,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-02-07 00:30:00,0.001,0.0,0.001,0.2035521973529143,0.0,0.0
2024-02-07 00:45:00,0.001,0.0,0.001,0.25615219735291433,0.0,0.0
2024-02-07 01:00:00,0.001,0.0,0.001,0.4613173991176381,0.0,0.0
2024-02-07 01:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-07 01:30:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-07 01:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 02:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 02:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 02:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-07 02:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 03:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-07 03:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 03:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 03:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-07 04:00:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 04:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,3.0
2024-02-07 04:30:00,0.001,0.0,0.001,0.051,0.0,5.0
2024-02-07 04:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 05:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 05:15:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-07 05:30:00,0.001,0.0,0.001,0.13966666666666666,2.8,0.0
2024-02-07 05:45:00,0.001,0.0,0.001,0.051,7.0,0.0
2024-02-07 06:00:00,0.001,0.0,0.001,0.051,7.0,0.0
2024-02-07 06:15:00,0.001,0.0,0.001,0.051,4.2,0.0
2024-02-07 06:30:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-07 06:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-07 07:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 07:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 07:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 07:45:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-07 08:00:00,0.001,0.0,0.001,0.21566666666666665,0.0,1.3333333333333333
2024-02-07 08:15:00,0.001,0.0,0.001,0.051,0.0,2.6666666666666665
2024-02-07 08:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 08:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 09:00:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-07 09:15:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 09:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-07 09:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 10:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 10:15:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-07 10:30:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 10:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-02-07 11:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 11:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 11:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 11:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-07 12:00:00,0.001,0.0,0.001,0.13966666666666666,2.8,0.0
2024-02-07 12:15:00,0.001,0.0,0.001,0.051,0.9333333333333333,4.0
2024-02-07 12:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 12:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 13:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-07 13:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-07 13:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 13:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 14:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 14:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-07 14:30:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-07 14:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 15:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 15:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 15:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-07 15:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 16:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-07 16:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 16:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 16:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,2.0
2024-02-07 17:00:00,0.001,0.0,0.001,0.241,0.0,2.0
2024-02-07 17:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-02-07 17:30:00,0.001,0.0,0.001,0.051,4.2,0.0
2024-02-07 17:45:00,0.001,0.0,0.001,0.051,0.9333333333333333,0.0
2024-02-07 18:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 18:15:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-07 18:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-02-07 18:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 19:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 19:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 19:30:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-07 19:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-07 20:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 20:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 20:30:00,0.001,0.0,0.001,0.051,0.0,2.6666666666666665
2024-02-07 20:45:00,0.001,0.0,0.001,0.15233333333333335,0.0,1.3333333333333333
2024-02-07 21:00:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-07 21:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 21:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 21:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 22:00:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-07 22:15:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 22:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-07 22:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 23:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-07 23:15:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-07 23:30:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-07 23:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-02-08 00:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 00:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 00:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 00:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-08 01:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-02-08 01:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 01:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 01:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 02:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-08 02:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,1.0
2024-02-08 02:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 02:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 03:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 03:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-08 03:30:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-08 03:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 04:00:00,0.001,0.0,0.001,0.051,0.0,1.3333333333333333
2024-02-08 04:15:00,0.001,0.0,0.001,0.051,0.0,5.0
2024-02-08 04:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.3333333333333333
2024-02-08 04:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-08 05:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-08 05:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 05:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 05:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-08 06:00:00,0.001,0.0,0.001,0.241,5.133333333333334,0.0
2024-02-08 06:15:00,0.001,0.0,0.001,0.10166666666666666,7.0,0.0
2024-02-08 06:30:00,0.001,0.0,0.001,0.051,7.0,0.0
2024-02-08 06:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 07:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 07:15:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-08 07:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-02-08 07:45:00,0.001,0.0,0.001,0.051,0.0,0.6666666666666666
2024-02-08 08:00:00,0.001,0.0,0.001,0.051,0.0,3.3333333333333335
2024-02-08 08:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 08:30:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-08 08:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-08 09:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 09:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 09:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 09:45:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-08 10:00:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-08 10:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 10:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 10:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 11:00:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-08 11:15:00,0.001,0.0,0.001,0.6408,0.0,0.0
2024-02-08 11:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-08 11:45:00,0.001,0.0,0.001,0.051,0.0,1.6666666666666667
2024-02-08 12:00:00,0.001,0.0,0.001,0.051,0.0,2.3333333333333335
2024-02-08 12:15:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-08 12:30:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-08 12:45:00,0.001,0.0,0.001,0.10166666666666666,6.533333333333333,0.0
2024-02-08 13:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 13:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 13:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 13:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-08 14:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-02-08 14:15:00,0.001,0.0,0.001,0.051,3.2666666666666666,0.0
2024-02-08 14:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 14:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 15:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-08 15:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-08 15:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 15:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 16:00:00,0.001,0.0,0.001,0.051,0.0,4.0
2024-02-08 16:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-08 16:30:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-08 16:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 17:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 17:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 17:30:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-08 17:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-08 18:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-08 18:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 18:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 18:45:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-08 19:00:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-08 19:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-02-08 19:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 19:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 20:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 20:15:00,0.001,0.0,0.001,0.22833333333333333,0.0,3.0
2024-02-08 20:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,1.0
2024-02-08 20:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 21:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 21:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 21:30:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-08 21:45:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-08 22:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 22:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 22:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 22:45:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-08 23:00:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-08 23:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 23:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-08 23:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 00:00:00,0.001,0.0,0.001,0.11433333333333333,0.0,0.0
2024-02-09 00:15:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-09 00:30:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.0
2024-02-09 00:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 01:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 01:15:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-02-09 01:30:00,0.001,0.0,0.001,0.241,0.0,1.0
2024-02-09 01:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,3.6666666666666665
2024-02-09 02:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 02:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 02:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 02:45:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-02-09 03:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-02-09 03:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 03:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 03:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 04:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-09 04:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-09 04:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 04:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 05:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 05:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-02-09 05:30:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-02-09 05:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 06:00:00,0.001,0.0,0.001,0.051,0.0,4.0
2024-02-09 06:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 06:30:00,0.001,0.0,0.001,0.175,0.0,0.0
2024-02-09 06:45:00,0.001,0.0,0.001,0.332,0.0,0.0
2024-02-09 07:00:00,0.001,0.0,0.001,0.15553333333333333,0.0,0.0
2024-02-09 07:15:00,0.001,0.0,0.001,0.1368,0.0,0.0
2024-02-09 07:30:00,0.001,0.0,0.001,0.064,0.0,0.0
2024-02-09 07:45:00,0.001,0.0,0.001,0.08933333333333333,0.0,0.0
2024-02-09 08:00:00,0.001,0.0,0.001,0.254,0.0,0.0
2024-02-09 08:15:00,0.001,0.0,0.001,0.11466666666666667,0.0,0.0
2024-02-09 08:30:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0
2024-02-09 08:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-09 09:00:00,0.001,0.0,0.001,0.0614,0.0,0.0
2024-02-09 09:15:00,0.001,0.0,0.001,0.3746,0.0,0.0
2024-02-09 09:30:00,0.001,0.0,0.001,0.6407866666666666,0.0,0.0
2024-02-09 09:45:00,0.001,0.0,0.001,0.064,0.0,0.0
2024-02-09 10:00:00,0.001,0.0,0.001,0.1608,0.0,0.0
2024-02-09 10:15:00,0.001,0.0,0.001,0.27332,0.0,0.0
2024-02-09 10:30:00,0.001,0.0,0.001,0.3217333333333333,0.0,2.6666666666666665
2024-02-09 10:45:00,0.001,0.0,0.001,0.29866666666666664,0.0,1.3333333333333333
2024-02-09 11:00:00,0.001,0.0,0.001,0.16393333333333332,1.8666666666666667,0.0
2024-02-09 11:15:00,0.001,0.0,0.001,0.31753333333333333,7.0,0.0
2024-02-09 11:30:00,0.001,0.0,0.001,0.22842666666666664,7.0,0.0
2024-02-09 11:45:00,0.001,0.0,0.001,0.8846266666666668,7.0,0.0
2024-02-09 12:00:00,0.001,0.0,0.001,2.742760912090271,3.7333333333333334,0.0
2024-02-09 12:15:00,0.001,0.0,0.001,0.18382374237267352,0.0,0.0
2024-02-09 12:30:00,0.001,0.0,0.001,0.18382374237267352,0.0,0.0
2024-02-09 12:45:00,0.001,0.0,0.001,0.1112237423726735,0.0,0.0
2024-02-09 13:00:00,0.001,0.0,0.001,0.12615707570600684,0.0,0.0
2024-02-09 13:15:00,0.001,0.0,0.001,1.954674580790891,0.0,0.0
2024-02-09 13:30:00,0.001,0.0,0.001,1.583,0.0,0.0
2024-02-09 13:45:00,0.001,0.0,0.001,0.456317746440581,0.0,0.0
2024-02-09 14:00:00,0.001,0.0,0.001,0.13542374237267352,0.0,0.0
2024-02-09 14:15:00,0.001,0.0,0.001,0.21695707570600684,0.0,0.0
2024-02-09 14:30:00,0.001,0.0,0.001,0.4953837423726735,0.0,0.0
2024-02-09 14:45:00,0.001,0.0,0.001,0.5220304090393402,0.0,0.0
2024-02-09 15:00:00,0.001,0.0,0.001,0.6088704090393402,0.0,0.0
2024-02-09 15:15:00,0.001,0.0,0.001,1.3301904090393402,0.0,0.0
2024-02-09 15:30:00,0.001,0.0,0.001,0.4405237423726735,0.0,0.0
2024-02-09 15:45:00,0.001,0.0,0.001,0.6178570757060069,0.0,0.0
2024-02-09 16:00:00,0.001,0.0,0.001,1.2637863312993796,0.0,0.0
2024-02-09 16:15:00,0.001,0.0,0.001,1.5564882494915115,0.0,0.0
2024-02-09 16:30:00,0.001,0.0,0.001,0.4884570757060069,0.0,0.0
2024-02-09 16:45:00,0.001,0.0,0.001,0.3195237423726735,0.0,0.0
2024-02-09 17:00:00,0.001,0.0,0.001,0.4948689800785325,0.0,4.0
2024-02-09 17:15:00,0.001,0.0,0.001,0.9792759397255878,0.0,0.0
2024-02-09 17:30:00,0.001,0.0,0.001,0.475616945827449,0.0,0.0
2024-02-09 17:45:00,0.001,0.0,0.001,0.5174121973529143,0.0,0.0
2024-02-09 18:00:00,0.001,0.30033333333333334,0.001,0.5174121973529143,0.0,0.0
2024-02-09 18:15:00,0.001,2.25,0.001,0.5745855306862476,0.0,0.0
2024-02-09 18:30:00,0.001,0.9006000000000001,0.001,0.6361111912510531,0.0,0.0
2024-02-09 18:45:00,0.001,1.2004666666666668,0.001,0.4755426063922545,0.0,0.0
2024-02-09 19:00:00,0.001,0.0005333333333333334,0.001,0.4608759397255878,0.0,0.0
2024-02-09 19:15:00,0.001,0.0,0.001,0.4850759397255878,0.0,0.0
2024-02-09 19:30:00,0.001,0.0,0.001,1.0536759397255877,0.0,0.0
2024-02-09 19:45:00,0.001,0.0,0.001,2.182915939725588,0.0,0.0
2024-02-09 20:00:00,0.001,0.0,0.001,1.718675939725588,0.0,0.0
2024-02-09 20:15:00,0.001,0.0,0.001,2.140675939725588,0.0,0.0
2024-02-09 20:30:00,0.001,0.0,0.001,1.9102092730589213,0.0,0.0
2024-02-09 20:45:00,0.001,0.0,0.001,1.3424092730589214,0.0,0.0
2024-02-09 21:00:00,0.001,0.0,0.001,0.6664092730589211,0.0,0.0
2024-02-09 21:15:00,0.001,0.0,0.001,0.5227426063922544,0.0,0.0
2024-02-09 21:30:00,0.001,0.0,0.001,0.47207593972558776,0.0,0.0
2024-02-09 21:45:00,0.001,0.0,0.001,0.47207593972558776,0.0,4.0
2024-02-09 22:00:00,0.001,0.0,0.001,0.7386092730589212,0.0,0.0
2024-02-09 22:15:00,0.001,0.0,0.001,0.8709959397255876,0.0,0.0
2024-02-09 22:30:00,0.001,0.0,0.001,0.5184092730589211,0.0,0.0
2024-02-09 22:45:00,0.001,0.0,0.001,0.8971426063922545,0.0,0.0
2024-02-09 23:00:00,0.001,0.0,0.001,0.3640759397255878,0.0,0.0
2024-02-09 23:15:00,0.001,0.0,0.001,0.45280927305892116,0.0,0.0
2024-02-09 23:30:00,0.001,0.0,0.001,0.6148759397255877,0.0,0.0
2024-02-09 23:45:00,0.001,0.0,0.001,0.5987426063922545,0.0,0.0
2024-02-10 00:00:00,0.001,0.0,0.001,0.4431464427765184,0.0,0.0
2024-02-10 00:15:00,0.001,0.0,0.001,0.34161694582744906,0.0,0.0
2024-02-10 00:30:00,0.001,0.0,0.001,0.2865426063922545,0.0,0.0
2024-02-10 00:45:00,0.001,0.0,0.001,0.7017605555295344,0.0,0.0
2024-02-10 01:00:00,0.001,0.0,0.001,0.3631904090393402,0.0,0.0
2024-02-10 01:15:00,0.001,0.0,0.001,0.30339040903934017,0.0,0.0
2024-02-10 01:30:00,0.001,0.0,0.001,0.3171589938981388,0.0,0.0
2024-02-10 01:45:00,0.001,0.0,0.001,0.8849266666666665,0.0,0.0
2024-02-10 02:00:00,0.001,0.0,0.001,0.43727333333333335,0.0,0.0
2024-02-10 02:15:00,0.001,0.0,0.001,0.4977,0.0,0.0
2024-02-10 02:30:00,0.001,0.0,0.001,0.26389999999999997,0.0,0.0
2024-02-10 02:45:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-02-10 03:00:00,0.001,0.0,0.001,0.18669999999999998,0.0,0.0
2024-02-10 03:15:00,0.001,0.0,0.001,0.32243333333333335,0.0,0.0
2024-02-10 03:30:00,0.001,0.0,0.001,0.7319666666666665,0.0,0.0
2024-02-10 03:45:00,0.001,0.0,0.001,0.4916333333333333,0.0,0.0
2024-02-10 04:00:00,0.001,0.0,0.001,0.3077,0.0,0.0
2024-02-10 04:15:00,0.001,0.0,0.001,0.4409666666666666,0.0,4.0
2024-02-10 04:30:00,0.001,0.0,0.001,0.7074999999999999,0.0,1.6666666666666667
2024-02-10 04:45:00,0.001,0.0,0.001,0.7259133333333333,0.0,0.0
2024-02-10 05:00:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-02-10 05:15:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-10 05:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-10 05:45:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-10 06:00:00,0.001,0.0,0.001,0.19033333333333333,0.0,0.0
2024-02-10 06:15:00,0.001,0.0,0.001,0.17766666666666667,0.0,0.0
2024-02-10 06:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-02-10 06:45:00,0.001,0.0,0.001,0.0615173991176381,0.0,0.0
2024-02-10 07:00:00,0.001,0.0,0.001,0.08255219735291432,0.0,0.0
2024-02-10 07:15:00,0.001,0.0,0.001,0.5836855306862476,0.0,0.0
2024-02-10 07:30:00,0.001,0.0,0.001,0.24721886401958093,0.0,0.0
2024-02-10 07:45:00,0.001,0.0,0.001,0.1371521973529143,0.0,0.0
2024-02-10 08:00:00,0.001,0.0,0.001,0.1735521973529143,0.0,0.0
2024-02-10 08:15:00,0.001,0.0,0.001,0.14831043947058287,0.0,2.3333333333333335
2024-02-10 08:30:00,0.001,0.0,0.001,0.20533333333333334,0.0,1.6666666666666667
2024-02-10 08:45:00,0.001,0.0,0.001,0.241,0.0,0.0
2024-02-10 09:00:00,0.001,0.0,0.001,0.1423333333333333,0.0,0.0
2024-02-10 09:15:00,0.001,0.0,0.001,0.5848,3.2666666666666666,0.0
2024-02-10 09:30:00,0.001,0.0,0.001,0.185,4.2,0.0
2024-02-10 09:45:00,0.001,0.0,0.001,0.39161538419605335,0.0,0.0
2024-02-10 10:00:00,0.001,0.0,0.001,0.6517188640195809,0.0,0.0
2024-02-10 10:15:00,0.001,0.0,0.001,0.389918864019581,0.0,0.0
2024-02-10 10:30:00,0.001,0.0,0.001,1.4700521973529141,0.0,0.0
2024-02-10 10:45:00,0.001,0.0,0.001,1.4717855306862475,0.0,0.0
2024-02-10 11:00:00,0.001,0.0,0.001,1.7664104394705828,0.0,0.0
2024-02-10 11:15:00,0.001,0.0,0.001,1.0651666666666666,0.0,0.0
2024-02-10 11:30:00,0.001,0.0,0.001,0.28836666666666666,0.0,0.0
2024-02-10 11:45:00,0.001,0.0,0.001,0.20230407773996056,0.0,0.0
2024-02-10 12:00:00,0.001,0.0,0.001,0.3146391265687269,0.0,0.0
2024-02-10 12:15:00,0.001,0.0,0.001,0.9720092730589213,0.0,0.0
2024-02-10 12:30:00,0.001,0.0,0.001,0.5944092730589211,6.066666666666666,3.6666666666666665
2024-02-10 12:45:00,0.001,0.0,0.001,0.5738601114771387,3.2666666666666666,0.3333333333333333
2024-02-10 13:00:00,0.001,0.0002,0.001,0.6976521973529143,0.0,0.0
2024-02-10 13:15:00,0.001,1.9501333333333333,0.001,0.6671855306862475,0.0,0.0
2024-02-10 13:30:00,0.001,1.2004666666666668,0.001,0.350518864019581,0.0,0.0
2024-02-10 13:45:00,0.001,1.5003333333333333,0.001,0.45004452458438643,0.0,0.0
2024-02-10 14:00:00,0.001,0.0008,0.001,0.5964092730589211,0.0,0.0
2024-02-10 14:15:00,0.001,0.0002666666666666667,0.001,0.47207593972558776,0.0,0.0
2024-02-10 14:30:00,0.001,0.45080000000000003,0.001,0.4636620204314773,0.0,0.0
