,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-02-11 09:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 09:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-11 09:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-11 09:45:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-11 10:00:00,0.001,0.0,0.001,0.13866666666666666,0.0,2.0
2024-02-11 10:15:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-02-11 10:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 10:45:00,0.001,0.0,0.001,0.11866666666666667,0.9333333333333333,0.0
2024-02-11 11:00:00,0.001,0.0,0.001,0.191,0.9333333333333333,0.0
2024-02-11 11:15:00,0.001,0.0,0.001,0.06099999999999999,0.0,0.0
2024-02-11 11:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-02-11 11:45:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-02-11 12:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 12:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-11 12:30:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-11 12:45:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-02-11 13:00:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-02-11 13:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 13:30:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-11 13:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-11 14:00:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-11 14:15:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-02-11 14:30:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-02-11 14:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 15:00:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-02-11 15:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-11 15:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-11 15:45:00,0.001,0.0,0.001,0.11666666666666667,0.0,1.3333333333333333
2024-02-11 16:00:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.6666666666666666
2024-02-11 16:15:00,0.001,0.0,0.001,0.05493131841174858,0.0,0.0
2024-02-11 16:30:00,0.001,0.0,0.001,0.21488553068624763,0.0,2.0
2024-02-11 16:45:00,0.001,0.0,0.001,0.19421886401958097,0.0,0.0
2024-02-11 17:00:00,0.001,0.0,0.001,0.08055219735291429,0.0,0.0
2024-02-11 17:15:00,0.001,0.0,0.001,0.17888553068624763,0.0,0.0
2024-02-11 17:30:00,0.001,0.0,0.001,0.06954029298038857,0.0,0.0
2024-02-11 17:45:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-11 18:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-11 18:15:00,0.001,0.0,0.001,0.098,1.7333333333333334,0.0
2024-02-11 18:30:00,0.001,0.0,0.001,0.050666666666666665,0.13333333333333333,0.0
2024-02-11 18:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-02-11 19:00:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-02-11 19:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-02-11 19:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-11 19:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-11 20:00:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-02-11 20:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-02-11 20:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 20:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-11 21:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-11 21:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 21:30:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-02-11 21:45:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-02-11 22:00:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-11 22:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-11 22:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-11 22:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-11 23:00:00,0.001,0.0,0.001,0.11666666666666667,0.0,2.0
2024-02-11 23:15:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-02-11 23:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-02-11 23:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-12 00:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-12 00:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 00:30:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-02-12 00:45:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-02-12 01:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-12 01:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-12 01:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 01:45:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-02-12 02:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-02-12 02:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-02-12 02:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-12 02:45:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-12 03:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 03:15:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-02-12 03:30:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-02-12 03:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-02-12 04:00:00,0.001,0.0,0.001,0.191,0.13333333333333333,0.0
2024-02-12 04:15:00,0.001,0.0,0.001,0.04633333333333333,2.0,0.0
2024-02-12 04:30:00,0.001,0.0,0.001,0.036,0.8,0.0
2024-02-12 04:45:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-02-12 05:00:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-02-12 05:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-12 05:30:00,0.001,0.0,0.001,0.14966666666666667,0.0,2.0
2024-02-12 05:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 06:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 06:15:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-02-12 06:30:00,0.001,0.0,0.001,0.11833333333333333,0.0,0.0
2024-02-12 06:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-12 07:00:00,0.001,0.0,0.001,0.10666666666666667,0.0,0.0
2024-02-12 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-12 07:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-12 07:45:00,0.001,0.0,0.001,0.15166666666666667,0.0,2.6666666666666665
2024-02-12 08:00:00,0.001,0.0,0.001,0.14973333333333333,0.0,5.0
2024-02-12 08:15:00,0.001,0.0,0.001,0.19793333333333332,0.0,5.0
2024-02-12 08:30:00,0.001,0.0,0.001,0.059333333333333335,0.0,5.0
2024-02-12 08:45:00,0.001,0.0,0.001,0.049,0.0,5.0
2024-02-12 09:00:00,0.001,0.0,0.001,0.06366666666666668,0.0,3.0
2024-02-12 09:15:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-02-12 09:30:00,0.001,0.0,0.001,0.17853333333333332,0.0,0.0
2024-02-12 09:45:00,0.001,0.0,0.001,0.15919999999999998,0.0,0.0
2024-02-12 10:00:00,0.001,0.0,0.001,0.44880000000000003,0.0,1.6666666666666667
2024-02-12 10:15:00,0.001,0.0,0.001,0.18226666666666666,0.5333333333333333,0.6666666666666666
2024-02-12 10:30:00,0.001,0.0,0.001,0.08566666666666668,1.3333333333333333,0.0
2024-02-12 10:45:00,0.001,0.0,0.001,0.5673333333333334,0.0,2.0
2024-02-12 11:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-12 11:15:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-12 11:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 11:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 12:00:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-02-12 12:15:00,0.001,0.0,0.001,0.192,0.0,0.0
2024-02-12 12:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-12 12:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-12 13:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 13:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 13:30:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-02-12 13:45:00,0.001,0.0,0.001,0.22166666666666668,0.0,0.0
2024-02-12 14:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-12 14:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 14:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 14:45:00,0.001,0.0,0.001,0.036,0.0,2.0
2024-02-12 15:00:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0
2024-02-12 15:15:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.0
2024-02-12 15:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-12 15:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 16:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 16:15:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-02-12 16:30:00,0.001,0.0,0.001,0.22866666666666666,0.0,0.0
2024-02-12 16:45:00,0.001,0.0,0.001,0.19833333333333333,0.0,0.0
2024-02-12 17:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-12 17:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 17:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 17:45:00,0.001,0.0,0.001,0.07266666666666666,0.0,0.0
2024-02-12 18:00:00,0.001,0.0,0.001,0.26566666666666666,0.0,0.0
2024-02-12 18:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-12 18:30:00,0.001,0.0,0.001,0.036,1.3333333333333333,0.0
2024-02-12 18:45:00,0.001,0.0,0.001,0.036,0.5333333333333333,0.0
2024-02-12 19:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 19:15:00,0.001,0.0,0.001,0.12566666666666665,0.0,0.0
2024-02-12 19:30:00,0.001,0.0,0.001,0.2643333333333333,0.0,0.0
2024-02-12 19:45:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-12 20:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 20:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 20:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-12 20:45:00,0.001,0.0,0.001,0.1993333333333333,0.0,0.0
2024-02-12 21:00:00,0.001,0.0,0.001,0.24233333333333332,0.0,0.0
2024-02-12 21:15:00,0.001,0.0,0.001,0.5980611626837609,0.0,2.0
2024-02-12 21:30:00,0.001,0.0,0.001,0.0793759397255878,0.0,0.0
2024-02-12 21:45:00,0.001,0.0,0.001,0.0793759397255878,0.0,0.0
2024-02-12 22:00:00,0.001,0.0,0.001,0.19230927305892115,0.0,2.0
2024-02-12 22:15:00,0.001,0.0,0.001,0.43737593972558775,0.0,0.0
2024-02-12 22:30:00,0.001,0.0,0.001,0.3386464427765184,0.0,0.0
2024-02-12 22:45:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-02-12 23:00:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-02-12 23:15:00,0.001,0.0,0.001,0.12473333333333333,0.0,0.0
2024-02-12 23:30:00,0.001,0.0,0.001,0.08166666666666665,0.0,0.0
2024-02-12 23:45:00,0.001,0.0,0.001,0.301,0.0,0.0
2024-02-13 00:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0
2024-02-13 00:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 00:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 00:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 01:00:00,0.001,0.0,0.001,0.15533333333333335,0.0,0.0
2024-02-13 01:15:00,0.001,0.0,0.001,0.28633333333333333,0.0,2.0
2024-02-13 01:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-13 01:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 02:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 02:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 02:30:00,0.001,0.0,0.001,0.229,0.0,0.0
2024-02-13 02:45:00,0.001,0.0,0.001,0.22299999999999998,0.0,0.0
2024-02-13 03:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 03:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 03:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 03:45:00,0.001,0.0,0.001,0.46680000000000005,0.0,0.0
2024-02-13 04:00:00,0.001,0.0,0.001,0.27166666666666667,0.0,0.0
2024-02-13 04:15:00,0.001,0.0,0.001,0.14933333333333332,1.6,0.0
2024-02-13 04:30:00,0.001,0.0,0.001,0.036,0.26666666666666666,0.0
2024-02-13 04:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 05:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 05:15:00,0.001,0.0,0.001,0.5184666666666666,0.0,0.0
2024-02-13 05:30:00,0.001,0.0,0.001,0.2936666666666667,0.0,2.6666666666666665
2024-02-13 05:45:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-02-13 06:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 06:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 06:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 06:45:00,0.001,0.0,0.001,0.185,1.0666666666666667,0.0
2024-02-13 07:00:00,0.001,0.0,0.001,0.25966666666666666,0.26666666666666666,0.0
2024-02-13 07:15:00,0.001,0.0,0.001,0.04333333333333333,0.0,2.3333333333333335
2024-02-13 07:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 07:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-02-13 08:00:00,0.001,0.0,0.001,0.08,0.0,0.0
2024-02-13 08:15:00,0.001,0.0,0.001,0.24066666666666667,0.0,0.0
2024-02-13 08:30:00,0.001,0.0,0.001,0.7394000000000001,0.0,0.0
2024-02-13 08:45:00,0.001,0.0,0.001,0.0438,0.0,0.0
2024-02-13 09:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-13 09:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-13 09:30:00,0.001,0.0,0.001,0.13166666666666665,0.0,1.0
2024-02-13 09:45:00,0.001,0.0,0.001,0.2514,0.0,1.3333333333333333
2024-02-13 10:00:00,0.001,0.0,0.001,0.11966666666666666,0.0,0.0
2024-02-13 10:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 10:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 10:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 11:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-13 11:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-02-13 11:30:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-02-13 11:45:00,0.001,0.0,0.001,0.036,0.0,2.0
2024-02-13 12:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 12:15:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-13 12:30:00,0.001,0.0,0.001,0.191,1.2,0.0
2024-02-13 12:45:00,0.001,0.0,0.001,0.20066666666666666,0.0,0.0
2024-02-13 13:00:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-02-13 13:15:00,0.001,0.0,0.001,0.4358000000000001,0.0,0.0
2024-02-13 13:30:00,0.001,0.0,0.001,0.036,0.0,1.0
2024-02-13 13:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,5.0
2024-02-13 14:00:00,0.001,0.0,0.001,0.20566666666666666,0.0,4.333333333333333
2024-02-13 14:15:00,0.001,0.0,0.001,0.15633333333333332,0.0,0.0
2024-02-13 14:30:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-02-13 14:45:00,0.001,0.0,0.001,0.036,0.0,0.6666666666666666
2024-02-13 15:00:00,0.001,0.0,0.001,0.036,0.0,1.6666666666666667
2024-02-13 15:15:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-13 15:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-02-13 15:45:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-02-13 16:00:00,0.001,0.0,0.001,0.039466666666666664,0.0,0.0
2024-02-13 16:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-13 16:30:00,0.001,0.0,0.001,0.08,0.0,0.6666666666666666
2024-02-13 16:45:00,0.001,0.0,0.001,0.204,0.0,1.3333333333333333
2024-02-13 17:00:00,0.001,0.0,0.001,0.16013333333333332,0.0,0.0
2024-02-13 17:15:00,0.001,0.0,0.001,0.5091333333333333,0.0,0.0
2024-02-13 17:30:00,0.001,0.0,0.001,0.5690666666666667,0.0,2.3333333333333335
2024-02-13 17:45:00,0.001,0.0,0.001,0.16926666666666668,0.0,1.6666666666666667
2024-02-13 18:00:00,0.001,0.0,0.001,0.11866666666666667,0.5333333333333333,0.0
2024-02-13 18:15:00,0.001,0.0,0.001,0.7240666666666667,1.3333333333333333,2.0
2024-02-13 18:30:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0
2024-02-13 18:45:00,0.001,0.0,0.001,0.20833333333333334,0.0,0.0
2024-02-13 19:00:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-02-13 19:15:00,0.001,0.0,0.001,0.157,0.0,0.0
2024-02-13 19:30:00,0.001,0.0,0.001,0.3228855306862476,0.0,0.0
2024-02-13 19:45:00,0.001,0.0,0.001,2.2316661074092314,0.0,0.0
2024-02-13 20:00:00,0.001,0.0,0.001,0.7828426063922546,0.0,0.0
2024-02-13 20:15:00,0.001,0.0,0.001,0.22970927305892114,0.0,0.0
2024-02-13 20:30:00,0.001,0.0,0.001,0.20037593972558781,0.0,0.0
2024-02-13 20:45:00,0.001,0.0,0.001,0.11037593972558782,0.0,0.0
2024-02-13 21:00:00,0.001,0.0,0.001,0.22412869633593743,0.0,0.0
2024-02-13 21:15:00,0.001,0.0,0.001,0.14001190437252573,0.0,0.0
2024-02-13 21:30:00,0.001,0.0,0.001,0.146,0.0,2.0
2024-02-13 21:45:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-02-13 22:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 22:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0
2024-02-13 22:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-13 22:45:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-02-13 23:00:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-02-13 23:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 23:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-13 23:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-14 00:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-14 00:15:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-02-14 00:30:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-02-14 00:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 01:00:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-14 01:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-14 01:30:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-14 01:45:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-02-14 02:00:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-02-14 02:15:00,0.001,0.0,0.001,0.036,0.0,3.6666666666666665
2024-02-14 02:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.3333333333333333
2024-02-14 02:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-14 03:00:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-14 03:15:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-02-14 03:30:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.0
2024-02-14 03:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 04:00:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-14 04:15:00,0.001,0.0,0.001,0.14966666666666667,1.8666666666666667,2.6666666666666665
2024-02-14 04:30:00,0.001,0.0,0.001,0.050666666666666665,0.13333333333333333,0.0
2024-02-14 04:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-02-14 05:00:00,0.001,0.0,0.001,0.04333333333333333,0.0,0.0
2024-02-14 05:15:00,0.001,0.0,0.001,0.6000666666666667,0.0,0.0
2024-02-14 05:30:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-14 05:45:00,0.001,0.0,0.001,0.098,0.0,0.6666666666666666
2024-02-14 06:00:00,0.001,0.0,0.001,0.07353333333333333,0.0,1.3333333333333333
2024-02-14 06:15:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0
2024-02-14 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-14 06:45:00,0.001,0.0,0.001,0.13166666666666665,0.0,0.3333333333333333
2024-02-14 07:00:00,0.001,0.0,0.001,0.204,0.0,2.0
2024-02-14 07:15:00,0.001,0.0,0.001,0.059333333333333335,0.0,2.3333333333333335
2024-02-14 07:30:00,0.001,0.0,0.001,0.10766666666666666,0.0,1.0
2024-02-14 07:45:00,0.001,0.0,0.001,0.12233333333333334,0.0,0.0
2024-02-14 08:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-02-14 08:15:00,0.001,0.0,0.001,0.17466666666666666,0.0,1.3333333333333333
2024-02-14 08:30:00,0.001,0.0,0.001,0.14966666666666667,0.0,1.0
2024-02-14 08:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 09:00:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-02-14 09:15:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-02-14 09:30:00,0.001,0.0,0.001,0.06699999999999999,0.0,0.0
2024-02-14 09:45:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-14 10:00:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-14 10:15:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 10:30:00,0.001,0.0,0.001,0.13866666666666666,0.0,0.0
2024-02-14 10:45:00,0.001,0.0,0.001,0.06533333333333333,1.0666666666666667,0.0
2024-02-14 11:00:00,0.001,0.0,0.001,0.11866666666666667,0.8,2.3333333333333335
2024-02-14 11:15:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-14 11:30:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-14 11:45:00,0.001,0.0,0.001,0.050666666666666665,0.0,2.0
2024-02-14 12:00:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-02-14 12:15:00,0.001,0.0,0.001,0.04333333333333333,0.0,1.0
2024-02-14 12:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,1.3333333333333333
2024-02-14 12:45:00,0.001,0.0,0.001,0.6827333333333333,0.0,0.0
2024-02-14 13:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 13:15:00,0.001,0.0,0.001,0.07266666666666666,0.0,3.0
2024-02-14 13:30:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0
2024-02-14 13:45:00,0.001,0.0,0.001,0.06699999999999999,0.0,2.3333333333333335
2024-02-14 14:00:00,0.001,0.0,0.001,0.191,0.0,0.0
2024-02-14 14:15:00,0.001,0.0,0.001,0.098,0.0,0.0
2024-02-14 14:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 14:45:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
2024-02-14 15:00:00,0.001,0.0,0.001,0.10933333333333332,0.0,0.0
2024-02-14 15:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,2.6666666666666665
2024-02-14 15:30:00,0.001,0.0,0.001,0.191,0.0,0.6666666666666666
2024-02-14 15:45:00,0.001,0.0,0.001,0.04633333333333333,0.0,0.0
2024-02-14 16:00:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 16:15:00,0.001,0.0,0.001,0.11666666666666667,0.0,0.0
2024-02-14 16:30:00,0.001,0.0,0.001,0.08733333333333332,0.0,0.0
2024-02-14 16:45:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0
2024-02-14 17:00:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-14 17:15:00,0.001,0.0,0.001,0.0383647484745347,0.0,0.0
2024-02-14 17:30:00,0.001,0.0,0.001,0.0478237423726735,0.0,4.0
2024-02-14 17:45:00,0.001,0.0,0.001,0.1504904090393402,0.0,0.0
2024-02-14 18:00:00,0.001,0.0,0.001,0.10815707570600684,0.0,0.0
2024-02-14 18:15:00,0.001,0.0,0.001,0.2028237423726735,0.0,0.0
2024-02-14 18:30:00,0.001,0.0,0.001,0.10824724338965037,0.0,0.0
2024-02-14 18:45:00,0.001,0.0,0.001,0.05913827805880382,0.0,0.3333333333333333
2024-02-14 19:00:00,0.001,0.0,0.001,0.08221886401958096,0.0,1.6666666666666667
2024-02-14 19:15:00,0.001,0.0,0.001,0.5773521973529143,1.8666666666666667,0.0
2024-02-14 19:30:00,0.001,0.0,0.001,0.16858769023407624,0.0,0.0
2024-02-14 19:45:00,0.001,0.0,0.001,0.23437593972558782,0.0,0.0
2024-02-14 20:00:00,0.001,0.30033333333333334,0.001,0.06446751517658969,0.0,1.3333333333333333
2024-02-14 20:15:00,0.001,2.25,0.001,0.0478237423726735,0.0,1.3333333333333333
2024-02-14 20:30:00,0.001,0.9006000000000001,0.001,0.07818441310724762,0.0,0.0
2024-02-14 20:45:00,0.001,1.2004666666666668,0.001,0.13133333333333333,0.0,0.0
2024-02-14 21:00:00,0.001,0.0003333333333333333,0.001,0.17033333333333334,0.0,0.0
2024-02-14 21:15:00,0.001,0.0,0.001,0.14966666666666667,0.0,0.0
2024-02-14 21:30:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 21:45:00,0.001,0.0,0.001,0.036,0.0,0.0
2024-02-14 22:00:00,0.001,0.0,0.001,0.09466666666666666,0.0,0.0
