,Occupancy,EV,Tset,Tref,Twall,Tout,Ploss,Power,Power_limited
2024-01-01 15:12:00,3.0,0.0,18.5,14.784787215003584,14.31673070055525,12.0,56.58645281808791,0.0,0.0
2024-01-01 15:13:00,3.0,0.0,18.5,14.78448750370001,14.316376169874696,12.0,56.568029062810076,0.0,0.0
2024-01-01 15:14:00,3.0,0.0,18.5,14.78418778228124,14.316021754572269,12.0,56.54961961704132,0.0,0.0
2024-01-01 15:15:00,3.0,0.0,18.5,14.783888050806574,14.315667454558382,12.0,56.531224465697804,0.0,0.0
2024-01-01 15:16:00,3.0,0.0,18.5,14.783588309335238,14.315313269743543,12.0,56.51284359371216,0.0,0.0
2024-01-01 15:17:00,3.0,0.0,18.5,14.783288557926387,14.314959200038352,12.0,56.49447698603424,0.0,0.0
2024-01-01 15:18:00,3.0,0.0,18.5,14.7829887966391,14.314605245353505,12.0,56.47612462762998,0.0,0.0
2024-01-01 15:19:00,3.0,0.0,18.5,14.782689025532385,14.314251405599789,12.0,56.45778650348231,0.0,0.0
2024-01-01 15:20:00,3.0,0.0,18.5,14.782389244665179,14.313897680688088,12.0,56.43946259859045,0.0,0.0
2024-01-01 15:21:00,3.0,0.0,18.5,14.782089454096344,14.31354407052938,12.0,56.421152897970494,0.0,0.0
2024-01-01 15:22:00,3.0,0.0,18.5,14.781789653884672,14.313190575034737,12.0,56.402857386655285,0.0,0.0
2024-01-01 15:23:00,3.0,0.0,18.5,14.781489844088883,14.312837194115321,12.0,56.38457604969393,0.0,0.0
2024-01-01 15:24:00,3.0,0.0,18.5,14.781190024767621,14.312483927682392,12.0,56.36630887215203,0.0,0.0
2024-01-01 15:25:00,3.0,0.0,18.5,14.780890195979461,14.3121307756473,12.0,56.3480558391119,0.0,0.0
2024-01-01 15:26:00,3.0,0.0,18.5,14.780590357782907,14.311777737921492,12.0,56.32981693567249,0.0,0.0
2024-01-01 15:27:00,3.0,0.0,18.5,14.780290510236389,14.311424814416505,12.0,56.311592146948726,0.0,0.0
2024-01-01 15:28:00,3.0,0.0,18.5,14.779990653398265,14.31107200504397,12.0,56.293381458072496,0.0,0.0
2024-01-01 15:29:00,3.0,0.0,18.5,14.779690787326823,14.310719309715614,12.0,56.27518485419202,0.0,0.0
2024-01-01 15:30:00,3.0,0.0,18.5,14.779390912080279,14.310366728343253,12.0,56.257002320472,0.0,0.0
2024-01-01 15:31:00,3.0,0.0,18.5,14.779091027716776,14.310014260838797,12.0,56.23883384209324,0.0,0.0
2024-01-01 15:32:00,3.0,0.0,18.5,14.778791134294387,14.30966190711425,12.0,56.22067940425333,0.0,0.0
2024-01-01 15:33:00,3.0,0.0,18.5,14.778491231871111,14.30930966708171,12.0,56.20253899216609,0.0,0.0
2024-01-01 15:34:00,3.0,0.0,18.5,14.778191320504881,14.308957540653362,12.0,56.184412591061836,0.0,0.0
2024-01-01 15:35:00,3.0,0.0,18.5,14.777891400253552,14.308605527741488,12.0,56.166300186186774,0.0,0.0
2024-01-01 15:36:00,3.0,0.0,18.5,14.777591471174912,14.308253628258463,12.0,56.14820176280405,0.0,0.0
2024-01-01 15:37:00,1.0,0.0,18.5,14.777291533326677,14.30790184211675,12.0,56.1301173061928,0.0,0.0
2024-01-01 15:38:00,1.0,0.0,18.5,14.776991586766494,14.30755016922891,12.0,56.11204680164842,0.0,0.0
2024-01-01 15:39:00,1.0,0.0,18.5,14.776691631551934,14.30719860950759,12.0,56.09399023448266,0.0,0.0
2024-01-01 15:40:00,1.0,0.0,18.5,14.776391667740501,14.306847162865534,12.0,56.07594759002344,0.0,0.0
2024-01-01 15:41:00,1.0,0.0,18.5,14.77609169538963,14.306495829215573,12.0,56.05791885361511,0.0,0.0
2024-01-01 15:42:00,1.0,0.0,18.5,14.775791714556679,14.306144608470634,12.0,56.039904010617896,0.0,0.0
2024-01-01 15:43:00,1.0,0.0,18.5,14.775491725298942,14.305793500543734,12.0,56.021903046408696,0.0,0.0
2024-01-01 15:44:00,1.0,0.0,18.5,14.775191727673636,14.305442505347981,12.0,56.003915946380204,0.0,0.0
2024-01-01 15:45:00,1.0,0.0,18.5,14.774891721737916,14.305091622796576,12.0,55.98594269594149,0.0,0.0
2024-01-01 15:46:00,1.0,0.0,18.5,14.774591707548858,14.304740852802809,12.0,55.96798328051751,0.0,0.0
2024-01-01 15:47:00,1.0,0.0,18.5,14.774291685163472,14.304390195280062,12.0,55.950037685549574,0.0,0.0
2024-01-01 15:48:00,1.0,0.0,18.5,14.773991654638698,14.30403965014181,12.0,55.93210589649504,0.0,0.0
2024-01-01 15:49:00,1.0,0.0,18.5,14.773691616031403,14.303689217301619,12.0,55.91418789882748,0.0,0.0
2024-01-01 15:50:00,1.0,0.0,18.5,14.773391569398388,14.303338896673143,12.0,55.89628367803649,0.0,0.0
2024-01-01 15:51:00,1.0,0.0,18.5,14.773091514796382,14.30298868817013,12.0,55.87839321962756,0.0,0.0
2024-01-01 15:52:00,1.0,0.0,18.5,14.772791452282043,14.302638591706415,12.0,55.860516509122334,3000.0,3000.0
2024-01-01 15:53:00,1.0,0.0,18.5,14.77249138191196,14.302288607195928,12.0,55.842653532058485,565.8518518518522,565.8518518518522
2024-01-01 15:54:00,1.0,0.0,18.5,14.772191303742654,14.301938734552687,12.0,55.824804273989564,0.0,0.0
2024-01-01 15:55:00,1.0,0.0,18.5,14.771891217830573,14.3015889736908,12.0,55.80696872048536,0.0,0.0
2024-01-01 15:56:00,1.0,0.0,18.5,14.771591124232097,14.301239324524467,12.0,55.789146857131264,0.0,0.0
2024-01-01 15:57:00,1.0,0.0,18.5,14.771291023003538,14.300889786967977,12.0,55.77133866952911,0.0,0.0
2024-01-01 15:58:00,1.0,0.0,18.5,14.770990914201137,14.300540360935711,12.0,55.7535441432962,0.0,0.0
2024-01-01 15:59:00,1.0,0.0,18.5,14.770690797881066,14.300191046342139,12.0,55.73576326406615,0.0,0.0
2024-01-01 16:00:00,1.0,0.0,18.5,14.770390674099428,14.299841843101818,11.0,55.7179960174881,0.0,0.0
2024-01-01 16:01:00,1.0,0.0,18.5,14.770038319379342,14.299242057805676,11.0,95.70024238922711,0.0,0.0
2024-01-01 16:02:00,1.0,0.0,18.5,14.769685867068963,14.298642542479495,11.0,95.65716665705023,3000.0,3000.0
2024-01-01 16:03:00,1.0,0.0,18.5,14.7693333173455,14.298043296877918,11.0,95.61413007359414,3000.0,3000.0
2024-01-01 16:04:00,1.0,0.0,18.5,14.768980670385957,14.297444320755853,11.0,95.57113259645203,3000.0,3000.0
2024-01-01 16:05:00,1.0,0.0,18.5,14.768627926367131,14.296845613868472,11.0,95.5281741832641,3000.0,3000.0
2024-01-01 16:06:00,1.0,0.0,18.5,14.76827508546561,14.296247175971214,11.0,95.4852547917173,3000.0,3000.0
2024-01-01 16:07:00,1.0,0.0,18.5,14.76792214785778,14.295649006819783,11.0,95.44237437954573,3000.0,3000.0
2024-01-01 16:08:00,1.0,0.0,18.5,14.767569113719814,14.295051106170146,11.0,95.39953290453063,3000.0,3000.0
2024-01-01 16:09:00,1.0,0.0,18.5,14.767215983227686,14.294453473778534,11.0,95.35673032449989,3000.0,3000.0
2024-01-01 16:10:00,1.0,0.0,18.5,14.766862756557162,14.293856109401444,11.0,95.3139665973282,3000.0,3000.0
2024-01-01 16:11:00,1.0,0.0,18.5,14.7665094338838,14.293259012795637,11.0,95.27124168093732,3000.0,3000.0
2024-01-01 16:12:00,1.0,0.0,18.5,14.766156015382954,14.292662183718138,11.0,95.22855553329558,3000.0,3000.0
2024-01-01 16:13:00,1.0,0.0,18.5,14.765802501229777,14.292065621926229,11.0,95.18590811241819,3000.0,3000.0
2024-01-01 16:14:00,1.0,0.0,18.5,14.765448891599211,14.291469327177461,11.0,95.14329937636649,3000.0,3000.0
2024-01-01 16:15:00,1.0,0.0,18.5,14.765095186665999,14.290873299229649,11.0,95.10072928324885,3000.0,3000.0
2024-01-01 16:16:00,1.0,0.0,18.5,14.764741386604674,14.290277537840863,11.0,95.05819779122025,790.2222222222263,790.2222222222263
2024-01-01 16:17:00,1.0,0.0,18.5,14.76438749158957,14.28968204276944,11.0,95.01570485848177,0.0,0.0
2024-01-01 16:18:00,1.0,0.0,18.5,14.764033501794813,14.289086813773979,11.0,94.97325044328103,0.0,0.0
2024-01-01 16:19:00,1.0,0.0,18.5,14.76367941739433,14.288491850613338,11.0,94.93083450391221,0.0,0.0
2024-01-01 16:20:00,1.0,0.0,18.5,14.76332523856184,14.28789715304664,11.0,94.88845699871564,0.0,0.0
2024-01-01 16:21:00,1.0,0.0,18.5,14.762970965470862,14.287302720833262,11.0,94.84611788607812,0.0,0.0
2024-01-01 16:22:00,1.0,0.0,18.5,14.76261659829471,14.286708553732847,11.0,94.8038171244324,3000.0,3000.0
2024-01-01 16:23:00,1.0,0.0,18.5,14.762262137206495,14.286114651505297,11.0,94.76155467225746,565.8518518518522,565.8518518518522
2024-01-01 16:24:00,1.0,0.0,18.5,14.761907582379127,14.285521013910774,11.0,94.71933048807853,0.0,0.0
2024-01-01 16:25:00,1.0,0.0,18.5,14.761552933985314,14.2849276407097,11.0,94.67714453046689,0.0,0.0
2024-01-01 16:26:00,1.0,0.0,18.5,14.761198192197561,14.284334531662754,11.0,94.6349967580399,0.0,0.0
2024-01-01 16:27:00,1.0,0.0,18.5,14.760843357188172,14.283741686530878,11.0,94.5928871294605,3000.0,3000.0
2024-01-01 16:28:00,1.0,0.0,18.5,14.760488429129246,14.283149105075267,11.0,94.550815603438,565.8518518518522,565.8518518518522
2024-01-01 16:29:00,1.0,0.0,18.5,14.760133408192686,14.282556787057382,11.0,94.5087821387273,0.0,0.0
2024-01-01 16:30:00,1.0,0.0,18.5,14.759778294550191,14.281964732238936,11.0,94.46678669412928,0.0,0.0
2024-01-01 16:31:00,1.0,0.0,18.5,14.759423088373259,14.281372940381903,11.0,94.42482922849038,0.0,0.0
2024-01-01 16:32:00,1.0,0.0,18.5,14.759067789833187,14.280781411248514,11.0,94.38290970070287,0.0,0.0
2024-01-01 16:33:00,1.0,0.0,18.5,14.758712399101073,14.280190144601256,11.0,94.34102806970466,0.0,0.0
2024-01-01 16:34:00,1.0,0.0,18.5,14.758356916347813,14.279599140202876,11.0,94.2991842944794,0.0,0.0
2024-01-01 16:35:00,1.0,0.0,18.5,14.758001341744103,14.279008397816376,11.0,94.25737833405609,0.0,0.0
2024-01-01 16:36:00,1.0,0.0,18.5,14.757645675460443,14.278417917205013,11.0,94.21561014750948,0.0,0.0
2024-01-01 16:37:00,1.0,0.0,18.5,14.757289917667128,14.277827698132302,11.0,94.17387969395922,0.0,0.0
2024-01-01 16:38:00,1.0,0.0,18.5,14.756934068534257,14.277237740362015,11.0,94.13218693257099,0.0,0.0
2024-01-01 16:39:00,1.0,0.0,18.5,14.756578128231729,14.276648043658177,11.0,94.09053182255556,0.0,0.0
2024-01-01 16:40:00,1.0,0.0,18.5,14.756222096929243,14.276058607785071,11.0,94.04891432316909,0.0,0.0
2024-01-01 16:41:00,1.0,0.0,18.5,14.7558659747963,14.275469432507233,11.0,94.0073343937129,0.0,0.0
2024-01-01 16:42:00,1.0,0.0,18.5,14.755509762002205,14.274880517589454,11.0,93.96579199353353,0.0,0.0
2024-01-01 16:43:00,1.0,0.0,18.5,14.755153458716062,14.27429186279678,11.0,93.92428708202257,0.0,0.0
2024-01-01 16:44:00,1.0,0.0,18.5,14.754797065106777,14.273703467894512,11.0,93.8828196186169,0.0,0.0
2024-01-01 16:45:00,1.0,0.0,18.5,14.754440581343058,14.273115332648203,11.0,93.8413895627985,0.0,0.0
2024-01-01 16:46:00,1.0,0.0,18.5,14.754084007593418,14.272527456823664,11.0,93.79999687409396,0.0,0.0
2024-01-01 16:47:00,1.0,0.0,18.5,14.75372734402617,14.271939840186953,11.0,93.75864151207537,0.0,0.0
2024-01-01 16:48:00,1.0,0.0,18.5,14.753370590809432,14.271352482504385,11.0,93.71732343635921,0.0,0.0
2024-01-01 16:49:00,1.0,0.0,18.5,14.753013748111123,14.270765383542528,11.0,93.67604260660714,0.0,0.0
2024-01-01 16:50:00,1.0,0.0,18.5,14.752656816098966,14.270178543068202,11.0,93.63479898252547,0.0,0.0
2024-01-01 16:51:00,1.0,0.0,18.5,14.752299794940487,14.269591960848476,11.0,93.5935925238652,0.0,0.0
2024-01-01 16:52:00,1.0,0.0,18.5,14.75194268480302,14.269005636650677,11.0,93.55242319042225,3000.0,3000.0
2024-01-01 16:53:00,1.0,0.0,18.5,14.751585485853695,14.26841957024238,11.0,93.51129094203691,3000.0,3000.0
2024-01-01 16:54:00,1.0,0.0,18.5,14.751228198259453,14.26783376139141,11.0,93.47019573859436,3000.0,3000.0
2024-01-01 16:55:00,1.0,0.0,18.5,14.750870822187036,14.267248209865848,11.0,93.42913754002424,3000.0,3000.0
2024-01-01 16:56:00,1.0,0.0,18.5,14.750513357802992,14.26666291543402,11.0,93.38811630630067,3000.0,3000.0
2024-01-01 16:57:00,1.0,0.0,18.5,14.750155805273675,14.266077877864507,11.0,93.34713199744199,3000.0,3000.0
2024-01-01 16:58:00,1.0,0.0,18.5,14.749798164765242,14.265493096926141,11.0,93.30618457351122,3000.0,3000.0
2024-01-01 16:59:00,1.0,0.0,18.5,14.749440436443654,14.264908572387998,11.0,93.26527399461582,3000.0,3000.0
2024-01-01 17:00:00,1.0,0.0,18.5,14.749082620474683,14.26432430401941,11.0,93.2244002209072,3000.0,3000.0
2024-01-01 17:01:00,1.0,0.0,18.5,14.748724717023899,14.263740291589956,11.0,93.1835632125813,1526.8148148148175,1526.8148148148175
2024-01-01 17:02:00,1.0,0.0,18.5,14.748366726256684,14.263156534869465,11.0,93.1427629298782,0.0,0.0
2024-01-01 17:03:00,1.0,0.0,18.5,14.748008648338224,14.262573033628012,11.0,93.10199933308238,0.0,0.0
2024-01-01 17:04:00,1.0,0.0,18.5,14.747650483433514,14.261989787635924,11.0,93.0612723825218,0.0,0.0
2024-01-01 17:05:00,1.0,0.0,18.5,14.74729223170735,14.261406796663776,11.0,93.0205820385689,0.0,0.0
2024-01-01 17:06:00,1.0,0.0,18.5,14.74693389332434,14.260824060482388,11.0,92.97992826164017,0.0,0.0
2024-01-01 17:07:00,1.0,0.0,18.5,14.746575468448896,14.260241578862834,11.0,92.93931101219587,3000.0,3000.0
2024-01-01 17:08:00,1.0,0.0,18.5,14.746216957245238,14.259659351576428,11.0,92.89873025074039,3000.0,3000.0
2024-01-01 17:09:00,1.0,0.0,18.5,14.745858359877396,14.259077378394736,11.0,92.85818593782174,1131.7037037037044,1131.7037037037044
2024-01-01 17:10:00,1.0,0.0,18.5,14.745499676509201,14.258495659089569,11.0,92.81767803403186,0.0,0.0
2024-01-01 17:11:00,1.0,0.0,18.5,14.7451409073043,14.257914193432986,11.0,92.77720650000649,0.0,0.0
2024-01-01 17:12:00,1.0,0.0,18.5,14.744782052426144,14.257332981197294,11.0,92.73677129642505,0.0,0.0
2024-01-01 17:13:00,1.0,0.0,18.5,14.744423112037992,14.256752022155043,11.0,92.69637238401054,0.0,0.0
2024-01-01 17:14:00,1.0,0.0,18.5,14.744064086302913,14.25617131607903,11.0,92.65600972352979,0.0,0.0
2024-01-01 17:15:00,1.0,0.0,18.5,14.743704975383784,14.255590862742297,11.0,92.61568327579307,0.0,0.0
2024-01-01 17:16:00,1.0,0.0,18.5,14.74334577944329,14.255010661918131,11.0,92.57539300165399,0.0,0.0
2024-01-01 17:17:00,1.0,0.0,18.5,14.742986498643928,14.254430713380069,11.0,92.53513886200977,0.0,0.0
2024-01-01 17:18:00,1.0,0.0,18.5,14.742627133148002,14.253851016901885,11.0,92.4949208178013,0.0,0.0
2024-01-01 17:19:00,1.0,0.0,18.5,14.742267683117625,14.253271572257603,11.0,92.45473883001245,0.0,0.0
2024-01-01 17:20:00,1.0,0.0,18.5,14.741908148714723,14.25269237922149,11.0,92.41459285967063,0.0,0.0
2024-01-01 17:21:00,1.0,0.0,18.5,14.741548530101028,14.252113437568054,11.0,92.3744828678465,3000.0,3000.0
2024-01-01 17:22:00,1.0,0.0,18.5,14.741188827438085,14.251534747072053,11.0,92.33440881565394,565.8518518518522,565.8518518518522
2024-01-01 17:23:00,1.0,0.0,18.5,14.74082904088725,14.250956307508483,11.0,92.2943706642501,0.0,0.0
2024-01-01 17:24:00,1.0,0.0,18.5,14.740469170609687,14.250378118652586,11.0,92.25436837483497,0.0,0.0
2024-01-01 17:25:00,1.0,0.0,18.5,14.740109216766374,14.249800180279845,11.0,92.2144019086522,0.0,0.0
2024-01-01 17:26:00,1.0,0.0,18.5,14.739749179518096,14.249222492165986,11.0,92.1744712269878,0.0,0.0
2024-01-01 17:27:00,1.0,0.0,18.5,14.739389059025454,14.248645054086978,11.0,92.13457629117116,0.0,0.0
2024-01-01 17:28:00,1.0,0.0,18.5,14.739028855448858,14.248067865819033,11.0,92.0947170625745,0.0,0.0
2024-01-01 17:29:00,1.0,0.0,18.5,14.73866856894853,14.247490927138603,11.0,92.05489350261294,0.0,0.0
2024-01-01 17:30:00,1.0,0.0,18.5,14.738308199684502,14.246914237822383,11.0,92.01510557274449,0.0,0.0
2024-01-01 17:31:00,1.0,0.0,18.5,14.737947747816623,14.246337797647309,11.0,91.97535323447003,3000.0,3000.0
2024-01-01 17:32:00,1.0,0.0,18.5,14.73758721350455,14.245761606390555,11.0,91.93563644933312,3000.0,3000.0
2024-01-01 17:33:00,1.0,0.0,18.5,14.737226596907755,14.245185663829542,11.0,91.89595517891979,3000.0,3000.0
2024-01-01 17:34:00,1.0,0.0,18.5,14.73686589818552,14.244609969741925,11.0,91.85630938485909,3000.0,3000.0
2024-01-01 17:35:00,1.0,0.0,18.5,14.736505117496943,14.244034523905603,11.0,91.81669902882243,3000.0,3000.0
2024-01-01 17:36:00,1.0,0.0,18.5,14.736144255000934,14.243459326098714,11.0,91.77712407252403,3000.0,3000.0
2024-01-01 17:37:00,1.0,0.0,18.5,14.735783310856217,14.242884376099637,11.0,91.73758447772036,3000.0,3000.0
2024-01-01 17:38:00,1.0,0.0,18.5,14.735422285221329,14.242309673686988,11.0,91.69808020621048,395.11111111111313,395.11111111111313
2024-01-01 17:39:00,1.0,0.0,18.5,14.73506117825462,14.241735218639624,11.0,91.65861121983576,0.0,0.0
2024-01-01 17:40:00,1.0,0.0,18.5,14.734699990114256,14.24116101073664,11.0,91.61917748048035,0.0,0.0
2024-01-01 17:41:00,1.0,0.0,18.5,14.734338720958217,14.24058704975737,11.0,91.57977895007005,0.0,0.0
2024-01-01 17:42:00,1.0,0.0,18.5,14.733977370944295,14.240013335481384,11.0,91.54041559057342,0.0,0.0
2024-01-01 17:43:00,1.0,0.0,18.5,14.7336159402301,14.239439867688494,11.0,91.50108736400107,0.0,0.0
2024-01-01 17:44:00,1.0,0.0,18.5,14.733254428973055,14.23886664615875,11.0,91.46179423240572,0.0,0.0
2024-01-01 17:45:00,1.0,0.0,18.5,14.732892837330397,14.238293670672434,11.0,91.42253615788258,3000.0,3000.0
2024-01-01 17:46:00,1.0,0.0,18.5,14.73253116545918,14.23772094101007,11.0,91.38331310256866,3000.0,3000.0
2024-01-01 17:47:00,1.0,0.0,18.5,14.732169413516274,14.237148456952418,11.0,91.34412502864282,3000.0,3000.0
2024-01-01 17:48:00,1.0,0.0,18.5,14.731807581658364,14.236576218280478,11.0,91.30497189832653,3000.0,3000.0
2024-01-01 17:49:00,1.0,0.0,18.5,14.73144567004195,14.23600422477548,11.0,91.2658536738827,3000.0,3000.0
2024-01-01 17:50:00,1.0,0.0,18.5,14.73108367882335,14.235432476218893,11.0,91.22677031761631,3000.0,3000.0
2024-01-01 17:51:00,1.0,0.0,18.5,14.730721608158696,14.234860972392424,11.0,91.187721791874,3000.0,3000.0
2024-01-01 17:52:00,1.0,0.0,18.5,14.730359458203939,14.234289713078013,11.0,91.1487080590444,3000.0,3000.0
2024-01-01 17:53:00,1.0,0.0,18.5,14.729997229114844,14.233718698057839,11.0,91.10972908155787,3000.0,3000.0
2024-01-01 17:54:00,1.0,0.0,18.5,14.729634921046996,14.233147927114311,11.0,91.07078482188678,1526.8148148148175,1526.8148148148175
2024-01-01 17:55:00,1.0,0.0,18.5,14.729272534155795,14.232577400030078,11.0,91.03187524254449,0.0,0.0
2024-01-01 17:56:00,1.0,0.0,18.5,14.72891006859646,14.23200711658802,11.0,90.99300030608651,0.0,0.0
2024-01-01 17:57:00,1.0,0.0,18.5,14.728547524524023,14.231437076571254,11.0,90.95415997510996,0.0,0.0
2024-01-01 17:58:00,1.0,0.0,18.5,14.728184902093341,14.23086727976313,11.0,90.91535421225306,3000.0,3000.0
2024-01-01 17:59:00,1.0,0.0,18.5,14.727822201459084,14.230297725947231,11.0,90.87658298019602,3000.0,3000.0
2024-01-01 18:00:00,1.0,0.0,18.5,14.727459422775741,14.229728414907376,11.0,90.83784624166009,3000.0,3000.0
2024-01-01 18:01:00,1.0,0.0,18.5,14.727096566197622,14.229159346427615,11.0,90.79914395940801,3000.0,3000.0
2024-01-01 18:02:00,1.0,0.0,18.5,14.72673363187885,14.228590520292233,11.0,90.76047609624396,3000.0,3000.0
2024-01-01 18:03:00,1.0,0.0,18.5,14.726370619973373,14.228021936285746,11.0,90.72184261501349,3000.0,3000.0
2024-01-01 18:04:00,1.0,0.0,18.5,14.726007530634954,14.227453594192903,11.0,90.68324347860313,3000.0,3000.0
2024-01-01 18:05:00,1.0,0.0,18.5,14.725644364017176,14.226885493798688,11.0,90.64467864994077,3000.0,3000.0
2024-01-01 18:06:00,1.0,0.0,18.5,14.725281120273442,14.226317634888314,11.0,90.60614809199558,3000.0,3000.0
2024-01-01 18:07:00,1.0,0.0,18.5,14.724917799556975,14.225750017247227,11.0,90.56765176777769,3000.0,3000.0
2024-01-01 18:08:00,1.0,0.0,18.5,14.724554402020816,14.225182640661105,11.0,90.52918964033827,3000.0,3000.0
2024-01-01 18:09:00,1.0,0.0,18.5,14.724190927817828,14.224615504915855,11.0,90.49076167276965,3000.0,3000.0
2024-01-01 18:10:00,1.0,0.0,18.5,14.723827377100694,14.224048609797617,11.0,90.452367828205,3000.0,3000.0
2024-01-01 18:11:00,1.0,0.0,18.5,14.723463750021915,14.223481955092762,11.0,90.41400806981832,3000.0,3000.0
2024-01-01 18:12:00,1.0,0.0,18.5,14.723100046733816,14.222915540587891,11.0,90.37568236082485,3000.0,3000.0
2024-01-01 18:13:00,1.0,0.0,18.5,14.722736267388541,14.222349366069837,11.0,90.33739066448052,1356.0740740740785,1356.0740740740785
2024-01-01 18:14:00,1.0,0.0,18.5,14.722372412138053,14.22178343132566,11.0,90.29913294408183,3000.0,3000.0
2024-01-01 18:15:00,1.0,0.0,18.5,14.722008481134143,14.22121773614265,11.0,90.2609091629665,565.8518518518522,565.8518518518522
2024-01-01 18:16:00,1.0,0.0,18.5,14.721644474528414,14.22065228030833,11.0,90.22271928451215,0.0,0.0
2024-01-01 18:17:00,1.0,0.0,18.5,14.721280392472298,14.22008706361045,11.0,90.18456327213815,0.0,0.0
2024-01-01 18:18:00,1.0,0.0,18.5,14.720916235117047,14.219522085836987,11.0,90.14644108930361,0.0,0.0
2024-01-01 18:19:00,1.0,0.0,18.5,14.720552002613731,14.21895734677615,11.0,90.10835269950846,0.0,0.0
2024-01-01 18:20:00,1.0,0.0,18.5,14.720187695113248,14.218392846216375,11.0,90.07029806629343,0.0,0.0
2024-01-01 18:21:00,1.0,0.0,18.5,14.719823312766316,14.217828583946327,11.0,90.03227715323918,0.0,0.0
2024-01-01 18:22:00,1.0,0.0,18.5,14.719458855723476,14.217264559754897,11.0,89.99428992396733,0.0,0.0
2024-01-01 18:23:00,1.0,0.0,18.5,14.719094324135089,14.216700773431207,11.0,89.95633634213938,0.0,0.0
2024-01-01 18:24:00,1.0,0.0,18.5,14.718729718151343,14.216137224764603,11.0,89.91841637145782,0.0,0.0
2024-01-01 18:25:00,1.0,0.0,18.5,14.718365037922247,14.215573913544663,11.0,89.8805299756649,0.0,0.0
2024-01-01 18:26:00,1.0,0.0,18.5,14.718000283597634,14.215010839561186,11.0,89.84267711854346,0.0,0.0
2024-01-01 18:27:00,1.0,0.0,18.5,14.71763545532716,14.214448002604202,11.0,89.80485776391623,0.0,0.0
2024-01-01 18:28:00,1.0,0.0,18.5,14.717270553260306,14.213885402463967,11.0,89.76707187564631,0.0,0.0
2024-01-01 18:29:00,1.0,0.0,18.5,14.716905577546376,14.21332303893096,11.0,89.72931941763707,0.0,0.0
2024-01-01 18:30:00,1.0,0.0,18.5,14.716540528334498,14.212760911795892,11.0,89.69160035383143,0.0,0.0
2024-01-01 18:31:00,1.0,0.0,18.5,14.716175405773626,14.212199020849692,11.0,89.65391464821292,0.0,0.0
2024-01-01 18:32:00,1.0,0.0,18.5,14.715810210012538,14.21163736588352,11.0,89.61626226480462,0.0,0.0
2024-01-01 18:33:00,1.0,0.0,18.5,14.715444941199836,14.211075946688762,11.0,89.57864316766967,0.0,0.0
2024-01-01 18:34:00,1.0,0.0,18.5,14.715079599483946,14.210514763057025,11.0,89.54105732091136,0.0,0.0
2024-01-01 18:35:00,1.0,0.0,18.5,14.714714185013122,14.209953814780143,11.0,89.50350468867262,0.0,0.0
2024-01-01 18:36:00,1.0,0.0,18.5,14.71434869793544,14.209393101650173,11.0,89.465985235136,0.0,0.0
2024-01-01 18:37:00,1.0,0.0,18.5,14.713983138398806,14.208832623459399,11.0,89.42849892452426,0.0,0.0
2024-01-01 18:38:00,1.0,0.0,18.5,14.713617506550946,14.208272380000325,11.0,89.3910457210995,0.0,0.0
2024-01-01 18:39:00,1.0,0.0,18.5,14.713251802539418,14.207712371065684,11.0,89.35362558916361,0.0,0.0
2024-01-01 18:40:00,1.0,0.0,18.5,14.712886026511601,14.207152596448426,11.0,89.31623849305825,0.0,0.0
2024-01-01 18:41:00,1.0,0.0,18.5,14.712520178614705,14.20659305594173,11.0,89.27888439716429,0.0,0.0
2024-01-01 18:42:00,1.0,0.0,18.5,14.712154258995763,14.206033749338994,11.0,89.24156326590258,0.0,0.0
2024-01-01 18:43:00,1.0,0.0,18.5,14.711788267801637,14.205474676433843,11.0,89.20427506373312,0.0,0.0
2024-01-01 18:44:00,1.0,0.0,18.5,14.711422205179012,14.204915837020119,11.0,89.16701975515576,0.0,0.0
2024-01-01 18:45:00,1.0,0.0,18.5,14.711056071274406,14.20435723089189,11.0,89.12979730470929,0.0,0.0
2024-01-01 18:46:00,1.0,0.0,18.5,14.71068986623416,14.203798857843447,11.0,89.0926076769722,0.0,0.0
2024-01-01 18:47:00,1.0,0.0,18.5,14.710323590204444,14.2032407176693,11.0,89.05545083656213,0.0,0.0
2024-01-01 18:48:00,1.0,0.0,18.5,14.709957243331257,14.202682810164179,11.0,89.01832674813623,0.0,0.0
2024-01-01 18:49:00,1.0,0.0,18.5,14.709590825760422,14.20212513512304,11.0,88.9812353763904,0.0,0.0
2024-01-01 18:50:00,1.0,0.0,18.5,14.709224337637595,14.201567692341058,11.0,88.94417668606036,0.0,0.0
2024-01-01 18:51:00,1.0,0.0,18.5,14.708857779108257,14.201010481613627,11.0,88.90715064192042,0.0,0.0
2024-01-01 18:52:00,1.0,0.0,18.5,14.708491150317718,14.200453502736366,11.0,88.87015720878432,0.0,0.0
2024-01-01 18:53:00,1.0,0.0,18.5,14.708124451411118,14.199896755505108,11.0,88.83319635150497,0.0,0.0
2024-01-01 18:54:00,1.0,0.0,18.5,14.707757682533424,14.19934023971591,11.0,88.79626803497379,0.0,0.0
2024-01-01 18:55:00,1.0,0.0,18.5,14.707390843829433,14.198783955165048,11.0,88.75937222412158,0.0,0.0
2024-01-01 18:56:00,1.0,0.0,18.5,14.707023935443772,14.198227901649018,11.0,88.7225088839179,0.0,0.0
