,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 13:15:00,0.001,0.0,0.001,0.2887,0.0,0.8
2024-01-04 13:30:00,0.001,0.0,0.001,0.3140333333333334,0.0,1.2
2024-01-04 13:45:00,0.001,0.0,0.001,0.46603333333333335,0.0,0.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.28063333333333335,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.2310333333333333,0.0,0.8
2024-01-04 14:30:00,0.001,0.0,0.001,0.44156666666666666,0.0,3.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.32703333333333334,0.0,0.4
2024-01-04 15:00:00,0.001,0.0,0.001,0.30169999999999997,2.3333333333333335,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.4856333333333333,0.0,1.2
2024-01-04 15:30:00,0.001,0.0,0.001,0.2771666666666667,0.0,0.8
2024-01-04 15:45:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.3197,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.29436666666666667,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.1677,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.3323666666666666,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.20569999999999997,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.17576666666666665,0.0,2.2
2024-01-04 17:30:00,0.001,0.0,0.001,0.3393666666666667,0.0,0.2
2024-01-04 17:45:00,0.001,0.0,0.001,1.0117666666666667,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.33721739911763815,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.4324455306862476,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.19141886401958097,2.3333333333333335,1.4
2024-01-04 18:45:00,0.001,0.0,0.001,0.15401886401958098,0.0,3.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.1992521973529143,0.0,2.8
2024-01-04 19:15:00,0.001,0.0,0.001,0.31544725262744383,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.30703333333333327,0.0,0.8
2024-01-04 19:45:00,0.001,0.0,0.001,0.28169999999999995,0.0,2.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.25636666666666663,0.0,2.4
2024-01-04 20:15:00,0.001,0.0,0.001,0.30166813156860955,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.3202521973529143,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.35825219735291436,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.5102521973529143,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.45958553068624763,0.0,2.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.4342521973529143,0.0,2.4
2024-01-04 21:45:00,0.001,0.0,0.001,0.3202521973529143,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.3202521973529143,0.0,0.4
2024-01-04 22:15:00,0.001,0.0,0.001,0.28798553068624766,0.0,2.4
2024-01-04 22:30:00,0.001,0.0,0.001,0.325918864019581,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.3893437728039162,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.3554333333333333,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.3118382780588039,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.7200521973529143,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.3202521973529143,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.29130553068624765,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.41255219735291426,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.26631043947058286,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.032,0.0,1.8
2024-01-05 01:15:00,0.001,0.0,0.001,0.032,0.0,1.8
2024-01-05 01:30:00,0.001,0.0,0.001,0.032,0.0,2.2
2024-01-05 01:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.8
2024-01-05 02:00:00,0.001,0.0,0.001,0.9197333333333333,0.0,2.8
2024-01-05 02:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.4318,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.04466666666666667,0.0,1.2
2024-01-05 03:30:00,0.001,0.0,0.001,0.39933333333333326,0.0,3.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.2666,0.0,3.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.4318,0.0,0.2
2024-01-05 04:15:00,0.001,0.0,0.001,0.032,1.0,2.4
2024-01-05 04:30:00,0.001,0.0,0.001,0.032,2.0,3.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.032,0.0,1.2
2024-01-05 05:00:00,0.001,0.0,0.001,0.2853333333333333,1.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.26,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.032,3.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.4318,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.298,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.12066666666666667,0.0,2.8
2024-01-05 07:15:00,0.001,0.0,0.001,0.032,0.0,0.4
2024-01-05 07:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.032,2.3333333333333335,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.13333333333333333,0.0,2.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.7672,0.0,1.6
2024-01-05 08:30:00,0.001,0.0,0.001,0.235,0.0,0.6
2024-01-05 08:45:00,0.001,0.0,0.001,0.045,0.0,2.4
2024-01-05 09:00:00,0.001,0.0,0.001,0.44393333333333335,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.15866666666666665,0.0,1.4
2024-01-05 10:00:00,0.001,0.0,0.001,0.20933333333333334,0.0,1.4
2024-01-05 10:15:00,0.001,0.0,0.001,0.13333333333333333,2.3333333333333335,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.032,0.0,0.4
2024-01-05 11:00:00,0.001,0.0,0.001,0.08266666666666667,0.0,1.6
2024-01-05 11:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.222,0.0,2.2
2024-01-05 12:00:00,0.001,0.0,0.001,0.04466666666666667,0.0,1.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.032,0.0,2.2
2024-01-05 12:30:00,0.001,0.0,0.001,0.05733333333333333,0.6666666666666666,3.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.20933333333333334,1.6666666666666667,3.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.032,0.0,1.2
2024-01-05 13:15:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.5650666666666667,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.032,0.0,2.4
2024-01-05 14:15:00,0.001,0.0,0.001,0.222,0.0,3.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.04466666666666667,0.0,3.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.49513333333333337,0.0,3.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.7550666666666667,0.3333333333333333,3.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.05733333333333333,2.0,1.8
2024-01-05 15:30:00,0.001,0.0,0.001,0.032,0.0,2.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.19666666666666668,0.0,0.8
2024-01-05 16:00:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.2563733333333333,0.0,2.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.7824866666666667,0.0,3.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.1677,0.0,0.2
2024-01-05 17:15:00,0.001,0.0,0.001,0.30703333333333327,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.65769102543136,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.2902521973529143,2.3333333333333335,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.34091886401958094,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.48025219735291425,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.3282521973529143,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.32538553068624765,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.8992014649019427,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.8491119043725257,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.3202521973529143,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.45958553068624763,0.0,1.4
2024-01-05 20:00:00,0.001,0.0,0.001,0.9926521973529142,0.0,3.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.8087188640195809,1.0,3.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.4342521973529143,1.3333333333333333,1.8
2024-01-05 20:45:00,0.001,0.0,0.001,0.3202521973529143,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.4306521973529143,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.35825219735291436,0.0,2.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.4559721973529143,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.29855219735291433,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.3031979850784152,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.032,0.0,2.2
2024-01-05 22:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.21548058596077713,0.0,3.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.09495219735291431,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.2620119043725257,0.0,1.6
2024-01-06 01:00:00,0.001,0.0,0.001,0.2853333333333333,0.0,1.2
2024-01-06 01:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.146,0.0,1.6
2024-01-06 02:30:00,0.001,0.0,0.001,0.37399999999999994,0.0,3.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,1.4
2024-01-06 03:00:00,0.001,0.0,0.001,0.032,0.0,1.8
2024-01-06 03:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.04466666666666667,0.0,2.4
2024-01-06 04:00:00,0.001,0.0,0.001,0.37399999999999994,0.0,0.6
2024-01-06 04:15:00,0.001,0.0,0.001,0.15866666666666665,0.3333333333333333,2.2
2024-01-06 04:30:00,0.001,0.0,0.001,0.032,4.0,2.8
2024-01-06 04:45:00,0.001,0.0,0.001,0.032,0.6666666666666666,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.032,0.0,2.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.26,0.0,2.6
2024-01-06 05:45:00,0.001,0.0,0.001,0.2853333333333333,0.3333333333333333,1.4
2024-01-06 06:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.032,1.3333333333333333,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.032,1.3333333333333333,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.8572666666666666,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.04326666666666667,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.10800000000000001,0.0,2.4
2024-01-06 08:45:00,0.001,0.0,0.001,0.24733333333333332,0.0,1.2
2024-01-06 09:00:00,0.001,0.0,0.001,0.222,2.3333333333333335,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.04413333333333333,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.04153333333333333,0.0,1.6
2024-01-06 11:15:00,0.001,0.0,0.001,0.045,0.0,0.6
2024-01-06 11:30:00,0.001,0.0,0.001,0.07033333333333333,2.3333333333333335,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.1158,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.2246,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,1.0
2024-01-06 12:45:00,0.19936030919213968,0.00013333333333333334,0.001,0.045,0.0,2.0
2024-01-06 13:00:00,1.7798584200956205,1.8002,0.001,0.045,0.0,0.2
2024-01-06 13:15:00,1.9083628405002044,1.2004666666666668,0.001,0.2315333333333333,0.0,3.0
2024-01-06 13:30:00,1.2705341635296237,1.6502666666666668,0.001,0.04466666666666667,0.0,1.4
2024-01-06 13:45:00,0.6289654370282111,0.0008666666666666667,0.001,0.2092875456078324,0.0,3.0
2024-01-06 14:00:00,0.503805832623413,0.0,0.001,0.1775521973529143,2.3333333333333335,2.2
2024-01-06 14:15:00,0.001,0.0,0.001,0.0635521973529143,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.0635521973529143,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.628018864019581,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.07631043947058286,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.21973333333333336,0.0,0.2
2024-01-06 16:30:00,0.001,0.0,0.001,0.21633333333333335,2.3333333333333335,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.305,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.2796666666666667,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.0804,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.15221886401958099,0.0,1.8
2024-01-06 18:15:00,0.001,0.0,0.001,0.19977886401958098,0.0,0.4
2024-01-06 18:30:00,0.001,0.0,0.001,0.383918864019581,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.5232521973529143,0.0,0.4
2024-01-06 19:00:00,0.001,0.0,0.001,0.3670452377058591,2.3333333333333335,1.8
2024-01-06 19:15:00,0.001,0.0,0.001,0.3844521973529143,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.31325219735291426,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.7323188640195809,0.0,1.8
2024-01-06 20:00:00,0.001,0.0,0.001,0.304118864019581,0.0,3.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.45958553068624763,0.0,1.4
2024-01-06 20:30:00,0.001,0.0,0.001,0.9821347982352762,0.0,0.0
2024-01-06 20:45:00,0.001,1.3503333333333332,0.001,0.3835855306862477,0.0,0.0
2024-01-06 21:00:00,0.001,1.6502666666666668,0.001,0.45958553068624763,0.0,0.0
2024-01-06 21:15:00,0.001,1.5003333333333333,0.001,0.2718521973529143,0.0,0.0
2024-01-06 21:30:00,0.001,0.15086666666666665,0.001,0.3202521973529143,2.3333333333333335,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.35825219735291436,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.5081487175293866,0.0,2.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.3451,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.3323666666666666,0.0,0.6
2024-01-06 22:45:00,0.001,0.0,0.001,0.1992521973529143,0.0,3.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.1992521973529143,0.0,1.6
2024-01-06 23:15:00,0.001,0.0,0.001,0.1992521973529143,0.0,1.2
2024-01-06 23:30:00,0.001,0.0,0.001,0.2625921973529143,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.22821886401958094,0.0,2.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.7845153841960534,0.0,3.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.032,0.0,1.8
2024-01-07 00:45:00,0.001,0.0,0.001,0.032,0.0,2.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.45713333333333334,0.0,2.6
2024-01-07 01:15:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.27266666666666667,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.4
2024-01-07 02:00:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.5650666666666667,0.0,1.8
2024-01-07 02:30:00,0.001,0.0,0.001,0.4318,0.0,3.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.27926666666666666,0.0,1.4
2024-01-07 03:00:00,0.001,0.0,0.001,0.6152,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.08266666666666667,0.0,0.8
2024-01-07 03:30:00,0.001,0.0,0.001,0.032,0.0,3.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.032,4.0,1.2
2024-01-07 04:15:00,0.001,0.0,0.001,0.04466666666666667,1.6666666666666667,3.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.3486666666666666,0.0,1.8
2024-01-07 04:45:00,0.001,0.0,0.001,0.184,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.032,0.0,1.2
2024-01-07 05:15:00,0.001,0.0,0.001,0.032,0.0,2.6
2024-01-07 05:30:00,0.001,0.0,0.001,0.032,0.0,2.4
2024-01-07 05:45:00,0.001,0.0,0.001,0.032,0.0,0.6
2024-01-07 06:00:00,0.001,0.0,0.001,0.23466666666666663,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.3106666666666667,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.032,1.0,0.2
2024-01-07 06:45:00,0.001,0.0,0.001,0.032,1.3333333333333333,2.2
2024-01-07 07:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.10800000000000001,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.3486666666666666,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.12066666666666667,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.032,0.0,2.2
2024-01-07 08:30:00,0.001,0.0,0.001,0.032,0.0,1.8
2024-01-07 08:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.0844,2.3333333333333335,0.8
2024-01-07 09:15:00,0.001,0.0,0.001,0.30774666666666667,0.0,3.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.30124,0.0,0.6
2024-01-07 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 10:00:00,0.749399932232701,0.0,0.001,0.0594,0.0,0.0
2024-01-07 10:15:00,1.8972392235313549,0.0,0.001,0.153,0.0,0.0
2024-01-07 10:30:00,1.8309528189172917,0.0,0.001,0.17833333333333332,0.0,0.0
2024-01-07 10:45:00,0.7354850558423817,0.0,0.001,0.3303333333333333,0.0,0.0
2024-01-07 11:00:00,1.051127759826138,0.0,0.1613153268107452,0.3303333333333333,0.0,0.0
2024-01-07 11:15:00,0.7799923549645357,0.0,0.4742561237541715,0.2241701464901943,0.6666666666666666,0.0
2024-01-07 11:30:00,0.9284423611314392,0.0,0.614273171681349,0.0635521973529143,1.6666666666666667,0.0
2024-01-07 11:45:00,1.6391505578949659,0.0,0.15269830158935585,0.17395219735291428,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.3591484120935252,0.07048553068624765,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,1.3103478708408682,0.2665521973529143,0.0,0.6
2024-01-07 12:30:00,0.001,0.0,0.24717629226994017,0.1995521973529143,0.0,3.0
2024-01-07 12:45:00,0.001,0.0,0.10649224540073976,0.8892971061372495,0.0,3.0
2024-01-07 13:00:00,0.001,0.0,0.3213968434492331,0.3967,0.0,0.2
2024-01-07 13:15:00,0.001,0.0,0.8709994292464647,0.7795,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.3797,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.47763333333333335,1.6666666666666667,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.22990000000000002,0.6666666666666666,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.3323666666666666,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.28169999999999995,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.1343270449307853,0.2161,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.3980656350139567,0.2887,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.7000993479286205,0.4384333333333333,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.1361017319839218,0.7648333333333334,0.0,2.6
2024-01-07 15:45:00,0.001,0.0,0.2459531966181246,0.36503333333333327,0.0,1.2
2024-01-07 16:00:00,0.001,0.0,1.262108895437139,0.4594333333333333,0.0,3.0
2024-01-07 16:15:00,0.001,0.0,0.4280888661194665,0.19736666666666663,1.6666666666666667,0.6
2024-01-07 16:30:00,0.001,0.0,0.11063258560186728,0.1677,0.6666666666666666,0.0
2024-01-07 16:45:00,0.001,0.0,0.2961313106793138,0.28169999999999995,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.9065954028231974,0.25636666666666663,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.17611391929411047,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.27887886401958095,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.19021886401958096,0.0,0.2
2024-01-07 18:00:00,0.001,0.0,0.001,0.0635521973529143,0.0,3.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.552018864019581,0.0,3.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.2150875456078324,0.0,3.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.18034523770585906,1.6666666666666667,3.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.23521886401958098,0.6666666666666666,3.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.3745521973529143,0.0,3.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.22255219735291432,0.0,3.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.19948553068624764,0.0,3.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.30074725262744384,0.0,3.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.17824175788233146,0.0,3.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.1845521973529143,0.0,3.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.32388553068624765,0.0,3.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.29968553068624765,0.0,3.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.10155219735291429,1.6666666666666667,3.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.19666666666666668,0.6666666666666666,0.8
2024-01-07 21:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.07,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.09533333333333333,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.222,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.18400000000000002,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.20933333333333334,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.032,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.032,0.0,0.0
