,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 13:45:00,1.0,60.70240496894156,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 14:00:00,1.0,60.279204968941556,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 14:15:00,1.0,59.469604968941546,60.0,0.770224,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 14:30:00,1.0,59.17520496894154,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 14:45:00,1.0,58.81960592450772,60.0,1.5404480000000003,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 15:00:00,1.0,57.78663124701128,60.0,3.0808960000000005,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 15:15:00,1.0,59.594867080742716,60.0,1.7971893333333335,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 15:30:00,1.0,60.688965121832034,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 15:45:00,1.0,61.09030291447417,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 16:00:00,1.0,61.09030291447417,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 16:15:00,1.0,61.09030291447417,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 16:30:00,1.0,61.09030291447417,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 16:45:00,1.0,61.09030291447417,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 17:00:00,1.0,60.70390291447417,60.0,0.770224,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 17:15:00,1.0,60.26230291447416,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 17:30:00,1.0,60.24390291447416,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 17:45:00,1.0,59.56310291447415,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 18:00:00,1.0,59.43430291447415,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 18:15:00,1.0,59.354703870040325,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 18:30:00,1.0,60.73132345914684,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 18:45:00,1.0,61.03232680362844,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 19:00:00,1.0,61.03232680362844,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 19:15:00,1.0,61.03232680362844,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 19:30:00,1.0,61.03232680362844,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 19:45:00,1.0,60.81152680362844,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 20:00:00,1.0,59.68526172957206,60.0,3.337637333333334,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 20:15:00,1.0,59.60115547061361,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 20:30:00,1.0,60.35857697085247,60.0,2.053930666666667,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 20:45:00,1.0,60.99106354514772,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 21:00:00,1.0,61.13439847109134,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 21:15:00,1.0,60.60079847109133,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 21:30:00,1.0,60.58239847109133,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 21:45:00,1.0,60.563998471091324,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 22:00:00,2.0,60.030398471091324,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 22:15:00,1.0,60.030398471091324,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 22:30:00,1.0,60.030398471091324,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 22:45:00,1.0,58.66960420448836,60.0,3.0808960000000005,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 23:00:00,2.0,60.072435738172025,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 23:15:00,2.0,60.63204624939991,60.0,2.310672,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 23:30:00,2.0,60.16846440515719,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-03 23:45:00,2.0,61.11447491638508,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 00:00:00,2.0,61.11447491638508,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 00:15:00,2.0,59.67927491638508,60.0,1.5404480000000003,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 00:30:00,2.0,59.45847491638508,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 00:45:00,2.0,59.45847491638508,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 01:00:00,2.0,59.32967491638508,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 01:15:00,2.0,59.182474916385075,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 01:30:00,2.0,59.53288064978211,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 01:45:00,2.0,60.490165312945,60.0,1.0269653333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 02:00:00,2.0,59.952498805539356,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.952498805539356,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 02:30:00,2.0,59.952498805539356,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 02:45:00,2.0,59.67649880553935,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 03:00:00,2.0,59.67649880553935,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 03:15:00,2.0,58.67710119445478,60.0,3.0808960000000005,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 03:30:00,2.0,59.15952986143994,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 03:45:00,2.0,59.01655996177437,60.0,3.594378666666667,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 04:00:00,2.0,60.699256569514425,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 04:15:00,1.0,60.93499436215655,60.0,1.7971893333333335,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 04:30:00,2.0,59.168594362156554,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 04:45:00,2.0,59.168594362156554,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 05:00:00,1.0,59.51900009555358,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 05:15:00,1.0,61.010690492113525,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 05:30:00,1.0,61.117225418057146,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 05:45:00,2.0,60.85962541805714,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 06:00:00,2.0,60.85962541805714,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 06:15:00,2.0,60.85962541805714,60.0,2.0539306666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 06:30:00,1.0,52.557442140465156,60.0,8.729205333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 06:45:00,1.0,44.44807797419662,60.0,32.86289066666667,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 07:00:00,1.0,11.719513807928104,60.0,11.039877333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 07:15:00,3.0,13.251749641659577,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 07:30:00,3.0,16.035185475391053,60.0,1.2837066666666668,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 07:45:00,3.0,16.665821309122546,60.0,3.0808960000000005,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 08:00:00,1.0,18.234857142854043,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 08:15:00,1.0,21.459892976585543,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 08:30:00,3.0,24.64812881031704,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 08:45:00,3.0,27.633964644048543,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 09:00:00,3.0,30.859000477780043,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 09:15:00,3.0,34.08403631151151,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 09:30:00,1.0,37.18027214524296,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 09:45:00,1.0,40.11090797897441,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 10:00:00,1.0,42.323943812705856,60.0,1.5404480000000003,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 10:15:00,1.0,44.776179646437306,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 10:30:00,3.0,48.00121548016875,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 10:45:00,3.0,51.2262513139002,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 11:00:00,3.0,54.322487147631655,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 11:15:00,1.0,57.1243229813631,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 11:30:00,1.0,60.26335785952838,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 11:45:00,1.0,60.89656837075626,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 12:00:00,3.0,60.65736837075626,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 12:15:00,3.0,60.65736837075626,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 12:30:00,3.0,60.65736837075626,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 12:45:00,1.0,60.05636884853934,60.0,3.337637333333334,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:00:00,1.0,59.219392259910556,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:15:00,1.0,61.140080267555064,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:30:00,1.0,61.062413760149425,60.0,0.2567413333333333,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 13:45:00,1.0,60.87841376014942,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:00:00,1.0,60.87841376014942,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:15:00,1.0,58.935624271377314,60.0,3.337637333333334,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:30:00,1.0,60.85945341614556,60.0,0.0,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 14:45:00,1.0,60.66365676062716,60.0,0.5134826666666666,0.0,0.8000000000000015,0,0,1,0.0
2024-01-04 15:00:00,1.0,60.608456760627156,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 15:15:00,1.0,60.608456760627156,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:30:00,1.0,60.49805676062716,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,59.98285676062714,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,1.0,59.78045676062714,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,1.0,59.518991686570764,60.0,0.770224,0.0,0.7083333333333339,1,0,1,0.657
2024-01-04 16:30:00,1.0,59.97255193501793,60.0,1.7971893333333335,0.0,0.7633333333333345,0,0,1,0.0
2024-01-04 16:45:00,1.0,60.89049976110487,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 17:00:00,1.0,60.89049976110487,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 17:15:00,1.0,60.89049976110487,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.2721054945019,60.0,3.337637333333334,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.527535594836316,60.0,0.2567413333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 18:00:00,1.0,60.399742761582594,60.0,0.770224,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.068542761582584,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 18:30:00,1.0,60.068542761582584,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 18:45:00,1.0,59.12627768752621,60.0,3.8511200000000003,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 19:00:00,1.0,58.50857142856776,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 19:15:00,1.0,60.47620678451612,60.0,1.7971893333333335,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.876619206876356,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 19:45:00,1.0,60.876619206876356,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 20:00:00,1.0,60.876619206876356,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.65581920687635,60.0,0.2567413333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 20:30:00,1.0,59.74201968465944,60.0,3.594378666666667,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 20:45:00,1.0,58.64744309603065,60.0,0.5134826666666666,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.91467176301581,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 21:15:00,1.0,61.12967415193124,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 21:30:00,1.0,60.68807415193123,60.0,1.0269653333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 21:45:00,2.0,59.27207988532826,60.0,2.053930666666667,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 22:00:00,2.0,60.72330664118108,60.0,0.2567413333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 22:15:00,2.0,60.76670998566268,60.0,1.7971893333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.25372575250451,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 22:45:00,2.0,59.5263434304787,60.0,3.0808960000000005,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 23:00:00,2.0,60.89776970854843,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.87357209746385,60.0,0.770224,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 23:30:00,2.0,59.89837209746384,60.0,0.5134826666666666,0.0,0.8000000000000016,0,0,1,0.0
2024-01-04 23:45:00,2.0,59.73277209746384,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 00:00:00,2.0,59.49357209746383,60.0,0.770224,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 00:15:00,2.0,60.40978881987183,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 00:30:00,2.0,61.054795986618124,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 00:45:00,2.0,61.054795986618124,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 01:00:00,2.0,59.632198375533555,60.0,3.337637333333334,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 01:15:00,2.0,59.912227042518715,60.0,2.053930666666667,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 01:30:00,2.0,59.55884376492673,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 01:45:00,2.0,59.43004376492672,60.0,0.2567413333333333,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 02:00:00,2.0,59.282843764926724,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 02:15:00,2.0,58.99464424270981,60.0,1.5404480000000003,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 02:30:00,2.0,59.611267654081026,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-05 02:45:00,2.0,61.14555566172554,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,61.1598891543199,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,61.1598891543199,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,61.1598891543199,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,60.26448963210298,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,1.0,59.707579550879835,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,61.011927376966774,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,1.0,60.38226086956113,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,1.0,60.52394648829021,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,1.0,60.9481536550365,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,1.0,60.340953655036486,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,57.894559388433514,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,58.26099187768336,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,1.0,60.1112210224516,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,1.0,59.48924682273825,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,2.0,61.005940563779795,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,2.0,61.05727548972342,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,2.0,60.81807548972342,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,1.0,59.84388265646971,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,3.0,61.036099378877715,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,3.0,61.036099378877715,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,1.0,60.64969937887771,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,1.0,58.89211849020115,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,1.0,60.06694237935544,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,1.0,55.316966268509745,60.0,6.418533333333334,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,1.0,55.4692021022412,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,58.47343793597265,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,1.0,60.90626660295781,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,3.0,61.08446899187324,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,58.86567950310113,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,60.72017658862428,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,1.0,60.735114381266406,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,1.0,59.13431438126641,60.0,0.0,0.0,0.7596666666666674,1,0,1,0.7046666666666668
2024-01-05 11:00:00,1.0,59.13431438126641,60.0,0.0,0.0,0.8000000000000012,0,0,1,0.0
2024-01-05 11:15:00,3.0,59.11591438126641,60.0,0.5134826666666666,0.0,0.8000000000000012,0,0,1,0.0
2024-01-05 11:30:00,1.0,59.90159999999549,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-05 11:45:00,1.0,60.30434782608243,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 12:00:00,1.0,59.660347826082415,60.0,0.0,0.0,0.8,1,0,1,0.7963333333333333
2024-01-05 12:15:00,1.0,59.660347826082415,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 12:30:00,1.0,59.18194782608241,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 12:45:00,1.0,57.229495652169355,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-05 13:00:00,1.0,59.48339799330645,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 13:15:00,1.0,61.01941710462988,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 13:30:00,1.0,60.393817104629875,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 13:45:00,1.0,59.916424271376165,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 14:00:00,1.0,61.070109890105236,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 14:15:00,1.0,61.084443382699604,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:30:00,1.0,61.084443382699604,60.0,0.2567413333333333,0.0,0.8,1,0,1,0.7963333333333333
2024-01-05 14:45:00,1.0,60.34844338269959,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 15:00:00,1.0,60.256443382699594,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:15:00,1.0,58.619850549445886,60.0,3.3376373333333333,0.0,0.8,0,0,1,0.0
2024-01-05 15:30:00,1.0,60.23748303869573,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 15:45:00,1.0,61.18349354992362,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:00:00,1.0,61.18349354992362,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:15:00,1.0,61.18349354992362,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:30:00,1.0,60.76029354992362,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 16:45:00,1.0,60.63149354992361,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 17:00:00,1.0,60.465893549923614,60.0,3.594378666666667,0.0,0.8000000000000002,1,0,1,0.7853333333333333
2024-01-05 17:15:00,1.0,58.10111266124705,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 17:30:00,1.0,58.179748494978504,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.67224653606782,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:00:00,1.0,60.889584328709944,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:15:00,1.0,60.797584328709945,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:30:00,1.0,58.80458671762538,60.0,4.6213440000000015,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 18:45:00,1.0,58.20141538461054,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:00:00,1.0,60.42024882942657,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:15:00,1.0,59.51965599617286,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:30:00,1.0,59.51965599617286,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.460590922116474,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:00:00,1.0,60.90267749641172,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:15:00,1.0,61.11767988532715,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:30:00,1.0,60.95207988532715,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 20:45:00,1.0,60.841679885327146,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:00:00,1.0,60.841679885327146,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.58407988532714,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:30:00,1.0,60.400079885327145,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 21:45:00,1.0,60.013679885327136,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:00:00,1.0,60.013679885327136,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:15:00,1.0,59.84807988532713,60.0,0.2567413333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:30:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 22:45:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:00:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:15:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:30:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-05 23:45:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:00:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:15:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:30:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 00:45:00,1.0,59.73767988532713,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:00:00,1.0,59.62727988532713,60.0,3.0808960000000005,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:15:00,1.0,56.93129899665057,60.0,1.5404480000000003,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.70040133778766,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 01:45:00,2.0,61.0047491638746,60.0,0.0,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:00:00,2.0,60.5631491638746,60.0,1.0269653333333333,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:15:00,2.0,59.47754916387458,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
2024-01-06 02:30:00,2.0,59.26294964165766,60.0,0.5134826666666666,0.0,0.8000000000000002,0,0,1,0.0
