,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 12:00:00,1.0,18.5,0.5690704921262818,18.562921634822978,14.325432535656232,12.0,59.690396942188364,60.0,3.337637333333334,0.0
2024-01-01 12:15:00,1.0,18.5,0.5690704921262818,18.534349940631508,14.353014307440485,12.0,60.70325924510287,60.0,0.5134826666666666,0.0
2024-01-01 12:30:00,1.0,18.5,0.5690704921262818,18.506267032104052,14.380010220701001,12.0,60.78173148590554,60.0,0.0,0.0
2024-01-01 12:45:00,1.0,18.5,0.5690704921262818,18.47866359910881,14.406431706889673,12.0,60.560931485905535,60.0,0.2567413333333333,0.0
2024-01-01 13:00:00,3.0,18.5,0.5690704921262818,18.45175406818022,14.432290534790546,12.0,60.450531485905536,60.0,0.2567413333333333,0.0
2024-01-01 13:15:00,3.0,18.5,0.5690704921262818,18.425558621355812,14.457600420374892,12.0,60.22973148590553,60.0,0.0,0.0
2024-01-01 13:30:00,1.0,18.5,0.5690704921262818,18.399811492181595,14.482372899773221,12.0,60.22973148590553,60.0,0.0,0.0
2024-01-01 13:45:00,3.0,18.5,0.5690704921262818,18.374504140901447,14.506618458644029,12.0,60.299548208313574,60.0,1.5404480000000003,0.0
2024-01-01 14:00:00,1.0,18.5,0.5690704921262818,18.346618238592477,14.530339861071244,12.0,60.91649268991893,60.0,0.5134826666666666,0.0
2024-01-01 14:15:00,1.0,18.5,0.5690704921262818,18.31575328117789,14.55351053605183,12.0,54.27904672718601,60.0,10.783136,0.0
2024-01-01 14:30:00,1.0,18.5,0.5690704921262818,18.285361235515428,14.576130203717316,12.0,55.71843898710003,60.0,0.5134826666666666,0.0
2024-01-01 14:45:00,1.0,18.5,0.5690704921262818,18.255433225460376,14.598209728698375,12.0,60.18316139512682,60.0,0.5134826666666666,0.0
2024-01-01 15:00:00,1.0,18.5,0.5690704921262818,18.223314736407236,14.619753156103839,12.0,61.09257333970398,60.0,0.0,0.0
2024-01-01 15:15:00,3.0,18.5,0.5690704921262818,18.188652399538,14.640738713433876,12.0,61.09257333970398,60.0,0.0,0.0
2024-01-01 15:30:00,3.0,18.5,0.5690704921262818,18.154479269818747,14.661167707744998,12.0,60.70617333970397,60.0,0.5134826666666666,0.0
2024-01-01 15:45:00,3.0,18.5,0.5690704921262818,18.120786276969763,14.681051212053083,12.0,60.540573339703975,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,18.5,0.5690704921262818,18.0871936434497,14.698630773967299,11.0,59.49958528428114,60.0,3.337637333333334,0.0
2024-01-01 16:15:00,1.0,18.5,0.5690704921262818,18.053623955105277,14.713690127910114,11.0,61.18095365504084,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,18.5,0.5690704921262818,18.020484261506958,14.728275527037562,11.0,60.75582111801264,60.0,0.5134826666666666,0.0
2024-01-01 16:45:00,1.0,18.5,0.5690704921262818,18.32402367034091,14.743107473296163,11.0,60.66382111801264,60.0,0.2567413333333333,0.0
2024-01-01 17:00:00,1.0,18.5,0.5690704921262818,19.006628619109026,14.763040956060744,11.0,60.36942111801264,60.0,0.2567413333333333,0.0
2024-01-01 17:15:00,3.0,18.5,0.5690704921262818,19.008114378768017,14.7855095001232,11.0,60.01982111801263,60.0,0.2567413333333333,0.0
2024-01-01 17:30:00,1.0,18.5,0.5690704921262818,18.966907597835128,14.807391585312494,11.0,59.87262111801263,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,18.5,0.5690704921262818,18.92625688911884,14.828649912418877,11.0,59.87262111801263,60.0,0.0,0.0
2024-01-01 18:00:00,1.0,18.5,0.5690704921262818,18.88615201644124,14.849296958225903,11.0,59.74382111801263,60.0,0.2567413333333333,0.0
2024-01-01 18:15:00,1.0,18.5,0.5690704921262818,18.84658294032537,14.869344957552121,11.0,59.394221118012624,60.0,0.5134826666666666,0.0
2024-01-01 18:30:00,1.0,18.5,0.5690704921262818,18.807539814197003,14.888805907928015,11.0,59.04462111801262,60.0,0.0,0.0
2024-01-01 18:45:00,1.0,18.5,0.5690704921262818,18.76901298065983,14.907691574182598,11.0,58.5321341614909,60.0,3.337637333333334,0.0
2024-01-01 19:00:00,3.0,18.5,0.5690704921262818,18.730992967842553,14.926013492941365,11.0,61.06315069278571,60.0,0.2567413333333333,0.0
2024-01-01 19:15:00,3.0,18.5,0.5690704921262818,18.693470485816597,14.943782977037328,11.0,60.490818155757516,60.0,0.5134826666666666,0.0
2024-01-01 19:30:00,3.0,18.5,0.5690704921262818,18.656436423083026,14.961011119836849,11.0,60.36201815575751,60.0,0.0,0.0
2024-01-01 19:45:00,3.0,18.5,0.5690704921262818,18.619881843127278,14.977708799481869,11.0,59.73255308170113,60.0,3.0808960000000005,0.0
2024-01-01 20:00:00,1.0,18.5,0.5690704921262818,18.58379798104056,14.993886683050173,11.0,60.490056378404454,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,18.5,0.5690704921262818,18.54817624020643,15.009555230635264,11.0,61.35006593406619,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,18.5,0.5690704921262818,18.513008189051444,15.024724699347408,11.0,61.35006593406619,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,18.5,0.5690704921262818,18.478285557858523,15.039405147237392,11.0,61.35006593406619,60.0,0.0,0.0
2024-01-01 21:00:00,2.0,16.633333333333333,0.5690704921262818,18.4436477916356,15.051837172413947,10.0,61.20286593406618,60.0,0.2567413333333333,0.0
2024-01-01 21:15:00,2.0,15.0,0.5690704921262818,18.40902064868221,15.061803757308374,10.0,61.055665934066184,60.0,0.5134826666666666,0.0
2024-01-01 21:30:00,2.0,15.0,0.5690704921262818,18.374790738287903,15.071350259508511,10.0,60.24606593406617,60.0,0.5134826666666666,0.0
2024-01-01 21:45:00,2.0,15.0,0.5690704921262818,18.34095096031563,15.080485276695622,10.0,59.859665934066165,60.0,0.770224,0.0
2024-01-01 22:00:00,2.0,15.0,0.5690704921262818,18.307494350595473,15.089217239415994,10.0,59.14206593406616,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,15.0,0.5690704921262818,18.274414078300165,15.097554414312357,10.0,59.79581041567152,60.0,0.5134826666666666,0.0
2024-01-01 22:30:00,2.0,15.0,0.5690704921262818,18.241703443371325,15.105504907292822,10.0,60.56482713807954,60.0,1.0269653333333333,0.0
2024-01-01 22:45:00,2.0,15.0,0.5690704921262818,18.20935587399542,15.113076666638621,10.0,59.239718681318905,60.0,3.0808960000000005,0.0
2024-01-01 23:00:00,2.0,15.0,0.5690704921262818,18.177364924128447,15.120277486051775,10.0,60.33360267558553,60.0,0.2567413333333333,0.0
2024-01-01 23:15:00,2.0,15.0,0.5690704921262818,18.145724271068524,15.127115007643882,10.0,61.06481223124727,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,0.5690704921262818,18.11442771307526,15.133596724867141,10.0,61.06481223124727,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,15.0,0.5690704921262818,18.083469167035215,15.13972998538876,10.0,60.402412231247254,60.0,0.5134826666666666,0.0
2024-01-02 00:00:00,2.0,15.0,0.5690704921262818,18.05284266617242,15.145521993909817,10.0,60.03441223124726,60.0,0.5134826666666666,0.0
2024-01-02 00:15:00,2.0,15.0,0.5690704921262818,18.02254235780311,15.150979814929636,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.0,0.5690704921262818,17.992562501133882,15.156110375456768,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,15.0,0.5690704921262818,17.962897465102312,15.160920467667582,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,0.5690704921262818,17.933894170265777,15.167186016243969,11.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,0.5690704921262818,17.905613485093404,15.175140240439118,11.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,0.5690704921262818,17.877655683225647,15.182753669451653,11.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,0.5690704921262818,17.850014998946293,15.190033283576893,11.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 02:00:00,1.0,16.633333333333333,0.5690704921262818,17.912974276135166,15.195303856065431,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 02:15:00,2.0,17.566666666666666,0.5690704921262818,18.672011641388,15.201802527787414,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,0.5690704921262818,18.919875435095456,15.213617190500013,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,0.5690704921262818,18.882270966996476,15.225667818127105,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.5690704921262818,18.84510809334023,15.237247078259609,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,0.5690704921262818,18.80837888470679,15.248364582765271,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,0.5690704921262818,18.772075563607196,15.259029756732328,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.0,0.5690704921262818,18.73619050155065,15.269251842080546,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.5690704921262818,18.7007162161684,15.279039901102514,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,16.866666666666667,0.5690704921262818,18.665645368393154,15.28840281993649,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,18.5,0.5690704921262818,18.63097075969307,15.297349311972162,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,15.0,0.5690704921262818,18.59668532935904,15.305887921190578,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 05:00:00,2.0,15.0,0.5690704921262818,18.562782151844523,15.31402702543956,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,18.266666666666666,0.5690704921262818,18.52925443415667,15.32177483964581,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 05:30:00,1.0,18.5,0.5690704921262818,18.496095513297902,15.32913941896498,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 05:45:00,1.0,18.5,0.5690704921262818,18.463298853756893,15.336128661870825,10.0,59.68481223124725,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,18.5,0.5690704921262818,18.430858045048055,15.342750313184721,10.0,59.68481223124725,60.0,0.2567413333333333,0.0
2024-01-02 06:15:00,1.0,18.5,0.5690704921262818,18.398766799298507,15.349011967046609,10.0,59.11054715719087,60.0,1.5404480000000003,0.0
2024-01-02 06:30:00,1.0,18.5,0.5690704921262818,18.36701894888171,15.35492106982853,10.0,60.83451313903514,60.0,0.0,0.0
2024-01-02 06:45:00,1.0,18.5,0.5690704921262818,18.33560844409678,15.36048492299189,10.0,61.336185379837815,60.0,0.0,0.0
2024-01-02 07:00:00,2.0,17.1,0.5690704921262818,18.304881794899025,15.367479950619972,11.0,60.78418537983781,60.0,1.0269653333333333,0.0
2024-01-02 07:15:00,2.0,15.0,0.5690704921262818,18.274899467036793,15.376139861674783,11.0,60.2321853798378,60.0,0.0,0.0
2024-01-02 07:30:00,2.0,15.0,0.5690704921262818,18.245261339158866,15.38443566555855,11.0,60.18835394171072,60.0,1.5404480000000003,0.0
2024-01-02 07:45:00,1.0,17.1,0.5690704921262818,18.21596125813723,15.392374813448708,11.0,60.6613465838512,60.0,0.5134826666666666,0.0
2024-01-02 08:00:00,1.0,18.5,0.5690704921262818,18.187302865947824,15.399965385240339,11.0,60.53254658385119,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,18.5,0.5690704921262818,18.159320603436854,15.407218316442806,11.0,60.53254658385119,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,17.566666666666666,0.5690704921262818,18.131652681960116,15.414141678251704,11.0,59.903081509794816,60.0,3.0808960000000005,0.0
2024-01-02 08:45:00,2.0,17.333333333333332,0.5690704921262818,18.10429350672005,15.420742238982225,11.0,60.25416072623057,60.0,0.5134826666666666,0.0
2024-01-02 09:00:00,2.0,15.0,0.5690704921262818,18.077214277141216,15.42702657709569,11.0,60.610257047300806,60.0,0.0,0.0
2024-01-02 09:15:00,2.0,15.0,0.5690704921262818,18.050406572139345,15.433000916311848,11.0,60.42625704730081,60.0,0.770224,0.0
2024-01-02 09:30:00,2.0,15.0,0.5690704921262818,18.023891910768608,15.438671558914079,11.0,59.782257047300796,60.0,0.0,0.0
2024-01-02 09:45:00,2.0,15.0,0.5690704921262818,17.997665106768775,15.444044770853063,11.0,59.782257047300796,60.0,0.0,0.0
2024-01-02 10:00:00,2.0,15.0,0.5690704921262818,17.97338051737088,15.449130841407516,11.0,59.283524510272606,60.0,2.053930666666667,0.0
2024-01-02 10:15:00,1.0,15.7,0.5690704921262818,17.96420866374044,15.45395849847042,11.0,60.48873387482112,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,18.5,0.5690704921262818,18.575313956884635,15.460554098686982,11.0,61.15763019589136,60.0,0.0,0.0
2024-01-02 10:45:00,3.0,18.5,0.5690704921262818,18.998819008716467,15.47291369612112,11.0,61.15763019589136,60.0,0.0,0.0
2024-01-02 11:00:00,3.0,18.5,0.5690704921262818,18.96600609287427,15.486233625179766,11.0,61.15763019589136,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,18.5,0.5690704921262818,18.93181169722939,15.499097950506478,11.0,60.716030195891356,60.0,1.5404480000000003,0.0
2024-01-02 11:30:00,1.0,18.5,0.5690704921262818,18.898034709060713,15.511510091848146,11.0,59.194319350215295,60.0,3.0808960000000005,0.0
2024-01-02 11:45:00,1.0,18.5,0.5690704921262818,18.864667578074986,15.52347921660117,11.0,59.342998566651055,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,18.5,0.5690704921262818,18.831883487431078,15.536783149567922,12.0,61.20635260391815,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,18.5,0.5690704921262818,18.799719061909457,15.551655301645672,12.0,60.402241758242084,60.0,3.0808960000000005,0.0
2024-01-02 12:30:00,1.0,18.5,0.5690704921262818,18.767970317595637,15.566067861865697,12.0,60.341716196846974,60.0,0.2567413333333333,0.0
2024-01-02 12:45:00,1.0,18.5,0.5690704921262818,18.73662965824851,15.580030074373123,12.0,60.66812575250871,60.0,0.2567413333333333,0.0
2024-01-02 13:00:00,1.0,18.5,0.5690704921262818,18.705608968553864,15.59355080243666,12.0,59.932125752508696,60.0,1.0269653333333333,0.0
2024-01-02 13:15:00,3.0,18.5,0.5690704921262818,18.674890428001955,15.606637952582131,12.0,59.545725752508694,60.0,0.0,0.0
2024-01-02 13:30:00,3.0,18.5,0.5690704921262818,18.644559595968435,15.61929996863856,12.0,59.2861932154805,60.0,1.5404480000000003,0.0
2024-01-02 13:45:00,3.0,18.5,0.5690704921262818,18.61460941675444,15.63154542905132,12.0,60.61308934543752,60.0,0.0,0.0
2024-01-02 14:00:00,3.0,18.5,0.5690704921262818,18.58536484859663,15.643383574770928,12.0,60.13925312947958,60.0,3.0808960000000005,0.0
2024-01-02 14:15:00,3.0,18.5,0.5690704921262818,18.55686235808502,15.65482669601723,12.0,60.660105876732345,60.0,0.5134826666666666,0.0
2024-01-02 14:30:00,1.0,18.5,0.5690704921262818,18.528713784761496,15.665884002493948,12.0,60.47579741997171,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,18.5,0.5690704921262818,18.500912706726776,15.676563296973113,12.0,60.47579741997171,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,18.5,0.5690704921262818,18.473019539419024,15.68687114839785,12.0,59.61973473483077,60.0,3.0808960000000005,0.0
2024-01-02 15:15:00,3.0,18.5,0.5690704921262818,18.444971634332354,15.696809782960255,12.0,59.44858251313943,60.0,3.594378666666667,0.0
2024-01-02 15:30:00,1.0,18.5,0.5690704921262818,18.417261005667,15.70638509387013,12.0,61.259758050645424,60.0,0.5134826666666666,0.0
2024-01-02 15:45:00,3.0,18.5,0.5690704921262818,18.389881569661497,15.715604463255735,12.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,18.5,0.5690704921262818,18.362454172769734,15.722705813303431,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,18.5,0.5690704921262818,18.334903972476294,15.727469300549387,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,18.5,0.5690704921262818,18.30764348409463,15.731937689040429,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,18.5,0.5690704921262818,18.28066762312495,15.736117109902349,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,18.5,0.5690704921262818,18.253971402220788,15.740013574892092,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,18.5,0.5690704921262818,18.227549929314208,15.74363297870603,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,18.5,0.5690704921262818,18.201398405777187,15.74698110124363,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,18.5,0.5690704921262818,18.175512124618535,15.750063609827366,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 18:00:00,3.0,18.5,0.5690704921262818,18.149886468715632,15.75288606137976,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 18:15:00,3.0,18.5,0.5690704921262818,18.124516909080366,15.75545390455833,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,18.5,0.5690704921262818,18.09939900315855,15.757772481849305,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,18.5,0.5690704921262818,18.074528393162108,15.759847031620874,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,18.5,0.5690704921262818,18.049900804433644,15.761682690136762,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,18.5,0.5690704921262818,18.025512043842483,15.763284493530895,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 19:30:00,3.0,18.5,0.5690704921262818,18.09199894141366,15.764744573134092,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 19:45:00,3.0,18.5,0.5690704921262818,18.81606394252817,15.76948502191414,11.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,18.5,0.5690704921262818,18.977524795237237,15.777053133733716,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,18.5,0.5690704921262818,18.944083634156257,15.782634822322628,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,18.5,0.5690704921262818,18.91099246648296,15.78786078838153,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 20:45:00,3.0,18.5,0.5690704921262818,18.878245156241878,15.792738429141489,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 21:00:00,3.0,18.5,0.5690704921262818,18.84583568468717,15.79727499780164,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,18.5,0.5690704921262818,18.813758148040346,15.801477606314387,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,18.5,0.5690704921262818,18.7820067552718,15.805353228116799,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,17.333333333333332,0.5690704921262818,18.750575825925157,15.80890870080922,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,15.0,0.5690704921262818,18.719459787983617,15.812150728782127,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,15.0,0.5690704921262818,18.688653175777606,15.815085885792229,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,15.0,0.5690704921262818,18.658150627932756,15.817720617488773,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,15.0,0.5690704921262818,18.62794688535759,15.82006124389105,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.0,0.5690704921262818,18.598036789270047,15.82211396181803,10.0,61.347892976589044,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.0,0.5690704921262818,18.56841527926213,15.823884847271042,10.0,61.10869297658904,60.0,0.2567413333333333,0.0
2024-01-02 23:30:00,2.0,15.0,0.5690704921262818,18.53907739140198,15.825379857770395,10.0,60.85109297658904,60.0,0.2567413333333333,0.0
2024-01-02 23:45:00,2.0,15.0,0.5690704921262818,18.51001825637256,15.826604834646885,10.0,60.79589297658904,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,15.0,0.5690704921262818,18.480880653639964,15.82579624055851,9.0,60.79589297658904,60.0,0.0,0.0
