,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 22:00:00,2.0,15.0,3.6860478075899397,19.523779199712838,17.39318038611606,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,3.6860478075899397,19.427970100116468,17.3613947638791,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,3.6860478075899397,19.334865843291777,17.32744792581968,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,3.6860478075899397,19.24426503715075,17.29157905777213,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,3.6860478075899397,19.15598448404633,17.254004977250517,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,3.6860478075899397,19.069857505979407,17.214922198519325,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,3.6860478075899397,18.985732424218238,17.17450880722119,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,3.6860478075899397,18.903471179091976,17.132926162122935,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,3.6860478075899397,18.822948077032606,17.090320439921715,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,3.6860478075899397,18.744048653131802,17.046824037583225,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,3.6860478075899397,18.666668638561063,17.002556845349183,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,3.6860478075899397,18.590713023185558,16.957627402340236,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,3.6860478075899397,18.51646700216576,16.91985249124742,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,3.6860478075899397,18.444322897465618,16.889819351233495,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,3.6860478075899397,18.373966232652585,16.85851408197614,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,3.6860478075899397,18.305270301643308,16.826085653213855,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,3.6860478075899397,18.237747985934334,16.784950504175672,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,3.6860478075899397,18.17082301306652,16.73473257446396,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,3.6860478075899397,18.104642229585345,16.68463693685896,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,3.6860478075899397,18.03917953237188,16.634687636766344,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,3.6860478075899397,17.974410892187972,16.584906225582216,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,3.6860478075899397,17.91031416505014,16.535311992838306,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,3.6860478075899397,17.8468689209765,16.485922176923612,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,3.6860478075899397,17.78405628850504,16.43675215635821,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.0,3.6860478075899397,17.72185881352887,16.387815623412624,10.0,0.0,0,1,0,0.0
2024-01-02 04:15:00,1.0,18.666666666666668,3.6860478075899397,17.915320141377656,16.341355743177488,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,17.333333333333332,3.6860478075899397,18.700078948143247,16.32195908829938,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.0,3.6860478075899397,18.7214667490688,16.322506339396135,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,16.0,3.6860478075899397,18.65738535887715,16.319623678008618,10.0,0.7694444444444444,1,0,1,0.7572222222222222
2024-01-02 05:15:00,2.0,16.0,3.6860478075899397,18.88401238743289,16.32080809763986,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.0,3.6860478075899397,18.811682878426556,16.326221498136274,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 05:45:00,1.0,16.666666666666668,3.6860478075899397,18.831535576527667,16.32823423462597,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 06:00:00,2.0,17.333333333333332,3.6860478075899397,19.290354988790686,16.340355298075465,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,3.6860478075899397,19.287825126973715,16.364553770337945,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 06:30:00,1.0,15.666666666666666,3.6860478075899397,19.16450628491776,16.382806192097096,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 06:45:00,1.0,20.0,3.6860478075899397,19.660373113538707,16.403734201701916,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,3.6860478075899397,20.420195129515257,16.46322063087267,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 07:15:00,2.0,19.333333333333332,3.6860478075899397,20.376382805326383,16.543953039478072,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 07:30:00,1.0,16.666666666666668,3.6860478075899397,20.21114017434663,16.613717067213468,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,3.6860478075899397,20.05565545567764,16.672496179384737,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 08:00:00,3.0,19.533333333333335,3.6860478075899397,19.909138474384175,16.721339816820564,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 08:15:00,3.0,19.5,3.6860478075899397,19.77081673897335,16.76120355288431,11.0,0.0,0,1,0,0.0
2024-01-02 08:30:00,3.0,19.5,3.6860478075899397,19.639905518111313,16.792951699285787,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.5,3.6860478075899397,19.51576334726614,16.817367392543062,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,19.566666666666666,3.6860478075899397,19.4024890171004,16.835161329428768,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,3.6860478075899397,19.907966039054568,16.856078376709725,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,3.6860478075899397,20.445810558205004,16.90514584248672,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,3.6860478075899397,20.306077828854466,16.957318156977433,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,3.6860478075899397,20.16186999819552,17.000074038045188,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,3.6860478075899397,20.02661875863771,17.03433142446131,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,19.733333333333334,3.6860478075899397,19.89842052755556,17.060928411454196,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,19.566666666666666,3.6860478075899397,19.776667389347597,17.080606645698094,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,19.933333333333334,3.6860478075899397,19.65987194431198,17.094027329820424,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,19.5,3.6860478075899397,19.547452710101325,17.101745789415176,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,19.666666666666668,3.6860478075899397,19.4866889787907,17.104442734083023,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,3.6860478075899397,20.159582357393553,17.11725926744332,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,3.6860478075899397,20.441395603069797,17.1643255961629,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.733333333333334,3.6860478075899397,20.300363584213343,17.217056758622984,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,3.6860478075899397,20.16738135375933,17.260809248284605,12.0,0.6777777777777776,1,0,1,0.6472222222222223
2024-01-02 12:45:00,3.0,19.5,3.6860478075899397,20.041745448126466,17.29644325395039,12.0,0.7694444444444436,0,0,1,0.0
2024-01-02 13:00:00,3.0,19.5,3.6860478075899397,19.92285769361656,17.32473990520892,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:15:00,3.0,19.5,3.6860478075899397,19.810141281005404,17.34640999528534,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:30:00,3.0,19.5,3.6860478075899397,19.703021518227327,17.3620967729182,12.0,0.7999999999999989,0,0,1,0.0
2024-01-02 13:45:00,3.0,19.5,3.6860478075899397,19.601019912821943,17.37238319187781,12.0,0.0,0,1,0,0.0
2024-01-02 14:00:00,1.0,19.666666666666668,3.6860478075899397,19.550692939226774,17.377939234317772,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,2.0,17.333333333333332,3.6860478075899397,20.108554348928866,17.393135009538113,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,15.666666666666666,3.6860478075899397,20.11817789454106,17.423044067382154,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,3.0,19.733333333333334,3.6860478075899397,20.002060278957295,17.447183443548457,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,19.766666666666666,3.6860478075899397,19.89118877378836,17.465045732458524,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,3.0,19.933333333333334,3.6860478075899397,19.78501231964154,17.477205629045894,12.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,3.0,19.5,3.6860478075899397,19.683770424955046,17.484210127655206,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,3.0,19.5,3.6860478075899397,19.58704611225462,17.486566222817753,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,19.866666666666667,3.6860478075899397,19.66125201286593,17.478153779168416,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,20.0,3.6860478075899397,20.370669293732426,17.4803277333792,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,3.6860478075899397,20.370504690312313,17.499736232541657,11.0,0.7877777777777772,1,0,1,0.7022222222222223
2024-01-02 16:45:00,1.0,20.0,3.6860478075899397,20.24457875859974,17.513576777166634,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,3.6860478075899397,20.124481487640324,17.5213368426923,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,3.6860478075899397,20.009720716404352,17.523614760584255,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,3.6860478075899397,19.899849311893984,17.52095339422342,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,3.6860478075899397,19.7944610198114,17.513845256025085,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:00:00,3.0,19.633333333333333,3.6860478075899397,19.693186697822306,17.502737152681345,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:15:00,1.0,19.866666666666667,3.6860478075899397,19.59569089613511,17.488034402039727,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,3.6860478075899397,19.599428064300913,17.470581193215324,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,3.6860478075899397,20.326655061258304,17.469100514345055,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,3.6860478075899397,20.450618898621048,17.49088612389165,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,3.6860478075899397,20.32098293799584,17.50859768185395,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,3.6860478075899397,20.19748893445604,17.519847873196593,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 19:45:00,3.0,19.533333333333335,3.6860478075899397,20.079616063106688,17.525270339208006,11.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:00:00,1.0,19.866666666666667,3.6860478075899397,19.96651937088916,17.517721449975536,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,3.6860478075899397,19.857297689666588,17.497224461263542,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,3.6860478075899397,19.751802872284852,17.473346892845022,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,3.6860478075899397,19.64974096703842,17.446441768091766,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,3.6860478075899397,19.55084473856223,17.41682923394602,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,3.6860478075899397,19.93996072168305,17.390909427869346,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:30:00,2.0,18.333333333333332,3.6860478075899397,20.49726650099326,17.39378886165934,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 21:45:00,2.0,15.0,3.6860478075899397,20.374293578719666,17.403278844608657,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,3.6860478075899397,20.24335135792071,17.406527518515688,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,3.6860478075899397,20.11801446557679,17.404102622106578,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,3.6860478075899397,19.99781670832746,17.396569429219312,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,3.6860478075899397,19.8823344842177,17.384440758933057,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,3.6860478075899397,19.771182858381465,17.368181815097195,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,3.6860478075899397,19.664012000568974,17.34821457957869,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,3.6860478075899397,19.56050395115158,17.324921800380423,10.0,0.7999999999999994,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,3.6860478075899397,19.46036968531497,17.298650611988204,10.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,3.6860478075899397,19.36297465037259,17.26199727619247,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,3.6860478075899397,19.267608652351463,17.21474890487717,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,3.6860478075899397,19.17429688357207,17.16625862871238,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,3.6860478075899397,19.08290272343252,17.11668483085895,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,3.6860478075899397,18.99330173565166,17.066170946019508,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,3.6860478075899397,18.9053805479729,17.01484684155438,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,3.6860478075899397,18.819035835147176,16.962830071221312,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,3.6860478075899397,18.734173395671565,16.91022701328473,9.0,0.7999999999999994,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,3.6860478075899397,18.65033551606665,16.84941535799009,8.0,0.7999999999999994,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.0,3.6860478075899397,18.566972515957577,16.779983784789543,8.0,0.7999999999999994,0,0,1,0.0
2024-01-03 02:30:00,2.0,15.0,3.6860478075899397,18.48425528121525,16.711105274095356,8.0,0.7999999999999994,0,0,1,0.0
