,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 13:15:00,3.0,19.5,0.8210601419118013,20.104069320213284,14.76747761502619,12.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,19.8,0.8210601419118013,20.060916701531944,14.801672884772525,12.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,3.0,19.9,0.8210601419118013,20.018418800376764,14.835107769533552,12.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,3.0,19.5,0.8210601419118013,19.974974133430216,14.867792840615625,12.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,3.0,19.5,0.8210601419118013,19.93036343035245,14.899723587857018,12.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,3.0,19.5,0.8210601419118013,19.886402362525057,14.930908686070591,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,3.0,19.6,0.8210601419118013,19.843079237169864,14.961362311472705,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,3.0,19.5,0.8210601419118013,19.798876229524364,14.991094755321571,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,19.9,0.8210601419118013,19.753585318712364,15.020102012281246,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.8210601419118013,19.708926820288628,15.048392566097625,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,0.8210601419118013,19.6648894244734,15.07598010866148,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,20.0,0.8210601419118013,19.62099913298076,15.101209933606254,11.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,0.8210601419118013,19.57716624119178,15.123878910019776,11.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.8210601419118013,19.533902412223345,15.145918144107707,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,0.8210601419118013,19.749315754741552,15.167769575232972,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,0.8210601419118013,20.45353720073543,15.19403356385133,11.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,19.9,0.8210601419118013,20.449711882156926,15.222813095381179,11.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,0.8210601419118013,20.399496737418282,15.250884106850675,11.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,20.0,0.8210601419118013,20.349950228867833,15.278208842090965,11.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,0.8210601419118013,20.301060490225517,15.30480164155191,11.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,0.8210601419118013,20.25281587452268,15.330676578223821,11.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,0.8210601419118013,20.205204950029515,15.355847462609217,11.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,0.8210601419118013,20.15821649625819,15.380327847602242,11.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,0.8210601419118013,20.11183950004022,15.404131033277363,11.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,3.0,19.8,0.8210601419118013,20.06606315167674,15.427270071589126,11.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,19.8,0.8210601419118013,20.020876841160266,15.449757770984565,11.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,0.8210601419118013,19.97627015446674,15.47160670092991,11.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,0.8210601419118013,19.932232869916323,15.49282919635316,11.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,20.0,0.8210601419118013,19.88875495460196,15.513437362004128,11.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,20.0,0.8210601419118013,19.84582656088421,15.533443076733455,11.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,20.0,0.8210601419118013,19.80343802295118,15.552857997692124,11.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,2.0,15.0,0.8210601419118013,19.761155027715105,15.570025512910556,10.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,15.666666666666666,0.8210601419118013,19.718894426473994,15.5847409775832,10.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,18.333333333333332,0.8210601419118013,19.677125676426897,15.598933698177193,10.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,15.0,0.8210601419118013,19.635840257261993,15.612613913628676,10.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,15.0,0.8210601419118013,19.595029805678482,15.625791671514976,10.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,15.0,0.8210601419118013,19.554686112471874,15.63847683161258,10.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,15.0,0.8210601419118013,19.51480111967351,15.650679069389005,10.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,15.0,0.8210601419118013,19.47536691774314,15.662407879429782,10.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,15.0,0.8210601419118013,19.436375742813752,15.67367257880174,10.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,15.0,0.8210601419118013,19.397819973987513,15.684482310353808,10.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,2.0,15.0,0.8210601419118013,19.359692130682014,15.694846045956464,10.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,2.0,15.0,0.8210601419118013,19.32198487002575,15.704772589681019,10.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,2.0,15.0,0.8210601419118013,19.284690984302035,15.71427058091978,10.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,2.0,15.0,0.8210601419118013,19.247803398440404,15.723348497448262,10.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,15.0,0.8210601419118013,19.21131516755459,15.732014658430495,10.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,0.8210601419118013,19.175219474526305,15.74027722736846,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,0.8210601419118013,19.13993445336117,15.749812266539099,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,0.8210601419118013,19.105527371886428,15.760843507595466,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,0.8210601419118013,19.07151318469971,15.771460374215856,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,0.8210601419118013,19.037885111147908,15.781671007539705,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,0.8210601419118013,19.004211669745875,15.789815344961996,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.8210601419118013,18.970412490833063,15.79568535520301,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.8210601419118013,18.936959759065356,15.801207021224702,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.8210601419118013,18.903847630961526,15.806387320256897,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.8210601419118013,18.871070370365697,15.811233098821084,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.8210601419118013,18.838622346455743,15.815751075161362,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,0.8210601419118013,18.80649803178875,15.819947841630212,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.8210601419118013,18.77469200038271,15.82382986702991,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,18.666666666666668,0.8210601419118013,19.001317090710245,15.827833297221144,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,16.333333333333332,0.8210601419118013,19.547812310014244,15.836035430827916,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,15.0,0.8210601419118013,19.51422229654757,15.845881755545948,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,15.0,0.8210601419118013,19.47634600013171,15.855298216244178,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,19.333333333333332,0.8210601419118013,19.804794108982524,15.865035225899367,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,20.0,0.8210601419118013,20.49425615832451,15.880033747039231,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,19.666666666666668,0.8210601419118013,20.475946030642362,15.897342105389887,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,15.0,0.8210601419118013,20.4299498904342,15.914087558716977,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,18.333333333333332,0.8210601419118013,20.384494878498696,15.93025544036383,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,19.666666666666668,0.8210601419118013,20.339571601367503,15.945857044101528,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,17.333333333333332,0.8210601419118013,20.29517083871785,15.960903452666335,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,0.8210601419118013,20.25128354015827,15.975405541683426,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,19.866666666666667,0.8210601419118013,20.208325647801406,15.991042035060097,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,19.5,0.8210601419118013,20.16636227819299,16.00803927652531,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,19.5,0.8210601419118013,20.12490627450633,16.02448925319982,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,19.5,0.8210601419118013,20.08394878378082,16.040402621935918,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,19.5,0.8210601419118013,20.043665380403084,16.05579028346443,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,19.5,0.8210601419118013,20.00407160325175,16.070664660299066,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,19.5,0.8210601419118013,19.964947290251207,16.085036424399902,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,19.5,0.8210601419118013,19.926284279770684,16.09891539195667,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,19.5,0.8210601419118013,19.888059536028504,16.112311159642726,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,19.5,0.8210601419118013,19.85026323304148,16.125233004128273,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,19.5,0.8210601419118013,19.812904921289054,16.137690152544497,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,3.0,19.5,0.8210601419118013,19.775977019877192,16.149691713099255,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,19.5,0.8210601419118013,19.74036850844395,16.16124877852544,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,19.5,0.8210601419118013,19.70618917203962,16.172380628082713,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,19.833333333333332,0.8210601419118013,19.67240151043841,16.18309879350143,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,19.666666666666668,0.8210601419118013,19.638998759293496,16.193411397696035,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,19.5,0.8210601419118013,19.605117939551644,16.20332435331073,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,19.566666666666666,0.8210601419118013,19.570640679988106,16.212835443874262,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,0.8210601419118013,19.53654484480853,16.221949551137495,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,0.8210601419118013,19.573289553363495,16.23072670331682,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,0.8210601419118013,20.312517309660773,16.244034040717096,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,3.0,19.666666666666668,0.8210601419118013,20.48305615097149,16.26379227961279,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,3.0,19.5,0.8210601419118013,20.442094960656508,16.283402205606155,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,3.0,19.5,0.8210601419118013,20.401653031315586,16.302442252393657,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,3.0,19.5,0.8210601419118013,20.36171345357142,16.320923423655056,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,3.0,19.5,0.8210601419118013,20.322266242763256,16.338856444932343,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,3.0,19.5,0.8210601419118013,20.283311526754282,16.35625190561278,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,3.0,19.5,0.8210601419118013,20.244840661664323,16.373120225096557,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,3.0,19.5,0.8210601419118013,20.207062066182903,16.389472149650636,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,19.733333333333334,0.8210601419118013,20.16999574410558,16.405320255930196,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,19.8,0.8210601419118013,20.13338421675043,16.42067509828216,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,0.8210601419118013,20.09721952695134,16.435546261309963,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.8210601419118013,20.0611615900793,16.44994235193973,12.0,0.7089999999999997,1,0,1,0.6903333333333334
2024-01-02 15:15:00,1.0,20.0,0.8210601419118013,20.025159338690788,16.463868705039136,12.0,0.7439999999999992,0,0,1,0.0
2024-01-02 15:30:00,3.0,19.766666666666666,0.8210601419118013,19.989587158246856,16.47733329407473,12.0,0.7789999999999987,0,0,1,0.0
2024-01-02 15:45:00,3.0,19.6,0.8210601419118013,19.954437561418896,16.49034512722595,12.0,0.0,0,1,0,0.0
2024-01-02 16:00:00,3.0,19.5,0.8210601419118013,19.91923556542689,16.50124488994695,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,3.0,19.5,0.8210601419118013,19.883894528529197,16.509824884315144,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,3.0,19.6,0.8210601419118013,19.848935169997493,16.518011773305908,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,3.0,19.5,0.8210601419118013,19.81435097783703,16.5258133540607,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,3.0,19.5,0.8210601419118013,19.780135559829354,16.53323727780273,11.0,0.7999999999999999,1,0,1,0.793
2024-01-02 17:15:00,1.0,19.633333333333333,0.8210601419118013,19.7462826413093,16.540291052550476,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,0.8210601419118013,19.712786062983298,16.546982045780744,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.8210601419118013,19.67963977878823,16.55331748704228,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,0.8210601419118013,19.646837853790068,16.559304470520754,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,0.8210601419118013,19.61437446212151,16.564949957556166,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:30:00,3.0,19.966666666666665,0.8210601419118013,19.582243884957997,16.5702607791134,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 18:45:00,1.0,19.833333333333332,0.8210601419118013,19.550440508531267,16.575243638206867,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,0.8210601419118013,19.518958822179865,16.579905112280155,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,0.8210601419118013,19.853707005190543,16.584996122171372,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,0.8210601419118013,20.493143186801337,16.59528396064879,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,0.8210601419118013,20.467450689440643,16.60759502746329,11.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,0.8210601419118013,20.427668877143063,16.61777430637501,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:15:00,3.0,19.566666666666666,0.8210601419118013,20.38783168763351,16.62560478842751,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:30:00,3.0,19.5,0.8210601419118013,20.348410089185418,16.63301391761951,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 20:45:00,3.0,19.5,0.8210601419118013,20.30939704434485,16.64001010490697,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:00:00,1.0,19.966666666666665,0.8210601419118013,20.270785644976947,16.646601603734737,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,0.8210601419118013,20.2325691098661,16.652796512965814,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,0.8210601419118013,20.1947407823607,16.658602779756254,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 21:45:00,1.0,20.0,0.8210601419118013,20.15729412806161,16.664028202376592,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.666666666666666,0.8210601419118013,20.12022273255369,16.669080432980866,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,0.8210601419118013,20.08352029917931,16.67376698032419,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.8210601419118013,20.047180646853356,16.678095212429763,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.8210601419118013,20.011197707918782,16.682072359206426,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.8210601419118013,19.975565526041983,16.685705515017492,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.8210601419118013,19.9402782541473,16.689001641201855,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.8210601419118013,19.905330152389883,16.691967568548268,10.0,0.7999999999999999,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.8210601419118013,19.870715586166213,16.694609999723635,10.0,0.7999999999999999,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.8210601419118013,19.836004198434228,16.695267460113815,9.0,0.7999999999999999,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.8210601419118013,19.80111672277212,16.693730532402192,9.0,0.0,0,1,0,0.0
2024-01-03 00:30:00,2.0,15.0,0.8210601419118013,19.766526426264818,16.69192383900402,9.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,2.0,15.0,0.8210601419118013,19.73222852743775,16.68985302161954,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,0.8210601419118013,19.698218332099426,16.687523615793516,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,15.0,0.8210601419118013,19.664491231722934,16.684941052890483,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,15.0,0.8210601419118013,19.631042701857464,16.68211066203333,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,0.8210601419118013,19.59786830056938,16.679037672005833,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,0.8210601419118013,19.564538841184874,16.674059161577482,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,0.8210601419118013,19.53097620576348,16.666964293575663,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,0.8210601419118013,19.497654788391472,16.65967629682304,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,0.8210601419118013,19.464570913515104,16.6521994452029,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,0.8210601419118013,19.431720972175146,16.644537931739986,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.0,0.8210601419118013,19.399101420773086,16.636695870105978,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,0.8210601419118013,19.36670877986024,16.628677296097006,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,0.8210601419118013,19.334539632949376,16.620486169083684,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,17.0,0.8210601419118013,19.401647810496364,16.613885721072236,9.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,17.333333333333332,0.8210601419118013,19.69270625542994,16.611270440526674,9.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,20.0,0.8210601419118013,19.658421471220347,16.609543805704945,9.0,0.0,0,0,0,0.0
