,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 04:00:00,2.0,15.0,0.38729858304963655,15.779299935772695,13.762646234477685,11.0,59.147670612488085,0.0,0.07422084368495564,60.0
2024-01-01 04:15:00,1.0,18.266666666666666,0.4460799563528767,15.752371263527811,13.77282134927376,11.0,59.06788231899015,0.12837066666666666,0.07405329673139446,60.0
2024-01-01 04:30:00,2.0,18.033333333333335,0.6231552752449969,16.695125457085382,13.787663062658183,11.0,59.06527652938402,0.12837066666666666,0.07406648774058236,60.0
2024-01-01 04:45:00,2.0,15.0,0.698055233256472,17.55590548757734,13.814455954641055,11.0,59.06265655928544,1.2837066666666668,0.07393889399355066,60.0
2024-01-01 05:00:00,1.0,16.633333333333333,0.7049586932751953,17.507380166305435,13.845354951253391,10.0,59.10818808748158,0.0,0.07414195781490031,60.0
2024-01-01 05:15:00,1.0,18.5,0.8426479713789046,17.945244246258376,13.871123698998508,10.0,59.028484597236215,0.0,0.0742119315382649,60.0
2024-01-01 05:30:00,1.0,18.5,0.9583988259539953,18.929925325124778,13.906537974886977,10.0,59.16370827331787,0.12837066666666666,0.07425502461710597,60.0
2024-01-01 05:45:00,1.0,18.5,0.944148922529883,19.00234466334513,13.948886678167668,10.0,59.16088562382504,0.0,0.07424724720567612,60.0
2024-01-01 06:00:00,1.0,18.5,0.9253343628610622,18.936711471502775,13.989853773184723,10.0,59.08106894622695,0.0,0.07408777391828597,60.0
2024-01-01 06:15:00,1.0,18.5,0.9070133671874339,18.87238562895612,14.029310279903036,10.0,59.001423704317645,0.7702240000000001,0.07410887644321362,60.0
2024-01-01 06:30:00,1.0,18.5,0.8891725556310865,18.80933284193035,14.067298354618252,10.0,58.73876294368829,0.2567413333333333,0.07403265348286346,60.0
2024-01-01 06:45:00,1.0,18.5,0.8717989122211022,18.747519746304647,14.10385900382568,10.0,59.028184123651776,0.0,0.0742113311936787,60.0
2024-01-01 07:00:00,1.0,18.5,0.8543590166451197,18.686913882327396,14.139032115511387,10.0,59.163408445111024,1.668818666666667,0.07342438665524968,60.0
2024-01-01 07:15:00,1.0,18.5,0.8378515819876122,18.627522492698454,14.172856712600757,10.0,59.01049546375684,0.8985946666666668,0.07389223702672039,60.0
2024-01-01 07:30:00,1.0,18.5,0.8218116185583799,18.569275547868283,14.205370782200063,10.0,59.04007237091875,0.0,0.07417780327217628,60.0
2024-01-01 07:45:00,1.0,18.5,0.806190041924567,18.51214316787425,14.236611022097936,10.0,59.17533273529408,0.0,0.07427611245575409,60.0
2024-01-01 08:00:00,1.0,18.5,0.7619358411867175,18.456096282366705,14.266613128837603,10.0,59.09548502720739,0.2567413333333333,0.07413924682869245,60.0
2024-01-01 08:15:00,3.0,18.5,0.7454173117654747,18.403271524452098,14.295424260875066,10.0,58.95478684022002,0.0,0.07423642704759244,60.0
2024-01-01 08:30:00,3.0,18.5,0.7313621451204775,18.35144954230756,14.323091891619702,10.0,59.08998418333656,0.2567413333333333,0.07414066062445854,60.0
2024-01-01 08:45:00,3.0,18.5,0.7176727776926136,18.300604211773607,14.349648092740475,10.0,59.16428686541729,0.0,0.07425404286786412,60.0
2024-01-01 09:00:00,1.0,18.5,0.6777026580629808,18.250710116379793,14.375124060745653,10.0,59.08446288240118,0.0,0.07409455498428855,60.0
2024-01-01 09:15:00,1.0,18.5,0.6631560822740836,18.20372829722454,14.399561547638704,10.0,59.00481035076495,0.8985946666666668,0.0740186657701237,60.0
2024-01-01 09:30:00,1.0,18.5,0.6508524874867156,18.157624235071975,14.423002635225332,10.0,59.03425134551755,0.5134826666666666,0.07405276541452666,60.0
2024-01-01 09:45:00,1.0,18.5,0.6388683336589366,18.11237511665869,14.445475317862648,10.0,59.047650904914256,0.12837066666666666,0.07410523486466566,60.0
2024-01-01 10:00:00,1.0,18.5,0.5446871915717824,18.067958746569744,14.467006825881978,11.0,59.04498928119448,0.2567413333333333,0.07407941160769216,60.0
2024-01-01 10:15:00,1.0,18.5,0.5276275602275741,18.030506588313127,14.492857184755486,11.0,59.119357806699846,0.0,0.0741642748531004,60.0
2024-01-01 10:30:00,1.0,18.5,0.6171633270148582,18.132989841753545,14.517859873683602,11.0,59.039630325371846,0.0,0.07417692006757969,60.0
2024-01-01 10:45:00,3.0,18.5,0.6913058538837907,18.994190533659232,14.549523690239925,11.0,59.174891639202684,1.668818666666667,0.07319211557080357,60.0
2024-01-01 11:00:00,1.0,18.5,0.6015473235789025,18.946138489660484,14.585214107587984,12.0,59.02222835203866,0.12837066666666666,0.07417287363595677,60.0
2024-01-01 11:15:00,3.0,18.5,0.5819389716436405,18.9047053393071,14.624929926357296,12.0,59.01949401583181,0.12837066666666666,0.0741041063859395,60.0
2024-01-01 11:30:00,3.0,18.5,0.568074465148893,18.86426210671969,14.663451446838621,12.0,59.01683360524015,1.5404480000000003,0.07339313777693295,60.0
2024-01-01 11:45:00,1.0,18.5,0.5545819290120748,18.824782224939096,14.700811466709803,12.0,59.00195421680342,0.0,0.07430205359490802,60.0
2024-01-01 12:00:00,1.0,18.5,0.5800911993552262,18.786239848857683,14.737041890485289,12.0,59.137081010597704,0.0,0.074199685718019,60.0
2024-01-01 12:15:00,1.0,18.5,0.5695746030161973,18.745729217153308,14.77215720670578,12.0,59.05731546216696,0.0,0.07412630321564144,60.0
2024-01-01 12:30:00,1.0,18.5,0.5566354188813841,18.706142307167,14.806169378899385,12.0,59.19263118971823,0.0,0.07431067467353619,60.0
2024-01-01 12:45:00,1.0,18.5,0.5440414578189584,18.667454462638748,14.83910881538926,12.0,59.11274632683459,0.385112,0.07420666820630313,60.0
2024-01-01 13:00:00,1.0,18.5,0.5238645805993265,18.62964169688148,14.871005096102195,12.0,59.04897804997639,1.2837066666666668,0.07402052501215768,60.0
2024-01-01 13:15:00,3.0,18.5,0.5114696199335634,18.593271020666705,14.901890386230727,12.0,58.44941465710618,0.0,0.07394277941100783,60.0
2024-01-01 13:30:00,3.0,18.5,0.4999591797951194,18.55772204562036,14.931796411293544,12.0,59.01493245277042,1.0269653333333335,0.07374368574161294,60.0
2024-01-01 13:45:00,3.0,18.5,0.4887554956866817,18.52297286290957,14.960750185685235,12.0,59.121671443253646,0.2567413333333333,0.07411845726343813,60.0
2024-01-01 14:00:00,1.0,18.5,0.5642359414865596,18.48900215859845,14.988777987808058,12.0,59.195997994212675,0.0,0.0743174015305902,60.0
2024-01-01 14:15:00,3.0,18.5,0.5586781651595591,18.449349119376375,15.015868386409883,12.0,59.11610589987735,0.0,0.07415777756096954,60.0
2024-01-01 14:30:00,1.0,18.5,0.5472211112566151,18.41051372944058,15.0420054983102,12.0,59.03638540321601,0.7702240000000001,0.07378777688598472,60.0
2024-01-01 14:45:00,1.0,18.5,0.536065791439682,18.372474439286464,15.0672158372567,12.0,59.20407460627693,0.0,0.07433353855753272,60.0
2024-01-01 15:00:00,1.0,18.5,0.6039456535081265,18.335210283865294,15.091525194076189,12.0,59.1241651644449,1.7971893333333333,0.07301883324708876,60.0
2024-01-01 15:15:00,1.0,18.5,0.5979791359291603,18.292830656301767,15.114924936144895,12.0,59.04869054676408,0.0,0.07413772534162776,60.0
2024-01-01 15:30:00,1.0,18.5,0.5866557516037542,18.25125891599461,15.137402323594149,12.0,59.18399399539348,0.0,0.07429341760628852,60.0
2024-01-01 15:45:00,1.0,18.5,0.5756272549125402,18.210474003018312,15.158983213961273,12.0,59.10412768406326,0.12837066666666666,0.07419756092731937,60.0
2024-01-01 16:00:00,1.0,18.5,0.5744513137644265,18.170455427985264,15.179692759222133,11.0,59.10136680872332,1.668818666666667,0.07328905499219832,60.0
2024-01-01 16:15:00,1.0,18.5,0.5654073410688677,18.13046805411979,15.194353123250535,11.0,58.518594532692525,0.12837066666666666,0.07411393382078643,60.0
2024-01-01 16:30:00,1.0,18.5,0.5559540807743427,18.09115481872026,15.208272081660867,11.0,59.16093072423732,0.12837066666666666,0.07428027071096506,60.0
2024-01-01 16:45:00,1.0,18.5,0.5467422009272439,18.052498484068156,15.22147072038736,11.0,59.15808093489204,1.5404480000000003,0.07393912626181878,60.0
2024-01-01 17:00:00,1.0,18.5,0.5612935464923035,18.014482278500093,15.233969549223263,11.0,57.85260026881984,0.0,0.0736097984633619,60.0
2024-01-01 17:15:00,1.0,18.5,0.6928404888739638,18.601469420966097,15.247841111451352,11.0,59.0634831897264,1.0269653333333335,0.07404664506817756,60.0
2024-01-01 17:30:00,1.0,18.5,0.7035209170019778,18.97054512356774,15.270473715658156,11.0,58.309886939653104,0.7702240000000001,0.07340909740872967,60.0
2024-01-01 17:45:00,1.0,18.5,0.6908181421587433,18.921633163848593,15.293295223054706,11.0,59.12299039442155,0.12837066666666666,0.07424550637243611,60.0
2024-01-01 18:00:00,1.0,18.5,0.6784438039609372,18.873603892258085,15.31512491326489,11.0,59.120177977155436,0.385112,0.07420309894810544,60.0
2024-01-01 18:15:00,1.0,18.5,0.6663890121908438,18.826434488324495,15.335990761058659,11.0,59.05641353729244,1.668818666666667,0.07376892874971211,60.0
2024-01-01 18:30:00,1.0,18.5,0.6546451183920605,18.780102749281955,15.355919977432736,11.0,57.82811822449414,0.12837066666666666,0.07359381686696824,60.0
2024-01-01 18:45:00,1.0,18.5,0.6432037092920189,18.734587073272504,15.374939030398268,11.0,59.116020714723156,0.0,0.07415760736149514,60.0
2024-01-01 19:00:00,1.0,18.5,0.6320566004034683,18.689866443005158,15.393073665202898,11.0,59.03630040102828,0.2567413333333333,0.07410520274707626,60.0
2024-01-01 19:15:00,1.0,18.5,0.6211958298000458,18.645920409859578,15.410348924002587,11.0,59.11064120075074,0.0,0.07414685912185955,60.0
2024-01-01 19:30:00,1.0,18.5,0.610613652061204,18.60272907842226,15.42678916499821,11.0,59.03093244154187,0.7702240000000001,0.07380124190449071,60.0
2024-01-01 19:45:00,1.0,18.5,0.6003025323818714,18.560273091443328,15.442418081051475,11.0,59.19860716954708,1.7971893333333333,0.07325074201383791,60.0
2024-01-01 20:00:00,1.0,18.5,0.5902551408423888,18.51853361520271,15.457258717794309,11.0,58.69287846934109,0.0,0.0740854860235522,60.0
2024-01-01 20:15:00,1.0,18.5,0.5804643468343358,18.47749232527435,15.4713334912455,11.0,59.04324046477684,1.5404480000000003,0.07368954680130511,60.0
2024-01-01 20:30:00,1.0,18.5,0.5709232136380292,18.43713139267784,15.484664204948041,11.0,58.1680328774367,0.2567413333333333,0.07381286331681872,60.0
2024-01-01 20:45:00,1.0,18.5,0.5616249931475461,18.397433470406693,15.497272066640157,11.0,59.102697501200275,0.8985946666666668,0.07390184745508314,60.0
2024-01-01 21:00:00,1.0,18.5,0.5608632031970423,18.3583816803232,15.509177704472746,10.0,59.13226407703692,0.12837066666666666,0.07423325717057733,60.0
2024-01-01 21:15:00,1.0,18.5,0.5533756996702656,18.319338746855117,15.515199423010058,10.0,59.12946482780912,0.0,0.07418446862626314,60.0
2024-01-01 21:30:00,1.0,18.5,0.5455216525127001,18.28085550141702,15.520641312790447,10.0,59.04971563793377,0.0,0.07413977346820515,60.0
2024-01-01 21:45:00,1.0,18.5,0.5378620812653534,18.242918057041756,15.52552025959291,10.0,59.18501688480266,0.7702240000000001,0.07429546133376035,60.0
2024-01-01 22:00:00,1.0,17.566666666666666,0.5303917459281796,18.205512901018835,15.529852686809653,10.0,58.277148376441,0.7702240000000001,0.07334368593763144,60.0
2024-01-01 22:15:00,1.0,18.5,0.523105548933413,18.16862688472122,15.533654568034526,10.0,59.09032214932218,0.12837066666666666,0.07418023539654438,60.0
2024-01-01 22:30:00,1.0,18.5,0.5159985312706578,18.13224721370895,15.536941439308942,10.0,59.08757989913479,0.2567413333333333,0.07417691182126035,60.0
2024-01-01 22:45:00,2.0,15.466666666666667,0.509065868717408,18.096361438101955,15.539728411034593,10.0,59.161843610745954,0.2567413333333333,0.0741738730830518,60.0
2024-01-01 23:00:00,2.0,15.0,0.5023028681721214,18.060957443214814,15.542030179562033,10.0,59.02110820012156,0.0,0.07425445769237607,60.0
2024-01-01 23:15:00,2.0,15.0,0.49570496408706366,18.026023440446252,15.543861038463918,10.0,59.1562861600796,0.2567413333333333,0.07416276932687024,60.0
2024-01-01 23:30:00,2.0,15.0,0.4892677149982092,17.991547958416543,15.545234889501526,10.0,59.01556268612574,0.0,0.07427200370747708,60.0
2024-01-01 23:45:00,2.0,15.0,0.482986800149547,17.957519834345963,15.546165253292862,10.0,59.15072178390796,0.0,0.07422693990884471,60.0
