,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 19:15:00,1.0,20.0,0.3163179784002193,19.71570436242945,16.75752935302108,11.0,59.01602563259189,0.0,0.07422713830691897,60.0
2024-01-01 19:30:00,1.0,20.0,0.3132406863243528,19.684973923689313,16.760596351181977,11.0,59.071437900923875,0.0,0.07419477517598638,60.0
2024-01-01 19:45:00,1.0,20.0,0.31021563089524645,19.654542299344914,16.763367769021833,11.0,59.126919750760486,0.0,0.0741623458332322,60.0
2024-01-01 20:00:00,1.0,20.0,0.30724183348668715,19.624404417661026,16.76584971934928,11.0,59.182471324458746,0.0,0.07421590055546984,60.0
2024-01-01 20:15:00,1.0,20.0,0.3043183340236469,19.59455530191729,16.768048197865074,11.0,59.022905365309384,0.12837066666666666,0.0741349044297539,60.0
2024-01-01 20:30:00,1.0,20.0,0.30144419063015415,19.56499006860713,16.769969085387565,11.0,59.01751832759612,0.2567413333333333,0.07413215264599755,60.0
2024-01-01 20:45:00,1.0,18.333333333333332,0.29861847928384727,19.535703925670745,16.77161815003595,11.0,59.16614198411452,0.5134826666666666,0.0740495010159104,60.0
2024-01-01 21:00:00,1.0,20.0,0.3299837553031729,19.506692170761742,16.773001049372006,10.0,59.192948121442946,1.7971893333333335,0.071486202403122,60.0
2024-01-01 21:15:00,1.0,20.0,0.39812918577952083,20.543354729235475,16.773351032478946,10.0,57.325274967685615,0.0,0.07308540925415104,60.0
2024-01-01 21:30:00,1.0,20.0,0.3946667501735554,20.50461926343505,16.779395019253858,10.0,59.10316109207947,0.0,0.07417221663999615,60.0
2024-01-01 21:45:00,1.0,20.0,0.3906746730276095,20.46627820373129,16.78503988643689,10.0,59.15869144330739,0.0,0.07416843611236303,60.0
2024-01-01 22:00:00,1.0,20.0,0.38675098977393413,20.42832478271225,16.790293811805565,10.0,58.99922753384459,0.0,0.07425073830313428,60.0
2024-01-01 22:15:00,2.0,18.0,0.38289441760316945,20.39075235992097,16.79516481661726,10.0,59.05458906162093,0.0,0.07418975454312648,60.0
2024-01-01 22:30:00,2.0,15.0,0.3791036980265201,20.353554419448503,16.799660768583305,10.0,59.11008170593814,0.0,0.07415738778877373,60.0
2024-01-01 22:45:00,2.0,15.0,0.37537759641411117,20.31672456757264,16.80378938478671,10.0,59.16564393955042,0.0,0.07418231323648647,60.0
2024-01-01 23:00:00,2.0,15.0,0.3717149015421077,20.28025653044147,16.807558234544405,10.0,59.006150193939256,9.242688,0.06920917100740548,60.0
2024-01-01 23:15:00,2.0,15.0,0.3681144251484291,20.24414415180085,16.810974742215212,10.0,40.70536793424823,16.046333333333333,0.006054131627129208,60.0
2024-01-01 23:30:00,2.0,15.0,0.36457500149690264,20.2083813907651,16.814046189954425,10.0,9.417387240353305,0.12837066666666666,0.0,60.0
2024-01-01 23:45:00,2.0,15.0,0.3610954869496839,20.17296231962992,16.816779720416164,10.0,12.366423074084778,0.5134826666666666,0.0,60.0
