,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 04:00:00,2.0,20.5,0.6458526206517923,20.342762649449636,16.713067476739866,11.0,59.0866667583412,0.0,0.07409895831642074,60.0
2024-01-01 04:15:00,1.0,20.9,0.7019914862816592,20.26906963378231,16.72718064801096,11.0,59.00700949307031,0.0,0.07428353629309371,60.0
2024-01-01 04:30:00,1.0,21.0,0.8425446880739652,21.55867915879608,16.74909938915258,11.0,59.14215619318524,0.0,0.07420982590520414,60.0
2024-01-01 04:45:00,1.0,21.0,0.8219090530636357,21.46241693982961,16.785122515570407,11.0,59.06237974393214,0.0,0.07410776285522556,60.0
2024-01-01 05:00:00,1.0,21.0,0.8070203072018785,21.368654630239398,16.818308078082804,10.0,59.197715402592316,0.0,0.07432083290318466,60.0
2024-01-01 05:15:00,1.0,21.0,0.7885963568164108,21.276531456633947,16.839271663495143,10.0,59.117819619490454,0.0,0.07416120156342856,60.0
2024-01-01 05:30:00,1.0,21.0,0.7705149969028137,21.18655286166602,16.857903018873603,10.0,59.038095441985575,0.0,0.07417385337892847,60.0
2024-01-01 05:45:00,1.0,21.0,0.7531374609946929,21.098635090300746,16.874308761428036,10.0,59.17336005254335,0.0,0.07427217104635567,60.0
2024-01-01 06:00:00,2.0,20.933333333333334,0.7364338788991471,21.012697943447957,16.888590903786206,10.0,59.09351658151885,0.2567413333333333,0.07414771833679952,60.0
2024-01-01 06:15:00,1.0,20.966666666666665,0.7203756605703172,20.928664625558643,16.900847051700936,10.0,59.16781167647451,0.12837066666666666,0.07432480119751818,60.0
2024-01-01 06:30:00,1.0,21.0,0.7049354411885507,20.84646159875977,16.911170593273493,10.0,59.16491401632428,0.0,0.07425529591196266,60.0
2024-01-01 06:45:00,1.0,21.0,0.6900870285960417,20.76601844324711,16.919650880057308,10.0,59.08508868627081,1.5404480000000003,0.07374601879524224,60.0
2024-01-01 07:00:00,1.0,21.0,0.6757638764080266,20.687267723667333,16.926373400390407,10.0,58.424822779778076,0.2567413333333333,0.07394710142729823,60.0
2024-01-01 07:15:00,1.0,21.0,0.6620227940680746,20.610149936390656,16.931419990751728,10.0,58.929338318138605,0.2567413333333333,0.07409404958114071,60.0
2024-01-01 07:30:00,1.0,21.0,0.6759143079271701,20.53459806551043,16.934868952579592,10.0,59.003691107647654,0.2567413333333333,0.07415290212112344,60.0
2024-01-01 07:45:00,3.0,21.0,0.8186039712313581,21.37064665808966,16.940883609932424,10.0,59.077980629973254,1.5404480000000003,0.0732807542568921,60.0
2024-01-01 08:00:00,3.0,21.0,0.800962806716726,21.50535705071728,16.962295835891098,10.0,59.06322205516293,0.2567413333333333,0.07421031956694737,60.0
2024-01-01 08:15:00,1.0,21.0,0.7820774690288751,21.41401857757658,16.98175916167906,10.0,59.137449853048444,0.0,0.07420042266322796,60.0
2024-01-01 08:30:00,1.0,21.0,0.7643528713874888,21.324782170375407,16.99894762248901,10.0,59.057683512392806,0.0,0.07412703857798934,60.0
2024-01-01 08:45:00,1.0,21.0,0.7473164379034934,21.237565938598415,17.013965406170072,10.0,59.192998449420756,0.0,0.07431140845642278,60.0
2024-01-01 09:00:00,1.0,21.0,0.7236751930586361,21.15229146748872,17.02691220008037,10.0,59.11311279771174,0.0,0.07415179735913444,60.0
2024-01-01 09:15:00,1.0,21.0,0.7075525507803399,21.06977247972933,17.037891346034005,10.0,59.03339872983881,0.0,0.07419311171376418,60.0
2024-01-01 09:30:00,1.0,21.0,0.6925525837941315,20.98903142619687,17.047002677264818,10.0,59.16864263745659,0.2567413333333333,0.07411823620600942,60.0
2024-01-01 09:45:00,1.0,21.0,0.6781260360068018,20.910000075913914,17.054332719596562,10.0,59.02796703713957,0.12837066666666666,0.07421089745600894,60.0
2024-01-01 10:00:00,1.0,21.0,0.6274149372514836,20.832613088700732,17.05996425709094,11.0,59.025191824871996,0.12837066666666666,0.07409112207179692,60.0
2024-01-01 10:15:00,1.0,21.0,0.6106786006293664,20.761320844376517,17.0735221713473,11.0,59.02254537257313,0.2567413333333333,0.07410853354186378,60.0
2024-01-01 10:30:00,1.0,21.0,0.5970946708782192,20.69163935172118,17.085350842779732,11.0,59.09688259165139,0.0,0.07411936949576864,60.0
2024-01-01 10:45:00,1.0,21.0,0.584035925934793,20.623506115771658,17.095529712559358,11.0,59.017203384118915,0.12837066666666666,0.07404440088384573,60.0
2024-01-01 11:00:00,1.0,21.0,0.5361335723760022,20.556861292813924,17.10413478928349,12.0,59.014607157655156,0.0,0.07427009456679388,60.0
2024-01-01 11:15:00,1.0,21.0,0.6424597591243126,20.61025618518173,17.120782844929323,12.0,59.14976830778641,0.12837066666666666,0.07431951979185447,60.0
2024-01-01 11:30:00,1.0,21.0,0.694891294907554,21.56398586040326,17.150987792090387,12.0,59.14687632521036,0.0,0.07421925670329814,60.0
2024-01-01 11:45:00,1.0,21.0,0.67608024738305,21.48472141086264,17.18530095716112,12.0,59.067089737736666,0.12837066666666666,0.07412355931216043,60.0
2024-01-01 12:00:00,3.0,21.0,0.6708629537743718,21.40760075929888,17.217145652504843,12.0,59.06440841501696,0.0,0.07408315325280225,60.0
2024-01-01 12:15:00,3.0,21.0,0.6541981811030467,21.330966915851487,17.246618275694804,12.0,59.1997705292937,0.0,0.07432493903514778,60.0
2024-01-01 12:30:00,3.0,21.0,0.6373109994482218,21.256337816991792,17.273809379019987,12.0,59.11987033205095,0.0,0.07416529887596218,60.0
2024-01-01 12:45:00,3.0,21.0,0.6210972984224667,21.18363330945823,17.29882150365638,12.0,59.040141749886146,0.2567413333333333,0.07420522489118898,60.0
2024-01-01 13:00:00,1.0,21.0,0.6040129948364977,21.11277665235056,17.321752769773283,12.0,59.11437502460895,0.0,0.07415431928160461,60.0
2024-01-01 13:15:00,1.0,21.0,0.5889830076099098,21.04387980062115,17.34269872734977,12.0,59.034658245639235,1.0269653333333335,0.07396678139574432,60.0
2024-01-01 13:30:00,1.0,21.0,0.5746522959509769,20.97668346352611,17.36175100483422,12.0,59.141157405629485,0.8985946666666668,0.07395983743457545,60.0
2024-01-01 13:45:00,1.0,21.0,0.5608864783006463,20.911120414717846,17.378995401767874,12.0,58.95565925263007,0.2567413333333333,0.07410988874426802,60.0
2024-01-01 14:00:00,1.0,21.0,0.5802514058884268,20.847126286129935,17.39451401548348,12.0,59.029995014849575,0.8985946666666668,0.07380410064616631,60.0
2024-01-01 14:15:00,1.0,21.0,0.5692322380167941,20.780651684297094,17.408349678855554,12.0,59.05966666967334,0.0,0.07410234214762405,60.0
2024-01-01 14:30:00,1.0,21.0,0.5563831067098276,20.7157008877709,17.4205390800921,12.0,59.19500815565894,0.0,0.07431542383854764,60.0
2024-01-01 14:45:00,1.0,21.0,0.5440324008605587,20.652214584912482,17.43115766621196,12.0,59.115118187366186,0.2567413333333333,0.0741784737758243,60.0
2024-01-01 15:00:00,1.0,21.0,0.561155552612876,20.590135981245147,17.44027762502044,12.0,58.9743778309421,0.385112,0.07413538183255537,60.0
2024-01-01 15:15:00,1.0,21.0,0.5783507945534405,20.525862611940312,17.44793624239569,12.0,59.125688576702615,1.0269653333333335,0.0738259754574011,60.0
2024-01-01 15:30:00,1.0,21.0,0.7222146708705358,21.373051451878148,17.458253831614016,12.0,59.01733671584301,0.385112,0.07411862632218204,60.0
2024-01-01 15:45:00,1.0,21.0,0.7118405138242621,21.51876819007644,17.48405701182592,12.0,59.1686654739773,0.2567413333333333,0.07420375106869084,60.0
2024-01-01 16:00:00,1.0,21.0,0.7009114242179979,21.43755632632901,17.50798757313111,11.0,59.02789794416147,2.3106720000000007,0.0729066347099845,60.0
2024-01-01 16:15:00,1.0,21.0,0.6859513376855105,21.357529300962746,17.52019504275139,11.0,59.04555110799449,0.0,0.07416010331285579,60.0
2024-01-01 16:30:00,1.0,21.0,0.6711650658479633,21.279255133205012,17.53054684604996,11.0,59.18083050003752,0.0,0.07428709695978655,60.0
2024-01-01 16:45:00,1.0,21.0,0.6569463031389001,21.20266629402073,17.53912869122808,11.0,59.10097098347778,0.385112,0.07415446415627129,60.0
2024-01-01 17:00:00,1.0,21.0,0.6432710051119636,21.12769811676333,17.546022581161306,11.0,59.03725882659695,0.12837066666666666,0.07407421516656876,60.0
2024-01-01 17:15:00,1.0,21.0,0.6301161576063772,21.05428867451763,17.551306972512307,11.0,59.034630549423134,0.12837066666666666,0.0740997286195512,60.0
2024-01-01 17:30:00,1.0,21.0,0.617459732546519,20.982378662704992,17.55505692801599,11.0,59.031974844982635,0.8985946666666668,0.07382161717999294,60.0
2024-01-01 17:45:00,1.0,21.0,0.605280645637982,20.911911286724706,17.557344262229815,11.0,59.06162766932331,0.0,0.07410626021425074,60.0
2024-01-01 18:00:00,1.0,21.0,0.5935587158787601,20.842832154415788,17.558237681029887,11.0,59.19696494334047,0.12837066666666666,0.07411930321353427,60.0
2024-01-01 18:15:00,1.0,21.0,0.5822746268076664,20.775089173132123,17.557802915121005,11.0,59.19428819597761,0.12837066666666666,0.0742528478172259,60.0
2024-01-01 18:30:00,1.0,21.0,0.5714098894154624,20.708632451233225,17.556102847817577,11.0,59.19146788657067,0.0,0.07430835040017933,60.0
2024-01-01 18:45:00,1.0,21.0,0.5609468066473269,20.643414203800962,17.55319763734126,11.0,59.11158552230865,0.0,0.0741487458711922,60.0
2024-01-01 19:00:00,1.0,21.0,0.5508684394284146,20.579388662401065,17.54914483387053,11.0,59.031874734821706,0.12837066666666666,0.07415326941737792,60.0
2024-01-01 19:15:00,1.0,21.0,0.5991043906912856,20.516511988715788,17.543999491567437,11.0,59.029161473384015,0.0,0.0742132839331239,60.0
2024-01-01 19:30:00,1.0,21.0,0.720692897719796,21.58943183612115,17.545819387284656,11.0,59.16438369562505,0.0,0.07425423633409217,60.0
2024-01-01 19:45:00,1.0,21.0,0.7046555601892691,21.507197208833418,17.55981786890125,11.0,59.08455950463044,0.0,0.07409474803497668,60.0
2024-01-01 20:00:00,1.0,21.0,0.6892383167441645,21.42679047008735,17.571868233871097,11.0,59.004906765462415,1.668818666666667,0.07315742273242425,60.0
2024-01-01 20:15:00,1.0,21.0,0.6744148716610424,21.348140961456746,17.582060228495788,11.0,59.06728316242946,0.2567413333333333,0.07411583305128262,60.0
2024-01-01 20:30:00,1.0,21.0,0.6601600560755015,21.271181020766534,17.590479720161202,11.0,59.141612534447916,0.2567413333333333,0.07410096959370553,60.0
2024-01-01 20:45:00,1.0,21.0,0.6464497796381427,21.1958458536939,17.597208863900118,11.0,59.000955495945355,0.2567413333333333,0.07422861175184069,60.0
2024-01-01 21:00:00,1.0,21.0,0.6394316168423974,21.122073410877896,17.602326261807413,10.0,59.07516362951362,0.2567413333333333,0.0742751984160568,60.0
2024-01-01 21:15:00,1.0,21.0,0.6285389803957853,21.049043310468274,17.596395046253914,10.0,59.149321681861394,0.0,0.07422414251257657,60.0
2024-01-01 21:30:00,1.0,21.0,0.6176642295751988,20.977299652745423,17.58925475990207,10.0,59.069529842084386,1.0269653333333335,0.07389711436239832,60.0
2024-01-01 21:45:00,2.0,20.8,0.607182537248276,20.906795680789802,17.58096396904893,10.0,59.17610389496762,0.7702240000000001,0.07400813364036747,60.0
2024-01-01 22:00:00,1.0,20.8,0.5970773744238465,20.837486605323246,17.571578696502765,10.0,59.12855382297009,0.5134826666666666,0.07415529650052471,60.0
2024-01-01 22:15:00,1.0,21.0,0.5873329197899027,20.769329520459053,17.561152530857107,10.0,59.14184316022467,0.7702240000000001,0.07396981392528129,60.0
2024-01-01 22:30:00,1.0,21.0,0.5779340293559802,20.70228332306609,17.549736731075477,10.0,59.094334282378554,0.0,0.07411427798771221,60.0
2024-01-01 22:45:00,2.0,20.9,0.5688662073980801,20.636308635592002,17.537380326588,10.0,59.01466054827804,0.0,0.0742702012409678,60.0
2024-01-01 23:00:00,2.0,20.5,0.5601155786502319,20.571367732197114,17.524130213092562,10.0,59.149821583733285,0.7702240000000001,0.0742251413137956,60.0
2024-01-01 23:15:00,2.0,20.5,0.5516688616892071,20.507424468056865,17.51003124424473,10.0,58.24202867023304,0.8985946666666668,0.07320646285020455,60.0
2024-01-01 23:30:00,2.0,20.5,0.5435133434612012,20.444444211696972,17.495126319412858,10.0,59.132352348487714,0.12837066666666666,0.0742744678878863,60.0
2024-01-01 23:45:00,2.0,20.5,0.5356368549014656,20.382393780231045,17.479456467667255,10.0,59.12950879724656,0.0,0.07418455647695982,60.0
