,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 08:30:00,1.0,20.0,2.0325764266663815,19.507122494203898,16.005267491490876,10.0,59.05551304204926,0.0,0.07412270199005704,60.0
2024-01-01 08:45:00,1.0,20.0,2.310298626571409,20.22434435189426,16.11941367601101,10.0,59.190832640961034,0.0,0.074307081182909,60.0
2024-01-01 09:00:00,1.0,20.0,2.1396162603729096,20.39044576675157,16.25772035235098,10.0,59.110951641122746,0.0,0.07414747938003305,60.0
2024-01-01 09:15:00,1.0,20.0,1.9646145272682074,20.18118757541607,16.379777525120463,10.0,59.03124221512893,0.0,0.07421744124380453,60.0
2024-01-01 09:30:00,1.0,20.0,1.811256570757899,19.988723392867172,16.482972909591258,10.0,59.16645996821132,0.0,0.07425838471541817,60.0
2024-01-01 09:45:00,1.0,20.0,1.6743023432021782,19.811252153932127,16.569419880896856,10.0,59.086631317657236,0.0,0.0740988875061271,60.0
2024-01-01 10:00:00,1.0,20.0,1.4225750676754525,19.64717047496032,16.64099917727661,11.0,59.00697412850826,0.0,0.07428346563489123,60.0
2024-01-01 10:15:00,1.0,20.0,1.4848761485886814,19.508707324952894,16.714281552782083,11.0,59.14212090458161,0.0,0.07420975539876616,60.0
2024-01-01 10:30:00,1.0,20.0,1.7882747855018983,20.279574099938856,16.796629493516527,11.0,59.06234453112379,0.0,0.07410769250022614,60.0
2024-01-01 10:45:00,1.0,20.0,1.6874596788956344,20.431375714727523,16.905925103472303,11.0,59.19768026541643,0.0,0.07432076269929852,60.0
2024-01-01 11:00:00,1.0,20.0,1.43874156478052,20.26608990035283,17.002117982641906,12.0,59.1177845577846,0.0,0.07416113151033114,60.0
2024-01-01 11:15:00,1.0,20.0,1.3083158774939898,20.126004244909087,17.09828082727147,12.0,59.038060455587654,0.0,0.07417378347629584,60.0
2024-01-01 11:30:00,1.0,20.0,1.1991222918072342,19.99788374053318,17.180860943317004,12.0,59.173325141291585,0.0,0.07427210129386468,60.0
2024-01-01 11:45:00,1.0,20.0,1.1016810152434104,19.880437973380165,17.251373585123055,12.0,59.09348174525184,0.0,0.0741125746231735,60.0
2024-01-01 12:00:00,1.0,20.0,1.065551551984021,19.772518216942473,17.31116725771194,12.0,59.013809842288566,0.0,0.07426850153503131,60.0
2024-01-01 12:15:00,1.0,19.8,0.9888858596343083,19.66774433027397,17.361307017853115,12.0,59.148972704948,0.0,0.07422344525860315,60.0
2024-01-01 12:30:00,1.0,20.0,0.9194450907874966,19.570830455144232,17.40272859540362,12.0,59.06918161472734,0.12837066666666666,0.07405589271720515,60.0
2024-01-01 12:45:00,1.0,20.0,1.163733464718841,19.677246605725912,17.43712897679062,12.0,59.06657303440545,0.2567413333333333,0.07407335339035487,60.0
2024-01-01 13:00:00,1.0,20.0,1.3725232298063053,20.544757255457263,17.49825003652645,12.0,59.140948072566786,0.2567413333333333,0.0742732420978088,60.0
2024-01-01 13:15:00,1.0,20.0,1.2647215999321006,20.410095763718715,17.575837244174803,12.0,59.000105839064595,1.5404480000000003,0.07346559298711215,60.0
2024-01-01 13:30:00,1.0,20.0,1.166466126859922,20.28619358841281,17.641349960284227,12.0,58.985148560411474,0.12837066666666666,0.0741521644532587,60.0
2024-01-01 13:45:00,1.0,20.0,1.078715605295982,20.171897330758288,17.696141514772965,12.0,59.19743887573883,0.12837066666666666,0.0743202804040366,60.0
2024-01-01 14:00:00,1.0,20.0,1.1329745768752415,20.066180183273705,17.741416262059868,12.0,58.97954368658017,0.385112,0.07405119711779432,60.0
2024-01-01 14:15:00,1.0,20.0,1.0655106925916553,19.95415124447706,17.77789368614125,12.0,59.1309449319146,0.0,0.07418742586620951,60.0
2024-01-01 14:30:00,1.0,20.0,0.996450690054546,19.84966994933715,17.80618248203918,12.0,59.05119256297099,0.12837066666666666,0.07408153752049669,60.0
2024-01-01 14:45:00,1.0,20.0,0.9346326659105395,19.751941269541465,17.82721338323636,12.0,59.04855641417925,0.2567413333333333,0.07407841711021042,60.0
2024-01-01 15:00:00,1.0,20.0,1.0004619574777343,19.660257329845063,17.84181457489702,12.0,59.12292600878126,0.2567413333333333,0.0741047299068761,60.0
2024-01-01 15:15:00,1.0,20.0,0.9674689812924836,19.561218308033578,17.85040112280211,12.0,59.19726731681258,0.0,0.07431993763023574,60.0
2024-01-01 15:30:00,1.0,20.0,1.2806451987301535,19.793686420298314,17.855684178557347,12.0,59.11737249613985,0.0,0.07416030821340779,60.0
2024-01-01 15:45:00,1.0,20.0,1.430914783261877,20.51853711900667,17.89421813211171,12.0,59.03764927899691,0.2567413333333333,0.0740852711596613,60.0
2024-01-01 16:00:00,3.0,19.833333333333332,1.3452657607564744,20.37826557949887,17.943590387717236,11.0,59.11201150541389,1.0269653333333335,0.07374037657019297,60.0
2024-01-01 16:15:00,1.0,19.866666666666667,1.264544629514957,20.24624515101081,17.96787725420007,11.0,59.00375166438047,0.2567413333333333,0.07417903802987677,60.0
2024-01-01 16:30:00,1.0,20.0,1.1916093996589405,20.12218432857111,17.983751033073062,11.0,59.07801309029197,0.12837066666666666,0.07409407278663956,60.0
2024-01-01 16:45:00,1.0,20.0,1.1262109081106706,20.005255813370134,17.992178543523515,11.0,59.0753634659394,0.7702240000000001,0.07384129011116264,60.0
2024-01-01 17:00:00,1.0,20.0,1.067524068088262,19.894722912593576,17.99402000592675,11.0,59.027992752728636,0.0,0.07421094883561592,60.0
2024-01-01 17:15:00,1.0,20.0,1.0148144784480657,19.789929580606657,17.99004076370205,11.0,59.16321748522738,0.0,0.07425190625206543,60.0
2024-01-01 17:30:00,1.0,20.0,0.9674284537590216,19.690291555006716,17.980921716434352,11.0,59.08339579909877,0.0,0.07409242295765857,60.0
2024-01-01 17:45:00,1.0,20.0,0.9247841504839537,19.59528846717276,17.967268605947062,11.0,59.00374555941663,0.0,0.07430563268769874,60.0
2024-01-01 18:00:00,1.0,20.0,1.067724259587137,19.504456820174607,17.949620281434377,11.0,59.138868505643416,0.0,0.07420325712339083,60.0
2024-01-01 18:15:00,1.0,20.0,1.413684992422845,20.31597532911736,17.94950740294781,11.0,59.05909911790924,0.0,0.07410120818228862,60.0
2024-01-01 18:30:00,1.0,20.0,1.358140576159425,20.43883532507244,17.981588356200493,11.0,59.19444182292111,0.0,0.07431429230882006,60.0
2024-01-01 18:45:00,1.0,20.0,1.2758053097777635,20.305619902853515,18.00648495867314,11.0,59.114553071036326,0.0,0.07415467501739739,60.0
2024-01-01 19:00:00,1.0,19.8,1.2020337462473032,20.180455626969422,18.02286653406864,11.0,59.034835909646375,0.0,0.07419598319119697,60.0
2024-01-01 19:15:00,1.0,20.0,1.1358879401079922,20.062505425004247,18.031711363436262,11.0,59.170076730391635,0.0,0.074265610986568,60.0
2024-01-01 19:30:00,1.0,20.0,1.0765330390420267,19.95102390294422,18.03388986702384,11.0,59.090240311509746,0.0,0.07410609825620026,60.0
2024-01-01 19:45:00,3.0,19.933333333333334,1.0232259498515168,19.845347268475386,18.03017646489227,11.0,59.010575370718314,0.0,0.07429066089722496,60.0
2024-01-01 20:00:00,1.0,19.666666666666668,0.9753052505138474,19.744884362110188,18.021260133540256,11.0,59.1457144117987,0.0,0.07421693520662608,60.0
2024-01-01 20:15:00,1.0,20.0,0.9321822113191233,19.649108674346582,18.007753801902016,11.0,59.065930319961666,0.0,0.07408619401059786,60.0
2024-01-01 20:30:00,1.0,20.0,0.9075845669021618,19.55755124045409,17.990202714319086,11.0,59.20128916538745,0.0,0.07432797326179698,60.0
2024-01-01 20:45:00,1.0,20.0,1.236080983357808,19.795811920365484,17.97146259286239,11.0,59.121385706314804,0.0,0.07416832658549304,60.0
2024-01-01 21:00:00,1.0,20.0,1.4101048568467789,20.524958177364883,17.98786089581718,10.0,59.041653869326105,0.0,0.07418096309738594,60.0
2024-01-01 21:15:00,2.0,17.333333333333332,1.3309411977762262,20.38655797292307,18.002202454640976,10.0,59.17691083685161,0.0,0.07427926549407628,60.0
2024-01-01 21:30:00,1.0,19.666666666666668,1.2595048904026827,20.255946119942607,18.00845976742396,10.0,59.09705973921106,0.0,0.07411972343562863,60.0
2024-01-01 21:45:00,2.0,19.333333333333332,1.1953763764350769,20.132320510147526,18.007569074448213,10.0,59.017380151189016,0.0,0.07424700907090104,60.0
2024-01-01 22:00:00,2.0,15.0,1.1377562073577387,20.014966825383386,18.000363338430454,10.0,59.15256611850412,0.0,0.07423062487932891,60.0
2024-01-01 22:15:00,2.0,15.0,1.0859327981743412,19.903248888721034,17.98758360153154,10.0,59.07276731010541,0.0,0.07407118729450186,60.0
2024-01-01 22:30:00,2.0,15.0,1.039272767775027,19.796600076353258,17.96988909374141,10.0,59.20814228793025,0.0,0.0743416657633352,60.0
2024-01-01 22:45:00,2.0,15.0,0.9972123412962522,19.6945156736592,17.94786622991492,10.0,59.128224109254894,0.0,0.07418198967734518,60.0
2024-01-01 23:00:00,2.0,15.0,0.9592496977162863,19.596546071633764,17.922036617642277,10.0,59.04847758427927,0.0,0.0741372998437423,60.0
2024-01-01 23:15:00,2.0,15.0,0.9249381587657874,19.5022907112909,17.892864184704468,10.0,59.18378149032398,0.0,0.07429299302231636,60.0
2024-01-01 23:30:00,2.0,15.0,0.8938801266580648,19.4113926938078,17.86076152290785,10.0,59.10391563542661,0.0,0.0741334214789499,60.0
2024-01-01 23:45:00,2.0,15.0,0.865721688312673,19.323533983217466,17.82609553445053,10.0,59.02422132184436,0.0,0.07423204766707074,60.0
