,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 03:15:00,2.0,15.6,0.2590067519399961,14.296698953436128,13.367657049069678,11.0,59.15451433162363,0.0,0.07416009863251599,60.0
2024-01-01 03:30:00,2.0,14.5,0.3003346110247119,15.077901715790041,13.37993708316146,11.0,58.99506834794169,0.0,0.0746430274180919,60.0
2024-01-01 03:45:00,2.0,14.5,0.2943605778427277,15.053827598158898,13.394683738832093,11.0,59.26458883366485,0.0,0.07437980641433334,60.0
2024-01-01 04:00:00,1.0,15.233333333333333,0.2885369699643288,15.030232173747233,13.408920307737755,11.0,59.10467047300336,0.0,0.07428984799406169,60.0
2024-01-01 04:15:00,1.0,18.9,0.40635730772769063,15.274539829607052,13.42277024480631,11.0,59.37495030292534,0.0,0.07460008698031079,60.0
2024-01-01 04:30:00,1.0,20.0,0.6991689277939661,16.84589939053578,13.446831490233949,11.0,59.21455833378469,0.0,0.07427994595666106,60.0
2024-01-01 04:45:00,1.0,18.533333333333335,0.9875296782425196,18.794776695565435,13.49361792848008,11.0,59.054854675492784,0.0,0.07441939061668297,60.0
2024-01-01 05:00:00,1.0,20.0,1.0544847745055788,19.91846607688185,13.5618254333052,10.0,59.324855985681474,0.0,0.07450009914371641,60.0
2024-01-01 05:15:00,1.0,20.0,1.0319036959114067,19.833885837777583,13.630404584761363,10.0,59.16467899277813,0.0,0.07418038721083127,60.0
2024-01-01 05:30:00,1.0,20.0,1.0090641378085132,19.751183400777283,13.696945290447262,10.0,59.00518938816812,0.0,0.07460610825886868,60.0
2024-01-01 05:45:00,1.0,20.0,0.9868048478002124,19.670311046370202,13.76150038529154,10.0,59.27478925096557,0.8985946666666668,0.07378769470200394,60.0
2024-01-01 06:00:00,1.0,20.0,0.9651109332875948,19.591222279788564,13.824121346383011,10.0,58.904163055954086,0.2567413333333333,0.0745155727606531,60.0
2024-01-01 06:15:00,1.0,20.0,1.0179457381254202,19.51387179955283,13.884858327846784,10.0,59.05196235006639,0.12837066666666666,0.07418522559813662,60.0
2024-01-01 06:30:00,1.0,20.0,1.091254664105581,20.501573866951073,13.950323988374228,10.0,59.04646712063898,0.0,0.07445985174248472,60.0
2024-01-01 06:45:00,1.0,20.0,1.067158008662119,20.41411441047021,14.020303930125744,10.0,59.31638143844062,0.0,0.07448318401858146,60.0
2024-01-01 07:00:00,3.0,16.333333333333332,1.0435068257586557,20.328585765590184,14.088189751509262,10.0,59.156240813460386,0.12837066666666666,0.0743319250492942,60.0
2024-01-01 07:15:00,2.0,17.9,1.0206089307969355,20.244953210558336,14.15403583386196,10.0,59.15043017670844,0.0,0.07415194669359848,60.0
2024-01-01 07:30:00,2.0,14.5,0.9983040375632559,20.163154455037077,14.217895171662288,10.0,58.9910017198899,0.0,0.07463491046264657,60.0
2024-01-01 07:45:00,2.0,14.5,0.9765652567713322,20.083142943711163,14.279819303961522,10.0,59.260539657261184,0.12837066666666666,0.07433492429223114,60.0
2024-01-01 08:00:00,2.0,14.5,0.9395806602007418,20.00487331604826,14.339858445198933,10.0,59.254722572065276,0.5134826666666666,0.0742301568605335,60.0
2024-01-01 08:15:00,1.0,16.333333333333332,0.9180097385346292,19.92965935206445,14.398069328817625,10.0,58.851135517181184,1.668818666666667,0.07287992073994548,60.0
2024-01-01 08:30:00,1.0,20.0,0.89809297445838,19.856082824426547,14.454508250214444,10.0,58.97648494702841,0.0,0.07460593510590728,60.0
2024-01-01 08:45:00,2.0,14.866666666666667,0.8786814138265612,19.784102186824605,14.50922119964684,10.0,59.24608518210888,0.0,0.07434287328119629,60.0
2024-01-01 09:00:00,2.0,14.5,0.8402385413060098,19.713676959140056,14.562252985331186,10.0,59.08624622856593,0.0,0.07431034161182545,60.0
2024-01-01 09:15:00,1.0,16.7,0.8206603989303842,19.64644598396959,14.613656915454332,10.0,59.35648199672014,1.0269653333333335,0.073800409731917,60.0
2024-01-01 09:30:00,1.0,17.433333333333334,0.8029467337309685,19.580671305271792,14.663486188769474,10.0,59.13983324192146,0.0,0.07413079530074242,60.0
2024-01-01 09:45:00,2.0,18.166666666666668,0.8411816082669742,19.516315987762734,14.71178168904623,10.0,59.41045503893372,0.0,0.07467095413526273,60.0
2024-01-01 10:00:00,1.0,15.6,0.8201884942133446,20.250861560804356,14.763507503436456,11.0,59.249910703716964,0.12837066666666666,0.07441637271128089,60.0
2024-01-01 10:15:00,1.0,20.0,0.7960774240777965,20.18555982245211,14.821034480927324,11.0,59.24391850247437,0.5134826666666666,0.07416850238576947,60.0
2024-01-01 10:30:00,1.0,20.0,0.7777940032483208,20.12176139639229,14.876920369794728,11.0,59.27046878401477,0.0,0.07439154274585989,60.0
2024-01-01 10:45:00,1.0,20.0,0.7599764287890854,20.059427972634715,14.931207602810902,11.0,59.11052518996013,0.0,0.07424424928319863,60.0
2024-01-01 11:00:00,1.0,20.0,0.6746797308854606,19.998522224620036,14.983937522416786,12.0,59.38090305819977,0.0,0.07461196862985535,60.0
2024-01-01 11:15:00,1.0,20.0,0.653445661907663,19.94484842407045,15.037678519274193,12.0,59.22048554322875,0.7702240000000001,0.07378764091431765,60.0
2024-01-01 11:30:00,1.0,20.0,0.6375016431670597,19.892485723334502,15.089975785096396,12.0,59.12585946386208,0.0,0.07421755526190289,60.0
2024-01-01 11:45:00,1.0,20.0,0.6219656774330973,19.841400564954068,15.140866510429788,12.0,59.39629472488522,0.0,0.07464269026732111,60.0
2024-01-01 12:00:00,1.0,20.0,0.6283975238031337,19.79156025315698,15.190386930430506,12.0,59.23581115765973,0.2567413333333333,0.07429517375882509,60.0
2024-01-01 12:15:00,1.0,20.0,0.6149042704085965,19.741078710524334,15.23856168595371,12.0,59.38408431489111,0.2567413333333333,0.07439438593628216,60.0
2024-01-01 12:30:00,1.0,20.0,0.6002447909755669,19.691802589921814,15.285413392086353,12.0,59.102139385739996,1.5404480000000003,0.07243884124545748,60.0
2024-01-01 12:45:00,1.0,20.0,0.5859598624825892,19.64370108911765,15.330976178362192,12.0,59.07443236920653,0.0,0.0743440130856177,60.0
2024-01-01 13:00:00,1.0,20.0,0.5682610799395724,19.596744196729965,15.375283297476864,12.0,59.344595742887705,0.2567413333333333,0.07440523652494999,60.0
2024-01-01 13:15:00,1.0,20.0,0.554476307684722,19.551227504212573,15.418369015888564,12.0,59.062627484711754,0.385112,0.07425957095540318,60.0
2024-01-01 13:30:00,3.0,19.0,0.6152862493478123,19.50679357759295,15.460266963682805,12.0,59.36498196665189,0.0,0.07458019026480958,60.0
2024-01-01 13:45:00,3.0,15.0,0.6963699304961967,20.526773156645458,15.507571581535295,12.0,59.20463277592487,0.0,0.0742601346265143,60.0
2024-01-01 14:00:00,3.0,15.0,0.7469047216918457,20.470968225730196,15.560050722084055,12.0,59.04497171246605,0.12837066666666666,0.07410983285799706,60.0
2024-01-01 14:15:00,1.0,18.0,0.7347192660684619,20.410722844549454,15.61104554292072,12.0,59.039638579230996,0.0,0.07450340824776869,60.0
2024-01-01 14:30:00,1.0,18.0,0.718146352549639,20.35184008824396,15.660556869019752,12.0,59.30945924950574,0.12837066666666666,0.07449418328027961,60.0
2024-01-01 14:45:00,1.0,20.0,0.7019951198485471,20.29428527896167,15.708623103137294,12.0,59.30329975368096,0.0,0.07445707308564348,60.0
2024-01-01 15:00:00,1.0,20.0,0.7526072365712844,20.238024628961284,15.755281661174433,12.0,59.1432152678303,0.0,0.07413754579605876,60.0
2024-01-01 15:15:00,1.0,20.0,0.7411362186422994,20.177321423317515,15.800536195546751,12.0,59.41382255111637,0.2567413333333333,0.0744051516336713,60.0
2024-01-01 15:30:00,1.0,20.0,0.7253068084820156,20.11791957698815,15.844385980226516,12.0,59.13185447545869,0.0,0.07417220372025507,60.0
2024-01-01 15:45:00,1.0,20.0,0.7098784107591154,20.059786112066373,15.88686751438397,12.0,59.402387243379785,0.0,0.07465485088307951,60.0
2024-01-01 16:00:00,1.0,20.0,0.7095999375648112,20.002888896876026,15.928016359020093,11.0,59.24187753053991,0.0,0.07433447484399479,60.0
2024-01-01 16:15:00,1.0,20.0,0.6961549881039205,19.94592691234349,15.965365337488542,11.0,59.08205663383758,3.4660080000000004,0.07237929059642732,60.0
2024-01-01 16:30:00,1.0,20.0,0.6820271159534177,19.89012628249697,16.00147130452451,11.0,54.48447287479127,0.12837066666666666,0.07016510349528259,60.0
2024-01-01 16:45:00,1.0,20.0,0.6682556084883408,19.83545770131803,16.036366676723574,11.0,59.21767356006179,0.0,0.07428616392215268,60.0
2024-01-01 17:00:00,1.0,20.0,0.6548313240984237,19.78189261457873,16.070083037244917,11.0,59.057956532995526,0.12837066666666666,0.07413147711353354,60.0
2024-01-01 17:15:00,1.0,20.0,0.6417453559465987,19.729403200534176,16.102651157218737,11.0,59.052576864094,0.12837066666666666,0.07414122626541494,60.0
2024-01-01 17:30:00,1.0,20.0,0.6289890259391334,19.677962351111084,16.134101016603832,11.0,59.04717623428303,0.2567413333333333,0.07442446712736403,60.0
2024-01-01 17:45:00,1.0,20.0,0.6165538788506264,19.627543653579416,16.164461824509452,11.0,58.76516662985248,0.2567413333333333,0.07417217318917933,60.0
2024-01-01 18:00:00,1.0,20.0,0.6044316765999043,19.578121372694756,16.19376203899526,11.0,59.34370901907785,0.0,0.07453772964007328,60.0
2024-01-01 18:15:00,1.0,20.0,0.6011846203298371,19.529670433299387,16.222029386362678,11.0,59.183451119708366,0.7702240000000001,0.07383365348564182,60.0
2024-01-01 18:30:00,1.0,20.0,0.7365505919315045,20.14989856383189,16.250390111371626,11.0,58.22871655655243,1.5404480000000003,0.07180071900937345,60.0
2024-01-01 18:45:00,1.0,20.0,0.7356032543464236,20.49172774358339,16.289042766560954,11.0,59.062391073732464,0.12837066666666666,0.07421379138557592,60.0
2024-01-01 19:00:00,1.0,20.0,0.7206963439313602,20.432765002729077,16.327046997164476,11.0,59.05683442717962,0.12837066666666666,0.07409252171072199,60.0
2024-01-01 19:15:00,1.0,20.0,0.7061654016741936,20.374996734156614,16.363774201982633,11.0,59.05153851332475,0.0,0.07446997419970279,60.0
2024-01-01 19:30:00,3.0,19.333333333333332,0.6920007831716305,20.31839281288144,16.399257700980655,11.0,59.321431067601544,0.0,0.07449326303598669,60.0
2024-01-01 19:45:00,1.0,16.666666666666668,0.6781930917060756,20.262923886689027,16.43352995743377,11.0,59.16126877249311,0.0,0.0741735804397768,60.0
2024-01-01 20:00:00,1.0,20.0,0.6647331718841146,20.208561356288694,16.466622599931977,11.0,59.00179380260349,0.0,0.07459933069859323,60.0
2024-01-01 20:15:00,1.0,20.0,0.6516121034384011,20.155277355977255,16.4985664438196,11.0,59.27140823731746,0.0,0.0743934178867638,60.0
2024-01-01 20:30:00,1.0,20.0,0.6388211951887203,20.103044734799255,16.529391512084196,11.0,59.111460611665066,0.0,0.0742461163770673,60.0
2024-01-01 20:45:00,1.0,20.0,0.6263519791581651,20.051837038191035,16.559127055708988,11.0,59.38183446560829,0.12837066666666666,0.07454896021137278,60.0
2024-01-01 21:00:00,1.0,20.0,0.6262479112320533,20.001628490096312,16.587801573502496,10.0,59.37555719807308,0.0,0.07460129833792979,60.0
2024-01-01 21:15:00,2.0,15.966666666666667,0.6154516936777009,19.95135700545097,16.612942346319667,10.0,59.215162624484606,1.0269653333333335,0.07382864871707191,60.0
2024-01-01 21:30:00,2.0,14.5,0.6040929542009982,19.902019053525425,16.637101003395546,10.0,58.99845315519324,0.2567413333333333,0.07437725943731281,60.0
2024-01-01 21:45:00,2.0,14.5,0.5930182517706416,19.853591276575596,16.660303351645943,10.0,59.14654982625492,0.2567413333333333,0.0742964440780623,60.0
2024-01-01 22:00:00,2.0,14.5,0.5822203045223127,19.806050915704922,16.682574534155176,10.0,59.29482025226959,1.0269653333333335,0.07393391904986454,60.0
2024-01-01 22:15:00,2.0,14.5,0.5716920175956569,19.7593757954855,16.70393904722764,10.0,59.0778844492479,1.5404480000000003,0.07278336618963606,60.0
2024-01-01 22:30:00,2.0,14.5,0.5614264783313289,19.713544308974114,16.72442075700139,10.0,58.61943191802317,1.5404480000000003,0.07299566255529523,60.0
2024-01-01 22:45:00,2.0,14.5,0.5514169515913852,19.668535403113154,16.74404291563506,10.0,58.16052294454069,0.2567413333333333,0.07437146666960771,60.0
2024-01-01 23:00:00,2.0,14.5,0.5416568751998789,19.62432856450653,16.762828177079005,10.0,58.73863684802219,0.0,0.07413119229741778,60.0
2024-01-01 23:15:00,2.0,14.5,0.5321398555005474,19.58090380556082,16.780798612441384,10.0,59.0092577914821,0.12837066666666666,0.07417332435656157,60.0
2024-01-01 23:30:00,2.0,14.5,0.5228596630286027,19.53824165098246,16.797975724959585,10.0,59.00378815000836,0.2567413333333333,0.07441179655298846,60.0
2024-01-01 23:45:00,2.0,14.5,0.513810228293686,19.49632312462169,16.814380464587128,10.0,59.15181056544627,0.12837066666666666,0.07415470193792853,60.0
