WashingMachine,BaseLoad,Heating,HotWater,EVCharging
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,2317.037037037044,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
1.0,59.0,0.0,790.2222222222263,
1.0,59.0,0.0,0.0,
1.0,59.0,0.0,0.0,
1.0,59.0,0.0,0.0,
1.0,59.0,0.0,0.0,
1.0,59.0,0.0,0.0,
1.0,59.0,0.0,0.0,
1.0,169.0,0.0,3000.0,
1.0,169.0,0.0,3000.0,
1.0,169.0,0.0,1131.7037037037044,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,395.11111111111313,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,565.8518518518522,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,3000.0,
1.0,46.0,0.002857142857142857,565.8518518518522,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,0.0,
1.0,156.0,0.002857142857142857,3000.0,
1.0,46.0,0.002857142857142857,565.8518518518522,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.002857142857142857,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,2487.777777777783,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,1131.7037037037044,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,2155.0,0.0,3000.0,
1.0,2155.0,0.0,3000.0,
1.0,2155.0,0.0,3000.0,
1.0,2045.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
200.0,46.0,0.0,3000.0,
135.68620791170173,46.0,0.0,3000.0,
77.44362948927025,46.0,0.0,3000.0,
31.343478398572312,46.0,0.0,3000.0,
3.45696830547476,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
24.341582916089983,46.0,0.0,1185.3333333333394,
68.62781912426499,46.0,0.0,0.0,
120.41324493650069,46.0,0.0,0.0,
167.3944383387356,46.0,0.0,0.0,
197.26797731690786,46.0,0.0,0.0,
199.83752199799645,46.0,0.0,0.0,
180.0118481221393,46.0,0.0,0.0,
149.2911715731043,46.0,0.0,0.0,
119.20315648563148,46.0,0.0,0.0,
101.27546699446108,46.0,0.0,0.0,
105.93243800868447,46.0,0.0,0.0,
132.75929812462329,46.0,0.0,0.0,
175.18911217638345,46.0,0.0,0.0,
226.58433192762908,46.0,0.0,0.0,
280.30740914202494,46.0,0.0,0.0,
329.5908304458128,46.0,0.0,0.0,
365.8618862278274,46.0,0.0,0.0,
379.22626872708344,46.0,0.0,0.0,
359.75938244915903,46.0,0.0,3000.0,
297.5366318996322,46.0,0.0,565.8518518518522,
184.14403177449705,46.0,0.0,0.0,
42.31499426469985,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,3000.0,
240.1514212114457,46.0,0.0,3000.0,
678.1016585264425,46.0,0.0,3000.0,
1195.4419734758767,46.0,0.0,3000.0,
1698.3983747872467,46.0,0.0,3000.0,
2093.196871188051,46.0,0.0,3000.0,
2287.047763138813,59.0,0.0,3000.0,
2246.2188550815545,59.0,0.0,3000.0,
2028.5170826296203,59.0,0.0,3000.0,
1699.6237152605504,59.0,0.0,3000.0,
1325.2200224518883,59.0,0.0,3000.0,
970.8267841553507,59.0,0.0,3000.0,
680.0406271784628,59.0,0.0,3000.0,
452.4596538442,59.0,0.0,3000.0,
282.42304569323386,59.0,0.0,790.2222222222263,
164.26998426623635,59.0,0.0,3000.0,
92.33735804093232,59.0,0.0,3000.0,
59.79717951789431,59.0,0.0,1131.7037037037044,
56.764808289144725,59.0,0.0,0.0,
72.86030235012143,59.0,0.0,0.0,
97.70371969626265,59.0,0.0,0.0,
120.91534608287287,59.0,0.0,0.0,
134.53974328258795,59.0,0.0,3000.0,
139.03059509321346,59.0,0.0,3000.0,
136.66366424328143,59.0,0.0,1131.7037037037044,
129.71471346132387,59.0,0.0,0.0,
120.45950547587289,59.0,0.0,0.0,
111.16060019624702,59.0,0.0,0.0,
104.01962487074233,59.0,0.0,0.0,
101.22064039669137,59.0,0.0,0.0,
104.9477060210742,59.0,0.0,0.0,
117.38488099087098,59.0,0.0,3000.0,
139.71206738647032,59.0,0.0,565.8518518518522,
166.91221588517493,59.0,0.0,0.0,
191.60664827248888,59.0,0.0,0.0,
206.41203745814494,59.0,0.0,0.0,
203.9450563518759,169.0,0.0,0.0,
178.58020644388603,169.0,0.0,0.0,
139.39878307793805,169.0,0.0,0.0,
102.81037281852967,169.0,0.0,0.0,
85.2782069011935,169.0,0.0,0.0,
103.26551656146202,169.0,0.0,0.0,
171.0358937339745,169.0,0.0,0.0,
277.2821234804828,169.0,0.0,0.0,
394.1996961060382,169.0,0.0,0.0,
493.7091470030786,169.0,0.0,0.0,
547.7310115640469,169.0,0.0,0.0,
529.9396186911151,169.0,0.0,0.0,
443.46754764527566,169.0,0.0,0.0,
315.89087472944414,169.0,0.0,0.0,
175.52555788345518,169.0,0.0,0.0,
50.68755504714329,169.0,0.0,0.0,
1.0,169.0,0.0,3000.0,
1.0,169.0,0.0,3000.0,
1.0,59.0,0.0,3000.0,
90.23930126610462,59.0,0.0,3000.0,
260.41038438127487,59.0,0.0,3000.0,
498.7124235520553,59.0,0.0,3000.0,
785.6127052415314,59.0,0.0,3000.0,
1072.5300316368591,59.0,0.0,3000.0,
1308.7918587476404,59.0,0.0,3000.0,
1443.7256425834787,59.0,0.0,3000.0,
1427.1006665634843,59.0,0.0,2092.6666666666697,
1247.1804271601497,59.0,0.0,0.0,
960.0489282054425,59.0,0.0,0.0,
628.6937268048914,46.0,0.0,3000.0,
316.1023800640248,46.0,0.0,3000.0,
85.15189052076343,46.0,0.0,1131.7037037037044,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
61.98292902792241,46.0,0.0,0.0,
124.85177151744399,46.0,0.0,0.0,
158.30018052450689,46.0,0.0,0.0,
165.86148182266996,46.0,0.0,0.0,
156.21340146555724,46.0,0.0,0.0,
138.03366550679257,2045.0,0.0,0.0,
120.0,2045.0,0.0,0.0,
109.05835785284529,2045.0,0.0,0.0,
105.22759938916197,2045.0,0.0,0.0,
106.79481178682539,46.0,0.0,0.0,
112.047082223711,46.0,0.0,0.0,
119.27149787769416,46.0,0.0,0.0,
126.74117735293537,46.0,0.0,0.0,
132.65477549367202,46.0,0.0,0.0,
135.1862338270354,46.0,0.0,0.0,
132.50947758790005,46.0,0.0,0.0,
122.79843201114042,46.0,0.0,0.0,
105.1857573008644,2045.0,0.0,0.0,
85.67703155582385,2045.0,0.0,0.0,
73.2769775403816,2045.0,0.0,0.0,
77.00280713716438,46.0,0.0,0.0,
105.87173222879883,46.0,0.0,0.0,
167.32031663707428,46.0,0.0,3000.0,
253.2568376341132,46.0,0.0,3000.0,
346.77587890480845,46.0,0.0,1131.7037037037044,
430.8708626581594,46.0,0.0,0.0,
488.5352111031659,46.0,0.0,3000.0,
503.9565568708722,46.0,0.0,3000.0,
477.9099359783831,46.0,0.0,3000.0,
423.3141509602952,46.0,0.0,3000.0,
353.3663091923969,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,395.11111111111313,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,565.8518518518522,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,0.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,156.0,0.0,3000.0,
1.0,46.0,0.0,3000.0,
1.0,46.0,0.0,1526.8148148148175,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,46.0,0.0,0.0,
1.0,77.5521973529143,0.0,0.0,
1.0,77.5521973529143,0.0,0.0,
1.0,77.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,565.8518518518522,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,395.11111111111313,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,3000.0,
1.0,90.5521973529143,0.0,565.8518518518522,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,90.5521973529143,0.0,0.0,
1.0,226.2521973529143,0.0,0.0,
1.0,226.2521973529143,0.0,3000.0,
1.0,226.2521973529143,0.0,3000.0,
1.0,226.2521973529143,0.0,3000.0,
1.0,2225.252197352914,0.0,3000.0,
1.0,2225.252197352914,0.0,3000.0,
1.0,2225.252197352914,0.0,3000.0,
1.0,2225.252197352914,0.0,3000.0,
1.0,226.2521973529143,0.0,395.11111111111313,
1.0,226.2521973529143,0.0,0.0,
1.0,226.2521973529143,0.0,0.0,
1.0,213.2521973529143,0.0,0.0,
1.0,213.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,0.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,323.2521973529143,0.0,3000.0,
1.0,291.7,0.0,3000.0,
1.0,291.7,0.0,3000.0,
1.0,291.7,0.0,3000.0,
1.0,181.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,302.7,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,314.5237423726735,0.0,3000.0,
1.0,193.5237423726735,0.0,3000.0,
1.0,193.5237423726735,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,225.0759397255878,0.0,3000.0,
1.0,335.07593972558783,0.0,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,335.07593972558783,0.002857142857142857,3000.0,
1.0,323.2521973529143,0.002857142857142857,3000.0,
1.0,323.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,213.2521973529143,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,193.5237423726735,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,225.0759397255878,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,2345.075939725588,0.002857142857142857,3000.0,
1.0,2345.075939725588,0.002857142857142857,3000.0,
1.0,2345.075939725588,0.002857142857142857,3000.0,
1.0,2345.075939725588,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
1.0,346.07593972558783,0.002857142857142857,3000.0,
