,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 10:00:00,1.0,21.5,0.7304941638914755,21.914494917955665,14.901082345909531,11.0,59.29034654272145,0.0,0.07450590941696138,60.0
2024-01-01 10:15:00,1.0,21.5,0.7054367802302103,21.86142701715843,14.952129994762725,11.0,59.210251800156634,0.2567413333333333,0.07432363713181563,60.0
2024-01-01 10:30:00,1.0,21.5,0.6920075223056786,21.809371589247316,15.001954970165743,11.0,59.21269031733457,0.0,0.07435075270132963,60.0
2024-01-01 10:45:00,1.0,21.5,0.6788655040117493,21.758306972668695,15.050584062833288,11.0,59.13276237009233,2.5674133333333335,0.07342721346695655,60.0
2024-01-01 11:00:00,1.0,21.5,0.5296501768542244,21.708211975268714,15.098043481500946,12.0,59.160525757430776,0.2567413333333333,0.07431209268410933,60.0
2024-01-01 11:15:00,1.0,21.5,0.5082053261758989,21.66985797527827,15.148683590108526,12.0,59.162976685027886,0.2567413333333333,0.07430601914068764,60.0
2024-01-01 11:30:00,1.0,21.5,0.49678501035193073,21.632365301661647,15.19824862658486,12.0,59.165434141756734,0.0,0.0742563351197456,60.0
2024-01-01 11:45:00,1.0,21.5,0.4856134098196944,21.595715197383555,15.246761868504253,12.0,59.085607694542475,2.3106720000000007,0.07363222827889143,60.0
2024-01-01 12:00:00,1.0,21.5,0.5230944640395403,21.559889312614256,15.294246088395557,12.0,58.67247605879117,0.0,0.07432171580784,60.0
2024-01-01 12:15:00,1.0,21.5,0.5153619616391184,21.521038696064,15.34070616425559,12.0,59.30925395627438,0.12837066666666666,0.0744884942380349,60.0
2024-01-01 12:30:00,1.0,21.5,0.5043969208920088,21.483014974982513,15.386144581012077,12.0,59.091177935234924,0.0,0.0741079716232996,60.0
2024-01-01 12:45:00,1.0,21.5,0.49366935134344697,21.445800240524342,15.43058354039796,12.0,59.0115109805515,1.0269653333333335,0.07418985343405884,60.0
2024-01-01 13:00:00,1.0,21.5,0.4804463887202569,21.409376972416844,15.474044762262286,12.0,59.261105261379676,0.0,0.07444748549600395,60.0
2024-01-01 13:15:00,1.0,21.5,0.4700117563079848,21.3739438951466,15.516550475487778,12.0,59.18107332522773,0.12837066666666666,0.07428758212319488,60.0
2024-01-01 13:30:00,1.0,21.5,0.4599947352183146,21.33926622401558,15.55812255536791,12.0,58.96321328711153,0.385112,0.07424481229822906,60.0
2024-01-01 13:45:00,1.0,21.5,0.4501946923839995,21.30532759564371,15.598781288386034,12.0,59.18607385678615,0.0,0.07429757315803016,60.0
2024-01-01 14:00:00,1.0,21.5,0.6021663209429302,21.272112001697693,15.638546520716945,12.0,59.10620307818817,0.12837066666666666,0.0741195917771367,60.0
2024-01-01 14:15:00,1.0,21.5,0.6026572865825682,21.226818354846756,15.677379596224332,12.0,59.246860946559615,0.2567413333333333,0.0744736194386369,60.0
2024-01-01 14:30:00,1.0,21.5,0.5917861093657223,21.18234421122716,15.7152350639903,12.0,59.249138230966246,0.7702240000000001,0.07413208034336642,60.0
2024-01-01 14:45:00,1.0,21.5,0.5811459251876412,21.138672151245,15.752134441067698,12.0,59.05811998883888,0.0,0.07418523640836253,60.0
2024-01-01 15:00:00,1.0,21.5,0.7309065486233691,21.095785132527084,15.788098776878272,12.0,59.33670728844768,0.0,0.07459853793457581,60.0
2024-01-01 15:15:00,3.0,21.5,0.7316223443754929,21.04099062811919,15.823091089485015,12.0,59.256512969120024,0.7702240000000001,0.07417642459858596,60.0
2024-01-01 15:30:00,1.0,21.5,0.8380450027406223,21.356258296343356,15.857307756928693,12.0,59.065447056388614,0.0,0.0741043397760685,60.0
2024-01-01 15:45:00,1.0,21.5,0.8553017852594762,22.0326905646802,15.899327105569794,12.0,59.344121320843385,0.0,0.07461335113094704,60.0
2024-01-01 16:00:00,1.0,21.5,0.8557302788234131,21.96956492739044,15.941807821940833,11.0,59.26391107715268,0.12837066666666666,0.0744162941380087,60.0
2024-01-01 16:15:00,1.0,21.5,0.8434398910279887,21.90632908795029,15.978807240974655,11.0,59.04591267208315,0.12837066666666666,0.07417535439230462,60.0
2024-01-01 16:30:00,1.0,21.5,0.8304096924472967,21.84407509114215,16.014681518324547,11.0,59.18651059497723,0.0,0.07429844575855872,60.0
2024-01-01 16:45:00,1.0,21.5,0.8176504923785646,21.782782501433864,16.04945579120947,11.0,59.10663887832326,0.12837066666666666,0.07447275604147856,60.0
2024-01-01 17:00:00,1.0,21.5,0.805156435984286,21.722431324832492,16.083154649718637,11.0,59.24691709089215,0.12837066666666666,0.07427201143358578,60.0
2024-01-01 17:15:00,1.0,21.5,0.7929217954285652,21.66300199930646,16.11580214868879,11.0,59.029073791453264,0.7702240000000001,0.07399376366123377,60.0
2024-01-01 17:30:00,1.0,21.5,0.7809409671210858,21.60447538541562,16.147421819323753,11.0,59.19654155627038,0.12837066666666666,0.07438821776931084,60.0
2024-01-01 17:45:00,1.0,21.5,0.7692084690208937,21.546832757144557,16.17803668056172,11.0,59.33691064849162,0.7702240000000001,0.07441111979473929,60.0
2024-01-01 18:00:00,1.0,21.5,0.757718937998686,21.49005579293484,16.20766925019593,11.0,59.14559243562101,0.2567413333333333,0.07431899537479676,60.0
2024-01-01 18:15:00,1.0,21.5,0.7464671272563561,21.434126566911957,16.23634155575395,11.0,59.14803594274318,0.0,0.0742215736128168,60.0
2024-01-01 18:30:00,1.0,21.5,0.735447903802521,21.37902754030253,16.264075145140843,11.0,59.06824686456408,0.385112,0.0741350941281974,60.0
2024-01-01 18:45:00,1.0,21.5,0.7246562459828482,21.32474155303784,16.2908910970514,11.0,59.29122538258201,1.5404480000000003,0.07409905670629756,60.0
2024-01-01 19:00:00,1.0,21.5,0.7140872410639704,21.271251815539554,16.316810031156383,11.0,58.63057995611799,0.385112,0.07412340615671596,60.0
2024-01-01 19:15:00,1.0,21.5,0.7037360828698379,21.218541900683675,16.34185211806764,11.0,59.21190835370395,0.5134826666666666,0.07437030500164682,60.0
2024-01-01 19:30:00,1.0,21.5,0.6935980694693653,21.166595735938934,16.366037089087037,11.0,59.29663401722343,0.0,0.07451847175679291,60.0
2024-01-01 19:45:00,1.0,21.5,0.6836686009142571,21.11539759567574,16.389384245743774,11.0,59.21652576999323,0.0,0.07435841591486485,60.0
2024-01-01 20:00:00,1.0,21.5,0.6739431770259289,21.064932093642042,16.4119124691247,11.0,59.13658958470492,1.668818666666667,0.07379009522383856,60.0
2024-01-01 20:15:00,1.0,21.5,0.7047032025705847,21.015184175602453,16.43364022900217,11.0,58.33827629552497,0.385112,0.07415286628547027,60.0
2024-01-01 20:30:00,1.0,21.5,0.8044862869338919,22.070717319950948,16.458173982600165,11.0,59.27791033797967,0.0,0.07448106194757888,60.0
2024-01-01 20:45:00,1.0,21.5,0.7924961778488879,22.011336291309274,16.48895914945476,11.0,59.197842306741215,0.0,0.07432108645698343,60.0
2024-01-01 21:00:00,1.0,21.5,0.7881274967806838,21.952839935698393,16.518742885166237,10.0,59.117946251066,1.0269653333333335,0.0741529303517976,60.0
2024-01-01 21:15:00,1.0,21.5,0.7776062228043853,21.89462508573841,16.543269303974125,10.0,59.0092429097896,1.7971893333333335,0.0737624165079866,60.0
2024-01-01 21:30:00,1.0,21.5,0.7667999362376546,21.83722423640152,16.56689268785907,10.0,59.14797132013697,0.0,0.07422144449720133,60.0
2024-01-01 21:45:00,2.0,18.3,0.756214609160255,21.78062072613531,16.589633462436403,10.0,59.068182380758714,0.0,0.07410980493927127,60.0
2024-01-01 22:00:00,2.0,15.5,0.7458454766377101,21.724798252730753,16.61151160819949,10.0,59.34685077009776,0.8985946666666668,0.0741439891679716,60.0
2024-01-01 22:15:00,2.0,15.5,0.7356878770754522,21.669740865528865,16.63254667018387,10.0,59.017819725841704,0.0,0.07443887735095496,60.0
2024-01-01 22:30:00,2.0,15.5,0.7257372499763252,21.615432957796404,16.652757767421576,10.0,59.29613435840756,1.5404480000000003,0.07387528321852707,60.0
2024-01-01 22:45:00,1.0,17.5,0.7159891337467355,21.561859259267095,16.67216360219021,10.0,59.352404120833896,0.2567413333333333,0.07461150012024391,60.0
2024-01-01 23:00:00,1.0,21.5,0.7064391635504197,21.509004828844617,16.690782469061432,10.0,58.996195867001816,0.12837066666666666,0.07449449782071581,60.0
2024-01-01 23:15:00,2.0,18.3,0.6970830692087918,21.456855047464064,16.70863226375298,10.0,59.136450706898344,0.0,0.07419842637465851,60.0
2024-01-01 23:30:00,2.0,15.5,0.6879166731468486,21.405395611108172,16.725730491788585,10.0,59.05668651227675,0.0,0.07418237232999392,60.0
2024-01-01 23:45:00,2.0,15.5,0.6789358883836605,21.35461252397522,16.74209427696994,10.0,59.33527689080397,1.5404480000000003,0.07381368480856058,60.0
