,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 04:30:00,1.0,19.0,0.419370297125002,19.602553919209967,16.24896774574624,11.0,59.26658275667778,0.0,0.07445842950179496,60.0
2024-01-01 04:45:00,2.0,16.666666666666668,0.4142718192163095,19.566920352079126,16.257987410079526,11.0,59.18653905558888,0.0,0.07429850262270589,60.0
2024-01-01 05:00:00,2.0,15.0,0.41502884903531007,19.53171977811009,16.26654512479859,10.0,59.10666727780527,0.0,0.07413891924544497,60.0
2024-01-01 05:15:00,2.0,17.0,0.4175211789152106,19.49641812868676,16.270319190272748,10.0,59.026967054058375,0.0,0.07436171340394912,60.0
2024-01-01 05:30:00,2.0,15.0,0.4456263608156531,19.800869388278773,16.27446488424005,10.0,59.30536463878896,0.2567413333333333,0.07442159573155425,60.0
2024-01-01 05:45:00,2.0,15.0,0.440576750231576,19.763002753871646,16.280678537723347,10.0,59.307697849302095,0.0,0.07454057723306445,60.0
2024-01-01 06:00:00,2.0,15.0,0.43562519455861687,19.725564970756018,16.286447823613468,10.0,59.227565838420865,0.0,0.07438047391149097,60.0
2024-01-01 06:15:00,1.0,19.333333333333332,0.43076961875819464,19.688547712344082,16.291782936542823,10.0,59.147605940522695,0.0,0.07422071447072082,60.0
2024-01-01 06:30:00,1.0,20.0,0.4260079921214608,19.65194282825293,16.296693851579292,10.0,59.067817785931624,0.2567413333333333,0.07409067648079132,60.0
2024-01-01 06:45:00,1.0,20.0,0.4213383273213302,19.615742340540255,16.301190328925422,10.0,59.07050673859204,0.0,0.07406667068492266,60.0
2024-01-01 07:00:00,1.0,20.0,0.4164448752377558,19.579938440020495,16.30528191851715,10.0,59.34922149776973,0.2567413333333333,0.07442120717941131,60.0
2024-01-01 07:15:00,1.0,20.0,0.4119341007023109,19.544552064938674,16.30897809196221,10.0,59.35155512598107,0.385112,0.07411344930181078,60.0
2024-01-01 07:30:00,1.0,20.0,0.4233094054163658,19.509546871597554,16.312288133550805,10.0,59.216219597586864,2.439042666666667,0.07391383849702833,60.0
2024-01-01 07:45:00,1.0,20.0,0.503247107976915,20.04016437982507,16.31684276377804,10.0,58.30644791262827,1.5404480000000003,0.0733483669458011,60.0
2024-01-01 08:00:00,1.0,20.0,0.49190357155876846,20.50726275590269,16.32797023018724,10.0,59.07995874605969,1.5404480000000003,0.07422713724473598,60.0
2024-01-01 08:15:00,1.0,20.0,0.48368241027146347,20.465644446117214,16.340147000718268,10.0,58.41917563148698,0.8985946666666668,0.07403784261526106,60.0
2024-01-01 08:30:00,1.0,19.8,0.4776697452696528,20.424547087389353,16.351761569397407,10.0,59.165270640620115,0.0,0.07425600844536459,60.0
2024-01-01 08:45:00,1.0,20.0,0.4717760628160285,20.383960357085222,16.362826629452105,10.0,59.08544454458474,0.12837066666666666,0.074096516339988,60.0
2024-01-01 09:00:00,1.0,20.0,0.43503654098565664,20.343874151523472,16.37335460115583,10.0,58.86778990446769,0.2567413333333333,0.07432963503097137,60.0
2024-01-01 09:15:00,1.0,19.8,0.42747491057062503,20.30709872493839,16.383370211672887,10.0,59.22855928869146,1.2837066666666668,0.07404745810200043,60.0
2024-01-01 09:30:00,1.0,19.9,0.4222413062291801,20.2707767249064,16.39289931252369,10.0,58.843969331343395,0.12837066666666666,0.07420135734124364,60.0
2024-01-01 09:45:00,1.0,20.0,0.41711096122698066,20.234899192960363,16.401952912733734,10.0,59.34287661561582,0.0,0.07461086421667744,60.0
2024-01-01 10:00:00,1.0,20.0,0.285501314153212,20.199457360587783,16.41054178453943,11.0,59.26266904538767,0.12837066666666666,0.07437702575060387,60.0
2024-01-01 10:15:00,1.0,20.0,0.272352966075793,20.175973333936952,16.42305771261511,11.0,59.044712854303654,1.7971893333333335,0.07365252046311002,60.0
2024-01-01 10:30:00,1.0,20.0,0.2683579284744819,20.152835635398745,16.435178492870044,11.0,59.18355940421193,0.7702240000000001,0.074045471740855,60.0
2024-01-01 10:45:00,1.0,20.0,0.2644442732160797,20.13003720398788,16.446912859076367,11.0,59.35097158222582,0.0,0.07462703791590243,60.0
2024-01-01 11:00:00,1.0,20.0,0.14041016663911965,20.10757112896433,16.458269357590563,12.0,59.2707466250778,0.2567413333333333,0.07444834888819384,60.0
2024-01-01 11:15:00,1.0,20.0,0.12882731213376003,20.096380200297315,16.47363500445103,12.0,58.914713760768954,1.5404480000000003,0.07403987964246624,60.0
2024-01-01 11:30:00,1.0,20.0,0.12592049986834114,20.08544152914392,16.4886825886558,12.0,59.32914389493258,1.155336,0.0743992629457855,60.0
2024-01-01 11:45:00,1.0,20.0,0.12307619161993892,20.074749691838843,16.503418889151938,12.0,58.365501113457185,0.8985946666666668,0.07395991792966444,60.0
2024-01-01 12:00:00,1.0,20.0,0.1700307888708397,20.064299380775765,16.517850539957763,12.0,59.111679892558115,0.0,0.07414893442243695,60.0
2024-01-01 12:15:00,1.0,20.0,0.1703570835726077,20.049555132053623,16.53196383442202,12.0,59.03196890237632,2.3106720000000007,0.0736683315846527,60.0
2024-01-01 12:30:00,1.0,20.0,0.16718145188314631,20.035086355272355,16.5457427010278,12.0,58.61879845514009,0.0,0.07445301760181836,60.0
2024-01-01 12:45:00,1.0,20.0,0.16407269939724412,20.020887247370133,16.559194364445965,12.0,59.25543520162643,1.7971893333333335,0.07399292573395859,60.0
2024-01-01 13:00:00,1.0,20.0,0.14823987495651647,20.00695212919847,16.5723258946736,12.0,59.03557849694349,0.0,0.0743311886288063,60.0
2024-01-01 13:15:00,1.0,20.0,0.1444764609937669,19.99444035290739,16.5851494042564,12.0,59.31400889617195,0.0,0.07455318667035872,60.0
2024-01-01 13:30:00,2.0,15.666666666666666,0.14169127804226217,19.98217019788053,16.597677430022003,12.0,59.23386332999502,0.0,0.07439305626537819,60.0
2024-01-01 13:45:00,1.0,19.333333333333332,0.138964985534147,19.970136554192358,16.60991633854858,12.0,59.153889905916124,0.12837066666666666,0.07442044800494,60.0
2024-01-01 14:00:00,1.0,20.0,0.2671454357789574,19.95833442107503,16.621872360148444,12.0,59.29422435024909,0.12837066666666666,0.0744768598926569,60.0
2024-01-01 14:15:00,1.0,20.0,0.2725559519094354,19.93484075562839,16.63349845305241,12.0,59.07616083626989,0.0,0.07407796754130716,60.0
2024-01-01 14:30:00,1.0,20.0,0.26865475998500177,19.91168525741685,16.644741588690266,12.0,58.996526136332996,0.7702240000000001,0.07432524580471586,60.0
2024-01-01 14:45:00,1.0,20.0,0.26483272551551235,19.888861058552568,16.65561025529047,12.0,59.163637553886446,1.5404480000000003,0.07416712632783372,60.0
2024-01-01 15:00:00,1.0,20.0,0.38550885394994044,19.866361437222047,16.66611275888357,12.0,58.502918951766226,0.7702240000000001,0.07377540299189939,60.0
2024-01-01 15:15:00,1.0,20.0,0.38946874789683117,19.83284718646969,16.676206699096657,12.0,59.028958771770164,0.8985946666666668,0.07420018775840372,60.0
2024-01-01 15:30:00,1.0,20.0,0.3845961335097992,19.799755119827534,16.685843932481163,12.0,58.34152999849906,1.0269653333333335,0.07389719727582458,60.0
2024-01-01 15:45:00,1.0,20.0,0.3798200603827511,19.767076861589647,16.695034760840695,12.0,59.30811351791112,0.0,0.07454140773668275,60.0
2024-01-01 16:00:00,1.0,20.0,0.3842953067958309,19.734804213730786,16.703789264469954,11.0,59.22798061422858,0.0,0.07438130263129712,60.0
2024-01-01 16:15:00,1.0,20.0,0.38072460706803296,19.70209376965673,16.70778374925043,11.0,59.148019825446724,0.2567413333333333,0.07422510172861414,60.0
2024-01-01 16:30:00,1.0,20.0,0.37659378489987927,19.669741042865482,16.711413326360734,11.0,59.15056426936007,0.12837066666666666,0.07444315488067645,60.0
2024-01-01 16:45:00,1.0,20.0,0.37254240861476584,19.637739141274576,16.714686420044867,11.0,59.29087430353039,0.2567413333333333,0.07447373738355403,60.0
2024-01-01 17:00:00,1.0,20.0,0.36856879885422283,19.606081318519486,16.717611273002916,11.0,59.29315146114481,0.7702240000000001,0.07429405837852206,60.0
2024-01-01 17:15:00,1.0,20.0,0.36467131213226145,19.57476097084085,16.720195950276796,11.0,59.10195909069489,0.0,0.07412951231322563,60.0
2024-01-01 17:30:00,1.0,20.0,0.36084834006827116,19.543771634038322,16.722448343052783,11.0,59.0222689795125,0.385112,0.07423426313392588,60.0
2024-01-01 17:45:00,1.0,20.0,0.3663095246693435,19.51310698048956,16.724376172382836,11.0,59.24514088966475,0.0,0.07441558876821336,60.0
2024-01-01 18:00:00,1.0,20.0,0.44357700878463074,19.9352570362175,16.72699716902858,11.0,59.16514324287618,0.12837066666666666,0.07432548411005363,60.0
2024-01-01 18:15:00,1.0,20.0,0.47211685425779293,20.520735331817463,16.73612690122975,11.0,59.30557977453044,0.0,0.0745363453311996,60.0
2024-01-01 18:30:00,1.0,20.0,0.4662857189516194,20.48062045477715,16.74711797139771,11.0,59.22545231299427,0.0,0.07437625109919278,60.0
2024-01-01 18:45:00,1.0,20.0,0.4605698298553679,20.441000790491287,16.75757744299336,11.0,59.14549695466976,0.0,0.07421650072846608,60.0
2024-01-01 19:00:00,1.0,20.0,0.4549667432038202,20.40186655255646,16.767517343099538,11.0,59.06571332990194,0.2567413333333333,0.07415939735636067,60.0
2024-01-01 19:15:00,1.0,20.0,0.4494740674497549,20.363208162085012,16.776949440117658,11.0,59.068328406800255,0.0,0.07411009669850745,60.0
2024-01-01 19:30:00,1.0,20.0,0.4440894621472731,20.325016243270962,16.785885249303373,11.0,59.34699648249463,0.12837066666666666,0.07445359060158398,60.0
2024-01-01 19:45:00,1.0,20.0,0.4388106368590019,20.287281619050617,16.79433603818374,11.0,59.12895798328126,0.2567413333333333,0.07419799407005316,60.0
2024-01-01 20:00:00,1.0,20.0,0.4336353500866668,20.249995306856018,16.802312831858647,11.0,59.13153156825134,0.0,0.0741885979624172,60.0
2024-01-01 20:15:00,1.0,20.0,0.42856140822454214,20.213148514459277,16.809826418188777,11.0,59.051777939290304,0.2567413333333333,0.07413155452177046,60.0
2024-01-01 20:30:00,1.0,20.0,0.42358666453527755,20.176732635905637,16.816887352872612,11.0,59.05442294756838,0.7702240000000001,0.07401147290557503,60.0
2024-01-01 20:45:00,1.0,20.0,0.41870901814763173,20.140739247533652,16.823505964414917,11.0,59.2218716747363,0.2567413333333333,0.07439077012231814,60.0
2024-01-01 21:00:00,1.0,20.0,0.419681466643053,20.105160104080365,16.829692358988844,10.0,59.22423802314756,0.0,0.07437382495468857,60.0
2024-01-01 21:15:00,2.0,16.666666666666668,0.41580170758877794,20.069461596559695,16.831124249033167,10.0,59.144285272957376,0.0,0.07421407979500004,60.0
2024-01-01 21:30:00,2.0,15.0,0.411605875526698,20.0341263239115,16.832198303747184,10.0,59.064504250721946,0.0,0.07410245605547831,60.0
2024-01-01 21:45:00,2.0,15.0,0.4074893596922015,19.99914740557771,16.832922902012513,10.0,59.343180540198865,0.0,0.07461147145634008,60.0
2024-01-01 22:00:00,2.0,15.0,0.4034504868717758,19.96451810618429,16.83330624190208,10.0,59.26297231718082,0.12837066666666666,0.07445121586333206,60.0
2024-01-01 22:15:00,2.0,15.0,0.39948761958548673,19.930231832440665,16.833356344550644,10.0,59.04493637083944,0.2567413333333333,0.07419920693674924,60.0
2024-01-01 22:30:00,2.0,15.0,0.3955991553228608,19.896282130105284,16.83308105794256,10.0,59.04750865196333,0.12837066666666666,0.0741491832559508,60.0
2024-01-01 22:45:00,2.0,15.0,0.3917835257951132,19.862662681016168,16.832488060618424,10.0,59.1881347091416,1.668818666666667,0.07388189924320174,60.0
2024-01-01 23:00:00,2.0,15.0,0.38803919620336264,19.82936730018494,16.831584865302535,10.0,58.74806004440335,0.0,0.07409069742794784,60.0
2024-01-01 23:15:00,2.0,15.0,0.3843646645225005,19.79638993295297,16.830378822452737,10.0,59.026748974545306,2.0539306666666666,0.07404112455100578,60.0
2024-01-01 23:30:00,2.0,15.0,0.3807584608003731,19.763724652208353,16.828877123734312,10.0,57.81416582584022,0.12837066666666666,0.07385146519038734,60.0
2024-01-01 23:45:00,2.0,15.0,0.3772191464719517,19.731365655662373,16.827086805419587,10.0,59.030123878072246,0.2567413333333333,0.07423924445551956,60.0
