,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 19:00:00,1.0,17.666666666666668,0.8101841033059789,19.735063985691333,16.032697427411915,11.0,57.46698325603832,0.12837066666666666,0.07236692182618384,60.0
2024-01-01 19:15:00,1.0,20.0,0.793411904104921,19.678746528841558,16.058638445432756,11.0,58.86370586754864,0.5134826666666666,0.07393668477044878,60.0
2024-01-01 19:30:00,1.0,20.0,0.7771361712326971,19.623594236128376,16.083287107113144,11.0,58.87723021502428,0.7702240000000001,0.07406716252541999,60.0
2024-01-01 19:45:00,1.0,20.0,0.761341607433116,19.569572620888387,16.10668471135744,11.0,58.18460951952394,0.2567413333333333,0.07325512204561443,60.0
2024-01-01 20:00:00,1.0,20.0,0.7923755962951805,19.516648259062688,16.12887127597494,11.0,59.012372527358316,0.7702240000000001,0.0739016236342365,60.0
2024-01-01 20:15:00,1.0,20.0,0.952065506978009,20.388881871038087,16.153842412964366,11.0,58.42743098260101,0.7702240000000001,0.07285192479328884,60.0
2024-01-01 20:30:00,1.0,18.0,0.9390527420785743,20.508060883247826,16.189004256816663,11.0,59.02613101567081,1.540448,0.07385003501545782,60.0
2024-01-01 20:45:00,1.0,20.0,0.9188738552348182,20.44278900302095,16.22281079648081,11.0,58.04324970712575,0.7702240000000001,0.07241501087457733,60.0
2024-01-01 21:00:00,2.0,18.166666666666668,0.907645992570893,20.378918935369278,16.25504741095749,10.0,58.74992062233464,0.0,0.07398466503173656,60.0
2024-01-01 21:15:00,2.0,14.5,0.8901138750636577,20.31578406508089,16.280566474905665,10.0,59.10039100154086,1.5404480000000003,0.07401597927963113,60.0
2024-01-01 21:30:00,2.0,14.5,0.8725487929255813,20.253906472562452,16.304705380005085,10.0,57.472324134183395,0.2567413333333333,0.07188123834030838,60.0
2024-01-01 21:45:00,1.0,16.333333333333332,0.8555001733144927,20.193249142110353,16.327508413267562,10.0,58.731568861242295,0.0,0.07399099262757193,60.0
2024-01-01 22:00:00,1.0,20.0,0.8389521126374556,20.133776197994028,16.349018487442656,10.0,59.0820324382074,0.2567413333333333,0.07409034303574871,60.0
2024-01-01 22:15:00,2.0,19.266666666666666,0.8228891990638674,20.075452869205954,16.36927718354034,10.0,59.04888801783931,1.7971893333333335,0.07249796441414427,60.0
2024-01-01 22:30:00,2.0,14.5,0.8072964973139232,20.01824545530201,16.388324792038315,10.0,58.00646259025603,0.12837066666666666,0.07325467400120157,60.0
2024-01-01 22:45:00,2.0,14.5,0.7921595339176337,19.96212129329852,16.406200352814512,10.0,59.07972727420123,0.0,0.07408509326488148,60.0
2024-01-01 23:00:00,2.0,14.5,0.7774642829298332,19.907048725593242,16.422941693844407,10.0,59.000084914026374,0.7702240000000001,0.0737566311743271,60.0
2024-01-01 23:15:00,2.0,14.5,0.7631971520870754,19.852997068878622,16.43858546870116,10.0,58.63030162681077,0.0,0.07393188733063542,60.0
2024-01-01 23:30:00,2.0,14.5,0.7493449693927483,19.799936584016677,16.453167192895748,10.0,59.088329937133764,0.0,0.07410228133859545,60.0
2024-01-01 23:45:00,2.0,14.5,0.7358949701171623,19.74783844684573,16.46672127909294,10.0,59.00866909957436,0.0,0.07411498579830486,60.0
