,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 17:45:00,1.0,20.0,0.9335351958522203,19.76925086518187,14.527709517176406,11.0,60.66006032371948,60.0,0.0,0.1933003016185974,0.0,0.0,0,0,0
2024-01-01 18:00:00,1.0,20.0,0.9335351958522203,19.695926564819978,14.579934099798512,11.0,60.452780619875206,60.0,0.0,0.19226390309937605,0.0,0.0,0,0,0
2024-01-01 18:15:00,1.0,20.0,0.9335351958522203,19.624231864031405,14.630309893496143,11.0,60.246612266485805,60.0,0.0,0.19123306133242898,0.0,0.0,0,0,0
2024-01-01 18:30:00,1.0,20.0,0.9335351958522203,19.554121986484464,14.678889877186807,11.0,60.041549304936815,60.0,0.0,0.1902077465246841,0.0,0.0,0,0,0
2024-01-01 18:45:00,1.0,20.0,0.9335351958522203,19.65792819152573,14.726176328056143,11.0,59.83758580856155,60.0,0.0,0.18918792904280773,0.0,0.0,0,0,0
2024-01-01 19:00:00,1.0,20.0,0.9335351958522203,20.25700238253133,14.777464805591345,11.0,59.63471588246966,60.0,0.0,0.1881735794123483,0.0,0.0,0,0,0
2024-01-01 19:15:00,3.0,19.733333333333334,0.9335351958522203,20.463681803101732,14.834139802680884,11.0,59.43293366337684,60.0,0.0,0.18716466831688422,0.0,0.0,0,0,0
2024-01-01 19:30:00,3.0,19.5,0.9335351958522203,20.384887755149748,14.890032198179272,11.0,59.232233319435394,60.0,0.0,0.186161166597177,0.0,0.0,0,0,0
2024-01-01 19:45:00,1.0,19.866666666666667,0.9335351958522203,20.307842033883357,14.943941830435673,11.0,59.1758926229586,60.0,0.0,0.18587946311479303,0.0,0.0,0,0,0
2024-01-01 20:00:00,1.0,20.0,0.9335351958522203,20.23249660970182,14.99592552575321,11.0,60.76389750999695,60.0,0.0,0.19381948754998476,0.0,0.0,0,0,0
2024-01-01 20:15:00,1.0,20.0,0.9335351958522203,20.158804801770884,15.046038508600665,11.0,60.760904458690476,60.0,0.012837066666666666,0.1938045222934524,0.0,0.0,0,0,0
2024-01-01 20:30:00,1.0,20.0,0.9335351958522203,20.086721240071686,15.094334446699529,11.0,60.542988752516244,60.0,0.012837066666666666,0.1927149437625812,0.0,0.0,0,0,0
2024-01-01 20:45:00,1.0,20.0,0.9335351958522203,20.01620182851759,15.140865494842132,11.0,60.32808635837807,60.0,0.0,0.19164043179189036,0.0,0.0,0,0,0
2024-01-01 21:00:00,1.0,20.0,0.9335351958522203,19.94677475031653,15.183636316602337,10.0,60.1225865654973,60.0,0.0,0.1906129328274865,0.0,0.0,0,0,0
2024-01-01 21:15:00,1.0,20.0,0.9335351958522203,19.878309764523497,15.222445151739786,10.0,59.918188579904246,60.0,0.0,0.1895909428995212,0.0,0.0,0,0,0
2024-01-01 21:30:00,2.0,13.4,0.9335351958522203,19.81124255984674,15.259699733442298,10.0,59.63317539832808,60.0,0.11553359999999999,0.1881658769916404,0.0,0.0,0,0,0
2024-01-01 21:45:00,2.0,11.0,0.9335351958522203,19.745535121870297,15.295444959186508,10.0,59.244117485800984,60.0,0.20539306666666665,0.18622058742900494,0.0,0.0,0,0,0
2024-01-01 22:00:00,2.0,11.0,0.9335351958522203,19.681150502711553,15.329724460001973,10.0,59.61367979537157,60.0,0.0,0.18806839897685781,0.0,0.0,0,0,0
2024-01-01 22:15:00,2.0,11.0,0.9335351958522203,19.61805279101393,15.362580636120205,10.0,60.8681537201351,60.0,0.07702239999999999,0.1943407686006755,0.0,0.0,0,0,0
2024-01-01 22:30:00,2.0,11.0,0.9335351958522203,19.556207082784077,15.394054691620381,10.0,60.58817998451108,60.0,0.07702239999999999,0.19294089992255542,0.0,0.0,0,0,0
2024-01-01 22:45:00,2.0,11.0,0.9335351958522203,19.49557945304975,15.424186668100003,10.0,60.33178338814601,60.0,0.0,0.19165891694073,0.0,0.0,0,0,0
2024-01-01 23:00:00,2.0,11.0,0.9335351958522203,19.43613692831534,15.453015477397942,10.0,60.126263773277664,60.0,0.0,0.19063131886638832,0.0,0.0,0,0,0
2024-01-01 23:15:00,2.0,11.0,0.9335351958522203,19.37784745979253,15.480578933396544,10.0,59.91173431018966,60.0,0.02567413333333333,0.18955867155094827,0.0,0.0,0,0,0
2024-01-01 23:30:00,2.0,11.0,0.9335351958522203,19.32067989738435,15.506913782928688,10.0,59.69104771480482,60.0,0.0,0.1884552385740241,0.0,0.0,0,0,0
2024-01-01 23:45:00,2.0,11.0,0.9335351958522203,19.26460396440132,15.532055735815037,10.0,59.488963467069915,60.0,0.0,0.18744481733534962,0.0,0.0,0,0,0
2024-01-02 00:00:00,2.0,11.0,0.9335351958522203,19.20959023298922,15.55603949405589,10.0,59.276014575479216,60.0,0.02567413333333333,0.18638007287739608,0.0,0.0,0,0,0
2024-01-02 00:15:00,2.0,11.0,0.9335351958522203,19.15561010024828,15.578898780201504,10.0,59.10356817191733,60.0,0.0,0.18551784085958667,0.0,0.0,0,0,0
2024-01-02 00:30:00,2.0,11.0,0.9335351958522203,19.10263576502452,15.600666364923939,10.0,60.606662134569675,60.0,0.0,0.19303331067284837,0.0,0.0,0,0,0
2024-01-02 00:45:00,2.0,11.0,0.9335351958522203,19.050640205354195,15.621374093812939,10.0,60.79928422550334,60.0,0.0,0.19399642112751672,0.0,0.0,0,0,0
2024-01-02 01:00:00,2.0,11.0,0.9335351958522203,19.000026115335608,15.643098934291931,11.0,60.59125805905946,60.0,0.0,0.19295629029529732,0.0,0.0,0,0,0
2024-01-02 01:15:00,2.0,11.0,0.9335351958522203,18.950856552436267,15.666121974909025,11.0,60.384347245302855,60.0,0.0,0.1919217362265143,0.0,0.0,0,0,0
2024-01-02 01:30:00,2.0,11.0,0.9335351958522203,18.90263052912652,15.688112572912887,11.0,60.178545804160755,60.0,0.0,0.19089272902080376,0.0,0.0,0,0,0
2024-01-02 01:45:00,2.0,11.0,0.9335351958522203,18.855322592632046,15.709100746386088,11.0,59.9738477876231,60.0,0.0,0.18986923893811553,0.0,0.0,0,0,0
2024-01-02 02:00:00,2.0,11.0,0.9335351958522203,18.808479044951163,15.727069645327878,10.0,59.77024727957068,60.0,0.0,0.18885123639785342,0.0,0.0,0,0,0
2024-01-02 02:15:00,2.0,11.0,0.9335351958522203,18.761987254168634,15.741796601521118,10.0,59.56773839560417,60.0,0.0,0.18783869197802083,0.0,0.0,0,0,0
2024-01-02 02:30:00,2.0,11.0,0.9335351958522203,18.71630002260771,15.755669028730898,10.0,59.366315282873984,60.0,0.0,0.18683157641436993,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,11.0,0.9335351958522203,18.671395967994794,15.768712077001101,10.0,59.16597211991121,60.0,0.0,0.18582986059955606,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,11.0,0.9335351958522203,18.627254306666728,15.780950185820567,10.0,59.611094322514795,60.0,0.0,0.18805547161257402,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,11.0,0.9335351958522203,18.583854836731923,15.792407104127259,10.0,60.909686764604125,60.0,0.0,0.19454843382302064,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,11.0,0.9335351958522203,18.541177921705373,15.80310590974936,10.0,60.70106866412247,60.0,0.0,0.19350534332061234,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,11.0,0.9335351958522203,18.499204474604156,15.813069028299278,10.0,60.493569090040445,60.0,0.0,0.1924678454502022,0.0,0.0,0,0,0
2024-01-02 04:00:00,2.0,11.0,0.9335351958522203,18.457915942490608,15.822318251535858,10.0,60.28718204526913,60.0,0.0,0.19143591022634562,0.0,0.0,0,0,0
2024-01-02 04:15:00,2.0,18.2,0.9335351958522203,18.699097958717502,15.831867690478669,10.0,60.08190156487354,60.0,0.0,0.19040950782436772,0.0,0.0,0,0,0
2024-01-02 04:30:00,2.0,12.8,0.9335351958522203,19.048255824330724,15.846347113949209,10.0,59.87772171590029,60.0,0.0,0.18938860857950146,0.0,0.0,0,0,0
2024-01-02 04:45:00,2.0,11.0,0.9335351958522203,19.028000635992946,15.862422051684993,10.0,59.674636597206096,60.0,0.0,0.18837318298603048,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,11.0,0.9335351958522203,18.98025845443474,15.877643472120338,10.0,59.47264033928722,60.0,0.0,0.1873632016964361,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,15.8,0.9335351958522203,19.02117699989915,15.892138914250944,10.0,59.271727104109864,60.0,0.0,0.18635863552054932,0.0,0.0,0,0,0
2024-01-02 05:30:00,2.0,15.2,0.9335351958522203,19.50165926498786,15.9099767439398,10.0,59.08622457753577,60.0,0.0,0.18543112288767888,0.0,0.0,0,0,0
2024-01-02 05:45:00,2.0,11.0,0.9335351958522203,19.53522661393474,15.931400920157987,10.0,60.50383610856531,60.0,0.0,0.19251918054282652,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,19.4,0.9335351958522203,19.725875803411565,15.952757579121032,10.0,60.811246781287004,60.0,0.0,0.194056233906435,0.0,0.0,0,0,0
2024-01-02 06:15:00,2.0,17.0,0.9335351958522203,20.33186545152433,15.979569196244396,10.0,60.60315647642742,60.0,0.0,0.19301578238213712,0.0,0.0,0,0,0
2024-01-02 06:30:00,2.0,11.0,0.9335351958522203,20.439295539945622,16.011236678605016,10.0,60.39618186813953,60.0,0.0,0.1919809093406977,0.0,0.0,0,0,0
2024-01-02 06:45:00,2.0,11.0,0.9335351958522203,20.374541989330925,16.042101760834818,10.0,60.190316974506764,60.0,0.0,0.1909515848725338,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,15.8,0.9335351958522203,20.311466765508367,16.073643777149687,11.0,59.985555845685205,60.0,0.0,0.18992777922842602,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,16.4,0.9335351958522203,20.250124727047538,16.10615352564413,11.0,59.781892563731574,60.0,0.0,0.18890946281865784,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,20.0,0.9335351958522203,20.19000691787419,16.137309799516284,11.0,59.57932124243227,60.0,0.0,0.18789660621216134,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,14.6,0.9335351958522203,20.13108014054088,16.167151786901986,11.0,59.37783602713318,60.0,0.0,0.18688918013566588,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,20.0,0.9335351958522203,20.073406272530573,16.195717925634025,11.0,59.177431094570494,60.0,0.0,0.18588715547285248,0.0,0.0,0,0,0
2024-01-02 08:15:00,3.0,19.633333333333333,0.9335351958522203,20.01696566612866,16.223046948600384,11.0,59.49367517499862,60.0,0.0,0.18746837587499307,0.0,0.0,0,0,0
2024-01-02 08:30:00,3.0,19.5,0.9335351958522203,19.961619339210138,16.2491752786387,11.0,60.90745210243237,60.0,0.0,0.19453726051216189,0.0,0.0,0,0,0
2024-01-02 08:45:00,3.0,19.5,0.9335351958522203,19.907337731527637,16.27413778666886,11.0,60.71310773599769,60.0,0.0,0.19356553867998846,0.0,0.0,0,0,0
2024-01-02 09:00:00,3.0,19.5,0.9335351958522203,19.854093301102033,16.2979683640223,11.0,60.50554361325146,60.0,0.0,0.1925277180662573,0.0,0.0,0,0,0
2024-01-02 09:15:00,3.0,19.5,0.9335351958522203,19.801858270012197,16.32069996295797,11.0,60.299092365899924,60.0,0.0,0.1914954618294996,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,19.766666666666666,0.9335351958522203,19.75060412436102,16.34236459028857,11.0,60.093748027152536,60.0,0.0,0.19046874013576268,0.0,0.0,0,0,0
2024-01-02 09:45:00,3.0,19.633333333333333,0.9335351958522203,19.700304482745178,16.362993342752116,11.0,59.88950466221028,60.0,0.0,0.1894475233110514,0.0,0.0,0,0,0
2024-01-02 10:00:00,3.0,19.5,0.9335351958522203,19.65209128000475,16.38262080818909,11.0,59.68635636809417,60.0,0.0,0.18843178184047085,0.0,0.0,0,0,0
2024-01-02 10:15:00,3.0,19.5,0.9335351958522203,19.606083621936996,16.401297561132175,11.0,59.48429727347461,60.0,0.0,0.18742148636737307,0.7651666666666667,0.7582000000000001,1,1,0
2024-01-02 10:30:00,1.0,19.666666666666668,0.9335351958522203,19.560923182168334,16.419057782959335,11.0,59.28332153850171,60.0,0.0,0.18641660769250856,0.7999999999999995,0.0,1,0,0
2024-01-02 10:45:00,1.0,20.0,0.9335351958522203,19.519729796396465,16.435928245669178,11.0,59.08342335463649,60.0,0.0,0.18541711677318246,0.7999999999999995,0.0,1,0,0
2024-01-02 11:00:00,3.0,19.533333333333335,0.9335351958522203,19.862945153991447,16.453755696539613,11.0,60.38684342448637,60.0,0.0,0.19193421712243186,0.7999999999999995,0.0,1,0,0
2024-01-02 11:15:00,1.0,19.866666666666667,0.9335351958522203,19.9839199037531,16.47555288991598,11.0,60.82342133775949,60.0,0.0,0.1941171066887975,0.7999999999999995,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.9335351958522203,19.93240721389746,16.49689305361741,11.0,60.61526575782173,60.0,0.0,0.1930763287891087,0.7999999999999995,0.0,1,0,0
2024-01-02 11:45:00,3.0,19.633333333333333,0.9335351958522203,19.881848447751942,16.51719961209071,11.0,60.4082262244344,60.0,0.0,0.192041131122172,0.7999999999999995,0.0,1,0,0
2024-01-02 12:00:00,1.0,19.566666666666666,0.9335351958522203,19.832656652764932,16.538548794996238,12.0,60.20229675380447,60.0,0.0,0.19101148376902233,0.7999999999999995,0.0,1,0,0
2024-01-02 12:15:00,1.0,20.0,0.9335351958522203,19.784896732881737,16.561221116033803,12.0,59.98368753732211,60.0,0.02567413333333333,0.18991843768661057,0.7999999999999995,0.0,1,0,0
2024-01-02 12:30:00,3.0,19.733333333333334,0.9335351958522203,19.738057149825924,16.582885248520892,12.0,59.755249230791954,60.0,0.07702239999999999,0.18877624615395977,0.7999999999999995,0.0,1,0,0
2024-01-02 12:45:00,1.0,19.566666666666666,0.9335351958522203,19.69211306262037,16.603570491970743,12.0,59.43161779089299,60.0,0.15404479999999998,0.18715808895446495,0.7999999999999995,0.0,1,0,1
2024-01-02 13:00:00,1.0,20.0,0.9335351958522203,19.64701736060439,16.62330523232139,12.0,59.115387604001974,60.0,0.0,0.18557693802000985,0.0,0.0,0,0,0
2024-01-02 13:15:00,3.0,19.633333333333333,0.9335351958522203,19.602743718592148,16.64211671779267,12.0,60.11633146102631,60.0,0.15404479999999998,0.19058165730513157,0.8034833333333333,0.8,1,1,0
