,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 14:15:00,1.0,20.0,0.5332922025354164,20.510689129240937,16.35178616114848,6.0,61.028158358388026,60.0,0.0,0.19514079179194013,0.8000000000000015,0.0,1,0,0
2024-01-04 14:30:00,1.0,20.0,0.5332922025354164,20.45358370387512,16.352191792891176,6.0,60.81890506084076,60.0,0.0,0.19409452530420382,0.8000000000000015,0.0,1,0,0
2024-01-04 14:45:00,3.0,19.966666666666665,0.5332922025354164,20.39718516584442,16.351910037873782,6.0,60.609853695364514,60.0,0.012837066666666666,0.19304926847682255,0.8000000000000015,0.0,1,0,0
2024-01-04 15:00:00,3.0,19.5,0.5332922025354164,20.340916017392768,16.350958825982012,6.0,60.372539153013484,60.0,0.038511199999999995,0.1918626957650674,0.8000000000000015,0.0,1,0,0
2024-01-04 15:15:00,1.0,19.633333333333333,0.5332922025354164,20.28468942447152,16.34934802127233,6.0,60.10436480881255,60.0,0.07702239999999999,0.19052182404406276,0.8000000000000015,0.0,1,0,0
2024-01-04 15:30:00,1.0,20.0,0.5332922025354164,20.22913553210468,16.34709391578833,6.0,59.72934944542369,60.0,0.15404479999999998,0.18864674722711847,0.8000000000000015,0.0,1,0,0
2024-01-04 15:45:00,1.0,20.0,0.5332922025354164,20.174238609561147,16.344215250276854,6.0,59.34444690728808,60.0,0.16688186666666666,0.18672223453644043,0.8000000000000015,0.0,1,0,0
2024-01-04 16:00:00,1.0,20.0,0.5332922025354164,20.119939021294304,16.340730111275363,6.0,59.76009130295041,60.0,0.16688186666666666,0.18880045651475202,0.8000000000000015,0.0,1,0,0
2024-01-04 16:15:00,1.0,20.0,0.5332922025354164,20.066216268010468,16.33665550321692,6.0,61.087116910005996,60.0,0.0,0.19543558455003,0.8000000000000015,0.0,1,0,0
2024-01-04 16:30:00,1.0,20.0,0.5332922025354164,20.013106859781182,16.3320085054579,6.0,60.869272773475316,60.0,0.02567413333333333,0.19434636386737658,0.8000000000000015,0.0,1,0,0
2024-01-04 16:45:00,1.0,20.0,0.5332922025354164,19.960596617934993,16.326805969305322,6.0,60.641615206881326,60.0,0.07702239999999999,0.19320807603440662,0.8000000000000015,0.0,1,0,0
2024-01-04 17:00:00,1.0,20.0,0.5332922025354164,19.908671733534838,16.32106429618457,6.0,60.338991725531834,60.0,0.012837066666666666,0.19169495862765915,0.8000000000000015,0.0,1,0,0
2024-01-04 17:15:00,1.0,20.0,0.5332922025354164,19.85731875761532,16.31479944954508,6.0,60.13251806710573,60.0,0.0,0.19066259033552865,0.8000000000000015,0.0,1,0,0
2024-01-04 17:30:00,1.0,20.0,0.5332922025354164,19.806524591678116,16.308026966451234,6.0,59.92806683279307,60.0,0.0,0.18964033416396536,0.8000000000000015,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,0.5332922025354164,19.756276478438632,16.30076196886682,6.0,59.619991859089076,60.0,0.15404479999999998,0.1880999592954454,0.8000000000000015,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,0.5332922025354164,19.706561992817296,16.293019174641024,6.0,59.35782324932179,60.0,0.0,0.18678911624660896,0.8000000000000015,0.0,1,0,0
2024-01-04 18:15:00,3.0,19.966666666666665,0.5332922025354164,19.657369033168983,16.284812908204017,6.0,59.52984588247314,60.0,0.17971893333333336,0.1876492294123657,0.8000000000000015,0.0,1,0,0
2024-01-04 18:30:00,1.0,19.633333333333333,0.5332922025354164,19.60868581274433,16.276157110979646,6.0,61.04956306394485,60.0,0.08985946666666665,0.19524781531972424,0.8000000000000015,0.0,1,0,0
2024-01-04 18:45:00,1.0,20.0,0.5332922025354164,19.560500851376748,16.267065351522817,6.0,60.81236786175975,60.0,0.02567413333333333,0.19406183930879878,0.8000000000000015,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,0.5332922025354164,19.53549662431126,16.257556930410804,6.0,60.45461841891875,60.0,0.15404479999999998,0.19227309209459378,0.8000000000000015,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,0.5332922025354164,20.383980895129856,16.252217120439187,6.0,60.20997588430953,60.0,0.0,0.19104987942154764,0.8000000000000015,0.0,1,0,0
2024-01-04 19:30:00,1.0,20.0,0.5332922025354164,20.535762436940367,16.25479052642215,6.0,59.99867231875793,60.0,0.02567413333333333,0.18999336159378968,0.8000000000000015,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,0.5332922025354164,20.475930141788766,16.25710451676598,6.0,59.759151537911826,60.0,0.02567413333333333,0.18879575768955917,0.8000000000000015,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,0.5332922025354164,20.416537003490586,16.256444212965434,5.0,59.54386459881288,60.0,0.0,0.18771932299406438,0.8000000000000015,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,0.5332922025354164,20.35748855315406,16.2525596594072,5.0,59.32050135308182,60.0,0.07702239999999999,0.18660250676540915,0.8000000000000015,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.0,0.5332922025354164,20.299121137778926,16.24803607252229,5.0,59.102874672406884,60.0,0.0,0.18551437336203444,0.8000000000000015,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,0.5332922025354164,20.241418973632616,16.24289222126039,5.0,60.60597235332486,60.0,0.0,0.1930298617666243,0.8000000000000015,0.0,1,0,0
2024-01-04 21:00:00,1.0,20.0,0.5332922025354164,20.184043300602358,16.234923776976157,4.0,60.762776764409594,60.0,0.05134826666666666,0.19381388382204798,0.8000000000000015,0.0,1,0,0
2024-01-04 21:15:00,1.0,20.0,0.5332922025354164,20.126902770937566,16.223876945896308,4.0,60.514585805907004,60.0,0.02567413333333333,0.192572929029535,0.8000000000000015,0.0,1,0,0
2024-01-04 21:30:00,1.0,20.0,0.5332922025354164,20.070336769897576,16.212333207469158,4.0,60.27868030113731,60.0,0.1797189333333333,0.1913934015056865,0.8000000000000015,0.0,1,0,0
2024-01-04 21:45:00,2.0,16.666666666666668,0.5332922025354164,20.014332471320152,16.2003076921647,4.0,59.903724322896686,60.0,0.0,0.18951862161448346,0.8000000000000015,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.0,0.5332922025354164,19.95823060602212,16.18336993213872,2.0,59.70049978867566,60.0,0.0,0.18850249894337828,0.8000000000000015,0.0,1,0,0
2024-01-04 22:15:00,1.0,18.333333333333332,0.5332922025354164,19.901866252233233,16.160991110374685,2.0,59.49836486271996,60.0,0.0,0.1874918243135998,0.8000000000000015,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.666666666666666,0.5332922025354164,19.84593548949846,16.13831352200788,2.0,59.22021344523924,60.0,0.07702239999999999,0.1861010672261962,0.8000000000000015,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.5332922025354164,19.790429522088395,16.11534731495719,2.0,59.23006094151682,60.0,0.012837066666666666,0.1861503047075841,0.8000000000000015,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.5332922025354164,19.735339780092662,16.092102363154666,2.0,60.927570687652015,60.0,0.038511199999999995,0.19463785343826007,0.8000000000000015,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.5332922025354164,19.680657913466295,16.068588273803936,2.0,60.91087602714956,60.0,0.0,0.19455438013574783,0.8000000000000015,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.5332922025354164,19.626375786233506,16.044814394446842,2.0,60.689383411956825,60.0,0.038511199999999995,0.19344691705978417,0.8000000000000015,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.5332922025354164,19.57248547084469,16.020789819843024,2.0,60.45351831293859,60.0,0.0,0.19226759156469297,0.8000000000000015,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.5332922025354164,19.518979242682576,15.99652339866772,2.0,60.24734600433548,60.0,0.0,0.19123673002167743,0.8000000000000015,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.5332922025354164,19.46584957471357,15.972023740032332,2.0,60.04227910877909,60.0,0.0,0.19021139554389546,0.8000000000000015,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.5332922025354164,19.4130891322805,15.947299219832606,2.0,59.81624356478589,60.0,0.07702239999999999,0.18908121782392948,0.8000000000000015,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,0.5332922025354164,19.360690768032985,15.922357986928937,2.0,59.55296357208011,60.0,0.0,0.18776481786040058,0.8000000000000015,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,0.5332922025354164,19.308647516991805,15.897207969163208,2.0,59.351619676014856,60.0,0.0,0.18675809838007426,0.8000000000000015,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.0,0.5332922025354164,19.256952591743715,15.871856879216523,2.0,59.15135530498908,60.0,0.0,0.18575677652494538,0.8000000000000015,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.0,0.5332922025354164,19.205599377763278,15.846312220312027,2.0,59.73322681255184,60.0,0.012837066666666666,0.18866613406275923,0.8000000000000015,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.0,0.5332922025354164,19.154581428858332,15.820581291766908,2.0,61.09519197733307,60.0,0.0,0.19547595988666538,0.8000000000000015,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.0,0.5332922025354164,19.103569074650114,15.792448597779128,1.0,60.885579272465534,60.0,0.0,0.19442789636232768,0.8000000000000015,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.0,0.5332922025354164,19.052479815869894,15.761649471899139,1.0,60.6770904266666,60.0,0.0,0.193385452133333,0.8000000000000015,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.0,0.5332922025354164,19.001661651387714,15.730754807595373,1.0,60.46971941425566,60.0,0.0,0.19234859707127827,0.8000000000000015,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.0,0.5332922025354164,18.951110139993126,15.699769428476065,1.0,60.263460241859406,60.0,0.0,0.19131730120929705,0.8000000000000015,0.0,1,0,0
2024-01-05 03:00:00,2.0,15.0,0.5332922025354164,18.900820951015362,15.66869802481243,1.0,59.98661811805855,60.0,0.15404479999999998,0.18993309059029276,0.8000000000000015,0.0,1,0,0
2024-01-05 03:15:00,2.0,15.0,0.5332922025354164,18.85078986141811,15.637545157078698,1.0,59.68577468865804,60.0,0.012837066666666666,0.1884288734432902,0.8000000000000015,0.0,1,0,0
2024-01-05 03:30:00,2.0,15.0,0.5332922025354164,18.80101275297098,15.606315259398551,1.0,59.4543412675162,60.0,0.038511199999999995,0.18727170633758103,0.8000000000000015,0.0,1,0,0
2024-01-05 03:45:00,2.0,15.0,0.5332922025354164,18.751485609495777,15.575012642900361,1.0,59.2315198590774,60.0,0.0,0.18615759929538703,0.8000000000000015,0.0,1,0,0
2024-01-05 04:00:00,2.0,15.0,0.5332922025354164,18.70188112609979,15.54141890236528,0.0,59.31341919909735,60.0,0.11553359999999999,0.1865670959954868,0.8000000000000015,0.0,1,0,0
2024-01-05 04:15:00,2.0,18.0,0.5332922025354164,19.262806778294088,15.50741236120999,0.0,60.92438539498714,60.0,0.0,0.19462192697493572,0.8000000000000015,0.0,1,0,0
2024-01-05 04:30:00,2.0,15.0,0.5332922025354164,19.610675823503925,15.482077858499812,0.0,60.85835714588887,60.0,0.0,0.19429178572944436,0.8000000000000015,0.0,1,0,0
2024-01-05 04:45:00,2.0,15.0,0.5332922025354164,19.549050958690405,15.45774633215231,0.0,60.457191596768894,60.0,0.23106719999999997,0.19228595798384449,0.8000000000000015,0.0,1,0,0
2024-01-05 05:00:00,2.0,15.0,0.5332922025354164,19.48790172817748,15.433085889547536,0.0,60.18135037156784,60.0,0.038511199999999995,0.19090675185783917,0.8000000000000015,0.0,1,0,0
2024-01-05 05:15:00,1.0,19.0,0.5332922025354164,19.917675334091896,15.409442710776668,0.0,59.9500349929421,60.0,0.0,0.18975017496471053,0.8000000000000015,0.0,1,0,0
2024-01-05 05:30:00,1.0,20.0,0.5332922025354164,20.489432385496304,15.39499183539558,0.0,59.73461731019117,60.0,0.038511199999999995,0.18867308655095583,0.8000000000000015,0.0,1,0,0
2024-01-05 05:45:00,2.0,15.0,0.5332922025354164,20.41599233224446,15.382585602450563,0.0,59.48182783886953,60.0,0.02567413333333333,0.18740913919434765,0.8000000000000015,0.0,1,0,0
2024-01-05 06:00:00,2.0,15.0,0.5332922025354164,20.34331146890471,15.369510851658474,0.0,59.263436355005766,60.0,0.012837066666666666,0.18631718177502882,0.8000000000000015,0.0,1,0,0
2024-01-05 06:15:00,2.0,15.0,0.5332922025354164,20.27137270885906,15.355787774947489,0.0,59.16593192726074,60.0,0.5263197333333333,0.18582965963630374,0.8000000000000015,0.0,1,0,0
2024-01-05 06:30:00,2.0,15.0,0.5332922025354164,20.200159409715038,15.341436024021169,0.0,60.78560103880465,60.0,0.07702239999999999,0.19392800519402323,0.8000000000000015,0.0,1,0,0
2024-01-05 06:45:00,2.0,15.0,0.5332922025354164,20.12965536157949,15.326474724657931,0.0,60.71763115133801,60.0,0.08985946666666665,0.19358815575669006,0.8000000000000015,0.0,1,0,0
2024-01-05 07:00:00,1.0,19.0,0.5332922025354164,20.059853870649686,15.310922522306916,0.0,60.477934922489894,60.0,0.012837066666666666,0.19238967461244946,0.8000000000000015,0.0,1,0,0
2024-01-05 07:15:00,1.0,20.0,0.5332922025354164,19.990740703113556,15.294797686174102,0.0,60.25969803876406,60.0,0.012837066666666666,0.19129849019382028,0.8000000000000015,0.0,1,0,0
2024-01-05 07:30:00,1.0,20.0,0.5332922025354164,19.922290404011296,15.278117887599969,0.0,60.02422565736147,60.0,0.15404479999999998,0.19012112828680736,0.8000000000000015,0.0,1,0,0
2024-01-05 07:45:00,1.0,20.0,0.5332922025354164,19.854488387785967,15.260900277658447,0.0,59.665308551554865,60.0,0.02567413333333333,0.18832654275777433,0.8000000000000015,0.0,1,0,0
2024-01-05 08:00:00,1.0,20.0,0.5332922025354164,19.78792091300617,15.245385109273025,1.0,59.430332163842344,60.0,0.02567413333333333,0.18715166081921172,0.8000000000000015,0.0,1,0,0
2024-01-05 08:15:00,1.0,20.0,0.5332922025354164,19.722685400235274,15.23186488824675,1.0,59.22506747867597,60.0,0.0,0.18612533739337986,0.8000000000000015,0.0,1,0,0
2024-01-05 08:30:00,1.0,20.0,0.5332922025354164,19.658095275482708,15.21779250600369,1.0,59.24038132167802,60.0,0.0,0.18620190660839012,0.8000000000000015,0.0,1,0,0
2024-01-05 08:45:00,1.0,20.0,0.5332922025354164,19.594136200615495,15.203184858580228,1.0,60.7937551101995,60.0,0.1797189333333333,0.19396877555099748,0.8000000000000015,0.0,1,0,0
2024-01-05 09:00:00,3.0,19.733333333333334,0.5332922025354164,19.530968453808946,15.18805899631234,1.0,60.569740234043856,60.0,0.0,0.1928487011702193,0.8000000000000015,0.0,1,0,0
2024-01-05 09:15:00,1.0,19.966666666666665,0.5332922025354164,20.109517019843192,15.174616215387427,1.0,60.35834610877899,60.0,0.02567413333333333,0.19179173054389495,0.8000000000000015,0.0,1,0,0
2024-01-05 09:30:00,1.0,20.0,0.5332922025354164,20.527418351814056,15.170274288978877,1.0,60.06088326263321,60.0,0.08985946666666665,0.19030441631316608,0.8000000000000015,0.0,1,0,0
2024-01-05 09:45:00,1.0,20.0,0.5332922025354164,20.452591431122134,15.166822050292113,1.0,59.7687153289979,60.0,0.07702239999999999,0.1888435766449895,0.8000000000000015,0.0,1,0,0
2024-01-05 10:00:00,1.0,20.0,0.5332922025354164,20.379147719483292,15.164758735116623,2.0,59.54423335454439,60.0,0.0,0.18772116677272194,0.8000000000000015,0.0,1,0,0
2024-01-05 10:15:00,1.0,20.0,0.5332922025354164,20.307165729075567,15.164383354814216,2.0,59.3429362663964,60.0,0.0,0.18671468133198205,0.8000000000000015,0.0,1,0,0
2024-01-05 10:30:00,1.0,20.0,0.5332922025354164,20.23606449658161,15.163156296128173,2.0,59.13077031395931,60.0,0.02567413333333333,0.1856538515697966,0.8000000000000015,0.0,1,0,0
2024-01-05 10:45:00,1.0,20.0,0.5332922025354164,20.165823316818397,15.161102252975892,2.0,60.132606978800915,60.0,0.0,0.19066303489400457,0.8000000000000015,0.0,1,0,0
2024-01-05 11:00:00,1.0,20.0,0.5332922025354164,20.09692465631813,15.158247011355217,2.0,60.85629481709476,60.0,0.0,0.19428147408547383,0.8000000000000015,0.0,1,0,0
2024-01-05 11:15:00,1.0,20.0,0.5332922025354164,20.02941215689022,15.15462247001826,2.0,60.64796298277448,60.0,0.0,0.1932398149138724,0.8000000000000015,0.0,1,0,0
2024-01-05 11:30:00,1.0,20.0,0.5332922025354164,19.962687783527254,15.150253680383823,2.0,60.407677216498094,60.0,0.05134826666666666,0.19203838608249046,0.8000000000000015,0.0,1,0,0
2024-01-05 11:45:00,1.0,20.0,0.5332922025354164,19.896733215715987,15.145162441592024,2.0,60.179759859706714,60.0,0.0,0.19089879929853357,0.8000000000000015,0.0,1,0,0
2024-01-05 12:00:00,1.0,20.0,0.5332922025354164,19.83175823059857,15.141592234154208,3.0,59.946554118131886,60.0,0.08985946666666665,0.18973277059065943,0.8000000000000015,0.0,1,0,0
2024-01-05 12:15:00,1.0,20.0,0.5332922025354164,19.767809770752937,15.139833662845849,3.0,59.66605791636381,60.0,0.012837066666666666,0.18833028958181908,0.8000000000000015,0.0,1,0,0
2024-01-05 12:30:00,1.0,20.0,0.5332922025354164,19.704627248326727,15.137342218825527,3.0,59.45952739457737,60.0,0.0,0.1872976369728869,0.8000000000000015,0.0,1,0,0
2024-01-05 12:45:00,1.0,20.0,0.5332922025354164,19.64219274754338,15.134139247156043,3.0,59.25868446573873,60.0,0.0,0.18629342232869367,0.8000000000000015,0.0,1,0,0
2024-01-05 13:00:00,1.0,20.0,0.5332922025354164,19.580177864964227,15.130244440629518,3.0,59.10191371751249,60.0,0.0,0.18550956858756246,0.8000000000000015,0.0,1,0,0
2024-01-05 13:15:00,1.0,20.0,0.5332922025354164,19.54122011677433,15.125678854563926,3.0,60.640946949493284,60.0,0.08985946666666668,0.19320473474746644,0.8000000000000015,0.0,1,0,0
2024-01-05 13:30:00,1.0,20.0,0.5332922025354164,20.375979754579664,15.12503318038414,3.0,60.91556067385644,60.0,0.0,0.19457780336928218,0.8000000000000015,0.0,1,0,0
2024-01-05 13:45:00,2.0,18.0,0.5332922025354164,20.514259853369342,15.132058896461361,3.0,60.67384015632276,60.0,0.05134826666666666,0.1933692007816138,0.8000000000000015,0.0,1,0,0
2024-01-05 14:00:00,1.0,15.666666666666666,0.5332922025354164,20.441700269105727,15.140813470774447,4.0,60.44449574083362,60.0,0.0,0.1922224787041681,0.8000000000000015,0.0,1,0,0
2024-01-05 14:15:00,1.0,20.0,0.5332922025354164,20.370777707208887,15.151086653190353,4.0,60.23837180763548,60.0,0.0,0.19119185903817737,0.8000000000000015,0.0,1,0,0
2024-01-05 14:30:00,2.0,15.333333333333334,0.5332922025354164,20.30084634540751,15.160343286455904,4.0,59.98374417739865,60.0,0.07702239999999999,0.18991872088699324,0.8000000000000015,0.0,1,0,0
2024-01-05 14:45:00,1.0,18.666666666666668,0.5332922025354164,20.23188220882809,15.168612129004897,4.0,59.59279777153072,60.0,0.23106719999999997,0.18796398885765359,0.8000000000000015,0.0,1,0,0
2024-01-05 15:00:00,1.0,20.0,0.5332922025354164,20.162992451198214,15.175918146010426,4.0,59.29685146916905,60.0,0.012837066666666666,0.18648425734584526,0.8000000000000015,0.0,1,0,0
2024-01-05 15:15:00,1.0,20.0,0.5332922025354164,20.094044870628107,15.1822738745141,4.0,59.08403530494577,60.0,0.0,0.18542017652472886,0.8000000000000015,0.0,1,0,0
2024-01-05 15:30:00,1.0,20.0,0.5332922025354164,20.02601878268285,15.18770189209369,4.0,60.386532093764075,60.0,0.012837066666666666,0.19193266046882038,0.8000000000000015,0.0,1,0,0
2024-01-05 15:45:00,1.0,20.0,0.5332922025354164,19.958892099703153,15.19222864553807,4.0,60.78360929835189,60.0,0.10269653333333333,0.19391804649175948,0.8000000000000015,0.0,1,0,0
2024-01-05 16:00:00,1.0,20.0,0.5332922025354164,19.892398082371678,15.194879361830194,3.55,60.489441596600955,60.0,0.012837066666666666,0.19244720798300477,0.8000000000000015,0.0,1,0,0
2024-01-05 16:15:00,1.0,20.0,0.5332922025354164,19.826468862252998,15.195555202940492,3.55,60.267471573152505,60.0,0.02567413333333333,0.19133735786576253,0.8000000000000015,0.0,1,0,0
2024-01-05 16:30:00,1.0,20.0,0.5332922025354164,19.76135816233998,15.19543398462728,3.55,60.00814549067802,60.0,0.038511199999999995,0.1900407274533901,0.8000000000000015,0.0,1,0,0
2024-01-05 16:45:00,1.0,20.0,0.5332922025354164,19.697046676044,15.194538748584387,3.55,59.79428386373122,60.0,0.0,0.18897141931865613,0.8000000000000015,0.0,1,0,0
2024-01-05 17:00:00,1.0,20.0,0.5332922025354164,19.63346601527673,15.192551124912537,3.396667,59.47592370558922,60.0,0.15404479999999998,0.18737961852794607,0.8000000000000015,0.0,1,0,0
2024-01-05 17:15:00,1.0,20.0,0.5332922025354164,19.57058615820845,15.189451301925068,3.396667,59.22553000629541,60.0,0.0,0.18612765003147705,0.8000000000000015,0.0,1,0,0
2024-01-05 17:30:00,1.0,20.0,0.5332922025354164,19.58404730619359,15.185714590289267,3.396667,59.409538649434374,60.0,0.02567413333333333,0.18704769324717188,0.8000000000000015,0.0,1,0,0
2024-01-05 17:45:00,3.0,19.733333333333334,0.5332922025354164,20.46222896326616,15.187279910699251,3.396667,60.89968473901728,60.0,0.0,0.1944984236950864,0.8000000000000015,0.0,1,0,0
2024-01-05 18:00:00,1.0,19.566666666666666,0.5332922025354164,20.5014379015866,15.195438750547373,3.463333,60.618128995307934,60.0,0.23106719999999997,0.19309064497653963,0.8000000000000015,0.0,1,0,0
2024-01-05 18:15:00,1.0,20.0,0.5332922025354164,20.427965461226645,15.202952597068942,3.463333,60.27907786132225,60.0,0.0,0.1913953893066113,0.8000000000000015,0.0,1,0,0
2024-01-05 18:30:00,1.0,20.0,0.5332922025354164,20.35548358069912,15.209465497648393,3.463333,60.00773122594389,60.0,0.07702239999999999,0.19003865612971946,0.8000000000000015,0.0,1,0,0
2024-01-05 18:45:00,1.0,20.0,0.5332922025354164,20.28396847392127,15.215005943003003,3.463333,59.78746602502496,60.0,0.0,0.18893733012512479,0.8000000000000015,0.0,1,0,0
2024-01-05 19:00:00,1.0,19.933333333333334,0.5332922025354164,20.213367333945847,15.219397928904417,3.371667,59.54165381481633,60.0,0.1797189333333333,0.18770826907408164,0.8000000000000015,0.0,1,0,0
2024-01-05 19:15:00,1.0,20.0,0.5332922025354164,20.143650602759983,15.222643555222051,3.371667,59.1908654270582,60.0,0.0,0.18595432713529103,0.8000000000000015,0.0,1,0,0
2024-01-05 19:30:00,1.0,20.0,0.5332922025354164,20.074828760508684,15.225004144699913,3.371667,60.10224152069031,60.0,0.15404479999999998,0.19051120760345158,0.8000000000000015,0.0,1,0,0
2024-01-05 19:45:00,1.0,20.0,0.5332922025354164,20.006880541461467,15.22650511572205,3.371667,60.95630756965234,60.0,0.02567413333333333,0.1947815378482617,0.8000000000000015,0.0,1,0,0
2024-01-05 20:00:00,1.0,20.0,0.5332922025354164,19.9398164967339,15.227386059044507,3.468333,60.74469299296525,60.0,0.0,0.19372346496482623,0.8000000000000015,0.0,1,0,0
2024-01-05 20:15:00,1.0,20.0,0.5332922025354164,19.87362384134767,15.227697308637488,3.468333,60.52409632131424,60.0,0.02567413333333333,0.1926204816065712,0.8000000000000015,0.0,1,0,0
2024-01-05 20:30:00,1.0,20.0,0.5332922025354164,19.808248718031244,15.227214436258595,3.468333,60.229432339485264,60.0,0.08985946666666665,0.19114716169742635,0.8000000000000015,0.0,1,0,0
2024-01-05 20:45:00,1.0,20.0,0.5332922025354164,19.74367186640591,15.225960422860767,3.468333,60.00154900879203,60.0,0.0,0.19000774504396017,0.8000000000000015,0.0,1,0,0
2024-01-05 21:00:00,1.0,20.0,0.5332922025354164,19.679802845242694,15.223464962672361,3.246667,59.79779997792636,60.0,0.0,0.1889889998896318,0.8000000000000015,0.0,1,0,0
2024-01-05 21:15:00,1.0,20.0,0.5332922025354164,19.616606457371198,15.219689628883064,3.246667,59.58871028640997,60.0,0.012837066666666666,0.18794355143204983,0.8000000000000015,0.0,1,0,0
2024-01-05 21:30:00,1.0,20.0,0.5332922025354164,19.554143375039864,15.215224002975464,3.246667,59.36789423521571,60.0,0.038511199999999995,0.18683947117607858,0.8000000000000015,0.0,1,0,0
2024-01-05 21:45:00,2.0,17.0,0.5332922025354164,19.49239657744119,15.210088331317397,3.246667,59.11247624866227,60.0,0.06418533333333333,0.1855623812433114,0.8000000000000015,0.0,1,0,0
2024-01-05 22:00:00,2.0,15.0,0.5332922025354164,19.43131607083075,15.204072650130064,3.143333,60.42312815900125,60.0,0.02567413333333333,0.19211564079500626,0.8000000000000015,0.0,1,0,0
2024-01-05 22:15:00,2.0,15.0,0.5332922025354164,19.370877818475428,15.197168076554798,3.143333,60.992269930189906,60.0,0.012837066666666666,0.19496134965094955,0.8000000000000015,0.0,1,0,0
2024-01-05 22:30:00,2.0,15.0,0.5332922025354164,19.311102673587456,15.189658244793236,3.143333,60.77312163611137,60.0,0.0,0.19386560818055684,0.8000000000000015,0.0,1,0,0
2024-01-05 22:45:00,2.0,15.0,0.5332922025354164,19.25197546449566,15.181561147133623,3.143333,60.53214539911312,60.0,0.07702239999999999,0.1926607269955656,0.8000000000000015,0.0,1,0,0
2024-01-05 23:00:00,2.0,15.0,0.5332922025354164,19.19346794041502,15.172801688417819,3.101667,60.262265380772014,60.0,0.038511199999999995,0.1913113269038601,0.8000000000000015,0.0,1,0,0
2024-01-05 23:15:00,2.0,15.0,0.5332922025354164,19.13556252728374,15.163385596782522,3.101667,60.01675599253274,60.0,0.012837066666666666,0.1900837799626637,0.8000000000000015,0.0,1,0,0
2024-01-05 23:30:00,2.0,15.0,0.5332922025354164,19.078259956284878,15.153436299016354,3.101667,59.812010032582656,60.0,0.0,0.1890600501629133,0.8000000000000015,0.0,1,0,0
2024-01-05 23:45:00,2.0,15.0,0.5332922025354164,19.021546632224098,15.14296986810496,3.101667,59.60927723352125,60.0,0.0,0.18804638616760627,0.8000000000000015,0.0,1,0,0
2024-01-06 00:00:00,2.0,15.0,0.5332922025354164,18.965390988009585,15.131875999197685,3.045,59.40763140623892,60.0,0.0,0.18703815703119459,0.8000000000000015,0.0,1,0,0
2024-01-06 00:15:00,2.0,15.0,0.5332922025354164,18.909775798154552,15.120154527467777,3.045,59.207066722829886,60.0,0.0,0.18603533361414945,0.8000000000000015,0.0,1,0,0
2024-01-06 00:30:00,2.0,15.0,0.5332922025354164,18.85470855852237,15.107965573928594,3.045,59.30840102763686,60.0,0.012837066666666666,0.18654200513818434,0.8000000000000015,0.0,1,0,0
2024-01-06 00:45:00,2.0,15.0,0.5332922025354164,18.800177110952852,15.095323461782895,3.045,61.01021377851139,60.0,0.0,0.19505106889255697,0.8000000000000015,0.0,1,0,0
2024-01-06 01:00:00,2.0,15.0,0.5332922025354164,18.7457858588927,15.07960464851258,1.8583329999999998,60.87211943529906,60.0,0.07702239999999999,0.19436059717649534,0.8000000000000015,0.0,1,0,0
2024-01-06 01:15:00,2.0,15.0,0.5332922025354164,18.691432633464856,15.06050043222155,1.8583329999999998,60.648117361271254,60.0,0.02567413333333333,0.19324058680635628,0.8000000000000015,0.0,1,0,0
2024-01-06 01:30:00,2.0,15.0,0.5332922025354164,18.63752623848237,15.041066836010105,1.8583329999999998,60.417969495611416,60.0,0.0,0.19208984747805713,0.8000000000000015,0.0,1,0,0
