,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 13:00:00,1.0,21.5,0.41773763544605774,21.497119360838592,18.641294141037925,6.0,60.59629826345066,60.0,0.02567413333333333,0.1929814913172533,0.8,0.0,1,0,0
2024-01-04 13:15:00,1.0,21.5,0.41773763544605774,21.450688830816848,18.63805981891023,6.0,60.415249843205466,60.0,0.0,0.19207624921602734,0.8,0.0,1,0,0
2024-01-04 13:30:00,2.0,15.9,0.41773763544605774,21.404815010083862,18.634300881827325,6.0,60.25039350179381,60.0,0.0,0.19125196750896906,0.8,0.0,1,0,0
2024-01-04 13:45:00,3.0,21.1,0.41773763544605774,21.359484493655494,18.63003231047583,6.0,60.08624462977036,60.0,0.0,0.1904312231488518,0.8,0.0,1,0,0
2024-01-04 14:00:00,3.0,21.5,0.41773763544605774,21.314593507990274,18.62526836061511,6.0,59.92280019108001,60.0,0.0,0.18961400095540004,0.8,0.0,1,0,0
2024-01-04 14:15:00,3.0,21.5,0.41773763544605774,21.27011798507869,18.62002163557173,6.0,59.674036464649845,60.0,0.17971893333333336,0.18837018232324923,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,21.5,0.41773763544605774,21.226150064975577,18.61430552740554,6.0,59.44413145523274,60.0,0.0,0.18722065727616372,0.8,0.0,1,0,0
2024-01-04 14:45:00,1.0,21.5,0.41773763544605774,21.18267763211678,18.608133557226267,6.0,59.243726433668236,60.0,0.16688186666666666,0.18621863216834117,0.8,0.0,1,0,0
2024-01-04 15:00:00,1.0,21.5,0.41773763544605774,21.13922948444004,18.601517226766205,6.0,59.228635585865824,60.0,0.012837066666666666,0.1861431779293291,0.8,0.0,1,0,0
2024-01-04 15:15:00,1.0,21.5,0.41773763544605774,21.09573662772265,18.594461277948746,6.0,60.25589815716137,60.0,0.15404479999999998,0.19127949078580683,0.8,0.0,1,0,0
2024-01-04 15:30:00,1.0,21.5,0.41773763544605774,21.052717161990252,18.586976012571633,6.0,60.939973430330625,60.0,0.012837066666666666,0.19469986715165313,0.8,0.0,1,0,0
2024-01-04 15:45:00,1.0,21.5,0.41773763544605774,21.067935292376376,18.579106112172123,6.0,60.81015124862912,60.0,0.02567413333333333,0.19405075624314558,0.8,0.0,1,0,0
2024-01-04 16:00:00,1.0,21.5,0.41773763544605774,22.021218465732485,18.577156286871375,6.0,60.6355288648419,60.0,0.0,0.1931776443242095,0.8,0.0,1,0,0
2024-01-04 16:15:00,1.0,21.5,0.41773763544605774,22.061304294669434,18.582423865466392,6.0,60.469727211510005,60.0,0.0,0.19234863605755004,0.8,0.0,1,0,0
2024-01-04 16:30:00,1.0,21.5,0.41773763544605774,22.005663564486788,18.58707109986109,6.0,60.304637084305874,60.0,0.0,0.19152318542152935,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,21.5,0.41773763544605774,21.950791787181593,18.590958183058397,6.0,60.1402554297652,60.0,0.0,0.190701277148826,0.8,0.0,1,0,0
2024-01-04 17:00:00,1.0,21.5,0.41773763544605774,21.896670022762812,18.594106355116352,6.0,59.964813540486716,60.0,0.05134826666666666,0.18982406770243357,0.8,0.0,1,0,0
2024-01-04 17:15:00,1.0,21.5,0.41773763544605774,21.843279827812957,18.596536294108514,6.0,59.76958438720958,60.0,0.0,0.1888479219360479,0.8,0.0,1,0,0
2024-01-04 17:30:00,1.0,21.5,0.41773763544605774,21.790603242407794,18.598268130936997,6.0,59.59353616095318,60.0,0.02567413333333333,0.1879676808047659,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,21.5,0.41773763544605774,21.73862277738074,18.599321463755125,6.0,59.409427239136136,60.0,0.038511199999999995,0.1870471361956807,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,21.5,0.41773763544605774,21.68732140192275,18.5997153720101,6.0,59.23053956595952,60.0,0.0,0.18615269782979763,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,21.5,0.41773763544605774,21.636682531509045,18.599468430115582,6.0,59.12940222189885,60.0,0.07702239999999999,0.18564701110949425,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,21.5,0.41773763544605774,21.586690016143947,18.598598720764013,6.0,60.04738151207336,60.0,0.0,0.19023690756036682,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,21.5,0.41773763544605774,21.53732812891543,18.59712384788808,6.0,60.89389062394241,60.0,0.02567413333333333,0.19446945311971206,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,21.5,0.41773763544605774,21.48858155485127,18.595060949280704,6.0,60.79356757077131,60.0,0.02567413333333333,0.19396783785385657,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,21.5,0.41773763544605774,21.44043538006885,18.592426708882442,6.0,60.621954451754924,60.0,0.0,0.19310977225877463,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,21.5,0.41773763544605774,21.392875081210853,18.58923736874508,6.0,60.44004413436906,60.0,0.02567413333333333,0.1922002206718453,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,21.5,0.41773763544605774,21.345886515159325,18.585508740679995,6.0,60.252310066791374,60.0,0.02567413333333333,0.19126155033395692,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,21.5,0.41773763544605774,21.29904880922178,18.579829024127893,5.0,60.07860371626491,60.0,0.07702239999999999,0.19039301858132457,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,21.5,0.41773763544605774,21.252274015283607,18.57203281530126,5.0,59.747660599901295,60.0,0.192556,0.18873830299950647,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,21.5,0.41773763544605774,21.20600585152033,18.563778099737668,5.0,59.526241292204276,60.0,0.012837066666666666,0.18763120646102135,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,21.5,0.41773763544605774,21.16023234476146,18.555078218741787,5.0,59.354182194779014,60.0,0.012837066666666666,0.1867709109738951,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,21.5,0.41773763544605774,21.11453473492724,18.544518966205317,4.0,59.18286147686252,60.0,0.0,0.1859143073843126,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,21.5,0.41773763544605774,21.068827130692174,18.531932596038043,4.0,59.08061138021393,60.0,0.0,0.18540305690106967,0.8,0.0,1,0,0
2024-01-04 21:30:00,1.0,21.5,0.41773763544605774,21.023555252668594,18.51897481305485,4.0,59.89015463294273,60.0,0.012837066666666666,0.18945077316471362,0.8,0.0,1,0,0
2024-01-04 21:45:00,1.0,21.5,0.41773763544605774,21.78455013788903,18.509019208002112,4.0,60.84793244345101,60.0,0.0,0.19423966221725503,0.8,0.0,1,0,0
2024-01-04 22:00:00,1.0,21.5,0.41773763544605774,22.072397819593547,18.50576399764785,2.0,60.72582115100888,60.0,0.1797189333333333,0.19362910575504438,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,16.3,0.41773763544605774,22.012191488395672,18.499523976465564,2.0,60.474441843473556,60.0,0.24390426666666665,0.19237220921736778,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.5,0.41773763544605774,21.952682599274553,18.492635249861955,2.0,60.07132267733052,60.0,0.15404479999999998,0.1903566133866526,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.5,0.41773763544605774,21.89385446042872,18.485116453989445,2.0,59.850718822349116,60.0,0.0,0.18925359411174558,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.5,0.41773763544605774,21.835690816698794,18.476985730999488,2.0,59.68828512608728,60.0,0.0,0.1884414256304364,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.5,0.41773763544605774,21.778175838067764,18.468260742065418,2.0,59.514049997434775,60.0,0.02567413333333333,0.1875702499871739,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.5,0.41773763544605774,21.72129410846421,18.458958680062096,2.0,59.22450555675753,60.0,0.15404479999999998,0.18612252778378763,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.5,0.41773763544605774,21.66503061486062,18.449096281911398,2.0,59.06876156722616,60.0,0.0,0.1853438078361308,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.5,0.41773763544605774,21.60937073665893,18.438689840602432,2.0,59.72034488498606,60.0,0.07702239999999999,0.1886017244249303,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.5,0.41773763544605774,21.55430023535575,18.42775521689499,2.0,60.74686608904251,60.0,0.08985946666666665,0.19373433044521254,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.5,0.41773763544605774,21.4998052444799,18.416307850714578,2.0,60.86087503300551,60.0,0.10269653333333333,0.1943043751650276,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.5,0.41773763544605774,21.445872259795127,18.404362772247136,2.0,60.61551805429716,60.0,0.07702239999999999,0.1930775902714858,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.5,0.41773763544605774,21.39248812976093,18.391934612741515,2.0,60.401326146604234,60.0,0.07702239999999999,0.19200663073302116,0.8,0.0,1,0,0
2024-01-05 01:15:00,2.0,16.7,0.41773763544605774,21.339640046244778,18.379037615027155,2.0,60.19248966014162,60.0,0.0,0.19096244830070808,0.8,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.5,0.41773763544605774,21.287315535479017,18.36568564375467,2.0,60.02858927837989,60.0,0.012837066666666666,0.19014294639189946,0.8,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.5,0.41773763544605774,21.235502449256078,18.351892195366585,2.0,59.84408956792341,60.0,0.012837066666666666,0.18922044783961708,0.8,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.5,0.41773763544605774,21.183781856556703,18.336243214333614,1.0,59.57729753297198,60.0,0.2567413333333333,0.1878864876648599,0.8,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.5,0.41773763544605774,21.132067699106432,18.318571100706762,1.0,59.29933346793968,60.0,0.012837066666666666,0.1864966673396984,0.8,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.5,0.41773763544605774,21.08080553445501,18.300531701122107,1.0,59.11796330747578,60.0,0.012837066666666666,0.18558981653737894,0.8,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.5,0.41773763544605774,21.02998517967125,18.282136273735155,1.0,59.273006928096244,60.0,0.0,0.1863650346404812,0.8,0.0,1,0,0
2024-01-05 03:00:00,2.0,15.5,0.41773763544605774,20.979596716874862,18.263395777044472,1.0,60.34336065782166,60.0,0.0,0.1917168032891083,0.8,0.0,1,0,0
2024-01-05 03:15:00,2.0,15.5,0.41773763544605774,20.929630486258358,18.24432087779356,1.0,60.94510037843028,60.0,0.0,0.19472550189215143,0.8,0.0,1,0,0
2024-01-05 03:30:00,2.0,15.5,0.41773763544605774,20.880077079292885,18.22492195866445,1.0,60.77926465030826,60.0,0.07702239999999999,0.1938963232515413,0.8,0.0,1,0,0
2024-01-05 03:45:00,2.0,15.5,0.41773763544605774,20.830927332113014,18.205209125768633,1.0,60.53130716836295,60.0,0.038511199999999995,0.19265653584181477,0.8,0.0,1,0,0
2024-01-05 04:00:00,1.0,16.7,0.41773763544605774,20.810661245312858,18.183773076749993,0.0,60.346859119846705,60.0,0.16688186666666666,0.1917342955992335,0.8,0.0,1,0,0
2024-01-05 04:15:00,1.0,21.5,0.41773763544605774,21.824822996753486,18.166261721240538,0.0,60.044951703966184,60.0,0.0,0.19022475851983092,0.8,0.0,1,0,0
2024-01-05 04:30:00,1.0,21.5,0.41773763544605774,21.9621748751434,18.158155052549876,0.0,59.88168447096112,60.0,0.0,0.1894084223548056,0.8,0.0,1,0,0
2024-01-05 04:45:00,1.0,21.5,0.41773763544605774,21.89747572536337,18.14980962089002,0.0,59.59121580367058,60.0,0.23106719999999997,0.1879560790183529,0.8,0.0,1,0,0
2024-01-05 05:00:00,2.0,19.1,0.41773763544605774,21.83350647588097,18.140792368572146,0.0,59.35947610476991,60.0,0.0,0.18679738052384956,0.8,0.0,1,0,0
2024-01-05 05:15:00,2.0,15.5,0.41773763544605774,21.77024974258722,18.131122689925043,0.0,59.19915054206171,60.0,0.0,0.18599575271030855,0.8,0.0,1,0,0
2024-01-05 05:30:00,1.0,19.1,0.41773763544605774,21.70768859594887,18.120819465015284,0.0,59.073906813553045,60.0,0.0,0.1853695340677652,0.8,0.0,1,0,0
2024-01-05 05:45:00,1.0,16.7,0.41773763544605774,21.64580654903667,18.10990107320454,0.0,59.81470198872113,60.0,0.012837066666666666,0.18907350994360567,0.8,0.0,1,0,0
2024-01-05 06:00:00,1.0,21.5,0.41773763544605774,21.584587545869113,18.09838540634956,0.0,60.81877486488382,60.0,0.0,0.1940938743244191,0.8,0.0,1,0,0
2024-01-05 06:15:00,1.0,21.5,0.41773763544605774,21.524015950063234,18.08628988165429,0.0,60.85789989625049,60.0,0.0,0.19428949948125243,0.8,0.0,1,0,0
2024-01-05 06:30:00,2.0,16.7,0.41773763544605774,21.464076533784585,18.0736314541834,0.0,60.6911439532856,60.0,0.0,0.19345571976642797,0.8,0.0,1,0,0
2024-01-05 06:45:00,2.0,15.5,0.41773763544605774,21.40475446698825,18.06042662904599,0.0,60.505267249573144,60.0,0.02567413333333333,0.19252633624786572,0.8,0.0,1,0,0
2024-01-05 07:00:00,1.0,17.5,0.41773763544605774,21.346044328150988,18.046691505873024,0.0,60.327527566889344,60.0,0.038511199999999995,0.19163763783444673,0.8,0.0,1,0,0
2024-01-05 07:15:00,1.0,21.5,0.41773763544605774,21.28793318085146,18.03244188363984,0.0,60.065325964543895,60.0,0.15404479999999998,0.19032662982271945,0.8,0.0,1,0,0
2024-01-05 07:30:00,1.0,21.5,0.41773763544605774,21.230396933104377,18.017693030173486,0.0,59.78301364774041,60.0,0.07702239999999999,0.18891506823870208,0.8,0.0,1,0,0
2024-01-05 07:45:00,1.0,21.5,0.41773763544605774,21.173422249902824,18.002459759687934,0.0,59.616472193561385,60.0,0.0,0.18808236096780692,0.8,0.0,1,0,0
2024-01-05 08:00:00,1.0,21.5,0.41773763544605774,21.117628684995854,17.98818450140364,1.0,59.454307750223016,60.0,0.08985946666666665,0.1872715387511151,0.8,0.0,1,0,0
2024-01-05 08:15:00,1.0,21.5,0.41773763544605774,21.063106344508324,17.97506564271169,1.0,59.19291097532933,60.0,0.10269653333333333,0.18596455487664668,0.8,0.0,1,0,0
2024-01-05 08:30:00,1.0,21.5,0.41773763544605774,21.10539100840508,17.961554982516706,1.0,59.22650209380804,60.0,0.012837066666666666,0.18613251046904017,0.8,0.0,1,0,0
2024-01-05 08:45:00,2.0,20.3,0.41773763544605774,22.04651962779018,17.954688240093827,1.0,60.2493869067341,60.0,0.012837066666666666,0.1912469345336705,0.8,0.0,1,0,0
2024-01-05 09:00:00,2.0,15.5,0.41773763544605774,22.03690616937017,17.954216688556595,1.0,60.94518776893757,60.0,0.15404479999999998,0.19472593884468786,0.8,0.0,1,0,0
2024-01-05 09:15:00,2.0,15.5,0.41773763544605774,21.970341647801874,17.95299728683612,1.0,60.80362090656107,60.0,0.02567413333333333,0.19401810453280538,0.8,0.0,1,0,0
2024-01-05 09:30:00,1.0,16.3,0.41773763544605774,21.90461606777391,17.950973063081264,1.0,60.620944667766544,60.0,0.012837066666666666,0.19310472333883272,0.8,0.0,1,0,0
2024-01-05 09:45:00,1.0,21.5,0.41773763544605774,21.839709058273275,17.948166812405894,1.0,60.44786561855423,60.0,0.0,0.19223932809277114,0.8,0.0,1,0,0
2024-01-05 10:00:00,1.0,21.5,0.41773763544605774,21.77602953905726,17.946027998016575,2.0,60.08502618848614,60.0,0.6418533333333333,0.1904251309424307,0.8,0.0,1,0,0
2024-01-05 10:15:00,1.0,21.5,0.41773763544605774,21.713635438642502,17.944758992947513,2.0,59.56853641647758,60.0,0.0,0.18784268208238786,0.8,0.0,1,0,0
2024-01-05 10:30:00,3.0,21.5,0.41773763544605774,21.652026213006348,17.942737533404284,2.0,59.394815180985624,60.0,0.02567413333333333,0.18697407590492815,0.8,0.0,1,0,0
2024-01-05 10:45:00,1.0,21.5,0.41773763544605774,21.591182809943042,17.93998493773011,2.0,59.224800720985364,60.0,0.0,0.1861240036049268,0.8,0.0,1,0,0
2024-01-05 11:00:00,1.0,21.5,0.41773763544605774,21.53118517634252,17.936522315799497,2.0,59.22795052922912,60.0,0.3337637333333333,0.1861397526461456,0.8,0.0,1,0,0
2024-01-05 11:15:00,1.0,21.5,0.41773763544605774,21.472027574127765,17.932371602317403,2.0,60.14729878559128,60.0,0.02567413333333333,0.19073649392795644,0.8,0.0,1,0,0
2024-01-05 11:30:00,1.0,21.5,0.41773763544605774,21.41357892443423,17.927552931833127,2.0,60.95082217270943,60.0,0.0,0.19475411086354716,0.8,0.0,1,0,0
2024-01-05 11:45:00,1.0,21.5,0.41773763544605774,21.35582215790355,17.922085379881967,2.0,60.82975846617361,60.0,0.02567413333333333,0.19414879233086804,0.8,0.0,1,0,0
2024-01-05 12:00:00,1.0,21.5,0.41773763544605774,21.299162233131415,17.917414762376016,3.0,60.65211720991527,60.0,0.0,0.19326058604957638,0.8,0.0,1,0,0
2024-01-05 12:15:00,1.0,21.5,0.41773763544605774,21.24365931080798,17.913739800555433,3.0,60.47669280872458,60.0,0.02567413333333333,0.19238346404362291,0.8,0.0,1,0,0
2024-01-05 12:30:00,1.0,21.5,0.41773763544605774,21.188824162765634,17.90943476410586,3.0,60.2888037799935,60.0,0.012837066666666666,0.1914440188999675,0.8,0.0,1,0,0
2024-01-05 12:45:00,1.0,21.5,0.41773763544605774,21.13464070016256,17.904517634703858,3.0,60.1237570213125,60.0,0.0,0.1906187851065625,0.8,0.0,1,0,0
2024-01-05 13:00:00,1.0,21.5,0.41773763544605774,21.08112324395292,17.89900602600061,3.0,59.95573560083359,60.0,0.07702239999999999,0.18977867800416798,0.8,0.0,1,0,0
2024-01-05 13:15:00,1.0,21.5,0.41773763544605774,21.02826029010996,17.892917506241876,3.0,59.726743990553956,60.0,0.07702239999999999,0.18863371995276978,0.8,0.0,1,0,0
2024-01-05 13:30:00,1.0,21.5,0.41773763544605774,21.705393683464205,17.889024403621963,3.0,59.50241508165565,60.0,0.02567413333333333,0.18751207540827824,0.8,0.0,1,0,0
2024-01-05 13:45:00,1.0,21.5,0.41773763544605774,22.064241398846338,17.894768659989627,3.0,59.29665324046152,60.0,0.05134826666666666,0.1864832662023076,0.8,0.0,1,0,0
2024-01-05 14:00:00,2.0,18.3,0.41773763544605774,21.999647680416306,17.902339115489116,4.0,59.11604890167692,60.0,0.0,0.1855802445083846,0.8,0.0,1,0,0
2024-01-05 14:15:00,1.0,17.5,0.41773763544605774,21.93703252352758,17.910622707502707,4.0,59.33039694632113,60.0,0.038511199999999995,0.18665198473160566,0.8,0.0,1,0,0
2024-01-05 14:30:00,1.0,21.5,0.41773763544605774,21.87531918502447,17.918003759242296,4.0,60.39471620563115,60.0,0.0,0.19197358102815576,0.8,0.0,1,0,0
2024-01-05 14:45:00,1.0,21.5,0.41773763544605774,21.81448532039153,17.924507351145927,4.0,60.996235537520235,60.0,0.0,0.1949811776876012,0.8,0.0,1,0,0
2024-01-05 15:00:00,1.0,21.5,0.41773763544605774,21.753622705852255,17.93015469542662,4.0,60.83459636646137,60.0,0.0,0.19417298183230688,0.8,0.0,1,0,0
2024-01-05 15:15:00,1.0,21.5,0.41773763544605774,21.692599193780172,17.934953988178314,4.0,60.66794042895469,60.0,0.0,0.19333970214477345,0.8,0.0,1,0,0
2024-01-05 15:30:00,1.0,21.5,0.41773763544605774,21.632415470415577,17.93892418072278,4.0,60.501999683676196,60.0,0.0,0.19250999841838098,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,21.5,0.41773763544605774,21.573050863871458,17.942088453151538,4.0,60.33677106142878,60.0,0.0,0.1916838553071439,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,21.5,0.41773763544605774,21.51420034217688,17.943826767448346,3.55,60.17225150618655,60.0,0.0,0.19086125753093272,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,21.5,0.41773763544605774,21.455798031219366,17.94407813122642,3.55,59.91508488155678,60.0,0.16688186666666666,0.18957542440778388,0.8,0.0,1,0,0
2024-01-05 16:30:00,1.0,21.5,0.41773763544605774,21.39814757261626,17.94360298069269,3.55,59.69661360321283,60.0,0.012837066666666666,0.18848306801606415,0.8,0.0,1,0,0
2024-01-05 16:45:00,1.0,21.5,0.41773763544605774,21.341230647448445,17.942421825457895,3.55,59.523089051223515,60.0,0.012837066666666666,0.18761544525611754,0.8,0.0,1,0,0
2024-01-05 17:00:00,1.0,21.5,0.41773763544605774,21.284966994847874,17.940335796243776,3.396667,59.35765989089269,60.0,0.0,0.18678829945446343,0.8,0.0,1,0,0
2024-01-05 17:15:00,1.0,21.5,0.41773763544605774,21.229327814242968,17.937336671347893,3.396667,59.19734212233855,60.0,0.0,0.18598671061169272,0.8,0.0,1,0,0
2024-01-05 17:30:00,1.0,21.5,0.41773763544605774,21.174366228170484,17.933695360931253,3.396667,59.1082455186703,60.0,0.02567413333333333,0.1855412275933515,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,21.5,0.41773763544605774,21.12006587720189,17.929430154993387,3.396667,59.95429057928909,60.0,0.02567413333333333,0.18977145289644545,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,21.5,0.41773763544605774,21.066437969869245,17.924654004264916,3.463333,60.86743912192788,60.0,0.012837066666666666,0.19433719560963944,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,21.5,0.41773763544605774,21.071247364367686,17.91942847000264,3.463333,60.80298009261311,60.0,0.038511199999999995,0.19401490046306555,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,21.5,0.41773763544605774,22.01433208902779,17.91995359276843,3.463333,60.604146217728704,60.0,0.038511199999999995,0.1930207310886435,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,21.5,0.41773763544605774,22.044431276626913,17.9275321542285,3.463333,60.35541051855286,60.0,0.23106719999999997,0.1917770525927643,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,21.5,0.41773763544605774,21.978922244737337,17.934200330014395,3.371667,60.049856758471265,60.0,0.0,0.19024928379235634,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,21.5,0.41773763544605774,21.91428977519846,17.939806159556202,3.371667,59.88656847576996,60.0,0.0,0.1894328423788498,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,21.5,0.41773763544605774,21.85055300373302,17.944525792724882,3.371667,59.62256597163252,60.0,0.15404479999999998,0.1881128298581626,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,21.5,0.41773763544605774,21.78768985953552,17.94838398212155,3.371667,59.425895855079105,60.0,0.15404479999999998,0.1871294792753955,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,21.5,0.41773763544605774,21.72571820318588,17.951542786526428,3.468333,59.13748677288044,60.0,0.0,0.1856874338644022,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,21.5,0.41773763544605774,21.664624311055555,17.954043103460723,3.468333,59.222672862262954,60.0,0.15404479999999998,0.18611336431131478,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,21.5,0.41773763544605774,21.604343647982034,17.955748911471197,3.468333,60.14202842928576,60.0,0.012837066666666666,0.19071014214642876,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,21.5,0.41773763544605774,21.544856295838272,17.95668252843843,3.468333,60.93821760312917,60.0,0.02567413333333333,0.19469108801564586,0.8,0.0,1,0,0
2024-01-05 21:00:00,1.0,21.5,0.41773763544605774,21.48605261830363,17.956549321261914,3.246667,60.79223793673846,60.0,0.038511199999999995,0.19396118968369228,0.8,0.0,1,0,0
2024-01-05 21:15:00,1.0,21.5,0.41773763544605774,21.427897205453306,17.955330455893534,3.246667,60.56772115262611,60.0,0.07702239999999999,0.19283860576313058,0.8,0.0,1,0,0
2024-01-05 21:30:00,2.0,19.1,0.41773763544605774,21.370472916756164,17.953410809745993,3.246667,60.38020632591035,60.0,0.07702239999999999,0.1919010316295518,0.8,0.0,1,0,0
2024-01-05 21:45:00,1.0,19.1,0.41773763544605774,21.31376200647169,17.950810239006564,3.246667,60.14939312938417,60.0,0.0,0.1907469656469209,0.8,0.0,1,0,0
2024-01-05 22:00:00,2.0,19.1,0.41773763544605774,21.257705126338482,17.947400596391287,3.143333,59.985677693351505,60.0,0.0,0.18992838846675753,0.8,0.0,1,0,0
2024-01-05 22:15:00,2.0,15.5,0.41773763544605774,21.202277745763556,17.94318205992637,3.143333,59.822664830591876,60.0,0.0,0.1891133241529594,0.8,0.0,1,0,0
2024-01-05 22:30:00,2.0,15.5,0.41773763544605774,21.14751067766155,17.93834276828229,3.143333,59.650799965918274,60.0,0.012837066666666666,0.18825399982959137,0.8,0.0,1,0,0
2024-01-05 22:45:00,2.0,15.5,0.41773763544605774,21.093388040192057,17.932900467053216,3.143333,59.48775789385322,60.0,0.0,0.18743878946926612,0.8,0.0,1,0,0
2024-01-05 23:00:00,2.0,15.5,0.41773763544605774,21.03987740491299,17.926812966148194,3.101667,59.2827787423806,60.0,0.07702239999999999,0.186413893711903,0.8,0.0,1,0,0
2024-01-05 23:15:00,2.0,15.5,0.41773763544605774,20.986960604670394,17.9200895669922,3.101667,59.100042155596704,60.0,0.012837066666666666,0.18550021077798354,0.8,0.0,1,0,0
2024-01-05 23:30:00,2.0,15.5,0.41773763544605774,20.93464200410826,17.91281511511941,3.101667,59.45168939606143,60.0,0.0,0.18725844698030722,0.8,0.0,1,0,0
2024-01-05 23:45:00,2.0,15.5,0.41773763544605774,20.882907350433324,17.905005512402273,3.101667,60.54711678667407,60.0,0.02567413333333333,0.1927355839333703,0.8,0.0,1,0,0
2024-01-06 00:00:00,2.0,15.5,0.41773763544605774,20.83171969443458,17.89659536429552,3.045,60.79388706247057,60.0,0.23106719999999997,0.19396943531235283,0.8,0.0,1,0,0
2024-01-06 00:15:00,2.0,15.5,0.41773763544605774,20.781061295202036,17.887589518402084,3.045,60.53493782376106,60.0,0.0,0.19267468911880534,0.8,0.0,1,0,0
2024-01-06 00:30:00,2.0,15.5,0.41773763544605774,20.730944873204333,17.87809577112358,3.045,60.36441774840203,60.0,0.02567413333333333,0.1918220887420102,0.8,0.0,1,0,0
2024-01-06 00:45:00,2.0,15.5,0.41773763544605774,20.681357650912194,17.868128354546954,3.045,60.08583300027571,60.0,0.23106719999999997,0.19042916500137858,0.8,0.0,1,0,0
2024-01-06 01:00:00,2.0,15.5,0.41773763544605774,20.63180409274334,17.856007519729253,1.8583329999999998,59.8071467714622,60.0,0.16688186666666666,0.18903573385731104,0.8,0.0,1,0,0
2024-01-06 01:15:00,2.0,15.5,0.41773763544605774,20.582183631016132,17.841532691956765,1.8583329999999998,59.509768342506455,60.0,0.012837066666666666,0.18754884171253225,0.8,0.0,1,0,0
2024-01-06 01:30:00,2.0,15.5,0.41773763544605774,20.533026508887396,17.826667165702244,1.8583329999999998,59.33704140825672,60.0,0.02567413333333333,0.18668520704128358,0.8,0.0,1,0,0
2024-01-06 01:45:00,2.0,15.5,0.41773763544605774,20.484322118263403,17.81142270066255,1.8583329999999998,59.15109932744296,60.0,0.038511199999999995,0.1857554966372148,0.8,0.0,1,0,0
2024-01-06 02:00:00,2.0,15.5,0.41773763544605774,20.436045879050994,17.795760792108997,1.823333,59.348053106270676,60.0,0.08985946666666665,0.1867402655313534,0.8,0.0,1,0,0
2024-01-06 02:15:00,2.0,15.5,0.41773763544605774,20.38818512011412,17.779686269064815,1.823333,60.44412559458362,60.0,0.15404479999999998,0.19222062797291808,0.8,0.0,1,0,0
