,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 15:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.10632666666666667,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.21536666666666668,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.2593666666666667,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.1787,6.066666666666666,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.2837314151412014,7.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.20519040903934016,1.4,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.1905237423726735,0.0,1.4
2024-01-04 18:45:00,0.001,0.0,0.001,0.23085707570600683,0.0,0.6
2024-01-04 19:00:00,0.001,0.0,0.001,0.3115237423726735,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.36546091209027076,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.35836666666666667,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.29969999999999997,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.25936666666666663,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.06671333333333333,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.21826666666666666,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.9722707444066272,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.3090904090393402,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.7088904090393401,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.24819707570600685,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.3101147678040335,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.2587426063922545,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.32378960842620824,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.33125219735291433,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.33125219735291433,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.3405736263137219,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.38036666666666663,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.25936666666666663,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.2813666666666667,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.19336666666666666,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.23736666666666667,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.23736666666666667,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.11537333333333333,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.5760666666666665,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.13908666666666666,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.2813666666666667,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.1787,0.0,2.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.1787,0.0,0.8
2024-01-05 04:45:00,0.001,0.0,0.001,0.2593666666666667,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.21536666666666668,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.21536666666666668,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.2593666666666667,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.6359333333333334,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.6347333333333333,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.04646666666666666,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.056,0.0,1.2
2024-01-05 10:00:00,0.001,0.0,0.001,0.07066666666666667,0.0,0.8
2024-01-05 10:15:00,0.001,0.0,0.001,0.15866666666666668,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.049933333333333337,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.3095333333333333,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.9232666666666667,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.12603141514120136,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.1535491615817823,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,1.2
2024-01-05 15:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.8
2024-01-05 16:00:00,0.001,0.0,0.001,0.09946666666666666,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.164,0.9333333333333333,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.17866666666666667,7.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.2706079141242245,1.4,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.5756237423726736,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.17274452458438644,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.16821886401958094,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.12421886401958097,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.08755219735291431,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.08755219735291431,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.07455219735291431,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.6442855306862476,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.15521886401958096,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.0535173991176381,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.052533333333333335,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.1892666666666667,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.32253333333333334,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.16891391005631703,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.07295707570600683,0.0,1.6
2024-01-05 21:30:00,0.001,0.0,0.001,0.06744462131383923,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.09937593972558781,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.09858769023407625,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.14621886401958098,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.13570146490194285,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.045599999999999995,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,1.8
2024-01-06 04:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.10166666666666666,2.8,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.6347333333333333,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.05513333333333333,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.056,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.5890666666666667,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.0672,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.2
2024-01-06 08:15:00,0.001,0.0,0.001,0.043,0.0,1.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,2.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.057666666666666665,3.7333333333333334,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.17626666666666665,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.21098824949151157,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.20737593972558782,0.9333333333333333,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.7404426063922546,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.20737593972558782,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.6678426063922545,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.1670426063922545,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.11316239818566289,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.1813,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.19169999999999998,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.19169999999999998,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.22836666666666663,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.6721666666666667,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.8476333333333332,0.0,2.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.29436666666666667,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.20636666666666664,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.5938647484745345,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.21230780815697825,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.2220759397255878,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.2807426063922545,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.2807426063922545,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.2220759397255878,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.2883699437934953,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.3430759397255878,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.7822492730589212,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.301628687098144,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.4733059959320925,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.13549040903934015,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.10053707570600684,3.7333333333333334,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.1905237423726735,2.3333333333333335,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.18027649898302311,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.7117666666666665,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.21536666666666668,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.2593666666666667,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.21903333333333333,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.40236666666666665,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.3143666666666666,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.29969999999999997,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.27549999999999997,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.23736666666666667,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.23736666666666667,0.0,1.4
2024-01-07 01:45:00,0.001,0.0,0.001,0.1787,0.0,2.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.11903333333333332,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.26666666666666666,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.2124,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.043,0.0,1.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,1.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.0482,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.07066666666666667,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.15866666666666668,2.3333333333333335,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.056,7.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.052533333333333335,6.533333333333333,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.043,0.0,0.4
2024-01-07 11:45:00,0.001,0.0,0.001,0.44279999999999997,0.0,1.6
2024-01-07 12:00:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.05426666666666667,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.056,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.0721647484745347,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.11349040903934017,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.21174269116605146,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.21025219735291428,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.6100521973529143,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.21025219735291428,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.22491886401958094,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.3113334779595772,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.2220759397255878,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.2220759397255878,0.0,1.6
2024-01-07 17:00:00,0.001,0.0,0.001,0.2220759397255878,0.0,0.4
2024-01-07 17:15:00,0.001,0.0,0.001,0.22128769023407624,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.26357362631372194,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.21536666666666668,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.1787,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.21536666666666668,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.2593666666666667,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.10632666666666667,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.8
2024-01-07 22:00:00,0.001,0.0,0.001,0.043,0.0,1.2
2024-01-07 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.043,0.0,0.2
2024-01-08 04:00:00,0.001,0.0,0.001,0.043,0.0,2.2
2024-01-08 04:15:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
