,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-04 12:45:00,1.0,21.5,1.6739255155785904,21.992032636919998,17.030167643215645,6.0,60.51254828383091,60.0,0.02567413333333333,0.19256274141915453,0.7999999999999998,0.0,1,0,0
2024-01-04 13:00:00,1.0,21.5,1.6739255155785904,21.87413568931893,17.039849958095562,6.0,60.33699440793033,60.0,0.02567413333333333,0.19168497203965165,0.7999999999999998,0.0,1,0,0
2024-01-04 13:15:00,1.0,21.5,1.6739255155785904,21.759165442203802,17.0467018098159,6.0,60.09240837102238,60.0,0.07702239999999999,0.1904620418551119,0.7999999999999998,0.0,1,0,0
2024-01-04 13:30:00,1.0,21.5,1.6739255155785904,21.646836773959947,17.05086988678513,6.0,59.92453917116058,60.0,0.0,0.18962269585580288,0.7999999999999998,0.0,1,0,0
2024-01-04 13:45:00,1.0,21.5,1.6739255155785904,21.537036586655336,17.05249251409609,6.0,59.7617886800666,60.0,0.0,0.188808943400333,0.7999999999999998,0.0,1,0,0
2024-01-04 14:00:00,1.0,21.5,1.6739255155785904,21.42958901766826,17.051700951417466,6.0,59.59090588718643,60.0,0.08985946666666665,0.1879545294359322,0.7999999999999998,0.0,1,0,0
2024-01-04 14:15:00,1.0,21.5,1.6739255155785904,21.324383683920043,17.048618495645858,6.0,59.32012252828365,60.0,0.08985946666666665,0.18660061264141825,0.7999999999999998,0.0,1,0,0
2024-01-04 14:30:00,1.0,21.5,1.6739255155785904,21.221401570754452,17.043364007419985,6.0,59.12401098320767,60.0,0.012837066666666666,0.18562005491603834,0.7999999999999998,0.0,1,0,1
2024-01-04 14:45:00,3.0,21.5,1.6739255155785904,21.12054929051102,17.03605127373139,6.0,59.33172087620342,60.0,0.0,0.1866586043810171,0.0,0.0,0,0,0
2024-01-04 15:00:00,1.0,21.5,1.6739255155785904,21.05949584982987,17.026823411831135,6.0,60.331313505025804,60.0,0.1797189333333333,0.19165656752512902,0.7999999999999999,0.7825833333333334,1,1,0
2024-01-04 15:15:00,1.0,21.5,1.6739255155785904,21.832091291212112,17.024249230166348,6.0,60.94662146917454,60.0,0.0,0.1947331073458727,0.7999999999999999,0.0,1,0,0
2024-01-04 15:30:00,1.0,21.5,1.6739255155785904,21.94206915263775,17.03451930428601,6.0,60.78557960886828,60.0,0.08985946666666665,0.19392789804434143,0.7999999999999999,0.0,1,0,0
2024-01-04 15:45:00,1.0,21.5,1.6739255155785904,21.824469944265218,17.042985169616237,6.0,60.5361445153316,60.0,0.02567413333333333,0.192680722576658,0.7999999999999999,0.0,1,0,0
2024-01-04 16:00:00,1.0,21.5,1.6739255155785904,21.70956098896022,17.048661402362267,6.0,60.36563610924271,60.0,0.0,0.19182818054621353,0.7999999999999999,0.0,1,0,0
2024-01-04 16:15:00,1.0,21.5,1.6739255155785904,21.5972202908356,17.051690202980843,6.0,60.20099268167903,60.0,0.0,0.19100496340839518,0.7999999999999999,0.0,1,0,0
2024-01-04 16:30:00,1.0,21.5,1.6739255155785904,21.487384702935753,17.052207866317406,6.0,60.02455730463107,60.0,0.02567413333333333,0.19012278652315528,0.7999999999999999,0.0,1,0,0
2024-01-04 16:45:00,1.0,21.5,1.6739255155785904,21.379947675207177,17.05034453994904,6.0,59.850368561611276,60.0,0.012837066666666666,0.18925184280805638,0.7999999999999999,0.0,1,0,0
2024-01-04 17:00:00,1.0,21.5,1.6739255155785904,21.274807673669102,17.046224127585628,6.0,59.66589177866156,60.0,0.02567413333333333,0.1883294588933078,0.7999999999999999,0.0,1,0,0
2024-01-04 17:15:00,1.0,21.5,1.6739255155785904,21.171867941846404,17.03996458656038,6.0,59.49471401251809,60.0,0.0,0.1874735700625904,0.7999999999999999,0.0,1,0,0
2024-01-04 17:30:00,1.0,21.5,1.6739255155785904,21.071036273559855,17.03167821115545,6.0,59.33380808584552,60.0,0.0,0.1866690404292276,0.7999999999999999,0.0,1,0,0
2024-01-04 17:45:00,1.0,21.5,1.6739255155785904,21.39053651996962,17.02351768307479,6.0,59.15374323398789,60.0,0.05134826666666666,0.1857687161699394,0.7999999999999999,0.0,1,0,0
2024-01-04 18:00:00,1.0,21.5,1.6739255155785904,22.001042331458155,17.03002435904093,6.0,59.22788424102182,60.0,0.0,0.18613942120510912,0.7999999999999999,0.0,1,0,0
2024-01-04 18:15:00,1.0,21.5,1.6739255155785904,21.881978246230503,17.039895678132158,6.0,60.269863084234096,60.0,0.0,0.19134931542117048,0.7999999999999999,0.0,1,0,0
2024-01-04 18:30:00,3.0,21.5,1.6739255155785904,21.765707373216788,17.046903436729,6.0,60.91909927244587,60.0,0.1797189333333333,0.1945954963622293,0.7999999999999999,0.0,1,0,0
2024-01-04 18:45:00,3.0,21.5,1.6739255155785904,21.652109588648276,17.051194680922876,6.0,60.63263686964725,60.0,0.012837066666666666,0.19316318434823623,0.7999999999999999,0.0,1,0,0
2024-01-04 19:00:00,1.0,21.5,1.6739255155785904,21.541070430450468,17.052909407844684,6.0,60.465381313601945,60.0,0.0,0.19232690656800971,0.7999999999999999,0.0,1,0,0
2024-01-04 19:15:00,1.0,21.5,1.6739255155785904,21.432480828939966,17.052180901489255,6.0,60.30030983651287,60.0,0.0,0.19150154918256435,0.7999999999999999,0.0,1,0,0
2024-01-04 19:30:00,1.0,21.5,1.6739255155785904,21.32623685034216,17.049136052549787,6.0,60.1359467520516,60.0,0.0,0.19067973376025804,0.7999999999999999,0.0,1,0,0
2024-01-04 19:45:00,1.0,21.5,1.6739255155785904,21.2222394525191,17.043895663023577,6.0,59.952425876660996,60.0,0.16688186666666666,0.189762129383305,0.7999999999999999,0.0,1,0,0
2024-01-04 20:00:00,1.0,21.5,1.6739255155785904,21.11994282874483,17.03244237699618,5.0,59.54716820496352,60.0,0.15404479999999998,0.1877358410248176,0.7999999999999999,0.0,1,0,0
2024-01-04 20:15:00,1.0,21.5,1.6739255155785904,21.082685660715022,17.01454929656182,5.0,59.37136919485106,60.0,0.012837066666666666,0.18685684597425534,0.7999999999999999,0.0,1,0,0
2024-01-04 20:30:00,1.0,20.3,1.6739255155785904,21.878189549176412,17.004753143738323,5.0,59.19336210356563,60.0,0.012837066666666666,0.18596681051782815,0.7999999999999999,0.0,1,0,0
2024-01-04 20:45:00,1.0,21.5,1.6739255155785904,21.935500382919482,17.00702273372743,5.0,59.13719284566704,60.0,0.02567413333333333,0.1856859642283352,0.7999999999999999,0.0,1,0,0
2024-01-04 21:00:00,1.0,21.5,1.6739255155785904,21.815935864163766,17.003237909732224,4.0,60.020582759676884,60.0,0.07702239999999999,0.1901029137983844,0.7999999999999999,0.0,1,0,0
2024-01-04 21:15:00,1.0,21.5,1.6739255155785904,21.69834682605768,16.99231516366397,4.0,60.90336288841375,60.0,0.0,0.19451681444206875,0.7999999999999999,0.0,1,0,0
2024-01-04 21:30:00,2.0,18.3,1.6739255155785904,21.583087597117192,16.979191619517948,4.0,60.845358526415374,60.0,0.02567413333333333,0.19422679263207687,0.7999999999999999,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.5,1.6739255155785904,21.470061875758194,16.96398423253871,4.0,60.55743243459761,60.0,0.15404479999999998,0.19278716217298805,0.7999999999999999,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.5,1.6739255155785904,21.35827503285337,16.93853961648827,2.0,60.3545344134656,60.0,0.02567413333333333,0.191772672067328,0.7999999999999999,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.5,1.6739255155785904,21.247299951863326,16.902103855145846,2.0,60.183337799074664,60.0,0.0,0.1909166889953733,0.7999999999999999,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.5,1.6739255155785904,21.137981671098405,16.86438392018678,2.0,60.019476691880705,60.0,0.0,0.1900973834594035,0.7999999999999999,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.5,1.6739255155785904,21.030257533897117,16.825454458734658,2.0,59.847500695074096,60.0,0.012837066666666666,0.18923750347537047,0.7999999999999999,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.5,1.6739255155785904,20.924067794172444,16.785386503444713,2.0,59.66375282869362,60.0,0.08985946666666665,0.18831876414346807,0.7999999999999999,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.5,1.6739255155785904,20.819355478160364,16.74424764486363,2.0,59.433094896100634,60.0,0.02567413333333333,0.18716547448050316,0.7999999999999999,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.5,1.6739255155785904,20.716066252749275,16.702102195581926,2.0,59.26144732326971,60.0,0.0,0.18630723661634854,0.7999999999999999,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.5,1.6739255155785904,20.61414830007699,16.659011346569535,2.0,59.10154244417901,60.0,0.0,0.18550771222089504,0.7999999999999999,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.5,1.6739255155785904,20.51355219809687,16.61503331606692,2.0,59.379492922543974,60.0,0.1797189333333333,0.1868974646127199,0.7999999999999999,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.5,1.6739255155785904,20.41423080682891,16.570223491386045,2.0,60.24766778212213,60.0,0.30808959999999996,0.19123833891061065,0.7999999999999999,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.5,1.6739255155785904,20.316139160025173,16.524634563958912,2.0,60.940681944056045,60.0,0.2567413333333333,0.19470340972028027,0.7999999999999999,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.5,1.6739255155785904,20.21923436199176,16.47831665795496,2.0,60.72979942756995,60.0,0.0,0.19364899713784978,0.7999999999999999,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.5,1.6739255155785904,20.123475489321716,16.431317452773758,2.0,60.50114828675856,60.0,0.10269653333333333,0.1925057414337928,0.7999999999999999,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.5,1.6739255155785904,20.028823497305254,16.383682299704436,2.0,60.244047258766294,60.0,0.15404479999999998,0.19122023629383147,0.7999999999999999,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.5,1.6739255155785904,19.935241130794438,16.335454333029634,2.0,60.009476303262176,60.0,0.012837066666666666,0.19004738151631087,0.7999999999999999,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.5,1.6739255155785904,19.842692839310363,16.28667457583853,2.0,59.83828448415559,60.0,0.012837066666666666,0.18919142242077797,0.7999999999999999,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.5,1.6739255155785904,19.75069327260916,16.233249681482793,1.0,59.65753997631839,60.0,0.012837066666666666,0.18828769988159197,0.7999999999999999,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.5,1.6739255155785904,19.659040231189383,16.17478680132401,1.0,59.493735507852975,60.0,0.0,0.1874686775392649,0.7999999999999999,0.0,1,0,1
2024-01-05 02:30:00,2.0,15.5,1.6739255155785904,19.568167016414712,16.116124257479406,1.0,59.33209778036431,60.0,0.012837066666666666,0.18666048890182155,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.5,1.6739255155785904,19.478052533213884,16.057284902126764,1.0,59.15204742843681,60.0,0.02567413333333333,0.185760237142184,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,15.5,1.6739255155785904,19.388676619149216,15.998290439715685,1.0,59.12903853636275,60.0,0.15404479999999998,0.18564519268181376,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.5,1.6739255155785904,19.300020000333657,15.939161481879497,1.0,60.049804298377744,60.0,0.02567413333333333,0.19024902149188874,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.5,1.6739255155785904,19.212064249445188,15.879917599731575,1.0,60.93830679341089,60.0,0.02567413333333333,0.19469153396705444,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.5,1.6739255155785904,19.124791745738808,15.820577373670577,1.0,60.869146391842925,60.0,0.02567413333333333,0.19434573195921465,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.5,1.6739255155785904,19.037734213379352,15.75702608149521,0.0,60.697935453081286,60.0,0.012837066666666666,0.19348967726540645,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,17.1,1.6739255155785904,19.140512212111503,15.690113104996446,0.0,60.52305547971047,60.0,0.0,0.19261527739855236,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,21.5,1.6739255155785904,19.90282539305841,15.633015504856308,0.0,60.35773649799607,60.0,0.0,0.19178868248998038,0.0,0.0,0,0,0
2024-01-05 04:45:00,1.0,21.5,1.6739255155785904,21.212847726607702,15.601771038499885,0.0,60.18284214905928,60.0,0.012837066666666666,0.1909142107452964,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,21.5,1.6739255155785904,21.999615093129385,15.597028516194541,0.0,60.018250117260884,60.0,0.0,0.1900912505863044,0.0,0.0,0,0,0
2024-01-05 05:15:00,2.0,18.7,1.6739255155785904,21.86360509237318,15.597867210618293,0.0,59.85141831613172,60.0,0.10269653333333333,0.18925709158065862,0.0,0.0,0,0,0
2024-01-05 05:30:00,2.0,15.5,1.6739255155785904,21.71184078378814,15.595375737174983,0.0,59.60451778494201,60.0,0.0,0.18802258892471005,0.0,0.0,0,0,0
2024-01-05 05:45:00,1.0,19.5,1.6739255155785904,21.563324145280188,15.589691662307363,0.0,59.410780884481454,60.0,0.16688186666666666,0.18705390442240727,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,21.5,1.6739255155785904,21.417918347817466,15.580981803514861,0.0,59.1342149807434,60.0,0.012837066666666666,0.185671074903717,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,21.5,1.6739255155785904,21.275492997356604,15.569404969627811,0.0,59.219441029805196,60.0,0.012837066666666666,0.18609720514902597,0.0,0.0,0,0,0
2024-01-05 06:30:00,3.0,21.5,1.6739255155785904,21.135923828820808,15.555112342407012,0.0,60.257788745562735,60.0,0.0,0.19128894372781366,0.0,0.0,0,0,0
2024-01-05 06:45:00,2.0,21.1,1.6739255155785904,21.17690585266288,15.538770429562845,0.0,60.92988895160292,60.0,0.012837066666666666,0.1946494447580146,0.0,0.0,0,0,0
2024-01-05 07:00:00,2.0,15.5,1.6739255155785904,21.52297091210276,15.529546428249859,0.0,60.773351961601506,60.0,0.0,0.1938667598080075,0.0,0.0,0,0,0
2024-01-05 07:15:00,2.0,15.5,1.6739255155785904,21.377206995268008,15.521792810257084,0.0,60.60695885014851,60.0,0.0,0.19303479425074252,0.0,0.0,0,0,0
2024-01-05 07:30:00,2.0,15.5,1.6739255155785904,21.234451146438442,15.511135487953615,0.0,60.44127980302418,60.0,0.0,0.19220639901512093,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,16.7,1.6739255155785904,21.09457773817585,15.497727352462611,0.0,60.2763117558717,60.0,0.0,0.19138155877935856,0.0,0.0,0,0,0
2024-01-05 08:00:00,2.0,15.5,1.6739255155785904,20.9580624576769,15.485847223732451,1.0,60.11205165748474,60.0,0.0,0.19056025828742376,0.0,0.0,0,0,0
2024-01-05 08:15:00,2.0,15.5,1.6739255155785904,20.824977278283747,15.476067994530222,1.0,59.94187584472849,60.0,0.02567413333333333,0.18970937922364245,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,19.5,1.6739255155785904,20.98007417885657,15.464837416719673,1.0,59.75628531949242,60.0,0.012837066666666666,0.18878142659746205,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,21.5,1.6739255155785904,21.885233992078994,15.46784620542474,1.0,59.59058951706126,60.0,0.0,0.1879529475853063,0.0,0.0,0,0,0
2024-01-05 09:00:00,3.0,21.5,1.6739255155785904,21.825445610602014,15.480324082098749,1.0,59.41677364224003,60.0,0.02567413333333333,0.18708386821120013,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,21.5,1.6739255155785904,21.673490611901617,15.489392368132043,1.0,59.20326204280907,60.0,0.1797189333333333,0.18601631021404536,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,21.5,1.6739255155785904,21.525027215344025,15.494913164405025,1.0,59.45390087117438,60.0,0.0,0.18726950435587192,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,21.5,1.6739255155785904,21.379905927300303,15.497069310547882,1.0,60.368365986210776,60.0,0.3466008,0.1918418299310539,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,21.5,1.6739255155785904,21.238454976365666,15.500167360197278,2.0,60.95344446998112,60.0,0.0,0.19476722234990562,0.5793888888888888,0.5619722222222223,1,1,0
2024-01-05 10:15:00,1.0,21.5,1.6739255155785904,21.10071061296505,15.504803570067285,2.0,60.7901646963405,60.0,0.15404479999999998,0.19395082348170248,0.6664722222222215,0.0,1,0,0
2024-01-05 10:30:00,1.0,21.5,1.6739255155785904,21.314820534676194,15.507868496450126,2.0,60.504731684479424,60.0,0.0,0.1925236584223971,0.7535555555555541,0.0,1,0,0
2024-01-05 10:45:00,1.0,21.5,1.6739255155785904,21.955316559439037,15.523882370589677,2.0,60.334341236641514,60.0,0.02567413333333333,0.19167170618320756,0.7999999999999982,0.0,1,0,0
2024-01-05 11:00:00,1.0,21.5,1.6739255155785904,21.808800651413765,15.54336513474742,2.0,60.08388701817933,60.0,0.08985946666666665,0.19041943509089668,0.7999999999999982,0.0,1,0,1
2024-01-05 11:15:00,1.0,21.5,1.6739255155785904,21.659726478947835,15.558974529677378,2.0,59.90503651345311,60.0,0.012837066666666666,0.18952518256726555,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,21.5,1.6739255155785904,21.514216963121726,15.570899982200366,2.0,59.67477236985886,60.0,0.10269653333333333,0.1883738618492943,0.0,0.0,0,0,0
2024-01-05 11:45:00,1.0,21.5,1.6739255155785904,21.372118191638744,15.579330045823438,2.0,59.47859591009549,60.0,0.08985946666666665,0.18739297955047748,0.0,0.0,0,0,0
2024-01-05 12:00:00,3.0,21.5,1.6739255155785904,21.23380061899093,15.588577014356908,3.0,59.25091885957064,60.0,0.0,0.18625459429785318,0.0,0.0,0,0,0
2024-01-05 12:15:00,3.0,21.5,1.6739255155785904,21.099301737923195,15.599243751105567,3.0,59.08591159129391,60.0,0.012837066666666666,0.18542955795646954,0.7941944444444442,0.7593611111111112,1,1,0
2024-01-05 12:30:00,3.0,21.5,1.6739255155785904,21.31671167774446,15.608226098150062,3.0,59.522149206447395,60.0,0.0,0.187610746032237,0.7999999999999997,0.0,1,0,0
2024-01-05 12:45:00,3.0,21.5,1.6739255155785904,21.960558724603093,15.6300488933659,3.0,60.62620578357525,60.0,0.02567413333333333,0.19313102891787626,0.7999999999999997,0.0,1,0,0
2024-01-05 13:00:00,3.0,21.5,1.6739255155785904,21.817414600874947,15.655236299093097,3.0,60.88208571660676,60.0,0.02567413333333333,0.19441042858303384,0.7999999999999997,0.0,1,0,0
2024-01-05 13:15:00,1.0,21.5,1.6739255155785904,21.671726744489636,15.676449420847604,3.0,60.68217552486888,60.0,0.02567413333333333,0.19341087762434445,0.7999999999999997,0.0,1,0,0
2024-01-05 13:30:00,1.0,21.5,1.6739255155785904,21.52964616559888,15.69388147808025,3.0,60.51250759154347,60.0,0.0,0.19256253795771733,0.7999999999999997,0.0,1,0,0
2024-01-05 13:45:00,1.0,21.5,1.6739255155785904,21.39101601070598,15.707724889305998,3.0,60.34061325032638,60.0,0.10269653333333333,0.1917030662516319,0.7999999999999997,0.0,1,0,0
2024-01-05 14:00:00,1.0,21.5,1.6739255155785904,21.256533435625652,15.72229772510254,4.0,59.9887428339322,60.0,0.15404479999999998,0.18994371416966102,0.7999999999999997,0.0,1,0,0
2024-01-05 14:15:00,1.0,21.5,1.6739255155785904,21.12627047438135,15.738216417320745,4.0,59.79931434201866,60.0,0.0,0.18899657171009332,0.7999999999999997,0.0,1,0,0
2024-01-05 14:30:00,1.0,21.5,1.6739255155785904,21.176983068479213,15.751369465669937,4.0,59.63710124446685,60.0,0.0,0.1881855062223342,0.7999999999999997,0.0,1,0,0
2024-01-05 14:45:00,1.0,21.5,1.6739255155785904,21.943494207559986,15.774608298849664,4.0,59.46896364798568,60.0,0.02567413333333333,0.18734481823992838,0.7999999999999997,0.0,1,0,0
2024-01-05 15:00:00,1.0,21.5,1.6739255155785904,21.86115224054922,15.804921347986696,4.0,59.29275310491194,60.0,0.0,0.1864637655245597,0.7999999999999997,0.0,1,0,0
2024-01-05 15:15:00,1.0,21.5,1.6739255155785904,21.71792463353776,15.831337405682088,4.0,59.114344231095885,60.0,0.02567413333333333,0.1855717211554794,0.7999999999999997,0.0,1,0,0
2024-01-05 15:30:00,1.0,21.5,1.6739255155785904,21.57835874384852,15.853867496165192,4.0,59.318417715753334,60.0,0.038511199999999995,0.18659208857876666,0.7999999999999997,0.0,1,0,1
2024-01-05 15:45:00,1.0,21.5,1.6739255155785904,21.442294358446574,15.872708393579622,4.0,60.37911933741551,60.0,0.012837066666666666,0.19189559668707754,0.0,0.0,0,0,0
2024-01-05 16:00:00,1.0,21.5,1.6739255155785904,21.309281352707856,15.886187290050493,3.55,60.96894288347468,60.0,0.02567413333333333,0.19484471441737342,0.0,0.0,0,0,0
2024-01-05 16:15:00,1.0,21.5,1.6739255155785904,21.179087213653577,15.894286210778672,3.55,60.79641475665976,60.0,0.0,0.19398207378329882,0.0,0.0,0,0,0
2024-01-05 16:30:00,1.0,21.5,1.6739255155785904,21.051891488604234,15.89933567174011,3.55,60.62110458482148,60.0,0.012837066666666666,0.19310552292410738,0.0,0.0,0,0,0
2024-01-05 16:45:00,1.0,21.5,1.6739255155785904,21.648472392585578,15.90664440232074,3.55,60.42814990648999,60.0,0.24390426666666667,0.19214074953244994,0.0,0.0,0,0,0
2024-01-05 17:00:00,1.0,21.5,1.6739255155785904,21.92509693570872,15.927272469597709,3.396667,60.03994391249882,60.0,0.08985946666666665,0.1901997195624941,0.7999999999999997,0.7651666666666667,1,1,0
2024-01-05 17:15:00,1.0,21.5,1.6739255155785904,21.78221438730754,15.946035171451376,3.396667,59.82899132804293,60.0,0.02567413333333333,0.1891449566402147,0.7999999999999997,0.0,1,0,0
2024-01-05 17:30:00,1.0,21.5,1.6739255155785904,21.642827299530854,15.961151578567856,3.396667,59.641674497543846,60.0,0.02567413333333333,0.18820837248771924,0.7999999999999997,0.0,1,0,0
2024-01-05 17:45:00,1.0,21.5,1.6739255155785904,21.506784045334506,15.972807611914078,3.396667,59.466916451368135,60.0,0.012837066666666666,0.1873345822568407,0.7999999999999997,0.0,1,0,0
2024-01-05 18:00:00,1.0,21.5,1.6739255155785904,21.373970245242777,15.981455773286461,3.463333,59.29878983303726,60.0,0.0,0.1864939491651863,0.7999999999999997,0.0,1,0,0
2024-01-05 18:15:00,1.0,21.5,1.6739255155785904,21.244259559070613,15.987293256737923,3.463333,59.1387247011937,60.0,0.0,0.1856936235059685,0.7999999999999997,0.0,1,0,0
2024-01-05 18:30:00,1.0,21.5,1.6739255155785904,21.117489867194553,15.99016031496057,3.463333,59.229067806581334,60.0,0.012837066666666666,0.18614533903290667,0.7999999999999997,0.0,1,0,0
2024-01-05 18:45:00,1.0,21.5,1.6739255155785904,21.171349054367386,15.99073300890368,3.463333,60.26810810253337,60.0,0.0,0.19134054051266686,0.7999999999999997,0.0,1,0,0
2024-01-05 19:00:00,1.0,21.5,1.6739255155785904,21.94063604261686,16.001462203813876,3.371667,60.944576860153546,60.0,0.0,0.19472288430076773,0.7999999999999997,0.0,1,0,0
2024-01-05 19:15:00,1.0,21.5,1.6739255155785904,21.861418826202208,16.019280750100176,3.371667,60.75338633615642,60.0,0.16688186666666666,0.1937669316807821,0.7999999999999997,0.0,1,0,0
2024-01-05 19:30:00,3.0,21.5,1.6739255155785904,21.72180426549824,16.033659902691557,3.371667,60.485042087469516,60.0,0.0,0.1924252104373476,0.7999999999999997,0.0,1,0,0
2024-01-05 19:45:00,1.0,21.5,1.6739255155785904,21.585523190606512,16.0445961549922,3.371667,60.312535724803965,60.0,0.012837066666666666,0.19156267862401982,0.7999999999999997,0.0,1,0,0
2024-01-05 20:00:00,1.0,21.5,1.6739255155785904,21.452475352174897,16.052665226507322,3.468333,60.14445281290191,60.0,0.0,0.1907222640645095,0.7999999999999997,0.0,1,0,0
2024-01-05 20:15:00,1.0,21.5,1.6739255155785904,21.322540063632495,16.058076492126865,3.468333,59.98075857788975,60.0,0.0,0.18990379288944878,0.7999999999999997,0.0,1,0,0
2024-01-05 20:30:00,3.0,21.5,1.6739255155785904,21.195541811110395,16.0605254293792,3.468333,59.81261925382085,60.0,0.012837066666666666,0.18906309626910425,0.7999999999999997,0.0,1,0,0
2024-01-05 20:45:00,3.0,21.5,1.6739255155785904,21.071355295352607,16.060165178683874,3.468333,59.64447875687291,60.0,0.0,0.18822239378436453,0.7999999999999997,0.0,1,0,0
2024-01-05 21:00:00,1.0,21.5,1.6739255155785904,21.51959210356706,16.059604394440083,3.246667,59.462352688161474,60.0,0.05134826666666666,0.18731176344080736,0.7999999999999997,0.0,1,0,0
2024-01-05 21:15:00,1.0,21.5,1.6739255155785904,21.953033852774887,16.072549394176896,3.246667,59.27220948471693,60.0,0.012837066666666666,0.1863610474235847,0.7999999999999997,0.0,1,0,0
2024-01-05 21:30:00,1.0,21.5,1.6739255155785904,21.812407951463637,16.0861837187199,3.246667,59.09903823703224,60.0,0.012837066666666666,0.1854951911851612,0.7999999999999997,0.0,1,0,0
2024-01-05 21:45:00,2.0,19.1,1.6739255155785904,21.675122072355716,16.09637596588177,3.246667,59.37921925898105,60.0,0.012837066666666666,0.18689609629490528,0.7999999999999997,0.0,1,0,0
2024-01-05 22:00:00,1.0,18.3,1.6739255155785904,21.540985556351522,16.102875499092367,3.143333,60.4758834858877,60.0,0.012837066666666666,0.19237941742943848,0.7999999999999997,0.0,1,0,0
2024-01-05 22:15:00,1.0,21.5,1.6739255155785904,21.409843633038683,16.105805813451077,3.143333,60.95648415710048,60.0,0.2567413333333333,0.19478242078550242,0.7999999999999997,0.0,1,0,0
2024-01-05 22:30:00,2.0,18.7,1.6739255155785904,21.281613515065192,16.105823099547443,3.143333,60.48596808700976,60.0,0.16688186666666666,0.19242984043504882,0.7999999999999997,0.0,1,0,0
2024-01-05 22:45:00,2.0,15.5,1.6739255155785904,21.156171474331465,16.10307845844893,3.143333,60.25542077187504,60.0,0.16688186666666666,0.19127710385937519,0.7999999999999997,0.0,1,0,0
2024-01-05 23:00:00,2.0,15.5,1.6739255155785904,21.033380797888437,16.09754356271225,3.101667,59.98920339862604,60.0,0.0,0.1899460169931302,0.7999999999999997,0.0,1,0,0
2024-01-05 23:15:00,2.0,15.5,1.6739255155785904,20.91312205326416,16.089337445396456,3.101667,59.81662131752709,60.0,0.02567413333333333,0.18908310658763544,0.7999999999999997,0.0,1,0,0
2024-01-05 23:30:00,2.0,15.5,1.6739255155785904,20.79530750872898,16.07879060223096,3.101667,59.64185228902998,60.0,0.0,0.18820926144514988,0.7999999999999997,0.0,1,0,0
2024-01-05 23:45:00,2.0,15.5,1.6739255155785904,20.679835473293203,16.066026697959483,3.101667,59.47737156170445,60.0,0.038511199999999995,0.1873868578085223,0.7999999999999997,0.0,1,0,0
2024-01-06 00:00:00,2.0,15.5,1.6739255155785904,20.56658345110912,16.05092928641388,3.045,59.285693805081124,60.0,0.012837066666666666,0.1864284690254056,0.7999999999999997,0.0,1,0,0
2024-01-06 00:15:00,2.0,15.5,1.6739255155785904,20.455449452845116,16.03358606670117,3.045,59.10731227318056,60.0,0.02567413333333333,0.18553656136590282,0.7999999999999997,0.0,1,0,0
2024-01-06 00:30:00,2.0,15.5,1.6739255155785904,20.346371750181127,16.01437588634794,3.045,59.45526516788566,60.0,0.0,0.18727632583942835,0.7999999999999997,0.0,1,0,0
