,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 09:00:00,0.001,0.0,1.0837478174659279,0.2747,1.3333333333333333,0.0
2024-01-04 09:15:00,0.001,0.0,0.001,0.9597666666666667,0.8,2.0
2024-01-04 09:30:00,0.001,0.0,0.001,0.2653354928811619,0.0,0.0
2024-01-04 09:45:00,0.8689622377404913,0.0,0.001,0.2145237423726735,0.0,0.0
2024-01-04 10:00:00,1.9127276990289628,0.0,0.001,0.21019040903934016,0.0,0.0
2024-01-04 10:15:00,1.8124454728166914,0.0,0.001,0.95719040903934,0.0,0.0
2024-01-04 10:30:00,0.6293646436977995,0.0,0.001,2.7980177464405807,0.0,0.0
2024-01-04 10:45:00,1.066386949685267,0.0,0.001,0.5992333333333332,0.0,0.0
2024-01-04 11:00:00,0.7806512044240247,0.0,0.001,0.5958059959320925,0.0,0.0
2024-01-04 11:15:00,0.9624449889523569,0.0,0.001,0.2015237423726735,0.0,0.0
2024-01-04 11:30:00,1.578806867995214,0.0,0.001,0.3155237423726735,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.35352374237267353,0.0,2.0
2024-01-04 12:00:00,0.001,0.0,0.001,2.6005237423726735,0.0,0.3333333333333333
2024-01-04 12:15:00,0.001,0.0,0.001,0.19127649898302312,0.0,0.0
2024-01-04 12:30:00,0.001,0.0,0.001,0.20442435876469334,0.0,0.0
2024-01-04 12:45:00,0.001,0.0,0.001,0.3812521973529143,0.0,0.0
2024-01-04 13:00:00,0.001,0.0,0.001,0.3822521973529143,0.0,0.0
2024-01-04 13:15:00,0.001,0.0,0.001,0.26825219735291433,0.0,0.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.23878553068624767,0.0,0.0
2024-01-04 13:45:00,0.001,0.0,0.001,0.21952783858822095,1.8666666666666667,0.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.26295999999999997,0.26666666666666666,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.5297999999999999,0.0,2.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.24636474847453468,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.23709040903934017,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.33235707570600687,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.4656237423726735,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.5416237423726735,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.7849491615817823,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.5870666666666666,0.0,2.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.12570316564968978,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.7685904090393402,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.4543904090393402,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.4745237423726735,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.4557904090393402,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.6293904090393402,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.9319904090393402,2.1333333333333333,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,2.7588570757060067,0.0,2.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.4621446213138392,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.42354260639225444,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.36707593972558783,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.7547426063922545,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.6924994407425646,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,1.468813562733374,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.4796620204314773,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.48807593972558777,0.0,1.3333333333333333
2024-01-04 21:00:00,0.001,0.0,0.001,0.5191426063922545,0.0,1.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.6650759397255878,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.6234759397255878,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.39440927305892115,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.33269388886286777,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.6204646213138392,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.6107959397255878,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.6083426063922545,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.7416092730589212,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.44280927305892115,0.0,2.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.9728640353530621,0.8,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.6184882494915116,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.4657,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.4339666666666666,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.9647666666666666,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.9108999999999999,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.18969999999999995,0.0,2.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.7795,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.2974333333333333,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.22143333333333332,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.22769999999999999,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.3797,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.6275,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.3229666666666667,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.07209333333333333,2.4,2.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,1.0056,2.4,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.054,0.0,1.6666666666666667
2024-01-05 06:15:00,0.001,0.0,0.001,0.06533333333333333,0.0,0.3333333333333333
2024-01-05 06:30:00,0.001,0.0,0.001,0.088,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.49746666666666667,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.4345333333333333,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.5765333333333333,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.5878,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.378,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.264,0.0,2.3333333333333335
2024-01-05 08:30:00,0.001,0.0,0.001,0.17993333333333333,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.5992,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.09806666666666668,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.34713333333333335,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.7290666666666666,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.158,2.4,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.07306666666666667,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.054,0.0,0.6666666666666666
2024-01-05 11:00:00,0.001,0.0,0.001,0.054,0.0,1.6666666666666667
2024-01-05 11:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.36593333333333333,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,2.8528000000000002,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.6137333333333334,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.054,0.0,1.3333333333333333
2024-01-05 13:45:00,0.001,0.0,0.001,0.18726666666666666,1.6,0.6666666666666666
2024-01-05 14:00:00,0.001,0.0,0.001,0.6438,0.5333333333333333,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.4538,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.4538,0.0,2.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.1404,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.257,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.3131,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.2027,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.5903666666666666,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.3629646517450819,1.6,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,2.8964051953189607,0.5333333333333333,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,2.9929426063922544,0.0,2.3333333333333335
2024-01-05 18:15:00,0.001,0.0,0.001,1.2420626063922546,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.41860927305892115,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.8336620204314773,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,2.986721727451089,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.48807593972558777,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.48807593972558777,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.48807593972558777,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.6780759397255878,0.0,2.3333333333333335
2024-01-05 20:15:00,0.001,0.00013333333333333334,0.08198752458236763,0.5640759397255878,0.0,0.0
2024-01-05 20:30:00,0.001,1.8002,0.22577821760524625,0.481765500255005,0.0,0.0
2024-01-05 20:45:00,0.001,1.2004666666666668,1.1005373010781025,0.4838689800785326,0.0,0.0
2024-01-05 21:00:00,0.001,1.6502666666666668,0.1826653497677094,0.5234759397255878,0.0,0.0
2024-01-05 21:15:00,0.40165028568849453,0.0008666666666666667,0.137110304242186,0.6650759397255878,1.6,0.0
2024-01-05 21:30:00,1.7936349296414096,0.0,0.2502079141020956,0.5130759397255878,0.8,0.0
2024-01-05 21:45:00,1.9742961391433866,0.0,0.6559089073405496,0.4750759397255878,0.0,0.0
2024-01-05 22:00:00,1.9603980523329312,0.0,0.12951676761525008,0.4750759397255878,0.0,1.6666666666666667
2024-01-05 22:15:00,0.9100461729923902,0.0,0.2676745865142295,0.5510759397255878,0.0,0.3333333333333333
2024-01-05 22:30:00,0.001,0.0,1.5054608076497178,0.6650759397255878,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.5942696089072896,1.0081426063922545,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.1653275013284842,0.4750759397255878,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.2292796978049077,0.5854759397255879,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.5537902645413589,0.6268759397255877,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.2256221855910077,1.0391426063922544,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.3540759397255878,0.0,2.3333333333333335
2024-01-06 00:15:00,0.001,0.0,0.001,0.2572759397255878,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.22755819328500682,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.35011391929411045,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.30369999999999997,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.18969999999999995,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.07209333333333333,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.054,0.26666666666666666,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.6438,0.5333333333333333,1.6666666666666667
2024-01-06 02:15:00,0.001,0.0,0.001,0.13,0.0,0.3333333333333333
2024-01-06 02:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.092,0.26666666666666666,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.7203333333333333,2.4,0.6666666666666666
2024-01-06 04:00:00,0.001,0.0,0.001,0.18726666666666664,0.0,1.3333333333333333
2024-01-06 04:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.4538,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.06306666666666666,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.088,0.0,2.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.0744,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.054,2.4,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.13693333333333332,0.0,0.3333333333333333
2024-01-06 08:30:00,0.001,0.0,0.001,0.067,0.0,1.6666666666666667
2024-01-06 08:45:00,0.001,0.0,0.030364887719969622,0.6055844131072476,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.11640013629473317,0.2051437423726735,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.3054680546714754,0.2670904090393401,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,1.0758094750348788,0.10382374237267351,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.11981635502885384,0.15889040903934018,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.2712441244073021,0.7226431656496897,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.5786271619195081,0.264,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.20181991422085735,0.378,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.11383771399667887,0.6171021595478287,0.0,2.3333333333333335
2024-01-06 11:00:00,0.001,0.0,0.3925103414932591,0.26858374237267346,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,1.8792154530222958,1.0959904090393402,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.09771364591106028,2.6147237423726737,2.4,0.0
2024-01-06 11:45:00,0.001,0.0,0.1428084692726008,0.6530570757060069,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.24201605146578084,0.9758021595478287,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.7295518208779157,0.4317,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.00893333333333332,0.3960961636157361,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.4169953537648106,0.0,1.0
2024-01-06 13:00:00,0.001,0.0002,0.001,0.4116092730589212,0.0,1.0
2024-01-06 13:15:00,0.001,1.9501333333333333,0.001,0.3540759397255878,0.0,0.0
2024-01-06 13:30:00,0.001,1.2004666666666668,0.001,0.4508759397255878,0.0,0.0
2024-01-06 13:45:00,0.001,1.5003333333333333,0.001,0.5747292730589211,0.0,0.0
2024-01-06 14:00:00,0.001,0.0008,0.001,1.1798272221962012,0.0,2.6666666666666665
2024-01-06 14:15:00,0.001,0.0,0.001,0.5679217274510887,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.4318759397255878,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.36707593972558783,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.4696092730589212,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.05564715796137402,1.1661959397255877,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.22013987331463125,1.0591426063922544,2.4,0.0
2024-01-06 15:45:00,0.001,0.0,0.9795795582158954,0.5633959397255878,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.3190568556123789,0.4186924599020602,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.14121900394048875,0.3105092730589211,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.23940084995644734,0.2873759397255878,0.0,2.3333333333333335
2024-01-06 16:45:00,0.001,0.0,0.67508669111518,0.20304644277651837,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.11586924878944922,0.08344871752938669,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.23374226993171238,0.1339521973529143,0.0,0.0
2024-01-06 17:30:00,0.001,0.00013333333333333334,1.1687090628504015,0.7032188640195809,0.0,0.0
2024-01-06 17:45:00,0.001,0.1509333333333333,0.9583355868984219,0.7590855306862476,0.0,0.0
2024-01-06 18:00:00,0.001,1.0505333333333333,0.15898641551634765,0.34055219735291425,0.0,0.0
2024-01-06 18:15:00,0.001,0.001,0.05986315889074447,0.326089107239228,0.0,0.0
2024-01-06 18:30:00,0.001,0.0003333333333333333,0.001,0.7521759397255878,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.5000426063922544,0.0,2.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.4663759397255877,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.3523759397255878,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.34606550025500493,2.4,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.3515092730589211,0.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.5293759397255877,0.0,0.3333333333333333
2024-01-06 20:15:00,0.001,0.0,0.001,0.40730927305892106,0.0,1.6666666666666667
2024-01-06 20:30:00,0.001,0.0,0.001,0.33937593972558777,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.33937593972558777,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.47962550025500494,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,1.0648759397255878,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.5156759397255878,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.48807593972558777,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.48807593972558777,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.5742286963359374,0.0,2.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.7026169458274489,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.5130092730589211,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.48807593972558777,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.48807593972558777,0.5333333333333333,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.5360759397255879,1.8666666666666667,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.5060759397255877,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.34855819328500687,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.25351886401958096,0.0,1.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.34225219735291434,0.0,1.3333333333333333
2024-01-07 00:45:00,0.001,0.0,0.001,0.49425219735291426,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.45625219735291433,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.348318864019581,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.33078553068624766,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.26825219735291433,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.433318864019581,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.29453479823527623,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.2107347982352762,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.2212521973529143,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.25925219735291427,0.0,2.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.4112521973529143,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.25925219735291427,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.21914871752938667,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.18969999999999995,2.6666666666666665,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.15714,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.206,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.054,0.0,2.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.054,0.8,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.054,1.6,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.092,0.0,0.3333333333333333
2024-01-07 09:45:00,0.001,0.0,0.001,0.06093333333333333,0.0,1.6666666666666667
2024-01-07 10:00:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.143,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.6568,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.06006666666666667,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.827,2.4,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.3426040777399606,0.0,1.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.18682374237267352,0.0,1.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.23522374237267352,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,1.8336904090393404,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,3.344513910056317,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,1.121,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.175,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.13,0.0,1.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.054,0.0,1.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.24400000000000002,1.0666666666666667,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.092,1.3333333333333333,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.13,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.24400000000000002,0.0,1.6666666666666667
2024-01-07 16:45:00,0.001,0.0,0.001,0.088,0.0,0.3333333333333333
2024-01-07 17:00:00,0.001,0.0,0.001,0.1984,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.054,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,1.4474666666666667,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,1.6453999999999998,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.0644,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.067,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.07251774644058098,0.0,0.3333333333333333
2024-01-07 18:45:00,0.001,0.0,0.001,0.2308237423726735,0.0,1.6666666666666667
2024-01-07 19:00:00,0.001,0.0,0.001,0.19109040903934016,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.24021736868639543,2.4,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.36707593972558783,0.0,0.0
