,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 05:45:00,3.0,18.5,0.4689817138739174,18.950263765425643,15.66334990765233,9.0,0.0,0.0,0,0,0
2024-01-03 06:00:00,3.0,18.5,0.4689817138739174,18.91429794537759,15.667401180687147,9.0,0.0,0.0,0,0,0
2024-01-03 06:15:00,3.0,18.5,0.4689817138739174,18.8787111003674,15.671072758346309,9.0,0.0,0.0,0,0,0
2024-01-03 06:30:00,3.0,18.5,0.4689817138739174,18.843496254977776,15.674373013969072,9.0,0.0,0.0,0,0,0
2024-01-03 06:45:00,3.0,18.5,0.4689817138739174,18.80864657443369,15.677310148809797,9.0,0.0,0.0,0,0,0
2024-01-03 07:00:00,3.0,18.5,0.4689817138739174,18.77415536173786,15.67989219554988,9.0,0.0,0.0,0,0,0
2024-01-03 07:15:00,3.0,18.5,0.4689817138739174,18.740016054864604,15.682127021738047,9.0,0.0,0.0,0,0,0
2024-01-03 07:30:00,3.0,18.5,0.4689817138739174,18.706222224010947,15.684022333160526,9.0,0.0,0.0,0,0,0
2024-01-03 07:45:00,3.0,18.5,0.4689817138739174,18.672767568903776,15.685585677142438,9.0,0.0,0.0,0,0,0
2024-01-03 08:00:00,3.0,18.5,0.4689817138739174,18.639979242902303,15.686825329407018,9.0,0.0,0.0,0,0,0
2024-01-03 08:15:00,1.0,18.5,0.4689817138739174,18.607894427270313,15.68775283564288,9.0,0.0,0.0,0,0,0
2024-01-03 08:30:00,3.0,18.5,0.4689817138739174,18.57612391884269,15.68837647572388,9.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,3.0,18.5,0.4689817138739174,18.544662030156566,15.688703050955615,9.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,3.0,18.5,0.4689817138739174,18.513748220474245,15.688739872232636,9.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,3.0,18.5,0.4689817138739174,18.48340880800357,15.688496628901522,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,3.0,18.5,0.4689817138739174,18.45335669121679,15.687980584751832,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,18.5,0.4689817138739174,18.423586715242582,15.687197892348143,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,18.5,0.4689817138739174,18.39412650590598,15.68615466416693,9.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,3.0,18.5,0.4689817138739174,18.36497535147709,15.684857224030386,9.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,3.0,18.5,0.4689817138739174,18.336090827920216,15.683311468612784,9.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,3.0,18.5,0.4689817138739174,18.3074681941822,15.681523044833959,9.0,0.0,0.0,0,0,0
2024-01-03 11:00:00,3.0,18.5,0.4689817138739174,18.27883623402894,15.679496776566635,9.0,0.0,0.0,0,0,0
2024-01-03 11:15:00,3.0,18.5,0.4689817138739174,18.250155822402906,15.677234636986189,9.0,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,18.5,0.4689817138739174,18.22172901412069,15.67474098021972,9.0,0.0,0.0,0,0,0
2024-01-03 11:45:00,3.0,18.5,0.4689817138739174,18.193551341059994,15.672021116748242,9.0,0.0,0.0,0,0,0
2024-01-03 12:00:00,3.0,18.5,0.4689817138739174,18.165652114552604,15.669080336821365,9.0,0.0,0.0,0,0,0
2024-01-03 12:15:00,1.0,18.5,0.4689817138739174,18.138031413245237,15.665924169253495,9.0,0.0,0.0,0,0,0
2024-01-03 12:30:00,3.0,18.5,0.4689817138739174,18.11064629416849,15.662557722719779,9.0,0.0,0.0,0,0,0
2024-01-03 12:45:00,3.0,18.5,0.4689817138739174,18.0834926490614,15.658985868234593,9.0,0.0,0.0,0,0,0
2024-01-03 13:00:00,3.0,18.5,0.4689817138739174,18.056534730991462,15.655213292156587,9.0,0.0,0.0,0,0,0
2024-01-03 13:15:00,3.0,18.5,0.4689817138739174,18.029764480610925,15.6512442566758,9.0,0.0,0.0,0,0,0
2024-01-03 13:30:00,1.0,18.5,0.4689817138739174,18.11646468597191,15.64717573615832,9.0,0.0,0.0,0,0,0
2024-01-03 13:45:00,1.0,18.5,0.4689817138739174,18.946414298068245,15.647744123206525,9.0,0.0,0.0,0,0,0
2024-01-03 14:00:00,3.0,18.5,0.4689817138739174,18.95610127859597,15.650520289700584,8.0,0.0,0.0,0,0,0
2024-01-03 14:15:00,3.0,18.5,0.4689817138739174,18.920827657809195,15.650919030290796,8.0,0.0,0.0,0,0,0
2024-01-03 14:30:00,1.0,18.5,0.4689817138739174,18.885894087520747,15.650991760871864,8.0,0.0,0.0,0,0,0
2024-01-03 14:45:00,3.0,18.5,0.4689817138739174,18.85129443872039,15.650745804204341,8.0,0.0,0.0,0,0,0
2024-01-03 15:00:00,1.0,18.5,0.4689817138739174,18.816648080946788,15.652000253036364,9.0,0.0,0.0,0,0,0
2024-01-03 15:15:00,3.0,18.5,0.4689817138739174,18.78192274115545,15.654983742317873,9.0,0.0,0.0,0,0,0
2024-01-03 15:30:00,3.0,18.5,0.4689817138739174,18.74755509314384,15.657612673038638,9.0,0.0,0.0,0,0,0
2024-01-03 15:45:00,3.0,18.5,0.4689817138739174,18.713538586976046,15.659894898818095,9.0,0.0,0.0,0,0,0
2024-01-03 16:00:00,1.0,18.5,0.4689817138739174,18.679835871078588,15.66183802980105,9.0,0.0,0.0,0,0,0
2024-01-03 16:15:00,3.0,18.5,0.4689817138739174,18.646436644903712,15.663449200382871,9.0,0.0,0.0,0,0,0
2024-01-03 16:30:00,3.0,18.5,0.4689817138739174,18.613370315494212,15.664735679263837,9.0,0.0,0.0,0,0,0
2024-01-03 16:45:00,3.0,18.5,0.4689817138739174,18.58063083375437,15.665704707032395,9.0,0.0,0.0,0,0,0
2024-01-03 17:00:00,3.0,18.5,0.4689817138739174,18.5482122723698,15.666363375314347,9.0,0.0,0.0,0,0,0
2024-01-03 17:15:00,3.0,18.5,0.4689817138739174,18.51610882332741,15.666718629813207,9.0,0.0,0.0,0,0,0
2024-01-03 17:30:00,3.0,18.5,0.4689817138739174,18.484314795486036,15.666777273288599,9.0,0.0,0.0,0,0,0
2024-01-03 17:45:00,3.0,18.5,0.4689817138739174,18.452824612196487,15.666545968473867,9.0,0.0,0.0,0,0,0
2024-01-03 18:00:00,1.0,18.5,0.4689817138739174,18.421312446475373,15.664217477830112,8.0,0.0,0.0,0,0,0
2024-01-03 18:15:00,1.0,18.5,0.4689817138739174,18.389709196398687,15.659567604639449,8.0,0.0,0.0,0,0,0
2024-01-03 18:30:00,1.0,18.5,0.4689817138739174,18.358366305811888,15.654690608515494,8.0,0.0,0.0,0,0,0
2024-01-03 18:45:00,1.0,18.5,0.4689817138739174,18.327279281020882,15.649591804378092,8.0,0.0,0.0,0,0,0
2024-01-03 19:00:00,1.0,18.5,0.4689817138739174,18.29644371823387,15.644276397316178,8.0,0.0,0.0,0,0,0
2024-01-03 19:15:00,3.0,18.5,0.4689817138739174,18.26585530173175,15.638749484830504,8.0,0.0,0.0,0,0,0
2024-01-03 19:30:00,3.0,18.5,0.4689817138739174,18.235509802075896,15.63301605903061,8.0,0.7445833333333334,0.70025,1,1,0
2024-01-03 19:45:00,3.0,18.5,0.4689817138739174,18.205403074352343,15.627081008786968,8.0,0.8,0.0,1,0,0
2024-01-03 20:00:00,3.0,18.5,0.4689817138739174,18.175531056451927,15.62094912183928,8.0,0.8,0.0,1,0,0
2024-01-03 20:15:00,3.0,18.5,0.4689817138739174,18.145889767385352,15.61462508686172,8.0,0.8,0.0,1,0,0
2024-01-03 20:30:00,3.0,18.5,0.4689817138739174,18.116475305632687,15.608113495486114,8.0,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,18.5,0.4689817138739174,18.087283847526486,15.60141884428381,8.0,0.8,0.0,1,0,0
2024-01-03 21:00:00,2.0,18.266666666666666,0.4689817138739174,18.058311645667857,15.594545536707168,8.0,0.8,0.0,1,0,0
2024-01-03 21:15:00,2.0,15.0,0.4689817138739174,18.029555027374872,15.587497884991418,8.0,0.8,0.0,1,0,0
2024-01-03 21:30:00,2.0,15.0,0.4689817138739174,18.00101039316254,15.580280112017752,8.0,0.8,0.0,1,0,0
2024-01-03 21:45:00,2.0,15.0,0.4689817138739174,17.972674215253836,15.5728963531384,8.0,0.8,0.0,1,0,0
2024-01-03 22:00:00,2.0,15.0,0.4689817138739174,17.94422267362611,15.563536894860393,7.0,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,15.0,0.4689817138739174,17.91558863225973,15.551975114890372,7.0,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,15.0,0.4689817138739174,17.887125460685546,15.540302896618021,7.0,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,15.0,0.4689817138739174,17.858830551496325,15.528523227084651,7.0,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,15.0,0.4689817138739174,17.830701348592246,15.516639030860476,7.0,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,15.0,0.4689817138739174,17.802735346138654,15.504653171321818,7.0,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,15.7,0.4689817138739174,18.000967126940836,15.493195667731767,7.0,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,15.0,0.4689817138739174,18.083654534527614,15.48388462264717,7.0,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,15.0,0.4689817138739174,18.052985435367713,15.474624505679369,7.0,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,15.0,0.4689817138739174,18.022526988210572,15.46520557756863,7.0,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,15.0,0.4689817138739174,17.992275778069164,15.455631814809283,7.0,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,15.0,0.4689817138739174,17.96222845772402,15.445907111241562,7.0,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,15.0,0.4689817138739174,17.932381746345282,15.436035279740368,7.0,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,15.0,0.4689817138739174,17.902732428142873,15.426020053869609,7.0,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,15.0,0.4689817138739174,17.87327735104418,15.415865089502784,7.0,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,15.0,0.4689817138739174,17.844013425398717,15.405573966410532,7.0,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,15.0,0.4689817138739174,17.814937622709166,15.395150189815778,7.0,0.8,0.0,1,0,0
2024-01-04 02:15:00,2.0,15.0,0.4689817138739174,17.78604697438828,15.38459719191717,7.0,0.8,0.0,1,0,0
2024-01-04 02:30:00,2.0,15.0,0.4689817138739174,17.757338570541165,15.37391833338146,7.0,0.8,0.0,1,0,0
2024-01-04 02:45:00,2.0,15.0,0.4689817138739174,17.728809558772337,15.363116904805421,7.0,0.8,0.0,1,0,0
2024-01-04 03:00:00,2.0,15.0,0.4689817138739174,17.70045714301711,15.352196128147956,7.0,0.8,0.0,1,0,0
2024-01-04 03:15:00,2.0,15.0,0.4689817138739174,17.67227858239686,15.341159158132994,7.0,0.8,0.0,1,0,0
2024-01-04 03:30:00,2.0,15.0,0.4689817138739174,17.644271190097534,15.330009083623795,7.0,0.8,0.0,1,0,0
2024-01-04 03:45:00,2.0,15.0,0.4689817138739174,17.616432332271096,15.318748928969178,7.0,0.8,0.0,1,0,0
2024-01-04 04:00:00,1.0,17.566666666666666,0.4689817138739174,18.003247033328634,15.306329674465921,6.0,0.8,0.0,1,0,0
2024-01-04 04:15:00,1.0,18.5,0.4689817138739174,19.00073216013103,15.300093116066046,6.0,0.8,0.0,1,0,0
2024-01-04 04:30:00,1.0,18.5,0.4689817138739174,18.981468211583948,15.297868319436702,6.0,0.8,0.0,1,0,0
2024-01-04 04:45:00,3.0,18.5,0.4689817138739174,18.93989616052873,15.295309118114956,6.0,0.8,0.0,1,0,0
2024-01-04 05:00:00,3.0,18.5,0.4689817138739174,18.898698074698853,15.292404995928928,6.0,0.8,0.0,1,0,0
2024-01-04 05:15:00,3.0,18.5,0.4689817138739174,18.85786733418691,15.289163829472466,6.0,0.8,0.0,1,0,0
2024-01-04 05:30:00,3.0,18.5,0.4689817138739174,18.81739745194043,15.285593332933079,6.0,0.8,0.0,1,0,0
2024-01-04 05:45:00,3.0,18.5,0.4689817138739174,18.777282071057304,15.28170106140746,6.0,0.8,0.0,1,0,0
2024-01-04 06:00:00,3.0,18.5,0.4689817138739174,18.737514962136352,15.277494414149395,6.0,0.8,0.0,1,0,0
2024-01-04 06:15:00,3.0,18.5,0.4689817138739174,18.698090020681864,15.272980637751434,6.0,0.8,0.0,1,0,0
2024-01-04 06:30:00,3.0,18.5,0.4689817138739174,18.65900126456109,15.268166829261673,6.0,0.8,0.0,1,0,0
2024-01-04 06:45:00,3.0,18.5,0.4689817138739174,18.6202428315136,15.263059939236976,6.0,0.8,0.0,1,0,0
2024-01-04 07:00:00,3.0,18.5,0.4689817138739174,18.58180897671131,15.257666774733918,6.0,0.8,0.0,1,0,0
2024-01-04 07:15:00,3.0,18.5,0.4689817138739174,18.543694070368392,15.251994002238744,6.0,0.8,0.0,1,0,0
2024-01-04 07:30:00,1.0,18.5,0.4689817138739174,18.5058925953998,15.246048150537556,6.0,0.8,0.0,1,0,0
2024-01-04 07:45:00,3.0,18.5,0.4689817138739174,18.46839914512761,15.239835613527992,6.0,0.8,0.0,1,0,0
2024-01-04 08:00:00,3.0,18.5,0.4689817138739174,18.431525646732783,15.23336349391594,6.0,0.8,0.0,1,0,0
2024-01-04 08:15:00,3.0,18.5,0.4689817138739174,18.395308049792245,15.226642021697778,6.0,0.8,0.0,1,0,0
2024-01-04 08:30:00,1.0,18.5,0.4689817138739174,18.359376503470695,15.219678333774597,6.0,0.8,0.0,1,0,0
2024-01-04 08:45:00,1.0,18.5,0.4689817138739174,18.32372613541836,15.212478174563248,6.0,0.8,0.0,1,0,0
2024-01-04 09:00:00,3.0,18.5,0.4689817138739174,18.288749663759212,15.205048223358752,6.0,0.8,0.0,1,0,0
2024-01-04 09:15:00,3.0,18.5,0.4689817138739174,18.254493961103663,15.197399123810138,6.0,0.8,0.0,1,0,0
2024-01-04 09:30:00,3.0,18.5,0.4689817138739174,18.220497383502423,15.189537688659293,6.0,0.8,0.0,1,0,0
2024-01-04 09:45:00,3.0,18.5,0.4689817138739174,18.18675557988926,15.181469029741526,6.0,0.8,0.0,1,0,0
2024-01-04 10:00:00,3.0,18.5,0.4689817138739174,18.153239554323115,15.173198087431713,6.0,0.8,0.0,1,0,0
2024-01-04 10:15:00,3.0,18.5,0.4689817138739174,18.119941919929936,15.164729444467358,6.0,0.8,0.0,1,0,0
2024-01-04 10:30:00,1.0,18.5,0.4689817138739174,18.086887018280095,15.156067813228608,6.0,0.8,0.0,1,0,0
2024-01-04 10:45:00,3.0,18.5,0.4689817138739174,18.054070825897156,15.14721790543232,6.0,0.8,0.0,1,0,0
2024-01-04 11:00:00,3.0,18.5,0.4689817138739174,18.02135109051358,15.138183968420773,6.0,0.8,0.0,1,0,0
2024-01-04 11:15:00,3.0,18.5,0.4689817138739174,18.554063974115635,15.130283527560533,6.0,0.8,0.0,1,0,0
2024-01-04 11:30:00,3.0,18.5,0.4689817138739174,19.07931638872167,15.12953200302147,6.0,0.8,0.0,1,0,0
2024-01-04 11:45:00,3.0,18.5,0.4689817138739174,19.036501406013834,15.130051907071374,6.0,0.8,0.0,1,0,0
2024-01-04 12:00:00,3.0,18.5,0.4689817138739174,18.99405788876593,15.130175525193746,6.0,0.8,0.0,1,0,0
2024-01-04 12:15:00,1.0,18.5,0.4689817138739174,18.951972994643313,15.129911217251626,6.0,0.8,0.0,1,0,0
2024-01-04 12:30:00,3.0,18.5,0.4689817138739174,18.91028726561728,15.129267548972406,6.0,0.8,0.0,1,0,0
2024-01-04 12:45:00,3.0,18.5,0.4689817138739174,18.86899353661535,15.128253072990182,6.0,0.8,0.0,1,0,1
2024-01-04 13:00:00,3.0,18.5,0.4689817138739174,18.82815777505119,15.126876359289977,6.0,0.0,0.0,0,0,0
2024-01-04 13:15:00,3.0,18.5,0.4689817138739174,18.78778256712884,15.125146554635556,6.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,3.0,18.5,0.4689817138739174,18.74777724535974,15.12307195427424,6.0,0.0,0.0,0,0,0
2024-01-04 13:45:00,3.0,18.5,0.4689817138739174,18.708135229859675,15.120660396074213,6.0,0.0,0.0,0,0,0
2024-01-04 14:00:00,3.0,18.5,0.4689817138739174,18.66873831993772,15.117919260114839,6.0,0.0,0.0,0,0,0
2024-01-04 14:15:00,3.0,18.5,0.4689817138739174,18.62956570364237,15.114854620946845,6.0,0.0,0.0,0,0,0
2024-01-04 14:30:00,1.0,18.5,0.4689817138739174,18.59073968861899,15.111473443084483,6.0,0.0,0.0,0,0,0
2024-01-04 14:45:00,1.0,18.5,0.4689817138739174,18.552254167171075,15.10778298598739,6.0,0.0,0.0,0,0,0
2024-01-04 15:00:00,1.0,18.5,0.4689817138739174,18.51367307363473,15.10378921926243,6.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,1.0,18.5,0.4689817138739174,18.474934764159183,15.099493550508267,6.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,18.5,0.4689817138739174,18.436528019322182,15.094901265215576,6.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,18.5,0.4689817138739174,18.39844705116998,15.090019227598278,6.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,18.5,0.4689817138739174,18.360644958607015,15.084854050870751,6.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,18.5,0.4689817138739174,18.323110836088595,15.079411786167137,6.0,0.0,0.0,0,0,0
2024-01-04 16:30:00,1.0,18.5,0.4689817138739174,18.28588664380311,15.073698734168463,6.0,0.0,0.0,0,0,0
2024-01-04 16:45:00,1.0,18.5,0.4689817138739174,18.248967028755448,15.067721227191065,6.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,18.5,0.4689817138739174,18.21234674505364,15.061485466704381,6.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,18.5,0.4689817138739174,18.176020651729154,15.05499752600279,6.0,0.0,0.0,0,0,0
2024-01-04 17:30:00,3.0,18.5,0.4689817138739174,18.139983710601705,15.048263352822943,6.0,0.0,0.0,0,0,0
2024-01-04 17:45:00,3.0,18.5,0.4689817138739174,18.104230984187602,15.041288771907736,6.0,0.7335,0.6854722222222223,1,1,0
2024-01-04 18:00:00,1.0,18.5,0.4689817138739174,18.068757633650684,15.034079487517955,6.0,0.7889166666666667,0.0,1,0,0
2024-01-04 18:15:00,1.0,18.5,0.4689817138739174,18.033558916795076,15.026641085892761,6.0,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,18.5,0.4689817138739174,18.20994029231394,15.01923787547209,6.0,0.8,0.0,1,0,0
2024-01-04 18:45:00,3.0,18.5,0.4689817138739174,19.06788863701294,15.017659922401666,6.0,0.8,0.0,1,0,0
2024-01-04 19:00:00,3.0,18.5,0.4689817138739174,19.045484783077654,15.019710354771766,6.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,3.0,18.5,0.4689817138739174,19.000840613257342,15.021342354493802,6.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,3.0,18.5,0.4689817138739174,18.956636805027347,15.022547112170532,6.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,18.5,0.4689817138739174,18.91286537658865,15.02333417638076,6.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,18.5,0.4689817138739174,18.86919814429034,15.021899136112568,5.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,3.0,18.5,0.4689817138739174,18.82556369703584,15.018020563067164,5.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,3.0,18.5,0.4689817138739174,18.78231121602563,15.013795428355312,5.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,3.0,18.5,0.4689817138739174,18.7394339905007,15.009231702633745,5.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,18.5,0.4689817138739174,18.69660508176118,15.00252342900196,4.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,2.0,17.333333333333332,0.4689817138739174,18.653754298104946,14.993447664653194,4.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,2.0,15.0,0.4689817138739174,18.611232015091854,14.984099896931237,4.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,1.0,18.033333333333335,0.4689817138739174,18.569032691798007,14.974486642840281,4.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,1.0,18.5,0.4689817138739174,18.526510172840037,14.960986758223818,2.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,18.266666666666666,0.4689817138739174,18.483531641481328,14.94314531710779,2.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,0.4689817138739174,18.44080526332389,14.925144439936108,2.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.4689817138739174,18.39832722191569,14.906988488791448,2.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.4689817138739174,18.356093775814333,14.888681734448017,2.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.4689817138739174,18.31410125706351,14.87022835823849,2.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.4689817138739174,18.27234606970043,14.851632453882875,2.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.4689817138739174,18.23082468829373,14.832898029280049,2.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.4689817138739174,18.18953365651114,14.81402900826276,2.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.4689817138739174,18.1484695857164,14.795029232316853,2.0,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.4689817138739174,18.107629153594683,14.775902462265389,2.0,0.8,0.0,1,0,1
2024-01-05 00:45:00,2.0,15.0,0.4689817138739174,18.067009102806143,14.756652379918446,2.0,0.0,0.0,0,0,0
2024-01-05 01:00:00,2.0,15.0,0.4689817138739174,18.026606239666854,14.737282589689245,2.0,0.0,0.0,0,0,0
2024-01-05 01:15:00,2.0,15.0,0.4689817138739174,17.986417432856626,14.717796620177332,2.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,15.0,0.4689817138739174,17.94643961215316,14.698197925719434,2.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,15.0,0.4689817138739174,17.906669767192025,14.678489887908711,2.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,15.0,0.4689817138739174,17.866784583757017,14.656862053978868,1.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,15.0,0.4689817138739174,17.826717420267617,14.6330870765555,1.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,15.0,0.4689817138739174,17.786822129560566,14.609256127851951,1.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.0,0.4689817138739174,17.74709657663052,14.585371497356268,1.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,15.0,0.4689817138739174,17.70753866710013,14.561435425432517,1.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.0,0.4689817138739174,17.668146346397787,14.5374501043277,1.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.0,0.4689817138739174,17.62891759895202,14.513417679158085,1.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.0,0.4689817138739174,17.58985044740244,14.489340248875441,1.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.0,0.4689817138739174,17.55062258933173,14.463406104109412,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,17.566666666666666,0.4689817138739174,17.925976343050113,14.43614844863588,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,3.0,18.5,0.4689817138739174,19.002708691892746,14.417530832007596,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,3.0,18.5,0.4689817138739174,18.99394909611525,14.40368128419731,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,3.0,18.5,0.4689817138739174,18.940196568720477,14.38956473556185,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,3.0,18.5,0.4689817138739174,18.886831943071975,14.37514242615776,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,3.0,18.5,0.4689817138739174,18.833848812825238,14.360421851262478,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,3.0,18.5,0.4689817138739174,18.78124089907906,14.34541035063694,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,3.0,18.5,0.4689817138739174,18.72900204778351,14.330115111702487,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,3.0,18.5,0.4689817138739174,18.677126227200798,14.314543172652998,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,3.0,18.5,0.4689817138739174,18.625607525417877,14.298701425503525,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,3.0,18.5,0.4689817138739174,18.574440147909748,14.282596619076745,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,3.0,18.5,0.4689817138739174,18.52363742978174,14.266235412334945,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,3.0,18.5,0.4689817138739174,18.473196270247914,14.249624522048908,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,3.0,18.5,0.4689817138739174,18.423089348840982,14.232770352594626,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,3.0,18.5,0.4689817138739174,18.37331132407586,14.215679100483555,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,3.0,18.5,0.4689817138739174,18.32464321657854,14.20017183140194,1.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,3.0,18.5,0.4689817138739174,18.27720406504543,14.186491092496649,1.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,3.0,18.5,0.4689817138739174,18.23009643996513,14.172556362732044,1.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,3.0,18.5,0.4689817138739174,18.183314930936643,14.158373952932742,1.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,18.5,0.4689817138739174,18.136977663558028,14.143950370033307,1.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,3.0,18.5,0.4689817138739174,18.091095448052933,14.129293259707747,1.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,3.0,18.5,0.4689817138739174,18.045521265543382,14.114408987690695,1.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,3.0,18.5,0.4689817138739174,18.15876657279507,14.099465137879845,1.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,3.0,18.5,0.4689817138739174,19.03753801095258,14.0916989152542,2.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,18.5,0.4689817138739174,19.028241934573323,14.09015664539415,2.0,0.0,0.0,0,0,0
2024-01-05 10:30:00,3.0,18.5,0.4689817138739174,18.974066950091363,14.088182815703872,2.0,0.0,0.0,0,0,0
2024-01-05 10:45:00,3.0,18.5,0.4689817138739174,18.92039134688922,14.085741838410085,2.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,3.0,18.5,0.4689817138739174,18.867250114354825,14.08284443300652,2.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,3.0,18.5,0.4689817138739174,18.81464022512903,14.079501551044432,2.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,1.0,18.5,0.4689817138739174,18.762502671108344,14.07572351965276,2.0,0.0,0.0,0,0,0
