,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 06:00:00,2.0,17.666666666666668,0.916113812630846,19.845675262596167,16.38551836966547,10.0,59.23086706615031,60.0,0.19255600000000003,0.18615433533075157,0.0,0.0,0,0,0
2024-01-01 06:15:00,2.0,15.0,0.916113812630846,19.801868211969683,16.3909626940799,10.0,59.687399084142804,60.0,0.07702239999999999,0.18843699542071402,0.0,0.0,0,0,0
2024-01-01 06:30:00,2.0,15.0,0.916113812630846,19.75862763786878,16.39582542990182,10.0,61.09237779363379,60.0,0.02567413333333333,0.19546188896816893,0.0,0.0,0,0,0
2024-01-01 06:45:00,1.0,18.333333333333332,0.916113812630846,19.715940604889177,16.400122513363325,10.0,60.91580446085867,60.0,0.02567413333333333,0.1945790223042934,0.0,0.0,0,0,0
2024-01-01 07:00:00,1.0,20.0,0.916113812630846,19.673799430818153,16.40386948923935,10.0,60.72015734594427,60.0,0.08985946666666665,0.1936007867297214,0.0,0.0,0,0,0
2024-01-01 07:15:00,3.0,19.866666666666667,0.916113812630846,19.63219244652656,16.407081567441164,10.0,60.41735888431449,60.0,0.08985946666666665,0.19208679442157245,0.0,0.0,0,0,0
2024-01-01 07:30:00,1.0,19.733333333333334,0.916113812630846,19.591101991548964,16.40977351329812,10.0,60.223094369831934,60.0,0.07702239999999999,0.19111547184915967,0.0,0.0,0,0,0
2024-01-01 07:45:00,1.0,20.0,0.916113812630846,19.55051638270434,16.41195969038153,10.0,60.01281496348615,60.0,0.02567413333333333,0.19006407481743076,0.8000000000000004,0.7709722222222223,1,1,0
2024-01-01 08:00:00,1.0,20.0,0.916113812630846,19.535561858842005,16.413662037666523,10.0,59.78575460825758,60.0,0.07702239999999999,0.1889287730412879,0.8000000000000004,0.0,1,0,0
2024-01-01 08:15:00,1.0,20.0,0.916113812630846,20.40338352556337,16.419400714785898,10.0,59.6015955359398,60.0,0.0,0.18800797767969898,0.8000000000000004,0.0,1,0,0
2024-01-01 08:30:00,1.0,20.0,0.916113812630846,20.525328587588607,16.43215146504745,10.0,59.440230934730735,60.0,0.0,0.1872011546736537,0.8000000000000004,0.0,1,0,0
2024-01-01 08:45:00,3.0,19.6,0.916113812630846,20.475301682529608,16.444466661913182,10.0,59.271474412773934,60.0,0.012837066666666666,0.18635737206386965,0.8000000000000004,0.0,1,0,0
2024-01-01 09:00:00,3.0,19.5,0.916113812630846,20.42665536715792,16.456019492915093,10.0,59.1085930350623,60.0,0.0,0.1855429651753115,0.8000000000000004,0.0,1,0,0
2024-01-01 09:15:00,3.0,19.5,0.916113812630846,20.379457606249357,16.46684119021236,10.0,60.0904280797711,60.0,0.012837066666666666,0.19045214039885552,0.8000000000000004,0.0,1,0,0
2024-01-01 09:30:00,3.0,19.5,0.916113812630846,20.33292455879662,16.476954693739764,10.0,61.0636263232745,60.0,0.0,0.19531813161637246,0.8000000000000004,0.0,1,0,0
2024-01-01 09:45:00,3.0,19.5,0.916113812630846,20.287040763594874,16.486379127229323,10.0,60.847445052807416,60.0,0.16688186666666666,0.19423722526403708,0.8000000000000004,0.0,1,0,0
2024-01-01 10:00:00,3.0,19.5,0.916113812630846,20.244257276823102,16.497588938923922,11.0,60.573548106890726,60.0,0.02567413333333333,0.19286774053445363,0.8000000000000004,0.0,1,0,0
2024-01-01 10:15:00,1.0,19.833333333333332,0.916113812630846,20.204909550362405,16.510935508483914,11.0,60.398472671056844,60.0,0.0,0.19199236335528422,0.8000000000000004,0.0,1,0,0
2024-01-01 10:30:00,3.0,19.566666666666666,0.916113812630846,20.16616344433968,16.523620474608773,11.0,60.219722668328544,60.0,0.02567413333333333,0.19109861334164271,0.8000000000000004,0.0,1,0,0
2024-01-01 10:45:00,3.0,19.5,0.916113812630846,20.128004738682737,16.535661485476126,11.0,60.041018920623834,60.0,0.012837066666666666,0.19020509460311916,0.8000000000000004,0.0,1,0,0
2024-01-01 11:00:00,3.0,19.5,0.916113812630846,20.092659272394275,16.549530809348816,12.0,59.77119591920052,60.0,0.1797189333333333,0.18885597959600262,0.8000000000000004,0.0,1,0,0
2024-01-01 11:15:00,1.0,19.633333333333333,0.916113812630846,20.060434944202218,16.56557481626986,12.0,59.53863793511165,60.0,0.23106719999999997,0.18769318967555826,0.8000000000000004,0.0,1,0,0
2024-01-01 11:30:00,1.0,20.0,0.916113812630846,20.028759442467894,16.580992808945933,12.0,60.10651881415548,60.0,0.32092666666666664,0.19053259407077736,0.8000000000000004,0.0,1,0,0
2024-01-01 11:45:00,1.0,20.0,0.916113812630846,19.99761954838466,16.595801256770418,12.0,61.04665647549005,60.0,0.012837066666666666,0.19523328237745025,0.8000000000000004,0.0,1,0,0
2024-01-01 12:00:00,1.0,20.0,0.916113812630846,19.966296667714506,16.610013894913738,12.0,60.86366105195061,60.0,0.012837066666666666,0.19431830525975305,0.8000000000000004,0.0,1,0,0
2024-01-01 12:15:00,3.0,19.966666666666665,0.916113812630846,19.93468868515315,16.62363511434574,12.0,60.63734659887289,60.0,0.10269653333333333,0.19318673299436445,0.8000000000000004,0.0,1,0,1
2024-01-01 12:30:00,3.0,19.5,0.916113812630846,19.903595809927346,16.636677127231046,12.0,60.42014882476237,60.0,0.038511199999999995,0.19210074412381184,0.0,0.0,0,0,0
2024-01-01 12:45:00,3.0,19.5,0.916113812630846,19.873005726974245,16.649155253703206,12.0,60.21929027173463,60.0,0.02567413333333333,0.19109645135867315,0.0,0.0,0,0,0
2024-01-01 13:00:00,3.0,19.5,0.916113812630846,19.843060033220727,16.661084927176393,12.0,59.94285762287668,60.0,0.15404479999999998,0.18971428811438343,0.0,0.0,0,0,0
2024-01-01 13:15:00,3.0,19.5,0.916113812630846,19.81376651910457,16.67248314527877,12.0,59.75803192462892,60.0,0.0,0.18879015962314463,0.0,0.0,0,0,0
2024-01-01 13:30:00,1.0,19.766666666666666,0.916113812630846,19.784936943258845,16.68336474563658,12.0,59.48648398409928,60.0,0.1797189333333333,0.1874324199204964,0.0,0.0,0,0,0
2024-01-01 13:45:00,1.0,20.0,0.916113812630846,19.75656026940699,16.69374344335587,12.0,59.278667359463526,60.0,0.02567413333333333,0.18639333679731768,0.0,0.0,0,0,0
2024-01-01 14:00:00,1.0,20.0,0.916113812630846,19.72629320370499,16.703624953379027,12.0,59.09076989642037,60.0,0.02567413333333333,0.18545384948210186,0.8000000000000003,0.7825833333333334,1,1,0
2024-01-01 14:15:00,1.0,20.0,0.916113812630846,19.693829257557734,16.71298511660817,12.0,60.50820617127786,60.0,0.02567413333333333,0.19254103085638935,0.8000000000000003,0.0,1,0,0
2024-01-01 14:30:00,1.0,20.0,0.916113812630846,19.66184355544002,16.72182660993864,12.0,61.019123912234676,60.0,0.0,0.19509561956117336,0.8000000000000003,0.0,1,0,1
2024-01-01 14:45:00,1.0,20.0,0.916113812630846,19.630324873075335,16.73016334291653,12.0,60.83624116942302,60.0,0.02567413333333333,0.19418120584711512,0.0,0.0,0,0,0
2024-01-01 15:00:00,1.0,19.866666666666667,0.916113812630846,19.59689928898922,16.738001119759534,12.0,60.66297734438671,60.0,0.0,0.19331488672193356,0.0,0.0,0,0,0
2024-01-01 15:15:00,1.0,20.0,0.916113812630846,19.561256271722733,16.74531548000542,12.0,60.497057897836385,60.0,0.0,0.19248528948918192,0.0,0.0,0,0,0
2024-01-01 15:30:00,1.0,20.0,0.916113812630846,19.52610581914087,16.752109148736512,12.0,60.331850482915144,60.0,0.0,0.19165925241457574,0.0,0.0,0,0,0
2024-01-01 15:45:00,1.0,20.0,0.916113812630846,19.933553487237567,16.759419644790636,12.0,60.16735204398936,60.0,0.0,0.19083676021994683,0.0,0.0,0,0,0
2024-01-01 16:00:00,1.0,20.0,0.916113812630846,20.553671265870452,16.772525315293038,11.0,60.003559538538425,60.0,0.0,0.19001779769269214,0.0,0.0,0,0,0
2024-01-01 16:15:00,1.0,20.0,0.916113812630846,20.506514387325026,16.784782022280044,11.0,59.81988491736967,60.0,0.05134826666666666,0.18909942458684836,0.7854861111111112,0.7825833333333334,1,1,0
2024-01-01 16:30:00,1.0,20.0,0.916113812630846,20.460037498347653,16.796307370225342,11.0,59.63336106776812,60.0,0.012837066666666666,0.18816680533884061,0.8000000000000003,0.0,1,0,0
2024-01-01 16:45:00,1.0,20.0,0.916113812630846,20.414224706796038,16.807121035780845,11.0,59.46157827336406,60.0,0.0,0.18730789136682033,0.8000000000000003,0.0,1,0,0
2024-01-01 17:00:00,1.0,20.0,0.916113812630846,20.369060520304043,16.8172421931932,11.0,59.29273014080572,60.0,0.012837066666666666,0.18646365070402862,0.8000000000000003,0.0,1,0,0
2024-01-01 17:15:00,1.0,20.0,0.916113812630846,20.324529836143544,16.82668952706434,11.0,59.112855052031215,60.0,0.038511199999999995,0.1855642752601561,0.8000000000000003,0.0,1,0,0
2024-01-01 17:30:00,1.0,20.0,0.916113812630846,20.28061793134363,16.835481244788138,11.0,60.34682876677856,60.0,0.16688186666666666,0.19173414383389276,0.8000000000000003,0.0,1,0,0
2024-01-01 17:45:00,1.0,20.0,0.916113812630846,20.237310453060573,16.843635088671384,11.0,60.9059056082688,60.0,0.02567413333333333,0.19452952804134405,0.8000000000000003,0.0,1,0,0
2024-01-01 18:00:00,1.0,20.0,0.916113812630846,20.19459340919226,16.851168347747013,11.0,60.72940641003566,60.0,0.0,0.1936470320501783,0.8000000000000003,0.0,1,0,0
2024-01-01 18:15:00,1.0,20.0,0.916113812630846,20.15245315923077,16.85809786928745,11.0,60.55658547835064,60.0,0.012837066666666666,0.19278292739175323,0.8000000000000003,0.0,1,0,0
2024-01-01 18:30:00,1.0,20.0,0.916113812630846,20.110876405347145,16.864440070025765,11.0,60.36464620420356,60.0,0.15404479999999998,0.19182323102101778,0.8000000000000003,0.0,1,0,0
2024-01-01 18:45:00,1.0,20.0,0.916113812630846,20.069850183702492,16.870210947091877,11.0,60.089867477568355,60.0,0.0,0.19044933738784178,0.8000000000000003,0.0,1,0,0
2024-01-01 19:00:00,1.0,20.0,0.916113812630846,20.029361855979523,16.875426088671208,11.0,59.9264074916816,60.0,0.0,0.189632037458408,0.8000000000000003,0.0,1,0,0
2024-01-01 19:15:00,1.0,20.0,0.916113812630846,19.989399101129095,16.88010068439273,11.0,59.763648982821564,60.0,0.07702239999999999,0.18881824491410784,0.8000000000000003,0.0,1,0,0
2024-01-01 19:30:00,1.0,20.0,0.916113812630846,19.949949907326182,16.884249535453307,11.0,59.47009487603792,60.0,0.08985946666666665,0.18735047438018962,0.8000000000000003,0.0,1,0,0
2024-01-01 19:45:00,1.0,20.0,0.916113812630846,19.911002564130055,16.887887064485067,11.0,59.28873821978843,60.0,0.012837066666666666,0.18644369109894215,0.8000000000000003,0.0,1,0,0
2024-01-01 20:00:00,1.0,20.0,0.916113812630846,19.872545654843393,16.89102732517221,11.0,59.12651643810851,60.0,0.0,0.18563258219054254,0.8000000000000003,0.0,1,0,0
2024-01-01 20:15:00,1.0,20.0,0.916113812630846,19.83456804906535,16.89368401162378,11.0,59.950521038644425,60.0,0.02567413333333333,0.18975260519322215,0.8000000000000003,0.0,1,0,0
2024-01-01 20:30:00,1.0,20.0,0.916113812630846,19.797058895433633,16.895870467508413,11.0,61.07105533686901,60.0,0.0,0.19535527668434505,0.8000000000000003,0.0,1,0,0
2024-01-01 20:45:00,1.0,20.0,0.916113812630846,19.760007614550723,16.897599694957265,11.0,60.892354985289806,60.0,0.02567413333333333,0.19446177492644903,0.8000000000000003,0.0,1,0,0
2024-01-01 21:00:00,1.0,20.0,0.916113812630846,19.72313170611909,16.896435746133076,10.0,60.683544492066794,60.0,0.15404479999999998,0.19341772246033398,0.8000000000000003,0.0,1,0,0
2024-01-01 21:15:00,1.0,20.0,0.916113812630846,19.68634938266184,16.892092719730094,10.0,60.416222907651374,60.0,0.0,0.19208111453825688,0.8000000000000003,0.0,1,0,0
2024-01-01 21:30:00,1.0,20.0,0.916113812630846,19.64994486449674,16.887408121353726,10.0,60.24106598268078,60.0,0.038511199999999995,0.1912053299134039,0.8000000000000003,0.0,1,0,0
2024-01-01 21:45:00,1.0,20.0,0.916113812630846,19.613910032766647,16.8823918170677,10.0,60.00787957940891,60.0,0.10269653333333333,0.19003939789704455,0.8000000000000003,0.0,1,0,0
2024-01-01 22:00:00,2.0,18.666666666666668,0.916113812630846,19.578236970805573,16.877053419336058,10.0,59.802948796023806,60.0,0.0,0.18901474398011905,0.8000000000000003,0.0,1,0,0
2024-01-01 22:15:00,2.0,15.0,0.916113812630846,19.542917959016656,16.871402293468762,10.0,59.631159693747016,60.0,0.02567413333333333,0.18815579846873512,0.8000000000000003,0.0,1,0,0
2024-01-01 22:30:00,2.0,15.0,0.916113812630846,19.507945469880145,16.865447563903665,10.0,59.457192880455544,60.0,0.0,0.18728596440227774,0.8000000000000003,0.0,1,0,0
2024-01-01 22:45:00,2.0,15.0,0.916113812630846,19.473312163088064,16.85919812032904,10.0,59.29644797308085,60.0,0.0,0.18648223986540427,0.8000000000000003,0.0,1,0,0
2024-01-01 23:00:00,2.0,15.0,0.916113812630846,19.439010880802375,16.852662623650627,10.0,59.13639289116449,60.0,0.0,0.18568196445582244,0.8000000000000003,0.0,1,0,0
2024-01-01 23:15:00,2.0,15.0,0.916113812630846,19.40503464303343,16.8458495118072,10.0,59.81726579944416,60.0,0.0,0.1890863289972208,0.8000000000000003,0.0,1,0,0
2024-01-01 23:30:00,2.0,15.0,0.916113812630846,19.371376643135736,16.838767005438545,10.0,61.10349700860452,60.0,0.0,0.1955174850430226,0.8000000000000003,0.0,1,0,0
2024-01-01 23:45:00,2.0,15.0,0.916113812630846,19.338030243418007,16.831423113409485,10.0,60.924657435873996,60.0,0.10269653333333333,0.19462328717937,0.8000000000000003,0.0,1,0,0
2024-01-02 00:00:00,2.0,15.0,0.916113812630846,19.304988970864688,16.823825638193682,10.0,60.618792753468895,60.0,0.07702239999999999,0.19309396376734445,0.8000000000000003,0.0,1,0,0
2024-01-02 00:15:00,2.0,15.0,0.916113812630846,19.272246512965943,16.81598218112076,10.0,60.44866461207161,60.0,0.0,0.19224332306035805,0.8000000000000003,0.0,1,0,0
2024-01-02 00:30:00,2.0,15.0,0.916113812630846,19.23979671365358,16.807900147490226,10.0,60.27998698281613,60.0,0.012837066666666666,0.19139993491408067,0.8000000000000003,0.0,1,0,0
2024-01-02 00:45:00,2.0,15.0,0.916113812630846,19.207633569339997,16.799586751555537,10.0,60.09881072179416,60.0,0.02567413333333333,0.19049405360897081,0.8000000000000003,0.0,1,0,0
2024-01-02 01:00:00,2.0,15.0,0.916113812630846,19.176023411028396,16.793497638489495,11.0,59.922101017024524,60.0,0.02567413333333333,0.18961050508512264,0.8000000000000003,0.0,1,0,0
2024-01-02 01:15:00,2.0,15.0,0.916113812630846,19.145032260110337,16.789937901075117,11.0,59.7248145077305,60.0,0.15404479999999998,0.1886240725386525,0.8000000000000003,0.0,1,0,0
2024-01-02 01:30:00,2.0,15.0,0.916113812630846,19.11436052317605,16.786088732182005,11.0,59.37777536899068,60.0,0.15404479999999998,0.18688887684495342,0.8000000000000003,0.0,1,0,0
2024-01-02 01:45:00,2.0,15.0,0.916113812630846,19.084001329027448,16.78195848374876,11.0,59.151334794716036,60.0,0.0,0.18575667397358017,0.8000000000000003,0.0,1,0,0
2024-01-02 02:00:00,2.0,15.0,0.916113812630846,19.05367579163772,16.77510667594473,10.0,59.52671281870836,60.0,0.0,0.18763356409354184,0.8000000000000003,0.0,1,0,0
2024-01-02 02:15:00,2.0,15.0,0.916113812630846,19.023305646255725,16.76524299066918,10.0,61.11962167769899,60.0,0.0,0.19559810838849495,0.8000000000000003,0.0,1,0,0
2024-01-02 02:30:00,2.0,15.0,0.916113812630846,18.993178546703156,16.755200629006392,10.0,60.95174257412645,60.0,0.0,0.19475871287063223,0.8000000000000003,0.0,1,0,0
2024-01-02 02:45:00,2.0,15.0,0.916113812630846,18.96328972066926,16.744985261922505,10.0,60.76692750606608,60.0,0.07702239999999999,0.19383463753033042,0.8000000000000003,0.0,1,0,0
2024-01-02 03:00:00,2.0,15.0,0.916113812630846,18.933634513283643,16.7346024134295,10.0,60.549903761562604,60.0,0.012837066666666666,0.19274951880781302,0.8000000000000003,0.0,1,0,0
2024-01-02 03:15:00,1.0,18.333333333333332,0.916113812630846,19.27275048846788,16.724802117450807,10.0,60.36903843075642,60.0,0.02567413333333333,0.1918451921537821,0.8000000000000003,0.0,1,0,0
2024-01-02 03:30:00,1.0,20.0,0.916113812630846,20.50360243637753,16.725759629960745,10.0,60.16176722091059,60.0,0.06418533333333333,0.19080883610455293,0.8000000000000003,0.0,1,0,0
2024-01-02 03:45:00,1.0,20.0,0.916113812630846,20.537163519938318,16.733791423115147,10.0,59.970107373262714,60.0,0.07702239999999999,0.18985053686631356,0.8000000000000003,0.0,1,0,0
2024-01-02 04:00:00,2.0,15.666666666666666,0.916113812630846,20.489180113052477,16.74126768206984,10.0,59.679345155539664,60.0,0.07702239999999999,0.18839672577769834,0.8000000000000003,0.0,1,0,0
2024-01-02 04:15:00,1.0,19.333333333333332,0.916113812630846,20.44183379170028,16.748081999876074,10.0,59.51324858739976,60.0,0.0,0.1875662429369988,0.8000000000000003,0.0,1,0,1
2024-01-02 04:30:00,1.0,20.0,0.916113812630846,20.39510992187052,16.754252428549243,10.0,59.35226312090336,60.0,0.0,0.1867613156045168,0.0,0.0,0,0,0
2024-01-02 04:45:00,1.0,20.0,0.916113812630846,20.34899423694493,16.75979655857465,10.0,59.191968512207836,60.0,0.0,0.1859598425610392,0.0,0.0,0,0,0
2024-01-02 05:00:00,1.0,20.0,0.916113812630846,20.30347282838321,16.764731530631472,10.0,59.147007824309966,60.0,0.0,0.18573503912154982,0.0,0.0,0,0,0
2024-01-02 05:15:00,1.0,20.0,0.916113812630846,20.258532136644526,16.769074047019135,10.0,60.971308252780986,60.0,0.0,0.19485654126390492,0.0,0.0,0,0,0
2024-01-02 05:30:00,1.0,19.666666666666668,0.916113812630846,20.214158942339417,16.772840382793646,10.0,60.99446786876872,60.0,0.0,0.1949723393438436,0.0,0.0,0,0,0
2024-01-02 05:45:00,2.0,16.666666666666668,0.916113812630846,20.170340357606246,16.776046396621165,10.0,60.82712585396009,60.0,0.0,0.19413562926980046,0.0,0.0,0,0,0
2024-01-02 06:00:00,1.0,19.0,0.916113812630846,20.127063817706524,16.778707541356102,10.0,60.66050197563212,60.0,0.0,0.19330250987816064,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,20.0,0.916113812630846,20.084317072833564,16.780838874350646,10.0,60.47622350378619,60.0,0.02567413333333333,0.19238111751893092,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,20.0,0.916113812630846,20.04208818012902,16.782455067502628,10.0,60.27653879065852,60.0,0.15404479999999998,0.1913826939532926,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,20.0,0.916113812630846,20.00036549590203,16.78357041704823,10.0,60.0109638425696,60.0,0.0,0.19005481921284803,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,20.0,0.916113812630846,19.959409854016524,16.786647470214028,11.0,59.84342646607998,60.0,0.15404479999999998,0.18921713233039988,0.0,0.0,0,0,0
2024-01-02 07:15:00,2.0,18.0,0.916113812630846,19.91928191806038,16.791998046475516,11.0,59.50471914717454,60.0,0.07702239999999999,0.18752359573587268,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,17.0,0.916113812630846,19.87967687261944,16.79680989448517,11.0,59.25990902746666,60.0,0.6161791999999999,0.18629954513733335,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,20.0,0.916113812630846,19.840582756844057,16.801097755393588,11.0,60.812349876637185,60.0,0.0,0.1940617493831859,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,20.0,0.916113812630846,19.80215043241545,16.80487652640138,11.0,61.01041799834398,60.0,0.07702239999999999,0.1950520899917199,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,20.0,0.916113812630846,19.764389155435556,16.808162795045284,11.0,60.78571584868971,60.0,0.07702239999999999,0.19392857924344856,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,20.0,0.916113812630846,19.72710073784498,16.810970897791613,11.0,60.57963945482788,60.0,0.0,0.19289819727413937,0.0,0.0,0,0,0
2024-01-02 08:45:00,1.0,20.0,0.916113812630846,19.69027446217764,16.81331401690384,11.0,60.41407764696609,60.0,0.0,0.19207038823483044,0.0,0.0,0,0,0
2024-01-02 09:00:00,3.0,19.666666666666668,0.916113812630846,19.653945589222012,16.815205147190802,11.0,60.156616825986916,60.0,0.15404479999999998,0.19078308412993458,0.0,0.0,0,0,0
2024-01-02 09:15:00,2.0,18.3,0.916113812630846,19.618109732596185,16.816657533403955,11.0,59.93119807183994,60.0,0.07702239999999999,0.18965599035919967,0.0,0.0,0,0,0
2024-01-02 09:30:00,2.0,15.0,0.916113812630846,19.582704337019724,16.817683567440575,11.0,59.72437910692715,60.0,0.0,0.18862189553463576,0.0,0.0,0,0,0
2024-01-02 09:45:00,2.0,15.0,0.916113812630846,19.547719744105112,16.81829510242194,11.0,59.562487588663515,60.0,0.0,0.18781243794331756,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,15.333333333333334,0.916113812630846,19.514597574326306,16.818508447093528,11.0,59.40129081645816,60.0,0.0,0.18700645408229075,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,20.0,0.916113812630846,20.219358779386972,16.821050471089357,11.0,59.24078580885727,60.0,0.0,0.18620392904428634,0.0,0.0,0,0,0
2024-01-02 10:30:00,3.0,19.666666666666668,0.916113812630846,20.5462218486674,16.83191588117214,11.0,59.080969597201715,60.0,0.0,0.1854048479860086,0.0,0.0,0,0,0
2024-01-02 10:45:00,1.0,19.533333333333335,0.916113812630846,20.503351176180118,16.843129981693703,11.0,60.42419753918965,60.0,0.17971893333333336,0.19212098769594826,0.0,0.0,0,0,0
2024-01-02 11:00:00,1.0,20.0,0.916113812630846,20.4602020859981,16.85367507885773,11.0,60.87014223480985,60.0,0.038511199999999995,0.19435071117404926,0.7564583333333335,0.74775,1,1,0
2024-01-02 11:15:00,1.0,20.0,0.916113812630846,20.416646229191524,16.863554783542693,11.0,60.68717862279863,60.0,0.15404479999999998,0.19343589311399317,0.8000000000000006,0.0,1,0,0
2024-01-02 11:30:00,1.0,20.0,0.916113812630846,20.37370262090263,16.87278270146187,11.0,60.39335683435908,60.0,0.0,0.19196678417179538,0.8000000000000006,0.0,1,0,0
2024-01-02 11:45:00,1.0,19.7,0.916113812630846,20.33135702585827,16.881376438537114,11.0,60.22859444525429,60.0,0.0,0.19114297222627144,0.8000000000000006,0.0,1,0,0
2024-01-02 12:00:00,1.0,20.0,0.916113812630846,20.289868447963272,16.891801770370453,12.0,60.04470274020585,60.0,0.02567413333333333,0.19022351370102925,0.8000000000000006,0.0,1,0,1
