,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 06:00:00,0.001,0.0,0.001,0.10600000000000001,11.0,0.0,1.8
2024-01-07 06:15:00,0.001,0.0,0.001,0.14400000000000002,8.066666666666666,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.2,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.8,2.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.11279232723147214,0.0,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.08582374237267351,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.09249040903934017,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.1872237423726735,0.0,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.05403549288116193,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.07706666666666666,0.0,0.0,1.8
2024-01-07 10:15:00,0.001,0.0,0.001,0.2526,0.0,0.0,0.4
2024-01-07 10:30:00,0.001,0.0,0.001,0.4808,0.0,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.195,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.03693333333333333,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.14,0.0,1.4,1.4
2024-01-07 12:00:00,0.001,0.0,0.001,0.06266666666666666,0.0,0.6,0.8
2024-01-07 12:15:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 13:00:00,0.001,0.0003333333333333333,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,2.25,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,1.2004666666666668,0.001,0.08666666666666667,3.6666666666666665,0.0,0.0
2024-01-07 13:45:00,0.001,1.2004666666666668,0.001,0.20733333333333331,4.4,0.0,0.2
2024-01-07 14:00:00,0.001,0.0006666666666666666,0.001,0.029999999999999995,0.0,0.0,1.8
2024-01-07 14:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.22,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.4,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.14,0.0,0.0,1.6
2024-01-07 16:45:00,0.001,0.0,0.001,0.21466666666666667,0.0,0.0,0.4
2024-01-07 17:00:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.23866666666666667,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.2626666666666667,0.0,2.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.068,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.2793333333333334,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.08800000000000001,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.4
2024-01-07 22:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.6
2024-01-07 22:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.23,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.13733333333333334,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.18066666666666667,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.18666666666666668,0.0,0.0,2.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.22866666666666668,0.0,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.2
2024-01-08 03:15:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0,0.8
2024-01-08 03:30:00,0.001,0.0,0.001,0.2046666666666667,0.0,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.8,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,2.2,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.18066666666666667,0.0,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.08066666666666666,0.0,0.6,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.16933333333333334,0.0,1.4,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,1.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,1.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.068,0.0,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,2.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.14,0.0,0.8,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.037333333333333336,0.0,1.2,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.20733333333333331,8.066666666666666,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.029999999999999995,5.133333333333334,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.8
2024-01-08 13:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.2
2024-01-08 14:00:00,0.001,0.0,0.001,0.22,0.0,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.20733333333333331,0.0,1.4,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.14,0.0,0.0,2.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.05533333333333333,0.0,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.068,0.0,0.0,0.6
2024-01-08 19:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.2,1.4
2024-01-08 19:15:00,0.001,0.0,0.001,0.06666666666666667,0.0,1.8,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.16933333333333334,0.0,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.08066666666666666,0.0,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,2.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.14400000000000002,0.0,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.4
2024-01-09 00:15:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,1.6
2024-01-09 00:30:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.126,0.0,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.10333333333333333,0.0,1.2,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.15,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.14400000000000002,0.0,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.17400000000000002,0.0,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.4
2024-01-09 05:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.6
2024-01-09 05:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.2,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.19066666666666668,0.0,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.17666666666666667,0.0,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.14133333333333334,0.0,0.2,1.8
2024-01-09 08:15:00,0.001,0.0,0.001,0.226,0.0,1.8,0.2
2024-01-09 08:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.09200000000000001,0.0,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.2753333333333333,0.0,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.2
2024-01-09 10:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.8
2024-01-09 11:00:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.3173333333333333,0.0,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,1.8,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.2,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.29333333333333333,8.066666666666666,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.07400000000000001,11.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.029999999999999995,2.2,0.0,1.6
2024-01-09 13:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.4
2024-01-09 13:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.24400000000000002,0.0,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.12333333333333334,0.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.19466666666666665,0.0,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.16533333333333336,0.0,0.0,2.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,2.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.14133333333333334,0.0,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.4
2024-01-09 18:45:00,0.001,0.0,0.001,0.16933333333333334,0.0,0.0,0.6
2024-01-09 19:00:00,0.001,0.0,0.001,0.11733333333333333,0.0,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.14,0.0,2.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,2.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.14400000000000002,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.11866666666666667,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0,1.2
2024-01-10 00:00:00,0.001,0.0,0.001,0.11066666666666668,0.0,0.0,0.8
2024-01-10 00:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.11866666666666667,0.0,2.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.13133333333333333,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.10600000000000001,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.14400000000000002,0.0,0.0,2.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.09333333333333332,0.0,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.15666666666666668,0.0,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.4,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.11066666666666668,0.0,1.6,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,1.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.08066666666666666,0.0,0.0,1.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.16933333333333334,0.0,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.14,0.0,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.037333333333333336,0.0,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.068,0.0,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.182,0.0,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.036066666666666664,0.0,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0,2.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.087,0.0,0.0,0.0
2024-01-10 08:15:00,0.001,0.0002666666666666667,0.001,0.06313333333333333,0.0,0.0,0.0
2024-01-10 08:30:00,0.001,1.3504,0.001,0.2076666666666667,0.0,2.0,0.0
2024-01-10 08:45:00,0.001,0.6007333333333332,0.001,0.043,0.0,0.0,0.0
2024-01-10 09:00:00,0.001,0.6007333333333332,0.001,0.043,0.0,0.0,0.0
2024-01-10 09:15:00,0.001,0.001,0.001,0.4794666666666666,0.0,0.0,0.0
2024-01-10 09:30:00,0.001,0.0008666666666666667,0.001,0.12366666666666666,0.0,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.054799999999999995,0.0,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.20733333333333331,0.0,0.0,1.4
