,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 23:15:00,1.0,20.0,0.5887182679334525,19.60269486133645,15.543924062966045,10.0,0.0,0,0,0,0.0
2024-01-01 23:30:00,1.0,20.0,0.5887182679334525,19.564139557479074,15.555148146798803,10.0,0.0,0,0,0,0.0
2024-01-01 23:45:00,1.0,20.0,0.5887182679334525,19.525994611586384,15.565938071262536,10.0,0.0,0,0,0,0.0
2024-01-02 00:00:00,1.0,20.0,0.5887182679334525,19.7549239515566,15.576772829557187,10.0,0.0,0,0,0,0.0
2024-01-02 00:15:00,1.0,20.0,0.5887182679334525,20.45292020854793,15.591824705850806,10.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,1.0,20.0,0.5887182679334525,20.49199062216223,15.609741572328131,10.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,18.333333333333332,0.5887182679334525,20.44644850277528,15.627206470299695,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,0.5887182679334525,20.40178960919529,15.645859413646596,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,0.5887182679334525,20.358071852679565,15.665936839556734,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,0.5887182679334525,20.314875501489574,15.685436556690176,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,0.5887182679334525,20.272191755346665,15.704369385854287,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,0.5887182679334525,20.229645574177766,15.720996185822035,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.5887182679334525,20.18716191731577,15.735101552551834,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.5887182679334525,20.145143691876694,15.748708331171544,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.5887182679334525,20.103583172841866,15.76182598211272,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.5887182679334525,20.062472772454043,15.77446379501553,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.5887182679334525,20.021805037757904,15.786630891794747,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,0.5887182679334525,19.98157264818469,15.79833622965076,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.5887182679334525,19.941768413180164,15.809588604026555,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,0.5887182679334525,19.90238526987508,15.820396651511654,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,16.666666666666668,0.5887182679334525,19.863416280797487,15.83076885269395,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,19.333333333333332,0.5887182679334525,19.824854631626042,15.84071353496037,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,17.666666666666668,0.5887182679334525,19.78669362898359,15.850238875247333,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,17.333333333333332,0.5887182679334525,19.74892669827036,15.859352902741826,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,2.0,15.0,0.5887182679334525,19.711547381536015,15.868063501534039,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,15.0,0.5887182679334525,19.674549335389848,15.876378413222398,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,16.666666666666668,0.5887182679334525,19.63792632894849,15.884305239471884,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,16.0,0.5887182679334525,19.60167224182038,15.891851444526443,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,20.0,0.5887182679334525,19.56578106212645,15.899024357676316,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,0.5887182679334525,19.53024688455626,15.905831175681127,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,0.5887182679334525,19.67695321586839,15.912535891698885,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,0.5887182679334525,20.402962016335838,15.924692165793347,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,0.5887182679334525,20.506137333466548,15.94243334866699,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,0.5887182679334525,20.46380438131571,15.959886441652312,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.5887182679334525,20.421961142537615,15.976803231252154,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,0.5887182679334525,20.38063937656814,15.993193899152333,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,0.5887182679334525,20.339836258630587,16.009068800666174,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,0.5887182679334525,20.299497925295004,16.024437789934144,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,20.0,0.5887182679334525,20.259616601089345,16.039310407402944,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,20.0,0.5887182679334525,20.220191588222306,16.053696037317355,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,0.5887182679334525,20.18121629603105,16.067603956622282,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,0.5887182679334525,20.142675382753644,16.081043220294507,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,0.5887182679334525,20.104561613334457,16.094022696309157,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,0.5887182679334525,20.06765913189066,16.106552907471475,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,0.5887182679334525,20.032064798453828,16.118651257976424,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,20.0,0.5887182679334525,19.99686256004953,16.13032861542433,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,20.0,0.5887182679334525,19.962045901492342,16.141592960822077,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,0.5887182679334525,19.926929903603106,16.152450574799225,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,0.5887182679334525,19.891419234800523,16.16290156073497,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,19.533333333333335,0.5887182679334525,19.856287383148924,16.17295135601935,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,19.766666666666666,0.5887182679334525,19.821528096421293,16.18260760694415,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,0.5887182679334525,19.787535714792128,16.193627666837294,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,0.5887182679334525,19.754375230197276,16.206245127845776,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,0.5887182679334525,19.721590306145558,16.218454736693662,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,0.5887182679334525,19.689174666992187,16.23026419142853,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,0.5887182679334525,19.657105381937264,16.241681012746653,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,0.5887182679334525,19.625374196150748,16.252712435795253,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.5887182679334525,19.593994428903112,16.2633656970106,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,0.5887182679334525,19.562960234467948,16.27364795923699,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,0.5887182679334525,19.532482095703354,16.283566751981834,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.5887182679334525,19.563258174822234,16.293174279966095,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,0.5887182679334525,20.24725669579633,16.305141435156983,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,0.5887182679334525,20.52541721842408,16.321804165221025,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,20.0,0.5887182679334525,20.4871007366014,16.33874577423831,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,20.0,0.5887182679334525,20.448840757040962,16.355186710003537,12.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,20.0,0.5887182679334525,20.41102846535644,16.371135190094442,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,3.0,19.633333333333333,0.5887182679334525,20.373656332760607,16.386600463900916,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,3.0,19.5,0.5887182679334525,20.336304402646324,16.39984174116716,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,3.0,19.5,0.5887182679334525,20.298892802312494,16.41064158592935,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,19.966666666666665,0.5887182679334525,20.26187869035011,16.42102121103498,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,0.5887182679334525,20.22525551205693,16.430988630990953,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,20.0,0.5887182679334525,20.189016829100478,16.44055171553473,11.0,0.0,0,0,0,0.0
2024-01-02 17:15:00,1.0,20.0,0.5887182679334525,20.153156317433208,16.449718192233334,11.0,0.0,0,0,0,0.0
2024-01-02 17:30:00,1.0,20.0,0.5887182679334525,20.11766776524488,16.458495649035783,11.0,0.0,0,0,0,0.0
2024-01-02 17:45:00,1.0,20.0,0.5887182679334525,20.082545070951788,16.466891536779695,11.0,0.0,0,0,0,0.0
2024-01-02 18:00:00,1.0,20.0,0.5887182679334525,20.047782241221984,16.474913171652943,11.0,0.0,0,0,0,0.0
2024-01-02 18:15:00,1.0,20.0,0.5887182679334525,20.013373389035955,16.48256773761113,11.0,0.0,0,0,0,0.0
2024-01-02 18:30:00,1.0,20.0,0.5887182679334525,19.979312731782066,16.48986228875173,11.0,0.0,0,0,0,0.0
2024-01-02 18:45:00,1.0,20.0,0.5887182679334525,19.94559458938618,16.496803751645594,11.0,0.0,0,0,0,0.0
2024-01-02 19:00:00,1.0,20.0,0.5887182679334525,19.912213382474782,16.50339892762665,11.0,0.0,0,0,0,0.0
2024-01-02 19:15:00,1.0,20.0,0.5887182679334525,19.87916363057113,16.509654495040536,11.0,0.0,0,0,0,0.0
2024-01-02 19:30:00,1.0,20.0,0.5887182679334525,19.846439950323653,16.51557701145285,11.0,0.0,0,0,0,0.0
2024-01-02 19:45:00,1.0,20.0,0.5887182679334525,19.81403705376622,16.521172915817854,11.0,0.0,0,0,0,0.0
2024-01-02 20:00:00,3.0,19.633333333333333,0.5887182679334525,19.781583350115586,16.524698763644146,10.0,0.0,0,0,0,0.0
2024-01-02 20:15:00,1.0,19.666666666666668,0.5887182679334525,19.749007186102297,16.525934924804826,10.0,0.0,0,0,0,0.0
2024-01-02 20:30:00,1.0,20.0,0.5887182679334525,19.716714795458177,16.526900094137037,10.0,0.0,0,0,0,0.0
2024-01-02 20:45:00,1.0,20.0,0.5887182679334525,19.68470172008886,16.5275996562166,10.0,0.0,0,0,0,0.0
2024-01-02 21:00:00,2.0,19.333333333333332,0.5887182679334525,19.652963580540693,16.528038897927768,10.0,0.0,0,0,0,0.0
2024-01-02 21:15:00,1.0,16.666666666666668,0.5887182679334525,19.62149607459288,16.5282230102179,10.0,0.0,0,0,0,0.0
2024-01-02 21:30:00,1.0,20.0,0.5887182679334525,19.590294975874777,16.528157089820773,10.0,0.0,0,0,0,0.0
2024-01-02 21:45:00,1.0,20.0,0.5887182679334525,19.559356132508107,16.52784614094891,10.0,0.0,0,0,0,0.0
2024-01-02 22:00:00,1.0,20.0,0.5887182679334525,19.528675465773453,16.527295076955554,10.0,0.0,0,0,0,0.0
2024-01-02 22:15:00,1.0,20.0,0.5887182679334525,19.611467128305627,16.526628701712728,10.0,0.0,0,0,0,0.0
2024-01-02 22:30:00,2.0,15.333333333333334,0.5887182679334525,20.00744080877911,16.52836881777728,10.0,0.0,0,0,0,0.0
2024-01-02 22:45:00,2.0,15.0,0.5887182679334525,19.977006852725363,16.531371363572713,10.0,0.0,0,0,0,0.0
2024-01-02 23:00:00,2.0,15.0,0.5887182679334525,19.94283586731668,16.534069483137145,10.0,0.0,0,0,0,0.0
2024-01-02 23:15:00,2.0,15.0,0.5887182679334525,19.908973244199856,16.53646705847519,10.0,0.0,0,0,0,0.0
2024-01-02 23:30:00,2.0,15.0,0.5887182679334525,19.875414092651177,16.538570011283834,10.0,0.0,0,0,0,0.0
2024-01-02 23:45:00,2.0,15.0,0.5887182679334525,19.842153608330516,16.540384155918677,10.0,0.0,0,0,0,0.0
2024-01-03 00:00:00,2.0,15.0,0.5887182679334525,19.80882067524062,16.540165434357753,9.0,0.0,0,0,0,0.0
2024-01-03 00:15:00,2.0,15.0,0.5887182679334525,19.77534410621697,16.537693613813392,9.0,0.0,0,0,0,0.0
2024-01-03 00:30:00,2.0,15.0,0.5887182679334525,19.742130592571304,16.53498679713708,9.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,2.0,15.0,0.5887182679334525,19.709176125417425,16.532049787402954,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,0.5887182679334525,19.67647676628864,16.528887300289636,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,15.0,0.5887182679334525,19.644028645877665,16.525503965650625,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,15.0,0.5887182679334525,19.611827962799183,16.521904329056436,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,0.5887182679334525,19.579870982374548,16.518092853309096,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,0.5887182679334525,19.547787638944328,16.512324152965427,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,0.5887182679334525,19.515507776705075,16.50437669151623,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,0.5887182679334525,19.483439099693555,16.49626729136629,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,0.5887182679334525,19.451578593447138,16.487999498000512,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,0.5887182679334525,19.419923295949804,16.479576791956056,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.0,0.5887182679334525,19.388470296694763,16.471002589990217,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,0.5887182679334525,19.35721673576388,16.462280246227373,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,0.5887182679334525,19.326159802923637,16.45341305328534,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,15.0,0.5887182679334525,19.29566313323119,16.44615401034556,9.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,18.333333333333332,0.5887182679334525,19.447679871563032,16.44098905507019,9.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,2.0,16.666666666666668,0.5887182679334525,20.081537663624808,16.439523743355526,9.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,15.0,0.5887182679334525,20.10528515092827,16.440774371203425,9.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,1.0,16.333333333333332,0.5887182679334525,20.068553331402757,16.4417930050536,9.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,15.666666666666666,0.5887182679334525,20.03213862163992,16.442510437644657,9.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,2.0,17.0,0.5887182679334525,19.99603605223492,16.442932667219097,9.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,2.0,15.0,0.5887182679334525,19.960240741413376,16.443065583168668,9.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,1.0,17.666666666666668,0.5887182679334525,19.92474789346255,16.442914967989626,9.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,1.0,20.0,0.5887182679334525,19.889552797190728,16.442486499202893,9.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,1.0,20.0,0.5887182679334525,19.854650824414247,16.441785751239735,9.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,2.0,16.333333333333332,0.5887182679334525,19.8200374284716,16.44081819729369,9.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,1.0,15.333333333333334,0.5887182679334525,19.78570814276423,16.439589211139168,9.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,1.0,20.0,0.5887182679334525,19.751658579323465,16.438104068917525,9.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,1.0,20.0,0.5887182679334525,19.71788442740319,16.436367950891004,9.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,1.0,20.0,0.5887182679334525,19.684381452097725,16.434385943165253,9.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,1.0,20.0,0.5887182679334525,19.651174038001283,16.432163104854126,9.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,1.0,20.0,0.5887182679334525,19.61826184396107,16.429704658189724,9.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,1.0,20.0,0.5887182679334525,19.585608054517813,16.42701550598724,9.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,1.0,20.0,0.5887182679334525,19.55320873269907,16.42410036482392,9.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,1.0,20.0,0.5887182679334525,19.521094490292306,16.420963944538478,9.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,1.0,20.0,0.5887182679334525,19.804363117117727,16.418222901625047,9.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,20.0,0.5887182679334525,20.48341608289575,16.420149802383936,9.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,1.0,20.0,0.5887182679334525,20.503766152130165,16.424791964367287,9.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,1.0,20.0,0.5887182679334525,20.46372390815419,16.429136031312535,9.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,1.0,20.0,0.5887182679334525,20.424089068298546,16.433114357881628,9.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,1.0,20.0,0.5887182679334525,20.384818375329512,16.436734220599842,9.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,1.0,20.0,0.5887182679334525,20.345906026671923,16.440002653680448,9.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,20.0,0.5887182679334525,20.30735018884491,16.44292657275251,9.0,0.0,0,0,0,0.0
2024-01-03 11:15:00,1.0,20.0,0.5887182679334525,20.26914576997196,16.445512802676024,9.0,0.0,0,0,0,0.0
2024-01-03 11:30:00,1.0,20.0,0.5887182679334525,20.23128282676386,16.447768014207448,9.0,0.0,0,0,0,0.0
2024-01-03 11:45:00,1.0,20.0,0.5887182679334525,20.193755957044015,16.449698744029895,9.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,1.0,20.0,0.5887182679334525,20.15664026865092,16.45131159475508,9.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,1.0,20.0,0.5887182679334525,20.119941101723782,16.452613767934107,9.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,1.0,20.0,0.5887182679334525,20.083560933655562,16.453611702194262,9.0,0.0,0,0,0,0.0
2024-01-03 12:45:00,1.0,20.0,0.5887182679334525,20.04749475594796,16.454311445959213,9.0,0.0,0,0,0,0.0
2024-01-03 13:00:00,1.0,20.0,0.5887182679334525,20.011727783876374,16.4547189152846,9.0,0.0,0,0,0,0.0
2024-01-03 13:15:00,1.0,20.0,0.5887182679334525,19.97625388946458,16.454839830705218,9.0,0.0,0,0,0,0.0
2024-01-03 13:30:00,1.0,20.0,0.5887182679334525,19.941079659538865,16.454679886488876,9.0,0.0,0,0,0,0.0
2024-01-03 13:45:00,1.0,20.0,0.5887182679334525,19.90620042686381,16.45424470706725,9.0,0.0,0,0,0,0.0
2024-01-03 14:00:00,1.0,20.0,0.5887182679334525,19.871400645230857,16.45179040430065,8.0,0.0,0,0,0,0.0
2024-01-03 14:15:00,1.0,20.0,0.5887182679334525,19.83662965804705,16.447098301185566,8.0,0.0,0,0,0,0.0
2024-01-03 14:30:00,1.0,20.0,0.5887182679334525,19.802115681089504,16.442186805784342,8.0,0.0,0,0,0,0.0
2024-01-03 14:45:00,1.0,20.0,0.5887182679334525,19.767854875475372,16.43706049222329,8.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,3.0,19.533333333333335,0.5887182679334525,19.73389987151771,16.433472907168195,9.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,19.866666666666667,0.5887182679334525,19.700272832301643,16.43165082907922,9.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,1.0,20.0,0.5887182679334525,19.666915074718734,16.429585019113336,9.0,0.0,0,0,0,0.0
2024-01-03 15:45:00,1.0,20.0,0.5887182679334525,19.633822470774206,16.427280430907913,9.0,0.0,0,0,0,0.0
2024-01-03 16:00:00,1.0,20.0,0.5887182679334525,19.600975586096855,16.424741892742457,9.0,0.0,0,0,0,0.0
2024-01-03 16:15:00,1.0,20.0,0.5887182679334525,19.56836841827264,16.421974007628275,9.0,0.0,0,0,0,0.0
2024-01-03 16:30:00,1.0,20.0,0.5887182679334525,19.53601472453222,16.418981415748174,9.0,0.0,0,0,0,0.0
2024-01-03 16:45:00,1.0,20.0,0.5887182679334525,19.564586080857786,16.415811603883963,9.0,0.0,0,0,0,0.0
2024-01-03 17:00:00,1.0,20.0,0.5887182679334525,20.246300924552138,16.415132530948952,9.0,0.0,0,0,0,0.0
2024-01-03 17:15:00,1.0,20.0,0.5887182679334525,20.522100481018764,16.419277999032783,9.0,0.0,0,0,0,0.0
2024-01-03 17:30:00,1.0,20.0,0.5887182679334525,20.481694403822242,16.42383000065643,9.0,0.0,0,0,0,0.0
2024-01-03 17:45:00,1.0,20.0,0.5887182679334525,20.441663346951838,16.428010796381407,9.0,0.0,0,0,0,0.0
2024-01-03 18:00:00,1.0,20.0,0.5887182679334525,20.401634922516212,16.430077887185096,8.0,0.0,0,0,0,0.0
2024-01-03 18:15:00,1.0,20.0,0.5887182679334525,20.36153669406679,16.429812571143028,8.0,0.0,0,0,0,0.0
2024-01-03 18:30:00,1.0,20.0,0.5887182679334525,20.321774125836196,16.42923445433886,8.0,0.0,0,0,0,0.0
2024-01-03 18:45:00,1.0,20.0,0.5887182679334525,20.282342003666106,16.428349815943818,8.0,0.0,0,0,0,0.0
2024-01-03 19:00:00,1.0,20.0,0.5887182679334525,20.243235205233976,16.42716482108573,8.0,0.0,0,0,0,0.0
2024-01-03 19:15:00,1.0,20.0,0.5887182679334525,20.204448698409195,16.425685522897716,8.0,0.0,0,0,0,0.0
2024-01-03 19:30:00,1.0,20.0,0.5887182679334525,20.165977539638774,16.423917864530182,8.0,0.0,0,0,0,0.0
2024-01-03 19:45:00,1.0,20.0,0.5887182679334525,20.12781687236195,16.42186768112665,8.0,0.0,0,0,0,0.0
2024-01-03 20:00:00,1.0,20.0,0.5887182679334525,20.089961925453267,16.419540701764152,8.0,0.0,0,0,0,0.0
2024-01-03 20:15:00,1.0,20.0,0.5887182679334525,20.052408011693508,16.416942551358844,8.0,0.0,0,0,0,0.0
2024-01-03 20:30:00,1.0,20.0,0.5887182679334525,20.015150526268112,16.414078752537403,8.0,0.0,0,0,0,0.0
2024-01-03 20:45:00,1.0,20.0,0.5887182679334525,19.978184945292487,16.410954727474834,8.0,0.0,0,0,0,0.0
2024-01-03 21:00:00,1.0,20.0,0.5887182679334525,19.94150682436377,16.407575799699327,8.0,0.0,0,0,0,0.0
2024-01-03 21:15:00,1.0,20.0,0.5887182679334525,19.905111797138588,16.403947195864756,8.0,0.0,0,0,0,0.0
2024-01-03 21:30:00,1.0,20.0,0.5887182679334525,19.868995573936292,16.400074047491316,8.0,0.0,0,0,0,0.0
2024-01-03 21:45:00,2.0,18.333333333333332,0.5887182679334525,19.833153940367243,16.39596139267497,8.0,0.0,0,0,0,0.0
2024-01-03 22:00:00,2.0,15.0,0.5887182679334525,19.797216359491745,16.38986441080218,7.0,0.0,0,0,0,0.0
2024-01-03 22:15:00,2.0,15.0,0.5887182679334525,19.761112212505928,16.381562119917145,7.0,0.0,0,0,0,0.0
2024-01-03 22:30:00,2.0,15.0,0.5887182679334525,19.72524874857784,16.373071886886386,7.0,0.0,0,0,0,0.0
2024-01-03 22:45:00,2.0,15.0,0.5887182679334525,19.68962250636232,16.36439779174626,7.0,0.0,0,0,0,0.0
2024-01-03 23:00:00,2.0,15.0,0.5887182679334525,19.654230084804112,16.355543839853148,7.0,0.0,0,0,0,0.0
2024-01-03 23:15:00,2.0,15.0,0.5887182679334525,19.619068142060154,16.34651396322624,7.0,0.0,0,0,0,0.0
2024-01-03 23:30:00,2.0,15.0,0.5887182679334525,19.584133394441203,16.337312021866207,7.0,0.0,0,0,0,0.0
2024-01-03 23:45:00,2.0,15.0,0.5887182679334525,19.54942261537241,16.327941805050223,7.0,0.0,0,0,0,0.0
2024-01-04 00:00:00,2.0,15.0,0.5887182679334525,19.514932634372542,16.31840703260373,7.0,0.0,0,0,0,0.0
2024-01-04 00:15:00,2.0,15.0,0.5887182679334525,19.48066033605151,16.30871135614945,7.0,0.0,0,0,0,0.0
2024-01-04 00:30:00,2.0,15.0,0.5887182679334525,19.4466026591259,16.298858360333845,7.0,0.0,0,0,0,0.0
2024-01-04 00:45:00,2.0,15.0,0.5887182679334525,19.412756595452095,16.28885156403174,7.0,0.0,0,0,0,0.0
2024-01-04 01:00:00,2.0,15.0,0.5887182679334525,19.379119189076775,16.27869442152921,7.0,0.0,0,0,0,0.0
2024-01-04 01:15:00,2.0,15.0,0.5887182679334525,19.34568753530444,16.268390323685292,7.0,0.0,0,0,0,0.0
2024-01-04 01:30:00,2.0,15.0,0.5887182679334525,19.312458779781657,16.257942599072837,7.0,0.0,0,0,0,0.0
2024-01-04 01:45:00,2.0,15.0,0.5887182679334525,19.27943011759769,16.247354515098877,7.0,0.0,0,0,0,0.0
2024-01-04 02:00:00,2.0,15.0,0.5887182679334525,19.246598792401297,16.23662927910494,7.0,0.0,0,0,0,0.0
2024-01-04 02:15:00,2.0,15.0,0.5887182679334525,19.213962095533347,16.22577003944755,7.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,2.0,15.0,0.5887182679334525,19.18151736517497,16.214779886559405,7.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,15.0,0.5887182679334525,19.149261985511025,16.20366185399143,7.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,15.0,0.5887182679334525,19.117193385908514,16.192418919436246,7.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,15.0,0.5887182679334525,19.085309040109767,16.181054005733166,7.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,15.0,0.5887182679334525,19.053606465440065,16.16956998185521,7.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,15.0,0.5887182679334525,19.022083222029504,16.157969663878404,7.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,15.666666666666666,0.5887182679334525,18.994418594077388,16.14450604896966,6.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,1.0,18.333333333333332,0.5887182679334525,19.28133355312217,16.129810120019897,6.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,2.0,16.0,0.5887182679334525,19.806953430052584,16.11909097449694,6.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,15.0,0.5887182679334525,19.79201806359849,16.110439377271934,6.0,0.0,0,0,0,0.0
