,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 17:15:00,1.0,20.0,0.6880827138306966,20.135577030665626,18.143566519252648,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.6880827138306966,20.02359589885403,18.14961044911856,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.6880827138306966,19.9177178602682,18.149379147209288,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.6880827138306966,19.817309816981787,18.143608509132022,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.6880827138306966,19.721808637311934,18.132952466118347,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.6880827138306966,19.630713391345214,18.117992085477468,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.6880827138306966,19.54357844834976,18.099243660833036,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.6880827138306966,20.099214214944126,18.087614761037436,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.6880827138306966,20.464986190581307,18.113693159731557,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.6880827138306966,20.334440719266848,18.13899781488548,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.6880827138306966,20.211932824565327,18.155777351210002,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.6880827138306966,20.0966155553384,18.165018199189436,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 20:15:00,2.0,19.666666666666668,0.6880827138306966,19.987735659422015,18.16759700861128,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 20:30:00,2.0,15.0,0.6880827138306966,19.884623184725616,18.164292836830455,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 20:45:00,2.0,15.0,0.6880827138306966,19.786682234653846,18.155797984051972,11.0,0.7999999999999979,0,0,1,0.0
2024-01-01 21:00:00,2.0,15.0,0.6880827138306966,19.69286060570655,18.136221027769732,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 21:15:00,1.0,16.333333333333332,0.6880827138306966,19.60219073377254,18.105742036786644,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,0.6880827138306966,19.57811868663349,18.07276031769546,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.6880827138306966,20.373813644858718,18.06134742477136,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,0.6880827138306966,20.414934537508056,18.079120960843298,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.666666666666666,0.6880827138306966,20.28399476628273,18.09030665673556,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.6880827138306966,20.16039948402254,18.09388187500443,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.6880827138306966,20.043383844628092,18.090736093314227,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.6880827138306966,19.932267550590005,18.08165973884833,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.6880827138306966,19.826445470087936,18.06735518568265,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.6880827138306966,19.72537929562843,18.048446531371702,10.0,0.7999999999999979,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.6880827138306966,19.62859012860491,18.02548828826176,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.6880827138306966,19.53565188699722,17.998973110002897,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,0.6880827138306966,19.446185444837532,17.969338660358364,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,0.6880827138306966,19.35985342221254,17.936973719521486,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,0.6880827138306966,19.2763555535887,17.902223612581167,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,0.6880827138306966,19.195946714271265,17.871901633432756,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,0.6880827138306966,19.118885007498296,17.846646684118834,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,0.6880827138306966,19.04453680097145,17.819021905623696,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,0.6880827138306966,18.972641847715693,17.789326647944293,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,0.6880827138306966,18.902446358323065,17.751320178942432,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,0.6880827138306966,18.83324808044033,17.704872053862626,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,0.6880827138306966,18.765285187338225,17.657870604339582,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,0.6880827138306966,18.69846575647042,17.610417297763153,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,0.6880827138306966,18.632707752106164,17.562602057180253,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 03:15:00,1.0,20.0,0.6880827138306966,19.226223917628904,17.52497699413452,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 03:30:00,1.0,20.0,0.6880827138306966,20.349200665249988,17.545057466343817,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 03:45:00,1.0,20.0,0.6880827138306966,20.36550513368162,17.59574198013873,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 04:00:00,2.0,16.0,0.6880827138306966,20.212696930228514,17.63635648754638,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 04:15:00,2.0,15.0,0.6880827138306966,20.06985260830081,17.666263691307154,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 04:30:00,2.0,18.0,0.6880827138306966,19.93591520831126,17.686695642701416,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 04:45:00,2.0,15.0,0.6880827138306966,19.809944754987377,17.698747323237676,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 05:00:00,1.0,19.0,0.6880827138306966,19.69110527385129,17.70339186232849,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 05:15:00,1.0,20.0,0.6880827138306966,19.578653248928507,17.70149406570135,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 05:30:00,1.0,20.0,0.6880827138306966,19.887173141300455,17.69891729345864,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 05:45:00,2.0,19.0,0.6880827138306966,20.467002953357103,17.731191769178665,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 06:00:00,2.0,15.0,0.6880827138306966,20.315784803835307,17.768158104319095,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 06:15:00,2.0,15.0,0.6880827138306966,20.17426385259132,17.794742232024614,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 06:30:00,2.0,15.0,0.6880827138306966,20.04141337592722,17.812140676237917,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 06:45:00,1.0,17.0,0.6880827138306966,19.916320273664958,17.821416830940297,10.0,0.7999999999999979,0,0,1,0.0
2024-01-02 07:00:00,1.0,20.0,0.6880827138306966,19.79869460273283,17.830022338564465,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 07:15:00,1.0,19.9,0.6880827138306966,19.68831011414429,17.839163578829595,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 07:30:00,1.0,20.0,0.6880827138306966,19.584102577519364,17.841908166684462,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 07:45:00,1.0,20.0,0.6880827138306966,19.76922346419708,17.84179437851327,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,0.6880827138306966,20.477267287229964,17.87359185324821,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,0.6880827138306966,20.352986019027277,17.916386086601232,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,0.6880827138306966,20.219104944219676,17.94890720877064,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,0.6880827138306966,20.093798826471826,17.97225015353103,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,0.6880827138306966,19.976192939798757,17.987473332271875,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,0.6880827138306966,19.86548234022338,17.995519372900137,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,0.6880827138306966,19.760910230600693,17.997224205225987,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,0.6880827138306966,19.661838346263917,17.99332995256194,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,0.6880827138306966,19.569670968531486,17.98452746206381,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,0.6880827138306966,19.76783919391738,17.974339245001648,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,0.6880827138306966,20.48735159578589,17.997407913143952,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,0.6880827138306966,20.373061502126255,18.032638066105413,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 11:00:00,1.0,20.0,0.6880827138306966,20.246938703283544,18.058599152346915,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 11:15:00,1.0,20.0,0.6880827138306966,20.1271606273109,18.07617224565756,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,0.6880827138306966,20.0144719467714,18.0862972944461,11.0,0.7999999999999979,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,0.6880827138306966,19.908129231229612,18.08983963287987,11.0,0.0,0,1,0,0.0
2024-01-02 12:00:00,3.0,19.9,0.6880827138306966,19.807773563604382,18.094071368111408,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,19.6,0.6880827138306966,19.713297081355154,18.100026137298514,12.0,0.6374444444444443,1,0,1,0.6026111111111112
2024-01-02 12:30:00,1.0,20.0,0.6880827138306966,19.62401290837773,18.100629924306695,12.0,0.7245277777777769,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,0.6880827138306966,19.539381808260107,18.096509614444713,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,0.6880827138306966,20.09782357777952,18.0986662402088,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,0.6880827138306966,20.466607751946366,18.13775228201772,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,0.6880827138306966,20.339575868459885,18.175360901851604,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,0.6880827138306966,20.221021431762775,18.20381364472764,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,0.6880827138306966,20.11031823522076,18.22416618442077,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,0.6880827138306966,20.006684254565336,18.237373264494735,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,0.6880827138306966,19.909083195289057,18.244268496344578,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 14:45:00,1.0,20.0,0.6880827138306966,19.81688374209949,18.245586519865785,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,0.6880827138306966,19.728800200039185,18.241968666389774,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,0.6880827138306966,19.644281139718416,18.233941447806,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,0.6880827138306966,19.563732277273854,18.222011894788245,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 15:45:00,3.0,19.7,0.6880827138306966,19.73243322315412,18.209343097045736,12.0,0.7999999999999985,0,0,1,0.0
2024-01-02 16:00:00,1.0,19.866666666666667,0.6880827138306966,19.95873552715498,18.20880569901817,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 16:15:00,1.0,20.0,0.6880827138306966,19.85920697507387,18.201250180096896,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,0.6880827138306966,19.764449553210525,18.188973638375092,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,0.6880827138306966,19.67397766610965,18.17253913051643,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,0.6880827138306966,19.587359313409433,18.152446937124367,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,0.6880827138306966,19.637122552218145,18.129960467774804,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,0.6880827138306966,20.44395083111227,18.134351062613444,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.6880827138306966,20.406840621692158,18.161453495125112,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,0.6880827138306966,20.28171912386961,18.180543730208466,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,0.6880827138306966,20.164040338308418,18.19180508499863,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,0.6880827138306966,20.05302329655397,18.1961466585749,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,0.6880827138306966,19.947973405022264,18.194376353867586,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,0.6880827138306966,19.848272859114484,18.187212112985662,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,0.6880827138306966,19.75337212140463,18.175291905344263,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,0.6880827138306966,19.662782345782134,18.159182607038595,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,0.6880827138306966,19.576068642543003,18.13938789454237,11.0,0.7999999999999985,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,0.6880827138306966,19.719627995266176,18.11180601487909,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,0.6880827138306966,20.48050128098379,18.10928228762437,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,0.6880827138306966,20.38412709892228,18.1237032353619,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,0.6880827138306966,20.257035305172376,18.130319280651477,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,0.6880827138306966,20.13685784944421,18.129829445966063,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,0.6880827138306966,20.02287765594366,18.123067214371634,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,0.6880827138306966,19.914456894538908,18.11077323404639,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 21:45:00,1.0,20.0,0.6880827138306966,19.8110281865161,18.093605625688436,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 22:00:00,1.0,20.0,0.6880827138306966,19.712086786529564,18.072149145726122,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 22:15:00,1.0,20.0,0.6880827138306966,19.61718363238349,18.046923332343855,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.6880827138306966,19.525919166310757,18.0183897472367,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.6880827138306966,19.43793784210858,17.98695841347327,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.6880827138306966,19.352923241996844,17.952993538703673,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.6880827138306966,19.270593735516627,17.916818603043357,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.6880827138306966,19.190698620299354,17.878720882157705,10.0,0.7999999999999985,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.6880827138306966,19.1130146912163,17.83895546824339,10.0,0.7999999999999985,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.6880827138306966,19.03682104634815,17.791242246591903,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.6880827138306966,18.961444627928362,17.735415724192695,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,0.6880827138306966,18.88714952114193,17.679333037868776,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,0.6880827138306966,18.813866797373855,17.623067886147556,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,0.6880827138306966,18.74153482104661,17.56668546912105,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,0.6880827138306966,18.670098442564903,17.5102434340481,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,0.6880827138306966,18.599508280830637,17.453792715973623,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,0.6880827138306966,18.52972008538524,17.397378285018775,9.0,0.7999999999999985,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,0.6880827138306966,18.460172025332852,17.334533212651117,8.0,0.7999999999999985,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.0,0.6880827138306966,18.390332437614173,17.264925913052878,8.0,0.7999999999999985,0,0,1,0.0
