,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 15:00:00,3.0,60.63983793598002,60.0,0.5134826666666666,0.0
2024-01-02 15:15:00,3.0,60.474237935980014,60.0,0.0,0.0
2024-01-02 15:30:00,3.0,60.30863793598001,60.0,0.5134826666666666,0.0
2024-01-02 15:45:00,1.0,59.51743793598,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,58.640438413763086,60.0,4.6213440000000015,0.0
2024-01-02 16:15:00,1.0,55.36395107501491,60.0,1.5404480000000003,0.0
2024-01-02 16:30:00,1.0,54.547668991880684,60.0,1.5404480000000003,0.0
2024-01-02 16:45:00,1.0,55.49778690874646,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,56.90790482561224,60.0,0.5134826666666666,0.0
2024-01-02 17:15:00,1.0,57.913222742478006,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,59.341740659343785,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,60.54635833731801,60.0,0.5134826666666666,0.0
2024-01-02 18:00:00,1.0,60.82936454849814,60.0,0.0,0.0
2024-01-02 18:15:00,3.0,60.82936454849814,60.0,0.0,0.0
2024-01-02 18:30:00,3.0,60.62696454849814,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,60.277364548498134,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,59.746864787389676,60.0,4.6213440000000015,0.0
2024-01-02 19:15:00,1.0,56.38437649307532,60.0,0.0,0.0
2024-01-02 19:30:00,3.0,57.9968944099411,60.0,0.0,0.0
2024-01-02 19:45:00,3.0,59.60941232680687,60.0,0.0,0.0
2024-01-02 20:00:00,3.0,60.88742857143185,60.0,0.2567413333333333,0.0
2024-01-02 20:15:00,3.0,61.05343143813037,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,61.05343143813037,60.0,1.5404480000000003,0.0
2024-01-02 20:45:00,1.0,59.39743143813037,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,59.39743143813037,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,59.39743143813037,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,59.29013167702191,60.0,0.5134826666666666,0.0
2024-01-02 21:45:00,2.0,59.920443382707546,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,61.05995604395936,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,59.99722541806352,60.0,2.053930666666667,0.0
2024-01-02 22:30:00,2.0,60.48597419971668,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,61.044980410896805,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,59.53948208313762,60.0,3.0808960000000005,0.0
2024-01-02 23:15:00,2.0,58.96199713330487,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,60.05931505017064,60.0,0.2567413333333333,0.0
2024-01-02 23:45:00,2.0,61.07602675585628,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,61.097526994747824,60.0,0.2567413333333333,0.0
2024-01-03 00:15:00,2.0,59.27922866698862,60.0,3.337637333333334,0.0
2024-01-03 00:30:00,2.0,58.73854371715588,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,60.07506163402165,60.0,0.5134826666666666,0.0
2024-01-03 01:00:00,2.0,60.92540850454246,60.0,0.5134826666666666,0.0
2024-01-03 01:15:00,2.0,60.53707596751426,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,60.53707596751426,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,60.53707596751426,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,60.53707596751426,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,60.426675967514264,60.0,0.770224,0.0
2024-01-03 02:30:00,2.0,59.709075967514245,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,57.64288122312822,60.0,4.6213440000000015,0.0
2024-01-03 03:00:00,2.0,56.783598662210906,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,57.899316579076675,60.0,0.5134826666666666,0.0
2024-01-03 03:30:00,2.0,59.45663449594245,60.0,0.2567413333333333,0.0
2024-01-03 03:45:00,2.0,60.514052173916674,60.0,0.2567413333333333,0.0
2024-01-03 04:00:00,2.0,59.74632584806863,60.0,3.594378666666667,0.0
2024-01-03 04:15:00,1.0,58.22307271858943,60.0,0.2567413333333333,0.0
2024-01-03 04:30:00,1.0,59.725190635455206,60.0,0.5134826666666666,0.0
2024-01-03 04:45:00,2.0,60.77020735786326,60.0,0.0,0.0
2024-01-03 05:00:00,2.0,60.96391094123641,60.0,0.770224,0.0
2024-01-03 05:15:00,2.0,59.9887109412364,60.0,0.5134826666666666,0.0
2024-01-03 05:30:00,2.0,59.58391094123639,60.0,0.2567413333333333,0.0
2024-01-03 05:45:00,2.0,59.43671094123639,60.0,0.0,0.0
2024-01-03 06:00:00,2.0,59.35187768753357,60.0,0.770224,0.0
2024-01-03 06:15:00,2.0,59.318621691355844,60.0,0.2567413333333333,0.0
2024-01-03 06:30:00,1.0,60.725437935980814,60.0,0.2567413333333333,0.0
2024-01-03 06:45:00,3.0,60.68904080267933,60.0,0.5134826666666666,0.0
2024-01-03 07:00:00,3.0,59.45624080267932,60.0,1.0269653333333333,0.0
2024-01-03 07:15:00,3.0,57.40514438605247,60.0,3.594378666666667,0.0
2024-01-03 07:30:00,3.0,57.051761108460525,60.0,0.0,0.0
2024-01-03 07:45:00,3.0,58.517079025326304,60.0,0.2567413333333333,0.0
2024-01-03 08:00:00,3.0,60.000796942192075,60.0,0.2567413333333333,0.0
2024-01-03 08:15:00,1.0,60.87904596273677,60.0,0.2567413333333333,0.0
2024-01-03 08:30:00,1.0,59.55581653129865,60.0,3.0808960000000005,0.0
2024-01-03 08:45:00,1.0,59.254331581465905,60.0,0.0,0.0
2024-01-03 09:00:00,1.0,59.65244949833168,60.0,3.0808960000000005,0.0
2024-01-03 09:15:00,1.0,59.16736741519746,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,58.24068533206324,60.0,3.0808960000000005,0.0
2024-01-03 09:45:00,1.0,59.08040324892902,60.0,0.0,0.0
2024-01-03 10:00:00,1.0,60.19612116579479,60.0,3.337637333333334,0.0
2024-01-03 10:15:00,3.0,57.96303908266056,60.0,1.540448,0.0
2024-01-03 10:30:00,3.0,57.220356999526324,60.0,1.7971893333333335,0.0
2024-01-03 10:45:00,3.0,58.3544749163921,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,59.635792833257874,60.0,1.5404480000000003,0.0
2024-01-03 11:15:00,1.0,56.70351075012365,60.0,3.5943786666666666,0.0
2024-01-03 11:30:00,1.0,57.50642866698943,60.0,0.2567413333333333,0.0
2024-01-03 11:45:00,1.0,58.8061465838552,60.0,0.2567413333333333,0.0
2024-01-03 12:00:00,1.0,60.179464500720975,60.0,0.2567413333333333,0.0
2024-01-03 12:15:00,1.0,61.02940850454325,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,61.036575250840436,60.0,0.0,0.0
2024-01-03 12:45:00,1.0,61.036575250840436,60.0,0.0,0.0
2024-01-03 13:00:00,1.0,58.89154629718541,60.0,3.0808960000000005,0.0
2024-01-03 13:15:00,1.0,59.512396751079365,60.0,0.2567413333333333,0.0
2024-01-03 13:30:00,1.0,60.528947921647955,60.0,0.5134826666666666,0.0
2024-01-03 13:45:00,1.0,61.08912183469145,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,61.08912183469145,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,59.65392183469145,60.0,1.5404480000000003,0.0
2024-01-03 14:30:00,1.0,59.43312183469145,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,58.87822302914916,60.0,1.5404480000000003,0.0
2024-01-03 15:00:00,3.0,59.064237362641784,60.0,0.2567413333333333,0.0
2024-01-03 15:15:00,3.0,60.48965504061602,60.0,1.5404480000000003,0.0
2024-01-03 15:30:00,1.0,58.22323516483964,60.0,3.594378666666667,0.0
2024-01-03 15:45:00,1.0,57.78618633540824,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,59.325104252274016,60.0,0.2567413333333333,0.0
2024-01-03 16:15:00,1.0,60.66355470616797,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,59.38159464883402,60.0,3.0808960000000005,0.0
2024-01-03 16:45:00,1.0,58.879843669378715,60.0,1.0269653333333333,0.0
2024-01-03 17:00:00,1.0,59.866761586244486,60.0,0.0,0.0
2024-01-03 17:15:00,3.0,61.0062742474963,60.0,0.0,0.0
2024-01-03 17:30:00,1.0,61.04927472527939,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,61.04927472527939,60.0,0.0,0.0
2024-01-03 18:00:00,1.0,61.04927472527939,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,60.82847472527939,60.0,1.7971893333333335,0.0
2024-01-03 18:30:00,1.0,58.79324147157657,60.0,3.0808960000000005,0.0
2024-01-03 18:45:00,1.0,56.772785475398855,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,58.38530339226463,60.0,0.0,0.0
2024-01-03 19:15:00,3.0,59.99782130913041,60.0,0.0,0.0
2024-01-03 19:30:00,3.0,61.051333014816045,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,60.68643325370759,60.0,0.5134826666666666,0.0
2024-01-03 20:00:00,1.0,60.33683325370758,60.0,0.2567413333333333,0.0
2024-01-03 20:15:00,1.0,57.91620716675108,60.0,3.0808960000000005,0.0
2024-01-03 20:30:00,1.0,50.08235833731965,60.0,11.039877333333333,0.0
2024-01-03 20:45:00,1.0,48.769276254185414,60.0,0.770224,0.0
2024-01-03 21:00:00,1.0,48.10019417105118,60.0,1.7971893333333335,0.0
2024-01-03 21:15:00,2.0,47.90951208791695,60.0,6.675274666666667,0.0
2024-01-03 21:30:00,2.0,43.83643000478273,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,44.896947921648504,60.0,3.0808960000000005,0.0
2024-01-03 22:00:00,2.0,40.989465838514285,60.0,4.6213440000000015,0.0
2024-01-03 22:15:00,2.0,38.84838375538006,60.0,1.5404480000000003,0.0
2024-01-03 22:30:00,1.0,39.669701672245836,60.0,0.770224,0.0
2024-01-03 22:45:00,2.0,41.13501958911161,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,42.361137505977375,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,43.56885542284315,60.0,0.5134826666666666,0.0
2024-01-03 23:30:00,2.0,44.868573339708924,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,46.11309125657469,60.0,0.770224,0.0
2024-01-04 00:00:00,2.0,47.26560917344047,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,47.44292709030625,60.0,3.0808960000000005,0.0
2024-01-04 00:30:00,2.0,46.90264500717202,60.0,0.5134826666666666,0.0
2024-01-04 00:45:00,2.0,48.23916292403779,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,49.85168084090357,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,51.464198757769346,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,52.616716674635114,60.0,0.5134826666666666,0.0
2024-01-04 01:45:00,2.0,53.677234591500884,60.0,0.5134826666666666,0.0
2024-01-04 02:00:00,2.0,54.99535250836666,60.0,0.5134826666666666,0.0
2024-01-04 02:15:00,2.0,56.25827042523243,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,57.87078834209821,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,59.24410625896398,60.0,0.5134826666666666,0.0
2024-01-04 03:00:00,2.0,60.34142417582975,60.0,3.337637333333334,0.0
2024-01-04 03:15:00,2.0,58.365942092695526,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,59.6288600095613,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.833276254186266,60.0,1.7971893333333335,0.0
2024-01-04 04:00:00,2.0,58.10025303392828,60.0,2.053930666666667,0.0
2024-01-04 04:15:00,1.0,58.32560420449688,60.0,1.7971893333333335,0.0
2024-01-04 04:30:00,2.0,59.14692212136265,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,60.687772575256616,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,61.08194362160158,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,60.585143621601574,60.0,0.5134826666666666,0.0
2024-01-04 05:30:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 05:45:00,2.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 06:15:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 06:30:00,2.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 06:45:00,2.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 07:00:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 07:30:00,3.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 08:00:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 08:15:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 09:00:00,1.0,60.529943621601575,60.0,0.0,0.0
2024-01-04 09:15:00,1.0,60.529943621601575,60.0,0.2567413333333333,0.0
2024-01-04 09:30:00,3.0,59.3159464883001,60.0,1.7971893333333335,0.0
2024-01-04 09:45:00,1.0,59.65556273292506,60.0,0.5134826666666666,0.0
2024-01-04 10:00:00,3.0,60.901811753469765,60.0,0.0,0.0
2024-01-04 10:15:00,3.0,61.10248064979084,60.0,0.0,0.0
2024-01-04 10:30:00,3.0,58.83058423316399,60.0,3.594378666666667,0.0
2024-01-04 10:45:00,3.0,58.79000095557204,60.0,0.5134826666666666,0.0
2024-01-04 11:00:00,3.0,59.75851887243781,60.0,2.5674133333333335,0.0
2024-01-04 11:15:00,3.0,58.97903678930358,60.0,0.0,0.0
2024-01-04 11:30:00,3.0,60.42595470616936,60.0,0.5134826666666666,0.0
2024-01-04 11:45:00,3.0,60.907898709991635,60.0,0.770224,0.0
2024-01-04 12:00:00,1.0,60.179065456288804,60.0,0.0,0.0
2024-01-04 12:15:00,1.0,59.7190654562888,60.0,0.5134826666666666,0.0
2024-01-04 12:30:00,1.0,59.40626545628879,60.0,0.2567413333333333,0.0
2024-01-04 12:45:00,3.0,59.351065456288794,60.0,0.0,0.0
2024-01-04 13:00:00,3.0,58.0663671285296,60.0,3.0808960000000005,0.0
2024-01-04 13:15:00,1.0,54.14008217869685,60.0,3.594378666666667,0.0
2024-01-04 13:30:00,1.0,55.29260009556263,60.0,0.0,0.0
2024-01-04 13:45:00,1.0,54.36591801242841,60.0,3.0808960000000005,0.0
2024-01-04 14:00:00,2.0,55.20563592929418,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,55.530153846159955,60.0,1.7971893333333335,0.0
2024-01-04 14:30:00,1.0,56.001871763025726,60.0,0.5134826666666666,0.0
2024-01-04 14:45:00,1.0,57.30158967989151,60.0,0.5134826666666666,0.0
2024-01-04 15:00:00,1.0,58.23330759675727,60.0,0.5134826666666666,0.0
2024-01-04 15:15:00,1.0,59.44102551362304,60.0,0.5134826666666666,0.0
2024-01-04 15:30:00,1.0,60.26234343048881,60.0,1.0269653333333333,0.0
