,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 15:30:00,1.0,56.17360229336112,60.0,1.7971893333333335,0.0
2024-01-02 15:45:00,1.0,56.6821202102269,60.0,0.2567413333333333,0.0
2024-01-02 16:00:00,1.0,56.84103812709267,60.0,1.5404480000000003,0.0
2024-01-02 16:15:00,1.0,57.64395604395845,60.0,1.0269653333333333,0.0
2024-01-02 16:30:00,1.0,58.52047396082421,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,60.11459187768999,60.0,0.2567413333333333,0.0
2024-01-02 17:00:00,1.0,60.99650453894181,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,59.71180621118261,60.0,3.0808960000000005,0.0
2024-01-02 17:30:00,1.0,58.904220544675226,60.0,0.2567413333333333,0.0
2024-01-02 17:45:00,1.0,60.45437171524382,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,61.106545628287314,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,61.106545628287314,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,61.106545628287314,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,59.706213091259116,60.0,3.8511200000000003,0.0
2024-01-02 19:00:00,1.0,57.04215996177993,60.0,3.0808960000000005,0.0
2024-01-02 19:15:00,1.0,56.4466778786457,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,1.0,57.89359579551148,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,59.32211371237725,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,1.0,60.52983162924303,60.0,0.5134826666666666,0.0
2024-01-02 20:15:00,1.0,60.80393999044705,60.0,0.770224,0.0
2024-01-02 20:30:00,1.0,59.626339990447036,60.0,0.770224,0.0
2024-01-02 20:45:00,1.0,59.38713999044703,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,59.38713999044703,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,59.21030673674421,60.0,0.5134826666666666,0.0
2024-01-02 21:30:00,1.0,58.643450740566486,60.0,1.7971893333333335,0.0
2024-01-02 21:45:00,1.0,59.20716865743226,60.0,0.5134826666666666,0.0
2024-01-02 22:00:00,1.0,60.52218633540649,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,59.698293741044345,60.0,3.594378666666667,0.0
2024-01-02 22:30:00,2.0,58.26510807453696,60.0,3.337637333333334,0.0
2024-01-02 22:45:00,2.0,54.00802599140274,60.0,3.594378666666667,0.0
2024-01-02 23:00:00,2.0,54.16694390826851,60.0,0.2567413333333333,0.0
2024-01-02 23:15:00,2.0,55.17226182513429,60.0,1.5404480000000003,0.0
2024-01-02 23:30:00,2.0,55.25757974200006,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,56.74129765886583,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,58.24341557573161,60.0,3.0808960000000005,0.0
2024-01-03 00:15:00,2.0,55.66073349259739,60.0,1.5404480000000003,0.0
2024-01-03 00:30:00,2.0,56.31645140946316,60.0,0.770224,0.0
2024-01-03 00:45:00,2.0,57.39536932632893,60.0,0.0,0.0
2024-01-03 01:00:00,2.0,59.00788724319471,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,60.30760516006048,60.0,0.5134826666666666,0.0
2024-01-03 01:30:00,2.0,60.84474916388276,60.0,0.2567413333333333,0.0
2024-01-03 01:45:00,2.0,60.75991591017994,60.0,0.0,0.0
2024-01-03 02:00:00,2.0,60.75991591017994,60.0,0.0,0.0
2024-01-03 02:15:00,2.0,60.75991591017994,60.0,0.0,0.0
2024-01-03 02:30:00,2.0,60.75991591017994,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,60.75991591017994,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,60.75991591017994,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,60.631115910179936,60.0,0.5134826666666666,0.0
2024-01-03 03:30:00,2.0,60.115915910179936,60.0,0.770224,0.0
2024-01-03 03:45:00,2.0,59.295082656477106,60.0,0.5134826666666666,0.0
2024-01-03 04:00:00,2.0,59.758626660299385,60.0,0.2567413333333333,0.0
2024-01-03 04:15:00,1.0,60.766843382707435,60.0,0.2567413333333333,0.0
2024-01-03 04:30:00,1.0,60.73974696608059,60.0,1.5404480000000003,0.0
2024-01-03 04:45:00,1.0,59.09091371237777,60.0,3.0808960000000005,0.0
2024-01-03 05:00:00,1.0,56.75765771620005,60.0,0.5134826666666666,0.0
2024-01-03 05:15:00,1.0,58.13097563306583,60.0,0.2567413333333333,0.0
2024-01-03 05:30:00,1.0,59.081093549931595,60.0,0.5134826666666666,0.0
2024-01-03 05:45:00,1.0,59.75521146679738,60.0,1.5404480000000003,0.0
2024-01-03 06:00:00,1.0,60.4630291447716,60.0,0.0,0.0
2024-01-03 06:15:00,1.0,59.34590425227282,60.0,4.6213440000000015,0.0
2024-01-03 06:30:00,1.0,57.42735327281752,60.0,0.5134826666666666,0.0
2024-01-03 06:45:00,2.0,58.72707118968329,60.0,0.0,0.0
2024-01-03 07:00:00,1.0,60.30278910654907,60.0,0.2567413333333333,0.0
2024-01-03 07:15:00,1.0,60.858333110371355,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,1.0,59.538767319640336,60.0,3.337637333333334,0.0
2024-01-03 07:45:00,1.0,57.849914190161144,60.0,3.0808960000000005,0.0
2024-01-03 08:00:00,1.0,54.88083210702692,60.0,3.594378666666667,0.0
2024-01-03 08:15:00,1.0,54.2301500238927,60.0,0.2567413333333333,0.0
2024-01-03 08:30:00,1.0,55.30906794075847,60.0,0.2567413333333333,0.0
2024-01-03 08:45:00,3.0,56.903185857624244,60.0,0.0,0.0
2024-01-03 09:00:00,3.0,57.92690377449002,60.0,1.7971893333333335,0.0
2024-01-03 09:15:00,1.0,58.196221691355795,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,59.80873960822157,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,60.87988647874238,60.0,1.0269653333333333,0.0
2024-01-03 10:00:00,1.0,59.11856015289432,60.0,3.0808960000000005,0.0
2024-01-03 10:15:00,1.0,54.43517783086855,60.0,5.134826666666667,0.0
2024-01-03 10:30:00,1.0,54.778095747734326,60.0,0.2567413333333333,0.0
2024-01-03 10:45:00,1.0,56.2618136646001,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,57.874331581465874,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,56.41404949833165,60.0,8.215722666666668,0.0
2024-01-03 11:30:00,1.0,52.26736741519743,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,53.217485332063205,60.0,1.5404480000000003,0.0
2024-01-03 12:00:00,1.0,53.83640324892898,60.0,0.0,0.0
2024-01-03 12:15:00,1.0,55.43052116579476,60.0,0.5134826666666666,0.0
2024-01-03 12:30:00,1.0,56.50943908266053,60.0,0.2567413333333333,0.0
2024-01-03 12:45:00,1.0,57.49635699952629,60.0,0.5134826666666666,0.0
2024-01-03 13:00:00,1.0,58.90647491639207,60.0,0.0,0.0
2024-01-03 13:15:00,1.0,60.49749259436631,60.0,0.0,0.0
2024-01-03 13:30:00,1.0,61.05649880554644,60.0,0.0,0.0
2024-01-03 13:45:00,1.0,61.05649880554644,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,61.05649880554644,60.0,0.2567413333333333,0.0
2024-01-03 14:15:00,1.0,60.780498805546436,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,60.780498805546436,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,60.33889880554644,60.0,1.5404480000000003,0.0
2024-01-03 15:00:00,1.0,59.444305016726574,60.0,0.5134826666666666,0.0
2024-01-03 15:15:00,1.0,60.10602197802617,60.0,3.0808960000000005,0.0
2024-01-03 15:30:00,1.0,58.70053702819343,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,60.1842549450592,60.0,3.3376373333333333,0.0
2024-01-03 16:00:00,1.0,58.337572861924976,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,59.71089077879075,60.0,0.5134826666666666,0.0
2024-01-03 16:30:00,1.0,60.58024194935933,60.0,0.5134826666666666,0.0
2024-01-03 16:45:00,1.0,60.49641586240282,60.0,0.770224,0.0
2024-01-03 17:00:00,1.0,59.48481872910134,60.0,1.7971893333333335,0.0
2024-01-03 17:15:00,1.0,60.04523497372631,60.0,0.2567413333333333,0.0
2024-01-03 17:30:00,1.0,60.89558184424711,60.0,0.2567413333333333,0.0
2024-01-03 17:45:00,1.0,60.61764930721892,60.0,1.0269653333333333,0.0
2024-01-03 18:00:00,1.0,56.40115050167662,60.0,12.837066666666665,0.0
2024-01-03 18:15:00,1.0,47.29516483516922,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,48.907682752034994,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,50.17060066890077,60.0,0.770224,0.0
2024-01-03 19:00:00,1.0,51.30471858576654,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,52.91723650263231,60.0,0.0,0.0
2024-01-03 19:30:00,3.0,52.76335441949809,60.0,3.0808960000000005,0.0
2024-01-03 19:45:00,1.0,52.83027233636387,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,53.94599025322964,60.0,0.5134826666666666,0.0
2024-01-03 20:15:00,1.0,55.11690817009541,60.0,0.5134826666666666,0.0
2024-01-03 20:30:00,1.0,55.23902608696119,60.0,1.5404480000000003,0.0
2024-01-03 20:45:00,1.0,55.32434400382696,60.0,9.242688,0.0
2024-01-03 21:00:00,1.0,26.503261920692704,60.0,29.011770666666667,0.0
2024-01-03 21:15:00,1.0,18.529379837558434,60.0,0.5134826666666666,0.0
2024-01-03 21:30:00,1.0,19.626697754424153,60.0,0.5134826666666666,0.0
2024-01-03 21:45:00,2.0,20.57681567128988,60.0,0.5134826666666666,0.0
2024-01-03 22:00:00,2.0,21.802933588155604,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,23.415451505021327,60.0,0.2567413333333333,0.0
2024-01-03 22:30:00,2.0,24.53116942188705,60.0,0.2567413333333333,0.0
2024-01-03 22:45:00,2.0,26.088487338752774,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,27.388205255618498,60.0,0.5134826666666666,0.0
2024-01-03 23:15:00,2.0,28.76152317248422,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,29.950841089349943,60.0,0.5134826666666666,0.0
2024-01-03 23:45:00,2.0,31.43455900621567,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,32.36627692308142,60.0,3.594378666666667,0.0
2024-01-04 00:15:00,2.0,30.795594839947164,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,32.408112756812905,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,34.020630673678674,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,35.63314859054445,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,37.24566650741023,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,38.858184424276004,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,40.47070234114178,60.0,0.0,0.0
2024-01-04 02:00:00,2.0,42.08322025800756,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,43.695738174873334,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,45.3082560917391,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,46.75517400860488,60.0,0.2567413333333333,0.0
2024-01-04 03:00:00,2.0,48.25729192547066,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,47.66180984233643,60.0,2.5674133333333335,0.0
2024-01-04 03:30:00,2.0,47.1767277592022,60.0,1.5404480000000003,0.0
2024-01-04 03:45:00,2.0,48.53164567606798,60.0,0.2567413333333333,0.0
2024-01-04 04:00:00,1.0,48.21216359293375,60.0,3.3376373333333333,0.0
2024-01-04 04:15:00,1.0,48.03988150979953,60.0,0.0,0.0
2024-01-04 04:30:00,1.0,49.52359942666531,60.0,0.5134826666666666,0.0
2024-01-04 04:45:00,1.0,50.712917343531075,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,51.552635260396855,60.0,1.5404480000000003,0.0
2024-01-04 05:15:00,2.0,52.134753177262624,60.0,0.2567413333333333,0.0
2024-01-04 05:30:00,2.0,52.8272710941284,60.0,3.337637333333334,0.0
2024-01-04 05:45:00,2.0,51.440589010994174,60.0,0.2567413333333333,0.0
2024-01-04 06:00:00,1.0,50.88190692785995,60.0,4.6213440000000015,0.0
2024-01-04 06:15:00,2.0,49.56882484472573,60.0,0.5134826666666666,0.0
2024-01-04 06:30:00,1.0,50.3901427615915,60.0,0.5134826666666666,0.0
2024-01-04 06:45:00,1.0,51.56106067845727,60.0,0.2567413333333333,0.0
2024-01-04 07:00:00,1.0,52.95277859532304,60.0,0.5134826666666666,0.0
2024-01-04 07:15:00,1.0,54.12369651218881,60.0,0.2567413333333333,0.0
2024-01-04 07:30:00,1.0,55.47861442905459,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,56.594332345920364,60.0,2.053930666666667,0.0
2024-01-04 08:00:00,1.0,50.46045026278613,60.0,13.093808,0.0
2024-01-04 08:15:00,1.0,44.03216817965189,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,45.64468609651767,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,47.25720401338344,60.0,0.0,0.0
2024-01-04 09:00:00,1.0,48.55692193024922,60.0,0.5134826666666666,0.0
2024-01-04 09:15:00,1.0,49.819839847114984,60.0,0.2567413333333333,0.0
2024-01-04 09:30:00,3.0,51.26675776398076,60.0,0.0,0.0
2024-01-04 09:45:00,3.0,52.38247568084653,60.0,0.5134826666666666,0.0
2024-01-04 10:00:00,1.0,53.829393597712304,60.0,0.2567413333333333,0.0
2024-01-04 10:15:00,1.0,55.221111514578084,60.0,0.2567413333333333,0.0
2024-01-04 10:30:00,1.0,56.04242943144384,60.0,0.770224,0.0
2024-01-04 10:45:00,1.0,57.02934734830962,60.0,0.770224,0.0
2024-01-04 11:00:00,1.0,58.18186526517539,60.0,0.0,0.0
2024-01-04 11:15:00,1.0,59.55518318204117,60.0,0.5134826666666666,0.0
2024-01-04 11:30:00,1.0,60.65250109890693,60.0,0.5134826666666666,0.0
2024-01-04 11:45:00,1.0,61.05540946011096,60.0,0.0,0.0
2024-01-04 12:00:00,1.0,61.05540946011096,60.0,0.0,0.0
2024-01-04 12:15:00,1.0,60.52180946011095,60.0,0.770224,0.0
2024-01-04 12:30:00,1.0,60.04340946011095,60.0,0.2567413333333333,0.0
2024-01-04 12:45:00,1.0,59.82260946011094,60.0,0.5134826666666666,0.0
2024-01-04 13:00:00,1.0,59.39940946011094,60.0,0.0,0.0
2024-01-04 13:15:00,1.0,57.78061232680946,60.0,3.0808960000000005,0.0
2024-01-04 13:30:00,1.0,57.807428571434436,60.0,0.0,0.0
2024-01-04 13:45:00,1.0,59.41994648830021,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,60.83179550884492,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,61.03246440516599,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,59.192867271864515,60.0,3.0808960000000005,0.0
2024-01-04 14:45:00,1.0,59.440483516489486,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,59.76983277592573,60.0,3.0808960000000005,0.0
2024-01-04 15:15:00,1.0,58.576813377932446,60.0,0.5134826666666666,0.0
2024-01-04 15:30:00,1.0,58.86453129479822,60.0,1.7971893333333335,0.0
2024-01-04 15:45:00,1.0,58.89464921166398,60.0,1.0269653333333333,0.0
