,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-02 16:30:00,3.0,19.5,0.2915472734760976,19.62505476082399,16.55183707903227,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 16:45:00,1.0,19.566666666666666,0.2915472734760976,19.58833825239966,16.55513302941418,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 17:00:00,3.0,19.933333333333334,0.2915472734760976,19.55205512606442,16.557990463416147,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 17:15:00,1.0,19.966666666666665,0.2915472734760976,19.51619615479608,16.56042085599458,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,0.2915472734760976,20.200320960905792,16.56498680343004,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.2915472734760976,20.515693597445633,16.576928697184616,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,0.2915472734760976,20.469545239757956,16.58920607894043,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,0.2915472734760976,20.424025291110137,16.600804071810483,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,0.2915472734760976,20.379119924281518,16.611740000840815,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,0.2915472734760976,20.334815640746726,16.622030772411815,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 19:00:00,1.0,19.8,0.2915472734760976,20.29109926279187,16.631692884298115,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,0.2915472734760976,20.247957925820046,16.64074243548689,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,0.2915472734760976,20.20537907084151,16.64919513576039,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,0.2915472734760976,20.16335043714423,16.65706631504837,11.0,0.7999999999999997,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,0.2915472734760976,20.121588309667395,16.661921865128228,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,0.2915472734760976,20.080011391383835,16.663475974717635,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,0.2915472734760976,20.038902813937167,16.664567851891274,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 20:45:00,2.0,15.333333333333334,0.2915472734760976,19.99825272594524,16.66520971348964,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 21:00:00,1.0,18.666666666666668,0.2915472734760976,19.958051508906404,16.665413480065215,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,0.2915472734760976,19.918289771617296,16.665190783004608,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 21:30:00,2.0,18.333333333333332,0.2915472734760976,19.87895834472464,16.66455297147961,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 21:45:00,2.0,15.0,0.2915472734760976,19.84004827540784,16.66351111923137,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,0.2915472734760976,19.80155082218927,16.662076031191635,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,0.2915472734760976,19.763457449869076,16.660258249944963,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.2915472734760976,19.725759824581612,16.658068062035746,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.2915472734760976,19.688449808970617,16.655515504123834,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.2915472734760976,19.651519457480095,16.652610368992256,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.2915472734760976,19.61496101175835,16.649362211410693,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.2915472734760976,19.578766896172322,16.645780353858147,10.0,0.7999999999999997,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.2915472734760976,19.542929713429555,16.64187389210816,10.0,0.7999999999999997,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.2915472734760976,19.5071704948324,16.63520263325225,9.0,0.7999999999999997,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.2915472734760976,19.471412575471863,16.62547482720408,9.0,0.7999999999999997,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,0.2915472734760976,19.435943607608692,16.615523885613857,9.0,0.7999999999999997,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,0.2915472734760976,19.400758151654895,16.605356367859017,9.0,0.7999999999999997,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,0.2915472734760976,19.365850894693736,16.594978672654232,9.0,0.7999999999999997,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,0.2915472734760976,19.331216647448528,16.584397041917533,9.0,0.7999999999999997,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,0.2915472734760976,19.296850341324156,16.573617564543575,9.0,0.0,0,1,0,0.0
2024-01-03 01:45:00,2.0,15.0,0.2915472734760976,19.262747025519626,16.562646180086226,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,0.2915472734760976,19.22863011873697,16.549039614925075,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,0.2915472734760976,19.194425285794907,16.53250311195728,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,0.2915472734760976,19.16042245239566,16.515867147743162,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,0.2915472734760976,19.1266183974589,16.499135416770486,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,0.2915472734760976,19.093009972961696,16.48231152137963,8.0,0.0,0,0,0,0.0
