,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 16:15:00,1.0,59.27769746774941,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 16:30:00,1.0,59.27769746774941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,59.27769746774941,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,1,0,1,0.7844833333333334
2024-01-01 17:15:00,1.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 17:30:00,1.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 17:45:00,1.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:00:00,3.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:15:00,1.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:30:00,1.0,59.27769746774941,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 18:45:00,1.0,59.28810167224058,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:00:00,1.0,60.20515562350667,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:15:00,1.0,59.11052995699923,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:30:00,1.0,60.40054429049179,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 19:45:00,1.0,61.00255097945498,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:00:00,1.0,59.76607097945498,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:15:00,3.0,59.11684494983242,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:30:00,3.0,58.060162446249024,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 20:45:00,1.0,59.35017677974158,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:00:00,1.0,59.609791113234145,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:15:00,1.0,59.94300544672671,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:30:00,1.0,60.57757691352075,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 21:45:00,1.0,58.61595183946438,60.0,4.107861333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:00:00,1.0,56.97046933588099,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:15:00,1.0,58.08384366937355,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:30:00,1.0,59.167778002866115,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 22:45:00,2.0,59.692352336358674,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:00:00,2.0,57.12572666985125,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:15:00,2.0,56.39910100334381,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:30:00,2.0,56.36431533683637,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-01 23:45:00,2.0,56.68280967032893,60.0,4.107861333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:00:00,2.0,55.4115440038215,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:15:00,2.0,54.30219833731406,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:30:00,2.0,54.78261267080662,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 00:45:00,2.0,55.57214700429918,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:00:00,2.0,55.47848133779175,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:15:00,2.0,55.75281567128431,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:30:00,2.0,54.67291000477688,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 01:45:00,2.0,53.13668433826944,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-02 02:00:00,2.0,52.939978671762006,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-02 02:15:00,2.0,54.17111300525457,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,54.57792733874713,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,55.24970167223969,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,56.539716005732245,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,54.473570339224814,60.0,4.107861333333334,0.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,54.262144672717376,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,55.44911900620993,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,56.2975333397025,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,2.0,56.76322767319506,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,57.43500200668762,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,58.40117634018018,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,59.32319067367275,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,60.4218450071653,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,2.0,61.023851696128496,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,60.920811696128496,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,60.4644916961285,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,60.361451696128505,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,2.0,60.228971696128504,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,3.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,3.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,59.91985169612851,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,59.875691696128506,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,58.53478681318537,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,57.54458602962107,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,58.30468036311363,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,59.59469469660619,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,60.79870807453258,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,58.98740777830704,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,58.21816814142216,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,58.683862474914726,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,58.88459680840729,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,60.071571141899845,60.0,0.0,0.0,0.5827666666666663,1,0,1,0.5495166666666667
2024-01-02 11:30:00,1.0,60.85614509316594,60.0,0.770224,0.0,0.616016666666666,0,0,1,0.0
2024-01-02 11:45:00,1.0,60.8518292976571,60.0,0.2567413333333333,0.0,0.6492666666666657,0,0,1,0.0
2024-01-02 12:00:00,1.0,60.6015892976571,60.0,0.5134826666666666,0.0,0.6825166666666653,0,0,1,0.0
2024-01-02 12:15:00,1.0,60.11582929765711,60.0,0.770224,0.0,0.715766666666665,0,0,1,0.0
2024-01-02 12:30:00,1.0,59.54174929765711,60.0,0.2567413333333333,0.0,0.7490166666666647,0,0,1,0.0
2024-01-02 12:45:00,1.0,59.497589297657115,60.0,0.0,0.0,0.7822666666666643,0,0,1,0.0
2024-01-02 13:00:00,1.0,59.497589297657115,60.0,0.0,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 13:15:00,1.0,59.394549297657115,60.0,0.5134826666666666,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 13:30:00,1.0,59.05598929765712,60.0,0.0,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 13:45:00,1.0,58.18596326803457,60.0,3.5943786666666666,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 14:00:00,1.0,54.61216076445117,60.0,3.0808960000000005,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 14:15:00,1.0,55.63721509794373,60.0,0.0,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 14:30:00,3.0,55.867389431436294,60.0,2.053930666666667,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 14:45:00,3.0,55.84732376492886,60.0,2.053930666666667,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 15:00:00,3.0,55.97445809842142,60.0,0.0,0.0,0.7999999999999975,0,0,1,0.0
2024-01-02 15:15:00,1.0,57.26447243191398,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 15:30:00,1.0,58.215926765406536,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,59.4029010988991,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,60.22187543239167,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,61.00519292880826,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,61.018366899185715,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,60.08124728141218,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,59.138137410413584,60.0,0.0,0.0,0.7711833333333332,1,0,1,0.7512333333333334
2024-01-02 17:15:00,1.0,60.42815174390614,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 17:30:00,1.0,60.88295843286934,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 17:45:00,1.0,60.80935843286934,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 18:00:00,1.0,60.41191843286934,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 18:15:00,1.0,60.367758432869344,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 18:30:00,1.0,59.280958623982585,60.0,8.985946666666667,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 18:45:00,1.0,50.32024798853107,60.0,4.107861333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 19:00:00,1.0,51.08034232202363,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 19:15:00,1.0,52.105396655516195,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 19:30:00,1.0,53.11573098900875,60.0,3.594378666666667,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 19:45:00,1.0,51.520625322501324,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 20:00:00,2.0,52.619279655993886,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 20:15:00,2.0,52.62865398948645,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 20:30:00,2.0,53.38874832297901,60.0,1.7971893333333335,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 20:45:00,2.0,53.01540265647157,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 21:00:00,1.0,54.23181698996414,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 21:15:00,1.0,55.35991132345669,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 21:30:00,2.0,55.59008565694925,60.0,3.3376373333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 21:45:00,2.0,53.62697999044181,60.0,1.7971893333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 22:00:00,1.0,54.81395432393437,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 22:15:00,1.0,53.54268865742693,60.0,1.5404480000000003,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 22:30:00,1.0,54.1850229909195,60.0,1.2837066666666668,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 22:45:00,1.0,54.76847732441207,60.0,0.2567413333333333,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 23:00:00,1.0,55.028091657904625,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 23:15:00,1.0,54.12482599139719,60.0,3.337637333333334,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 23:30:00,1.0,52.956600324889756,60.0,0.5134826666666666,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 23:45:00,1.0,52.053334658382326,60.0,3.0808960000000005,0.0,0.7999999999999996,0,0,1,0.0
2024-01-03 00:00:00,1.0,52.548468991874884,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 00:15:00,1.0,53.83848332536744,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 00:30:00,1.0,55.128497658860006,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,1.0,55.373391992352566,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,1.0,55.94212632584512,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,1.0,57.18798065933768,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,1.0,58.080554992830244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,1.0,59.3705693263228,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,1.0,60.62618327758889,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,1.0,61.00458748208004,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,1.0,60.96042748208004,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,1.0,60.66602748208005,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,1.0,60.56298748208005,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,1.0,60.13610748208006,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,1.0,59.87362767319328,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,1.0,59.656597037741754,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,60.826210033441676,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,2.0,61.03261232680048,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,2.0,60.87069232680049,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,60.59101232680049,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,2.0,60.26717232680049,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,59.796132326800496,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,3.0,59.7078123268005,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,3.0,59.7078123268005,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,3.0,59.7078123268005,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,3.0,59.37173251791374,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,3.0,59.47854188246222,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,3.0,49.15447621595478,60.0,32.606149333333335,0.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,3.0,32.85409054944735,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,3.0,32.64266488293992,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,3.0,33.84435921643248,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 07:45:00,1.0,31.778213549925045,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 08:00:00,1.0,31.213507883417645,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 08:15:00,1.0,30.899042216910253,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 08:30:00,1.0,32.02713655040286,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,3.0,31.992350883895444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,1.0,32.13420521738803,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,1.0,29.935579550880615,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,1.0,30.121593884373226,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,1.0,31.411608217865837,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,1.0,32.70162255135842,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,1.0,33.82971688485098,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,3.0,34.575091218343545,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,1.0,35.6884655518361,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,36.97847988532866,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:15:00,1.0,38.07713421882122,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 11:30:00,1.0,38.41034855231378,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 11:45:00,1.0,38.861322885806345,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,1.0,39.95997721929891,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,3.0,40.999751552791466,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,3.0,42.28976588628402,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:45:00,3.0,43.16762021977659,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-03 13:00:00,1.0,43.98659455326915,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 13:15:00,1.0,45.27660888676171,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 13:30:00,1.0,46.566623220254264,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 13:45:00,1.0,47.15007755374682,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 14:00:00,1.0,47.48329188723939,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 14:15:00,1.0,46.50642622073196,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-03 14:30:00,1.0,45.220440554224524,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
