,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-02-27 22:30:00,2.0,14.5,0.3244441944697795,19.49511627972391,15.73174587633582,4.145
2024-02-27 22:45:00,2.0,14.5,0.3244441944697795,19.400547360757084,15.708292814633518,4.145
2024-02-27 23:00:00,2.0,14.5,0.3244441944697795,19.307401160937463,15.681172418174409,3.618333
2024-02-27 23:15:00,2.0,14.5,0.3244441944697795,19.215520066117733,15.650231097538796,3.618333
2024-02-27 23:30:00,2.0,14.5,0.3244441944697795,19.125038041479357,15.61821442471415,3.618333
2024-02-27 23:45:00,2.0,14.5,0.3244441944697795,19.035900247083177,15.585187718638794,3.618333
2024-02-28 00:00:00,2.0,14.5,0.3244441944697795,18.947968723824097,15.550225336309625,3.391667
2024-02-28 00:15:00,2.0,14.5,0.3244441944697795,18.861154507279128,15.513285767359665,3.391667
2024-02-28 00:30:00,2.0,14.5,0.3244441944697795,18.775495131750755,15.475573986519198,3.391667
2024-02-28 00:45:00,2.0,14.5,0.3244441944697795,18.69094783340426,15.437140257373345,3.391667
2024-02-28 01:00:00,2.0,14.5,0.3244441944697795,18.60737225539678,15.396884851925693,3.128333
2024-02-28 01:15:00,2.0,14.5,0.3244441944697795,18.52468398481646,15.35473641775372,3.128333
2024-02-28 01:30:00,2.0,14.5,0.3244441944697795,18.442944643007923,15.312072888292766,3.128333
2024-02-28 01:45:00,2.0,14.5,0.3244441944697795,18.36212168093365,15.268931785192818,3.128333
2024-02-28 02:00:00,2.0,14.5,0.3244441944697795,18.282136165716597,15.224796783699295,3.001667
2024-02-28 02:15:00,2.0,14.5,0.3244441944697795,18.20293660570822,15.179645561011844,3.001667
2024-02-28 02:30:00,2.0,14.5,0.3244441944697795,18.124542258536128,15.134152290527455,3.001667
2024-02-28 02:45:00,2.0,14.5,0.3244441944697795,18.0469275656297,15.088345803448703,3.001667
2024-02-28 03:00:00,2.0,14.5,0.3244441944697795,17.969841757917777,15.039646282390882,2.4033329999999995
2024-02-28 03:15:00,2.0,14.5,0.3244441944697795,17.893157885957724,14.98781462176621,2.4033329999999995
2024-02-28 03:30:00,2.0,14.5,0.3244441944697795,17.81707768143063,14.935908595455196,2.4033329999999995
2024-02-28 03:45:00,2.0,14.5,0.3244441944697795,17.741585931297106,14.88394405598979,2.4033329999999995
