,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 11:45:00,1.0,60.56916770186448,60.0,1.7971893333333335,0.0
2024-01-01 12:00:00,1.0,59.042370568563,60.0,0.5134826666666666,0.0
2024-01-01 12:15:00,1.0,60.26518681318797,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,60.502495174391996,60.0,0.770224,0.0
2024-01-01 12:45:00,1.0,60.189695174391986,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,60.02409517439198,60.0,0.5134826666666666,0.0
2024-01-01 13:15:00,1.0,59.28809517439198,60.0,0.5134826666666666,0.0
2024-01-01 13:30:00,1.0,59.31466908743546,60.0,0.5134826666666666,0.0
2024-01-01 13:45:00,1.0,60.257620258004046,60.0,0.770224,0.0
2024-01-01 14:00:00,1.0,60.83273196368968,60.0,0.2567413333333333,0.0
2024-01-01 14:15:00,1.0,60.41263220258122,60.0,0.5134826666666666,0.0
2024-01-01 14:30:00,1.0,58.14403745819518,60.0,3.0808960000000005,0.0
2024-01-01 14:45:00,1.0,58.683154897277866,60.0,0.2567413333333333,0.0
2024-01-01 15:00:00,1.0,60.27727281414364,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,61.02978117534767,60.0,0.0,0.0
2024-01-01 15:30:00,1.0,60.790581175347675,60.0,0.5134826666666666,0.0
2024-01-01 15:45:00,1.0,60.33058117534767,60.0,0.5134826666666666,0.0
2024-01-01 16:00:00,1.0,59.46578117534765,60.0,0.770224,0.0
2024-01-01 16:15:00,1.0,59.09778117534765,60.0,0.2567413333333333,0.0
2024-01-01 16:30:00,1.0,59.29828953655167,60.0,0.770224,0.0
2024-01-01 16:45:00,1.0,60.35164070712026,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,56.10768351648482,60.0,13.607290666666668,0.0
2024-01-01 17:15:00,1.0,47.988332537029514,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,49.60085045389529,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,50.900568370761064,60.0,0.5134826666666666,0.0
2024-01-01 18:00:00,1.0,52.27388628762684,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,52.98480420449262,60.0,1.7971893333333335,0.0
2024-01-01 18:30:00,1.0,53.12532212135839,60.0,0.770224,0.0
2024-01-01 18:45:00,1.0,54.03864003822415,60.0,0.5134826666666666,0.0
2024-01-01 19:00:00,1.0,54.326357955089925,60.0,2.053930666666667,0.0
2024-01-01 19:15:00,1.0,53.45487587195569,60.0,1.7971893333333335,0.0
2024-01-01 19:30:00,1.0,53.724193788821474,60.0,3.0808960000000005,0.0
2024-01-01 19:45:00,1.0,52.79751170568725,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,54.410029622553026,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,53.4833475394188,60.0,3.0808960000000005,0.0
2024-01-01 20:30:00,1.0,54.32306545628458,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,55.43878337315036,60.0,3.594378666666667,0.0
2024-01-01 21:00:00,1.0,53.68410129001613,60.0,0.0,0.0
2024-01-01 21:15:00,2.0,55.0942192068819,60.0,0.2567413333333333,0.0
2024-01-01 21:30:00,1.0,55.197937123747685,60.0,3.0808960000000005,0.0
2024-01-01 21:45:00,1.0,54.731255040613455,60.0,2.053930666666667,0.0
2024-01-01 22:00:00,2.0,53.32617295747923,60.0,2.053930666666667,0.0
2024-01-01 22:15:00,1.0,53.742690874345,60.0,0.0,0.0
2024-01-01 22:30:00,1.0,55.35520879121078,60.0,0.0,0.0
2024-01-01 22:45:00,1.0,54.888526708076554,60.0,5.134826666666667,0.0
2024-01-01 23:00:00,2.0,53.06024462494233,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,54.672762541808105,60.0,0.0,0.0
2024-01-01 23:30:00,1.0,56.28528045867388,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,57.58499837553965,60.0,0.770224,0.0
