,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 11:15:00,3.0,21.0,0.9032336257440232,20.571684410977685,18.403661356512682,12.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,21.0,0.9032336257440232,20.98120679241749,18.418198790257343,12.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,2.0,20.566666666666666,0.9032336257440232,21.508385435614574,18.46806870354505,12.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,2.0,20.5,0.9032336257440232,21.381680992844984,18.518773590913675,12.0,0.6533333333333332,1,0,1,0.6288888888888889
2024-01-01 12:15:00,2.0,20.5,0.9032336257440232,21.26112313245435,18.560082017023667,12.0,0.7449999999999992,0,0,1,0.0
2024-01-01 12:30:00,2.0,20.5,0.9032336257440232,21.148288134994324,18.592957732575282,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 12:45:00,3.0,20.933333333333334,0.9032336257440232,21.042409572135725,18.618306829366233,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 13:00:00,1.0,21.0,0.9032336257440232,20.943201849660046,18.636946960371745,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 13:15:00,1.0,21.0,0.9032336257440232,20.850079837097976,18.649632784050617,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 13:30:00,1.0,21.0,0.9032336257440232,20.762020599071658,18.65702041593941,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 13:45:00,1.0,21.0,0.9032336257440232,20.678532494649122,18.659689311597333,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:00:00,1.0,21.0,0.9032336257440232,20.593459185451618,18.65807513665319,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:15:00,3.0,21.0,0.9032336257440232,20.696329048978246,18.653114505391546,12.0,0.7999999999999988,0,0,1,0.0
2024-01-01 14:30:00,3.0,21.0,0.9032336257440232,21.534443165795114,18.678100850356433,12.0,0.0,0,1,0,0.0
2024-01-01 14:45:00,1.0,21.0,0.9032336257440232,21.40275020169806,18.716444397200405,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,21.0,0.9032336257440232,21.27365869154926,18.745924589939474,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,2.0,20.666666666666668,0.9032336257440232,21.145942200767898,18.767112676194113,12.0,0.7938888888888885,1,0,1,0.7327777777777779
2024-01-01 15:30:00,2.0,20.5,0.9032336257440232,21.025347223811643,18.780794690056737,12.0,0.7999999999999996,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.833333333333332,0.9032336257440232,20.9111796897496,18.787789095646225,12.0,0.7999999999999996,0,0,1,0.0
2024-01-01 16:00:00,1.0,21.0,0.9032336257440232,20.802217167292653,18.781770677700212,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 16:15:00,1.0,21.0,0.9032336257440232,20.697393496760117,18.762969550334866,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 16:30:00,1.0,21.0,0.9032336257440232,20.59671546282085,18.740296269233546,11.0,0.0,0,1,0,0.0
2024-01-01 16:45:00,1.0,21.0,0.9032336257440232,20.841614984968114,18.71659806425152,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,21.0,0.9032336257440232,21.511167797491336,18.72780709975404,11.0,0.745,1,0,1,0.7388888888888889
2024-01-01 17:15:00,1.0,21.0,0.9032336257440232,21.36980153796884,18.746647146575743,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.0,0.9032336257440232,21.236101326273104,18.75747056832716,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.0,0.9032336257440232,21.109322996854026,18.761154403476844,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:00:00,3.0,21.0,0.9032336257440232,20.988799263579725,18.758484303806938,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.0,0.9032336257440232,20.87393174072187,18.750164024867647,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.0,0.9032336257440232,20.764183792323518,18.736823931088534,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 18:45:00,3.0,21.0,0.9032336257440232,20.65907412394466,18.719028617847908,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:00:00,3.0,21.0,0.9032336257440232,20.558171039709926,18.69728374218013,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.0,0.9032336257440232,21.2512922720073,18.685074498447996,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.0,0.9032336257440232,21.45132009235821,18.707426394300413,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.0,0.9032336257440232,21.311867780124945,18.72466565703896,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.0,0.9032336257440232,21.179914537734565,18.734081924162638,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.0,0.9032336257440232,21.054733301543845,18.73653192853615,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:30:00,3.0,21.0,0.9032336257440232,20.93567211348926,18.732783126015875,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 20:45:00,3.0,21.0,0.9032336257440232,20.822146326224246,18.723522966860667,11.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.0,0.9032336257440232,20.713215218801725,18.70231147016041,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.0,0.9032336257440232,20.60791457667043,18.669285984816447,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:30:00,1.0,21.0,0.9032336257440232,20.77232867685818,18.634769066827232,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.6,0.9032336257440232,21.51594594875446,18.63375340794952,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:00:00,1.0,21.0,0.9032336257440232,21.36891875299785,18.643819751626705,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:15:00,1.0,21.0,0.9032336257440232,21.22941719309916,18.646150939540814,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:30:00,2.0,20.666666666666668,0.9032336257440232,21.09671705555755,18.64159943283636,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 22:45:00,2.0,20.5,0.9032336257440232,20.970168895150074,18.630928823370162,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:00:00,1.0,20.933333333333334,0.9032336257440232,20.84919027539411,18.61482306305556,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:15:00,2.0,20.866666666666667,0.9032336257440232,20.733258814603506,18.593894734970856,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:30:00,2.0,20.5,0.9032336257440232,20.62190595389949,18.568692465718705,10.0,0.7999999999999996,0,0,1,0.0
2024-01-01 23:45:00,2.0,20.5,0.9032336257440232,20.514711372221356,18.53970756819438,10.0,0.7999999999999996,0,0,1,0.0
