,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 17:45:00,1.0,20.0,1.2580272301059883,20.447397051033796,17.48517792642858,11.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,20.0,1.2580272301059883,20.514706070276095,17.502507775789752,11.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,20.0,1.2580272301059883,20.45981952868685,17.51884116179032,11.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,20.0,1.2580272301059883,20.40612795126392,17.533900450719667,11.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,20.0,1.2580272301059883,20.353590338538847,17.547733508554504,11.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,20.0,1.2580272301059883,20.30216716546535,17.560386468009547,11.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,1.0,20.0,1.2580272301059883,20.251820328201905,17.571903791129987,11.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,20.0,1.2580272301059883,20.202513092815742,17.582328329624,11.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,20.0,1.2580272301059883,20.154210045838795,17.59170138301702,11.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,1.0,20.0,1.2580272301059883,20.10687704660874,17.6000627547062,11.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,20.0,1.2580272301059883,20.06048118133071,17.60745080599121,11.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,20.0,1.2580272301059883,20.01499071879759,17.613902508154062,11.0,0.7755555555555559,1,0,1,0.7541666666666668
2024-01-01 20:45:00,1.0,20.0,1.2580272301059883,19.970375067708872,17.61945349265871,11.0,0.8000000000000006,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.2580272301059883,19.926329109646467,17.621692999044324,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.2580272301059883,19.882736219088123,17.620372667426317,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,1.2580272301059883,19.839859254510632,17.618353601335272,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,1.2580272301059883,19.797674706181038,17.615663062585675,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:00:00,2.0,18.0,1.2580272301059883,19.756159906800523,17.612327323172693,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:15:00,1.0,19.666666666666668,1.2580272301059883,19.715293001106087,17.60837170102421,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:30:00,2.0,19.333333333333332,1.2580272301059883,19.67505291656971,17.60382059446209,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.2580272301059883,19.635419335155387,17.59869751541908,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.2580272301059883,19.596372666095753,17.59302512145649,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.2580272301059883,19.557894019651577,17.5868252466258,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.2580272301059883,19.51996518181866,17.580118931215974,10.0,0.8000000000000006,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.2580272301059883,19.482568589947807,17.572926450426767,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,1.2580272301059883,19.445687309244985,17.56526734200672,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,1.2580272301059883,19.40930501011996,17.557160432893262,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 00:30:00,1.0,17.333333333333332,1.2580272301059883,19.545421142292142,17.548948587201103,10.0,0.0,0,1,0,0.0
2024-01-02 00:45:00,2.0,17.666666666666668,1.2580272301059883,20.50781958231023,17.551463968516874,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,1.2580272301059883,20.502018767353928,17.56456627129279,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,1.2580272301059883,20.44835920933665,17.579327991135642,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,1.2580272301059883,20.39584822013997,17.59287053498286,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,1.2580272301059883,20.344446481088905,17.6052397908813,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,1.2580272301059883,20.293840461346736,17.614034884520695,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,1.2580272301059883,20.24390542655751,17.619016985109344,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,1.2580272301059883,20.19489641898888,17.62305638110471,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,1.2580272301059883,20.146782394758553,17.626189187508448,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,1.2580272301059883,20.09953342429496,17.62845020974087,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,1.2580272301059883,20.053120652123372,17.62987299093812,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,1.2580272301059883,20.007516258103827,17.630489857541797,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,1.2580272301059883,19.962693420068554,17.63033196324242,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,16.0,1.2580272301059883,19.91862627780824,17.629429331336436,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,19.333333333333332,1.2580272301059883,19.875289898358567,17.627810895553775,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,19.0,1.2580272301059883,19.83266024254,17.62550453941137,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,16.333333333333332,1.2580272301059883,19.790714132705563,17.622537134145794,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,15.0,1.2580272301059883,19.749429221653042,17.618934575276306,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,18.666666666666668,1.2580272301059883,19.708783962659545,17.614721817847755,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,20.0,1.2580272301059883,19.668757580597916,17.60992291040105,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,2.0,19.333333333333332,1.2580272301059883,19.629330044095912,17.604561027717036,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.0,1.2580272301059883,19.59048203870053,17.59865850237822,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,15.0,1.2580272301059883,19.552194941011127,17.592236855190837,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,16.666666666666668,1.2580272301059883,19.522657627963053,17.585316824508556,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,1.2580272301059883,20.34954525806243,17.583666819974137,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,1.2580272301059883,20.525119981424087,17.595769011256778,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,20.0,1.2580272301059883,20.47157862423678,17.610232599661572,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,1.2580272301059883,20.41917897288129,17.62348551806106,11.0,0.7786111111111113,1,0,1,0.7663888888888889
2024-01-02 07:45:00,1.0,20.0,1.2580272301059883,20.367881963541375,17.635573353551372,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 08:00:00,1.0,20.0,1.2580272301059883,20.318514436752196,17.646544275936336,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,1.2580272301059883,20.271143426110825,17.656461104198222,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,1.2580272301059883,20.22473556640683,17.665369892894308,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,1.2580272301059883,20.179258119932918,17.67330880839039,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,1.2580272301059883,20.134791385069192,17.680315182056756,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,1.2580272301059883,20.091318305795255,17.686427113801013,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,1.2580272301059883,20.048680367107362,17.691679448087903,11.0,0.0,0,1,0,0.0
2024-01-02 09:45:00,1.0,20.0,1.2580272301059883,20.006849418374554,17.696104961685926,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,1.2580272301059883,19.971164092073252,17.699761521067547,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,1.2580272301059883,19.942239627398784,17.702806649345515,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,20.0,1.2580272301059883,19.913854154919342,17.705302233172354,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,20.0,1.2580272301059883,19.885989591820515,17.7072693117302,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,1.2580272301059883,19.85502742806934,17.70871052574578,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,1.2580272301059883,19.82052039636242,17.709560130487713,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,1.2580272301059883,19.78661098231158,17.70981511516199,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,1.2580272301059883,19.753279376018718,17.709498485286545,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,1.2580272301059883,19.720307279645684,17.711075186720112,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,1.2580272301059883,19.687707711854422,17.71483679522338,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,1.2580272301059883,19.655720996107835,17.71797181304206,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,1.2580272301059883,19.624326543254302,17.72050420056244,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,1.2580272301059883,19.59269201579034,17.722453070445148,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,1.2580272301059883,19.56070115448716,17.72382143453996,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,1.2580272301059883,19.529273807035143,17.724625811755548,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,1.2580272301059883,19.72765757597689,17.725407181553898,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,1.2580272301059883,20.556025253623357,17.73701157175445,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,1.2580272301059883,20.51778976586895,17.75428295636984,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,1.2580272301059883,20.47240574671114,17.770409608349794,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,3.0,19.833333333333332,1.2580272301059883,20.428052564376156,17.785425312639905,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,3.0,19.5,1.2580272301059883,20.382673667639718,17.799361723053494,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,19.766666666666666,1.2580272301059883,20.33599319282472,17.812211022799406,12.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,20.0,1.2580272301059883,20.290312024091108,17.823999550490647,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,20.0,1.2580272301059883,20.245595951874524,17.834767231531643,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,20.0,1.2580272301059883,20.201290295965144,17.842106239807798,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,20.0,1.2580272301059883,20.157245655483635,17.84576637808447,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,1.2580272301059883,20.114005828973728,17.848611104276376,11.0,0.7694444444444445,1,0,1,0.7663888888888889
2024-01-02 16:45:00,1.0,20.0,1.2580272301059883,20.071543899631916,17.850671720697765,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,1.2580272301059883,20.029833916638633,17.851978394432294,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,1.2580272301059883,19.988850860297735,17.852560198333823,11.0,0.8000000000000004,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.2580272301059883,19.948570608434594,17.85244515054683,11.0,0.0,0,1,0,0.0
2024-01-02 17:45:00,1.0,20.0,1.2580272301059883,19.908969904007357,17.851660252599988,11.0,0.0,0,0,0,0.0
2024-01-02 18:00:00,1.0,20.0,1.2580272301059883,19.87002632388751,17.850231526124258,11.0,0.0,0,0,0,0.0
2024-01-02 18:15:00,1.0,20.0,1.2580272301059883,19.831718248767537,17.848184048245347,11.0,0.8,1,0,1,0.7969444444444445
2024-01-02 18:30:00,1.0,20.0,1.2580272301059883,19.794024834155078,17.84554198569823,11.0,0.8,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.2580272301059883,19.75692598241421,17.842328627710007,11.0,0.8,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.2580272301059883,19.720402315816177,17.83856641769545,11.0,0.8,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.2580272301059883,19.684435150563058,17.8342769838082,11.0,0.8,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.2580272301059883,19.64900647174921,17.829481168388863,11.0,0.8,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.2580272301059883,19.614098909226733,17.824199056349887,11.0,0.8,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.2580272301059883,19.579420088458143,17.81600490204176,10.0,0.8,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.2580272301059883,19.544865667761307,17.804635901486186,10.0,0.8,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.2580272301059883,19.53532144698187,17.792948537891736,10.0,0.8,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.2580272301059883,20.405709894487632,17.787657378584147,10.0,0.8,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.2580272301059883,20.526654267377086,17.793075365420293,10.0,0.8,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.2580272301059883,20.47570136515757,17.79802036307618,10.0,0.8,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,1.2580272301059883,20.425691104247232,17.802006478596414,10.0,0.8,0,0,1,0.0
2024-01-02 21:45:00,2.0,17.333333333333332,1.2580272301059883,20.3765918958,17.805070458808395,10.0,0.8,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,1.2580272301059883,20.328373284806577,17.807247718016246,10.0,0.8,0,0,1,0.0
2024-01-02 22:15:00,1.0,16.333333333333332,1.2580272301059883,20.281005909176013,17.80857238612671,10.0,0.8,0,0,1,0.0
2024-01-02 22:30:00,2.0,19.666666666666668,1.2580272301059883,20.234461460294494,17.80907735503749,10.0,0.8,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,1.2580272301059883,20.188712645008152,17.808794323350654,10.0,0.8,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,1.2580272301059883,20.143733148978363,17.807753839471683,10.0,0.8,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,1.2580272301059883,20.099497601360056,17.805985343152376,10.0,0.8,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,1.2580272301059883,20.055981540755266,17.80351720553385,10.0,0.8,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,1.2580272301059883,20.013161382395843,17.80037676774378,10.0,0.8,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,1.2580272301059883,19.970738760626894,17.794145277606223,9.0,0.0,0,1,0,0.0
2024-01-03 00:15:00,2.0,15.0,1.2580272301059883,19.928603558084614,17.784566671362995,9.0,0.0,0,0,0,0.0
2024-01-03 00:30:00,2.0,15.0,1.2580272301059883,19.887024905633034,17.774494626122056,9.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,2.0,15.0,1.2580272301059883,19.84598533866976,17.763949244710993,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,1.2580272301059883,19.805468015977056,17.75294989791998,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,15.0,1.2580272301059883,19.765456697234356,17.74151525094862,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,15.0,1.2580272301059883,19.72593572134263,17.729663288897928,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,1.2580272301059883,19.68688998553131,17.717411341341847,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,1.2580272301059883,19.648029299335402,17.702331005517824,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,1.2580272301059883,19.609251424852022,17.68415691501696,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,1.2580272301059883,19.570833087355837,17.665733779671715,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,1.2580272301059883,19.532764141897935,17.647073058302116,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,1.2580272301059883,19.49503480207843,17.62818578928867,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.0,1.2580272301059883,19.457635627122283,17.609082605770446,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,1.2580272301059883,19.420557509421673,17.58977375029444,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,1.2580272301059883,19.383791662528136,17.570269088935856,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,1.0,17.666666666666668,1.2580272301059883,19.715462338962816,17.554457143753726,9.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,20.0,1.2580272301059883,20.03862769670103,17.550229823489868,9.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,20.0,1.2580272301059883,19.991365053338477,17.547129352045122,9.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,1.0,20.0,1.2580272301059883,19.9448513782846,17.5433078975464,9.0,0.0,0,0,0,0.0
