,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 10:00:00,0.001,0.30086666666666667,0.001,0.14579999999999999,0.0,1.1
2024-01-04 10:15:00,0.001,0.001,0.001,0.6504,2.6666666666666665,0.0
2024-01-04 10:30:00,0.001,0.001,0.001,0.08072435876469335,0.0,0.0
2024-01-04 10:45:00,0.001,0.001,0.001,0.20611219735291428,0.0,0.0
2024-01-04 11:00:00,0.001,0.001,0.001,0.2332521973529143,0.0,0.3
2024-01-04 11:15:00,0.001,0.001,0.036593312409691596,0.22198553068624763,0.0,1.5
2024-01-04 11:30:00,0.001,0.001,0.19006134212123083,0.3069855306862477,0.0,1.5
2024-01-04 11:45:00,0.001,1.8002,0.7803025484349668,0.25303333333333333,0.0,1.5
2024-01-04 12:00:00,0.001,0.6007333333333332,0.5492199581826239,0.29002,2.6666666666666665,0.1
2024-01-04 12:15:00,0.001,0.001,0.1434513441698239,0.6014999999999999,0.0,0.0
2024-01-04 12:30:00,0.001,0.0005333333333333334,0.2554147936828785,0.20170000000000002,0.0,0.0
2024-01-04 12:45:00,0.001,0.0,0.67508669111518,2.7099237423726734,0.0,0.0
2024-01-04 13:00:00,0.001,0.0,0.09870951859967539,0.46612172745108876,0.0,0.0
2024-01-04 13:15:00,0.001,0.0,0.18557756726486918,0.31254260639225445,0.0,0.0
2024-01-04 13:30:00,0.001,0.0,0.8314813029734992,0.36607593972558783,2.3333333333333335,0.0
2024-01-04 13:45:00,0.001,0.0,1.341038226434923,0.35976994379349525,0.3333333333333333,0.0
2024-01-04 14:00:00,0.001,0.0,0.14565805940498583,0.3490521973529143,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.15539743014652482,0.33766813156860953,0.0,0.2
2024-01-04 14:30:00,0.001,0.0,0.16586673076031797,0.40336666666666665,0.0,1.5
2024-01-04 14:45:00,0.001,0.0,0.2165984273480836,0.7860999999999999,0.0,0.3
2024-01-04 15:00:00,0.001,0.0,1.1430523432723534,1.3212333333333333,0.0,0.9
2024-01-04 15:15:00,0.001,0.0,0.1447400146355617,2.2147666666666668,2.6666666666666665,1.5
2024-01-04 15:30:00,0.001,0.0,0.1411019904780345,0.8497,0.0,1.5
2024-01-04 15:45:00,0.001,0.0,0.2720530160899676,0.4220554928811619,0.0,1.5
2024-01-04 16:00:00,0.001,0.0,0.6309848638715755,0.4364504090393401,0.0,0.6
2024-01-04 16:15:00,0.001,0.0,0.12937987831482983,0.37115707570600687,0.0,1.5
2024-01-04 16:30:00,0.001,0.0,0.27823892558351815,0.5843918739412831,0.0,1.5
2024-01-04 16:45:00,0.001,0.0,1.6536739716103108,1.599975939725588,2.0,0.5
2024-01-04 17:00:00,0.001,0.0,0.4373188138364432,2.531549273058921,0.6666666666666666,0.6
2024-01-04 17:15:00,0.001,0.0,0.16762203730679656,2.6506559397255876,0.0,1.5
2024-01-04 17:30:00,0.001,0.0,0.23982869028390835,0.17704260639225447,0.0,1.5
2024-01-04 17:45:00,0.001,0.0,0.5993692209683182,0.28736260639225447,0.0,1.5
2024-01-04 18:00:00,0.001,0.0,0.13980549988706373,0.2450759397255878,0.0,1.5
2024-01-04 18:15:00,0.001,0.0,0.0687316897825012,0.2450759397255878,0.0,1.5
2024-01-04 18:30:00,0.001,0.0,0.22682445028681286,0.4103661074092313,2.6666666666666665,1.5
2024-01-04 18:45:00,0.001,0.0,1.0480917842527124,0.47344452458438646,0.0,1.5
2024-01-04 19:00:00,0.001,0.0007333333333333333,0.23935650167967457,2.5043426063922545,0.0,1.5
2024-01-04 19:15:00,0.001,1.2004666666666668,0.13825657016981338,2.427293888862868,0.0,1.5
2024-01-04 19:30:00,0.001,0.001,0.23973158958077476,2.534657075706007,0.0,0.1
2024-01-04 19:45:00,0.001,0.001,0.6691374043641064,0.4555237423726735,0.0,0.0
2024-01-04 20:00:00,0.001,0.001,0.12481499771125158,3.404418247627561,1.6666666666666667,0.8
2024-01-04 20:15:00,0.001,0.001,0.25295079774059637,0.6421229417595415,1.0,1.5
2024-01-04 20:30:00,0.7458391507932689,0.001,1.3412469755805598,0.542918864019581,0.0,1.5
2024-01-04 20:45:00,1.8438313183695985,0.001,0.7702320920242269,0.6302915266183401,0.0,1.0
2024-01-04 21:00:00,1.971994101397868,0.1509333333333333,0.16249106075250772,0.4853426063922545,0.0,0.0
2024-01-04 21:15:00,1.927021184257893,2.25,0.21353011618250387,0.4870759397255878,0.0,0.0
2024-01-04 21:30:00,0.5513398249799838,0.30086666666666667,0.4998862558393829,0.5753959397255878,0.0,0.0
2024-01-04 21:45:00,0.001,2.25,0.30985465272307805,0.5753959397255878,0.6666666666666666,0.0
2024-01-04 22:00:00,0.001,0.9006000000000001,0.001,0.5547426063922545,1.6666666666666667,0.0
2024-01-04 22:15:00,0.001,1.2004666666666668,0.001,0.5306092730589211,0.0,0.0
2024-01-04 22:30:00,0.001,0.0005333333333333334,0.001,0.4870759397255878,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,1.0201426063922545,0.0,1.2
2024-01-04 23:00:00,0.001,0.0,0.001,0.4823464427765184,1.3333333333333333,0.9
2024-01-04 23:15:00,0.001,0.0,0.001,0.4236521973529143,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.9660210235674096,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.40440927305892116,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.4498759397255878,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.850737661666784,0.0,1.5
2024-01-05 00:30:00,0.001,0.0,0.001,0.9755904090393401,0.0,1.5
2024-01-05 00:45:00,0.001,0.0,0.001,0.8423237423726736,0.0,1.5
2024-01-05 01:00:00,0.001,0.0,0.001,1.0491628302824028,0.0,1.5
2024-01-05 01:15:00,0.001,0.0,0.001,0.48203333333333337,0.0,0.4
2024-01-05 01:30:00,0.001,0.0,0.001,0.43349798507841525,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.2444521973529143,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.7533188640195809,0.0,0.1
2024-01-05 02:15:00,0.001,0.0,0.001,0.4867855306862476,0.0,1.5
2024-01-05 02:30:00,0.001,0.0,0.001,0.4341855306862476,0.0,1.5
2024-01-05 02:45:00,0.001,0.0,0.001,0.2568611719215543,0.0,1.5
2024-01-05 03:00:00,0.001,0.0,0.001,0.16155999999999998,0.0,1.1
2024-01-05 03:15:00,0.001,0.0,0.001,0.5860666666666667,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.6667333333333333,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.7070666666666666,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.25466666666666665,2.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.3586,4.333333333333333,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,1.1068666666666667,2.6666666666666665,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.10139999999999999,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.4528,0.0,0.4
2024-01-05 05:15:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-05 05:30:00,0.001,0.0,0.001,0.24406666666666668,2.6666666666666665,1.5
2024-01-05 05:45:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.9
2024-01-05 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.06426666666666667,1.6666666666666667,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.066,1.0,1.5
2024-01-05 07:00:00,0.001,0.0,0.001,0.2031333333333333,0.0,1.5
2024-01-05 07:15:00,0.001,0.0,0.001,0.2383333333333333,0.0,1.5
2024-01-05 07:30:00,0.001,0.0,0.001,0.7200666666666666,0.0,1.5
2024-01-05 07:45:00,0.001,0.0,0.001,0.20509333333333332,2.6666666666666665,0.2
2024-01-05 08:00:00,0.001,0.0,0.001,0.31576666666666664,0.0,1.1
2024-01-05 08:15:00,0.001,0.0,0.001,2.060033333333333,0.0,1.5
2024-01-05 08:30:00,0.001,0.0,0.001,2.391366666666666,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.6644333333333332,2.0,0.9
2024-01-05 09:00:00,0.001,0.0,0.001,0.5885,0.6666666666666666,1.5
2024-01-05 09:15:00,0.001,0.0,0.001,0.3219666666666666,0.0,1.5
2024-01-05 09:30:00,0.001,0.0,0.001,0.18869999999999998,0.0,1.5
2024-01-05 09:45:00,0.001,0.0,0.001,0.5884999999999999,0.0,1.5
2024-01-05 10:00:00,0.001,0.0,0.001,0.6691666666666667,2.6666666666666665,1.5
2024-01-05 10:15:00,0.001,0.0,0.001,0.2435,0.0,1.5
2024-01-05 10:30:00,0.001,0.0,0.001,0.20170000000000002,0.0,1.5
2024-01-05 10:45:00,0.001,0.0,0.001,0.20170000000000002,0.0,1.5
2024-01-05 11:00:00,0.001,0.0,0.001,0.20170000000000002,0.0,1.5
2024-01-05 11:15:00,0.001,0.0,0.001,0.2091208789411657,2.6666666666666665,1.5
2024-01-05 11:30:00,0.001,0.0,0.001,0.303518864019581,0.0,1.5
2024-01-05 11:45:00,0.001,0.0,0.001,1.5235855306862478,0.0,1.5
2024-01-05 12:00:00,0.001,0.0,0.001,2.0020521973529144,0.0,1.5
2024-01-05 12:15:00,0.001,0.0,0.06337075933274473,1.255616945827449,0.0,0.6
2024-01-05 12:30:00,0.001,0.0,0.3414159952733573,0.3319237423726735,2.6666666666666665,0.0
2024-01-05 12:45:00,0.001,0.0,0.7703547907991353,0.3215237423726735,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.14195283548275117,1.278077075706007,0.0,0.0
2024-01-05 13:15:00,0.001,0.9003333333333333,0.1586556859711958,4.289423742372674,0.0,0.0
2024-01-05 13:30:00,0.001,2.1000666666666667,1.0589097406909311,1.038757075706007,0.0,1.1
2024-01-05 13:45:00,0.001,1.0505333333333333,0.7245716183784601,0.18582374237267352,2.6666666666666665,1.5
2024-01-05 14:00:00,0.001,0.6007333333333332,0.12587528452921137,0.584835492881162,0.0,0.2
2024-01-05 14:15:00,0.001,0.0002666666666666667,0.2671050864688897,0.10946666666666666,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.8015628867911536,0.23834916158178235,0.0,1.4
2024-01-05 14:45:00,0.001,0.0,0.16532933341856276,0.23715707570600683,0.0,1.5
2024-01-05 15:00:00,0.001,0.0,0.001,0.2068585406079497,2.6666666666666665,1.5
2024-01-05 15:15:00,0.001,0.0,0.001,0.2173759397255878,0.0,1.5
2024-01-05 15:30:00,0.001,0.0,0.001,0.2173759397255878,0.0,1.5
2024-01-05 15:45:00,0.001,0.0,0.001,0.1280385286522939,0.0,1.5
2024-01-05 16:00:00,0.001,0.0,0.001,0.7377309618510123,0.0,1.5
2024-01-05 16:15:00,0.001,0.0,0.001,0.27289187394128306,0.6666666666666666,1.5
2024-01-05 16:30:00,0.001,0.0,0.001,0.2320759397255878,2.0,1.5
2024-01-05 16:45:00,0.001,0.0,0.001,0.8054759397255877,0.0,1.0
2024-01-05 17:00:00,0.001,0.0,0.001,1.2859426063922543,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.3499229417595416,0.0,0.2
2024-01-05 17:30:00,0.001,0.0,0.001,2.824860111477139,0.0,1.5
2024-01-05 17:45:00,0.001,0.0,0.030528685607001272,0.9295585406079497,2.6666666666666665,1.5
2024-01-05 18:00:00,0.001,0.0,0.13127529386954348,0.7788570757060069,0.0,1.5
2024-01-05 18:15:00,0.001,0.0,0.4035889908621166,2.47999040903934,0.0,1.5
2024-01-05 18:30:00,0.001,0.0,0.967440270205737,1.9816411414903117,0.0,1.5
2024-01-05 18:45:00,0.001,0.0,0.127732778090345,3.053689273058921,0.0,1.5
2024-01-05 19:00:00,0.001,0.0,0.2795297395044324,1.909395939725588,1.0,1.5
2024-01-05 19:15:00,0.001,0.0,0.6215710321512413,1.4592759397255877,1.6666666666666667,1.1
2024-01-05 19:30:00,0.001,6.666666666666667e-05,0.14483182563310534,1.2763426063922545,0.0,1.5
2024-01-05 19:45:00,0.001,0.30086666666666667,0.12370632987967563,2.2463426063922545,0.0,1.5
2024-01-05 20:00:00,0.001,2.25,0.4627587167084743,0.4847111912510531,0.0,1.5
2024-01-05 20:15:00,0.001,0.9006000000000001,1.7759652061599098,0.5091559397255878,0.0,1.5
2024-01-05 20:30:00,0.001,1.2004666666666668,0.001,3.0363959397255877,2.6666666666666665,1.5
2024-01-05 20:45:00,0.001,0.0005333333333333334,0.001,2.346409273058921,0.0,1.5
2024-01-05 21:00:00,0.001,0.0,0.001,0.4792759397255878,0.0,1.5
2024-01-05 21:15:00,0.001,0.0,0.001,1.1175426063922544,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.4801426063922545,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,1.0422226063922546,0.3333333333333333,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,1.0558626063922545,2.3333333333333335,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.9900559397255879,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.3470426063922545,0.0,0.4
2024-01-05 22:45:00,0.001,0.0,0.001,0.4496426063922544,0.0,1.5
2024-01-05 23:00:00,0.001,0.0,0.001,0.43969593972558774,0.0,1.5
2024-01-05 23:15:00,0.001,0.0,0.001,0.9065226063922546,0.0,1.5
2024-01-05 23:30:00,0.001,0.0,0.001,0.43204260639225445,0.0,1.5
2024-01-05 23:45:00,0.001,0.0,0.001,0.4027092730589211,1.0,0.1
2024-01-06 00:00:00,0.001,0.0,0.001,0.2513759397255878,1.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.6045550607844221,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,1.1874237423726735,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.0648237423726735,0.0,0.9
2024-01-06 01:00:00,0.001,0.0,0.001,0.14549040903934018,0.0,1.5
2024-01-06 01:15:00,0.001,0.0,0.001,0.11615707570600685,0.0,1.5
2024-01-06 01:30:00,0.001,0.0,0.001,0.0648237423726735,0.0,1.5
2024-01-06 01:45:00,0.001,0.0,0.001,0.055364748474534695,0.0,0.8
2024-01-06 02:00:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-06 02:15:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-06 02:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,1.5
2024-01-06 02:45:00,0.001,0.0,0.001,0.5041333333333333,0.0,1.1
2024-01-06 03:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.053,1.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.5334666666666666,0.0,0.1
2024-01-06 04:15:00,0.001,0.0,0.001,0.6374,3.3333333333333335,1.5
2024-01-06 04:30:00,0.001,0.0,0.001,0.053,2.6666666666666665,1.5
2024-01-06 04:45:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-06 05:00:00,0.001,0.0,0.001,0.053,2.3333333333333335,1.5
2024-01-06 05:15:00,0.001,0.0,0.001,0.053,0.3333333333333333,1.5
2024-01-06 05:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,1.5
2024-01-06 05:45:00,0.001,0.0,0.001,0.10693333333333334,0.0,1.1
2024-01-06 06:00:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.066,2.6666666666666665,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.066,0.0,1.2
2024-01-06 06:45:00,0.001,0.0,0.001,0.066,0.0,1.5
2024-01-06 07:00:00,0.001,0.0,0.001,0.13626666666666667,0.0,1.5
2024-01-06 07:15:00,0.001,0.0,0.001,0.10433333333333333,1.6666666666666667,1.5
2024-01-06 07:30:00,0.001,0.0,0.001,0.05720695964705524,1.0,1.5
2024-01-06 07:45:00,0.001,0.0,0.001,0.4843521973529144,0.0,1.5
2024-01-06 08:00:00,0.001,0.0,0.001,0.4843521973529144,0.0,1.5
2024-01-06 08:15:00,0.001,0.0,0.001,3.290952197352914,0.0,1.5
2024-01-06 08:30:00,0.001,0.0,0.001,0.4980855306862476,2.6666666666666665,0.4
2024-01-06 08:45:00,0.001,0.0,0.001,0.12995421227449905,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.7125333333333334,0.0,1.2
2024-01-06 09:15:00,0.001,0.0,0.001,2.8904666666666667,0.0,1.5
2024-01-06 09:30:00,0.001,0.0,0.001,1.9728,0.0,1.2
2024-01-06 09:45:00,0.001,0.0,0.001,0.8410666666666666,2.6666666666666665,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.53909102543136,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.23432020964825145,0.9263855306862477,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.7039212343379038,0.4752521973529143,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.34459935945807013,0.4752521973529143,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.17055433073639628,0.957416945827449,2.6666666666666665,0.8
2024-01-06 11:15:00,0.001,0.0,0.6931757513099117,2.7198321669216714,0.0,1.5
2024-01-06 11:30:00,0.001,0.0,1.1064459872400179,0.9594759397255879,0.0,1.5
2024-01-06 11:45:00,0.001,0.0,0.08670669606343534,0.41740927305892117,0.0,1.5
2024-01-06 12:00:00,0.001,0.0,0.16148062471651628,0.2773426063922545,0.0,1.5
2024-01-06 12:15:00,0.001,0.0,0.4466169173542534,2.1520759397255875,2.6666666666666665,1.5
2024-01-06 12:30:00,0.001,0.0,0.6702829062716366,1.8861747346549285,0.0,0.1
2024-01-06 12:45:00,0.001,0.0,0.001,2.597252197352914,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.6989620296692708,0.0,0.0
2024-01-06 13:15:00,0.001,0.0005333333333333334,0.001,1.0714759397255877,0.0,0.0
2024-01-06 13:30:00,0.001,0.6007333333333332,0.001,0.5350626063922544,2.0,0.0
2024-01-06 13:45:00,0.001,0.6007333333333332,0.001,0.4225426063922545,0.6666666666666666,0.0
2024-01-06 14:00:00,0.001,0.001,0.001,0.36607593972558783,0.0,0.0
2024-01-06 14:15:00,0.001,0.0008666666666666667,0.001,0.35582869633593744,0.0,1.2
2024-01-06 14:30:00,0.001,0.0,0.001,0.461118864019581,0.0,1.5
2024-01-06 14:45:00,0.001,0.0,0.001,0.5393582780588039,0.0,0.4
2024-01-06 15:00:00,0.001,0.0,0.001,0.4752521973529143,2.6666666666666665,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.4823464427765184,0.0,0.0
2024-01-06 15:30:00,0.9887669884116619,0.0,0.001,0.8868759397255879,0.0,1.2
2024-01-06 15:45:00,1.9270935187488678,0.0,0.001,0.48100927305892116,0.0,1.5
2024-01-06 16:00:00,1.7897319924923003,0.0,0.001,0.5547426063922545,0.0,1.5
2024-01-06 16:15:00,0.5252236169965309,0.0,0.001,0.42860927305892116,2.6666666666666665,1.5
2024-01-06 16:30:00,0.019318659866249217,0.0,0.001,0.8574759397255878,0.0,1.5
2024-01-06 16:45:00,0.001,0.0,0.001,0.4870759397255878,0.0,1.5
2024-01-06 17:00:00,0.001,0.0,0.21009531541237417,0.4870759397255878,0.0,1.5
2024-01-06 17:15:00,0.001,0.0,0.6512177418389324,0.47720361249411564,0.0,1.5
2024-01-06 17:30:00,0.001,0.0,0.4137072442888054,0.413358864019581,1.0,1.5
2024-01-06 17:45:00,0.001,0.0,0.16964365321084549,0.6524741275007021,1.6666666666666667,0.7
2024-01-06 18:00:00,0.001,0.0,0.6030308412973945,0.3719689800785325,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,1.1911661941981222,0.5087092730589211,0.0,0.0
2024-01-06 18:30:00,0.001,1.2003333333333333,0.09525598664950095,3.1421092730589213,0.0,0.0
2024-01-06 18:45:00,0.001,1.8002,0.1389822423506404,0.39030927305892116,0.0,0.0
2024-01-06 19:00:00,0.001,1.3504,0.4027552660211879,0.30930927305892114,2.6666666666666665,0.0
2024-01-06 19:15:00,0.001,0.30086666666666667,0.7422495318685893,2.092704328333451,0.0,0.0
2024-01-06 19:30:00,0.001,0.00013333333333333334,0.001,1.5800237423726735,0.0,0.1
2024-01-06 19:45:00,0.001,0.0,0.001,0.3068237423726735,0.0,1.5
2024-01-06 20:00:00,0.001,0.0,0.001,0.29578824949151156,0.0,1.5
2024-01-06 20:15:00,0.001,0.0,0.001,0.295,2.6666666666666665,0.5
2024-01-06 20:30:00,0.001,0.0,0.001,0.20923549288116192,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.22909040903934016,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.5856237423726736,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.18582374237267352,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.18582374237267352,2.6666666666666665,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.19213418184325637,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.3974426063922544,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.16036156460699172,0.4027092730589211,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.3286032769611479,0.3513759397255878,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.7776798389088754,1.1509759397255879,0.0,0.2
2024-01-06 23:00:00,0.001,0.0,0.16114019821312534,0.3513759397255878,0.0,1.5
2024-01-06 23:15:00,0.001,0.0,0.1581828177695388,0.7425092730589212,0.0,1.5
2024-01-06 23:30:00,0.001,0.0,1.000722737988656,0.5073626063922544,0.0,1.5
2024-01-06 23:45:00,0.001,0.0,0.7836777193005633,0.3413092730589211,0.0,1.5
2024-01-07 00:00:00,0.001,0.0,0.12242849310647148,0.2173759397255878,0.0,1.5
2024-01-07 00:15:00,0.001,0.0,0.2539360595937185,0.21527245990206018,0.0,1.5
2024-01-07 00:30:00,0.001,0.0,0.7200642343758334,0.698557075706007,0.0,1.5
2024-01-07 00:45:00,0.001,0.0,0.2705145916472217,0.8304314151412014,0.0,1.5
2024-01-07 01:00:00,0.001,0.0,0.001,0.37566666666666665,0.0,1.1
2024-01-07 01:15:00,0.001,0.0,0.001,0.3463333333333333,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.6302666666666668,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.5738,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.09333333333333332,0.0,1.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.08526666666666666,0.0,1.5
2024-01-07 02:30:00,0.001,0.0,0.001,0.25466666666666665,0.0,0.1
2024-01-07 02:45:00,0.001,0.0,0.001,0.22533333333333333,0.3333333333333333,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.174,0.6666666666666666,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.9735999999999999,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.7919333333333333,0.0,1.3
2024-01-07 03:45:00,0.001,0.0,0.001,0.053,0.0,1.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.10433333333333333,1.6666666666666667,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.053,5.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.31953333333333334,3.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.31953333333333334,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.5334666666666668,2.6666666666666665,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.10433333333333333,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.053,0.0,1.3
2024-01-07 06:30:00,0.001,0.0,0.001,0.053,2.3333333333333335,1.3
2024-01-07 06:45:00,0.001,0.0,0.001,0.05733333333333333,0.3333333333333333,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.6797333333333333,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.11733333333333333,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.066,1.0,0.7
2024-01-07 07:45:00,0.001,0.0,0.001,0.066,1.6666666666666667,1.5
2024-01-07 08:00:00,0.001,0.0,0.001,0.066,0.0,1.5
2024-01-07 08:15:00,0.001,0.0,0.001,0.4658,0.0,0.6
2024-01-07 08:30:00,0.001,0.0,0.001,0.13713333333333333,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.11473333333333334,2.6666666666666665,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.0902,0.0,1.4
2024-01-07 09:15:00,0.001,0.0,0.001,0.187,0.0,1.5
2024-01-07 09:30:00,0.001,0.0,0.001,0.187,0.0,1.5
2024-01-07 09:45:00,0.001,0.0,0.001,0.1818,0.3333333333333333,1.5
2024-01-07 10:00:00,0.001,0.0,0.1907336200641085,0.24055612122883757,2.3333333333333335,1.5
2024-01-07 10:15:00,0.001,0.0,0.5904714082723814,0.26728260639225443,0.0,1.5
2024-01-07 10:30:00,0.001,0.0,0.4854863435082232,0.2524559397255878,0.0,1.5
2024-01-07 10:45:00,0.001,0.0,0.16616168836457856,0.7634426063922546,0.0,1.5
2024-01-07 11:00:00,0.001,0.0,0.5149083967827618,0.34077593972558773,1.6666666666666667,1.5
2024-01-07 11:15:00,0.001,0.0,1.2575608255053539,0.2545884576981032,1.0,1.5
2024-01-07 11:30:00,0.001,0.0,0.12384923520517449,0.5145666666666667,0.0,1.5
2024-01-07 11:45:00,0.001,0.0,0.1218282831049564,0.37403333333333333,0.0,1.5
2024-01-07 12:00:00,0.001,0.0,0.3680441955704638,0.4641666666666666,0.0,1.5
2024-01-07 12:15:00,0.001,0.0,0.7990600207583909,5.808233333333333,2.3333333333333335,1.5
2024-01-07 12:30:00,0.001,0.0,0.001,4.97186813156861,0.3333333333333333,1.5
2024-01-07 12:45:00,0.001,0.0,0.001,2.8207855306862473,0.0,1.5
2024-01-07 13:00:00,0.001,0.0,0.001,0.4541855306862477,0.0,1.5
2024-01-07 13:15:00,0.001,0.0,0.001,0.5135855306862477,0.0,1.5
2024-01-07 13:30:00,0.001,0.0,0.001,0.4580452377058591,2.0,1.5
2024-01-07 13:45:00,0.001,0.0,0.001,0.3097,0.6666666666666666,1.5
2024-01-07 14:00:00,0.001,0.0,0.001,0.31364124745755784,0.0,1.5
2024-01-07 14:15:00,0.001,0.0,0.001,0.2731237423726735,0.0,1.5
2024-01-07 14:30:00,0.001,0.0,0.001,0.2811904090393401,0.0,1.5
2024-01-07 14:45:00,0.001,0.0,0.001,0.3647904090393402,1.0,1.5
2024-01-07 15:00:00,0.001,0.0,0.001,0.3215237423726735,1.6666666666666667,1.5
2024-01-07 15:15:00,0.001,0.0,0.001,0.31994724338965036,0.0,1.5
2024-01-07 15:30:00,0.001,0.0,0.001,0.3097,0.0,1.5
2024-01-07 15:45:00,0.001,0.0,0.001,0.3097,0.0,1.5
2024-01-07 16:00:00,0.001,0.0,0.001,0.26936666666666664,0.0,1.5
