,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-01-07 20:45:00,0.001,0.0,0.001,0.09309040903934017,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.22189040903934018,0.0,4.333333333333333
2024-01-07 21:15:00,0.001,0.0,0.001,0.2851570757060068,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.35363932926542585,0.0,1.6666666666666667
2024-01-07 21:45:00,0.001,0.0,0.001,0.284,0.0,1.3333333333333333
2024-01-07 22:00:00,0.001,0.0,0.001,0.17,0.0,0.3333333333333333
2024-01-07 22:15:00,0.001,0.0,0.001,0.1405313184117486,0.0,2.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.23073661046016192,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.1233759397255878,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.25704260639225446,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.21904260639225445,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.0608237423726735,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.11967074440662723,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.16266666666666665,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.18833333333333332,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.18833333333333332,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.10066666666666667,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.17566666666666667,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.10066666666666667,0.0,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.049,0.0,2.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.26766666666666666,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.3526666666666667,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.38366666666666666,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.22833333333333333,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.31133333333333335,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.06966666666666667,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.2673333333333333,0.0,2.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.18233333333333332,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.09966666666666665,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.059333333333333335,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.09733333333333333,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.13166666666666665,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.06966666666666667,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.13766666666666666,0.0,1.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.12133333333333332,0.0,1.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.15233333333333332,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.19366666666666665,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.08,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.22633333333333333,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.16266666666666665,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.31,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.25266666666666665,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.31233333333333335,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.049,0.0,2.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.31233333333333335,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.25266666666666665,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.31,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.16266666666666665,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.225,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.22633333333333333,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.08,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.19366666666666665,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.15233333333333332,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.12133333333333332,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.13766666666666666,0.0,2.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.06966666666666667,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.13166666666666665,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.11233333333333334,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.09733333333333333,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.059333333333333335,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.09966666666666667,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.18233333333333332,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.2673333333333333,0.0,2.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.06966666666666667,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.31133333333333335,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.22833333333333336,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.38366666666666666,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.3526666666666667,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.26766666666666666,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.049,0.0,0.3333333333333333
2024-01-09 20:00:00,0.001,0.0,0.001,0.10066666666666667,0.0,1.6666666666666667
2024-01-09 20:15:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.17566666666666667,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.10066666666666667,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.18833333333333332,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.18833333333333332,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.16266666666666665,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.111,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.17566666666666667,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.08,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.19366666666666665,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.16299999999999998,0.0,2.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.22633333333333333,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.15233333333333332,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.12133333333333332,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.25966666666666666,0.0,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.13766666666666666,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.332,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.13533333333333333,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.394,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.08466666666666667,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.049,0.0,2.3333333333333335
2024-01-10 08:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.19499999999999998,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.8650666666666667,0.0,0.0
2024-01-10 09:00:00,0.001,0.0,0.001,0.49979999999999997,0.0,3.3333333333333335
2024-01-10 09:15:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.3333333333333333
2024-01-10 09:30:00,0.001,0.0,0.001,0.06199999999999999,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.05853333333333333,0.0,1.0
2024-01-10 10:00:00,0.001,0.0,0.001,1.7507533333333332,0.0,1.0
2024-01-10 10:15:00,0.001,0.0,0.001,2.492766666666667,0.0,0.0
2024-01-10 10:30:00,0.001,0.0,0.001,0.23536666666666664,4.666666666666667,0.0
2024-01-10 10:45:00,0.001,0.0,0.001,0.18469999999999998,7.0,0.0
2024-01-10 11:00:00,0.001,0.0,0.001,0.18469999999999998,7.0,0.0
2024-01-10 11:15:00,0.001,0.0,0.001,0.25703333333333334,7.0,2.6666666666666665
2024-01-10 11:30:00,0.001,0.0,0.001,0.32603333333333334,7.0,1.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.3747,7.0,0.0
2024-01-10 12:00:00,0.001,0.0,0.001,0.2480333333333333,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.6666666666666666
2024-01-10 12:30:00,0.001,0.0,0.001,0.18469999999999998,0.0,1.3333333333333333
2024-01-10 12:45:00,0.001,0.0,0.001,0.3293666666666667,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.24103333333333332,0.0,0.0
2024-01-10 13:15:00,0.001,0.0,0.001,0.3747,0.0,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.2607,0.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.2467,0.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.29836666666666667,0.0,0.0
2024-01-10 14:30:00,0.001,0.0,0.001,0.19736666666666663,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.3747,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.16480666666666666,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-10 15:45:00,0.001,0.0,0.001,0.09033333333333333,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.15033333333333332,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.10066666666666667,0.0,0.0
2024-01-10 17:00:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.22633333333333333,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.16299999999999998,0.0,0.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-10 18:30:00,0.001,0.0,0.001,0.10066666666666667,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.049,0.0,2.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-10 19:30:00,0.001,0.0,0.001,0.217,0.0,0.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.18333333333333332,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.20099999999999998,0.0,0.0
2024-01-10 21:00:00,0.001,0.0,0.001,0.30410347982352764,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.14885819328500682,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.20530927305892116,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.21337593972558783,0.0,3.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.21337593972558783,0.0,0.0
2024-01-10 22:15:00,0.001,0.0,0.001,0.48322260639225445,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.6457426063922544,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.3490759397255878,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.3406620204314773,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.29271966463271293,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.5357000000000001,0.0,2.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.5427,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.30569999999999997,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.30569999999999997,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.24116666666666664,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.20536666666666664,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.45370000000000005,0.0,1.3333333333333333
2024-01-11 01:30:00,0.001,0.0,0.001,0.3620333333333333,0.0,1.3333333333333333
2024-01-11 01:45:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.18469999999999998,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.2777,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.36869999999999997,0.0,0.3333333333333333
2024-01-11 03:00:00,0.001,0.0,0.001,0.27518666666666664,0.0,4.333333333333333
2024-01-11 03:15:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.049,0.0,0.3333333333333333
2024-01-11 03:45:00,0.001,0.0,0.001,0.059333333333333335,0.0,2.3333333333333335
2024-01-11 04:00:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.049,0.0,3.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.13166666666666665,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-11 05:45:00,0.001,0.0,0.001,0.125,0.0,0.0
2024-01-11 06:00:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.07433333333333333,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.049,0.0,0.0
2024-01-11 06:45:00,0.001,0.0,0.001,0.204,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.06966666666666667,0.0,2.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.11233333333333334,0.0,5.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.239,0.0,1.3333333333333333
2024-01-11 07:45:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.12133333333333332,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.15233333333333332,3.7333333333333334,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.049,7.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.042154049271240696,0.09966666666666667,7.0,3.0
2024-01-11 09:00:00,0.001,0.0,0.3286032769611479,0.3116,7.0,0.0
2024-01-11 09:15:00,0.001,0.0,0.7776798389088754,0.22066666666666668,7.0,0.0
2024-01-11 09:30:00,0.001,0.0,0.16114019821312534,0.3164,0.9333333333333333,0.0
2024-01-11 09:45:00,0.001,0.0,0.1581828177695388,0.214,0.0,0.0
2024-01-11 10:00:00,0.001,0.0,1.000722737988656,1.2557059959320926,0.0,0.0
2024-01-11 10:15:00,0.001,0.0,0.7836777193005633,2.701357075706007,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.12242849310647148,0.26382374237267353,0.0,2.0
2024-01-11 10:45:00,1.3312494268995703,0.0,0.2539360595937185,0.2978037423726735,0.0,0.3333333333333333
2024-01-11 11:00:00,1.9120072957021788,0.0,0.7200642343758334,0.32319040903934015,0.0,0.0
2024-01-11 11:15:00,1.975589256962361,0.0,0.2705145916472217,0.2095237423726735,0.0,0.0
