,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 07:30:00,1.0,59.855930763636024,60.0,1.668818666666667,0.07571186152727205,0.0,0.0,0,0,0
2024-01-03 07:45:00,1.0,60.92052950300177,60.0,0.7702240000000001,0.07784105900600354,0.0,0.0,0,0,0
2024-01-03 08:00:00,1.0,60.95621853806985,60.0,1.5404480000000003,0.07791243707613969,0.0,0.0,0,0,0
2024-01-03 08:15:00,1.0,59.602329711002184,60.0,1.0269653333333333,0.07520465942200437,0.0,0.0,0,0,0
2024-01-03 08:30:00,1.0,59.82397652967666,60.0,1.0269653333333335,0.07564795305935332,0.0,0.0,0,0,0
2024-01-03 08:45:00,1.0,61.115563045904686,60.0,0.12837066666666666,0.07823112609180938,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,59.83475496237737,60.0,1.668818666666667,0.07566950992475475,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,59.47574477502958,60.0,0.0,0.07495148955005916,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,59.40397749176846,60.0,0.12837066666666666,0.07480795498353693,0.0,0.0,0,0,0
2024-01-03 09:45:00,1.0,59.21162963782246,60.0,0.2567413333333333,0.07442325927564492,0.0,0.0,0,0,0
2024-01-03 10:00:00,1.0,60.648167635533476,60.0,1.668818666666667,0.07729633527106695,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,59.62393360598946,60.0,0.8985946666666668,0.07524786721197892,0.7733999999999999,0.7578833333333334,1,1,0
2024-01-03 10:30:00,3.0,60.86012475712872,60.0,0.385112,0.07772024951425746,0.7999999999999996,0.0,1,0,0
2024-01-03 10:45:00,1.0,60.697206864511344,60.0,0.12837066666666666,0.07739441372902268,0.7999999999999996,0.0,1,0,0
2024-01-03 11:00:00,3.0,60.62335213522883,60.0,0.0,0.07724670427045766,0.7999999999999996,0.0,1,0,0
2024-01-03 11:15:00,1.0,60.54225337295152,60.0,0.12837066666666666,0.07708450674590303,0.7999999999999996,0.0,1,0,0
2024-01-03 11:30:00,1.0,60.358341717595735,60.0,0.2567413333333333,0.07671668343519147,0.7999999999999996,0.0,1,0,0
2024-01-03 11:45:00,1.0,60.09387386742768,60.0,0.0,0.07618774773485537,0.7999999999999996,0.0,1,0,0
2024-01-03 12:00:00,1.0,59.99161268188296,60.0,0.12837066666666666,0.07598322536376594,0.7999999999999996,0.0,1,0,0
2024-01-03 12:15:00,1.0,59.75718474150186,60.0,0.12837066666666666,0.07551436948300373,0.7999999999999996,0.0,1,0,0
2024-01-03 12:30:00,1.0,59.53782487565434,60.0,0.2567413333333333,0.07507564975130869,0.7999999999999996,0.0,1,0,0
2024-01-03 12:45:00,1.0,59.39245970113329,60.0,0.0,0.07478491940226659,0.7999999999999996,0.0,1,0,0
2024-01-03 13:00:00,1.0,59.328195554863264,60.0,0.0,0.07465639110972652,0.7999999999999996,0.0,1,0,0
2024-01-03 13:15:00,1.0,59.264041855472875,60.0,0.0,0.07452808371094576,0.7999999999999996,0.0,1,0,1
2024-01-03 13:30:00,1.0,59.19999841314378,60.0,0.12837066666666666,0.07439999682628756,0.0,0.0,0,0,0
2024-01-03 13:45:00,1.0,59.018393609751136,60.0,0.12837066666666666,0.07403678721950228,0.0,0.0,0,0,0
2024-01-03 14:00:00,1.0,60.608958623485954,60.0,0.0,0.0772179172469719,0.0,0.0,0,0,0
2024-01-03 14:15:00,1.0,61.02548267654782,60.0,0.12837066666666666,0.07805096535309565,0.0,0.0,0,0,0
2024-01-03 14:30:00,1.0,60.80398860558967,60.0,0.12837066666666666,0.07760797721117935,0.0,0.0,0,0,0
2024-01-03 14:45:00,1.0,60.6858097594993,60.0,0.12837066666666666,0.0773716195189986,0.0,0.0,0,0,0
2024-01-03 15:00:00,1.0,60.54580294392032,60.0,0.0,0.07709160588784064,0.7999999999999998,0.7822666666666667,1,1,0
2024-01-03 15:15:00,1.0,60.47955661676552,60.0,0.0,0.07695911323353104,0.7999999999999998,0.0,1,0,0
2024-01-03 15:30:00,1.0,60.41342414314408,60.0,0.0,0.07682684828628816,0.7999999999999998,0.0,1,0,0
2024-01-03 15:45:00,1.0,60.34740532738287,60.0,0.0,0.07669481065476574,0.7999999999999998,0.0,1,0,0
2024-01-03 16:00:00,1.0,60.28149997414503,60.0,0.0,0.07656299994829005,0.7999999999999998,0.0,1,0,0
2024-01-03 16:15:00,1.0,60.23777813573944,60.0,2.1823013333333336,0.0764755562714789,0.7999999999999998,0.0,1,0,0
2024-01-03 16:30:00,1.0,60.74233219244953,60.0,0.2567413333333333,0.07748466438489905,0.7999999999999998,0.0,1,0,0
2024-01-03 16:45:00,1.0,60.56544848037767,60.0,0.0,0.07713089696075534,0.7999999999999998,0.0,1,0,0
2024-01-03 17:00:00,1.0,60.4991683896342,60.0,0.0,0.0769983367792684,0.7999999999999998,0.0,1,0,0
2024-01-03 17:15:00,1.0,60.26382429188375,60.0,0.2567413333333333,0.0765276485837675,0.7999999999999998,0.0,1,0,0
2024-01-03 17:30:00,1.0,60.146617645590524,60.0,0.0,0.07629323529118107,0.7999999999999998,0.0,1,0,0
2024-01-03 17:45:00,1.0,59.733700524475765,60.0,1.668818666666667,0.07546740104895153,0.7999999999999998,0.0,1,0,0
2024-01-03 18:00:00,1.0,60.72255481378982,60.0,0.12837066666666666,0.07744510962757964,0.7999999999999998,0.0,1,0,0
2024-01-03 18:15:00,1.0,60.84348376745277,60.0,0.2567413333333333,0.07768696753490552,0.7999999999999998,0.0,1,0,0
2024-01-03 18:30:00,1.0,60.47509489076928,60.0,1.5404480000000003,0.07695018978153856,0.7999999999999998,0.0,1,0,0
2024-01-03 18:45:00,1.0,59.22507378328587,60.0,0.2567413333333333,0.07445014756657174,0.7999999999999998,0.0,1,0,0
2024-01-03 19:00:00,1.0,59.717035449718516,60.0,1.5404480000000003,0.07543407089943703,0.7999999999999998,0.0,1,0,0
2024-01-03 19:15:00,1.0,61.00392297510101,60.0,0.12837066666666666,0.07800784595020203,0.7999999999999998,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.89278750198897,60.0,0.0,0.07778557500397794,0.7999999999999998,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.8259448335779,60.0,0.0,0.0776518896671558,0.7999999999999998,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.75921704359564,60.0,0.12837066666666666,0.07751843408719129,0.7999999999999998,0.0,1,0,0
2024-01-03 20:15:00,1.0,60.47932927076001,60.0,0.12837066666666666,0.07695865854152002,0.7999999999999998,0.0,1,0,0
2024-01-03 20:30:00,1.0,60.405848994446494,60.0,0.0,0.076811697988893,0.7999999999999998,0.0,1,0,0
2024-01-03 20:45:00,1.0,60.33984319763263,60.0,0.0,0.07667968639526528,0.7999999999999998,0.0,1,0,0
2024-01-03 21:00:00,1.0,60.07537340665418,60.0,0.2567413333333333,0.07615074681330837,0.7999999999999998,0.0,1,0,0
2024-01-03 21:15:00,1.0,59.8922405322766,60.0,0.2567413333333333,0.07578448106455321,0.7999999999999998,0.0,1,0,0
2024-01-03 21:30:00,1.0,59.643287834078514,60.0,0.12837066666666666,0.07528657566815704,0.7999999999999998,0.0,1,0,0
2024-01-03 21:45:00,1.0,59.52713755076846,60.0,0.0,0.07505427510153692,0.7999999999999998,0.0,1,0,0
2024-01-03 22:00:00,2.0,59.46264194186941,60.0,0.0,0.07492528388373883,0.7999999999999998,0.0,1,0,0
2024-01-03 22:15:00,2.0,59.398257177650734,60.0,0.0,0.07479651435530148,0.7999999999999998,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.33398306761042,60.0,0.0,0.07466796613522082,0.7999999999999998,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.69285595542602,60.0,0.385112,0.07538571191085204,0.7999999999999998,0.0,1,0,0
2024-01-03 23:00:00,2.0,60.503471693227404,60.0,1.5404480000000003,0.07700694338645482,0.7999999999999998,0.0,1,0,0
2024-01-03 23:15:00,2.0,59.753635436152244,60.0,0.12837066666666666,0.0755072708723045,0.7999999999999998,0.0,1,0,0
2024-01-03 23:30:00,2.0,60.032725813892185,60.0,1.5404480000000003,0.07606545162778436,0.7999999999999998,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.4064323555881,60.0,1.155336,0.0768128647111762,0.7999999999999998,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.01700389825989,60.0,0.0,0.07603400779651978,0.7999999999999998,0.0,1,0,0
2024-01-04 00:15:00,2.0,60.091439257805284,60.0,2.3106720000000007,0.07618287851561055,0.7999999999999998,0.0,1,0,0
2024-01-04 00:30:00,2.0,59.97823177663123,60.0,1.668818666666667,0.07595646355326245,0.7999999999999998,0.0,1,0,0
2024-01-04 00:45:00,2.0,59.69140265861042,60.0,0.7702240000000001,0.07538280531722084,0.7999999999999998,0.0,1,0,0
2024-01-04 01:00:00,2.0,61.1096266906502,60.0,0.12837066666666666,0.0782192533813004,0.7999999999999998,0.0,1,0,0
2024-01-04 01:15:00,2.0,60.917380769237106,60.0,0.2567413333333333,0.07783476153847421,0.7999999999999998,0.0,1,0,0
2024-01-04 01:30:00,2.0,60.62987297660793,60.0,0.2567413333333333,0.07725974595321586,0.7999999999999998,0.0,1,0,1
2024-01-04 01:45:00,2.0,60.36493846217961,60.0,0.0,0.07672987692435922,0.0,0.0,0,0,0
2024-01-04 02:00:00,2.0,60.07089360736586,60.0,1.0269653333333335,0.07614178721473172,0.0,0.0,0,0,0
2024-01-04 02:15:00,2.0,59.2004952447766,60.0,2.5674133333333335,0.0744009904895532,0.0,0.0,0,0,0
2024-01-04 02:30:00,2.0,60.49046900179726,60.0,0.2567413333333333,0.07698093800359453,0.0,0.0,0,0,0
2024-01-04 02:45:00,2.0,60.62033552718613,60.0,0.8985946666666668,0.07724067105437225,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,59.78916893821633,60.0,0.8985946666666668,0.07557833787643266,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,59.12862224792914,60.0,0.0,0.07425724449585829,0.0,0.0,0,0,0
2024-01-04 03:30:00,1.0,59.14233980561347,60.0,0.8985946666666668,0.07428467961122692,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,60.9787031465318,60.0,0.0,0.07795740629306361,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,61.026205568728436,60.0,0.0,0.07805241113745688,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,59.944066091393864,60.0,1.5404480000000003,0.07588813218278773,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,59.415693482339556,60.0,0.385112,0.07483138696467911,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,59.14551100127796,60.0,0.12837066666666666,0.07429102200255591,0.0,0.0,0,0,0
2024-01-04 05:00:00,1.0,60.115881591168296,60.0,0.2567413333333333,0.07623176318233658,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,60.96203603775204,60.0,0.12837066666666666,0.0779240720755041,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,60.770053895406846,60.0,0.12837066666666666,0.0775401077908137,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,60.571053509415634,60.0,0.12837066666666666,0.07714210701883126,0.0,0.0,0,0,0
2024-01-04 06:00:00,2.0,60.47536595539869,60.0,0.0,0.07695073191079738,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,59.89111958864217,60.0,2.053930666666667,0.07578223917728436,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,60.51701044244422,60.0,1.7971893333333333,0.07703402088488845,0.0,0.0,0,0,0
2024-01-04 06:45:00,2.0,60.95666043698839,60.0,0.12837066666666666,0.07791332087397679,0.7911333333333331,0.7645333333333334,1,1,0
2024-01-04 07:00:00,1.0,60.25708377206681,60.0,1.2837066666666668,0.07651416754413362,0.7999999999999997,0.0,1,0,0
2024-01-04 07:15:00,1.0,59.653726302143305,60.0,1.5404480000000003,0.07530745260428659,0.7999999999999997,0.0,1,0,0
2024-01-04 07:30:00,1.0,61.10855794429971,60.0,0.0,0.07821711588859942,0.7999999999999997,0.0,1,0,0
2024-01-04 07:45:00,1.0,61.04134444435265,60.0,0.0,0.07808268888870533,0.7999999999999997,0.0,1,0,0
2024-01-04 08:00:00,1.0,60.8418103369722,60.0,0.385112,0.07768362067394441,0.7999999999999997,0.0,1,0,1
2024-01-04 08:15:00,1.0,60.57655711720384,60.0,0.0,0.07715311423440768,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,60.21601063590881,60.0,0.6418533333333334,0.07643202127181763,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,59.893021258385176,60.0,0.7702240000000001,0.07578604251677036,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,59.16602825561458,60.0,0.0,0.07433205651122915,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,59.10215326329834,60.0,0.12837066666666666,0.07420430652659668,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,60.341229542068604,60.0,0.8985946666666668,0.0766824590841372,0.0,0.0,0,0,0
2024-01-04 09:45:00,1.0,60.34472922563509,60.0,0.12837066666666666,0.07668945845127019,0.0,0.0,0,0,0
2024-01-04 10:00:00,3.0,60.10965898152061,60.0,0.2567413333333333,0.07621931796304122,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,59.72791674076571,60.0,0.385112,0.07545583348153141,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,59.30232916662111,60.0,1.668818666666667,0.07460465833324222,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,60.88984095537488,60.0,0.0,0.07777968191074974,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,60.97678217130477,60.0,1.5404480000000003,0.07795356434260954,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,59.71853293903509,60.0,0.0,0.07543706587807021,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,59.65370839052293,60.0,0.0,0.07530741678104586,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,59.58899525201965,60.0,0.0,0.0751779905040393,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,59.52439333205166,60.0,0.0,0.07504878666410332,0.0,0.0,0,0,0
2024-01-04 12:15:00,1.0,59.4525424394744,60.0,0.12837066666666666,0.0749050848789488,0.0,0.0,0,0,0
2024-01-04 12:30:00,1.0,59.28522360402351,60.0,0.0,0.07457044720804702,0.0,0.0,0,0,0
2024-01-04 12:45:00,1.0,59.05769579119721,60.0,1.5404480000000003,0.07411539158239443,0.0,0.0,0,0,0
2024-01-04 13:00:00,1.0,60.39738440732925,60.0,0.12837066666666666,0.07679476881465849,0.0,0.0,0,0,0
2024-01-04 13:15:00,1.0,61.094693488068074,60.0,0.0,0.07818938697613616,0.0,0.0,0,0,0
2024-01-04 13:30:00,1.0,60.84362529683447,60.0,0.2567413333333333,0.07768725059366893,0.0,0.0,0,0,0
2024-01-04 13:45:00,1.0,60.283907419536305,60.0,1.668818666666667,0.07656781483907263,0.7822666666666666,0.7623166666666668,1,1,0
2024-01-04 14:00:00,1.0,59.24027798706307,60.0,0.0,0.07448055597412613,0.7999999999999997,0.0,1,0,0
2024-01-04 14:15:00,1.0,59.27899927356677,60.0,0.385112,0.07455799854713355,0.7999999999999997,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.91989704907846,60.0,0.2567413333333333,0.07783979409815692,0.7999999999999997,0.0,1,0,0
2024-01-04 14:45:00,1.0,60.78527874075985,60.0,0.12837066666666666,0.07757055748151971,0.7999999999999997,0.0,1,0,0
2024-01-04 15:00:00,1.0,60.60830941248527,60.0,0.0,0.07721661882497055,0.7999999999999997,0.0,1,0,0
2024-01-04 15:15:00,1.0,60.44634146016642,60.0,0.12837066666666666,0.07689268292033284,0.7999999999999997,0.0,1,0,1
2024-01-04 15:30:00,1.0,59.60059537648582,60.0,1.155336,0.07520119075297164,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,59.40039154640313,60.0,0.8985946666666668,0.07480078309280626,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,61.01559490592279,60.0,1.0269653333333335,0.07803118981184558,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,60.38653982295706,60.0,0.0,0.07677307964591412,0.7999999999999999,0.79335,1,1,0
2024-01-04 16:30:00,1.0,60.32056721164184,60.0,0.0,0.07664113442328367,0.7999999999999999,0.0,1,0,0
2024-01-04 16:45:00,1.0,60.03395861499771,60.0,0.8985946666666668,0.07606791722999542,0.7999999999999999,0.0,1,0,0
2024-01-04 17:00:00,1.0,59.314198096360066,60.0,0.12837066666666666,0.07462839619272013,0.7999999999999999,0.0,1,0,0
2024-01-04 17:15:00,1.0,59.19857291753777,60.0,0.12837066666666666,0.07439714583507555,0.7999999999999999,0.0,1,0,0
2024-01-04 17:30:00,1.0,59.089594584552486,60.0,1.5404480000000003,0.07417918916910497,0.7999999999999999,0.0,1,0,0
2024-01-04 17:45:00,1.0,61.009523963590645,60.0,0.385112,0.0780190479271813,0.7999999999999999,0.0,1,0,0
2024-01-04 18:00:00,1.0,60.14661271541345,60.0,0.7702240000000001,0.0762932254308269,0.7999999999999999,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.99286907501839,60.0,0.0,0.07598573815003679,0.7999999999999999,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.86871666702513,60.0,0.12837066666666666,0.07573743333405027,0.7999999999999999,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.752178952890524,60.0,0.0,0.07550435790578106,0.7999999999999999,0.0,1,0,0
2024-01-04 19:00:00,1.0,59.47396625847521,60.0,0.385112,0.07494793251695041,0.7999999999999999,0.0,1,0,0
2024-01-04 19:15:00,1.0,59.16689206613018,60.0,1.0269653333333335,0.07433378413226037,0.7999999999999999,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.67617116392874,60.0,0.7702240000000001,0.07535234232785748,0.7999999999999999,0.0,1,0,0
2024-01-04 19:45:00,1.0,61.01945158008165,60.0,0.2567413333333333,0.0780389031601633,0.7999999999999999,0.0,1,0,0
2024-01-04 20:00:00,1.0,60.76856498883045,60.0,0.0,0.07753712997766089,0.7999999999999999,0.0,1,0,0
2024-01-04 20:15:00,1.0,60.21645422380702,60.0,0.7702240000000001,0.07643290844761405,0.7999999999999999,0.0,1,0,0
2024-01-04 20:30:00,1.0,59.871389976521044,60.0,0.2567413333333333,0.07574277995304209,0.7999999999999999,0.0,1,0,0
2024-01-04 20:45:00,1.0,59.64451683488937,60.0,0.7702240000000001,0.07528903366977874,0.7999999999999999,0.0,1,0,0
2024-01-04 21:00:00,1.0,60.71924862555446,60.0,0.0,0.07743849725110892,0.7999999999999999,0.0,1,0,0
2024-01-04 21:15:00,1.0,60.97375340358768,60.0,0.385112,0.07794750680717535,0.7999999999999999,0.0,1,0,0
2024-01-04 21:30:00,2.0,60.78916930472749,60.0,0.0,0.07757833860945498,0.7999999999999999,0.0,1,0,0
2024-01-04 21:45:00,1.0,60.66364834396058,60.0,0.12837066666666666,0.07732729668792117,0.7999999999999999,0.0,1,0,0
2024-01-04 22:00:00,2.0,60.54574442910077,60.0,0.0,0.07709148885820155,0.7999999999999999,0.0,1,0,0
2024-01-04 22:15:00,2.0,59.90983264625215,60.0,2.5674133333333335,0.07581966529250429,0.7999999999999999,0.0,1,0,0
2024-01-04 22:30:00,2.0,60.31069498594986,60.0,1.7971893333333335,0.07662138997189971,0.7999999999999999,0.0,1,0,0
2024-01-04 22:45:00,2.0,60.22500006355733,60.0,1.7971893333333335,0.07645000012711467,0.7999999999999999,0.0,1,0,0
2024-01-04 23:00:00,2.0,59.53025485061796,60.0,1.5404480000000003,0.07506050970123593,0.7999999999999999,0.0,1,0,0
2024-01-04 23:15:00,2.0,60.38490546616778,60.0,1.5404480000000003,0.07676981093233556,0.7999999999999999,0.0,1,0,0
2024-01-04 23:30:00,2.0,59.64263129384053,60.0,0.12837066666666666,0.07528526258768106,0.7999999999999999,0.0,1,0,0
2024-01-04 23:45:00,2.0,59.48234492028085,60.0,0.0,0.07496468984056169,0.7999999999999999,0.0,1,0,0
2024-01-05 00:00:00,2.0,59.43904297165159,60.0,1.5404480000000003,0.07487808594330317,0.7999999999999999,0.0,1,0,0
2024-01-05 00:15:00,2.0,61.16160277435409,60.0,0.0,0.07832320554870818,0.7999999999999999,0.0,1,0,0
2024-01-05 00:30:00,2.0,60.988295902706916,60.0,0.385112,0.07797659180541383,0.7999999999999999,0.0,1,0,0
2024-01-05 00:45:00,2.0,60.715437676625655,60.0,0.0,0.0774308753532513,0.7999999999999999,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.53855633234299,60.0,0.385112,0.07707711266468599,0.7999999999999999,0.0,1,0,0
2024-01-05 01:15:00,2.0,60.25173164983058,60.0,0.12837066666666666,0.07650346329966115,0.7999999999999999,0.0,1,0,0
2024-01-05 01:30:00,2.0,60.07567929649072,60.0,0.0,0.07615135859298143,0.7999999999999999,0.0,1,0,0
2024-01-05 01:45:00,2.0,59.61822967309688,60.0,2.439042666666667,0.07523645934619376,0.7999999999999999,0.0,1,0,1
2024-01-05 02:00:00,2.0,60.993158216676825,60.0,0.12837066666666666,0.07798631643335364,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,60.094555884874495,60.0,1.5404480000000003,0.076189111769749,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,59.924884163204375,60.0,1.7971893333333335,0.07584976832640875,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,60.27331462464521,60.0,3.209266666666667,0.07654662924929043,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,60.32902198252536,60.0,0.0,0.07665804396505073,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,60.95023603683971,60.0,0.0,0.07790047207367942,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,60.817068137067764,60.0,0.2567413333333333,0.07763413627413553,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,60.28702315444427,60.0,0.5134826666666666,0.07657404630888856,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,60.00799835273421,60.0,0.12837066666666666,0.07601599670546841,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,59.91327848736991,60.0,0.0,0.07582655697473982,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,59.848119241528295,60.0,0.0,0.0756962384830566,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,59.74628041951226,60.0,0.12837066666666666,0.07549256083902452,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,59.60788831586754,60.0,0.0,0.07521577663173509,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,59.374076006972004,60.0,0.2567413333333333,0.07474815201394401,0.0,0.0,0,0,0
2024-01-05 05:30:00,2.0,59.181798930664016,60.0,0.385112,0.07436359786132803,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,60.92745587422716,60.0,0.2567413333333333,0.07785491174845433,0.0,0.0,0,0,0
2024-01-05 06:00:00,2.0,60.86755593287647,60.0,0.0,0.07773511186575295,0.0,0.0,0,0,0
2024-01-05 06:15:00,2.0,60.77132169177782,60.0,0.12837066666666666,0.07754264338355564,0.0,0.0,0,0,0
2024-01-05 06:30:00,2.0,60.54287238328336,60.0,0.2567413333333333,0.07708574476656672,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,60.33694713944135,60.0,0.0,0.0766738942788827,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,60.27105976005505,60.0,0.0,0.07654211952011011,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,60.13907599159033,60.0,0.12837066666666666,0.07627815198318068,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,59.93377894233201,60.0,0.2567413333333333,0.07586755788466402,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,59.50517401912223,60.0,3.2092666666666663,0.07501034803824445,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,57.911318410754085,60.0,2.0539306666666666,0.07182263682150816,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,60.91907309481368,60.0,0.0,0.07783814618962737,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,61.043013793429004,60.0,0.0,0.07808602758685801,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,60.026981680176576,60.0,1.668818666666667,0.07605396336035315,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,59.40294767380986,60.0,0.12837066666666666,0.07480589534761971,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,59.30191610745499,60.0,0.0,0.07460383221490999,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,59.23780757295253,60.0,0.0,0.07447561514590507,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,59.17380921788923,60.0,0.0,0.07434761843577846,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,59.352399536845994,60.0,0.12837066666666666,0.07470479907369199,0.0,0.0,0,0,0
2024-01-05 10:15:00,1.0,60.88086301772758,60.0,1.0269653333333335,0.07776172603545514,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,60.85049915632058,60.0,0.0,0.07770099831264117,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,60.71016713272858,60.0,0.12837066666666666,0.07742033426545716,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,60.45241329582466,60.0,0.2567413333333333,0.07690482659164935,0.7689666666666664,0.7379333333333333,1,1,0
2024-01-05 11:15:00,1.0,59.77944660432529,60.0,2.439042666666667,0.07555889320865058,0.7999999999999994,0.0,1,0,0
2024-01-05 11:30:00,1.0,59.90116817379974,60.0,2.3106720000000007,0.07580233634759947,0.7999999999999994,0.0,1,0,0
2024-01-05 11:45:00,1.0,60.42469532001102,60.0,0.0,0.07684939064002205,0.7999999999999994,0.0,1,0,0
2024-01-05 12:00:00,3.0,61.19846906980351,60.0,0.0,0.07839693813960702,0.7999999999999994,0.0,1,0,0
2024-01-05 12:15:00,1.0,61.04280973377327,60.0,0.2567413333333333,0.07808561946754654,0.7999999999999994,0.0,1,0,0
2024-01-05 12:30:00,1.0,60.843377685311566,60.0,0.0,0.07768675537062314,0.7999999999999994,0.0,1,0,0
2024-01-05 12:45:00,1.0,60.69568018600887,60.0,0.385112,0.07739136037201774,0.7999999999999994,0.0,1,0,0
2024-01-05 13:00:00,1.0,60.290866800330186,60.0,1.5404480000000003,0.07658173360066038,0.7999999999999994,0.0,1,0,0
2024-01-05 13:15:00,1.0,59.712851244582254,60.0,2.439042666666667,0.07542570248916451,0.7999999999999994,0.0,1,0,0
2024-01-05 13:30:00,1.0,61.10642176481341,60.0,0.0,0.07821284352962683,0.7999999999999994,0.0,1,0,0
2024-01-05 13:45:00,1.0,60.92582779274681,60.0,0.7702240000000001,0.07785165558549363,0.7999999999999994,0.0,1,0,0
2024-01-05 14:00:00,1.0,60.21919122243085,60.0,0.2567413333333333,0.07643838244486172,0.7999999999999994,0.0,1,0,0
2024-01-05 14:15:00,1.0,60.04321672085387,60.0,0.7702240000000001,0.07608643344170773,0.7999999999999994,0.0,1,0,0
2024-01-05 14:30:00,1.0,59.31596558627687,60.0,0.0,0.07463193117255372,0.7999999999999994,0.0,1,0,0
2024-01-05 14:45:00,1.0,59.388266464790355,60.0,0.5134826666666666,0.0747765329295807,0.7999999999999994,0.0,1,0,0
2024-01-05 15:00:00,1.0,60.57000845749697,60.0,0.8985946666666668,0.07714001691499392,0.7999999999999994,0.0,1,0,0
2024-01-05 15:15:00,1.0,59.565527641039964,60.0,3.3376373333333333,0.07513105528207993,0.7999999999999994,0.0,1,0,0
