,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 11:15:00,3.0,59.257917932277884,60.0,1.668818666666667,0.07451583586455576,0.7187222222222223,0.6984027777777778,1,1,0
2024-01-03 11:30:00,3.0,59.41929453086948,60.0,1.5404480000000003,0.07483858906173896,0.7464305555555556,0.0,1,0,0
2024-01-03 11:45:00,3.0,59.66739589770627,60.0,3.2092666666666667,0.07533479179541255,0.7741388888888889,0.0,1,0,0
2024-01-03 12:00:00,3.0,60.57063044112258,60.0,1.7971893333333335,0.07714126088224517,0.8,0.0,1,0,0
2024-01-03 12:15:00,3.0,59.34930050480717,60.0,0.2567413333333333,0.07469860100961433,0.8,0.0,1,0,0
2024-01-03 12:30:00,1.0,59.5892465456754,60.0,2.053930666666667,0.0751784930913508,0.8,0.0,1,0,0
2024-01-03 12:45:00,1.0,61.11309632117003,60.0,0.0,0.07822619264234007,0.8,0.0,1,0,0
2024-01-03 13:00:00,3.0,61.04587502139068,60.0,0.0,0.07809175004278136,0.8,0.0,1,0,0
2024-01-03 13:15:00,3.0,60.91255962506075,60.0,0.12837066666666666,0.0778251192501215,0.8,0.0,1,0,0
2024-01-03 13:30:00,3.0,60.80158117258168,60.0,0.0,0.07760316234516336,0.8,0.0,1,0,0
2024-01-03 13:45:00,3.0,60.24926183093023,60.0,1.5404480000000003,0.07649852366186047,0.8,0.0,1,0,0
2024-01-03 14:00:00,1.0,59.34542143136938,60.0,0.0,0.07469084286273878,0.8,0.0,1,0,1
2024-01-03 14:15:00,1.0,59.25180319026189,60.0,0.12837066666666666,0.07450360638052379,0.0,0.0,0,0,0
2024-01-03 14:30:00,1.0,59.10690428980044,60.0,0.0,0.07421380857960087,0.0,0.0,0,0,0
2024-01-03 14:45:00,2.0,59.04313091024833,60.0,0.0,0.07408626182049666,0.0,0.0,0,0,0
2024-01-03 15:00:00,1.0,60.12567331126931,60.0,0.0,0.07625134662253862,0.0,0.0,0,0,0
2024-01-03 15:15:00,1.0,61.205461764566316,60.0,0.0,0.07841092352913265,0.0,0.0,0,0,0
2024-01-03 15:30:00,1.0,61.108646785266274,60.0,0.12837066666666666,0.07821729357053256,0.0,0.0,0,0,0
2024-01-03 15:45:00,1.0,60.820784981353,60.0,0.2567413333333333,0.077641569962706,0.7963055555555556,0.7815277777777778,1,1,0
2024-01-03 16:00:00,1.0,60.67321486132823,60.0,0.0,0.07734642972265647,0.8,0.0,1,0,0
2024-01-03 16:15:00,1.0,60.555237154180745,60.0,0.2567413333333333,0.07711047430836149,0.8,0.0,1,0,0
2024-01-03 16:30:00,1.0,60.158006598869854,60.0,0.385112,0.0763160131977397,0.8,0.0,1,0,0
2024-01-03 16:45:00,1.0,59.923350029575964,60.0,0.0,0.07584670005915192,0.8,0.0,1,0,0
2024-01-03 17:00:00,1.0,59.54072899799235,60.0,2.3106720000000007,0.0750814579959847,0.8,0.0,1,0,0
2024-01-03 17:15:00,1.0,61.226246484898226,60.0,0.0,0.07845249296979646,0.8,0.0,1,0,0
2024-01-03 17:30:00,1.0,61.17791138674483,60.0,0.0,0.07835582277348967,0.8,0.0,1,0,0
2024-01-03 17:45:00,1.0,60.448639281965015,60.0,1.5404480000000003,0.07689727856393004,0.8,0.0,1,0,0
2024-01-03 18:00:00,1.0,59.625148012684846,60.0,0.12837066666666666,0.07525029602536971,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,59.50899516822414,60.0,0.12837066666666666,0.07501799033644828,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,59.341575935658234,60.0,0.12837066666666666,0.07468315187131647,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,59.19652274823927,60.0,0.7702240000000001,0.07439304549647853,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,60.12350382260812,60.0,0.2567413333333333,0.07624700764521623,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.98277237771811,60.0,0.12837066666666666,0.07796554475543621,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,59.68020864897286,60.0,1.5404480000000003,0.07536041729794571,0.8,0.0,1,0,0
2024-01-03 19:45:00,1.0,59.40961539478425,60.0,0.2567413333333333,0.0748192307895685,0.8,0.0,1,0,0
2024-01-03 20:00:00,1.0,59.19826094039015,60.0,0.0,0.0743965218807803,0.8,0.0,1,0,0
2024-01-03 20:15:00,1.0,58.926250941278184,60.0,1.9255600000000002,0.07385250188255638,0.8,0.0,1,0,0
2024-01-03 20:30:00,1.0,60.64766758830748,60.0,0.5134826666666666,0.07729533517661495,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,60.63224733316104,60.0,0.0,0.0772644946663221,0.8,0.0,1,0,0
2024-01-03 21:00:00,1.0,60.41137680732163,60.0,0.2567413333333333,0.07682275361464327,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.27921428489692,60.0,0.0,0.07655842856979383,0.8,0.0,1,0,0
2024-01-03 21:30:00,1.0,59.97594532215853,60.0,1.7971893333333335,0.07595189064431707,0.8,0.0,1,0,0
2024-01-03 21:45:00,1.0,61.16267728279101,60.0,0.0,0.07832535456558201,0.8,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.62149848859795,60.0,1.7971893333333335,0.0772429969771959,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,59.50371501581717,60.0,0.0,0.07500743003163433,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,59.43925966180437,60.0,0.0,0.07487851932360874,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,59.37491508328832,60.0,0.0,0.07474983016657664,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,59.295961933841944,60.0,0.12837066666666666,0.0745919238676839,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,59.13627135982676,60.0,0.0,0.07427254271965353,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,59.0724475088775,60.0,0.0,0.07414489501775501,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,59.19982466938594,60.0,0.0,0.07439964933877188,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,61.12182642969036,60.0,0.0,0.0782436528593807,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,61.03661806523316,60.0,0.7702240000000001,0.07807323613046631,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,60.44012444155633,60.0,0.0,0.07688024888311265,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.37405973761615,60.0,0.0,0.07674811947523232,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.05066970787929,60.0,1.155336,0.07610133941575858,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,59.24991034559388,60.0,0.0,0.07449982069118775,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,59.50756365296016,60.0,0.385112,0.07501512730592032,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,61.08201384225065,60.0,0.0,0.07816402768450131,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,59.72769632704767,60.0,1.9255600000000002,0.07545539265409533,0.8,0.0,1,0,0
2024-01-04 02:15:00,1.0,59.16817665862445,60.0,1.5404480000000003,0.07433635331724892,0.8,0.0,1,0,0
2024-01-04 02:30:00,2.0,60.94406415486724,60.0,0.12837066666666666,0.07788812830973449,0.8,0.0,1,0,0
2024-01-04 02:45:00,2.0,60.763606145326804,60.0,0.385112,0.07752721229065361,0.8,0.0,1,0,1
2024-01-04 03:00:00,2.0,60.48375974219097,60.0,0.0,0.07696751948438194,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,60.19696514237178,60.0,0.385112,0.07639393028474356,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,60.02103895817365,60.0,0.0,0.0760420779163473,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,59.86008031186669,60.0,0.12837066666666666,0.07572016062373338,0.0,0.0,0,0,0
2024-01-04 04:00:00,1.0,59.62583963298888,60.0,0.2567413333333333,0.07525167926597774,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,59.425823552724545,60.0,0.7702240000000001,0.07485164710544909,0.0,0.0,0,0,0
2024-01-04 04:30:00,2.0,60.64323675576311,60.0,0.2567413333333333,0.07728647351152622,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,60.662400250347524,60.0,1.5404480000000003,0.07732480050069505,0.0,0.0,0,0,0
2024-01-04 05:00:00,1.0,59.408684549967234,60.0,1.5404480000000003,0.07481736909993447,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,61.031452089061226,60.0,0.0,0.07806290417812245,0.0,0.0,0,0,0
2024-01-04 05:30:00,2.0,60.98321423195407,60.0,0.2567413333333333,0.07796642846390814,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,60.791242918261,60.0,0.0,0.077582485836522,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,60.055062838594935,60.0,1.7971893333333335,0.07611012567718986,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,59.34993559173357,60.0,0.12837066666666666,0.07469987118346713,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,61.174584074572515,60.0,0.0,0.07834916814914503,0.0,0.0,0,0,0
2024-01-04 06:45:00,1.0,61.164501285514305,60.0,0.0,0.07832900257102861,0.0,0.0,0,0,0
2024-01-04 07:00:00,3.0,61.097191639149194,60.0,0.0,0.07819438327829839,0.0,0.0,0,0,0
2024-01-04 07:15:00,3.0,61.02999767377951,60.0,0.0,0.07805999534755902,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,60.962919190591364,60.0,0.0,0.07792583838118272,0.0,0.0,0,0,0
2024-01-04 07:45:00,3.0,60.851795991112525,60.0,0.7702240000000001,0.07770359198222504,0.0,0.0,0,0,0
2024-01-04 08:00:00,3.0,59.68183361023122,60.0,0.8985946666666668,0.07536366722046244,0.0,0.0,0,0,0
2024-01-04 08:15:00,3.0,59.17590820896009,60.0,0.2567413333333333,0.07435181641792017,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,58.97665528202358,60.0,0.7702240000000001,0.07395331056404715,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,60.49775161424822,60.0,0.0,0.07699550322849644,0.0,0.0,0,0,0
2024-01-04 09:00:00,3.0,61.11131568320671,60.0,0.2567413333333333,0.07822263136641343,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,60.794037962163465,60.0,0.2567413333333333,0.07758807592432694,0.0,0.0,0,0,0
2024-01-04 09:30:00,1.0,60.14628102132711,60.0,0.7702240000000001,0.07629256204265422,0.7353472222222223,0.7298055555555556,1,1,0
2024-01-04 09:45:00,3.0,59.59536114222235,60.0,0.7702240000000001,0.0751907222844447,0.7630555555555556,0.0,1,0,0
2024-01-04 10:00:00,1.0,59.320607400155055,60.0,2.053930666666667,0.07464121480031011,0.7907638888888889,0.0,1,0,0
2024-01-04 10:15:00,3.0,60.96514311890552,60.0,0.0,0.07793028623781105,0.8,0.0,1,0,1
2024-01-04 10:30:00,3.0,60.53466669762711,60.0,1.155336,0.07706933339525421,0.0,0.0,0,0,0
2024-01-04 10:45:00,3.0,59.85822671756671,60.0,0.0,0.07571645343513342,0.0,0.0,0,0,0
2024-01-04 11:00:00,3.0,59.793162085853595,60.0,0.0,0.07558632417170719,0.0,0.0,0,0,0
2024-01-04 11:15:00,3.0,59.69141771535851,60.0,0.12837066666666666,0.07538283543071703,0.7759861111111112,0.7649027777777778,1,1,0
2024-01-04 11:30:00,3.0,59.40597643231855,60.0,0.385112,0.07481195286463711,0.8,0.0,1,0,0
2024-01-04 11:45:00,3.0,59.12846330170382,60.0,0.12837066666666666,0.07425692660340764,0.8,0.0,1,0,0
2024-01-04 12:00:00,3.0,59.97720588199392,60.0,0.0,0.07595441176398784,0.8,0.0,1,0,0
2024-01-04 12:15:00,1.0,61.21002617038948,60.0,0.0,0.07842005234077896,0.8,0.0,1,0,0
2024-01-04 12:30:00,3.0,61.14263828317356,60.0,0.0,0.07828527656634712,0.8,0.0,1,0,0
2024-01-04 12:45:00,1.0,59.88390160554231,60.0,1.5404480000000003,0.07576780321108464,0.8,0.0,1,0,0
2024-01-04 13:00:00,3.0,59.40355201273582,60.0,1.668818666666667,0.07480710402547164,0.8,0.0,1,0,0
2024-01-04 13:15:00,3.0,60.93809441240532,60.0,0.0,0.07787618882481065,0.8,0.0,1,0,0
2024-01-04 13:30:00,1.0,60.90473109567013,60.0,0.385112,0.07780946219134026,0.8,0.0,1,0,0
2024-01-04 13:45:00,1.0,60.278794716049354,60.0,1.5404480000000003,0.0765575894320987,0.8,0.0,1,0,0
2024-01-04 14:00:00,1.0,59.97843615079921,60.0,1.7971893333333335,0.07595687230159844,0.8,0.0,1,0,0
2024-01-04 14:15:00,1.0,59.88023224251617,60.0,0.0,0.07576046448503235,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,59.8151297912457,60.0,0.0,0.07563025958249141,0.8,0.0,1,0,0
2024-01-04 14:45:00,1.0,59.750139227598694,60.0,0.0,0.0755002784551974,0.8,0.0,1,0,1
2024-01-04 15:00:00,1.0,59.38020952999856,60.0,2.3106720000000007,0.07476041905999713,0.0,0.0,0,0,0
2024-01-04 15:15:00,1.0,60.7864361542147,60.0,0.0,0.0775728723084294,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,60.93246798836233,60.0,0.12837066666666666,0.07786493597672467,0.8,0.7926111111111112,1,1,0
2024-01-04 15:45:00,1.0,60.82880772846864,60.0,0.0,0.07765761545693728,0.8,0.0,1,0,0
2024-01-04 16:00:00,1.0,60.762075018203056,60.0,0.0,0.07752415003640611,0.8,0.0,1,0,0
2024-01-04 16:15:00,1.0,60.695456997387915,60.0,0.0,0.07739091399477581,0.8,0.0,1,0,1
2024-01-04 16:30:00,1.0,60.62895346891343,60.0,0.0,0.07725790693782687,0.0,0.0,0,0,0
2024-01-04 16:45:00,1.0,60.54048507996461,60.0,0.2567413333333333,0.07708097015992922,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,60.106526272509875,60.0,0.2567413333333333,0.07621305254501974,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,60.00617241279778,60.0,1.5404480000000003,0.07601234482559556,0.8,0.7870694444444445,1,1,0
2024-01-04 17:30:00,1.0,60.92832104033038,60.0,0.8985946666666668,0.07785664208066077,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,60.30261739424535,60.0,0.12837066666666666,0.07660523478849071,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,60.02349748877997,60.0,0.2567413333333333,0.07604699497755993,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,59.79635871427556,60.0,0.2567413333333333,0.07559271742855111,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.496066835168875,60.0,0.2567413333333333,0.07499213367033773,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.306651391258,60.0,0.0,0.07461330278251599,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,59.24253471851127,60.0,0.0,0.07448506943702254,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,59.1828388793396,60.0,0.2567413333333333,0.0743656777586792,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,60.876770422028166,60.0,0.5134826666666666,0.07775354084405635,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,60.96389941249386,60.0,0.0,0.07792779882498772,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,59.97008073654483,60.0,1.5404480000000003,0.07594016147308966,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,59.50794051636194,60.0,0.0,0.07501588103272389,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,60.168758037364675,60.0,0.7702240000000001,0.07633751607472936,0.8,0.0,1,0,0
2024-01-04 20:45:00,2.0,60.71321428707047,60.0,1.2837066666666668,0.07742642857414092,0.8,0.0,1,0,0
2024-01-04 21:00:00,2.0,59.83788157860946,60.0,0.0,0.07567576315721893,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,59.41971366495303,60.0,0.7702240000000001,0.07483942732990606,0.8,0.0,1,0,0
2024-01-04 21:30:00,1.0,59.60942994856873,60.0,0.2567413333333333,0.07521885989713747,0.8,0.0,1,0,0
2024-01-04 21:45:00,1.0,61.0529313642982,60.0,0.7702240000000001,0.07810586272859642,0.8,0.0,1,0,0
2024-01-04 22:00:00,1.0,60.22829527167011,60.0,0.2567413333333333,0.07645659054334022,0.8,0.0,1,0,0
2024-01-04 22:15:00,1.0,60.03762139127972,60.0,0.0,0.07607524278255945,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,59.97224844485172,60.0,0.0,0.07594449688970344,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,59.81872353074471,60.0,0.12837066666666666,0.07563744706148941,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,59.533102247996425,60.0,0.2567413333333333,0.07506620449599284,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,59.46766764288271,60.0,1.5404480000000003,0.07493533528576542,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,61.19017825010374,60.0,0.0,0.07838035650020748,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,61.03890395311448,60.0,0.2567413333333333,0.07807780790622895,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,59.89046217039526,60.0,1.9255600000000002,0.07578092434079052,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,59.13439703078132,60.0,0.0,0.07426879406156266,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,59.0705764011274,60.0,0.0,0.0741411528022548,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,59.29349148264237,60.0,0.0,0.07458698296528474,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,61.11083649515149,60.0,0.12837066666666666,0.07822167299030297,0.8,0.0,1,0,0
2024-01-05 01:15:00,2.0,61.05676146225826,60.0,0.0,0.07811352292451652,0.8,0.0,1,0,0
2024-01-05 01:30:00,2.0,59.886365866069156,60.0,1.5404480000000003,0.07577273173213832,0.8,0.0,1,0,0
2024-01-05 01:45:00,2.0,59.60078684542565,60.0,0.0,0.0752015736908513,0.8,0.0,1,0,0
2024-01-05 02:00:00,2.0,59.53616465996323,60.0,0.0,0.07507232931992645,0.8,0.0,1,0,0
2024-01-05 02:15:00,2.0,59.47165353672063,60.0,0.0,0.07494330707344127,0.8,0.0,1,0,0
2024-01-05 02:30:00,2.0,59.40725328482196,60.0,0.0,0.07481450656964393,0.8,0.0,1,0,0
2024-01-05 02:45:00,2.0,59.34296371371939,60.0,0.0,0.07468592742743878,0.8,0.0,1,0,0
2024-01-05 03:00:00,2.0,59.278784633192565,60.0,0.0,0.07455756926638514,0.8,0.0,1,0,0
2024-01-05 03:15:00,2.0,59.760884222506455,60.0,0.7702240000000001,0.07552176844501292,0.8,0.0,1,0,1
2024-01-05 03:30:00,2.0,61.065908716106975,60.0,0.0,0.07813181743221395,0.0,0.0,0,0,0
2024-01-05 03:45:00,1.0,60.829590596226694,60.0,0.2567413333333333,0.0776591811924534,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,60.03476317199214,60.0,0.8985946666666668,0.07606952634398428,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,59.689985047902546,60.0,0.2567413333333333,0.07537997009580509,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,59.58846522493338,60.0,0.0,0.07517693044986676,0.0,0.0,0,0,0
2024-01-05 04:45:00,1.0,59.5238642158907,60.0,0.0,0.0750477284317814,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,59.45937423267321,60.0,0.0,0.07491874846534644,0.0,0.0,0,0,0
2024-01-05 05:15:00,1.0,59.332422676186106,60.0,1.5404480000000003,0.07466484535237221,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,61.10069128683464,60.0,0.0,0.07820138257366928,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,60.86995574718095,60.0,2.3106720000000007,0.07773991149436192,0.0,0.0,0,0,0
2024-01-05 06:00:00,2.0,60.04422075833695,60.0,0.7702240000000001,0.0760884415166739,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,60.82233387344942,60.0,0.7702240000000001,0.07764466774689885,0.0,0.0,0,0,0
2024-01-05 06:30:00,2.0,60.44688196550461,60.0,0.0,0.0768937639310092,0.0,0.0,0,0,0
2024-01-05 06:45:00,2.0,60.29250674381709,60.0,0.5134826666666666,0.07658501348763419,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,59.87374893090687,60.0,0.0,0.07574749786181374,0.0,0.0,0,0,0
2024-01-05 07:15:00,3.0,59.72774402372799,60.0,0.12837066666666666,0.075455488047456,0.0,0.0,0,0,0
2024-01-05 07:30:00,3.0,59.8086849892994,60.0,1.7971893333333335,0.07561736997859879,0.0,0.0,0,0,0
2024-01-05 07:45:00,3.0,60.07926449968677,60.0,1.9255600000000002,0.07615852899937355,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,59.57101736630067,60.0,0.5134826666666666,0.07514203473260135,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,61.22151038046907,60.0,0.7702240000000001,0.07844302076093813,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,59.805271118698585,60.0,1.0269653333333335,0.07561054223739717,0.0,0.0,0,0,0
2024-01-05 08:45:00,3.0,59.4608865657511,60.0,0.12837066666666666,0.07492177313150221,0.0,0.0,0,0,0
2024-01-05 09:00:00,3.0,59.38915662497276,60.0,0.0,0.07477831324994552,0.70025,0.6910138888888889,1,1,0
2024-01-05 09:15:00,3.0,59.32489815549884,60.0,0.0,0.07464979631099769,0.7279583333333334,0.0,1,0,0
2024-01-05 09:30:00,3.0,59.26075012314819,60.0,0.0,0.07452150024629639,0.7556666666666667,0.0,1,0,0
2024-01-05 09:45:00,3.0,59.03326437140499,60.0,1.5404480000000003,0.07406652874280997,0.783375,0.0,1,0,0
2024-01-05 10:00:00,3.0,60.15232320821254,60.0,0.5134826666666666,0.07630464641642508,0.8,0.0,1,0,1
2024-01-05 10:15:00,1.0,60.40868881330979,60.0,2.0539306666666666,0.07681737762661958,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,60.62914354997952,60.0,0.12837066666666666,0.07725828709995904,0.0,0.0,0,0,0
2024-01-05 10:45:00,3.0,61.02361532552022,60.0,0.0,0.07804723065104044,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,60.95654781128581,60.0,0.0,0.07791309562257163,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,60.85279893763648,60.0,0.2567413333333333,0.07770559787527295,0.7852222222222223,0.7649027777777778,1,1,0
2024-01-05 11:30:00,3.0,60.52125985814408,60.0,0.2567413333333333,0.07704251971628814,0.8,0.0,1,0,0
2024-01-05 11:45:00,3.0,59.83720293263002,60.0,1.0269653333333335,0.07567440586526004,0.8,0.0,1,0,0
2024-01-05 12:00:00,3.0,59.36785182996011,60.0,0.0,0.0747357036599202,0.8,0.0,1,0,0
2024-01-05 12:15:00,3.0,59.30362997574162,60.0,0.0,0.07460725995148325,0.8,0.0,1,0,0
2024-01-05 12:30:00,3.0,59.222797166411546,60.0,1.0269653333333335,0.07444559433282309,0.8,0.0,1,0,0
2024-01-05 12:45:00,3.0,60.98765586217135,60.0,1.0269653333333335,0.07797531172434272,0.8,0.0,1,0,0
2024-01-05 13:00:00,1.0,60.82443947196595,60.0,1.0269653333333335,0.0776488789439319,0.8,0.0,1,0,0
2024-01-05 13:15:00,3.0,60.051834147235006,60.0,0.2567413333333333,0.07610366829447002,0.8,0.0,1,0,0
2024-01-05 13:30:00,3.0,59.82467872776563,60.0,0.2567413333333333,0.07564935745553127,0.8,0.0,1,0,0
2024-01-05 13:45:00,1.0,59.539048895676736,60.0,0.2567413333333333,0.07507809779135348,0.8,0.0,1,0,1
2024-01-05 14:00:00,3.0,59.26126995820816,60.0,0.0,0.07452253991641632,0.0,0.0,0,0,0
2024-01-05 14:15:00,1.0,59.197231279770314,60.0,0.0,0.07439446255954062,0.0,0.0,0,0,0
2024-01-05 14:30:00,1.0,59.13330266071424,60.0,0.0,0.0742666053214285,0.8,0.7889166666666667,1,1,0
2024-01-05 14:45:00,1.0,59.48785834404824,60.0,0.7702240000000001,0.07497571668809647,0.8,0.0,1,0,0
2024-01-05 15:00:00,3.0,61.20758587091192,60.0,0.0,0.07841517174182383,0.8,0.0,1,0,0
2024-01-05 15:15:00,1.0,61.14020217769029,60.0,0.0,0.07828040435538058,0.8,0.0,1,0,0
2024-01-05 15:30:00,1.0,61.07293429272392,60.0,0.0,0.07814586858544785,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,61.00578201698019,60.0,0.0,0.07801156403396038,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,60.83578191655367,60.0,0.12837066666666666,0.07767156383310736,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,60.76168902675736,60.0,0.0,0.07752337805351472,0.8,0.0,1,0,0
2024-01-05 16:30:00,1.0,59.9373156671654,60.0,1.668818666666667,0.0758746313343308,0.8,0.0,1,0,0
2024-01-05 16:45:00,1.0,59.881982218279184,60.0,0.2567413333333333,0.07576396443655836,0.8,0.0,1,0,0
2024-01-05 17:00:00,1.0,61.20161313025223,60.0,0.0,0.07840322626050447,0.8,0.0,1,0,0
2024-01-05 17:15:00,1.0,60.96506178344893,60.0,0.2567413333333333,0.07793012356689785,0.8,0.0,1,0,0
2024-01-05 17:30:00,1.0,60.77308792933973,60.0,0.12837066666666666,0.07754617585867947,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,60.64026664960913,60.0,0.12837066666666666,0.07728053329921827,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,60.49298148144676,60.0,0.0,0.07698596296289352,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,60.4268259353269,60.0,0.0,0.07685365187065381,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,60.118050878474556,60.0,0.385112,0.0762361017569491,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,59.95697862512647,60.0,0.12837066666666666,0.07591395725025293,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,59.78143284588321,60.0,0.2567413333333333,0.07556286569176643,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,59.50323733786128,60.0,0.0,0.07500647467572258,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,59.372556306746446,60.0,0.2567413333333333,0.0747451126134929,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,59.97818159344131,60.0,0.2567413333333333,0.07595636318688263,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,60.92416940784633,60.0,0.385112,0.07784833881569267,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,60.7617243777611,60.0,0.0,0.07752344875552218,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,60.695106959570346,60.0,0.0,0.0773902139191407,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,60.62860403268457,60.0,0.0,0.07725720806536912,0.8,0.0,1,0,0
2024-01-05 21:00:00,1.0,60.5622154003345,60.0,0.0,0.07712443080066901,0.8,0.0,1,0,0
2024-01-05 21:15:00,2.0,60.49594086608907,60.0,0.0,0.07699188173217815,0.8,0.0,1,0,0
2024-01-05 21:30:00,2.0,60.40770107781086,60.0,0.2567413333333333,0.07681540215562173,0.8,0.0,1,0,0
2024-01-05 21:45:00,2.0,60.02542974175328,60.0,0.5134826666666666,0.07605085948350654,0.8,0.0,1,0,0
