,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-01 16:00:00,1.0,59.23760761961203,60.0,0.0,0.07447521523922405,0.0,0.0,0,0,0
2024-01-01 16:15:00,1.0,59.15762615329325,60.0,0.0,0.0743152523065865,0.0,0.0,0,0,0
2024-01-01 16:30:00,1.0,59.07781647660769,60.0,0.12837066666666666,0.07415563295321537,0.0,0.0,0,0,0
2024-01-01 16:45:00,1.0,60.56973580978079,60.0,0.12837066666666666,0.07713947161956156,0.0,0.0,0,0,0
2024-01-01 17:00:00,1.0,61.14545828604249,60.0,0.0,0.07829091657208499,0.0,0.0,0,0,0
2024-01-01 17:15:00,1.0,61.06137900830206,60.0,0.0,0.07812275801660412,0.0,0.0,0,0,0
2024-01-01 17:30:00,1.0,60.97748032175291,60.0,0.0,0.07795496064350581,0.0,0.0,0,0,0
2024-01-01 17:45:00,1.0,60.893761838509015,60.0,0.0,0.07778752367701802,0.0,0.0,0,0,0
2024-01-01 18:00:00,1.0,60.81022317151744,60.0,0.0,0.07762044634303487,0.0,0.0,0,0,0
2024-01-01 18:15:00,1.0,60.726863934556626,60.0,0.0,0.07745372786911325,0.0,0.0,0,0,0
2024-01-01 18:30:00,1.0,60.64368374223453,60.0,0.0,0.07728736748446906,0.0,0.0,0,0,0
2024-01-01 18:45:00,1.0,60.56068220998691,60.0,0.0,0.0771213644199738,0.0,0.0,0,0,0
2024-01-01 19:00:00,1.0,60.47785895407551,60.0,0.0,0.07695571790815102,0.0,0.0,0,0,0
2024-01-01 19:15:00,1.0,60.395213591586284,60.0,0.0,0.07679042718317257,0.0,0.0,0,0,0
2024-01-01 19:30:00,1.0,60.312745740427644,60.0,0.0,0.07662549148085528,0.0,0.0,0,0,0
2024-01-01 19:45:00,1.0,60.23045501932869,60.0,0.0,0.07646091003865738,0.0,0.0,0,0,0
2024-01-01 20:00:00,1.0,60.14834104783742,60.0,0.0,0.07629668209567483,0.0,0.0,0,0,0
2024-01-01 20:15:00,1.0,59.836593240821045,60.0,0.2567413333333333,0.07567318648164209,0.0,0.0,0,0,0
2024-01-01 20:30:00,1.0,59.94503619165596,60.0,1.5404480000000003,0.07589007238331193,0.0,0.0,0,0,0
2024-01-01 20:45:00,1.0,61.19537378725358,60.0,0.0,0.07839074757450716,0.0,0.0,0,0,0
2024-01-01 21:00:00,1.0,61.111187297604694,60.0,0.0,0.07822237459520938,0.0,0.0,0,0,0
2024-01-01 21:15:00,1.0,61.027181629424135,60.0,0.0,0.07805436325884826,0.0,0.0,0,0,0
2024-01-01 21:30:00,1.0,60.94335639433123,60.0,0.0,0.07788671278866247,0.0,0.0,0,0,0
2024-01-01 21:45:00,1.0,60.795338890472735,60.0,0.12837066666666666,0.07759067778094546,0.0,0.0,0,0,0
2024-01-01 22:00:00,1.0,60.27037738523471,60.0,1.5404480000000003,0.07654075477046941,0.0,0.0,0,0,0
2024-01-01 22:15:00,1.0,61.20762184733705,60.0,0.12837066666666666,0.0784152436946741,0.0,0.0,0,0,0
2024-01-01 22:30:00,1.0,61.18575469517162,60.0,0.0,0.07837150939034324,0.0,0.0,0,0,0
2024-01-01 22:45:00,1.0,61.10158886606294,60.0,0.0,0.0782031777321259,0.0,0.0,0,0,0
2024-01-01 23:00:00,1.0,59.794822385406256,60.0,1.668818666666667,0.0755896447708125,0.0,0.0,0,0,0
2024-01-01 23:15:00,1.0,59.14422440642358,60.0,0.0,0.07428844881284717,0.0,0.0,0,0,0
2024-01-01 23:30:00,1.0,59.06444351492144,60.0,0.0,0.07412888702984288,0.0,0.0,0,0,0
2024-01-01 23:45:00,1.0,59.891368577830846,60.0,0.7702240000000001,0.07578273715566171,0.0,0.0,0,0,0
2024-01-02 00:00:00,1.0,60.940102595599726,60.0,0.0,0.07788020519119947,0.0,0.0,0,0,0
2024-01-02 00:15:00,1.0,60.35979097230874,60.0,1.5404480000000003,0.07671958194461749,0.0,0.0,0,0,0
2024-01-02 00:30:00,2.0,59.82503854033616,60.0,0.12837066666666666,0.07565007708067231,0.0,0.0,0,0,0
2024-01-02 00:45:00,2.0,61.04849633265366,60.0,0.0,0.07809699266530731,0.0,0.0,0,0,0
2024-01-02 01:00:00,2.0,60.863458277754596,60.0,0.2567413333333333,0.0777269165555092,0.0,0.0,0,0,0
2024-01-02 01:15:00,2.0,60.467508896223904,60.0,0.2567413333333333,0.07693501779244781,0.0,0.0,0,0,0
2024-01-02 01:30:00,2.0,60.145954604109946,60.0,0.12837066666666666,0.07629190920821989,0.0,0.0,0,0,0
2024-01-02 01:45:00,2.0,60.02728800763783,60.0,0.0,0.07605457601527564,0.0,0.0,0,0,0
2024-01-02 02:00:00,2.0,59.84444337343554,60.0,0.2567413333333333,0.07568888674687108,0.0,0.0,0,0,0
2024-01-02 02:15:00,2.0,59.58860229379728,60.0,0.0,0.07517720458759455,0.0,0.0,0,0,0
2024-01-02 02:30:00,2.0,59.429695141011784,60.0,1.5404480000000003,0.07485939028202358,0.0,0.0,0,0,0
2024-01-02 02:45:00,2.0,60.994935419964655,60.0,0.0,0.07798987083992931,0.0,0.0,0,0,0
2024-01-02 03:00:00,2.0,60.86519263039681,60.0,0.12837066666666666,0.07773038526079362,0.0,0.0,0,0,0
2024-01-02 03:15:00,2.0,60.55190511513207,60.0,0.385112,0.07710381023026415,0.0,0.0,0,0,0
2024-01-02 03:30:00,2.0,60.064771171024475,60.0,0.12837066666666666,0.07612954234204894,0.0,0.0,0,0,0
2024-01-02 03:45:00,2.0,59.69800287146494,60.0,0.5134826666666666,0.07539600574292987,0.0,0.0,0,0,0
2024-01-02 04:00:00,2.0,59.34141467866343,60.0,0.0,0.07468282935732687,0.0,0.0,0,0,0
2024-01-02 04:15:00,2.0,59.32175257457173,60.0,0.2567413333333333,0.07464350514914346,0.0,0.0,0,0,0
2024-01-02 04:30:00,2.0,60.98166561456267,60.0,0.0,0.07796333122912534,0.0,0.0,0,0,0
2024-01-02 04:45:00,2.0,60.27999124645431,60.0,0.8985946666666668,0.07655998249290862,0.0,0.0,0,0,0
2024-01-02 05:00:00,2.0,59.92221360246627,60.0,0.0,0.07584442720493255,0.0,0.0,0,0,0
2024-01-02 05:15:00,2.0,59.84076169285482,60.0,0.0,0.07568152338570965,0.0,0.0,0,0,0
2024-01-02 05:30:00,2.0,59.75948473119469,60.0,0.0,0.07551896946238938,0.0,0.0,0,0,0
2024-01-02 05:45:00,1.0,59.67838234172077,60.0,0.0,0.07535676468344153,0.0,0.0,0,0,0
2024-01-02 06:00:00,2.0,59.4871411408726,60.0,0.12837066666666666,0.0749742822817452,0.0,0.0,0,0,0
2024-01-02 06:15:00,1.0,59.533793911949424,60.0,1.668818666666667,0.07506758782389886,0.0,0.0,0,0,0
2024-01-02 06:30:00,1.0,61.08603636384577,60.0,0.0,0.07817207272769154,0.0,0.0,0,0,0
2024-01-02 06:45:00,1.0,61.00208471655133,60.0,0.0,0.07800416943310266,0.0,0.0,0,0,0
2024-01-02 07:00:00,1.0,60.83556084296863,60.0,0.12837066666666666,0.07767112168593725,0.0,0.0,0,0,0
2024-01-02 07:15:00,1.0,60.57748556508755,60.0,0.2567413333333333,0.0771549711301751,0.0,0.0,0,0,0
2024-01-02 07:30:00,1.0,60.16378862295259,60.0,0.2567413333333333,0.07632757724590518,0.0,0.0,0,0,0
2024-01-02 07:45:00,1.0,59.980761477081096,60.0,0.0,0.0759615229541622,0.0,0.0,0,0,0
2024-01-02 08:00:00,1.0,59.89918381436248,60.0,0.0,0.07579836762872498,0.0,0.0,0,0,0
2024-01-02 08:15:00,1.0,59.91706578055585,60.0,2.053930666666667,0.07583413156111171,0.0,0.0,0,0,0
2024-01-02 08:30:00,1.0,61.04594641640308,60.0,0.2567413333333333,0.07809189283280617,0.0,0.0,0,0,0
2024-01-02 08:45:00,1.0,60.68637344667976,60.0,0.8985946666666668,0.07737274689335952,0.0,0.0,0,0,0
2024-01-02 09:00:00,1.0,60.434503294222836,60.0,0.7702240000000001,0.07686900658844567,0.0,0.0,0,0,0
2024-01-02 09:15:00,1.0,60.94076719296093,60.0,0.0,0.07788153438592185,0.0,0.0,0,0,0
2024-01-02 09:30:00,1.0,60.415749039636566,60.0,0.7702240000000001,0.07683149807927311,0.0,0.0,0,0,0
2024-01-02 09:45:00,1.0,59.60732791184251,60.0,0.385112,0.07521465582368503,0.0,0.0,0,0,0
2024-01-02 10:00:00,1.0,59.453085409543114,60.0,0.0,0.07490617081908622,0.0,0.0,0,0,0
2024-01-02 10:15:00,1.0,59.37264112537164,60.0,0.0,0.07474528225074328,0.0,0.0,0,0,0
2024-01-02 10:30:00,1.0,59.292369624905035,60.0,0.0,0.07458473924981007,0.0,0.0,0,0,0
2024-01-02 10:45:00,1.0,59.21227053702671,60.0,0.0,0.07442454107405341,0.0,0.0,0,0,0
2024-01-02 11:00:00,1.0,59.13234349141717,60.0,0.0,0.07426468698283434,0.0,0.0,0,0,0
2024-01-02 11:15:00,1.0,59.052588118552336,60.0,0.0,0.07410517623710468,0.0,0.0,0,0,0
2024-01-02 11:30:00,1.0,60.33382671812975,60.0,0.0,0.0766676534362595,0.0,0.0,0,0,0
2024-01-02 11:45:00,1.0,61.038536063303845,60.0,0.0,0.0780770721266077,0.0,0.0,0,0,0
2024-01-02 12:00:00,1.0,60.95468644038561,60.0,0.0,0.07790937288077121,0.0,0.0,0,0,0
2024-01-02 12:15:00,1.0,60.871016915390406,60.0,0.0,0.07774203383078081,0.0,0.0,0,0,0
2024-01-02 12:30:00,2.0,60.78752710149167,60.0,0.0,0.07757505420298333,0.0,0.0,0,0,0
2024-01-02 12:45:00,1.0,60.704216612693685,60.0,0.0,0.07740843322538736,0.0,0.0,0,0,0
2024-01-02 13:00:00,1.0,60.621085063829824,60.0,0.0,0.07724217012765965,0.0,0.0,0,0,0
2024-01-02 13:15:00,1.0,60.53813207056073,60.0,0.0,0.07707626414112147,0.0,0.0,0,0,0
2024-01-02 13:30:00,1.0,60.45535724937251,60.0,0.0,0.07691071449874502,0.0,0.0,0,0,0
2024-01-02 13:45:00,1.0,60.37276021757508,60.0,0.0,0.07674552043515015,0.0,0.0,0,0,0
2024-01-02 14:00:00,1.0,60.290340593300286,60.0,0.0,0.07658068118660057,0.0,0.0,0,0,0
2024-01-02 14:15:00,1.0,60.20809799550018,60.0,0.0,0.07641619599100037,0.0,0.0,0,0,0
2024-01-02 14:30:00,1.0,60.12603204394527,60.0,0.0,0.07625206408789054,0.0,0.0,0,0,0
2024-01-02 14:45:00,1.0,60.04414235922273,60.0,0.0,0.07608828471844546,0.0,0.0,0,0,0
2024-01-02 15:00:00,1.0,59.96242856273467,60.0,0.0,0.07592485712546934,0.0,0.0,0,0,0
2024-01-02 15:15:00,1.0,59.88089027669638,60.0,0.0,0.07576178055339276,0.0,0.0,0,0,0
2024-01-02 15:30:00,1.0,59.79952712413457,60.0,0.0,0.07559905424826915,0.0,0.0,0,0,0
2024-01-02 15:45:00,1.0,59.718338728885655,60.0,0.0,0.07543667745777131,0.0,0.0,0,0,0
2024-01-02 16:00:00,1.0,59.637324715593984,60.0,0.0,0.07527464943118796,0.0,0.0,0,0,0
2024-01-02 16:15:00,1.0,59.55648470971014,60.0,0.0,0.07511296941942029,0.0,0.0,0,0,0
2024-01-02 16:30:00,1.0,59.47581833748918,60.0,0.0,0.07495163667497837,0.0,0.0,0,0,0
2024-01-02 16:45:00,1.0,59.39532522598892,60.0,0.0,0.07479065045197783,0.0,0.0,0,0,0
2024-01-02 17:00:00,1.0,59.31500500306819,60.0,0.0,0.07463001000613637,0.0,0.0,0,0,0
2024-01-02 17:15:00,1.0,59.23485729738511,60.0,0.0,0.07446971459477023,0.0,0.0,0,0,0
2024-01-02 17:30:00,1.0,59.15488173839548,60.0,0.0,0.07430976347679095,0.0,0.0,0,0,0
2024-01-02 17:45:00,1.0,59.075077956350874,60.0,0.0,0.07415015591270174,0.0,0.0,0,0,0
2024-01-02 18:00:00,1.0,59.64026103098619,60.0,0.0,0.07528052206197239,0.0,0.0,0,0,0
2024-01-02 18:15:00,1.0,61.06246728345404,60.0,0.0,0.0781249345669081,0.0,0.0,0,0,0
2024-01-02 18:30:00,1.0,60.97856625943351,60.0,0.0,0.07795713251886702,0.0,0.0,0,0,0
2024-01-02 18:45:00,1.0,60.894845443738795,60.0,0.0,0.0777896908874776,0.0,0.0,0,0,0
2024-01-02 19:00:00,1.0,60.81130444930621,60.0,0.0,0.07762260889861243,0.0,0.0,0,0,0
2024-01-02 19:15:00,1.0,60.72794288990341,60.0,0.0,0.07745588577980683,0.0,0.0,0,0,0
2024-01-02 19:30:00,1.0,60.64476038012764,60.0,0.0,0.07728952076025529,0.0,0.0,0,0,0
2024-01-02 19:45:00,3.0,60.56175653540393,60.0,0.0,0.07712351307080788,0.0,0.0,0,0,0
2024-01-02 20:00:00,1.0,60.478930971983324,60.0,0.0,0.07695786194396664,0.0,0.0,0,0,0
2024-01-02 20:15:00,1.0,60.396283306941115,60.0,0.0,0.07679256661388223,0.0,0.0,0,0,0
2024-01-02 20:30:00,1.0,60.31381315817507,60.0,0.0,0.07662762631635014,0.0,0.0,0,0,0
2024-01-02 20:45:00,1.0,60.23152014440367,60.0,0.0,0.07646304028880732,0.0,0.0,0,0,0
2024-01-02 21:00:00,1.0,60.14940388516428,60.0,0.0,0.07629880777032857,0.0,0.0,0,0,0
2024-01-02 21:15:00,1.0,59.892770775448824,60.0,0.2567413333333333,0.07578554155089764,0.0,0.0,0,0,0
2024-01-02 21:30:00,1.0,59.572419314749176,60.0,0.2567413333333333,0.07514483862949836,0.0,0.0,0,0,0
2024-01-02 21:45:00,1.0,59.46924676203749,60.0,0.7702240000000001,0.07493849352407497,0.0,0.0,0,0,0
2024-01-02 22:00:00,2.0,61.07482173728956,60.0,0.2567413333333333,0.07814964347457913,0.0,0.0,0,0,0
2024-01-02 22:15:00,2.0,60.886064569035575,60.0,0.2567413333333333,0.07777212913807113,0.0,0.0,0,0,0
2024-01-02 22:30:00,2.0,60.59120731872501,60.0,0.0,0.07718241463745003,0.0,0.0,0,0,0
2024-01-02 22:45:00,2.0,60.49911849890893,60.0,0.12837066666666666,0.07699823699781787,0.0,0.0,0,0,0
2024-01-02 23:00:00,2.0,60.287765849297834,60.0,0.0,0.07657553169859568,0.0,0.0,0,0,0
2024-01-02 23:15:00,2.0,60.20552878170802,60.0,0.0,0.07641105756341604,0.0,0.0,0,0,0
2024-01-02 23:30:00,2.0,60.12346834848522,60.0,0.0,0.07624693669697045,0.0,0.0,0,0,0
2024-01-02 23:45:00,2.0,60.04158417024216,60.0,0.0,0.07608316834048433,0.0,0.0,0,0,0
2024-01-03 00:00:00,2.0,59.77594574112992,60.0,0.5134826666666666,0.07555189148225984,0.0,0.0,0,0,0
2024-01-03 00:15:00,2.0,59.032563507085925,60.0,1.7971893333333335,0.07406512701417185,0.0,0.0,0,0,0
2024-01-03 00:30:00,2.0,60.89775857423846,60.0,0.0,0.07779551714847693,0.0,0.0,0,0,0
2024-01-03 00:45:00,2.0,60.997168472380636,60.0,0.385112,0.07799433694476128,0.0,0.0,0,0,0
2024-01-03 01:00:00,2.0,60.04529566530367,60.0,3.209266666666667,0.07609059133060733,0.0,0.0,0,0,0
2024-01-03 01:15:00,2.0,60.30591527391167,60.0,0.7702240000000001,0.07661183054782335,0.0,0.0,0,0,0
2024-01-03 01:30:00,2.0,60.174608298874574,60.0,0.0,0.07634921659774914,0.0,0.0,0,0,0
2024-01-03 01:45:00,2.0,60.09261427876783,60.0,0.0,0.07618522855753568,0.0,0.0,0,0,0
2024-01-03 02:00:00,2.0,59.79935585868608,60.0,0.2567413333333333,0.07559871171737215,0.0,0.0,0,0,0
2024-01-03 02:15:00,2.0,59.653885094749825,60.0,0.0,0.07530777018949966,0.0,0.0,0,0,0
2024-01-03 02:30:00,2.0,59.48104775053271,60.0,0.2567413333333333,0.07496209550106542,0.0,0.0,0,0,0
2024-01-03 02:45:00,2.0,59.277324253005794,60.0,0.2567413333333333,0.0745546485060116,0.0,0.0,0,0,0
2024-01-03 03:00:00,2.0,60.413221414945205,60.0,0.8985946666666668,0.07682644282989042,0.0,0.0,0,0,0
2024-01-03 03:15:00,2.0,59.851009010351774,60.0,0.12837066666666666,0.07570201802070356,0.0,0.0,0,0,0
2024-01-03 03:30:00,2.0,59.641033919277376,60.0,0.12837066666666666,0.07528206783855476,0.0,0.0,0,0,0
2024-01-03 03:45:00,2.0,59.75077790377132,60.0,0.7702240000000001,0.07550155580754264,0.0,0.0,0,0,0
2024-01-03 04:00:00,2.0,60.92797622132909,60.0,0.2567413333333333,0.07785595244265817,0.0,0.0,0,0,0
2024-01-03 04:15:00,1.0,60.71572218815342,60.0,0.12837066666666666,0.07743144437630683,0.0,0.0,0,0,0
2024-01-03 04:30:00,1.0,60.181644729499276,60.0,1.5404480000000003,0.07636328945899855,0.0,0.0,0,0,0
2024-01-03 04:45:00,1.0,60.39467083951977,60.0,1.0269653333333335,0.07678934167903953,0.0,0.0,0,0,0
2024-01-03 05:00:00,1.0,59.72548190821194,60.0,1.7971893333333335,0.07545096381642388,0.0,0.0,0,0,0
2024-01-03 05:15:00,1.0,60.748041268008734,60.0,0.2567413333333333,0.07749608253601749,0.0,0.0,0,0,0
2024-01-03 05:30:00,1.0,59.26412755573991,60.0,3.337637333333334,0.07452825511147983,0.0,0.0,0,0,0
2024-01-03 05:45:00,1.0,60.94125386000031,60.0,1.5404480000000003,0.07788250772000062,0.0,0.0,0,0,0
2024-01-03 06:00:00,1.0,59.2689194509194,60.0,1.5404480000000003,0.0745378389018388,0.0,0.0,0,0,0
2024-01-03 06:15:00,1.0,60.5622869474075,60.0,0.5134826666666666,0.077124573894815,0.0,0.0,0,0,0
2024-01-03 06:30:00,1.0,60.72304562757882,60.0,0.0,0.07744609125515763,0.0,0.0,0,0,0
2024-01-03 06:45:00,1.0,60.46518041111338,60.0,0.2567413333333333,0.07693036082222676,0.0,0.0,0,0,0
2024-01-03 07:00:00,1.0,60.281532256972746,60.0,0.0,0.0765630645139455,0.0,0.0,0,0,0
2024-01-03 07:15:00,1.0,60.0245784521737,60.0,0.385112,0.0760491569043474,0.0,0.0,0,0,0
2024-01-03 07:30:00,1.0,59.59373892063959,60.0,0.12837066666666666,0.07518747784127917,0.0,0.0,0,0,0
2024-01-03 07:45:00,1.0,59.38427687683062,60.0,0.2567413333333333,0.07476855375366123,0.0,0.0,0,0,0
2024-01-03 08:00:00,1.0,60.171742066200416,60.0,0.7702240000000001,0.07634348413240084,0.0,0.0,0,0,0
2024-01-03 08:15:00,1.0,60.83591331653015,60.0,0.2567413333333333,0.0776718266330603,0.0,0.0,0,0,0
2024-01-03 08:30:00,1.0,60.724952917346705,60.0,0.0,0.07744990583469341,0.0,0.0,0,0,0
2024-01-03 08:45:00,1.0,60.273631902007686,60.0,1.5404480000000003,0.07654726380401539,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,60.86368111492403,60.0,0.7702240000000001,0.07772736222984807,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,60.142454836532515,60.0,0.0,0.07628490967306505,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,60.06052987781909,60.0,0.0,0.07612105975563817,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,59.97878088310402,60.0,0.0,0.07595756176620805,0.0,0.0,0,0,0
2024-01-03 10:00:00,1.0,59.740891843587725,60.0,0.2567413333333333,0.07548178368717545,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,59.996576910140064,60.0,1.5404480000000003,0.07599315382028012,0.0,0.0,0,0,0
2024-01-03 10:30:00,1.0,60.750351776222935,60.0,0.7702240000000001,0.07750070355244586,0.6736499999999999,0.6514833333333334,1,1,0
2024-01-03 10:45:00,1.0,60.11587227902472,60.0,0.0,0.07623174455804944,0.7068999999999995,0.0,1,0,0
2024-01-03 11:00:00,1.0,60.03400441613629,60.0,0.0,0.07606800883227258,0.7401499999999992,0.0,1,0,0
