,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 11:00:00,0.001,0.0,0.1389822423506404,0.31272374237267353,0.0,0.0
2024-01-04 11:15:00,0.001,0.0,0.4027552660211879,1.7675237423726735,0.0,0.0
2024-01-04 11:30:00,0.001,0.0,0.7422495318685893,1.6317904090393403,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.4305237423726735,3.0,2.6
2024-01-04 12:00:00,0.001,0.0,0.001,0.30373932926542585,0.0,1.8
2024-01-04 12:15:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-04 12:30:00,0.001,0.0,0.001,0.7884999999999999,0.0,1.2
2024-01-04 12:45:00,0.001,0.0,0.001,0.3459,0.0,1.0
2024-01-04 13:00:00,0.001,0.0,0.001,0.9517666666666665,0.0,0.0
2024-01-04 13:15:00,0.001,0.0,0.001,0.3380333333333333,0.0,3.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.3043666666666666,0.0,0.4
2024-01-04 13:45:00,0.001,0.0,0.0320847911347406,0.36803333333333327,0.0,0.0
2024-01-04 14:00:00,0.001,0.0,0.17024573764765996,0.8195,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.6549454171780517,0.3837,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.6899985656358884,0.3621666666666667,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.14051531329240405,0.3408570757060068,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.26725347411247097,1.1116837423726735,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.6694765650804625,0.3536904090393402,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.09643487810921333,0.3592904090393401,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.058823156763416116,0.3808237423726735,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.2833647484745347,0.0,0.8
2024-01-04 16:15:00,0.001,0.0,0.001,0.31893333333333335,0.0,2.8
2024-01-04 16:30:00,0.8634814531737187,0.0,0.001,0.4612666666666667,0.0,0.0
2024-01-04 16:45:00,1.857995618523015,0.0,0.001,0.58314,0.0,0.0
2024-01-04 17:00:00,1.9701877264540295,0.0,0.001,0.9411666666666665,0.0,0.0
2024-01-04 17:15:00,1.9077775307551545,0.0,0.001,0.2454333333333333,0.0,2.2
2024-01-04 17:30:00,0.44058325089269434,0.0,0.001,0.38816666666666666,0.0,0.4
2024-01-04 17:45:00,0.001,0.0,0.001,1.0617754928811618,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,1.0497504090393401,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,1.5499237423726735,3.0,1.0
2024-01-04 18:30:00,0.001,0.0,0.001,1.6270570757060068,0.0,1.2
2024-01-04 18:45:00,0.001,0.0,0.23432020964825145,0.6564570757060069,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.7039212343379038,0.5637314151412015,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.34459935945807013,0.4760882494915116,0.0,1.4
2024-01-04 19:30:00,0.001,0.0,0.17055433073639628,0.5221904090393402,0.0,2.4
2024-01-04 19:45:00,0.001,0.0006000000000000001,0.6931757513099117,0.5075237423726735,0.0,0.0
2024-01-04 20:00:00,0.001,1.2004666666666668,1.1064459872400179,1.2385237423726736,0.0,2.4
2024-01-04 20:15:00,0.001,0.001,0.08670669606343534,1.2190570757060069,0.0,0.0
2024-01-04 20:30:00,0.001,0.001,0.16148062471651628,2.5008570757060067,0.0,0.0
2024-01-04 20:45:00,0.001,0.0006000000000000001,0.4466169173542534,1.2798570757060068,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.6702829062716366,0.4959,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.30594724338965035,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.7927904090393402,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.5190904090393402,0.0,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.40314374237267353,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.4028237423726735,0.0,2.8
2024-01-04 22:30:00,0.001,0.0,0.001,0.30749040903934016,0.0,0.6
2024-01-04 22:45:00,0.001,0.0,0.001,0.33515707570600684,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.37381040903934015,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.7048904090393402,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.2744904090393402,0.0,0.4
2024-01-04 23:45:00,0.001,0.0,0.001,0.2158237423726735,0.0,1.8
2024-01-05 00:00:00,0.001,0.0,0.001,0.33333707570600685,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.9749237423726735,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.6105237423726735,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.3931237423726735,0.0,2.8
2024-01-05 01:00:00,0.001,0.0,0.001,0.5263904090393401,0.0,0.2
2024-01-05 01:15:00,0.001,0.0,0.001,0.4943904090393402,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.3415237423726735,0.0,0.8
2024-01-05 01:45:00,0.001,0.0,0.001,0.1817942454236041,0.0,1.4
2024-01-05 02:00:00,0.001,0.0,0.001,0.2187,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.27736666666666665,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.19536666666666666,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.7294999999999999,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.32863333333333333,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.18936666666666666,0.0,1.8
2024-01-05 03:30:00,0.001,0.0,0.001,0.6844999999999999,0.0,0.4
2024-01-05 03:45:00,0.001,0.0,0.001,0.5964999999999999,0.0,2.6
2024-01-05 04:00:00,0.001,0.0,0.001,0.3297,0.3333333333333333,0.2
2024-01-05 04:15:00,0.001,0.0,0.001,0.21603333333333333,4.666666666666667,0.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.15660666666666667,0.0,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.09033333333333333,0.0,1.4
2024-01-05 05:15:00,0.001,0.0,0.001,0.5731333333333333,0.0,3.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.101,0.0,3.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.039,0.0,3.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.105,0.0,3.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.11966666666666666,0.0,3.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.15439999999999998,0.0,3.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.6677333333333333,0.0,3.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.45180000000000003,0.0,3.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,2.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.145,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.15533333333333335,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.849,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.04633333333333334,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.14326666666666668,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.176,2.3333333333333335,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.052,0.6666666666666666,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.5850666666666666,0.0,2.6
2024-01-05 10:00:00,0.001,0.0,0.001,0.27569999999999995,0.0,1.2
2024-01-05 10:15:00,0.001,0.0002,0.001,1.2235666666666667,0.0,0.0
2024-01-05 10:30:00,0.001,0.30086666666666667,0.001,1.3193666666666668,0.0,1.6
2024-01-05 10:45:00,0.001,0.9006000000000001,0.001,1.0873666666666666,0.0,1.4
2024-01-05 11:00:00,0.001,0.001,0.001,0.4174882494915116,0.0,0.0
2024-01-05 11:15:00,0.001,0.001,0.001,1.8999237423726736,0.0,1.8
2024-01-05 11:30:00,0.001,0.001,0.001,2.3867237423726735,0.0,1.4
2024-01-05 11:45:00,0.001,0.001,0.001,0.5835237423726735,0.0,0.0
2024-01-05 12:00:00,0.001,0.001,0.001,0.3703237423726735,0.0,0.0
2024-01-05 12:15:00,0.9887669884116619,0.001,0.001,0.1971589938981388,0.0,0.0
2024-01-05 12:30:00,1.9270935187488678,1.2004666666666668,0.001,0.7500999999999999,0.0,1.8
2024-01-05 12:45:00,1.7897319924923003,1.2004666666666668,0.001,0.7787666666666666,0.0,1.0
2024-01-05 13:00:00,0.5252236169965309,0.001,0.001,1.7060333333333335,0.0,0.0
2024-01-05 13:15:00,1.033388673700506,0.0008,0.001,1.6115275787569374,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.4285237423726735,0.0,2.2
2024-01-05 13:45:00,0.001,0.0,0.001,0.43632374237267346,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.5515237423726735,0.0,0.0
2024-01-05 14:15:00,0.001,0.30033333333333334,0.001,1.1543472433896504,0.0,1.8
2024-01-05 14:30:00,0.001,2.25,0.001,0.29496666666666665,3.0,0.6
2024-01-05 14:45:00,0.001,0.9006000000000001,0.001,0.21563741107329387,0.0,0.0
2024-01-05 15:00:00,0.001,1.2004666666666668,0.001,0.3075237423726735,0.0,0.0
2024-01-05 15:15:00,0.001,0.0005333333333333334,0.001,0.27963040903934017,0.0,2.4
2024-01-05 15:30:00,0.001,0.0,0.001,0.3618237423726735,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.7772237423726734,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.09625491615817824,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.171,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.35866666666666663,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.26482374237267353,0.0,1.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.3405437423726735,0.0,1.2
2024-01-05 17:30:00,0.001,0.0,0.001,0.3058237423726735,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.3278237423726735,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.4483570757060068,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.8242456605648055,0.0,1.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.29569999999999996,0.0,1.4
2024-01-05 18:45:00,0.001,0.0,0.001,0.4196688262144953,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.4285237423726735,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.5931904090393402,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,1.0066570757060067,3.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.4285237423726735,0.0,0.0
2024-01-05 20:00:00,0.001,0.0003333333333333333,0.001,2.3832805767229837,0.0,0.0
2024-01-05 20:15:00,0.001,0.6007333333333332,0.001,1.4707824949151156,0.0,0.0
2024-01-05 20:30:00,0.001,0.6007333333333332,0.001,1.0036570757060068,0.0,0.0
2024-01-05 20:45:00,0.001,0.001,0.001,0.6568570757060068,0.0,0.4
2024-01-05 21:00:00,0.001,0.0008,0.001,0.8361237423726735,0.0,1.8
2024-01-05 21:15:00,0.001,0.0,0.001,0.4415237423726735,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.4415237423726735,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.4497237423726735,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.6464570757060067,0.0,1.6
2024-01-05 22:15:00,0.001,0.0,0.001,0.9822570757060068,0.0,1.4
2024-01-05 22:30:00,0.001,0.0,0.001,0.8283237423726735,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.4285237423726735,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.4431904090393402,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.6935237423726736,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.9668805767229837,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.30200599593209254,0.0,1.6
2024-01-06 00:00:00,0.001,0.0,0.001,0.3075237423726735,0.0,0.4
2024-01-06 00:15:00,0.001,0.0,0.001,0.8405904090393401,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.5371904090393401,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.8206570757060069,3.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.3051589938981388,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.39982666666666666,0.0,0.2
2024-01-06 02:00:00,0.001,0.0,0.001,0.3451333333333333,0.0,3.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.5002,0.0,0.4
2024-01-06 02:30:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.173,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.2922666666666667,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.39753333333333335,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.16,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.16,0.0,1.6
2024-01-06 04:00:00,0.001,0.0,0.001,0.16,0.0,1.2
2024-01-06 04:15:00,0.001,0.0,0.001,0.23966666666666667,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.36979999999999996,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.6013999999999999,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.4387999999999999,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.039,3.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.09586666666666667,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.6844666666666667,0.0,0.8
2024-01-06 06:00:00,0.001,0.0,0.001,0.11066666666666666,0.0,3.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.06303549288116193,0.0,0.6
2024-01-06 06:30:00,0.001,0.0,0.001,0.06209040903934017,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.08182374237267351,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.2766237423726735,0.0,1.2
2024-01-06 07:15:00,0.001,0.0,0.001,0.5619570757060068,0.0,1.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.05988249491511567,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.059733333333333326,0.0,1.4
2024-01-06 08:15:00,0.001,0.0,0.001,0.23633333333333334,0.0,1.4
2024-01-06 08:30:00,0.001,0.0,0.001,0.4595333333333334,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.32153333333333334,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.7166,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.3346666666666666,0.0,2.2
2024-01-06 10:00:00,0.001,0.0,0.001,0.2214904090393402,3.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.5846237423726737,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.1142237423726735,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.17403549288116194,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.192,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.105,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.06666666666666667,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.7060666666666667,0.0,2.4
2024-01-06 12:00:00,0.001,6.666666666666667e-05,0.001,0.2763333333333334,0.0,1.2
2024-01-06 12:15:00,0.001,1.6502666666666668,0.001,0.3173333333333333,0.0,0.0
2024-01-06 12:30:00,0.001,1.3504,0.001,0.3097240777399605,0.0,0.0
2024-01-06 12:45:00,0.001,1.6502666666666668,0.001,0.3075237423726735,0.0,0.0
2024-01-06 13:00:00,0.001,0.0009333333333333333,0.001,0.3559237423726735,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.5111904090393401,0.0,2.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.56419040903934,0.0,0.4
2024-01-06 13:45:00,0.001,0.0,0.001,0.5385237423726735,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.5119237423726735,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.6224570757060068,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.8903237423726735,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.5628570757060067,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.6195104090393403,0.0,1.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.4139370757060068,3.0,2.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.36145707570600677,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.22785707570600686,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,1.9415237423726737,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,1.1931904090393401,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.2590688262144953,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.19536666666666666,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.4173,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.4137,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.5323666666666668,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.4296999999999999,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.4227666666666667,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.49910000000000004,0.0,1.4
2024-01-06 18:45:00,0.001,0.0,0.001,0.3033,0.0,1.2
2024-01-06 19:00:00,0.001,0.0,0.001,0.30083333333333334,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.3177,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.4605393292654259,1.0,0.4
2024-01-06 20:00:00,0.001,0.0,0.001,0.8903237423726735,2.0,2.4
2024-01-06 20:15:00,0.001,0.0,0.001,0.47545707570600687,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.35885707570600683,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.29847707570600684,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.24691774644058098,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.12166666666666666,0.0,2.6
2024-01-06 21:30:00,0.001,0.0,0.001,0.105,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.11966666666666666,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.1804,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.32276882621449526,0.0,0.6
2024-01-06 22:45:00,0.001,0.0,0.001,0.8625570757060068,0.0,2.4
2024-01-06 23:00:00,0.001,0.0,0.001,0.5023370757060068,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.8283237423726735,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.48472374237267346,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.41969999999999996,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.8361,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.4057,0.3333333333333333,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.3089,2.6666666666666665,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.29896666666666666,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.4403666666666667,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.29569999999999996,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.49410000000000004,0.0,1.6
2024-01-07 01:45:00,0.001,0.0,0.001,0.33823333333333333,0.0,0.4
2024-01-07 02:00:00,0.001,0.0,0.001,0.20569999999999997,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.3297,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.7181,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.23336666666666667,0.0,0.6
2024-01-07 03:00:00,0.001,0.0,0.001,0.2627,0.0,1.6
2024-01-07 03:15:00,0.001,0.0,0.001,0.18503333333333333,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.3297,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.3025,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.32503333333333334,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.29714,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.5671333333333333,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.18366666666666667,0.0,2.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.09066666666666667,3.0,1.4
2024-01-07 05:15:00,0.001,0.0,0.001,0.039,0.0,1.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.5488000000000001,0.0,3.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.2
2024-01-07 06:00:00,0.001,0.0,0.001,0.16646666666666665,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.45180000000000003,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.13266666666666665,0.0,0.2
2024-01-07 07:00:00,0.001,0.0,0.001,0.10846666666666667,0.0,2.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.15533333333333335,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.145,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.052,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.10333333333333333,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.16346666666666668,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.7887333333333334,0.0,0.0
2024-01-07 08:45:00,0.001,0.0004,0.001,0.29139616361573606,0.0,2.0
2024-01-07 09:00:00,0.001,0.7506666666666667,0.001,0.4444237423726735,0.0,2.0
2024-01-07 09:15:00,0.001,0.4508,0.001,0.3900370757060069,0.0,0.0
2024-01-07 09:30:00,0.001,0.001,0.001,0.4305237423726735,3.0,0.0
2024-01-07 09:45:00,0.001,0.0002,0.001,1.274057075706007,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,2.3283393292654258,0.0,1.2
2024-01-07 10:15:00,0.001,0.0,0.001,0.18509999999999996,0.0,0.8
2024-01-07 10:30:00,0.001,0.0,0.001,0.1747,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.27736666666666665,0.0,2.2
2024-01-07 11:00:00,0.001,0.0,0.001,0.26263333333333333,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.3427,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.18769999999999998,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.7941,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.2704333333333333,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.3427,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.20836666666666664,0.0,0.6
2024-01-07 13:00:00,0.001,0.0,0.001,0.18769999999999998,0.0,1.8
2024-01-07 13:15:00,0.001,0.0,0.001,0.15932666666666667,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.194,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.08033333333333334,0.6666666666666666,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.039,2.3333333333333335,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.05366666666666666,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.101,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.13433333333333333,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.20400000000000001,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.12166666666666666,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.105,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.21266666666666667,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.14233333333333334,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.22133333333333333,3.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.163,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.039,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.039,0.0,2.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.04633333333333334,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.20066666666666666,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.213,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.04215299796604626,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.0508237423726735,0.0,0.6
2024-01-07 21:00:00,0.001,0.0,0.001,0.16843040903934015,0.0,1.6
2024-01-07 21:15:00,0.001,0.0,0.001,0.4184570757060068,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.5211904090393402,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.31785707570600685,0.0,0.0
