,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 15:45:00,1.0,61.24515623507022,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 16:00:00,1.0,60.01204777830959,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 16:15:00,1.0,59.937069087435255,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-03 16:30:00,1.0,60.51729536550502,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 16:45:00,1.0,60.90377716196944,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 17:00:00,1.0,59.667112087913054,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-03 17:15:00,1.0,60.14861538461637,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 17:30:00,1.0,61.008624940278104,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 17:45:00,1.0,60.8246249402781,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 18:00:00,1.0,59.42591648351747,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-03 18:15:00,1.0,60.516860774009615,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 18:30:00,1.0,60.19439808886866,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 18:45:00,1.0,59.89999808886866,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:00:00,1.0,59.89999808886866,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:15:00,1.0,55.45369440993888,60.0,13.607290666666668,0.0,0.8,0,0,1,0.0
2024-01-03 19:30:00,1.0,50.64705781175447,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:45:00,1.0,56.02211753464032,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 20:00:00,1.0,60.39870501672349,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 20:15:00,1.0,61.05631457238522,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 20:30:00,1.0,60.725114572385216,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-03 20:45:00,1.0,58.90838681318789,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-03 21:00:00,1.0,60.53942742475026,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 21:15:00,1.0,60.63629966555293,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 21:30:00,1.0,60.37878146201735,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-03 21:45:00,1.0,60.559923554707275,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:00:00,1.0,60.559923554707275,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:15:00,1.0,60.44952355470727,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 22:30:00,1.0,60.15512355470727,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 22:45:00,1.0,60.00792355470726,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:00:00,1.0,60.00792355470726,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:15:00,1.0,60.00792355470726,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:30:00,1.0,60.00792355470726,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:45:00,1.0,58.99113311036899,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 00:00:00,1.0,59.9610893454383,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 00:15:00,1.0,61.1956770186347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:30:00,1.0,61.15694448160651,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 00:45:00,1.0,60.991344481606504,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 01:00:00,1.0,60.991344481606504,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 01:15:00,1.0,60.6601444816065,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 01:30:00,1.0,60.06795145723959,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 01:45:00,1.0,61.06905494505612,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:00:00,1.0,60.36792240802793,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 02:15:00,1.0,60.67153177257646,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 02:30:00,1.0,61.32202809364669,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-04 02:45:00,1.0,60.95402809364669,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,1.0,60.43882809364668,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,60.23642809364667,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,60.23642809364667,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,60.19962809364668,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,2.0,59.42682809364667,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,2.0,60.06024003822383,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,59.48798929766006,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,1.0,59.905945532729355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,61.091049020545896,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,60.66784902054589,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,2.0,60.66784902054589,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,2.0,60.66784902054589,60.0,0.0,0.0,0.785,1,0,1,0.77
2024-01-04 06:00:00,2.0,60.64944902054588,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 06:15:00,1.0,60.336649020545885,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 06:30:00,2.0,59.83984902054588,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 06:45:00,2.0,59.580316483517684,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-04 07:00:00,2.0,59.92428246536195,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,2.0,61.350908743431724,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,2.0,61.03810874343172,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,60.13650874343172,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,3.0,59.14290874343172,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,59.14290874343172,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,1.0,58.66257620640353,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,59.34261442905047,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,61.205968466317564,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,1.0,61.205968466317564,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,59.88116846631757,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,60.20178041089473,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,59.62048389871127,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,58.82404013378057,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,60.87240133779396,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,58.10181328237113,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,1.0,60.00924414715855,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,61.13914763497508,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.795,1,0,1,0.75
2024-01-04 12:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 12:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 14:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 14:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,1,0,1,0.785
2024-01-04 16:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:45:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:00:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:15:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:30:00,1.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,3.0,59.39114763497508,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,3.0,58.13515719063682,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,1.0,60.59164835164974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,1.0,61.26054467271998,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,61.26054467271998,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,1.0,60.87414467271997,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.708544672719974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,1.0,60.708544672719974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,1.0,60.708544672719974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.708544672719974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,1.0,60.63494467271997,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,1.0,60.43254467271997,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,1.0,60.08294467271996,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,2.0,59.88054467271997,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,2.0,58.86467959866358,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,59.71936359293021,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,61.03326708074675,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,60.81246708074674,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.49966708074674,60.0,7.188757333333333,0.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,32.71196559961917,60.0,32.349408000000004,0.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,26.219025322504972,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,2.0,30.96848504539077,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,35.6811447682766,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 00:30:00,2.0,40.87220449116246,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 00:45:00,2.0,43.46886421404829,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 01:00:00,2.0,47.81352393693414,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 01:15:00,2.0,52.949383659819986,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:30:00,2.0,57.77244338270584,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 01:45:00,2.0,60.58116579073262,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 02:00:00,2.0,61.10417773530979,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:15:00,2.0,61.10417773530979,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:30:00,2.0,61.10417773530979,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:45:00,2.0,61.10417773530979,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:00:00,2.0,61.10417773530979,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:15:00,2.0,61.10417773530979,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:30:00,2.0,60.75457773530979,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 03:45:00,2.0,60.55217773530978,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 04:00:00,1.0,60.55217773530978,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 04:15:00,2.0,60.55217773530978,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 04:30:00,2.0,60.55217773530978,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 04:45:00,2.0,59.61864997611246,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 05:00:00,2.0,60.869396655520035,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 05:15:00,1.0,60.31708819875939,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 05:30:00,1.0,59.72828819875939,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 05:45:00,1.0,59.52588819875938,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 06:00:00,2.0,59.85809536550568,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 06:15:00,2.0,61.01351208791371,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 06:30:00,1.0,60.84791208791371,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 06:45:00,1.0,60.84791208791371,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 07:00:00,1.0,60.84791208791371,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 07:15:00,1.0,60.84791208791371,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 07:30:00,1.0,59.77104940277277,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 07:45:00,1.0,60.69608523650427,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 08:00:00,1.0,60.925622551363325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 08:15:00,1.0,60.77842255136332,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 08:30:00,1.0,58.32063449594048,60.0,8.215722666666668,0.0,0.0,0,1,0,0.0
2024-01-05 08:45:00,1.0,57.909356903967264,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,1.0,60.13499512661421,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,60.80853702819092,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,1.0,61.04742857143029,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,60.661028571430286,60.0,0.770224,0.0,0.8,1,0,1,0.775
2024-01-05 10:00:00,1.0,60.21942857143028,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 10:15:00,1.0,58.66903812709201,60.0,6.675274666666668,0.0,0.8,0,0,1,0.0
2024-01-05 10:30:00,1.0,58.55602560917517,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 10:45:00,1.0,61.00918681318856,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 11:00:00,1.0,61.00918681318856,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 11:15:00,1.0,61.00918681318856,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 11:30:00,1.0,61.00918681318856,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 11:45:00,1.0,60.89878681318856,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 12:00:00,1.0,59.966656473962594,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 12:15:00,1.0,60.91255996177913,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 12:30:00,1.0,60.378959961779124,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 12:45:00,1.0,60.17655996177912,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:00:00,1.0,59.38149488772274,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 13:15:00,1.0,60.83525848065157,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:30:00,1.0,60.49246325848244,60.0,3.337637333333334,0.0,0.785,1,0,1,0.76
2024-01-05 13:45:00,1.0,60.29703162924213,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 14:00:00,1.0,60.65444357381929,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 14:15:00,1.0,60.41524357381929,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 14:30:00,1.0,59.716207166748106,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 14:45:00,1.0,59.98850568562057,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 15:00:00,1.0,61.15072718585947,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:15:00,1.0,61.15072718585947,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 15:30:00,1.0,60.83792718585947,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 15:45:00,1.0,60.59872718585947,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:00:00,1.0,60.249127185859464,60.0,0.770224,0.0,0.8,1,0,1,0.785
2024-01-05 16:15:00,1.0,59.77072718585946,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 16:30:00,1.0,59.77072718585946,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 16:45:00,1.0,58.960818729098825,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-05 17:00:00,1.0,60.78776301959096,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:15:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:30:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,3.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,2.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,1.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,2.0,61.14610033445002,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,60.262900334450016,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,59.43103526039364,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,61.02712661251978,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,61.11526153846341,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,60.45835069278734,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.62828781653317,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.72516005733584,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.72516005733584,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,60.173160057335835,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,58.41549737219488,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,60.0572078356445,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-06 00:45:00,2.0,60.28195470616529,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-06 01:00:00,2.0,60.631718299094125,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 01:15:00,2.0,60.493255613953174,60.0,0.0,0.0,0.8,1,0,1,0.78
2024-01-06 01:30:00,2.0,59.34186755853034,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,60.93123592929003,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 02:00:00,2.0,60.28530339226184,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-06 02:15:00,2.0,56.344001911134264,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-06 02:30:00,2.0,57.59746163402009,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-06 02:45:00,2.0,60.7754178690894,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-06 03:00:00,2.0,59.11910941232877,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:15:00,2.0,59.11910941232877,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:30:00,2.0,59.11910941232877,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:45:00,2.0,58.296063449595856,60.0,6.418533333333334,0.0,0.8,0,0,1,0.0
2024-01-06 04:00:00,2.0,59.03625570950988,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 04:15:00,1.0,61.34221691352327,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 04:30:00,2.0,60.80861691352327,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 04:45:00,2.0,60.79021691352327,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 05:00:00,2.0,60.73501691352327,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 05:15:00,2.0,60.51421691352326,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 05:30:00,2.0,60.440616913523264,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 05:45:00,2.0,59.52061691352325,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-06 06:00:00,2.0,59.189416913523246,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 06:15:00,1.0,59.13421691352325,60.0,0.0,0.0,0.8,1,0,1,0.785
2024-01-06 06:30:00,1.0,59.32308915432592,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 06:45:00,1.0,61.14902627807176,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:00:00,1.0,61.17291543239569,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:15:00,1.0,61.17291543239569,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:30:00,1.0,61.17291543239569,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:45:00,1.0,61.13611543239569,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 08:00:00,1.0,60.89691543239569,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 08:15:00,1.0,59.572115432395684,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 08:30:00,1.0,59.85438509316972,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 08:45:00,1.0,61.168288580986264,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 09:00:00,1.0,61.168288580986264,60.0,0.0,0.0,0.8,0,0,1,0.0
