,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 11:30:00,3.0,15.0,0.7243412858443798,20.369304108967285,14.128502793661935,12.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,16.0,0.7243412858443798,20.300740277626048,14.190778545260406,12.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,20.0,0.7243412858443798,20.23300503806976,14.251257119205416,12.0,0.8000000000000003,1,0,1,0.7755555555555556
2024-01-01 12:15:00,1.0,20.0,0.7243412858443798,20.165973182232165,14.309973675167361,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 12:30:00,3.0,15.0,0.7243412858443798,20.100400278325,14.366970422362535,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 12:45:00,3.0,15.0,0.7243412858443798,20.03624963431554,14.422291915269186,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 13:00:00,3.0,15.0,0.7243412858443798,19.973658785436296,14.475982150765004,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 13:15:00,3.0,15.0,0.7243412858443798,19.91261478337089,14.52808626744248,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 13:30:00,3.0,15.0,0.7243412858443798,19.852884125874233,14.578646246299638,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 13:45:00,3.0,15.0,0.7243412858443798,19.794433827908968,14.627702130200882,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 14:00:00,1.0,19.0,0.7243412858443798,19.735612914115148,14.675287481192685,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.7243412858443798,19.67618554363054,14.72141380508515,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 14:30:00,3.0,18.0,0.7243412858443798,19.617985351433983,14.766111006087767,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 14:45:00,3.0,15.0,0.7243412858443798,19.56098166976164,14.809416278960345,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 15:00:00,3.0,15.0,0.7243412858443798,19.503628859168384,14.851360757620304,12.0,0.8000000000000003,0,0,1,0.0
2024-01-01 15:15:00,3.0,15.0,0.7243412858443798,19.445706301076264,14.891954931293439,12.0,0.0,0,1,0,0.0
2024-01-01 15:30:00,3.0,15.0,0.7243412858443798,19.388931074469664,14.931226523043126,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,3.0,15.0,0.7243412858443798,19.33327465847565,14.969210089030069,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,1.0,19.0,0.7243412858443798,19.545273684559696,15.004486509862524,11.0,0.8000000000000002,1,0,1,0.7908333333333334
2024-01-01 16:15:00,1.0,20.0,0.7243412858443798,20.33053400763655,15.04316324571809,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,0.7243412858443798,20.485086751406683,15.087512259598459,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,0.7243412858443798,20.417176935772638,15.131035959432953,11.0,0.0,0,1,0,0.0
2024-01-01 17:00:00,1.0,20.0,0.7243412858443798,20.350566795557434,15.17307464147181,11.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,1.0,20.0,0.7243412858443798,20.285224170128693,15.213667237842516,11.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,1.0,20.0,0.7243412858443798,20.22111771909378,15.252851682065687,11.0,0.8000000000000003,1,0,1,0.7847222222222223
2024-01-01 17:45:00,1.0,20.0,0.7243412858443798,20.158216901316734,15.29066493461532,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.7243412858443798,20.096491954472153,15.32714300782491,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.7243412858443798,20.035913875122233,15.362320990156245,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.7243412858443798,19.976454399303677,15.396233069847103,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.7243412858443798,19.918085983611302,15.428912557953817,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.7243412858443798,19.86078178676578,15.460391910804171,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:15:00,3.0,17.0,0.7243412858443798,19.80451565165298,15.490702751875679,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:30:00,3.0,15.0,0.7243412858443798,19.74926208782292,15.519875893114014,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:45:00,3.0,15.0,0.7243412858443798,19.69499625443658,15.54794135570587,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.7243412858443798,19.64169394364906,15.57492839032024,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.7243412858443798,19.589331564417957,15.600865496831675,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.7243412858443798,19.537886126726118,15.62578044353886,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:45:00,3.0,18.666666666666668,0.7243412858443798,19.685546393581944,15.650207197865706,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:00:00,3.0,15.0,0.7243412858443798,19.858393269385132,15.675088803010691,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:15:00,3.0,15.0,0.7243412858443798,19.80375511348461,15.697326074105181,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:30:00,1.0,17.0,0.7243412858443798,19.75001980492733,15.718574576508814,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,0.7243412858443798,19.697165481304534,15.738860664797999,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,0.7243412858443798,19.645170836555874,15.758210016497868,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:15:00,1.0,20.0,0.7243412858443798,19.59401510674023,15.776647649414688,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:30:00,1.0,20.0,0.7243412858443798,19.54367805617063,15.794197938524649,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:45:00,1.0,20.0,0.7243412858443798,19.63987613369433,15.811149380339772,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:00:00,1.0,20.0,0.7243412858443798,20.351715178119182,15.83273713279627,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,0.7243412858443798,20.473788535055927,15.859719454579366,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,0.7243412858443798,20.413843962657705,15.886079371483943,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,0.7243412858443798,20.354911859104803,15.911322846716436,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:00:00,2.0,14.5,0.7243412858443798,20.29696762235965,15.935479557586287,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:15:00,2.0,14.5,0.7243412858443798,20.239987276675897,15.958578419183505,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:30:00,2.0,14.5,0.7243412858443798,20.183947456579862,15.980647603890842,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:45:00,2.0,14.5,0.7243412858443798,20.128825391261763,16.001714560396646,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:00:00,2.0,14.5,0.7243412858443798,20.07496872037928,16.02395111147646,11.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:15:00,2.0,14.5,0.7243412858443798,20.022435710511488,16.0476478026131,11.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:30:00,2.0,14.5,0.7243412858443798,19.9707966474102,16.0703564825739,11.0,0.0,0,1,0,0.0
2024-01-02 01:45:00,2.0,14.5,0.7243412858443798,19.9200297837231,16.092103391049267,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,14.5,0.7243412858443798,19.869744094771608,16.110769014602333,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,14.5,0.7243412858443798,19.819839033115098,16.126113773351488,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,14.5,0.7243412858443798,19.77070310805921,16.140635474792308,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,14.5,0.7243412858443798,19.722317910415125,16.15435625967789,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,14.5,0.7243412858443798,19.6746654988953,16.167297699474954,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,14.5,0.7243412858443798,19.627728388147855,16.179480810938724,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,14.5,0.7243412858443798,19.581489537097116,16.19092607031474,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,14.5,0.7243412858443798,19.535932337582555,16.20165342717729,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.6,0.7243412858443798,19.515362594972235,16.211694954826594,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,15.6,0.7243412858443798,19.627996337715526,16.222299545673064,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,2.0,16.7,0.7243412858443798,19.58223280682244,16.233057629821808,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,2.0,14.5,0.7243412858443798,19.53713755551214,16.243114372323944,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,2.0,14.5,0.7243412858443798,19.492694742686574,16.25248878833988,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,18.166666666666668,0.7243412858443798,19.631010309205468,16.261577436210338,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,3.0,17.666666666666668,0.7243412858443798,20.34781438383118,16.275970308818007,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,3.0,15.0,0.7243412858443798,20.4386776736244,16.295480546261615,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,3.0,15.0,0.7243412858443798,20.38402351080544,16.314410679022224,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,3.0,15.0,0.7243412858443798,20.33023542746047,16.33240517168966,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,3.0,15.0,0.7243412858443798,20.277292595250778,16.34948909822932,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,3.0,15.0,0.7243412858443798,20.22517471549064,16.365686888128348,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,3.0,15.0,0.7243412858443798,20.17423183661469,16.383167422150265,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,3.0,15.0,0.7243412858443798,20.124524572253126,16.402218378979963,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,3.0,15.0,0.7243412858443798,20.07562549506285,16.4203888138764,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.7243412858443798,20.027515085989933,16.437702244435844,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,16.0,0.7243412858443798,19.980377840776438,16.454182269741484,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,17.333333333333332,0.7243412858443798,19.93422093281377,16.46985454726225,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,0.7243412858443798,19.88879193491898,16.484741725223014,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,3.0,15.666666666666666,0.7243412858443798,19.844073355824186,16.498864856896155,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,3.0,15.0,0.7243412858443798,19.800030736382045,16.512244395714088,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,3.0,15.0,0.7243412858443798,19.756645263591864,16.524900041307664,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,3.0,15.0,0.7243412858443798,19.713920798027257,16.536851187872642,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,15.333333333333334,0.7243412858443798,19.671841550395833,16.5481168175768,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,3.0,15.666666666666666,0.7243412858443798,19.631317671063684,16.558718543122936,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,3.0,15.0,0.7243412858443798,19.592451093157674,16.568689540223886,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,15.0,0.7243412858443798,19.55416140271835,16.57805144520238,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,3.0,15.0,0.7243412858443798,19.51643488408502,16.586820731823924,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,15.0,0.7243412858443798,19.47836805941752,16.595010450763073,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,15.0,0.7243412858443798,19.439835446513886,16.602621661916587,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,3.0,15.0,0.7243412858443798,19.401849349366902,16.609665674770916,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,3.0,15.0,0.7243412858443798,19.364396884231027,16.616157937376666,11.0,0.7205555555555557,1,0,1,0.7083333333333334
2024-01-02 12:00:00,3.0,15.0,0.7243412858443798,19.327772932373072,16.62425836914574,12.0,0.7663888888888896,0,0,1,0.0
2024-01-02 12:15:00,3.0,15.0,0.7243412858443798,19.292037266288688,16.634245100282314,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 12:30:00,3.0,15.0,0.7243412858443798,19.25684116863412,16.643658602904665,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 12:45:00,1.0,15.333333333333334,0.7243412858443798,19.22217177147114,16.652514342132193,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 13:00:00,3.0,16.666666666666668,0.7243412858443798,19.49075919019155,16.662208462567246,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 13:15:00,3.0,15.0,0.7243412858443798,19.513687782270477,16.674057288589708,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 13:30:00,3.0,15.0,0.7243412858443798,19.476252792011262,16.685385725812544,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 13:45:00,3.0,15.0,0.7243412858443798,19.43939271528206,16.69609970244575,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 14:00:00,3.0,15.0,0.7243412858443798,19.40330771297063,16.706216476825066,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 14:15:00,3.0,15.0,0.7243412858443798,19.36801140779283,16.71575566445778,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 14:30:00,3.0,15.0,0.7243412858443798,19.333244407779453,16.724733906606847,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 14:45:00,3.0,15.0,0.7243412858443798,19.298994105173488,16.733166351987197,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 15:00:00,3.0,15.0,0.7243412858443798,19.264927165867352,16.741066677873242,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 15:15:00,3.0,16.0,0.7243412858443798,19.388404256760825,16.749181591080944,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 15:30:00,3.0,15.0,0.7243412858443798,19.377155817747724,16.758102410027917,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 15:45:00,1.0,16.333333333333332,0.7243412858443798,19.36638806672718,16.766512383559395,12.0,0.800000000000001,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,0.7243412858443798,19.97315787891245,16.775238742674382,11.0,0.0,0,1,0,0.0
2024-01-02 16:15:00,1.0,20.0,0.7243412858443798,20.522261319988907,16.789687519749926,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,0.7243412858443798,20.484963944370033,16.806327911362214,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,0.7243412858443798,20.436264555826746,16.822141753889944,11.0,0.8,1,0,1,0.7969444444444445
2024-01-02 17:00:00,1.0,20.0,0.7243412858443798,20.388325107435215,16.83713888544996,11.0,0.8,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,0.7243412858443798,20.34112737106534,16.85134123840071,11.0,0.8,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,0.7243412858443798,20.29465358199105,16.864770181262386,11.0,0.8,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,0.7243412858443798,20.248886427039384,16.877446533152042,11.0,0.8,0,0,1,0.0
2024-01-02 18:00:00,3.0,18.666666666666668,0.7243412858443798,20.203809033042905,16.88939057784933,11.0,0.8,0,0,1,0.0
2024-01-02 18:15:00,3.0,15.0,0.7243412858443798,20.15940495558755,16.900622077502263,11.0,0.8,0,0,1,0.0
2024-01-02 18:30:00,3.0,15.0,0.7243412858443798,20.115658168048398,16.911160285982227,11.0,0.8,0,0,1,0.0
2024-01-02 18:45:00,3.0,15.0,0.7243412858443798,20.072553050906023,16.921023961897212,11.0,0.8,0,0,1,0.0
2024-01-02 19:00:00,3.0,15.0,0.7243412858443798,20.0300743813362,16.930231381272048,11.0,0.8,0,0,1,0.0
2024-01-02 19:15:00,1.0,17.333333333333332,0.7243412858443798,19.988207323066,16.938800349904113,11.0,0.8,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,0.7243412858443798,19.946937416489444,16.94674821540284,11.0,0.8,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,0.7243412858443798,19.906250569036082,16.95409187892114,11.0,0.8,0,0,1,0.0
2024-01-02 20:00:00,3.0,17.666666666666668,0.7243412858443798,19.86576321477319,16.95870272733126,10.0,0.8,0,0,1,0.0
2024-01-02 20:15:00,3.0,15.0,0.7243412858443798,19.82538207398688,16.960332313795565,10.0,0.8,0,0,1,0.0
2024-01-02 20:30:00,3.0,15.0,0.7243412858443798,19.785502737579023,16.96146980563306,10.0,0.8,0,0,1,0.0
2024-01-02 20:45:00,1.0,19.333333333333332,0.7243412858443798,19.746113696589962,16.962128924396772,10.0,0.8,0,0,1,0.0
2024-01-02 21:00:00,2.0,16.333333333333332,0.7243412858443798,19.707203733235804,16.962323037675368,10.0,0.8,0,0,1,0.0
2024-01-02 21:15:00,2.0,14.5,0.7243412858443798,19.668761913465595,16.962065168158215,10.0,0.8,0,0,1,0.0
2024-01-02 21:30:00,2.0,14.5,0.7243412858443798,19.630777579708933,16.96136800246845,10.0,0.8,0,0,1,0.0
2024-01-02 21:45:00,2.0,14.5,0.7243412858443798,19.59324034380914,16.960243899769992,10.0,0.8,0,0,1,0.0
2024-01-02 22:00:00,2.0,14.5,0.7243412858443798,19.556140080137254,16.95870490015425,10.0,0.8,0,0,1,0.0
2024-01-02 22:15:00,2.0,14.5,0.7243412858443798,19.51946691888223,16.95676273281223,10.0,0.8,0,0,1,0.0
2024-01-02 22:30:00,2.0,18.9,0.7243412858443798,19.83894263006573,16.955570195523613,10.0,0.8,0,0,1,0.0
2024-01-02 22:45:00,1.0,14.866666666666667,0.7243412858443798,20.108575624505892,16.959420345885082,10.0,0.8,0,0,1,0.0
2024-01-02 23:00:00,2.0,18.533333333333335,0.7243412858443798,20.065294653872407,16.963839374341173,10.0,0.8,0,0,1,0.0
2024-01-02 23:15:00,1.0,19.266666666666666,0.7243412858443798,20.022581389071384,16.967687888968367,10.0,0.8,0,0,1,0.0
2024-01-02 23:30:00,1.0,20.0,0.7243412858443798,19.98042265553787,16.97098163570811,10.0,0.8,0,0,1,0.0
2024-01-02 23:45:00,2.0,17.433333333333334,0.7243412858443798,19.938805612453407,16.973735954689115,10.0,0.8,0,0,1,0.0
2024-01-03 00:00:00,2.0,14.5,0.7243412858443798,19.89734791320113,16.973820711363995,9.0,0.8,0,0,1,0.0
2024-01-03 00:15:00,2.0,14.5,0.7243412858443798,19.855957465777934,16.970985976067432,9.0,0.8,0,0,1,0.0
2024-01-03 00:30:00,2.0,14.5,0.7243412858443798,19.81503101800115,16.967719470895982,9.0,0.8,0,0,1,0.0
2024-01-03 00:45:00,2.0,14.5,0.7243412858443798,19.774558187820343,16.964033508823963,9.0,0.8,0,0,1,0.0
2024-01-03 01:00:00,2.0,14.5,0.7243412858443798,19.734528855123486,16.959940084568267,9.0,0.8,0,0,1,0.0
2024-01-03 01:15:00,2.0,14.5,0.7243412858443798,19.69493315504328,16.955450882740482,9.0,0.8,0,0,1,0.0
2024-01-03 01:30:00,2.0,14.5,0.7243412858443798,19.655761471434825,16.950577285790438,9.0,0.0,0,1,0,0.0
2024-01-03 01:45:00,2.0,14.5,0.7243412858443798,19.617004430520083,16.94533038174642,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,14.5,0.7243412858443798,19.578283063682157,16.937575892502057,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,14.5,0.7243412858443798,19.539508570156887,16.927059850597498,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,14.5,0.7243412858443798,19.501080904460437,16.916266043393414,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,14.5,0.7243412858443798,19.462992808865383,16.905202949550297,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,14.5,0.7243412858443798,19.425237207315565,16.893878827324098,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,14.5,0.7243412858443798,19.38780720078734,16.882301720214993,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,14.5,0.7243412858443798,19.350696062769423,16.870479462471597,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,14.5,0.7243412858443798,19.3138972348584,16.858419684454265,8.0,0.0,0,0,0,0.0
