,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 13:15:00,3.0,59.166178461535104,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-03 13:30:00,3.0,59.60938992832916,60.0,0.5134826666666666,0.0,0.7999999999999994,0,0,1,0.0
2024-01-03 13:45:00,1.0,60.237004261821724,60.0,1.0269653333333333,0.0,0.7999999999999994,0,0,1,0.0
2024-01-03 14:00:00,3.0,60.694935728615775,60.0,0.770224,0.0,0.7999999999999994,0,0,1,0.0
2024-01-03 14:15:00,3.0,60.36877668418195,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 14:30:00,1.0,60.03021668418196,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 14:45:00,1.0,59.72109668418196,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,1.0,59.70637668418196,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,58.05342088867312,60.0,3.337637333333334,0.0,0.7999999999999998,1,0,1,0.786
2024-01-03 15:30:00,1.0,58.263914839939204,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 15:45:00,1.0,59.539209173431765,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 16:00:00,1.0,58.886183506924326,60.0,4.6213440000000015,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 16:15:00,1.0,57.5560378404169,60.0,1.0269653333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 16:30:00,1.0,58.55165217390946,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 16:45:00,1.0,59.41478650740202,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 17:00:00,1.0,60.655680458668115,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 17:15:00,1.0,59.8296860009519,60.0,3.337637333333334,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 17:30:00,1.0,59.367698041085646,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 17:45:00,1.0,60.62331199235174,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 18:00:00,1.0,60.471796196842895,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 18:15:00,1.0,59.8388361968429,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 18:30:00,1.0,57.859399063541424,60.0,3.594378666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 18:45:00,1.0,56.76709244146782,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 19:00:00,1.0,54.83342677496038,60.0,4.878085333333334,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 19:15:00,1.0,53.41496110845295,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 19:30:00,1.0,54.63137544194551,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 19:45:00,1.0,52.80074977543807,60.0,4.878085333333334,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 20:00:00,3.0,51.691404108930634,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 20:15:00,1.0,52.8783784424232,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 20:30:00,2.0,51.38631277591576,60.0,3.8511200000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 20:45:00,1.0,51.189607109408335,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 21:00:00,1.0,51.77306144290089,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 21:15:00,1.0,50.928675776393455,60.0,3.8511200000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 21:30:00,1.0,51.04109010988602,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 21:45:00,2.0,52.242784443378575,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 22:00:00,2.0,50.97151877687114,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 22:15:00,2.0,51.3783331103637,60.0,1.7971893333333335,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 22:30:00,2.0,51.49074744385627,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 22:45:00,2.0,49.85148177734883,60.0,3.5943786666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 23:00:00,2.0,50.83237611084139,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 23:15:00,2.0,52.122390444333945,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 23:30:00,2.0,52.97080477782651,60.0,1.0269653333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-03 23:45:00,2.0,53.701459111319075,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 00:00:00,2.0,54.75595344481164,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 00:15:00,2.0,55.486607778304204,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 00:30:00,2.0,56.58526211179676,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 00:45:00,2.0,57.53671644528932,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 01:00:00,2.0,58.14961077878188,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 01:15:00,2.0,56.083465112274446,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 01:30:00,2.0,57.00547944576701,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 01:45:00,2.0,57.61837377925958,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:00:00,2.0,58.37846811275214,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.315202446244705,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:30:00,2.0,59.76617677973727,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-04 02:45:00,2.0,60.65379073100337,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,61.032194935494516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,59.16897177257047,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,59.312372135685585,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,1.0,60.24910646917815,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,61.02823659817956,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,2.0,61.062636980406026,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,2.0,60.959596980406026,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,60.62103698040603,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,60.20887698040603,60.0,1.7971893333333333,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,59.07543698040603,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,59.07543698040603,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,2.0,59.17696366936923,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,1.0,60.30505800286179,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,3.0,61.07333320591958,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,3.0,61.049626602957325,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,3.0,60.85826660295733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,3.0,60.85826660295733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,3.0,60.85826660295733,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,3.0,60.652186602957336,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,3.0,60.32834660295733,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,3.0,59.38475329192053,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,3.0,59.43828762541309,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,3.0,60.02174195890565,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,3.0,60.65911591017174,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,3.0,60.19848011466289,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,3.0,59.2711201146629,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,59.2711201146629,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,3.0,59.2711201146629,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,3.0,59.24728508360699,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,3.0,60.107939225986314,60.0,0.0,0.0,0.767333333333333,1,0,1,0.744
2024-01-04 10:30:00,1.0,58.76307355947888,60.0,3.594378666666667,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 10:45:00,3.0,57.38876789297145,60.0,3.0808960000000005,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 11:00:00,3.0,58.23718222646401,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 11:15:00,3.0,59.527196559956565,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 11:30:00,3.0,60.55225089344913,60.0,1.0269653333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 11:45:00,3.0,60.89242236024318,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 12:00:00,3.0,58.79168244624411,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 12:15:00,3.0,59.295803382698935,60.0,3.5943786666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 12:30:00,1.0,58.18645771619149,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 12:45:00,1.0,59.22623204968406,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 13:00:00,3.0,60.236566383176616,60.0,3.0808960000000005,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 13:15:00,3.0,58.96530071666918,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 13:30:00,3.0,60.09339505016173,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 13:45:00,3.0,60.11716709029549,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 14:00:00,3.0,59.472128428088126,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 14:15:00,1.0,59.472128428088126,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 14:30:00,1.0,59.442688428088125,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 14:45:00,1.0,59.1532488103146,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 15:00:00,1.0,59.75573893931601,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 15:15:00,1.0,60.63111308169534,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 15:30:00,1.0,60.93111805063943,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 15:45:00,1.0,60.81335805063943,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 16:00:00,1.0,60.15095805063943,60.0,2.053930666666667,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 16:15:00,1.0,57.794373167696286,60.0,4.6213440000000015,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 16:30:00,1.0,56.362572384131994,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 16:45:00,1.0,57.65258671762455,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 17:00:00,1.0,58.94260105111711,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 17:15:00,1.0,59.65853538460967,60.0,1.0269653333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 17:30:00,1.0,60.445589526989004,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 17:45:00,1.0,59.16156789297084,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 18:00:00,1.0,59.63544309602863,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.74385704729472,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 18:30:00,1.0,60.88674125178588,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 18:45:00,1.0,60.60706125178588,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 19:00:00,1.0,60.60706125178588,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 19:15:00,3.0,60.445141251785884,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.00354125178589,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 19:45:00,1.0,59.37058125178589,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 20:00:00,1.0,59.03698163401237,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 20:15:00,1.0,59.345071763013785,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 20:30:00,1.0,59.44276609650635,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 20:45:00,1.0,59.49630042999891,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 21:00:00,1.0,59.417354763491474,60.0,1.5404480000000003,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 21:15:00,1.0,60.08912909698403,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 21:30:00,1.0,60.91241922598544,60.0,3.0808960000000005,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 21:45:00,2.0,58.7814662971751,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 22:00:00,2.0,59.61516063066766,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 22:15:00,2.0,60.36053496416022,60.0,1.7971893333333335,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.63238910653955,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 22:45:00,2.0,61.079594075483634,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 23:00:00,2.0,61.079594075483634,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.78519407548364,60.0,0.770224,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 23:30:00,2.0,60.41719407548364,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.166954075483645,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 00:00:00,2.0,59.97559407548365,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 00:15:00,2.0,59.97559407548365,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 00:30:00,2.0,59.97559407548365,60.0,0.0,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 00:45:00,2.0,59.428635031049815,60.0,2.053930666666667,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 01:00:00,2.0,58.090726497843875,60.0,3.0808960000000005,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 01:15:00,2.0,57.57018083133644,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 01:30:00,2.0,58.536355164829004,60.0,0.5134826666666666,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 01:45:00,2.0,59.47308949832156,60.0,0.2567413333333333,0.0,0.7999999999999992,0,0,1,0.0
2024-01-05 02:00:00,2.0,58.31958383181413,60.0,3.337637333333334,0.0,0.0,0,1,0,0.0
2024-01-05 02:15:00,2.0,59.15327816530669,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,60.443292498799245,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,1.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,2.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,61.04529918776244,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,3.0,60.706739187762444,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,3.0,60.38289918776245,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,3.0,59.320740143328614,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,3.0,57.34987161012266,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,3.0,56.78516594361522,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,3.0,57.45694027710778,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,3.0,58.74695461060034,60.0,0.0,0.0,0.7999999999999997,1,0,1,0.7813333333333333
2024-01-05 07:45:00,1.0,59.8456089440929,60.0,0.5134826666666666,0.0,0.7999999999999997,0,0,1,0.0
2024-01-05 08:00:00,3.0,58.85402327758547,60.0,4.6213440000000015,0.0,0.0,0,1,0,0.0
2024-01-05 08:15:00,3.0,58.20099761107803,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,3.0,59.049411944570586,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,3.0,59.45622627806315,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,3.0,58.36160061155571,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,3.0,59.38665494504827,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,3.0,60.617789278540826,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,3.0,60.02995615861726,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,57.10444552316574,60.0,3.594378666666667,0.0,0.7999999999999999,1,0,1,0.793
2024-01-05 10:15:00,1.0,57.0254998566583,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 10:30:00,3.0,57.741434190150855,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 10:45:00,1.0,55.631128523643426,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 11:00:00,3.0,53.285302857135996,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 11:15:00,3.0,51.54299719062856,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-05 11:30:00,1.0,51.41989152412113,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,1.0,50.61966585761369,60.0,0.2567413333333333,0.0,0.8023333333333333,1,0,1,0.8
2024-01-05 12:00:00,3.0,51.60056019110626,60.0,0.5134826666666666,0.0,0.8023333333333333,0,0,1,0.0
2024-01-05 12:15:00,3.0,52.24289452459882,60.0,0.5134826666666666,0.0,0.8023333333333333,0,0,1,0.0
2024-01-05 12:30:00,3.0,53.01770885809139,60.0,0.5134826666666666,0.0,0.8023333333333333,0,0,1,0.0
2024-01-05 12:45:00,3.0,54.24884319158394,60.0,0.0,0.0,0.8023333333333333,0,0,1,0.0
2024-01-05 13:00:00,1.0,55.5388575250765,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 13:15:00,1.0,55.69543185856907,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 13:30:00,1.0,54.67440619206163,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 13:45:00,3.0,54.99290052555419,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:00:00,1.0,54.604834859046754,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-05 14:15:00,1.0,53.289409192539324,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 14:30:00,2.0,53.84342352603188,60.0,2.053930666666667,0.0,0.7999999999999999,1,0,1,0.7953333333333333
2024-01-05 14:45:00,1.0,53.573117859524444,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:00:00,1.0,53.36169219301701,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:15:00,1.0,54.56338652650957,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:30:00,1.0,55.853400860002125,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:45:00,1.0,57.14341519349468,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 16:00:00,1.0,58.43342952698724,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 16:15:00,1.0,57.33880386047981,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 16:30:00,1.0,58.12833819397236,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 16:45:00,1.0,58.99147252746493,60.0,0.0,0.0,0.8,1,0,1,0.7976666666666667
2024-01-05 17:00:00,1.0,60.281486860957486,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:15:00,3.0,59.75285603439273,60.0,2.5674133333333335,0.0,0.8,0,0,1,0.0
2024-01-05 17:30:00,1.0,59.879506927847075,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.96311896798082,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,59.101925274717544,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,59.38849941709688,60.0,1.2837066666666668,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,60.11915375058944,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,61.03076387959084,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,60.72660426181732,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,1.0,60.402764261817325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,1.0,58.93108655517613,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.129179550876046,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,1.0,60.4191938843686,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,1.0,60.712080573331804,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,1.0,60.358800573331806,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,1.0,58.31925970376656,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,1.0,59.103060640221386,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,59.33323497371396,60.0,1.2837066666666668,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,1.0,60.04916930720652,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,1.0,60.70126325847262,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,60.947187462963775,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,60.638067462963775,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,58.55823166745493,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,57.39976561872103,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,57.60049995221359,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,58.890514285706146,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.180528619198704,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.97917798374717,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,60.81973817486041,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,60.81973817486041,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,60.77557817486041,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 00:45:00,2.0,60.598938174860415,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:00:00,2.0,60.598938174860415,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:15:00,2.0,60.26037817486042,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.92181817486042,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,59.200538174860434,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 02:00:00,2.0,59.029631571898186,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 02:15:00,2.0,59.60654677495597,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 02:30:00,2.0,60.781120152882366,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 02:45:00,2.0,60.847763019580874,60.0,0.0,0.0,0.8,0,0,1,0.0
