,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 16:15:00,1.0,20.0,1.0149380866907913,20.30745860998659,18.29802420876064,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.0149380866907913,20.20200863643765,18.329810712189403,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.0149380866907913,20.103161215354664,18.354569223145674,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.0149380866907913,20.01026494578039,18.373033233059456,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.0149380866907913,19.922734588518498,18.38586153105588,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.0149380866907913,19.84004433661045,18.39364580315955,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.0149380866907913,19.76172177034056,18.39691745850161,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.0149380866907913,19.68734242713874,18.396153761159386,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.0149380866907913,19.61652492383321,18.391783338259817,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.0149380866907913,19.548926575067867,18.384191127793663,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.0149380866907913,20.088371424550523,18.380866719293365,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.0149380866907913,20.587505485773622,18.41848927221572,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.0149380866907913,20.47419997839373,18.45700595463863,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.0149380866907913,20.368194964946323,18.487716993050114,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.0149380866907913,20.26876854520418,18.511435438127158,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.0149380866907913,20.175272149493725,18.528891543197968,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.0149380866907913,20.087123079970468,18.54074118688936,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.0149380866907913,20.00379781059733,18.547573439015768,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.0149380866907913,19.92482596865026,18.549917356859922,11.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.0149380866907913,19.84929066611946,18.54393139111955,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.0149380866907913,19.77649043285111,18.529742191145143,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:30:00,2.0,17.0,1.0149380866907913,19.70654140206906,18.51280581411145,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 21:45:00,2.0,11.0,1.0149380866907913,19.639175870824367,18.493422245057225,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:00:00,2.0,11.0,1.0149380866907913,19.574153257631032,18.47186085370134,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:15:00,2.0,11.0,1.0149380866907913,19.511257344193,18.44836350914261,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:30:00,2.0,11.0,1.0149380866907913,19.450293797701512,18.423147377728338,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 22:45:00,2.0,11.0,1.0149380866907913,19.391087945162987,18.39640743631978,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:00:00,2.0,11.0,1.0149380866907913,19.333482774120892,18.36831872990457,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:15:00,2.0,11.0,1.0149380866907913,19.277337136742613,18.339038399561208,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:30:00,2.0,11.0,1.0149380866907913,19.22252413658497,18.308707504135597,10.0,0.8000000000000003,0,0,1,0.0
2024-01-01 23:45:00,2.0,11.0,1.0149380866907913,19.16892967945622,18.277452656613313,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:00:00,2.0,11.0,1.0149380866907913,19.116451171682574,18.245387494036912,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:15:00,2.0,11.0,1.0149380866907913,19.064996350785187,18.212613997900135,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:30:00,2.0,11.0,1.0149380866907913,19.014482235098765,18.179223680228574,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 00:45:00,2.0,11.0,1.0149380866907913,18.964834180233026,18.145298649009316,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:00:00,2.0,11.0,1.0149380866907913,18.916479293815218,18.115229264252662,11.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:15:00,2.0,11.0,1.0149380866907913,18.869678884632766,18.08938167640716,11.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:30:00,2.0,11.0,1.0149380866907913,18.823921230828077,18.062742315556736,11.0,0.8000000000000003,0,0,1,0.0
2024-01-02 01:45:00,2.0,11.0,1.0149380866907913,18.779118486471198,18.035408490104093,11.0,0.8000000000000003,0,0,1,0.0
2024-01-02 02:00:00,2.0,11.0,1.0149380866907913,18.734697389731956,18.00315082898363,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 02:15:00,2.0,11.0,1.0149380866907913,18.690265152962468,17.96574761856393,10.0,0.8000000000000003,0,0,1,0.0
2024-01-02 02:30:00,2.0,11.0,1.0149380866907913,18.646215202657697,17.92834199800561,10.0,0.0,0,1,0,0.0
2024-01-02 02:45:00,2.0,11.0,1.0149380866907913,18.602528932784807,17.89095287377482,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,11.0,1.0149380866907913,18.559189530517514,17.853597137689405,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,18.2,1.0149380866907913,19.654351570727055,17.832798888722394,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,11.0,1.0149380866907913,20.409556589062966,17.88155501583985,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,12.8,1.0149380866907913,20.278362669006345,17.933451958585614,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,1.0,12.2,1.0149380866907913,20.155966665553397,17.97588573612631,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,20.0,1.0149380866907913,20.041495939180088,18.009839456295975,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,1.0149380866907913,19.93416650645456,18.03619612415376,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,20.0,1.0149380866907913,19.83327402242868,18.05574882498323,10.0,0.0,0,0,0,0.0
2024-01-02 05:00:00,1.0,20.0,1.0149380866907913,19.73818568030289,18.069209871469152,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,20.0,1.0149380866907913,19.64833293505871,18.07721902041642,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,20.0,1.0149380866907913,19.563204967244566,18.080350853657514,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,20.0,1.0149380866907913,20.086474778762444,18.086265304327984,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,1.0,20.0,1.0149380866907913,20.57065269500297,18.131794538526382,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,20.0,1.0149380866907913,20.443488039488837,18.17702315758243,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,1.0149380866907913,20.3246113677139,18.21337483202579,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,1.0,20.0,1.0149380866907913,20.213202401326864,18.241773490400924,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,20.0,1.0149380866907913,20.109018451764697,18.267365675023562,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,18.8,1.0149380866907913,20.011719155179325,18.291196791601763,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,1.0149380866907913,19.920252311110442,18.308863423530433,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,1.0149380866907913,19.834044564410473,18.321010959698974,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,1.0149380866907913,19.752917280643103,18.328224037025166,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,1.0149380866907913,19.67643334918454,18.331046600757936,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,1.0149380866907913,19.603782485206533,18.32995022807944,11.0,0.7027777777777785,1,0,1,0.6561111111111112
2024-01-02 08:45:00,3.0,19.833333333333332,1.0149380866907913,19.534594133818633,18.32535135747135,11.0,0.7611111111111126,0,0,1,0.0
2024-01-02 09:00:00,1.0,19.966666666666665,1.0149380866907913,20.31033573088997,18.33172332052698,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,1.0149380866907913,20.559607414475273,18.376169275195856,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,1.0149380866907913,20.44646879996629,18.415801126827052,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,1.0149380866907913,20.34067528953109,18.44757056878584,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,1.0149380866907913,20.243466790476102,18.47232529575955,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.0149380866907913,20.154340695745834,18.490936952231383,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 10:30:00,1.0,20.0,1.0149380866907913,20.07040511551048,18.504089370689183,11.0,0.800000000000002,0,0,1,0.0
2024-01-02 10:45:00,1.0,20.0,1.0149380866907913,19.99115106428752,18.512355347494754,11.0,0.0,0,1,0,0.0
2024-01-02 11:00:00,1.0,20.0,1.0149380866907913,19.914875470474485,18.51623086474264,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,1.0149380866907913,19.84107224181436,18.516091517612086,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,1.0149380866907913,19.770832480668957,18.512337357622396,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,1.0149380866907913,19.70381304088725,18.505353873745467,11.0,0.7961111111111118,1,0,1,0.7494444444444445
2024-01-02 12:00:00,1.0,20.0,1.0149380866907913,19.640023178065928,18.499801336203486,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,1.0149380866907913,19.579494058464494,18.496278452016384,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,1.0149380866907913,19.535307507695126,18.489989458285965,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 12:45:00,1.0,20.0,1.0149380866907913,20.529923370845427,18.504638958112146,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:00:00,1.0,20.0,1.0149380866907913,20.556331954513766,18.55033286379963,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,1.0149380866907913,20.453176782409653,18.588830773293807,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,1.0149380866907913,20.356830219729495,18.620022402528196,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,1.0149380866907913,20.266617751055474,18.644667568251638,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,1.0149380866907913,20.182215935332884,18.66345290446814,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,1.0149380866907913,20.103101929421108,18.677010961962445,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,1.0149380866907913,20.028455383989183,18.685895635916456,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 14:45:00,1.0,19.933333333333334,1.0149380866907913,19.957839415108314,18.69059845287554,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,1.0149380866907913,19.890078908466812,18.691549263261354,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,1.0149380866907913,19.82476136493469,18.68909023466155,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,1.0149380866907913,19.762487227539204,18.683568068106137,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,1.0149380866907913,19.70296456922579,18.675310588354428,12.0,0.8000000000000007,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,1.0149380866907913,19.645332559876103,18.660293949970583,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 16:15:00,1.0,20.0,1.0149380866907913,19.589025775237143,18.6384752161072,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,1.0149380866907913,19.53441192601819,18.615163370838427,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,1.0149380866907913,20.24414478901685,18.60204463780622,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,1.0149380866907913,20.587518412594154,18.630058158879667,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,1.0149380866907913,20.48420728400191,18.65625165163323,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,1.0149380866907913,20.38713101970959,18.675847936959542,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,1.0149380866907913,20.295676356058273,18.689537363729027,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,1.0149380866907913,20.2092923081971,18.697939963671853,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.0149380866907913,20.127483835553736,18.701612604537285,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,1.0149380866907913,20.049806151654128,18.701055415627675,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.0149380866907913,19.97585961274781,18.69671755972155,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.0149380866907913,19.90528512636255,18.689002417871357,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.0149380866907913,19.83776002690071,18.678272246798745,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.0149380866907913,19.772994370769776,18.664852362534806,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.0149380866907913,19.710727608371588,18.64903489849619,11.0,0.8000000000000007,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.0149380866907913,19.650231332309897,18.62676548227495,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.0149380866907913,19.59097338149969,18.597979589330766,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 20:30:00,1.0,20.0,1.0149380866907913,19.53322197682441,18.5679615499894,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.0149380866907913,20.318598436574494,18.550955720781527,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.0149380866907913,20.5758805540284,18.57385687217329,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.0149380866907913,20.469347061857015,18.593592123384855,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,1.0149380866907913,20.368899205654404,18.606948175062357,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 21:45:00,1.0,20.0,1.0149380866907913,20.27394123951471,18.614595351705955,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 22:00:00,1.0,20.0,1.0149380866907913,20.18393790296403,18.61713568701887,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 22:15:00,1.0,20.0,1.0149380866907913,20.0984082689103,18.615109870997685,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 22:30:00,1.0,20.0,1.0149380866907913,20.01692021738013,18.60900349035852,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 22:45:00,1.0,20.0,1.0149380866907913,19.939085471387326,18.59925263418136,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 23:00:00,1.0,20.0,1.0149380866907913,19.864555137752724,18.586248929342716,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 23:15:00,1.0,20.0,1.0149380866907913,19.79301570151143,18.570344063738997,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 23:30:00,1.0,20.0,1.0149380866907913,19.72418542776838,18.551853849402814,10.0,0.8000000000000007,0,0,1,0.0
2024-01-02 23:45:00,1.0,20.0,1.0149380866907913,19.65781112955637,18.531061872314467,10.0,0.8000000000000007,0,0,1,0.0
2024-01-03 00:00:00,1.0,20.0,1.0149380866907913,19.593171002160158,18.503906071939753,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 00:15:00,1.0,20.0,1.0149380866907913,19.529738804582294,18.470315007562444,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 00:30:00,1.0,20.0,1.0149380866907913,20.38822839131206,18.45250950780743,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 00:45:00,1.0,20.0,1.0149380866907913,20.55767334203764,18.472558439514103,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 01:00:00,1.0,20.0,1.0149380866907913,20.446104769087707,18.48813986115258,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 01:15:00,1.0,20.0,1.0149380866907913,20.34066915529161,18.497336875293026,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 01:30:00,1.0,20.0,1.0149380866907913,20.24076821956391,18.500822432847787,9.0,0.8000000000000007,0,0,1,0.0
2024-01-03 01:45:00,1.0,20.0,1.0149380866907913,20.145864412962066,18.49920091649496,9.0,0.0,0,1,0,0.0
2024-01-03 02:00:00,1.0,20.0,1.0149380866907913,20.054980479289032,18.48869841702974,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,1.0,20.0,1.0149380866907913,19.96736069584195,18.469502320468205,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,1.0,20.0,1.0149380866907913,19.883072436970625,18.44712321955247,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,1.0,20.0,1.0149380866907913,19.80180417582979,18.42191006468179,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,1.0,20.0,1.0149380866907913,19.723275940147865,18.394176187444852,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,13.4,1.0149380866907913,19.647236103136624,18.364202924388664,8.0,0.0,0,0,0,0.0
