,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 12:45:00,0.001,0.0,0.001,0.13099999999999998,7.0,0.0
2024-01-04 13:00:00,0.001,0.0,0.001,0.24299999999999997,7.0,1.0
2024-01-04 13:15:00,0.001,0.0,0.001,0.8303333333333333,0.9333333333333333,1.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.2972666666666666,0.0,0.0
2024-01-04 13:45:00,0.001,0.0,0.001,1.0968666666666667,0.0,0.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.33393333333333336,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.2578666666666667,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.17626666666666665,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.049305995932092526,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.15015707570600684,0.0,0.6666666666666666
2024-01-04 15:45:00,0.001,0.0,0.001,0.10615707570600683,0.0,1.3333333333333333
2024-01-04 16:00:00,0.001,0.0,0.001,0.1274237423726735,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.17503549288116194,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.2644666666666667,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.3876666666666667,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.1882,1.4,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.6970666666666666,3.2666666666666666,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.12505899389813882,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.6666666666666666
2024-01-04 18:15:00,0.001,0.0,0.001,0.15749040903934017,0.0,1.3333333333333333
2024-01-04 18:30:00,0.001,0.0,0.001,0.0988237423726735,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.22589040903934018,0.0,0.0
2024-01-04 19:00:00,0.001,0.00013333333333333334,0.001,0.2734814344707002,0.0,0.0
2024-01-04 19:15:00,0.001,1.8002,0.001,0.4107051953189605,0.0,0.0
2024-01-04 19:30:00,0.001,1.2004666666666668,0.001,0.8586855306862476,0.0,0.0
2024-01-04 19:45:00,0.001,1.6502666666666668,0.001,0.46357186198562716,0.0,0.0
2024-01-04 20:00:00,0.001,0.0008666666666666667,0.001,0.7039759397255878,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.1670426063922545,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.2929640353530621,0.0,0.3333333333333333
2024-01-04 20:45:00,0.001,0.0,0.001,0.6516770757060067,0.0,1.6666666666666667
2024-01-04 21:00:00,0.001,0.0,0.001,0.6838744748236449,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.3547953630026041,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.29314044684442586,0.0,0.0
2024-01-04 21:45:00,0.8689622377404913,0.0,0.001,0.20737593972558782,0.0,0.0
2024-01-04 22:00:00,1.9127276990289628,0.0,0.001,0.20737593972558782,0.0,0.0
2024-01-04 22:15:00,1.8124454728166914,0.0,0.001,0.26604260639225447,0.0,0.0
2024-01-04 22:30:00,0.6293646436977995,0.0,0.001,0.27644462131383923,0.0,0.0
2024-01-04 22:45:00,1.066386949685267,0.0,0.001,0.26455707570600684,0.0,0.0
2024-01-04 23:00:00,0.7806512044240247,0.0,0.001,0.2968237423726735,0.0,0.0
2024-01-04 23:15:00,0.8591060355786115,0.0,0.001,0.2968237423726735,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.3041570757060068,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.4068237423726735,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.3143333333333333,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.09946666666666666,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.1816,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.2446666666666667,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.17866666666666667,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.1772,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.065,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.3095333333333333,0.0,3.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.3095333333333333,0.0,2.3333333333333335
2024-01-05 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.065,2.8,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.153,7.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.057666666666666665,7.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.043,0.9333333333333333,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-05 07:45:00,0.001,0.0,0.001,1.1384666666666665,0.0,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.13099999999999998,0.0,2.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.6347333333333333,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.5532,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.043,4.2,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.13833333333333334,7.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.09433333333333334,7.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.043,7.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.7093333333333333,7.0,2.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.8425999999999999,4.666666666666667,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.087,1.4,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.14566666666666667,7.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.1398,7.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.26886666666666664,4.2,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.285,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.42274523770585903,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.3950188640195809,0.0,2.0
2024-01-05 15:00:00,0.001,0.0,0.001,1.713313109443185,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,1.6175759397255878,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.0863759397255878,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.0863759397255878,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.13770927305892114,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.2593211295346558,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.164,0.0,2.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.0914,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.5528,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.6127333333333332,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.6714809120902707,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.21017040903934017,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.5191570757060069,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.7230237423726735,0.0,1.3333333333333333
2024-01-05 19:00:00,0.001,0.0,0.001,0.9178904090393403,0.0,0.6666666666666666
2024-01-05 19:15:00,0.001,0.0,0.001,0.2968237423726735,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.8340973686863954,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.2447953630026041,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.4320855306862476,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.28510927305892114,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.32837593972558776,0.0,2.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.41669593972558777,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.3943759397255878,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.30844260639225446,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.17316898007853257,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.3225759397255878,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.4193759397255878,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.3551759397255878,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.43679944074256466,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.34170519531896054,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.2961092730589211,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.20810927305892116,0.0,2.6666666666666665
2024-01-06 00:30:00,0.001,0.0,0.001,0.23230927305892116,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.20737593972558782,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.176350723213178,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.15373333333333333,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.41953333333333337,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.32420000000000004,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.12366666666666666,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.109,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.5760666666666666,0.0,1.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,2.6666666666666665
2024-01-06 04:30:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.7093333333333333,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.17626666666666665,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.5760666666666665,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.4794666666666666,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.5760666666666665,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.09433333333333334,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.10923999999999999,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.06508,5.133333333333334,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.087,7.0,2.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.14566666666666667,0.4666666666666667,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.043,2.3333333333333335,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.043,5.6,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.0893647484745347,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.0548237423726735,0.0,2.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.10615707570600683,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.21311391005631702,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.18013333333333334,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.285,0.0,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.6847999999999999,0.0,2.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.274,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.2006666666666667,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.1742472433896504,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.888557075706007,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.2880237423726735,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.7088904090393401,0.0,2.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.48689040903934017,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.06215707570600683,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.16482374237267347,6.533333333333333,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.07469808180786802,7.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.5760666666666665,7.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.10104316564968979,7.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.20737593972558782,6.533333333333333,2.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.2733759397255878,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.2880426063922545,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.20737593972558782,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.8372426063922546,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.3073411414903116,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.31149040903934017,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.3503570757060068,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.19151774644058098,0.0,2.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.1742472433896504,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.26598491429422777,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.3291092730589211,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.3244346922680299,0.0,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.31224260639225443,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.20737593972558782,0.0,2.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.3019759397255878,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.5674356467451993,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.7112904090393403,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.22912520727461638,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.32837593972558776,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.4455092730589211,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.6878426063922546,0.0,1.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.2920581932850068,0.0,1.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.3165521973529143,3.2666666666666666,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.27621886401958096,7.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.1955521973529143,7.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.19964377280391618,2.8,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.274,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.20078205086272002,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.1955521973529143,0.0,2.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.2330487175293867,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.043,0.0,0.3333333333333333
2024-01-07 03:30:00,0.001,0.0,0.001,0.07966666666666665,0.0,1.6666666666666667
2024-01-07 03:45:00,0.001,0.0,0.001,0.5528,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.043,4.666666666666667,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.043,2.3333333333333335,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.13833333333333334,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.09433333333333334,0.0,1.6666666666666667
2024-01-07 05:30:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.3333333333333333
2024-01-07 05:45:00,0.001,0.0,0.001,0.3095333333333333,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.5760666666666666,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.043,5.133333333333334,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.043,0.0,2.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.14566666666666667,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.14786666666666667,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.21533333333333335,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,1.1922,0.0,2.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.1156,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.0672,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.28662087894116567,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.23221886401958095,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.1955521973529143,0.0,1.6666666666666667
2024-01-07 11:15:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.3333333333333333
2024-01-07 11:30:00,0.001,0.0,0.001,0.11233661046016194,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.12400780815697826,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.1428237423726735,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.09515707570600683,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.1758237423726735,0.0,0.0
2024-01-07 12:45:00,0.001,0.7503333333333333,0.001,0.25839232723147215,0.0,0.0
2024-01-07 13:00:00,0.001,2.25,0.001,0.26233333333333336,0.0,0.0
2024-01-07 13:15:00,0.001,0.9006000000000001,0.001,0.365,0.0,2.0
2024-01-07 13:30:00,0.001,0.7506666666666667,0.001,0.2036666666666667,0.0,0.0
2024-01-07 13:45:00,0.001,0.0003333333333333333,0.001,0.16479102543135998,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.2615521973529143,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.27621886401958096,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.14084175788233144,0.0,1.3333333333333333
2024-01-07 15:15:00,0.001,0.0,0.001,0.043,0.0,0.6666666666666666
2024-01-07 15:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.45746666666666663,4.666666666666667,0.0
2024-01-07 16:00:00,0.001,0.0,0.10233478986486258,0.153,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.36330937265511193,0.6212049447254705,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.7448434248549539,0.18495219735291432,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.12795766130169658,0.1713521973529143,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.18132711716955444,0.29175469226802997,0.0,1.6666666666666667
2024-01-07 17:15:00,0.001,0.0,1.1661397118533803,0.38557593972558785,0.0,0.3333333333333333
2024-01-07 17:30:00,0.001,0.0,0.596649559355055,1.3261620204314775,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.12117046888454211,0.2968237423726735,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.2824425081346481,0.231228687098144,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.9319294030625876,0.19634044684442584,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.6173521973529144,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.3055521973529143,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.615536610460162,0.0,2.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.1926515809608945,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.17020780815697828,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.2396426063922545,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.4090426063922544,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.38728169430198367,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.3165521973529143,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.21764871752938666,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.10753333333333333,0.0,2.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.153,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.05033333333333333,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.13099999999999998,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,2.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.059133333333333336,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.2006666666666667,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.274,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.164,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.164,0.0,0.0
