,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-02 06:00:00,2.0,15.5,1.3357850781446843,19.775846500868933,16.850587400419805,10.0
2024-01-02 06:15:00,1.0,16.3,1.3357850781446843,19.725049510831525,16.832265604026595,10.0
2024-01-02 06:30:00,1.0,21.5,1.3357850781446843,20.670707709815193,16.819735047556197,10.0
2024-01-02 06:45:00,1.0,21.5,1.3357850781446843,21.937796313750496,16.832210617909514,10.0
2024-01-02 07:00:00,1.0,21.5,1.3357850781446843,21.950529777610726,16.860731894651757,11.0
2024-01-02 07:15:00,1.0,21.5,1.3357850781446843,21.852627811937467,16.89248494143481,11.0
2024-01-02 07:30:00,3.0,21.5,1.3357850781446843,21.757112425210305,16.921527743644468,11.0
2024-01-02 07:45:00,3.0,21.5,1.3357850781446843,21.663890666153893,16.947982197084027,11.0
2024-01-02 08:00:00,1.0,21.5,1.3357850781446843,21.5732596480487,16.971967061611668,11.0
2024-01-02 08:15:00,1.0,21.5,1.3357850781446843,21.485179371096415,16.993604049778067,11.0
2024-01-02 08:30:00,1.0,21.5,1.3357850781446843,21.39912177838318,17.013002522487813,11.0
2024-01-02 08:45:00,1.0,21.5,1.3357850781446843,21.31500914175392,17.030264103137192,11.0
2024-01-02 09:00:00,1.0,21.5,1.3357850781446843,21.232729723809864,17.04548585902665,11.0
2024-01-02 09:15:00,1.0,21.5,1.3357850781446843,21.152207819820536,17.058759920519737,11.0
2024-01-02 09:30:00,1.0,21.5,1.3357850781446843,21.073418180542483,17.070175156529537,11.0
2024-01-02 09:45:00,1.0,21.5,1.3357850781446843,21.206733093190625,17.080342177050486,11.0
2024-01-02 10:00:00,1.0,21.5,1.3357850781446843,22.016414070978346,17.100990330025983,11.0
2024-01-02 10:15:00,3.0,21.5,1.3357850781446843,21.947607100151536,17.12743484117057,11.0
2024-01-02 10:30:00,1.0,21.5,1.3357850781446843,21.85833066306011,17.15147720253999,11.0
2024-01-02 10:45:00,1.0,21.5,1.3357850781446843,21.771142301097775,17.173189765346333,11.0
2024-01-02 11:00:00,1.0,21.5,1.3357850781446843,21.684561166399728,17.19267043143025,11.0
2024-01-02 11:15:00,1.0,21.5,1.3357850781446843,21.598345833903675,17.209983759623707,11.0
2024-01-02 11:30:00,1.0,21.5,1.3357850781446843,21.51404093575255,17.225217426507907,11.0
2024-01-02 11:45:00,1.0,21.5,1.3357850781446843,21.431573679231608,17.238466417425474,11.0
2024-01-02 12:00:00,3.0,21.5,1.3357850781446843,21.350942426543746,17.254746338642075,12.0
2024-01-02 12:15:00,1.0,21.5,1.3357850781446843,21.272211010762422,17.27465265290748,12.0
2024-01-02 12:30:00,1.0,21.5,1.3357850781446843,21.195297753991003,17.292541731845294,12.0
2024-01-02 12:45:00,1.0,21.5,1.3357850781446843,21.12013269657753,17.30850506928496,12.0
2024-01-02 13:00:00,1.0,21.5,1.3357850781446843,21.04659596650635,17.322629953426325,12.0
2024-01-02 13:15:00,1.0,21.5,1.3357850781446843,21.53702221325107,17.337661237684582,12.0
2024-01-02 13:30:00,1.0,21.5,1.3357850781446843,22.014141397387863,17.365676138217342,12.0
2024-01-02 13:45:00,1.0,21.5,1.3357850781446843,21.92498545840754,17.39454037606053,12.0
2024-01-02 14:00:00,1.0,21.5,1.3357850781446843,21.838274924010037,17.420939464122167,12.0
2024-01-02 14:15:00,1.0,21.5,1.3357850781446843,21.753957206502474,17.444991439545984,12.0
2024-01-02 14:30:00,1.0,21.5,1.3357850781446843,21.671635740979596,17.4668042398667,12.0
2024-01-02 14:45:00,1.0,21.5,1.3357850781446843,21.59123327781934,17.486479022958285,12.0
2024-01-02 15:00:00,1.0,21.5,1.3357850781446843,21.512304707135407,17.504110612272523,12.0
2024-01-02 15:15:00,3.0,21.5,1.3357850781446843,21.43473561458886,17.51978204342404,12.0
2024-01-02 15:30:00,3.0,21.5,1.3357850781446843,21.358887060808865,17.533579653546518,12.0
2024-01-02 15:45:00,3.0,21.5,1.3357850781446843,21.284693472877493,17.545589011786262,12.0
2024-01-02 16:00:00,3.0,21.5,1.3357850781446843,21.21180464130308,17.550966141131987,11.0
2024-01-02 16:15:00,1.0,21.5,1.3357850781446843,21.14000401986078,17.549275281114287,11.0
2024-01-02 16:30:00,1.0,21.5,1.3357850781446843,21.06950510030705,17.546316963136125,11.0
2024-01-02 16:45:00,1.0,21.5,1.3357850781446843,21.158155285019077,17.542480145103124,11.0
2024-01-02 17:00:00,1.0,21.5,1.3357850781446843,22.005174661614472,17.54873498486219,11.0
2024-01-02 17:15:00,1.0,21.5,1.3357850781446843,21.963075344499465,17.56239066203898,11.0
2024-01-02 17:30:00,1.0,21.5,1.3357850781446843,21.87754207896575,17.57414229502812,11.0
2024-01-02 17:45:00,1.0,21.5,1.3357850781446843,21.793806708508253,17.58398713405132,11.0
2024-01-02 18:00:00,1.0,21.5,1.3357850781446843,21.71180163289129,17.5920131170411,11.0
2024-01-02 18:15:00,1.0,21.5,1.3357850781446843,21.631462085343554,17.598304407144873,11.0
2024-01-02 18:30:00,1.0,21.5,1.3357850781446843,21.55272601219746,17.602941553507453,11.0
2024-01-02 18:45:00,3.0,21.5,1.3357850781446843,21.47553395764903,17.60600164521118,11.0
2024-01-02 19:00:00,1.0,21.5,1.3357850781446843,21.39982895342041,17.607558458664858,11.0
2024-01-02 19:15:00,1.0,21.5,1.3357850781446843,21.325556413116484,17.60768259872035,11.0
2024-01-02 19:30:00,1.0,21.5,1.3357850781446843,21.252664031075735,17.60644163378356,11.0
2024-01-02 19:45:00,1.0,21.5,1.3357850781446843,21.18110168552428,17.603900225175597,11.0
2024-01-02 20:00:00,1.0,21.5,1.3357850781446843,21.110559796980688,17.59519451352407,10.0
2024-01-02 20:15:00,3.0,21.5,1.3357850781446843,21.040839005080866,17.579870236353152,10.0
2024-01-02 20:30:00,3.0,21.5,1.3357850781446843,21.609182483554587,17.56706986775074,10.0
2024-01-02 20:45:00,3.0,21.5,1.3357850781446843,22.012991604658282,17.568088478138908,10.0
2024-01-02 21:00:00,3.0,21.5,1.3357850781446843,21.926041787768156,17.570088677807494,10.0
2024-01-02 21:15:00,3.0,21.5,1.3357850781446843,21.840741015292146,17.5704372855718,10.0
2024-01-02 21:30:00,2.0,19.5,1.3357850781446843,21.757029031826047,17.56921215230112,10.0
2024-01-02 21:45:00,2.0,15.5,1.3357850781446843,21.67484809800757,17.56648777956826,10.0
2024-01-02 22:00:00,2.0,15.5,1.3357850781446843,21.594142883686136,17.562335462344823,10.0
2024-01-02 22:15:00,2.0,15.5,1.3357850781446843,21.514860365637414,17.556823425623666,10.0
2024-01-02 22:30:00,2.0,15.5,1.3357850781446843,21.436949729629138,17.55001695522699,10.0
2024-01-02 22:45:00,2.0,15.5,1.3357850781446843,21.360362276653053,17.541978523047526,10.0
2024-01-02 23:00:00,2.0,15.5,1.3357850781446843,21.285051333145812,17.532767906959574,10.0
2024-01-02 23:15:00,2.0,15.5,1.3357850781446843,21.210972165028984,17.522442305626885,10.0
2024-01-02 23:30:00,2.0,15.5,1.3357850781446843,21.1380818954057,17.51105644842431,10.0
2024-01-02 23:45:00,2.0,15.5,1.3357850781446843,21.06633942575839,17.498662700681383,10.0
2024-01-03 00:00:00,2.0,15.5,1.3357850781446843,20.995443811629496,17.48038542698231,9.0
2024-01-03 00:15:00,2.0,15.5,1.3357850781446843,20.925203955986976,17.455759086647042,9.0
2024-01-03 00:30:00,2.0,15.5,1.3357850781446843,20.855824936335374,17.430555213413687,9.0
2024-01-03 00:45:00,2.0,15.5,1.3357850781446843,20.787280409950768,17.404806240068996,9.0
2024-01-03 01:00:00,2.0,15.5,1.3357850781446843,20.7195451053052,17.37854318134256,9.0
2024-01-03 01:15:00,2.0,15.5,1.3357850781446843,20.65259477672593,17.35179569443119,9.0
2024-01-03 01:30:00,2.0,15.5,1.3357850781446843,20.586406160982747,17.324592136947004,9.0
2024-01-03 01:45:00,2.0,15.5,1.3357850781446843,20.520956935721518,17.296959622398855,9.0
2024-01-03 02:00:00,2.0,15.5,1.3357850781446843,20.45596413079609,17.26399833584763,8.0
2024-01-03 02:15:00,2.0,15.5,1.3357850781446843,20.391253855768003,17.225219583769924,8.0
2024-01-03 02:30:00,2.0,15.5,1.3357850781446843,20.32704765969918,17.186372730064097,8.0
2024-01-03 02:45:00,2.0,15.5,1.3357850781446843,20.263334967677732,17.147468978862864,8.0
2024-01-03 03:00:00,2.0,15.5,1.3357850781446843,20.200105602201823,17.108519017388968,8.0
2024-01-03 03:15:00,2.0,15.5,1.3357850781446843,20.137349766523304,17.069533038144712,8.0
2024-01-03 03:30:00,2.0,15.5,1.3357850781446843,20.075058028698926,17.030520760156318,8.0
2024-01-03 03:45:00,2.0,15.5,1.3357850781446843,20.013221306318936,16.99149144931339,8.0
2024-01-03 04:00:00,2.0,15.5,1.3357850781446843,19.95209240075346,16.957379675306406,9.0
2024-01-03 04:15:00,1.0,18.7,1.3357850781446843,20.102254025908223,16.929232589535715,9.0
2024-01-03 04:30:00,1.0,21.5,1.3357850781446843,21.488764437473,16.915634936477606,9.0
2024-01-03 04:45:00,1.0,21.5,1.3357850781446843,21.979377200952197,16.9238032339915,9.0
2024-01-03 05:00:00,2.0,19.5,1.3357850781446843,21.880887142123502,16.933262152318182,9.0
2024-01-03 05:15:00,2.0,15.5,1.3357850781446843,21.784394181053322,16.940642866845522,9.0
2024-01-03 05:30:00,2.0,15.5,1.3357850781446843,21.689823943394735,16.946041909559415,9.0
2024-01-03 05:45:00,2.0,15.5,1.3357850781446843,21.597105168285747,16.949551665683146,9.0
2024-01-03 06:00:00,2.0,15.5,1.3357850781446843,21.5061695761131,16.95126055031851,9.0
2024-01-03 06:15:00,1.0,18.7,1.3357850781446843,21.41695174190169,16.95125317756967,9.0
2024-01-03 06:30:00,1.0,21.5,1.3357850781446843,21.32938897409031,16.94961052246961,9.0
2024-01-03 06:45:00,1.0,21.5,1.3357850781446843,21.243421198464514,16.946410076015372,9.0
2024-01-03 07:00:00,3.0,21.5,1.3357850781446843,21.158990847027138,16.941725993605434,9.0
2024-01-03 07:15:00,3.0,21.5,1.3357850781446843,21.076042751596386,16.935629237159908,9.0
2024-01-03 07:30:00,3.0,21.5,1.3357850781446843,21.264974006030386,16.928974965958965,9.0
2024-01-03 07:45:00,3.0,21.5,1.3357850781446843,22.02230842937419,16.93402392166805,9.0
2024-01-03 08:00:00,3.0,21.5,1.3357850781446843,21.930885835018742,16.94410574230403,9.0
2024-01-03 08:15:00,1.0,21.5,1.3357850781446843,21.834250485677696,16.952095485915695,9.0
2024-01-03 08:30:00,1.0,21.5,1.3357850781446843,21.739551439248267,16.958083386986672,9.0
2024-01-03 08:45:00,3.0,21.5,1.3357850781446843,21.64671682068065,16.96216266126853,9.0
2024-01-03 09:00:00,3.0,21.5,1.3357850781446843,21.555871290605193,16.96442356297262,9.0
2024-01-03 09:15:00,3.0,21.5,1.3357850781446843,21.466971559703968,16.964956495479356,9.0
2024-01-03 09:30:00,3.0,21.5,1.3357850781446843,21.379730697263994,16.963844397959523,9.0
2024-01-03 09:45:00,1.0,21.5,1.3357850781446843,21.294088383470214,16.961165112168768,9.0
2024-01-03 10:00:00,1.0,21.5,1.3357850781446843,21.209991651059834,16.956993155728284,9.0
2024-01-03 10:15:00,1.0,21.5,1.3357850781446843,21.12738567463754,16.95139993832625,9.0
2024-01-03 10:30:00,1.0,21.5,1.3357850781446843,21.046211780190745,16.944453704074743,9.0
2024-01-03 10:45:00,1.0,21.5,1.3357850781446843,21.60346510343894,16.939579856404542,9.0
2024-01-03 11:00:00,3.0,21.5,1.3357850781446843,21.996290032001628,16.948091832147426,9.0
2024-01-03 11:15:00,3.0,21.5,1.3357850781446843,21.898419371169503,16.957164784071242,9.0
2024-01-03 11:30:00,3.0,21.5,1.3357850781446843,21.802527385050546,16.964182015502924,9.0
2024-01-03 11:45:00,3.0,21.5,1.3357850781446843,21.708540444877496,16.96923907243058,9.0
2024-01-03 12:00:00,3.0,21.5,1.3357850781446843,21.6163198931563,16.972427028824566,9.0
2024-01-03 12:15:00,3.0,21.5,1.3357850781446843,21.525790145613588,16.973831626746264,9.0
2024-01-03 12:30:00,1.0,21.5,1.3357850781446843,21.436965161826958,16.973536180717073,9.0
2024-01-03 12:45:00,1.0,21.5,1.3357850781446843,21.349782782493378,16.971620960074272,9.0
2024-01-03 13:00:00,1.0,21.5,1.3357850781446843,21.264138073586025,16.968162535525106,9.0
2024-01-03 13:15:00,1.0,21.5,1.3357850781446843,21.179968633969864,16.96323323704691,9.0
2024-01-03 13:30:00,1.0,21.5,1.3357850781446843,21.097272205876667,16.956903117910457,9.0
2024-01-03 13:45:00,1.0,21.5,1.3357850781446843,21.09124700678734,16.94933359398006,9.0
2024-01-03 14:00:00,1.0,21.5,1.3357850781446843,21.943689717942036,16.94475486135075,8.0
2024-01-03 14:15:00,1.0,21.5,1.3357850781446843,21.957497211549253,16.94421430955278,8.0
2024-01-03 14:30:00,1.0,21.5,1.3357850781446843,21.8597961440871,16.942186729461934,8.0
2024-01-03 14:45:00,1.0,21.5,1.3357850781446843,21.76387124483833,16.938426606778197,8.0
2024-01-03 15:00:00,1.0,21.5,1.3357850781446843,21.669643313011537,16.93794070203258,9.0
2024-01-03 15:15:00,3.0,21.5,1.3357850781446843,21.57717183238101,16.941314264900196,9.0
2024-01-03 15:30:00,3.0,21.5,1.3357850781446843,21.486476500833223,16.942895416503685,9.0
2024-01-03 15:45:00,3.0,21.5,1.3357850781446843,21.39749217582895,16.942768398067013,9.0
2024-01-03 16:00:00,3.0,21.5,1.3357850781446843,21.310147825493026,16.941013781229792,9.0
2024-01-03 16:15:00,3.0,21.5,1.3357850781446843,21.22438262474426,16.937708491588573,9.0
2024-01-03 16:30:00,3.0,21.5,1.3357850781446843,21.14014920701513,16.932926302502086,9.0
2024-01-03 16:45:00,3.0,21.5,1.3357850781446843,21.057392629765122,16.9267378782412,9.0
2024-01-03 17:00:00,3.0,21.5,1.3357850781446843,21.46373103632946,16.921267736984678,9.0
2024-01-03 17:15:00,1.0,21.5,1.3357850781446843,22.00742271705836,16.929041905134365,9.0
2024-01-03 17:30:00,1.0,21.5,1.3357850781446843,21.90850643250735,16.938863889196327,9.0
2024-01-03 17:45:00,1.0,21.5,1.3357850781446843,21.811601673679384,16.946589387595548,9.0
2024-01-03 18:00:00,1.0,21.5,1.3357850781446843,21.716371921352657,16.947389986472565,8.0
2024-01-03 18:15:00,1.0,21.5,1.3357850781446843,21.62259201180185,16.940845352995126,8.0
2024-01-03 18:30:00,1.0,21.5,1.3357850781446843,21.53043439976574,16.93277030074837,8.0
2024-01-03 18:45:00,1.0,21.5,1.3357850781446843,21.43984150226794,16.923238696425972,8.0
2024-01-03 19:00:00,1.0,21.5,1.3357850781446843,21.35075813124034,16.91232122129306,8.0
2024-01-03 19:15:00,3.0,21.5,1.3357850781446843,21.26313139188325,16.900085506936026,8.0
2024-01-03 19:30:00,3.0,21.5,1.3357850781446843,21.176910585349162,16.886596265234903,8.0
2024-01-03 19:45:00,3.0,21.5,1.3357850781446843,21.09204711556622,16.871915412804267,8.0
2024-01-03 20:00:00,3.0,21.5,1.3357850781446843,21.12132322510139,16.85629008416377,8.0
2024-01-03 20:15:00,3.0,21.5,1.3357850781446843,21.97031847917263,16.849827043709546,8.0
2024-01-03 20:30:00,3.0,21.5,1.3357850781446843,21.944206162862507,16.851951455181677,8.0
2024-01-03 20:45:00,1.0,21.5,1.3357850781446843,21.84448536747052,16.852335202993444,8.0
2024-01-03 21:00:00,1.0,21.5,1.3357850781446843,21.746621517227922,16.850879856193686,8.0
2024-01-03 21:15:00,1.0,21.5,1.3357850781446843,21.650547132229917,16.847672483169763,8.0
