,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
6092,2.0,1.0,1.0,0.0,0.6746,0.6711166666666667,15.5,21.03003179078526,17.290820981641854,0.0,0.43580582469624074,3.85112,0.0,60.0,59.68318623984869,1.0
6093,2.0,1.0,0.0,0.0,0.6780833333333333,0.0,15.5,21.027129600393597,17.289813085997647,0.0,0.43580582469624074,0.0,0.0,60.0,59.63438815098103,0.0
6094,2.0,1.0,0.0,0.0,0.6815666666666665,0.0,15.5,21.02422840869311,17.288804494000868,0.0,0.43580582469624074,0.0,0.0,60.0,59.80639006211338,0.0
6095,2.0,1.0,0.0,0.0,0.6850499999999998,0.0,15.5,21.02132821488738,17.287795206523473,0.0,0.43580582469624074,0.0,0.0,60.0,59.97839197324573,0.0
6096,2.0,1.0,0.0,0.0,0.6885333333333331,0.0,15.5,21.018429018180765,17.28678522443653,0.0,0.43580582469624074,0.0,0.0,60.0,60.150393884378076,0.0
6097,2.0,1.0,0.0,0.0,0.6920166666666664,0.0,15.5,21.01553081777839,17.28577454861022,0.0,0.43580582469624074,0.0,0.0,60.0,60.322395795510424,0.0
6098,1.0,1.0,0.0,0.0,0.6954999999999997,0.0,21.5,21.012633612886155,17.284763179913842,0.0,0.43580582469624074,0.0,0.0,60.0,60.49439770664277,0.0
6099,1.0,1.0,0.0,0.0,0.698983333333333,0.0,21.5,21.00973740271073,17.283751119215804,0.0,0.43580582469624074,0.0,0.0,60.0,60.66639961777512,0.0
6100,1.0,1.0,0.0,0.0,0.7024666666666662,0.0,21.5,21.00684218645955,17.282738367383633,0.0,0.43580582469624074,0.0,0.0,60.0,60.83840152890747,0.0
6101,1.0,1.0,0.0,0.0,0.7059499999999995,0.0,21.5,21.003947963340824,17.281724925283978,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6102,1.0,1.0,0.0,0.0,0.7094333333333328,0.0,21.5,21.001054732563524,17.2807107937826,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6103,1.0,1.0,0.0,0.0,0.7129166666666661,0.0,21.5,20.998162493337393,17.27969597374438,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6104,1.0,1.0,0.0,0.0,0.7163999999999994,0.0,21.5,21.11386346040085,17.278680466033325,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6105,1.0,1.0,0.0,0.0,0.7198833333333327,0.0,21.5,21.229506733018816,17.27771769132809,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6106,1.0,1.0,0.0,0.0,0.7233666666666659,0.0,21.5,21.345092362627476,17.276807591676018,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6107,1.0,1.0,0.0,0.0,0.7268499999999992,0.0,21.5,21.460620400612406,17.27595010918276,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6108,1.0,1.0,0.0,0.0,0.7303333333333325,0.0,21.5,21.576090898308635,17.275145186012193,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6109,1.0,1.0,0.0,0.0,0.7338166666666658,0.0,21.5,21.691503907000683,17.27439276438638,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6110,1.0,1.0,0.0,0.0,0.7372999999999991,0.0,21.5,21.806859477922618,17.273692786585514,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6111,1.0,1.0,0.0,0.0,0.7407833333333324,0.0,21.5,21.922157662258105,17.27304519494784,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6112,1.0,1.0,0.0,0.0,0.7442666666666656,0.0,21.5,22.037398511140452,17.272449931869627,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6113,1.0,1.0,0.0,0.0,0.7477499999999989,0.0,21.5,22.033989860124755,17.271906939805078,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6114,1.0,1.0,0.0,0.0,0.7512333333333322,0.0,21.5,22.030582660190124,17.27136274145076,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6115,1.0,1.0,0.0,0.0,0.7547166666666655,0.0,21.5,22.027176910094962,17.270817338191502,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6116,1.0,1.0,0.0,0.0,0.7581999999999988,0.0,21.5,22.023772608598893,17.270270731410747,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6117,1.0,1.0,0.0,0.0,0.761683333333332,0.0,21.5,22.02036975446275,17.269722922490526,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6118,1.0,1.0,0.0,0.0,0.7651666666666653,0.0,21.5,22.016968346448575,17.269173912811485,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6119,1.0,1.0,0.0,0.0,0.7686499999999986,0.0,21.5,22.013568383319633,17.268623703752873,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6120,1.0,1.0,0.0,0.0,0.7721333333333319,0.0,21.5,22.010169863840392,17.268072296692537,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6121,1.0,1.0,0.0,0.0,0.7756166666666652,0.0,21.5,22.006772786776533,17.267519693006946,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6122,1.0,1.0,0.0,0.0,0.7790999999999985,0.0,21.5,22.00337715089494,17.26696589407117,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6123,1.0,1.0,0.0,0.0,0.7825833333333317,0.0,21.5,21.99998295496371,17.266410901258894,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6124,1.0,1.0,0.0,0.0,0.786066666666665,0.0,21.5,21.99659019775214,17.26585471594241,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6125,2.0,1.0,0.0,0.0,0.7895499999999983,0.0,15.5,21.99319887803074,17.26529733949263,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6126,2.0,1.0,0.0,0.0,0.7930333333333316,0.0,15.5,21.98980899457121,17.264738773279078,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6127,2.0,1.0,0.0,0.0,0.7965166666666649,0.0,15.5,21.986420546146466,17.264179018669893,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6128,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.983033531530616,17.263618077031836,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6129,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.979647949498975,17.263055949730287,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6130,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.97626379882805,17.262492638129245,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6131,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.972881078295547,17.26192814359133,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6132,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.969499786680373,17.261362467477788,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6133,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.966119922762623,17.260795611148488,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6134,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.96274148532359,17.260227575961924,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6135,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.95936447314576,17.25965836327522,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6136,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.95598888501281,17.25908797444413,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6137,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.952614719709604,17.258516410823038,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6138,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.949241976022197,17.257943673764956,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6139,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.945870652737835,17.257369764621533,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6140,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.94250074864495,17.25679468474305,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6141,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.939132262533153,17.25621843547842,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6142,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.935765193193248,17.255641018175204,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6143,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.93239953941722,17.255062434179592,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6144,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.92903529999823,17.254482684836418,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6145,2.0,1.0,0.0,0.0,0.7999999999999982,0.0,15.5,21.92567247373063,17.253901771489158,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6146,1.0,1.0,0.0,0.0,0.7999999999999982,0.0,21.5,21.92231105940994,17.253319695479927,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6147,1.0,1.0,0.0,0.0,0.7999999999999982,0.0,21.5,21.918951055832867,17.252736458149485,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6148,1.0,1.0,0.0,1.0,0.7999999999999982,0.0,21.5,21.915592461797296,17.25215206083724,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6149,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.912235276102283,17.251566504881243,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6150,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.90887949754806,17.250979791618196,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6151,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.905525124936037,17.250391922383447,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6152,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.90217215706879,17.249802898510996,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6153,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.898820592750074,17.2492127213335,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6154,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.89547043078481,17.24862139218226,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6155,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.892121669979083,17.24802891238724,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6156,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.888774309140157,17.247435283277056,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6157,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.88542834707646,17.246840506178984,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6158,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.882083782597576,17.246244582418953,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6159,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.878740614514268,17.245647513321558,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6160,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.87539884163845,17.245049300210052,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6161,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.872058462783205,17.244449944406355,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6162,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.868719476762777,17.243849447231046,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6163,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.865381882392565,17.24324781000337,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6164,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.862045678489135,17.242645034041242,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6165,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.8587108638702,17.242041120661245,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6166,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.85537743735464,17.241436071178626,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6167,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.852045397762485,17.240829886907306,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6168,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.848714743914915,17.240222569159883,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6169,3.0,0.0,0.0,0.0,0.0,0.0,21.5,21.84538547463427,17.239614119247623,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6170,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.84205758874404,17.239004538480465,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6171,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.83873108506887,17.238393828167027,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6172,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.83540596243454,17.237781989614604,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6173,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.832082219667992,17.23716902412917,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6174,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.828759855597315,17.23655493301538,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6175,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.825438869051737,17.235939717576567,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6176,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.822119258861637,17.23532337911475,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6177,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.818801023858533,17.23470591893063,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6178,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.81548416287509,17.23408733832359,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6179,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.812168674745113,17.23346763859171,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6180,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.808854558303544,17.232846821031742,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6181,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.805542270478913,17.232224886939143,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6182,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.802231351789317,17.2316018378144,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6183,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.798921801073316,17.230977674950115,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6184,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.79561361717061,17.230352399637592,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6185,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.792306798922027,17.22972601316682,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6186,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.789001345169535,17.229098516826493,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6187,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.78569725475623,17.228469911903993,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6188,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.782394526526343,17.227840199685403,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6189,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.779093159325228,17.227209381455513,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6190,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.77579315199938,17.226577458497804,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6191,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.772494503396413,17.225944432094465,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6192,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.769197212365064,17.225310303526392,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6193,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.76590127775521,17.22467507407318,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6194,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.762606698417834,17.22403874501313,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6195,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.759313473205058,17.223401317623253,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6196,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.75602160097012,17.22276279317927,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6197,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.752731080567376,17.222123172955612,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6198,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.74944191085231,17.221482458225417,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6199,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.746154090681518,17.22084065026054,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6200,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.742867618912715,17.22019775033155,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6201,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.739582494404736,17.219553759707733,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6202,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.73629871601753,17.218908679657083,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6203,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.73301628261216,17.218262511446323,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6204,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.729735193050796,17.217615256340885,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6205,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.726455446196734,17.216966915604928,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6206,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.723177040914372,17.216317490501332,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6207,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.719899976069218,17.2156669822917,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6208,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.71662425052789,17.21501539223636,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6209,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.713349863158115,17.21436272159436,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6210,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.710076812828728,17.21370897162348,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6211,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.706805098409667,17.213054143580223,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6212,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.703534718771973,17.212398238719828,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6213,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.700265672787793,17.211741258296264,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6214,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.696997959330382,17.211083203562225,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6215,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.693731577274082,17.210424075769147,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6216,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.69046652549435,17.20976387616719,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6217,2.0,0.0,0.0,0.0,0.0,0.0,15.5,21.687202802867734,17.209102606005263,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6218,2.0,1.0,1.0,0.0,0.6293166666666666,0.6258333333333334,15.5,21.68394040827188,17.208440266531,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6219,2.0,1.0,0.0,0.0,0.6327999999999999,0.0,15.5,21.680679340585534,17.207776858990776,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6220,2.0,1.0,0.0,0.0,0.6362833333333332,0.0,15.5,21.677419598688534,17.20711238462971,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6221,2.0,1.0,0.0,0.0,0.6397666666666665,0.0,15.5,21.674161181461816,17.20644684469166,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6222,2.0,1.0,0.0,0.0,0.6432499999999998,0.0,15.5,21.67090408778741,17.20578024041922,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6223,2.0,1.0,0.0,0.0,0.646733333333333,0.0,15.5,21.667648316548433,17.205112573053736,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6224,2.0,1.0,0.0,0.0,0.6502166666666663,0.0,15.5,21.6643938666291,17.204443843835293,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6225,2.0,1.0,0.0,0.0,0.6536999999999996,0.0,15.5,21.661140736914717,17.203774054002725,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6226,2.0,1.0,0.0,0.0,0.6571833333333329,0.0,15.5,21.657888926291673,17.20310320479361,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6227,2.0,1.0,0.0,0.0,0.6606666666666662,0.0,15.5,21.654638433647445,17.202431297444274,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6228,2.0,1.0,0.0,0.0,0.6641499999999995,0.0,15.5,21.651389257870605,17.201758333189794,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6229,2.0,1.0,0.0,0.0,0.6676333333333327,0.0,15.5,21.648141397850807,17.201084313263998,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6230,2.0,1.0,0.0,0.0,0.671116666666666,0.0,15.5,21.644894852478785,17.200409238899468,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6231,2.0,1.0,0.0,0.0,0.6745999999999993,0.0,15.5,21.641649620646366,17.199733111327532,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6232,2.0,1.0,0.0,0.0,0.6780833333333326,0.0,15.5,21.63840570124645,17.199055931778283,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6233,2.0,1.0,0.0,0.0,0.6815666666666659,0.0,15.5,21.635163093173027,17.198377701480556,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6234,2.0,1.0,0.0,0.0,0.6850499999999992,0.0,15.5,21.631921795321162,17.197698421661958,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6235,2.0,1.0,0.0,0.0,0.6885333333333324,0.0,15.5,21.628681806587004,17.19701809354884,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6236,2.0,1.0,0.0,0.0,0.6920166666666657,0.0,15.5,21.625443125867776,17.19633671836633,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6237,2.0,1.0,0.0,0.0,0.695499999999999,0.0,15.5,21.62220575206178,17.195654297338294,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6238,2.0,1.0,0.0,0.0,0.6989833333333323,0.0,15.5,21.6189696840684,17.194970831687378,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6239,2.0,1.0,0.0,0.0,0.7024666666666656,0.0,15.5,21.615734920788086,17.194286322634984,0.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6240,2.0,1.0,0.0,0.0,0.7059499999999989,0.0,15.5,21.612501461122367,17.19360077140128,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6241,2.0,1.0,0.0,0.0,0.7094333333333321,0.0,15.5,21.609346061184887,17.193069881565673,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6242,2.0,1.0,0.0,0.0,0.7129166666666654,0.0,15.5,21.606191992261646,17.192537892181353,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6243,2.0,1.0,0.0,0.0,0.7163999999999987,0.0,15.5,21.603039253216792,17.19200480451437,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6244,2.0,1.0,0.0,0.0,0.719883333333332,0.0,15.5,21.599887842915578,17.191470619829488,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6245,2.0,1.0,0.0,0.0,0.7233666666666653,0.0,15.5,21.596737760224375,17.1909353393902,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6246,2.0,1.0,0.0,0.0,0.7268499999999986,0.0,15.5,21.593589004010656,17.190398964458726,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6247,2.0,1.0,0.0,0.0,0.7303333333333318,0.0,15.5,21.590441573143007,17.189861496296,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6248,2.0,1.0,0.0,0.0,0.7338166666666651,0.0,15.5,21.58729546649112,17.18932293616169,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6249,2.0,1.0,0.0,0.0,0.7372999999999984,0.0,15.5,21.584150682925795,17.188783285314194,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
6250,2.0,1.0,0.0,0.0,0.7407833333333317,0.0,15.5,21.581007221318934,17.188242545010628,1.0,0.43580582469624074,0.0,0.0,60.0,61.010403440039816,0.0
