,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 10:45:00,1.0,59.65685695174321,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,60.89287988533134,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,60.684480840897514,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,60.55568084089751,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 11:45:00,1.0,60.55568084089751,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:00:00,1.0,60.42688084089751,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 12:15:00,1.0,60.279680840897505,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,59.83228322981293,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,60.902706163401064,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,60.50450950788265,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,2.0,60.375709507882654,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,60.13650950788265,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,59.97090950788265,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,59.63970950788265,60.0,0.2567413333333333,0.0,0.558888888888889,1,0,1,0.555
2024-01-01 14:15:00,1.0,59.01205733396959,60.0,2.5674133333333335,0.0,0.6172222222222231,0,0,1,0.0
2024-01-01 14:30:00,1.0,60.786753941709655,60.0,0.0,0.0,0.6755555555555572,0,0,1,0.0
2024-01-01 14:45:00,1.0,60.81175728619125,60.0,0.770224,0.0,0.7338888888888914,0,0,1,0.0
2024-01-01 15:00:00,1.0,60.00215728619124,60.0,0.2567413333333333,0.0,0.7922222222222255,0,0,1,0.0
2024-01-01 15:15:00,1.0,59.98375728619124,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 15:30:00,1.0,59.47475776397433,60.0,3.0808960000000005,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 15:45:00,1.0,58.674581175345544,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 16:00:00,3.0,60.430474916387084,60.0,1.5404480000000003,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 16:15:00,3.0,59.4330098423307,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 16:30:00,1.0,59.1938098423307,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 16:45:00,1.0,59.20641223124613,60.0,0.770224,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 17:00:00,1.0,60.759503105589154,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 17:15:00,1.0,61.16084089823129,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 17:30:00,1.0,61.16084089823129,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 17:45:00,1.0,61.16084089823129,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 18:00:00,1.0,60.42484089823129,60.0,1.0269653333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 18:15:00,1.0,60.00164089823127,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 18:30:00,1.0,59.65204089823127,60.0,0.5134826666666666,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 18:45:00,1.0,59.22884089823127,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 19:00:00,1.0,59.22884089823127,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 19:15:00,1.0,59.76211982799714,60.0,2.053930666666667,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 19:30:00,1.0,59.33066717630099,60.0,0.5134826666666666,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 19:45:00,1.0,60.33695136168081,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 20:00:00,1.0,60.73889345437071,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 20:15:00,1.0,60.62849345437071,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 20:30:00,1.0,60.37089345437071,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 20:45:00,1.0,59.8372934543707,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 21:00:00,1.0,59.8188934543707,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 21:15:00,1.0,59.57764128045765,60.0,1.5404480000000003,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 21:30:00,1.0,61.17292689918672,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 21:45:00,1.0,59.35893741041461,60.0,3.0808960000000005,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 22:00:00,2.0,60.46229526994636,60.0,3.0808960000000005,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 22:15:00,2.0,59.70898423315704,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 22:30:00,2.0,59.35121337792528,60.0,3.0808960000000005,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 22:45:00,2.0,61.01683822264576,60.0,0.5134826666666666,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 23:00:00,2.0,60.33003917821192,60.0,0.5134826666666666,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 23:15:00,2.0,60.23803917821192,60.0,0.0,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 23:30:00,2.0,58.22958127090183,60.0,4.878085333333334,0.0,0.8000000000000034,0,0,1,0.0
2024-01-01 23:45:00,2.0,58.66168217868967,60.0,0.2567413333333333,0.0,0.8000000000000034,0,0,1,0.0
