,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 08:30:00,1.0,20.0,0.8055813749534323,19.62435214915989,14.32776868583693,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,0.8055813749534323,19.54109647937373,14.37748055149137,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,0.8055813749534323,20.159143167975245,14.428849845226772,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,0.8055813749534323,20.496189658815357,14.490629617775125,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,0.8055813749534323,20.38623889651109,14.551322879044436,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,0.8055813749534323,20.27934004996175,14.608335824073048,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,0.8055813749534323,20.176971227432173,14.666706003688477,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,0.8055813749534323,20.079324116954353,14.727130856918064,11.0,0.0,0,0,0,0.0
2024-01-01 10:30:00,1.0,20.0,0.8055813749534323,19.984501346458636,14.784102871563361,11.0,0.0,0,0,0,0.0
2024-01-01 10:45:00,1.0,20.0,0.8055813749534323,19.892391442621474,14.837770105912899,11.0,0.0,0,0,0,0.0
2024-01-01 11:00:00,1.0,20.0,0.8055813749534323,19.80429363534182,14.893152431199974,12.0,0.0,0,0,0,0.0
2024-01-01 11:15:00,1.0,20.0,0.8055813749534323,19.720389207861682,14.95092645938171,12.0,0.0,0,0,0,0.0
2024-01-01 11:30:00,1.0,20.0,0.8055813749534323,19.639013863378224,15.005568175134782,12.0,0.4800000000000001,1,0,1,0.44000000000000006
2024-01-01 11:45:00,3.0,19.766666666666666,0.8055813749534323,19.56006707576699,15.057211301427769,12.0,0.5550000000000002,0,0,1,0.0
2024-01-01 12:00:00,1.0,19.833333333333332,0.8055813749534323,19.703495547161122,15.106696115012902,12.0,0.6300000000000002,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,0.8055813749534323,20.42778833594135,15.16409736042121,12.0,0.7050000000000003,0,0,1,0.0
2024-01-01 12:30:00,1.0,20.0,0.8055813749534323,20.40891858508834,15.22646553619355,12.0,0.7800000000000004,0,0,1,0.0
2024-01-01 12:45:00,1.0,20.0,0.8055813749534323,20.318863948713798,15.285617008621536,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:00:00,1.0,20.0,0.8055813749534323,20.23143537900108,15.341487120909877,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:15:00,1.0,20.0,0.8055813749534323,20.14652275837097,15.394215248841691,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:30:00,1.0,20.0,0.8055813749534323,20.06406935081067,15.443935649060576,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 13:45:00,1.0,20.0,0.8055813749534323,19.983978071980705,15.49077727489785,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:00:00,1.0,20.0,0.8055813749534323,19.904748512468927,15.534856303019614,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:15:00,1.0,20.0,0.8055813749534323,19.82612553632679,15.576255504250218,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,0.8055813749534323,19.74964995674466,15.615079556112194,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 14:45:00,1.0,20.0,0.8055813749534323,19.675237893720283,15.651439613932963,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:00:00,1.0,20.0,0.8055813749534323,19.601516636987814,15.68543540005166,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,0.8055813749534323,19.53317322090069,15.717136248579273,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,0.8055813749534323,20.11161448433759,15.75065931755346,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,0.8055813749534323,20.4722236421889,15.794997649427806,12.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,0.8055813749534323,20.384780691651756,15.834291202137686,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,0.8055813749534323,20.29920792150698,15.865394041099716,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,0.8055813749534323,20.21572860658449,15.894088510922021,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,0.8055813749534323,20.134262757116993,15.920480089475861,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,0.8055813749534323,20.054733674720254,15.944669844114946,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,0.8055813749534323,19.977067815731765,15.966754615145929,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,0.8055813749534323,19.901194660229724,15.986827191671388,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,0.8055813749534323,19.827046586496127,16.00497648012235,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,0.8055813749534323,19.754558750697722,16.02128766578429,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,0.8055813749534323,19.683668971567872,16.035842367607824,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,0.8055813749534323,19.61431761988145,16.048718786583347,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,0.8055813749534323,19.54644751252359,16.05999184794705,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,0.8055813749534323,19.803170302239216,16.07104144936393,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.8055813749534323,20.47687587619542,16.092584737647915,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.8055813749534323,20.42316916737894,16.118503648132652,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 19:45:00,3.0,19.966666666666665,0.8055813749534323,20.341865148076312,16.142260382230518,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:00:00,1.0,19.733333333333334,0.8055813749534323,20.262448942844234,16.163892648551307,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,0.8055813749534323,20.184849245968007,16.18349422633061,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,0.8055813749534323,20.108997681465933,16.201154970106334,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,0.8055813749534323,20.034828681464994,16.216960972995917,11.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,0.8055813749534323,19.96199086360195,16.226122607914835,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,0.8055813749534323,19.89027194434959,16.22820656631671,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:30:00,2.0,15.333333333333334,0.8055813749534323,19.819888653382367,16.228949861692307,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 21:45:00,2.0,15.0,0.8055813749534323,19.75079337842399,16.228414253285873,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.8055813749534323,19.682940448435758,16.226658904019242,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.8055813749534323,19.616286053101458,16.22374048856102,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.8055813749534323,19.550788165658368,16.219713296902675,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.8055813749534323,19.48640646893538,16.21462933362822,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.8055813749534323,19.42310228446482,16.208538413056615,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.8055813749534323,19.36083850454026,16.201488250428365,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.8055813749534323,19.2995795270979,16.193524549300843,10.0,0.8000000000000004,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.8055813749534323,19.239291193304016,16.184691085309858,10.0,0.8000000000000004,0,0,1,0.0
