,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 14:15:00,1.0,20.0,1.2878555761184318,19.871132415031962,16.17110990737798,12.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,1.2878555761184318,19.79564639066433,16.20896462994146,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,1.2878555761184318,19.722598835118866,16.243989807543937,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,2.0,18.0,1.2878555761184318,19.648046588396653,16.27630336238284,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,16.0,1.2878555761184318,19.571450334397028,16.305923485217644,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,1.2878555761184318,19.668641056521384,16.333456700420257,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,1.0,20.0,1.2878555761184318,20.455450035720922,16.371301458696003,12.0,0.7083333333333338,1,0,1,0.668
2024-01-01 16:00:00,1.0,20.0,1.2878555761184318,20.42303588625167,16.411758735881772,11.0,0.7633333333333344,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,1.2878555761184318,20.331313649119398,16.443718033005975,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 16:30:00,1.0,20.0,1.2878555761184318,20.24225986525315,16.47268404333394,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 16:45:00,1.0,20.0,1.2878555761184318,20.15575361037492,16.498809243988937,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 17:00:00,1.0,20.0,1.2878555761184318,20.07167979318333,16.522238668964164,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.2878555761184318,19.989928872141228,16.54311027094762,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.2878555761184318,19.910396586023424,16.561555265565385,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.2878555761184318,19.832983697555928,16.577698458897473,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.2878555761184318,19.757595749510575,16.591658559079082,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.2878555761184318,19.684142832649858,16.603548472760558,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.2878555761184318,19.612539364946212,16.613475587161698,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.2878555761184318,19.542703881527856,16.621542038420454,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.2878555761184318,19.951130908623725,16.630415685156308,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.2878555761184318,20.492122615396056,16.65393586646562,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.2878555761184318,20.403976278970518,16.67971208847226,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,1.2878555761184318,20.31829078417603,16.70276818153155,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,1.2878555761184318,20.23495545983741,16.723243483406083,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,1.2878555761184318,20.15386496875641,16.741270526511137,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,1.2878555761184318,20.074919048749354,16.756975368753313,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,1.2878555761184318,19.99802226626662,16.77047790829308,11.0,0.8000000000000015,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.2878555761184318,19.92272561452757,16.777153700954084,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.2878555761184318,19.848764321514025,16.776631794241766,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 21:30:00,2.0,15.0,1.2878555761184318,19.77640315557706,16.774529452460406,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 21:45:00,1.0,19.0,1.2878555761184318,19.7055741046271,16.77093131093191,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 22:00:00,2.0,16.0,1.2878555761184318,19.636212413682422,16.765917854293924,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 22:15:00,1.0,18.0,1.2878555761184318,19.56825642684056,16.759565618366096,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 22:30:00,1.0,20.0,1.2878555761184318,19.630333513001265,16.75226369968965,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,1.2878555761184318,20.07194430922792,16.752463662242413,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,1.2878555761184318,19.99421464161521,16.755946138830566,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,1.2878555761184318,19.918251197081343,16.757639911184445,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,1.2878555761184318,19.84397797609952,16.75763980120244,10.0,0.8000000000000015,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,1.2878555761184318,19.77132262394974,16.756035984812442,10.0,0.8000000000000015,0,0,1,0.0
