,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-06 04:30:00,2.0,17.066666666666666,1.068985439745209,19.291667254213234,13.88707665802212,1.9833329999999998,59.14271266124486,60.0,3.0808960000000005,0.0
2024-01-06 04:45:00,2.0,14.5,1.068985439745209,19.413975599219093,13.887374963868076,1.9833329999999998,60.955537505965324,60.0,0.2567413333333333,0.0
2024-01-06 05:00:00,2.0,14.5,1.068985439745209,19.293281450265614,13.886557656756278,2.066667,60.47113846153149,60.0,0.5134826666666666,0.0
2024-01-06 05:15:00,1.0,17.066666666666666,1.068985439745209,19.35800706268426,13.884196155829919,2.066667,60.305538461531484,60.0,0.0,0.0
2024-01-06 05:30:00,1.0,20.0,1.068985439745209,20.39699145320698,13.894299826035978,2.066667,60.305538461531484,60.0,0.0,0.0
2024-01-06 05:45:00,1.0,20.0,1.068985439745209,20.34256977291721,13.914673219803946,2.066667,60.305538461531484,60.0,1.5404480000000003,0.0
2024-01-06 06:00:00,1.0,20.0,1.068985439745209,20.20360608122162,13.929363661210296,1.491667,59.8785551839395,60.0,0.5134826666666666,0.0
2024-01-06 06:15:00,1.0,20.0,1.068985439745209,20.067446884346356,13.938034285779736,1.491667,61.10757190634751,60.0,0.0,0.0
2024-01-06 06:30:00,1.0,20.0,1.068985439745209,19.934183993109983,13.943754783025854,1.491667,60.813171906347506,60.0,0.770224,0.0
2024-01-06 06:45:00,1.0,18.166666666666668,1.068985439745209,19.803702659216764,13.946668417376978,1.491667,60.150771906347494,60.0,0.5134826666666666,0.0
2024-01-06 07:00:00,2.0,17.066666666666666,1.068985439745209,19.675869388480248,13.94640340870702,1.375,59.464174295262914,60.0,0.770224,0.0
2024-01-06 07:15:00,2.0,14.5,1.068985439745209,19.55056301976838,13.943037634260488,1.375,60.703860869558156,60.0,0.5134826666666666,0.0
2024-01-06 07:30:00,1.0,19.633333333333333,1.068985439745209,20.130897798401875,13.941428000023675,1.375,60.49759579550177,60.0,0.0,0.0
2024-01-06 07:45:00,2.0,14.866666666666667,1.068985439745209,20.46102431567621,13.95407982008917,1.375,60.18479579550176,60.0,0.770224,0.0
2024-01-06 08:00:00,2.0,14.5,1.068985439745209,20.320079400066113,13.964797219134962,1.088333,59.66959579550176,60.0,0.0,0.0
2024-01-06 08:15:00,1.0,17.066666666666666,1.068985439745209,20.182105328734952,13.970995648913583,1.088333,59.66959579550176,60.0,0.0,0.0
2024-01-06 08:30:00,1.0,20.0,1.068985439745209,20.047016447067247,13.974279960350616,1.088333,59.243537888191675,60.0,1.5404480000000003,0.0
2024-01-06 08:45:00,1.0,20.0,1.068985439745209,19.914698921491574,13.97479214939079,1.088333,60.42242828475161,60.0,1.7971893333333335,0.0
2024-01-06 09:00:00,1.0,20.0,1.068985439745209,19.78513369219589,13.973416511108613,1.26,59.29483497371481,60.0,0.5134826666666666,0.0
2024-01-06 09:15:00,1.0,20.0,1.068985439745209,19.65824700683658,13.970361758087867,1.26,60.97052537027475,60.0,0.2567413333333333,0.0
2024-01-06 09:30:00,1.0,20.0,1.068985439745209,19.560032501739776,13.964893734277712,1.26,61.05866029621837,60.0,0.0,0.0
2024-01-06 09:45:00,1.0,20.0,1.068985439745209,20.398792683486576,13.965613497836928,1.26,61.05866029621837,60.0,0.0,0.0
2024-01-06 10:00:00,1.0,20.0,1.068985439745209,20.440010843798543,13.977901875224347,1.25,61.05866029621837,60.0,0.0,0.0
2024-01-06 10:15:00,1.0,18.0,1.068985439745209,20.300503185667306,13.98760269696291,1.25,61.05866029621837,60.0,0.0,0.0
2024-01-06 10:30:00,1.0,20.0,1.068985439745209,20.16397875695423,13.994257058708154,1.25,61.00346029621837,60.0,0.5134826666666666,0.0
2024-01-06 10:45:00,1.0,20.0,1.068985439745209,20.030319215798293,13.998012751409497,1.25,60.506660296218364,60.0,0.0,0.0
2024-01-06 11:00:00,1.0,20.0,1.068985439745209,19.90014790233364,14.002792350702151,2.116667,59.99766077400145,60.0,3.0808960000000005,0.0
2024-01-06 11:15:00,1.0,20.0,1.068985439745209,19.77354219857495,14.009138496764145,2.116667,59.10548418537267,60.0,0.2567413333333333,0.0
2024-01-06 11:30:00,1.0,20.0,1.068985439745209,19.64959661050365,14.012791465684037,2.116667,60.989372193017175,60.0,0.0,0.0
2024-01-06 11:45:00,1.0,20.0,1.068985439745209,19.580556430510477,14.013929553475776,2.116667,60.91170568561154,60.0,0.5134826666666666,0.0
2024-01-06 12:00:00,3.0,19.666666666666668,1.068985439745209,20.44744514578021,14.023344833358498,2.3399999999999994,60.175705685611526,60.0,0.5134826666666666,0.0
2024-01-06 12:15:00,1.0,19.666666666666668,1.068985439745209,20.439359655883187,14.044213817438397,2.3399999999999994,59.89970568561152,60.0,0.0,0.0
2024-01-06 12:30:00,1.0,20.0,1.068985439745209,20.303066637846364,14.062115342352454,2.3399999999999994,59.44071285235781,60.0,1.5404480000000003,0.0
2024-01-06 12:45:00,1.0,19.666666666666668,1.068985439745209,20.169849969651796,14.076795371534654,2.3399999999999994,60.82393578594594,60.0,0.2567413333333333,0.0
2024-01-06 13:00:00,1.0,20.0,1.068985439745209,20.0402579248236,14.093686015261776,3.55,60.3211367415121,60.0,1.0269653333333333,0.0
2024-01-06 13:15:00,1.0,18.0,1.068985439745209,19.91439034741908,14.113494460758629,3.55,59.272336741512085,60.0,0.5134826666666666,0.0
2024-01-06 13:30:00,1.0,20.0,1.068985439745209,19.79142675074092,14.130232458038922,3.55,58.65913769707826,60.0,2.053930666666667,0.0
2024-01-06 13:45:00,3.0,18.666666666666668,1.068985439745209,19.67124992079318,14.144046926210306,3.55,58.049363019581826,60.0,1.5404480000000003,0.0
2024-01-06 14:00:00,1.0,15.333333333333334,1.068985439745209,19.555167450217507,14.154331043252188,3.376667,60.200595508831675,60.0,3.0808960000000005,0.0
2024-01-06 14:15:00,3.0,17.666666666666668,1.068985439745209,20.171834021151493,14.166088355500873,3.376667,59.45582035355214,60.0,0.0,0.0
2024-01-06 14:30:00,3.0,15.0,1.068985439745209,20.35721098479793,14.189683338145645,3.376667,61.17583946487558,60.0,1.5404480000000003,0.0
2024-01-06 14:45:00,3.0,15.0,1.068985439745209,20.229859170075713,14.211395302609272,3.376667,59.51983946487558,60.0,0.0,0.0
2024-01-06 15:00:00,3.0,15.0,1.068985439745209,20.10380300421277,14.227661417602686,2.853333,59.553781557565486,60.0,3.594378666666667,0.0
2024-01-06 15:15:00,1.0,16.366666666666667,1.068985439745209,19.97866855534618,14.238351570275226,2.853333,59.45228246535331,60.0,0.2567413333333333,0.0
2024-01-06 15:30:00,1.0,20.0,1.068985439745209,19.85624819176021,14.246251239136404,2.853333,59.41971256568773,60.0,3.0808960000000005,0.0
2024-01-06 15:45:00,1.0,20.0,1.068985439745209,19.73643388566967,14.25149543096733,2.853333,60.62340487338001,60.0,3.0808960000000005,0.0
2024-01-06 16:00:00,1.0,20.0,1.068985439745209,19.618149178195015,14.254635965918588,2.951667,59.505958910647074,60.0,0.0,0.0
2024-01-06 16:15:00,1.0,20.0,1.068985439745209,19.684172211455063,14.256224470644126,2.951667,60.514175633055075,60.0,0.5134826666666666,0.0
2024-01-06 16:30:00,1.0,20.0,1.068985439745209,20.52507195408713,14.268775229861234,2.951667,59.998975633055075,60.0,0.5134826666666666,0.0
2024-01-06 16:45:00,1.0,20.0,1.068985439745209,20.41592672676175,14.287983067810078,2.951667,59.22017658862124,60.0,3.0808960000000005,0.0
