,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 09:00:00,0.001,0.0,0.001,0.2028,0.0,0.0,1.4
2024-01-07 09:15:00,0.001,0.0,0.001,0.056,0.9333333333333333,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.056,7.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.056,5.133333333333334,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.08273333333333334,0.0,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.22033333333333335,0.0,0.26666666666666666,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.10633333333333334,0.0,2.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.043,0.0,0.4,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.11900000000000001,0.0,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.2076666666666667,0.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.043,0.0,0.0,2.4
2024-01-07 15:15:00,0.001,0.0,0.001,0.06833333333333333,0.9333333333333333,0.9333333333333333,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.233,7.0,1.7333333333333334,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.4681333333333333,7.0,0.0,1.6
2024-01-07 16:00:00,0.001,0.0,0.001,0.043,4.2,0.0,3.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.44279999999999997,0.0,0.0,3.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.21949040903934017,0.0,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.1308237423726735,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.0548237423726735,0.0,0.0,1.8
2024-01-07 17:30:00,0.001,0.0,0.001,0.05403549288116193,0.0,0.0,2.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.157,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.3095333333333333,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.2892,0.0,0.4,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.164,0.0,1.7333333333333334,2.2
2024-01-07 19:15:00,0.001,0.0,0.001,0.22733333333333333,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.8744000000000001,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.13173333333333334,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.05566666666666666,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.233,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.081,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.043,0.0,1.0666666666666667,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.195,0.0,1.6,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.13166666666666668,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.14433333333333334,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.18233333333333335,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.043,0.0,0.0,0.0
