,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 13:00:00,1.0,59.69176416627042,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:15:00,1.0,59.447370855233636,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:30:00,1.0,61.13099283325562,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 13:45:00,1.0,58.00460430004969,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:00:00,1.0,59.85306450071862,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:15:00,1.0,61.14307883421122,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:30:00,1.0,60.22203382704448,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 14:45:00,1.0,61.27111705685815,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 15:00:00,1.0,61.27111705685815,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 15:15:00,1.0,59.50471705685815,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 15:30:00,1.0,59.063117056858154,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 15:45:00,1.0,59.0185869087454,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:00:00,1.0,61.22715336837275,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:15:00,1.0,61.39915527950509,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:30:00,1.0,57.7711763019609,60.0,3.3376373333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:45:00,1.0,60.67057047300727,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:00:00,1.0,56.75527950310762,60.0,2.8241546666666664,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:15:00,1.0,60.562675585286335,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:30:00,1.0,61.36535117057062,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:45:00,1.0,61.36535117057062,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:00:00,1.0,60.334951170570626,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:15:00,1.0,59.70935117057062,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:30:00,1.0,59.15735117057063,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:45:00,1.0,59.15735117057063,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:00:00,1.0,59.15735117057063,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:15:00,1.0,60.10416741519557,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:30:00,1.0,60.63337983755582,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:45:00,1.0,58.37698461538669,60.0,6.675274666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:00:00,1.0,51.87144194935708,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:15:00,1.0,57.99031361682008,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:30:00,1.0,60.690889632109155,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:45:00,1.0,59.43155661729788,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:00:00,1.0,59.43155661729788,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:15:00,1.0,58.50399006211395,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:30:00,1.0,61.035623506930015,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:45:00,1.0,60.45922446249619,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:00:00,2.0,60.733656951746084,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:15:00,2.0,60.906061729576955,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:30:00,2.0,60.611661729576944,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:45:00,2.0,59.20512871476568,60.0,6.932016,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:00:00,2.0,37.87530473005474,60.0,9.242688,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:15:00,2.0,35.64057639751773,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:30:00,2.0,42.01704806498073,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:45:00,2.0,47.95191973244373,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:00:00,2.0,54.40199139990673,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:15:00,2.0,59.86619321548248,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:30:00,2.0,60.183544386051054,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:45:00,2.0,61.12343621596028,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 01:00:00,2.0,61.41010606784753,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 01:15:00,2.0,59.14171275681074,60.0,3.0808960000000005,0.0,0.75,1,0,1,0.7375
2024-01-04 01:30:00,2.0,60.16736626851645,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 01:45:00,2.0,60.68417773531053,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:00:00,2.0,60.64737773531053,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.5557786908767,60.0,1.0269653333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:30:00,2.0,60.722349928334914,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 02:45:00,2.0,61.1202255136192,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 03:00:00,2.0,59.63663029145006,60.0,2.5674133333333335,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 03:15:00,2.0,60.387612040136176,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 03:30:00,2.0,61.00628762542046,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 03:45:00,2.0,55.48218327759438,60.0,3.594378666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 04:00:00,1.0,59.62971810798141,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 04:15:00,1.0,61.02240229336126,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 04:30:00,1.0,59.65202713808177,60.0,2.310672,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 04:45:00,1.0,60.22085962733167,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 05:00:00,1.0,59.558459627331665,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 05:15:00,1.0,59.350866316294876,60.0,0.2567413333333333,0.0,0.0,0,1,0,0.0
2024-01-04 05:30:00,1.0,56.467183946490785,60.0,6.675274666666668,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,55.712588628765054,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,1.0,60.872645962735454,60.0,0.0,0.0,0.7333333333333334,1,0,1,0.7208333333333334
2024-01-04 06:15:00,1.0,60.48532059245357,60.0,1.5404480000000003,0.0,0.7958333333333332,0,0,1,0.0
2024-01-04 06:30:00,1.0,59.95788322981621,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 06:45:00,1.0,58.29069087434561,60.0,2.053930666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 07:00:00,1.0,60.34674438605131,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 07:15:00,1.0,61.378755852845394,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 07:30:00,1.0,61.1211558528454,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 07:45:00,1.0,60.4955558528454,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 08:00:00,1.0,59.64102283803412,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 08:15:00,1.0,57.07919885332319,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 08:30:00,1.0,61.18284567606568,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 08:45:00,1.0,61.26884663163186,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 09:00:00,1.0,61.26884663163186,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 09:15:00,1.0,61.26884663163186,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 09:30:00,1.0,60.71684663163186,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 09:45:00,1.0,59.318446631631865,60.0,0.770224,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 10:00:00,1.0,51.987680076447916,60.0,10.783136,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 10:15:00,1.0,44.78495174391091,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 10:30:00,1.0,51.051023411373905,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 10:45:00,1.0,56.360295078836906,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:00:00,1.0,60.718482560920066,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:15:00,1.0,60.08515241280731,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:30:00,1.0,59.864352412807314,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:45:00,1.0,58.10198107979251,60.0,3.594378666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:00:00,1.0,59.051780984235926,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:15:00,1.0,61.329276636409844,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:30:00,1.0,60.04288810320393,60.0,1.7971893333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:45:00,1.0,55.222415289061566,60.0,5.134826666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:00:00,1.0,58.69981997133584,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:15:00,1.0,60.45865341615191,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:30:00,1.0,59.796253416151906,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:45:00,1.0,59.46505341615191,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:00:00,1.0,58.54094906832584,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:15:00,1.0,60.78631552795318,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:30:00,1.0,60.74951552795317,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:45:00,1.0,59.755915527953185,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 15:00:00,1.0,59.64551552795318,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 15:15:00,1.0,59.64551552795318,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 15:30:00,1.0,59.64551552795318,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 15:45:00,1.0,59.46433559484282,60.0,2.310672,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 16:00:00,1.0,60.232791973247046,60.0,1.0269653333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 16:15:00,1.0,60.63960630673965,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 16:30:00,1.0,60.63960630673965,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 16:45:00,1.0,60.63960630673965,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 17:00:00,1.0,60.63960630673965,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 17:15:00,1.0,57.24643975155572,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.52329326326142,60.0,2.053930666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 17:45:00,1.0,61.037733397040704,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 18:00:00,1.0,61.20973530817305,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.58413530817305,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 18:30:00,1.0,59.88493530817305,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 18:45:00,1.0,56.92177353081998,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 19:00:00,1.0,55.52064137601828,60.0,6.161792000000001,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 19:15:00,1.0,55.8127120879151,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.421172288584025,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 19:45:00,1.0,57.16119331103984,60.0,3.337637333333334,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 20:00:00,1.0,57.330060200671966,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.038127090304094,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 20:30:00,1.0,60.1137414237967,60.0,1.2837066666666668,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 20:45:00,1.0,60.54616340181868,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.7433700907819,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 21:15:00,1.0,59.7497700907819,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 21:30:00,1.0,59.4921700907819,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 21:45:00,1.0,57.22377677974511,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 22:00:00,2.0,58.74103698041403,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 22:15:00,2.0,61.05187042523009,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 22:30:00,2.0,59.9478704252301,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 22:45:00,2.0,56.295895269950606,60.0,3.594378666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 23:00:00,2.0,60.13236120401656,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 23:15:00,2.0,61.385575537509155,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 23:30:00,2.0,59.49677744864151,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 23:45:00,2.0,58.46936110845997,60.0,0.5134826666666666,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 00:00:00,2.0,60.45245676063389,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 00:15:00,2.0,60.45245676063389,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-05 00:30:00,2.0,60.1948567606339,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-05 00:45:00,2.0,60.50407491639119,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 01:00:00,2.0,60.35848638318527,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 01:15:00,2.0,58.96653225036159,60.0,0.2567413333333333,0.0,0.8,1,0,1,0.7875000000000001
2024-01-05 01:30:00,2.0,60.13535709508209,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 01:45:00,2.0,59.34138098423643,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 02:00:00,2.0,60.08527472527801,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 02:15:00,2.0,60.9918287625451,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 02:30:00,2.0,59.090629718111266,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 02:45:00,2.0,57.60067654085376,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:00:00,2.0,61.040714763500695,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:15:00,1.0,60.12071476350069,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 03:30:00,2.0,57.21512623029478,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 03:45:00,2.0,59.799989297662215,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 04:00:00,1.0,61.02961032011803,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 04:15:00,1.0,60.80881032011803,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 04:30:00,1.0,60.80881032011803,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 04:45:00,2.0,60.80881032011803,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 05:00:00,2.0,58.299485905402314,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,1.0,59.869812135693785,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,60.52649632107363,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,55.66132976588969,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,1.0,54.89860143335268,60.0,0.5134826666666666,0.0,0.7833333333333333,1,0,1,0.775
2024-01-05 06:15:00,1.0,59.99866832298482,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 06:30:00,1.0,60.77348265647742,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 06:45:00,1.0,59.77988265647742,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 07:00:00,1.0,60.192173530820476,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 07:15:00,1.0,60.60712087912436,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-05 07:30:00,1.0,59.405121834690526,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,1.0,61.12248447205318,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,1.0,61.07795432394042,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,1.0,60.30515432394042,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,1.0,58.149175346396234,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,1.0,59.189244147160714,60.0,0.5134826666666666,0.0,0.7999999999999999,1,0,1,0.7666666666666667
2024-01-05 09:00:00,1.0,58.952744577165504,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 09:15:00,1.0,59.38653874821187,60.0,3.8511200000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 09:30:00,1.0,57.54259799331462,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 09:45:00,1.0,60.90557400860369,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 10:00:00,1.0,60.16144099379242,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 10:15:00,1.0,60.16144099379242,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 10:30:00,1.0,60.16144099379242,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 10:45:00,1.0,60.16144099379242,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 11:00:00,1.0,60.16144099379242,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 11:15:00,1.0,60.16144099379242,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 11:30:00,1.0,59.376642904924765,60.0,1.0269653333333333,0.0,0.0,0,1,0,0.0
2024-01-05 11:45:00,1.0,61.106809364552106,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 12:00:00,3.0,61.39347921643935,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 12:15:00,1.0,60.620679216439356,60.0,0.5134826666666666,0.0,0.7916666666666666,1,0,1,0.7833333333333333
2024-01-05 12:30:00,1.0,60.289479216439354,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 12:45:00,1.0,60.289479216439354,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 13:00:00,1.0,60.289479216439354,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 13:15:00,1.0,59.590279216439356,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 13:30:00,1.0,56.1253634018192,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 13:45:00,1.0,59.871560439564085,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 14:00:00,1.0,59.677576684189034,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 14:15:00,1.0,60.44361586240214,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 14:30:00,1.0,60.27282255136536,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 14:45:00,1.0,59.94162255136536,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:00:00,1.0,59.94162255136536,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:15:00,1.0,60.38523688485795,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:30:00,1.0,61.41765121835056,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 15:45:00,1.0,61.41765121835056,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 16:00:00,1.0,61.41765121835056,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 16:15:00,1.0,61.41765121835056,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 16:30:00,1.0,60.939251218350556,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 16:45:00,1.0,60.31365121835056,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 17:00:00,1.0,58.56247224080637,60.0,5.134826666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 17:15:00,1.0,57.14934199713702,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 17:30:00,1.0,60.25938881987951,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.457804108938284,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 18:00:00,1.0,60.422615575732365,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 18:15:00,1.0,60.58825953177634,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 18:30:00,1.0,61.252270998570424,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 18:45:00,1.0,60.77387099857042,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 19:00:00,1.0,60.77387099857042,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 19:15:00,1.0,60.77387099857042,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 19:30:00,1.0,60.77387099857042,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.92747099857043,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 20:00:00,1.0,59.933753272817924,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 20:15:00,1.0,61.02390444338649,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 20:30:00,1.0,60.20230635451883,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 20:45:00,1.0,60.47835031056282,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 21:00:00,1.0,61.215961777356895,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 21:15:00,1.0,61.03196177735689,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 21:30:00,1.0,59.5599617773569,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 21:45:00,2.0,59.0079617773569,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 22:00:00,2.0,56.065573244150976,60.0,6.418533333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 22:15:00,1.0,50.54243822265075,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 22:30:00,1.0,55.22610989011375,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 22:45:00,1.0,60.64417009078267,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 23:00:00,2.0,61.24617677974588,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.62057677974588,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.14217677974588,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-05 23:45:00,2.0,59.847776779745885,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-06 00:00:00,2.0,59.45739206880466,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-06 00:15:00,2.0,60.76423889154715,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-06 00:30:00,2.0,58.533048447208884,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
