,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 11:15:00,0.001,0.0,0.001,0.12066666666666667,0.0,2.0
2024-01-04 11:30:00,0.001,0.0,0.001,0.04641391929411048,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.12855219735291432,0.0,0.0
2024-01-04 12:00:00,0.001,0.0,0.001,2.340352197352914,0.0,0.0
2024-01-04 12:15:00,0.001,0.0,0.001,0.7543521973529143,0.0,2.3333333333333335
2024-01-04 12:30:00,0.001,0.9003333333333333,0.001,0.19521886401958097,0.0,0.0
2024-01-04 12:45:00,0.001,2.1000666666666667,0.001,2.447138278058804,0.0,0.0
2024-01-04 13:00:00,0.001,1.0505333333333333,0.001,0.34486666666666665,0.0,0.0
2024-01-04 13:15:00,0.001,0.6007333333333332,0.001,0.07566666666666667,0.0,0.0
2024-01-04 13:30:00,0.001,0.0002666666666666667,0.001,0.2783333333333333,0.0,0.0
2024-01-04 13:45:00,0.001,0.0,0.001,0.328,2.6666666666666665,0.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.042666666666666665,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.08403479823527621,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.910218864019581,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.4028855306862476,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.5903521973529143,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.19055219735291432,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.15239102543136,0.0,1.6666666666666667
2024-01-04 16:15:00,0.001,0.0,0.001,0.5827313184117486,0.0,2.3333333333333335
2024-01-04 16:30:00,0.001,0.0,0.001,0.37621886401958093,0.0,0.3333333333333333
2024-01-04 16:45:00,0.001,0.0,0.001,0.2225521973529143,2.6666666666666665,2.6666666666666665
2024-01-04 17:00:00,0.001,0.0,0.001,0.060018864019580974,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.0695521973529143,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.14188553068624765,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.185,0.0,3.3333333333333335
2024-01-04 18:00:00,0.001,0.0,0.001,0.2951382780588038,0.0,1.3333333333333333
2024-01-04 18:15:00,0.001,0.0,0.001,0.23655219735291427,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,1.7636855306862473,0.0,2.3333333333333335
2024-01-04 18:45:00,0.001,0.0,0.001,2.3354855306862476,0.0,4.666666666666667
2024-01-04 19:00:00,0.001,0.0,0.001,0.48701886401958094,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.2103521973529143,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.41888553068624756,0.26666666666666666,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.2896855306862476,2.4,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.4641521973529143,0.0,2.3333333333333335
2024-01-04 20:15:00,0.001,0.0,0.001,0.2787521973529143,0.0,5.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.2525521973529143,0.0,0.6666666666666666
2024-01-04 20:45:00,0.001,0.0,0.001,0.19055219735291432,0.0,2.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.4230855306862476,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.7593521973529143,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.27457509121566476,0.0,0.3333333333333333
2024-01-04 21:45:00,0.001,0.0,0.001,0.27457509121566476,0.0,2.6666666666666665
2024-01-04 22:00:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.40821886401958096,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.35428553068624763,0.0,2.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.32221886401958094,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.1670347982352762,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.392,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.49366666666666664,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.177,0.0,2.3333333333333335
2024-01-05 00:45:00,0.001,0.0,0.001,0.146,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.146,0.0,1.3333333333333333
2024-01-05 01:15:00,0.001,0.0,0.001,0.041133333333333334,0.0,2.3333333333333335
2024-01-05 01:30:00,0.001,0.0,0.001,0.3793333333333333,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.6951333333333333,0.0,3.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.025,0.0,1.6666666666666667
2024-01-05 02:45:00,0.001,0.0,0.001,0.11800000000000001,0.0,2.3333333333333335
2024-01-05 03:00:00,0.001,0.0,0.001,0.35333333333333333,0.0,1.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.22833333333333336,0.0,1.3333333333333333
2024-01-05 03:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.07666666666666666,0.0,2.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.18,1.6,0.3333333333333333
2024-01-05 04:30:00,0.001,0.0,0.001,0.23433333333333334,3.466666666666667,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.23366666666666666,1.3333333333333333,0.6666666666666666
2024-01-05 05:00:00,0.001,0.0,0.001,0.025,0.0,4.333333333333333
2024-01-05 05:15:00,0.001,0.0,0.001,0.035333333333333335,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.18,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.06633333333333333,0.0,3.3333333333333335
2024-01-05 06:00:00,0.001,0.0,0.001,0.229,2.6666666666666665,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.239,0.0,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.10766666666666666,0.0,1.6666666666666667
2024-01-05 07:15:00,0.001,0.0,0.001,0.025,0.0,1.3333333333333333
2024-01-05 07:30:00,0.001,0.0,0.001,2.345666666666667,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,1.659,0.0,2.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.10766666666666666,0.0,3.6666666666666665
2024-01-05 08:15:00,0.001,0.0,0.001,0.149,2.6666666666666665,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.03233333333333334,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.211,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.2783333333333333,0.0,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.19266666666666665,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.035333333333333335,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.03966666666666666,0.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.19833333333333333,2.6666666666666665,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.38466666666666666,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.10200000000000001,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.29933333333333334,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.3153333333333333,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.063,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.025,2.6666666666666665,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.12666666666666665,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.3073333333333333,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.215,0.0,2.3333333333333335
2024-01-05 14:00:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.4248,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.056,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.17366666666666666,2.6666666666666665,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.215,0.0,0.6666666666666666
2024-01-05 15:30:00,0.001,0.0,0.001,0.08833333333333333,0.0,2.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.16966666666666666,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.131,0.0,2.3333333333333335
2024-01-05 16:30:00,0.001,0.0,0.001,0.5328,0.0,3.6666666666666665
2024-01-05 16:45:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.10099999999999999,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.12833333333333333,1.6,4.666666666666667
2024-01-05 17:30:00,0.001,0.0,0.001,0.14936813156860954,1.0666666666666667,1.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.10788553068624764,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.1445521973529143,0.0,3.3333333333333335
2024-01-05 18:15:00,0.001,0.0,0.001,2.0226188640195812,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,1.7676188640195811,0.0,2.3333333333333335
2024-01-05 18:45:00,0.001,0.0,0.001,0.32221886401958094,0.0,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.1670347982352762,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.7744855306862476,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.15021886401958098,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.2675521973529143,2.6666666666666665,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.3258855306862476,0.0,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.1812646517450819,0.0,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.146,0.0,4.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.21200000000000002,0.0,1.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.21933333333333332,0.0,2.3333333333333335
2024-01-05 21:15:00,0.001,0.0,0.001,0.445,0.0,1.3333333333333333
2024-01-05 21:30:00,0.001,0.0,0.001,0.28393333333333337,0.0,2.6666666666666665
2024-01-05 21:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.0565521973529143,0.26666666666666666,0.3333333333333333
2024-01-05 22:15:00,0.001,0.0,0.001,0.18635219735291428,0.0,5.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.3365521973529143,0.0,5.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.44321886401958094,0.0,0.6666666666666666
2024-01-05 23:00:00,0.001,0.0,0.001,0.30039102543136004,0.0,3.6666666666666665
2024-01-05 23:15:00,0.001,0.0,0.001,0.159,0.0,3.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.4255333333333333,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.4246,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,2.2806,0.0,2.0
2024-01-06 00:15:00,0.001,0.0,0.001,1.6366666666666667,0.0,3.3333333333333335
2024-01-06 00:30:00,0.001,0.0,0.001,0.17695421227449906,0.0,0.6666666666666666
2024-01-06 00:45:00,0.001,0.0,0.001,0.0565521973529143,0.0,1.3333333333333333
2024-01-06 01:00:00,0.001,0.0,0.001,0.06688553068624764,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.29955219735291433,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.14921886401958098,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.7078716113921373,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.177,0.0,3.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.20299999999999999,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.069,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.18966666666666665,0.26666666666666666,3.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.10766666666666666,4.0,2.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.149,3.466666666666667,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.12766666666666668,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.12633333333333333,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.7767333333333333,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.18,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.035333333333333335,0.0,4.333333333333333
2024-01-06 05:45:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.05433333333333334,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.11366666666666667,0.5333333333333333,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.37,2.4,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.07666666666666666,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.03233333333333334,0.0,3.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.21466666666666664,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.308,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.03766666666666667,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.03966666666666666,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.13500000000000004,1.8666666666666667,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.112,1.0666666666666667,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.22266666666666665,0.0,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.050333333333333334,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.18733333333333332,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.09633333333333334,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.215,0.8,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.063,1.8666666666666667,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.05433333333333334,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.2796666666666666,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.087,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.063,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.07566666666666667,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.16499999999999998,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.23099999999999998,1.0666666666666667,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.025,1.6,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.050333333333333334,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.215,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.15033333333333332,0.0,2.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.21366666666666667,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.12033333333333335,0.0,3.3333333333333335
2024-01-06 15:00:00,0.001,0.0,0.001,0.05726666666666667,0.0,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.15866666666666665,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.3566666666666667,0.26666666666666666,1.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.377,2.4,4.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.17993333333333333,0.0,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.113,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.025,0.0,0.6666666666666666
2024-01-06 17:00:00,0.001,0.0,0.001,0.34933333333333333,0.0,4.333333333333333
2024-01-06 17:15:00,0.001,0.0,0.001,0.186,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.08366666666666668,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.10566666666666667,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.025,2.6666666666666665,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.34826666666666667,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.24733333333333332,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.21620695964705525,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.2508855306862476,0.0,0.0
2024-01-06 19:30:00,0.001,0.0004,0.001,0.22921886401958097,0.0,0.0
2024-01-06 19:45:00,0.001,0.7506666666666667,0.001,0.32448553068624764,0.0,2.6666666666666665
2024-01-06 20:00:00,0.001,0.4508,0.001,0.25348553068624763,0.0,1.3333333333333333
2024-01-06 20:15:00,0.001,0.001,0.001,0.2915521973529143,2.6666666666666665,2.6666666666666665
2024-01-06 20:30:00,0.001,0.001,0.001,0.23616117192155428,0.0,1.0
2024-01-06 20:45:00,0.001,0.0006666666666666666,0.001,0.2538855306862476,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.3325521973529143,0.0,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.21888553068624764,0.0,0.6666666666666666
2024-01-06 21:30:00,0.001,0.0,0.001,0.23275219735291433,0.0,2.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.23161886401958096,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.23297710613724953,0.0,2.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.3349771061372495,0.0,3.3333333333333335
2024-01-06 22:30:00,0.001,0.0,0.001,0.260218864019581,2.6666666666666665,0.3333333333333333
2024-01-06 22:45:00,0.001,0.0,0.001,0.1775521973529143,0.0,1.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.6521521973529143,0.0,1.6666666666666667
2024-01-06 23:15:00,0.001,0.0,0.001,0.31688553068624764,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.34821886401958096,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.3528855306862476,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.1775521973529143,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.16948553068624764,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.18321886401958096,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.38315219735291434,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.573418864019581,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.11088553068624764,0.0,2.3333333333333335
2024-01-07 01:30:00,0.001,0.0,0.001,0.043931318411748584,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.5580666666666667,0.0,3.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.13899999999999998,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.7444666666666666,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.17933333333333332,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.5580666666666667,0.0,2.3333333333333335
2024-01-07 03:15:00,0.001,0.0,0.001,0.025,0.0,3.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.5065333333333334,0.0,2.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.42860000000000004,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.05433333333333334,2.933333333333333,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.025,3.466666666666667,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.09733333333333333,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.24799999999999997,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.22233333333333333,0.0,1.6666666666666667
2024-01-07 05:30:00,0.001,0.0,0.001,0.13500000000000004,0.0,0.6666666666666666
2024-01-07 05:45:00,0.001,0.0,0.001,0.04700000000000001,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.056,0.0,4.333333333333333
2024-01-07 06:15:00,0.001,0.0,0.001,0.18346666666666664,0.0,2.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.13466666666666666,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.24266666666666667,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.16066666666666668,3.2,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.05266666666666666,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.1,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.6666666666666666
2024-01-07 08:15:00,0.001,0.0,0.001,0.25,0.0,1.6666666666666667
2024-01-07 08:30:00,0.001,0.0,0.001,0.17333333333333334,0.0,1.6666666666666667
2024-01-07 08:45:00,0.001,0.0,0.001,0.21193333333333336,0.0,2.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.116,0.0,1.6666666666666667
2024-01-07 09:30:00,0.001,0.0,0.001,0.258,0.0,1.6666666666666667
2024-01-07 09:45:00,0.001,0.0,0.001,0.43293333333333334,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.369,2.6666666666666665,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.30366666666666664,1.0666666666666667,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.1564,0.0,2.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.0492,0.0,1.3333333333333333
2024-01-07 11:00:00,0.001,0.0,0.001,0.063,0.0,0.6666666666666666
2024-01-07 11:15:00,0.001,0.0,0.001,0.8054,0.0,2.6666666666666665
2024-01-07 11:30:00,0.001,0.0,0.001,0.3333333333333333,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.056,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.025,0.0,2.3333333333333335
2024-01-07 12:15:00,0.001,0.0,0.001,0.025,1.0666666666666667,0.3333333333333333
2024-01-07 12:30:00,0.001,0.0,0.001,0.050333333333333334,1.6,3.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.3933333333333333,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.256,0.0,2.3333333333333335
2024-01-07 13:15:00,0.001,0.0,0.001,0.025,0.0,1.3333333333333333
2024-01-07 13:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.025,0.0,2.6666666666666665
2024-01-07 14:00:00,0.001,0.0,0.001,0.13066666666666665,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.38,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.189,1.3333333333333333,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.025,1.3333333333333333,1.6666666666666667
2024-01-07 15:00:00,0.001,0.0,0.001,0.025,0.0,2.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.07666666666666666,0.0,2.3333333333333335
2024-01-07 15:30:00,0.001,0.0,0.001,0.18,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.27366666666666667,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.19433333333333333,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.035333333333333335,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.18,1.3333333333333333,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.06633333333333333,1.3333333333333333,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.26833333333333337,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.149,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.10766666666666666,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.263,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.20500000000000002,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.10766666666666666,1.8666666666666667,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.149,1.0666666666666667,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.25766666666666665,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.25166666666666665,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.18,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.035333333333333335,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.025,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.025,1.3333333333333333,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.25233333333333335,1.3333333333333333,0.0
