,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 14:30:00,3.0,59.74201089345225,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 14:45:00,3.0,60.0381041567107,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,3.0,61.15611657907094,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,3.0,61.11931657907094,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,3.0,59.38625437171307,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 15:45:00,3.0,60.9761452460561,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 16:00:00,1.0,60.30794763497153,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 16:15:00,1.0,59.53514763497153,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 16:30:00,1.0,59.21828112756589,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 16:45:00,1.0,58.7653691352104,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 17:00:00,1.0,60.56700162446024,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 17:15:00,1.0,60.54940735785727,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 17:30:00,1.0,60.49420735785727,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 17:45:00,1.0,60.49420735785727,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 18:00:00,1.0,60.10780735785727,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 18:15:00,3.0,59.942207357857264,60.0,0.0,0.0,0.6794444444444451,1,0,1,0.6366666666666667
2024-01-03 18:30:00,3.0,59.36001070233887,60.0,1.7971893333333335,0.0,0.7377777777777792,0,0,1,0.0
2024-01-03 18:45:00,3.0,60.52690301003115,60.0,0.2567413333333333,0.0,0.7961111111111133,0,0,1,0.0
2024-01-03 19:00:00,3.0,60.68904080267328,60.0,0.2567413333333333,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 19:15:00,3.0,60.247440802673275,60.0,0.2567413333333333,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 19:30:00,3.0,60.137040802673276,60.0,0.5134826666666666,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 19:45:00,3.0,59.64024080267327,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 20:00:00,3.0,59.64024080267327,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 20:15:00,1.0,59.64024080267327,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 20:30:00,1.0,59.364240802673265,60.0,0.5134826666666666,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 20:45:00,1.0,59.03924128045635,60.0,0.5134826666666666,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 21:00:00,1.0,60.39572976588394,60.0,0.2567413333333333,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 21:15:00,2.0,60.14767281414003,60.0,3.0808960000000005,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 21:30:00,2.0,60.00196464404922,60.0,0.5134826666666666,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 21:45:00,2.0,60.588712470136166,60.0,0.2567413333333333,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 22:00:00,2.0,60.57031247013616,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 22:15:00,1.0,60.17718948876969,60.0,1.5404480000000003,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 22:30:00,2.0,60.33453683707354,60.0,3.0808960000000005,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 22:45:00,2.0,57.36316024844476,60.0,3.0808960000000005,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 23:00:00,2.0,59.801062589581846,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 23:15:00,2.0,61.105410415668786,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 23:30:00,2.0,61.105410415668786,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-03 23:45:00,2.0,60.682210415668784,60.0,0.5134826666666666,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 00:00:00,2.0,60.53501041566878,60.0,0.2567413333333333,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 00:15:00,2.0,60.277410415668776,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 00:30:00,2.0,60.277410415668776,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 00:45:00,2.0,58.61062092689667,60.0,3.594378666666667,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 01:00:00,2.0,60.35512087911833,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 01:15:00,2.0,60.977862971808236,60.0,0.2567413333333333,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 01:30:00,2.0,58.655075394168485,60.0,3.594378666666667,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 01:45:00,2.0,60.78750501671981,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 02:00:00,2.0,61.08850836120141,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.77631075011685,60.0,3.337637333333334,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 02:30:00,2.0,58.860339417102004,60.0,1.7971893333333335,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 02:45:00,2.0,60.85156808408716,60.0,0.5134826666666666,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 03:00:00,2.0,60.606570473002584,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 03:15:00,2.0,60.606570473002584,60.0,0.0,0.0,0.8000000000000023,0,0,1,0.0
2024-01-04 03:30:00,2.0,59.30677381748419,60.0,3.337637333333334,0.0,0.0,0,1,0,0.0
2024-01-04 03:45:00,2.0,59.43980391781861,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,2.0,60.73203401815303,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,2.0,60.75703736263463,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,2.0,60.22738423315539,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,60.26986220735509,60.0,2.310672,0.0,0.8000000000000006,1,0,1,0.7611111111111112
2024-01-04 05:00:00,2.0,58.07768752985865,60.0,3.8511200000000003,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 05:15:00,2.0,59.51792336359011,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 05:30:00,2.0,61.164342474913546,60.0,0.2567413333333333,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 05:45:00,2.0,60.90674247491355,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 06:00:00,2.0,60.85154247491355,60.0,0.5134826666666666,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 06:15:00,2.0,59.89574964165983,60.0,1.5404480000000003,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 06:30:00,2.0,59.945435260388905,60.0,1.5404480000000003,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 06:45:00,2.0,59.40776875298327,60.0,0.0,0.0,0.8000000000000006,0,0,1,0.0
2024-01-04 07:00:00,2.0,57.56338117534351,60.0,3.337637333333334,0.0,0.0,0,1,0,0.0
2024-01-04 07:15:00,1.0,60.040016053508786,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,3.0,60.64282847586902,60.0,0.5134826666666666,0.0,0.8000000000000003,1,0,1,0.7844444444444445
2024-01-04 07:45:00,3.0,60.08257582417287,60.0,1.5404480000000003,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 08:00:00,3.0,60.34605523172183,60.0,3.0808960000000005,0.0,0.8000000000000003,0,0,1,0.0
2024-01-04 08:15:00,3.0,59.899545150498675,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 08:30:00,3.0,61.20389297658562,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,1.0,61.16709297658562,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,1.0,60.92789297658562,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,1.0,59.30269393215179,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,59.428919254655355,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,59.79994075489423,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,59.82643592928503,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,3.0,60.67078375537197,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,58.58953158145891,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,60.6584267558497,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,3.0,58.86577697085207,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,61.020068800761265,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,1.0,59.18168026755533,60.0,6.418533333333333,0.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,1.0,56.377515145720615,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,1.0,57.43135097945207,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 12:15:00,3.0,60.29418442426809,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 12:30:00,3.0,59.84759254658054,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 12:45:00,3.0,59.2010178690841,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 13:00:00,3.0,61.0872412804553,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:15:00,3.0,61.13024175823839,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:30:00,3.0,60.90944175823839,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 13:45:00,3.0,59.637789584325326,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-04 14:00:00,3.0,60.835281414234515,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 14:15:00,3.0,59.78048236980068,60.0,1.540448,0.0,0.0,0,0,0,0.0
2024-01-04 14:30:00,3.0,59.95663258480304,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 14:45:00,3.0,58.63992775919384,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-04 15:00:00,3.0,60.527561204009864,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 15:15:00,1.0,60.91496837075615,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 15:30:00,3.0,60.38136837075614,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,3.0,59.847768370756135,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,3.0,59.829368370756136,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,3.0,59.66376837075613,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 16:30:00,3.0,59.55336837075613,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:45:00,3.0,59.53496837075613,60.0,0.2567413333333333,0.0,0.5666666666666671,1,0,1,0.5355555555555556
2024-01-04 17:00:00,3.0,59.76337888198402,60.0,0.770224,0.0,0.6250000000000012,0,0,1,0.0
2024-01-04 17:15:00,3.0,59.74332957476947,60.0,3.0808960000000005,0.0,0.6833333333333353,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.73282331581101,60.0,0.5134826666666666,0.0,0.7416666666666695,0,0,1,0.0
2024-01-04 17:45:00,1.0,61.03544003821902,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 18:00:00,3.0,60.92504003821902,60.0,3.0808960000000005,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 18:15:00,3.0,58.67645676062703,60.0,1.5404480000000003,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 18:30:00,3.0,60.38608924987688,60.0,3.0808960000000005,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 18:45:00,1.0,59.20551170568192,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 19:00:00,1.0,60.85893702818548,60.0,0.770224,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 19:15:00,3.0,60.46653798375165,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 19:30:00,3.0,59.84093798375164,60.0,1.0269653333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 19:45:00,1.0,57.720550406111876,60.0,3.0808960000000005,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 20:00:00,3.0,60.209384806494064,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 20:15:00,3.0,60.93459531772195,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 20:30:00,3.0,60.67699531772195,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 20:45:00,1.0,41.82460582894985,60.0,36.457269333333336,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 21:00:00,1.0,25.55164070711517,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 21:15:00,1.0,28.77667654084667,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 21:30:00,1.0,32.00171237457816,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 21:45:00,2.0,35.226748208309616,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 22:00:00,1.0,38.45178404204106,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 22:15:00,1.0,41.67681987577251,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 22:30:00,2.0,44.901855709503955,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 22:45:00,2.0,48.1268915432354,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 23:00:00,2.0,51.35192737696685,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 23:15:00,2.0,54.576963210698295,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 23:30:00,2.0,57.80199904442974,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.62569708551905,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 00:00:00,2.0,61.02703487816119,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 00:15:00,2.0,61.00863487816119,60.0,0.5134826666666666,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 00:30:00,2.0,60.47503487816118,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 00:45:00,2.0,60.23583487816118,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 01:00:00,2.0,60.19903487816118,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 01:15:00,2.0,59.978234878161174,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 01:30:00,2.0,59.550968370755534,60.0,1.7971893333333335,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 01:45:00,2.0,59.88305590061695,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 02:00:00,2.0,61.00106832297719,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 02:15:00,2.0,60.798668322977186,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 02:30:00,2.0,60.72506832297719,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 02:45:00,2.0,60.72506832297719,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 03:00:00,2.0,59.43360611561932,60.0,2.053930666666667,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 03:15:00,2.0,60.83949698996235,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 03:30:00,2.0,61.03609937887778,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 03:45:00,2.0,60.68649937887778,60.0,0.5134826666666666,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 04:00:00,2.0,60.42889937887777,60.0,0.5134826666666666,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 04:15:00,2.0,59.932099378877766,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 04:30:00,2.0,59.932099378877766,60.0,0.0,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 04:45:00,2.0,59.80329937887777,60.0,0.2567413333333333,0.0,0.8000000000000036,0,0,1,0.0
2024-01-05 05:00:00,2.0,59.30649937887776,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-05 05:15:00,2.0,59.06343430482138,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,2.0,60.55512470138131,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,2.0,61.07113043477835,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,2.0,60.34133091256144,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,2.0,59.72515432393265,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,1.0,59.1121188724276,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,1.0,60.838218824649275,60.0,1.0269653333333333,0.0,0.7650000000000005,1,0,1,0.7377777777777779
2024-01-05 07:00:00,1.0,61.11522599139557,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 07:15:00,1.0,61.11522599139557,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 07:30:00,1.0,61.11522599139557,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 07:45:00,1.0,61.02322599139556,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 08:00:00,1.0,60.839225991395566,60.0,0.0,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 08:15:00,1.0,60.71042599139557,60.0,0.2567413333333333,0.0,0.8000000000000009,0,0,1,0.0
2024-01-05 08:30:00,1.0,59.71296091733918,60.0,3.0808960000000005,0.0,0.0,0,1,0,0.0
2024-01-05 08:45:00,1.0,59.50005465838072,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,3.0,57.81229049211218,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,3.0,59.65732632584364,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,3.0,59.2650908743386,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,3.0,60.54584538938874,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,60.22539703774035,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,3.0,58.50135537505519,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,3.0,58.89685771619228,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,1.0,59.36555719063085,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 11:00:00,1.0,60.5803222169089,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 11:15:00,1.0,61.09652938365519,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:30:00,1.0,61.00452938365518,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,1.0,60.32372938365518,60.0,0.5134826666666666,0.0,0.6988888888888891,1,0,1,0.6833333333333333
2024-01-05 12:00:00,1.0,60.26852938365518,60.0,0.0,0.0,0.7572222222222232,0,0,1,0.0
2024-01-05 12:15:00,1.0,60.26852938365518,60.0,0.0,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 12:30:00,3.0,60.15812938365517,60.0,3.0808960000000005,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 12:45:00,3.0,56.008548494978626,60.0,3.337637333333334,0.0,0.8000000000000016,0,0,1,0.0
2024-01-05 13:00:00,3.0,58.31358432871007,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 13:15:00,3.0,60.58081299569522,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 13:30:00,3.0,58.547232107018665,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-05 13:45:00,3.0,60.582065551834695,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 14:00:00,3.0,59.273814811270896,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 14:15:00,3.0,60.66170855231243,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 14:30:00,3.0,60.15331333014329,60.0,1.5404480000000003,0.0,0.7611111111111114,1,0,1,0.7455555555555556
2024-01-05 14:45:00,3.0,60.95139990443854,60.0,0.0,0.0,0.8000000000000008,0,0,1,0.0
2024-01-05 15:00:00,3.0,59.821269756325776,60.0,3.337637333333334,0.0,0.8000000000000008,0,0,1,0.0
2024-01-05 15:15:00,3.0,59.66356349736732,60.0,0.5134826666666666,0.0,0.8000000000000008,0,0,1,0.0
2024-01-05 15:30:00,3.0,61.03978021977533,60.0,0.0,0.0,0.8000000000000008,0,0,1,0.0
2024-01-05 15:45:00,1.0,60.20598260869075,60.0,2.053930666666667,0.0,0.0,0,1,0,0.0
2024-01-05 16:00:00,1.0,60.98180410892962,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:15:00,1.0,61.19680649784505,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:30:00,1.0,61.19680649784505,60.0,0.0,0.0,0.8000000000000004,1,0,1,0.7766666666666667
2024-01-05 16:45:00,1.0,61.104806497845054,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 17:00:00,3.0,60.199341423788674,60.0,1.7971893333333335,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 17:15:00,3.0,60.59262799808391,60.0,3.337637333333334,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 17:30:00,3.0,58.31404949832279,60.0,1.7971893333333335,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 17:45:00,3.0,60.42055040611062,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 18:00:00,3.0,61.15369249880053,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 18:15:00,3.0,60.49129249880052,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 18:30:00,1.0,60.04969249880052,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 18:45:00,1.0,59.79209249880051,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 19:00:00,1.0,58.14269584328211,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 19:15:00,1.0,58.69892594361652,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 19:30:00,1.0,60.911156043950946,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 19:45:00,1.0,59.29570148112246,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 20:00:00,3.0,60.4576019111272,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 20:15:00,3.0,61.134014333487436,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 20:30:00,1.0,61.134014333487436,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 20:45:00,1.0,61.134014333487436,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 21:00:00,1.0,60.67401433348743,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.58201433348743,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 21:30:00,2.0,60.58201433348743,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 21:45:00,2.0,58.77676215957437,60.0,3.594378666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 22:00:00,2.0,60.717058767314434,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 22:15:00,1.0,61.018062111796034,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 22:30:00,2.0,61.018062111796034,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 22:45:00,2.0,59.91019703773966,60.0,3.337637333333334,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 23:00:00,2.0,59.967090300998116,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 23:15:00,2.0,61.08510272335835,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.90110272335834,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.49630272335834,60.0,3.337637333333334,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 00:00:00,2.0,58.77552183468178,60.0,0.770224,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 00:15:00,2.0,60.7117519350162,60.0,0.2567413333333333,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 00:30:00,2.0,60.847155279497805,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 00:45:00,2.0,60.73675527949781,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 01:00:00,2.0,59.040172001905816,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 01:15:00,2.0,59.56040783563727,60.0,5.134826666666667,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.92724319158563,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 01:45:00,2.0,60.69565561394587,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 02:00:00,2.0,60.474855613945856,60.0,0.5134826666666666,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 02:15:00,2.0,59.941255613945856,60.0,0.0,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 02:30:00,2.0,58.686593406587996,60.0,3.0808960000000005,0.0,0.8000000000000004,0,0,1,0.0
2024-01-06 02:45:00,2.0,59.839957955082944,60.0,1.5404480000000003,0.0,0.8000000000000004,0,0,1,0.0
