,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-03 22:15:00,2.0,15.5,1.3994854257253757,21.396717879348255,16.59128688828066,7.0
2024-01-03 22:30:00,2.0,15.5,1.3994854257253757,21.307590824373037,16.572846776138512,7.0
2024-01-03 22:45:00,2.0,15.5,1.3994854257253757,21.219702793719655,16.55338916362582,7.0
2024-01-03 23:00:00,2.0,15.5,1.3994854257253757,21.133015177400576,16.53296340957751,7.0
2024-01-03 23:15:00,2.0,15.5,1.3994854257253757,21.047490864916604,16.511616846766817,7.0
2024-01-03 23:30:00,2.0,15.5,1.3994854257253757,20.963094185189668,16.48939486360757,7.0
2024-01-03 23:45:00,2.0,15.5,1.3994854257253757,20.87979084891078,16.466340982568617,7.0
2024-01-04 00:00:00,2.0,15.5,1.3994854257253757,20.797547893206218,16.442496935432754,7.0
2024-01-04 00:15:00,2.0,15.5,1.3994854257253757,20.71633362852854,16.417902735526997,7.0
2024-01-04 00:30:00,2.0,15.5,1.3994854257253757,20.63611758768299,16.392596747046106,7.0
2024-01-04 00:45:00,2.0,15.5,1.3994854257253757,20.556870476903374,16.366615751586306,7.0
2024-01-04 01:00:00,2.0,15.5,1.3994854257253757,20.478564128894952,16.339995012001413,7.0
2024-01-04 01:15:00,2.0,15.5,1.3994854257253757,20.401171457765276,16.31276833368913,7.0
2024-01-04 01:30:00,2.0,15.5,1.3994854257253757,20.324666415766924,16.28496812341086,7.0
2024-01-04 01:45:00,2.0,15.5,1.3994854257253757,20.249023951779343,16.25662544574431,7.0
2024-01-04 02:00:00,2.0,15.5,1.3994854257253757,20.174219971459763,16.227770077264058,7.0
2024-01-04 02:15:00,2.0,15.5,1.3994854257253757,20.100231298996125,16.19843055854161,7.0
2024-01-04 02:30:00,2.0,15.5,1.3994854257253757,20.02703564039749,16.168634244052534,7.0
2024-01-04 02:45:00,2.0,15.5,1.3994854257253757,19.954611548260125,16.138407350074957,7.0
2024-01-04 03:00:00,2.0,15.5,1.3994854257253757,19.88293838794994,16.107775000660272,7.0
2024-01-04 03:15:00,2.0,15.5,1.3994854257253757,19.81199630514423,16.076761271753476,7.0
2024-01-04 03:30:00,2.0,15.5,1.3994854257253757,19.74176619467805,16.045389233537733,7.0
2024-01-04 03:45:00,2.0,15.5,1.3994854257253757,19.672229670642842,16.01368099107452,7.0
2024-01-04 04:00:00,2.0,15.5,1.3994854257253757,19.603109125263654,15.976730318899968,6.0
2024-01-04 04:15:00,1.0,19.1,1.3994854257253757,19.804742926836465,15.934771406449737,6.0
2024-01-04 04:30:00,2.0,18.3,1.3994854257253757,21.046678542532263,15.90763123943919,6.0
2024-01-04 04:45:00,2.0,15.5,1.3994854257253757,21.1595944673541,15.894487936058841,6.0
2024-01-04 05:00:00,2.0,15.5,1.3994854257253757,21.062302441719062,15.88073865909846,6.0
2024-01-04 05:15:00,2.0,15.5,1.3994854257253757,20.966470057547294,15.865702298212433,6.0
2024-01-04 05:30:00,2.0,15.5,1.3994854257253757,20.87205034583797,15.849439444906102,6.0
2024-01-04 05:45:00,2.0,15.5,1.3994854257253757,20.778998170891327,15.832008210874852,6.0
2024-01-04 06:00:00,1.0,17.5,1.3994854257253757,20.762526962574757,15.813552123863428,6.0
2024-01-04 06:15:00,2.0,17.1,1.3994854257253757,21.53017472708838,15.802226508691009,6.0
2024-01-04 06:30:00,1.0,16.7,1.3994854257253757,21.499103237333884,15.79850003170764,6.0
2024-01-04 06:45:00,1.0,21.5,1.3994854257253757,21.394300754507643,15.79322190897887,6.0
