,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 11:00:00,0.001,0.0,0.13970506768754115,0.21133333333333332,0.0,0.0
2024-01-04 11:15:00,0.001,0.0,0.5599897908457803,0.202,0.0,0.0
2024-01-04 11:30:00,0.001,0.0,1.6718671559005132,0.029999999999999995,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.11865499625442359,0.029999999999999995,0.0,0.0
2024-01-04 12:00:00,0.001,0.0,0.1359613838168895,0.029999999999999995,0.0,1.0
2024-01-04 12:15:00,0.001,0.0,0.25647076513338335,0.092,0.0,3.0
2024-01-04 12:30:00,0.001,0.0,0.7089361756559944,0.17466666666666666,0.0,3.0
2024-01-04 12:45:00,0.001,0.0,0.001,0.11066666666666668,3.2,3.0
2024-01-04 13:00:00,0.001,0.0,0.001,0.49579999999999996,0.0,1.8
2024-01-04 13:15:00,0.001,0.0,0.001,0.5630666666666666,0.0,0.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,2.6
2024-01-04 13:45:00,0.001,0.0,0.001,0.16433333333333333,0.0,2.4
2024-01-04 14:00:00,0.001,0.0,0.001,0.10233333333333333,0.0,1.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.04466666666666667,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.14,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.052000000000000005,0.0,0.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.08166666666666668,0.0,1.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.185,0.0,3.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,3.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.0404,2.4,2.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.10166666666666666,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.6640666666666667,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.16093333333333334,0.0,3.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.6457333333333335,0.0,1.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.37059999999999993,0.0,1.2
2024-01-04 17:45:00,0.001,0.0,0.001,1.572827838588221,0.0,3.0
2024-01-04 18:00:00,0.001,0.0,0.001,1.4761521973529144,0.0,2.2
2024-01-04 18:15:00,0.001,0.0,0.001,1.9034855306862477,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,2.305418864019581,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,1.3906855306862478,2.4,2.2
2024-01-04 19:00:00,0.001,0.0,0.001,0.1429721973529143,0.0,0.2
2024-01-04 19:15:00,0.001,0.0,0.001,0.34758553068624765,0.0,0.0
2024-01-04 19:30:00,0.001,0.0,0.001,0.40025219735291434,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.20707509121566478,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.31776465174508195,0.0,2.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.33125219735291433,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.3622521973529143,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,2.6082521973529142,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,3.208785530686248,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.6507855306862477,0.0,3.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.3182521973529143,0.0,1.4
2024-01-04 21:45:00,0.001,0.0,0.001,0.3182521973529143,2.4,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.42158553068624766,0.0,0.6
2024-01-04 22:15:00,0.001,0.0,0.001,0.42158553068624766,0.0,2.4
2024-01-04 22:30:00,0.001,0.0,0.001,0.6419188640195811,0.0,2.2
2024-01-04 22:45:00,0.001,0.0,0.001,0.652518864019581,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.4312521973529143,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.440318864019581,0.0,3.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.5198173991176381,0.0,3.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.2914084245489981,0.0,3.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.21025219735291428,0.0,1.2
2024-01-05 00:15:00,0.001,0.0,0.001,0.2628521973529143,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.2852521973529143,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.2902521973529143,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.31091886401958096,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.19304523770585907,0.0,1.2
2024-01-05 01:30:00,0.001,0.0,0.001,0.1657,0.0,3.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.1657,0.0,3.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.2787,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.36469999999999997,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.20703333333333332,0.0,1.4
2024-01-05 02:45:00,0.001,0.0,0.001,0.1657,0.0,3.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.6987666666666665,0.0,2.8
2024-01-05 03:15:00,0.001,0.0,0.001,0.14760666666666664,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.14933333333333332,0.0,0.4
2024-01-05 03:45:00,0.001,0.0,0.001,0.264,0.0,1.6
2024-01-05 04:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6
2024-01-05 04:15:00,0.001,0.0,0.001,0.029999999999999995,2.6666666666666665,3.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.029999999999999995,2.6666666666666665,3.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.9628666666666666,0.0,1.8
2024-01-05 05:00:00,0.001,0.0,0.001,0.185,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.16233333333333333,0.0,2.6
2024-01-05 05:30:00,0.001,0.0,0.001,0.09600000000000002,0.0,3.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.6
2024-01-05 06:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.10233333333333333,0.0,2.2
2024-01-05 06:30:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.4444666666666667,2.4,3.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.14,0.0,3.0
2024-01-05 07:15:00,0.001,0.0,0.030364887719969622,2.0420666666666665,0.0,3.0
2024-01-05 07:30:00,0.001,0.0,0.11640013629473317,1.7406000000000001,0.0,3.0
2024-01-05 07:45:00,0.001,0.0,0.3054680546714754,0.18766666666666668,0.0,3.0
2024-01-05 08:00:00,0.001,0.0,1.0758094750348788,0.105,0.0,3.0
2024-01-05 08:15:00,0.001,0.0,0.11981635502885384,0.043,0.0,3.0
2024-01-05 08:30:00,0.001,0.0,0.2712441244073021,0.09906666666666666,0.0,3.0
2024-01-05 08:45:00,0.001,0.0,0.5786271619195081,0.11800000000000002,0.0,3.0
2024-01-05 09:00:00,0.001,0.0,0.20181991422085735,0.092,0.0,3.0
2024-01-05 09:15:00,0.001,0.0,0.11383771399667887,0.17466666666666666,0.0,3.0
2024-01-05 09:30:00,0.001,0.0,0.3925103414932591,0.029999999999999995,0.0,3.0
2024-01-05 09:45:00,0.001,0.0,1.8792154530222958,0.029999999999999995,0.0,3.0
2024-01-05 10:00:00,0.001,0.0,0.09771364591106028,0.029999999999999995,0.0,3.0
2024-01-05 10:15:00,0.001,0.0,0.1428084692726008,0.13266666666666668,0.0,3.0
2024-01-05 10:30:00,0.001,0.0,0.24201605146578084,0.20833333333333334,1.8666666666666667,3.0
2024-01-05 10:45:00,0.001,0.0,0.7295518208779157,0.10233333333333333,1.8666666666666667,3.0
2024-01-05 11:00:00,0.001,0.0,0.00893333333333332,0.029999999999999995,0.0,0.2
2024-01-05 11:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,2.4
2024-01-05 11:45:00,0.001,0.0,0.001,0.11833333333333333,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.6948000000000001,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.8
2024-01-05 12:30:00,0.001,0.0,0.001,0.3628,0.0,3.0
2024-01-05 12:45:00,0.001,0.0,0.001,1.278,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.6123999999999999,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.154,2.6666666666666665,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.19333333333333333,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.09600000000000002,0.0,2.6
2024-01-05 14:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.07133333333333333,0.0,2.4
2024-01-05 14:45:00,0.001,0.0,0.001,0.185,0.0,1.6
2024-01-05 15:00:00,0.001,0.0,0.001,0.055,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.14,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,1.1181333333333332,2.4,1.8
2024-01-05 15:45:00,0.001,0.0,0.001,0.0352,0.0,3.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.15666666666666668,0.0,3.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.136,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.043,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.09646666666666667,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.4697313184117486,0.0,0.6
2024-01-05 17:15:00,0.001,0.0008666666666666667,0.001,1.3405521973529142,0.0,2.4
2024-01-05 17:30:00,0.001,1.2004666666666668,0.0836337114293139,1.4645521973529143,0.0,0.0
2024-01-05 17:45:00,0.001,0.001,0.35241852509254945,0.24861886401958094,1.3333333333333333,0.8
2024-01-05 18:00:00,0.001,0.001,0.759159940451665,0.0615521973529143,1.0666666666666667,1.4
2024-01-05 18:15:00,0.001,0.001,0.1313832674071484,0.09381886401958096,0.0,1.0
2024-01-05 18:30:00,0.001,0.001,0.16556550051723923,0.6867521973529143,0.0,2.6
2024-01-05 18:45:00,0.001,0.001,1.1133278462578373,0.3428855306862476,0.0,1.0
2024-01-05 19:00:00,0.001,0.001,0.6646948238997311,0.8072455306862476,0.0,3.0
2024-01-05 19:15:00,0.001,0.45080000000000003,0.12497312234815415,1.625111904372526,0.0,1.4
2024-01-05 19:30:00,0.001,1.9501333333333333,0.2759831373647351,1.4589666666666667,0.0,0.0
2024-01-05 19:45:00,0.001,0.001,0.8756974757013526,2.2941666666666665,0.0,0.0
2024-01-05 20:00:00,0.001,0.001,0.07226666666666669,1.177318864019581,0.0,2.6
2024-01-05 20:15:00,0.001,0.00013333333333333334,0.001,0.5832521973529143,2.4,2.4
2024-01-05 20:30:00,0.001,0.0,0.001,0.34925219735291435,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.7180521973529144,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.3182521973529143,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.3182521973529143,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.41125219735291435,0.0,1.6
2024-01-05 21:45:00,0.001,0.0,0.001,0.5125855306862477,0.0,3.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.7840521973529142,0.0,3.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.3182521973529143,0.0,1.2
2024-01-05 22:30:00,0.001,0.0,0.001,0.3182521973529143,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.32858553068624763,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.47325219735291435,0.0,2.2
2024-01-05 23:15:00,0.001,0.0,0.001,0.3500521973529143,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.3072521973529143,0.0,2.2
2024-01-05 23:45:00,0.001,0.0,0.001,0.19190695964705523,0.0,1.8
2024-01-06 00:00:00,0.001,0.0,0.001,0.1657,0.0,1.4
2024-01-06 00:15:00,0.001,0.0,0.001,0.24836666666666665,0.0,3.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.3623,0.0,3.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.2867,0.0,3.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.8784333333333333,0.0,2.2
2024-01-06 01:15:00,0.001,0.0,0.001,0.3747,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.22216666666666668,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.32069999999999993,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.21736666666666665,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.1657,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.1657,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.2683666666666667,0.0,2.4
2024-01-06 03:00:00,0.001,0.0,0.001,0.7065400000000001,0.0,3.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.16433333333333333,0.0,3.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,3.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.5630666666666666,0.0,3.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,3.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.06666666666666667,2.4,2.2
2024-01-06 04:30:00,0.001,0.0,0.001,0.2846666666666666,2.1333333333333333,2.6
2024-01-06 04:45:00,0.001,0.0,0.001,0.092,0.0,0.6
2024-01-06 05:00:00,0.001,0.0,0.001,0.4298,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.5630666666666666,1.6,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.029999999999999995,1.3333333333333333,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.092,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.25533333333333336,0.0,2.8
2024-01-06 06:15:00,0.001,0.0,0.001,0.09600000000000002,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.11873333333333333,0.0,1.2
2024-01-06 07:15:00,0.001,0.0,0.001,0.2905333333333333,0.0,0.8
2024-01-06 07:30:00,0.001,0.0,0.001,0.251,2.4,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.3034487175293866,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.6173521973529144,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.08808553068624764,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.11321886401958098,0.0,2.2
2024-01-06 08:45:00,0.001,0.0,0.001,0.21234523770585906,0.0,0.6
2024-01-06 09:00:00,0.001,0.0,0.001,0.0615521973529143,0.0,1.8
2024-01-06 09:15:00,0.001,0.0,0.001,0.5286855306862477,0.0,0.8
2024-01-06 09:30:00,0.001,0.0,0.001,1.0777521973529143,0.5333333333333333,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,1.3225521973529146,1.8666666666666667,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.5262785710391924,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.11266666666666666,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.66258,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.27876666666666666,0.0,0.6
2024-01-06 11:15:00,0.001,0.0,0.001,0.26403333333333334,0.0,3.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.3337,0.0,0.2
2024-01-06 11:45:00,0.001,0.0,0.001,0.1873,0.8,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.1657,1.6,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.1657,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.2911,0.0,2.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.5147,0.0,0.6
2024-01-06 13:00:00,0.001,0.0,0.001,0.39269999999999994,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.29969999999999997,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.29969999999999997,0.0,0.8
2024-01-06 13:45:00,0.001,0.0,0.001,0.1951,0.0,3.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.19669999999999999,0.0,1.8
2024-01-06 14:15:00,0.001,0.0,0.001,0.4013666666666666,2.1333333333333333,3.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.2523666666666667,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.1657,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.04809333333333333,0.0,2.2
2024-01-06 15:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,3.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.13333333333333333,0.0,2.4
2024-01-06 15:45:00,0.001,0.0,0.001,0.14800000000000002,0.0,1.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.14,0.0,2.8
2024-01-06 16:15:00,0.001,0.0,0.001,0.06813333333333334,1.6,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.151,0.8,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.8
2024-01-06 17:00:00,0.001,0.0,0.001,0.306,0.0,3.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.182,0.0,3.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.20966666666666667,0.0,2.2
2024-01-06 17:45:00,0.001,0.0,0.001,0.22286666666666666,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.151,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.26082783858822095,0.0,2.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.2962188640195809,0.26666666666666666,2.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.1851521973529143,2.1333333333333333,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.1955521973529143,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.2982188640195809,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.2246437728039162,0.0,0.6
2024-01-06 19:45:00,0.001,0.0,0.001,0.3441153841960533,0.0,3.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.2238855306862476,0.0,2.6
2024-01-06 20:15:00,0.001,1.2003333333333333,0.001,1.5972188640195812,0.0,1.0
2024-01-06 20:30:00,0.047599999999999996,1.8002,0.001,2.3045521973529146,0.0,0.0
2024-01-06 20:45:00,1.643048217049416,1.3504,0.001,0.21921886401958096,0.0,0.0
2024-01-06 21:00:00,1.9473821803476017,0.30086666666666667,0.001,0.3562875456078324,2.4,0.0
2024-01-06 21:15:00,1.9800067705896622,0.00013333333333333334,0.001,0.33642842454899813,0.0,0.0
2024-01-06 21:30:00,1.3353750628242014,0.0,0.001,0.3182521973529143,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.7180521973529144,0.0,0.4
2024-01-06 22:00:00,0.001,0.0,0.001,0.319118864019581,0.0,3.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.33125219735291433,0.0,2.2
2024-01-06 22:30:00,0.001,0.0,0.001,0.566918864019581,0.0,0.8
2024-01-06 22:45:00,0.001,0.0,0.001,0.4362979850784153,0.0,0.0
2024-01-06 23:00:00,0.2960260692674706,0.0,0.001,0.315118864019581,0.0,0.0
2024-01-06 23:15:00,1.7701289318849094,0.0,0.001,0.21858553068624761,0.0,0.0
2024-01-06 23:30:00,1.9710678818205933,0.0,0.001,0.8513188640195809,0.0,0.0
2024-01-06 23:45:00,1.8404880637987653,0.0,0.001,0.3905855306862477,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.46725219735291434,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.4282521973529143,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.25258058596077715,0.0,2.2
2024-01-07 00:45:00,0.001,0.0,0.001,0.1657,0.0,3.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.1657,0.0,3.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.3103666666666667,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.22769999999999999,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.22436666666666666,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.2537,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.1657,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.22769999999999999,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.3103666666666667,0.0,2.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.1657,0.0,0.6
2024-01-07 03:15:00,0.001,0.0,0.001,0.1657,0.0,2.4
2024-01-07 03:30:00,0.001,0.0,0.001,0.24122666666666664,0.0,3.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.2
2024-01-07 04:00:00,0.001,0.0,0.001,0.16433333333333333,0.5333333333333333,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.6354,1.3333333333333333,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.029999999999999995,4.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.029999999999999995,0.8,2.6
2024-01-07 05:00:00,0.001,0.0,0.001,0.5997333333333333,0.0,3.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.19166666666666668,0.0,0.6
2024-01-07 05:30:00,0.001,0.0,0.001,0.185,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,2.4
2024-01-07 06:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.8
2024-01-07 06:30:00,0.001,0.0,0.001,0.029999999999999995,1.8666666666666667,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.23466666666666663,0.5333333333333333,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.17866666666666664,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.07133333333333333,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.15033333333333335,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.052000000000000005,2.4,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.14366666666666666,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.11800000000000002,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.061000000000000006,1.0666666666666667,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.185,1.3333333333333333,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.13266666666666668,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.13333333333333333,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.029999999999999995,1.6,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.06666666666666667,0.8,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.16066666666666668,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.185,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.061000000000000006,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.20366666666666663,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.20966666666666667,1.0666666666666667,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.029999999999999995,1.3333333333333333,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.04033333333333333,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.1996666666666667,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.052000000000000005,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.029999999999999995,0.26666666666666666,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.11266666666666666,2.1333333333333333,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.154,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.11800000000000002,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.185,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.08166666666666668,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.13266666666666668,2.4,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.07400000000000001,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.10233333333333333,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.16433333333333333,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.029999999999999995,0.0,0.0
