,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2770,2.0,14.5,19.858201432619353,17.541674752927428,10.0,0.7699379048684841
2771,2.0,14.5,19.855540977528396,17.541563203207502,10.0,0.7699379048684841
2772,2.0,14.5,19.852883040809782,17.541449229016745,10.0,0.7699379048684841
2773,2.0,14.5,19.8502276177118,17.541332835878354,10.0,0.7699379048684841
2774,2.0,14.5,19.847574703492583,17.541214029303895,10.0,0.7699379048684841
2775,2.0,14.5,19.84492429342011,17.54109281479333,10.0,0.7699379048684841
2776,2.0,14.5,19.842276382772162,17.540969197835036,10.0,0.7699379048684841
2777,2.0,14.5,19.839630966836317,17.540843183905828,10.0,0.7699379048684841
2778,2.0,14.5,19.836988040909922,17.540714778470992,10.0,0.7699379048684841
2779,2.0,14.5,19.83434760030008,17.540583986984302,10.0,0.7699379048684841
2780,2.0,14.5,19.831709640323616,17.540450814888043,10.0,0.7699379048684841
2781,2.0,14.5,19.829074156307072,17.54031526761304,10.0,0.7699379048684841
2782,2.0,14.5,19.826441143586678,17.540177350578674,10.0,0.7699379048684841
2783,2.0,14.5,19.82381059750833,17.540037069192923,10.0,0.7699379048684841
2784,2.0,14.5,19.82118251342758,17.539894428852364,10.0,0.7699379048684841
2785,2.0,14.5,19.818556886709604,17.539749434942213,10.0,0.7699379048684841
2786,2.0,14.5,19.81593371272919,17.53960209283634,10.0,0.7699379048684841
2787,2.0,14.5,19.813312986870713,17.539452407897297,10.0,0.7699379048684841
2788,2.0,14.5,19.810694704528117,17.53930038547634,10.0,0.7699379048684841
2789,2.0,14.5,19.808078861104896,17.539146030913457,10.0,0.7699379048684841
2790,2.0,14.5,19.805465452014072,17.538989349537385,10.0,0.7699379048684841
2791,2.0,14.5,19.802854472678177,17.53883034666563,10.0,0.7699379048684841
2792,2.0,14.5,19.800245918529235,17.53866902760451,10.0,0.7699379048684841
2793,2.0,14.5,19.797639785008734,17.538505397649153,10.0,0.7699379048684841
2794,2.0,14.5,19.79503606756761,17.53833946208354,10.0,0.7699379048684841
2795,2.0,14.5,19.79243476166624,17.538171226180523,10.0,0.7699379048684841
2796,2.0,14.5,19.7898358627744,17.538000695201838,10.0,0.7699379048684841
2797,2.0,14.5,19.78723936637126,17.53782787439814,10.0,0.7699379048684841
2798,2.0,14.5,19.78464526794536,17.537652769009025,10.0,0.7699379048684841
2799,2.0,14.5,19.782053562994594,17.53747538426305,10.0,0.7699379048684841
2800,2.0,14.5,19.779464247026183,17.537295725377756,10.0,0.7699379048684841
2801,2.0,14.5,19.776877315556664,17.53711379755969,10.0,0.7699379048684841
2802,2.0,14.5,19.774292764111866,17.53692960600444,10.0,0.7699379048684841
2803,2.0,14.5,19.77171058822689,17.536743155896634,10.0,0.7699379048684841
2804,2.0,14.5,19.769130783446094,17.536554452409987,10.0,0.7699379048684841
2805,2.0,14.5,19.766553345323068,17.536363500707314,10.0,0.7699379048684841
2806,2.0,14.5,19.763978269420615,17.536170305940544,10.0,0.7699379048684841
2807,2.0,14.5,19.761405551310737,17.53597487325076,10.0,0.7699379048684841
2808,2.0,14.5,19.75883518657461,17.535777207768206,10.0,0.7699379048684841
2809,2.0,14.5,19.756267170802573,17.535577314612325,10.0,0.7699379048684841
2810,2.0,14.5,19.753701499594097,17.53537519889177,10.0,0.7699379048684841
2811,2.0,14.5,19.751138168557777,17.53517086570443,10.0,0.7699379048684841
2812,2.0,14.5,19.748577173311304,17.534964320137448,10.0,0.7699379048684841
2813,2.0,14.5,19.746018509481456,17.534755567267254,10.0,0.7699379048684841
2814,2.0,14.5,19.743462172704067,17.534544612159582,10.0,0.7699379048684841
2815,2.0,14.5,19.740908158624016,17.534331459869488,10.0,0.7699379048684841
2816,2.0,14.5,19.73835646289521,17.53411611544138,10.0,0.7699379048684841
2817,2.0,14.5,19.73580708118056,17.53389858390903,10.0,0.7699379048684841
2818,2.0,14.5,19.73326000915196,17.533678870295606,10.0,0.7699379048684841
2819,2.0,14.5,19.730715242490273,17.533456979613696,10.0,0.7699379048684841
2820,2.0,14.5,19.728172776885316,17.53323291686532,10.0,0.7699379048684841
2821,2.0,14.5,19.72563260803583,17.533006687041958,10.0,0.7699379048684841
2822,2.0,14.5,19.72309473164947,17.532778295124572,10.0,0.7699379048684841
2823,2.0,14.5,19.72055914344279,17.53254774608363,10.0,0.7699379048684841
2824,2.0,14.5,19.71802583914121,17.53231504487912,10.0,0.7699379048684841
2825,2.0,14.5,19.71549481447901,17.53208019646058,10.0,0.7699379048684841
2826,2.0,14.5,19.712966065199304,17.531843205767117,10.0,0.7699379048684841
2827,2.0,14.5,19.71043958705403,17.53160407772743,10.0,0.7699379048684841
2828,2.0,14.5,19.707915375803925,17.531362817259826,10.0,0.7699379048684841
2829,2.0,14.5,19.705393427218507,17.531119429272252,10.0,0.7699379048684841
2830,2.0,14.5,19.702873737076057,17.530873918662312,10.0,0.7699379048684841
2831,2.0,14.5,19.700356301163605,17.530626290317283,10.0,0.7699379048684841
2832,2.0,14.5,19.697841115276905,17.530376549114145,10.0,0.7699379048684841
2833,2.0,14.5,19.69532817522042,17.530124699919593,10.0,0.7699379048684841
2834,2.0,14.5,19.69281747680731,17.529870747590074,10.0,0.7699379048684841
2835,2.0,14.5,19.690309015859395,17.529614696971795,10.0,0.7699379048684841
2836,2.0,14.5,19.68780278820716,17.529356552900744,10.0,0.7699379048684841
2837,2.0,14.5,19.685298789689725,17.52909632020272,10.0,0.7699379048684841
2838,2.0,14.5,19.682797016154822,17.528834003693348,10.0,0.7699379048684841
2839,2.0,14.5,19.680297463458793,17.52856960817811,10.0,0.7699379048684841
2840,2.0,14.5,19.677800127466554,17.528303138452348,10.0,0.7699379048684841
2841,2.0,14.5,19.675305004051587,17.5280345993013,10.0,0.7699379048684841
2842,2.0,14.5,19.672812089095924,17.527763995500123,10.0,0.7699379048684841
2843,2.0,14.5,19.670321378490126,17.5274913318139,10.0,0.7699379048684841
2844,2.0,14.5,19.667832868133257,17.52721661299767,10.0,0.7699379048684841
2845,2.0,14.5,19.66534655393288,17.526939843796452,10.0,0.7699379048684841
2846,2.0,14.5,19.66286243180504,17.526661028945263,10.0,0.7699379048684841
2847,2.0,14.5,19.660380497674222,17.526380173169134,10.0,0.7699379048684841
2848,2.0,14.5,19.657900747473366,17.526097281183137,10.0,0.7699379048684841
2849,2.0,14.5,19.65542317714383,17.525812357692406,10.0,0.7699379048684841
2850,2.0,14.5,19.652947782635376,17.52552540739215,10.0,0.7699379048684841
2851,2.0,14.5,19.65047455990615,17.525236434967685,10.0,0.7699379048684841
2852,2.0,14.5,19.64800350492267,17.52494544509445,10.0,0.7699379048684841
2853,2.0,14.5,19.64553461365981,17.52465244243802,10.0,0.7699379048684841
2854,2.0,14.5,19.64306788210077,17.52435743165414,10.0,0.7699379048684841
2855,2.0,14.5,19.64060330623707,17.52406041738874,10.0,0.7699379048684841
2856,2.0,14.5,19.63814088206854,17.52376140427795,10.0,0.7699379048684841
2857,2.0,14.5,19.63568060560328,17.523460396948124,10.0,0.7699379048684841
2858,2.0,14.5,19.633222472857657,17.52315740001587,10.0,0.7699379048684841
2859,2.0,14.5,19.630766479856288,17.522852418088053,10.0,0.7699379048684841
2860,2.0,14.5,19.628312622632023,17.522545455761833,10.0,0.7699379048684841
2861,2.0,14.5,19.625860897225923,17.522236517624666,10.0,0.7699379048684841
2862,2.0,14.5,19.62341129968724,17.521925608254346,10.0,0.7699379048684841
2863,2.0,14.5,19.620963826073417,17.52161273221901,10.0,0.7699379048684841
2864,2.0,14.5,19.618518472450045,17.521297894077158,10.0,0.7699379048684841
2865,2.0,14.5,19.61607523489087,17.520981098377685,10.0,0.7699379048684841
2866,2.0,14.5,19.613634109477765,17.52066234965989,10.0,0.7699379048684841
2867,2.0,14.5,19.611195092300708,17.5203416524535,10.0,0.7699379048684841
2868,2.0,14.5,19.608758179457773,17.52001901127869,10.0,0.7699379048684841
2869,2.0,14.5,19.606323367055115,17.51969443064611,10.0,0.7699379048684841
2870,2.0,14.5,19.603890651206946,17.519367915056883,10.0,0.7699379048684841
2871,2.0,14.5,19.601460028035522,17.519039469002653,10.0,0.7699379048684841
2872,2.0,14.5,19.599031493671127,17.518709096965583,10.0,0.7699379048684841
2873,2.0,14.5,19.59660504425205,17.51837680341839,10.0,0.7699379048684841
2874,2.0,14.5,19.59418067592458,17.51804259282436,10.0,0.7699379048684841
2875,2.0,14.5,19.591758384842972,17.517706469637357,10.0,0.7699379048684841
2876,2.0,14.5,19.58933816716945,17.517368438301858,10.0,0.7699379048684841
2877,2.0,14.5,19.586920019074178,17.517028503252966,10.0,0.7699379048684841
2878,2.0,14.5,19.584503936735242,17.516686668916428,10.0,0.7699379048684841
2879,2.0,14.5,19.582089916338646,17.516342939708657,10.0,0.7699379048684841
2880,2.0,14.5,19.57967795407828,17.515997320036757,9.0,0.7699379048684841
2881,2.0,14.5,19.577218091441296,17.5153386725528,9.0,0.7699379048684841
2882,2.0,14.5,19.574760037407643,17.514678492192935,9.0,0.7699379048684841
2883,2.0,14.5,19.57230378875975,17.514016782657954,9.0,0.7699379048684841
2884,2.0,14.5,19.56984934228668,17.513353547640826,9.0,0.7699379048684841
2885,2.0,14.5,19.56739669478412,17.512688790826704,9.0,0.7699379048684841
2886,2.0,14.5,19.564945843054357,17.512022515892955,9.0,0.7699379048684841
2887,2.0,14.5,19.562496783906283,17.51135472650917,9.0,0.7699379048684841
2888,2.0,14.5,19.560049514155363,17.51068542633717,9.0,0.7699379048684841
2889,2.0,14.5,19.55760403062363,17.510014619031036,9.0,0.7699379048684841
2890,2.0,14.5,19.555160330139667,17.509342308237123,9.0,0.7699379048684841
2891,2.0,14.5,19.552718409538603,17.508668497594073,9.0,0.7699379048684841
2892,2.0,14.5,19.550278265662087,17.507993190732826,9.0,0.7699379048684841
2893,2.0,14.5,19.54783989535828,17.50731639127665,9.0,0.7699379048684841
2894,2.0,14.5,19.545403295481844,17.50663810284114,9.0,0.7699379048684841
2895,2.0,14.5,19.54296846289392,17.505958329034254,9.0,0.7699379048684841
2896,2.0,14.5,19.54053539446213,17.505277073456313,9.0,0.7699379048684841
2897,2.0,14.5,19.53810408706054,17.504594339700017,9.0,0.7699379048684841
2898,2.0,14.5,19.53567453756967,17.503910131350473,9.0,0.7699379048684841
2899,2.0,14.5,19.533246742876464,17.503224451985204,9.0,0.7699379048684841
2900,2.0,14.5,19.530820699874294,17.502537305174158,9.0,0.7699379048684841
2901,2.0,14.5,19.528396405462924,17.50184869447974,9.0,0.7699379048684841
2902,2.0,14.5,19.525973856548514,17.50115862345681,9.0,0.7699379048684841
2903,2.0,14.5,19.5235530500436,17.500467095652713,9.0,0.7699379048684841
2904,2.0,14.5,19.521133982867077,17.499774114607284,9.0,0.7699379048684841
2905,2.0,14.5,19.5187166519442,17.499079683852873,9.0,0.7699379048684841
2906,2.0,14.5,19.51630105420655,17.498383806914358,9.0,0.7699379048684841
2907,2.0,14.5,19.513887186592044,17.497686487309153,9.0,0.7699379048684841
2908,2.0,14.5,19.511475046044897,17.496987728547232,9.0,0.7699379048684841
2909,2.0,14.5,19.50906462951563,17.496287534131145,9.0,0.7699379048684841
2910,2.0,14.5,19.506655933961046,17.49558590755603,9.0,0.7699379048684841
2911,2.0,14.5,19.504248956344217,17.49488285230963,9.0,0.7699379048684841
2912,2.0,14.5,19.501843693634477,17.4941783718723,9.0,0.7699379048684841
2913,2.0,14.5,19.4994401428074,17.49347246971704,9.0,0.7699379048684841
2914,2.0,14.5,19.4970383008448,17.4927651493095,9.0,0.7699379048684841
2915,2.0,14.5,19.4946381647347,17.492056414107985,9.0,0.7699379048684841
2916,2.0,14.5,19.492239731471333,17.491346267563497,9.0,0.7699379048684841
2917,2.0,14.5,19.489842998055128,17.490634713119725,9.0,0.7699379048684841
2918,2.0,14.5,19.48744796149269,17.489921754213075,9.0,0.7699379048684841
2919,2.0,14.5,19.485054618796795,17.489207394272675,9.0,0.7699379048684841
2920,2.0,14.5,19.482662966986368,17.4884916367204,9.0,0.7699379048684841
2921,2.0,14.5,19.480273003086477,17.48777448497088,9.0,0.7699379048684841
2922,2.0,14.5,19.47788472412832,17.48705594243152,9.0,0.7699379048684841
2923,2.0,14.5,19.47549812714921,17.486336012502512,9.0,0.7699379048684841
2924,2.0,14.5,19.47311320919256,17.48561469857685,9.0,0.7699379048684841
2925,2.0,14.5,19.470729967307882,17.484892004040347,9.0,0.7699379048684841
2926,2.0,14.5,19.468348398550756,17.484167932271653,9.0,0.7699379048684841
2927,2.0,14.5,19.46596849998283,17.48344248664226,9.0,0.7699379048684841
2928,2.0,14.5,19.4635902686718,17.48271567051653,9.0,0.7699379048684841
2929,2.0,14.5,19.461213701691413,17.481987487251697,9.0,0.7699379048684841
2930,2.0,14.5,19.458838796121434,17.481257940197892,9.0,0.7699379048684841
2931,2.0,14.5,19.45646554904764,17.480527032698152,9.0,0.7699379048684841
2932,2.0,14.5,19.454093957561813,17.47979476808844,9.0,0.7699379048684841
2933,2.0,14.5,19.45172401876173,17.47906114969765,9.0,0.7699379048684841
2934,2.0,14.5,19.449355729751133,17.47832618084764,9.0,0.7699379048684841
2935,2.0,14.5,19.446989087639736,17.47758986485322,9.0,0.7699379048684841
2936,2.0,14.5,19.444624089543204,17.47685220502219,9.0,0.7699379048684841
2937,2.0,14.5,19.442260732583136,17.476113204655352,9.0,0.7699379048684841
2938,2.0,14.5,19.439899013887064,17.475372867046513,9.0,0.7699379048684841
2939,2.0,14.5,19.43753893058843,17.474631195482505,9.0,0.7699379048684841
2940,2.0,14.5,19.435180479826585,17.4738881932432,9.0,0.7699379048684841
2941,2.0,14.5,19.43282365874676,17.473143863601532,9.0,0.7699379048684841
2942,2.0,14.5,19.430468464500066,17.4723982098235,9.0,0.7699379048684841
2943,2.0,14.5,19.428114894243485,17.47165123516818,9.0,0.7699379048684841
2944,2.0,14.5,19.425762945139848,17.470902942887765,9.0,0.7699379048684841
2945,2.0,14.5,19.423412614357822,17.470153336227543,9.0,0.7699379048684841
2946,2.0,14.5,19.421063899071914,17.46940241842594,9.0,0.7699379048684841
2947,2.0,14.5,19.418716796462434,17.468650192714517,9.0,0.7699379048684841
2948,2.0,14.5,19.416371303715504,17.467896662317997,9.0,0.7699379048684841
2949,2.0,14.5,19.41402741802304,17.46714183045427,9.0,0.7699379048684841
2950,2.0,14.5,19.41168513658273,17.466385700334417,9.0,0.7699379048684841
2951,2.0,14.5,19.409344456598035,17.465628275162707,9.0,0.7699379048684841
2952,2.0,14.5,19.40700537527817,17.464869558136634,9.0,0.7699379048684841
2953,2.0,14.5,19.404667889838098,17.464109552446914,9.0,0.7699379048684841
2954,2.0,14.5,19.402331997498507,17.463348261277503,9.0,0.7699379048684841
2955,2.0,14.5,19.39999769548581,17.462585687805618,9.0,0.7699379048684841
2956,2.0,14.5,19.397664981032122,17.461821835201743,9.0,0.7699379048684841
2957,2.0,14.5,19.395333851375263,17.46105670662965,9.0,0.7699379048684841
2958,2.0,14.5,19.39300430375873,17.4602903052464,9.0,0.7699379048684841
2959,2.0,14.5,19.39067633543169,17.459522634202376,9.0,0.7699379048684841
2960,2.0,14.5,19.388349943648976,17.458753696641285,9.0,0.7699379048684841
2961,2.0,14.5,19.38602512567107,17.45798349570017,9.0,0.7699379048684841
2962,2.0,14.5,19.383701878764082,17.457212034509432,9.0,0.7699379048684841
2963,2.0,14.5,19.381380200199757,17.456439316192842,9.0,0.7699379048684841
2964,2.0,14.5,19.37906008725545,17.455665343867548,9.0,0.7699379048684841
2965,2.0,14.5,19.376741537214112,17.454890120644098,9.0,0.7699379048684841
2966,2.0,14.5,19.374424547364292,17.454113649626446,9.0,0.7699379048684841
2967,2.0,14.5,19.37210911500011,17.453335933911973,9.0,0.7699379048684841
2968,2.0,14.5,19.369795237421258,17.452556976591495,9.0,0.7699379048684841
2969,2.0,14.5,19.367482911932978,17.45177678074928,9.0,0.7699379048684841
2970,2.0,14.5,19.365172135846056,17.450995349463064,9.0,0.7699379048684841
2971,2.0,14.5,19.362862906476813,17.450212685804054,9.0,0.7699379048684841
2972,2.0,14.5,19.360555221147084,17.449428792836954,9.0,0.7699379048684841
2973,2.0,14.5,19.35824907718422,17.448643673619976,9.0,0.7699379048684841
2974,2.0,14.5,19.35594447192106,17.447857331204847,9.0,0.7699379048684841
2975,2.0,14.5,19.35364140269594,17.44706976863683,9.0,0.7699379048684841
2976,2.0,14.5,19.351339866852655,17.44628098895473,9.0,0.7699379048684841
2977,2.0,14.5,19.349039861740476,17.445490995190912,9.0,0.7699379048684841
2978,2.0,14.5,19.346741384714118,17.444699790371324,9.0,0.7699379048684841
2979,2.0,14.5,19.344444433133738,17.44390737751549,9.0,0.7699379048684841
2980,2.0,14.5,19.34214900436492,17.44311375963654,9.0,0.7699379048684841
2981,2.0,14.5,19.339855095778667,17.442318939741213,9.0,0.7699379048684841
2982,2.0,14.5,19.337562704751388,17.441522920829883,9.0,0.7699379048684841
2983,2.0,14.5,19.335271828664883,17.440725705896558,9.0,0.7699379048684841
2984,2.0,14.5,19.332982464906337,17.4399272979289,9.0,0.7699379048684841
2985,2.0,14.5,19.330694610868306,17.43912769990824,9.0,0.7699379048684841
2986,2.0,14.5,19.32840826394871,17.438326914809593,9.0,0.7699379048684841
2987,2.0,14.5,19.326123421550815,17.43752494560166,9.0,0.7699379048684841
2988,2.0,14.5,19.323840081083226,17.43672179524685,9.0,0.7699379048684841
2989,2.0,14.5,19.321558239959877,17.435917466701298,9.0,0.7699379048684841
2990,2.0,14.5,19.31927789560002,17.43511196291487,9.0,0.7699379048684841
2991,2.0,14.5,19.316999045428204,17.434305286831176,9.0,0.7699379048684841
2992,2.0,14.5,19.31472168687428,17.433497441387583,9.0,0.7699379048684841
2993,2.0,14.5,19.312445817373373,17.432688429515235,9.0,0.7699379048684841
2994,2.0,14.5,19.310171434365888,17.43187825413906,9.0,0.7699379048684841
2995,2.0,14.5,19.307898535297486,17.431066918177788,9.0,0.7699379048684841
2996,2.0,14.5,19.305627117619082,17.43025442454395,9.0,0.7699379048684841
2997,2.0,14.5,19.303357178786825,17.429440776143913,9.0,0.7699379048684841
2998,2.0,14.5,19.301088716262097,17.428625975877875,9.0,0.7699379048684841
2999,2.0,14.5,19.29882172751149,17.427810026639886,9.0,0.7699379048684841
3000,2.0,14.5,19.296556210006813,17.426992931317862,8.0,0.7699379048684841
3001,2.0,14.5,19.294242206510432,17.425863551047865,8.0,0.7699379048684841
3002,2.0,14.5,19.29192942727486,17.424733379253187,8.0,0.7699379048684841
3003,2.0,14.5,19.289617870352398,17.423602418124933,8.0,0.7699379048684841
3004,2.0,14.5,19.287307533799332,17.422470669849528,8.0,0.7699379048684841
3005,2.0,14.5,19.2849984156759,17.421338136608735,8.0,0.7699379048684841
3006,2.0,14.5,19.2826905140463,17.420204820579663,8.0,0.7699379048684841
3007,2.0,14.5,19.280383826978674,17.41907072393477,8.0,0.7699379048684841
3008,2.0,14.5,19.2780783525451,17.417935848841882,8.0,0.7699379048684841
3009,2.0,14.5,19.275774088821592,17.4168001974642,8.0,0.7699379048684841
3010,2.0,14.5,19.273471033888075,17.415663771960308,8.0,0.7699379048684841
3011,2.0,14.5,19.271169185828395,17.41452657448418,8.0,0.7699379048684841
3012,2.0,14.5,19.268868542730296,17.413388607185198,8.0,0.7699379048684841
3013,2.0,14.5,19.266569102685427,17.41224987220815,8.0,0.7699379048684841
3014,2.0,14.5,19.26427086378932,17.411110371693255,8.0,0.7699379048684841
3015,2.0,14.5,19.26197382414139,17.409970107776154,8.0,0.7699379048684841
3016,2.0,14.5,19.25967798184492,17.408829082587935,8.0,0.7699379048684841
3017,2.0,14.5,19.257383335007063,17.40768729825514,8.0,0.7699379048684841
3018,2.0,14.5,19.255089881738826,17.406544756899766,8.0,0.7699379048684841
3019,2.0,14.5,19.252797620155064,17.405401460639283,8.0,0.7699379048684841
3020,2.0,14.5,19.25050654837447,17.404257411586634,8.0,0.7699379048684841
3021,2.0,14.5,19.248216664519575,17.40311261185026,8.0,0.7699379048684841
3022,2.0,14.5,19.245927966716724,17.401967063534098,8.0,0.7699379048684841
3023,2.0,14.5,19.24364045309609,17.40082076873759,8.0,0.7699379048684841
3024,2.0,14.5,19.241354121791648,17.39967372955569,8.0,0.7699379048684841
3025,2.0,14.5,19.239068970941172,17.398525948078895,8.0,0.7699379048684841
3026,2.0,14.5,19.236784998686232,17.39737742639322,8.0,0.7699379048684841
3027,2.0,14.5,19.23450220317218,17.396228166580237,8.0,0.7699379048684841
3028,2.0,14.5,19.232220582548145,17.39507817071707,8.0,0.7699379048684841
3029,2.0,14.5,19.229940134967023,17.393927440876404,8.0,0.7699379048684841
3030,2.0,14.5,19.227660858585477,17.3927759791265,8.0,0.7699379048684841
3031,2.0,14.5,19.225382751563913,17.391623787531202,8.0,0.7699379048684841
3032,2.0,14.5,19.22310581206649,17.390470868149944,8.0,0.7699379048684841
3033,2.0,14.5,19.2208300382611,17.38931722303776,8.0,0.7699379048684841
3034,2.0,14.5,19.218555428319366,17.3881628542453,8.0,0.7699379048684841
3035,2.0,14.5,19.216281980416632,17.38700776381883,8.0,0.7699379048684841
3036,2.0,14.5,19.21400969273196,17.385851953800238,8.0,0.7699379048684841
3037,2.0,14.5,19.21173856344811,17.38469542622706,8.0,0.7699379048684841
3038,2.0,14.5,19.20946859075155,17.383538183132476,8.0,0.7699379048684841
3039,2.0,14.5,19.207199772832425,17.38238022654532,8.0,0.7699379048684841
3040,2.0,14.5,19.20493210788458,17.381221558490093,8.0,0.7699379048684841
3041,2.0,14.5,19.202665594105525,17.380062180986968,8.0,0.7699379048684841
3042,2.0,14.5,19.200400229696438,17.378902096051807,8.0,0.7699379048684841
3043,2.0,14.5,19.198136012862157,17.377741305696155,8.0,0.7699379048684841
3044,2.0,14.5,19.195872941811174,17.376579811927268,8.0,0.7699379048684841
3045,2.0,14.5,19.19361101475563,17.375417616748106,8.0,0.7699379048684841
3046,2.0,14.5,19.19135022991129,17.37425472215735,8.0,0.7699379048684841
3047,2.0,14.5,19.189090585497564,17.37309113014941,8.0,0.7699379048684841
3048,2.0,14.5,19.186832079737474,17.371926842714437,8.0,0.7699379048684841
3049,2.0,14.5,19.18457471085766,17.37076186183832,8.0,0.7699379048684841
3050,2.0,14.5,19.182318477088366,17.369596189502712,8.0,0.7699379048684841
3051,2.0,14.5,19.180063376663437,17.368429827685024,8.0,0.7699379048684841
3052,2.0,14.5,19.177809407820313,17.36726277835844,8.0,0.7699379048684841
3053,2.0,14.5,19.175556568800012,17.36609504349193,8.0,0.7699379048684841
3054,2.0,14.5,19.173304857847135,17.364926625050252,8.0,0.7699379048684841
3055,2.0,14.5,19.171054273209847,17.36375752499396,8.0,0.7699379048684841
3056,2.0,14.5,19.16880481313988,17.362587745279427,8.0,0.7699379048684841
3057,2.0,14.5,19.166556475892513,17.36141728785883,8.0,0.7699379048684841
3058,2.0,14.5,19.16430925972658,17.360246154680183,8.0,0.7699379048684841
3059,2.0,14.5,19.16206316290445,17.359074347687326,8.0,0.7699379048684841
3060,2.0,14.5,19.159818183692025,17.357901868819944,8.0,0.7699379048684841
3061,2.0,14.5,19.157574320358734,17.35672872001358,8.0,0.7699379048684841
3062,2.0,14.5,19.15533157117752,17.355554903199636,8.0,0.7699379048684841
3063,2.0,14.5,19.15308993442484,17.35438042030537,8.0,0.7699379048684841
3064,2.0,14.5,19.15084940838065,17.35320527325394,8.0,0.7699379048684841
3065,2.0,14.5,19.148609991328406,17.352029463964378,8.0,0.7699379048684841
3066,2.0,14.5,19.146371681555046,17.35085299435161,8.0,0.7699379048684841
3067,2.0,14.5,19.144134477350992,17.349675866326468,8.0,0.7699379048684841
3068,2.0,14.5,19.141898377010143,17.3484980817957,8.0,0.7699379048684841
3069,2.0,14.5,19.13966337882986,17.347319642661972,8.0,0.7699379048684841
3070,2.0,14.5,19.137429481110964,17.34614055082388,8.0,0.7699379048684841
3071,2.0,14.5,19.13519668215773,17.34496080817596,8.0,0.7699379048684841
3072,2.0,14.5,19.132964980277876,17.343780416608688,8.0,0.7699379048684841
3073,2.0,14.5,19.13073437378256,17.342599378008504,8.0,0.7699379048684841
3074,2.0,14.5,19.128504860986364,17.341417694257807,8.0,0.7699379048684841
3075,2.0,14.5,19.1262764402073,17.340235367234968,8.0,0.7699379048684841
3076,2.0,14.5,19.124049109766794,17.339052398814342,8.0,0.7699379048684841
3077,2.0,14.5,19.121822867989682,17.337868790866267,8.0,0.7699379048684841
3078,2.0,14.5,19.119597713204197,17.336684545257082,8.0,0.7699379048684841
3079,2.0,14.5,19.11737364374197,17.335499663849134,8.0,0.7699379048684841
3080,2.0,14.5,19.115150657938024,17.33431414850078,8.0,0.7699379048684841
3081,2.0,14.5,19.112928754130756,17.333128001066402,8.0,0.7699379048684841
3082,2.0,14.5,19.110707930661942,17.33194122339641,8.0,0.7699379048684841
3083,2.0,14.5,19.108488185876716,17.330753817337254,8.0,0.7699379048684841
3084,2.0,14.5,19.106269518123582,17.329565784731432,8.0,0.7699379048684841
3085,2.0,14.5,19.10405192575439,17.3283771274175,8.0,0.7699379048684841
3086,2.0,14.5,19.101835407124337,17.32718784723008,8.0,0.7699379048684841
3087,2.0,14.5,19.09961996059196,17.325997945999855,8.0,0.7699379048684841
3088,2.0,14.5,19.097405584519123,17.3248074255536,8.0,0.7699379048684841
3089,2.0,14.5,19.095192277271018,17.323616287714174,8.0,0.7699379048684841
3090,2.0,14.5,19.092980037216158,17.32242453430053,8.0,0.7699379048684841
3091,2.0,14.5,19.09076886272636,17.321232167127732,8.0,0.7699379048684841
3092,2.0,14.5,19.08855875217675,17.320039188006955,8.0,0.7699379048684841
3093,2.0,14.5,19.086349703945743,17.318845598745497,8.0,0.7699379048684841
3094,2.0,14.5,19.084141716415054,17.31765140114678,8.0,0.7699379048684841
3095,2.0,14.5,19.081934787969676,17.31645659701037,8.0,0.7699379048684841
3096,2.0,14.5,19.07972891699788,17.31526118813197,8.0,0.7699379048684841
3097,2.0,14.5,19.077524101891203,17.314065176303448,8.0,0.7699379048684841
3098,2.0,14.5,19.07532034104445,17.312868563312826,8.0,0.7699379048684841
3099,2.0,14.5,19.073117632855677,17.3116713509443,8.0,0.7699379048684841
3100,2.0,14.5,19.07091597572619,17.310473540978244,8.0,0.7699379048684841
3101,2.0,14.5,19.068715368060545,17.30927513519121,8.0,0.7699379048684841
3102,2.0,14.5,19.06651580826652,17.308076135355957,8.0,0.7699379048684841
3103,2.0,14.5,19.06431729475513,17.306876543241437,8.0,0.7699379048684841
3104,2.0,14.5,19.062119825940613,17.30567636061281,8.0,0.7699379048684841
3105,2.0,14.5,19.059923400240418,17.304475589231462,8.0,0.7699379048684841
3106,2.0,14.5,19.057728016075206,17.303274230855,8.0,0.7699379048684841
3107,2.0,14.5,19.055533671868837,17.302072287237262,8.0,0.7699379048684841
3108,2.0,14.5,19.053340366048367,17.300869760128336,8.0,0.7699379048684841
3109,2.0,14.5,19.05114809704404,17.29966665127455,8.0,0.7699379048684841
3110,2.0,14.5,19.048956863289288,17.298462962418494,8.0,0.7699379048684841
3111,2.0,14.5,19.04676666322071,17.297258695299025,8.0,0.7699379048684841
3112,2.0,14.5,19.044577495278073,17.29605385165127,8.0,0.7699379048684841
3113,2.0,14.5,19.042389357904316,17.294848433206635,8.0,0.7699379048684841
3114,2.0,14.5,19.040202249545523,17.293642441692818,8.0,0.7699379048684841
3115,2.0,14.5,19.038016168650934,17.29243587883381,8.0,0.7699379048684841
3116,2.0,14.5,19.035831113672927,17.291228746349912,8.0,0.7699379048684841
3117,2.0,14.5,19.033647083067017,17.29002104595773,8.0,0.7699379048684841
