,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 06:15:00,1.0,20.7,1.3860727447472598,21.202456956582193,17.37256613912905,10.0,59.97867558528457,60.0,0.770224,0.0
2024-01-01 06:30:00,1.0,21.5,1.3860727447472598,21.114370830567772,17.385195210073046,10.0,60.92102245580538,60.0,0.5134826666666666,0.0
2024-01-01 06:45:00,1.0,20.3,1.3860727447472598,21.03279424430487,17.395573316605702,10.0,60.14628991877717,60.0,0.5134826666666666,0.0
2024-01-01 07:00:00,1.0,21.5,1.3860727447472598,21.52975453027783,17.408060083868552,10.0,59.98068991877717,60.0,0.0,0.0
2024-01-01 07:15:00,1.0,21.5,1.3860727447472598,21.952401507451892,17.43350025461359,10.0,59.98068991877717,60.0,0.0,0.0
2024-01-01 07:30:00,3.0,21.5,1.3860727447472598,21.84956829904779,17.46015994375606,10.0,59.06769612995731,60.0,1.7971893333333335,0.0
2024-01-01 07:45:00,3.0,21.5,1.3860727447472598,21.749481729769524,17.48382865092065,10.0,60.05151380793154,60.0,1.0269653333333333,0.0
2024-01-01 08:00:00,3.0,21.5,1.3860727447472598,21.653222238223243,17.504663216666774,10.0,60.63556426182549,60.0,0.0,0.0
2024-01-01 08:15:00,3.0,21.5,1.3860727447472598,21.560811424427143,17.522841929785823,10.0,60.698535308170456,60.0,1.0269653333333333,0.0
2024-01-01 08:30:00,3.0,21.5,1.3860727447472598,21.470750148135686,17.53850892715908,10.0,59.81533530817045,60.0,3.0808960000000005,0.0
2024-01-01 08:45:00,1.0,21.5,1.3860727447472598,21.382936567028686,17.55179053151967,10.0,56.1489448638322,60.0,1.5404480000000003,0.0
2024-01-01 09:00:00,3.0,21.5,1.3860727447472598,21.29871568792583,17.56281606529253,10.0,56.43666278069797,60.0,3.0808960000000005,0.0
2024-01-01 09:15:00,1.0,21.5,1.3860727447472598,21.218158510453726,17.571743414187686,10.0,55.73078069756375,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,21.5,1.3860727447472598,21.139507336912285,17.578692112744793,10.0,57.34329861442953,60.0,0.0,0.0
2024-01-01 09:45:00,3.0,21.5,1.3860727447472598,21.062680760636358,17.583762841561676,10.0,58.955816531295305,60.0,0.0,0.0
2024-01-01 10:00:00,3.0,21.5,1.3860727447472598,21.148194067449953,17.5919606114723,11.0,60.546834209269534,60.0,0.0,0.0
2024-01-01 10:15:00,3.0,21.5,1.3860727447472598,21.87090780123401,17.61415929142694,11.0,61.105840420449674,60.0,0.0,0.0
2024-01-01 10:30:00,1.0,21.5,1.3860727447472598,21.942162550149693,17.64561579020241,11.0,61.105840420449674,60.0,0.0,0.0
2024-01-01 10:45:00,3.0,21.5,1.3860727447472598,21.857971689805503,17.675019323533476,11.0,61.013840420449675,60.0,0.2567413333333333,0.0
2024-01-01 11:00:00,3.0,21.5,1.3860727447472598,21.779508973130323,17.706120370099736,12.0,60.82984042044966,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,21.5,1.3860727447472598,21.707169006019146,17.73958956891506,12.0,60.82984042044966,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,21.5,1.3860727447472598,21.63706351861889,17.77050624321813,12.0,60.82984042044966,60.0,0.0,0.0
2024-01-01 11:45:00,1.0,21.5,1.3860727447472598,21.569092290578237,17.798995521997636,12.0,60.66424042044967,60.0,0.5134826666666666,0.0
2024-01-01 12:00:00,1.0,21.5,1.3860727447472598,21.50173142680368,17.825167676017212,12.0,59.94664042044966,60.0,0.770224,0.0
2024-01-01 12:15:00,1.0,21.5,1.3860727447472598,21.43472794217295,17.849093359151475,12.0,59.339440420449655,60.0,0.2567413333333333,0.0
2024-01-01 12:30:00,1.0,21.5,1.3860727447472598,21.36964876171605,17.870870423410718,12.0,59.14420716674683,60.0,0.2567413333333333,0.0
2024-01-01 12:45:00,1.0,21.5,1.3860727447472598,21.306408595600658,17.89060511714465,12.0,59.86535117056912,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,21.5,1.3860727447472598,21.244845023512273,17.90839813700253,12.0,61.00486383182093,60.0,0.0,0.0
2024-01-01 13:15:00,3.0,21.5,1.3860727447472598,21.18487137906014,17.924343444242027,12.0,60.71666430960401,60.0,3.0808960000000005,0.0
2024-01-01 13:30:00,3.0,21.5,1.3860727447472598,21.126507766439584,17.93853227218868,12.0,58.595873865265766,60.0,0.0,0.0
2024-01-01 13:45:00,3.0,21.5,1.3860727447472598,21.069683672219163,17.95105226035354,12.0,60.20839178213154,60.0,0.0,0.0
2024-01-01 14:00:00,3.0,21.5,1.3860727447472598,21.053987995075442,17.962025337716952,12.0,59.85400133779329,60.0,1.5404480000000003,0.0
2024-01-01 14:15:00,1.0,21.5,1.3860727447472598,21.71389166380856,17.978252626094267,12.0,59.37560133779329,60.0,0.2567413333333333,0.0
2024-01-01 14:30:00,1.0,20.7,1.3860727447472598,21.972442991748114,18.00692487919816,12.0,59.13640133779329,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,21.5,1.3860727447472598,21.89051279054845,18.035196423032524,12.0,57.86720420449181,60.0,3.594378666666667,0.0
2024-01-01 15:00:00,1.0,21.5,1.3860727447472598,21.807302813635484,18.06084812004495,12.0,56.49562044911678,60.0,0.5134826666666666,0.0
2024-01-01 15:15:00,1.0,21.5,1.3860727447472598,21.722300181107816,18.08390009085925,12.0,57.868938365982544,60.0,0.2567413333333333,0.0
2024-01-01 15:30:00,1.0,21.5,1.3860727447472598,21.639588789191063,18.1044487651249,12.0,59.38945628284832,60.0,0.0,0.0
2024-01-01 15:45:00,1.0,21.5,1.3860727447472598,21.559068215125137,18.122618973987528,12.0,60.47010530339302,60.0,1.5404480000000003,0.0
2024-01-01 16:00:00,1.0,21.5,1.3860727447472598,21.480172900367958,18.13417025521933,11.0,58.86564166268591,60.0,1.7971893333333335,0.0
2024-01-01 16:15:00,1.0,21.5,1.3860727447472598,21.402634167937993,18.13876350063601,11.0,58.446388533206715,60.0,0.2567413333333333,0.0
2024-01-01 16:30:00,1.0,21.5,1.3860727447472598,21.32684785425728,18.141574129245893,11.0,60.04050645007249,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,21.5,1.3860727447472598,21.25273986418335,18.142693593558985,11.0,61.00085045389478,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,21.5,1.3860727447472598,21.180239565797603,18.14220898924225,11.0,61.00801720019196,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,21.5,1.3860727447472598,21.109279626841953,18.140203261268613,11.0,61.00801720019196,60.0,0.0,0.0
2024-01-01 17:30:00,1.0,21.5,1.3860727447472598,21.0397958588883,18.136755400318258,11.0,60.676817200191955,60.0,1.0269653333333333,0.0
2024-01-01 17:45:00,1.0,21.5,1.3860727447472598,21.366784505942142,18.134219225099674,11.0,59.904017200191944,60.0,0.0,0.0
2024-01-01 18:00:00,1.0,21.5,1.3860727447472598,21.973173941697507,18.14474731854513,11.0,57.82522006689046,60.0,3.594378666666667,0.0
2024-01-01 18:15:00,1.0,21.5,1.3860727447472598,21.911010207197272,18.159957018970008,11.0,57.63123631151543,60.0,0.2567413333333333,0.0
2024-01-01 18:30:00,1.0,19.5,1.3860727447472598,21.8247883999323,18.172891504276826,11.0,58.323754228381205,60.0,1.5404480000000003,0.0
2024-01-01 18:45:00,1.0,21.5,1.3860727447472598,21.740676049426032,18.183605212095095,11.0,59.053072145246986,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,21.5,1.3860727447472598,21.658582424192605,18.19221051231668,11.0,60.35279006211276,60.0,0.5134826666666666,0.0
2024-01-01 19:15:00,1.0,21.5,1.3860727447472598,21.578421041442216,18.198814428064154,11.0,61.07393406593504,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,21.5,1.3860727447472598,21.50010946638451,18.203518888649445,11.0,58.80920439560537,60.0,3.594378666666667,0.0
2024-01-01 19:45:00,1.0,21.5,1.3860727447472598,21.4235691210204,18.206420970571376,11.0,58.65822111801343,60.0,0.770224,0.0
2024-01-01 20:00:00,1.0,21.5,1.3860727447472598,21.34872510197366,18.20761312711779,11.0,56.8483390348792,60.0,4.6213440000000015,0.0
2024-01-01 20:15:00,1.0,21.5,1.3860727447472598,21.27550600693487,18.20718340711101,11.0,54.26565695174498,60.0,3.0808960000000005,0.0
2024-01-01 20:30:00,1.0,21.5,1.3860727447472598,21.20384376931053,18.205215663309907,11.0,54.35097486861075,60.0,0.770224,0.0
2024-01-01 20:45:00,1.0,21.5,1.3860727447472598,21.133673500689422,18.20178975095774,11.0,55.13549278547652,60.0,0.5134826666666666,0.0
2024-01-01 21:00:00,1.0,21.5,1.3860727447472598,21.064556305813483,18.19262293512062,10.0,56.61921070234229,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,21.5,1.3860727447472598,21.118173722164094,18.177690473765725,10.0,57.90052861920807,60.0,0.770224,0.0
2024-01-01 21:30:00,1.0,21.5,1.3860727447472598,21.835479802731776,18.17159288669254,10.0,59.01624653607384,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,21.5,1.3860727447472598,21.943575554571904,18.176443729213965,10.0,59.41436445293961,60.0,4.107861333333333,0.0
2024-01-01 22:00:00,2.0,16.7,1.3860727447472598,21.856156571460584,18.18027365327415,10.0,56.26128236980538,60.0,2.053930666666667,0.0
2024-01-01 22:15:00,2.0,15.5,1.3860727447472598,21.770685600410808,18.182134914428925,10.0,56.95380028667115,60.0,0.5134826666666666,0.0
2024-01-01 22:30:00,2.0,15.5,1.3860727447472598,21.68708054165599,18.182128778819994,10.0,58.29031820353692,60.0,0.0,0.0
2024-01-01 22:45:00,2.0,15.5,1.3860727447472598,21.60526313143261,18.180351687084507,10.0,59.8292361204027,60.0,0.2567413333333333,0.0
2024-01-01 23:00:00,2.0,15.5,1.3860727447472598,21.525158760817348,18.176895482684536,10.0,60.916850453895314,60.0,0.0,0.0
2024-01-01 23:15:00,2.0,15.5,1.3860727447472598,21.44669630312893,18.171847629439945,10.0,60.950751648353034,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,15.5,1.3860727447472598,21.369807949489807,18.165291418775137,10.0,60.74835164835303,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.5,1.3860727447472598,21.29442905216167,18.157306167166077,10.0,60.65635164835303,60.0,0.5134826666666666,0.0
2024-01-02 00:00:00,2.0,15.5,1.3860727447472598,21.220497975287564,18.14796740425093,10.0,59.95715164835302,60.0,0.5134826666666666,0.0
2024-01-02 00:15:00,2.0,15.5,1.3860727447472598,21.14795595269003,18.13734705204575,10.0,59.644351648353016,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.5,1.3860727447472598,21.07674695239198,18.125513595685714,10.0,59.39391839465019,60.0,0.770224,0.0
2024-01-02 00:45:00,2.0,15.5,1.3860727447472598,21.006817547542244,18.112532246092737,10.0,59.78386239847247,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.5,1.3860727447472598,20.93849382838612,18.10282387677209,11.0,61.00220926899328,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.5,1.3860727447472598,20.87189414635646,18.096897177651215,11.0,61.05547673196509,60.0,0.2567413333333333,0.0
2024-01-02 01:30:00,2.0,15.5,1.3860727447472598,20.806596844832324,18.089740214007108,11.0,60.52187673196509,60.0,3.594378666666667,0.0
2024-01-02 01:45:00,2.0,15.5,1.3860727447472598,20.742548799649953,18.08141807061646,11.0,57.79388628762683,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.5,1.3860727447472598,20.679322324791936,18.06763394145418,10.0,59.40640420449261,60.0,1.5404480000000003,0.0
2024-01-02 02:15:00,2.0,15.5,1.3860727447472598,20.616702194382444,18.04799727064466,10.0,57.81732212135839,60.0,1.5404480000000003,0.0
2024-01-02 02:30:00,2.0,15.5,1.3860727447472598,20.555017689073072,18.027632474385012,10.0,59.319440038224165,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.5,1.3860727447472598,20.494233843211553,18.006581564364907,10.0,60.760157477306855,60.0,0.2567413333333333,0.0
2024-01-02 03:00:00,2.0,15.5,1.3860727447472598,20.434317301926463,17.984884531164653,10.0,61.08596273292081,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.5,1.3860727447472598,20.3752362451612,17.962579439975528,10.0,61.08596273292081,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.5,1.3860727447472598,20.316960315298857,17.939702521793713,10.0,60.79156273292081,60.0,0.770224,0.0
2024-01-02 03:45:00,2.0,15.5,1.3860727447472598,20.259460548208253,17.916288260301602,10.0,59.8347627329208,60.0,0.5134826666666666,0.0
2024-01-02 04:00:00,2.0,15.5,1.3860727447472598,20.202709307549323,17.89236947464053,10.0,59.70596273292079,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,21.1,1.3860727447472598,20.541737659250945,17.870255993475777,10.0,59.70596273292079,60.0,0.0,0.0
2024-01-02 04:30:00,1.0,21.5,1.3860727447472598,21.446307569358336,17.863438085080457,10.0,59.30736321070388,60.0,1.5404480000000003,0.0
2024-01-02 04:45:00,1.0,21.5,1.3860727447472598,21.996890510964747,17.874285540065294,10.0,58.8828758719557,60.0,3.594378666666667,0.0
2024-01-02 05:00:00,1.0,21.5,1.3860727447472598,21.914967694454017,17.888707111234964,10.0,56.98099378882147,60.0,0.0,0.0
2024-01-02 05:15:00,2.0,17.1,1.3860727447472598,21.82224917313745,17.900700229832108,10.0,58.59351170568725,60.0,0.0,0.0
2024-01-02 05:30:00,1.0,15.9,1.3860727447472598,21.73175969202812,17.910363630071355,10.0,60.04042962255302,60.0,0.2567413333333333,0.0
2024-01-02 05:45:00,1.0,21.5,1.3860727447472598,21.643403724432172,17.91781553532726,10.0,60.64110807453584,60.0,2.053930666666667,0.0
2024-01-02 06:00:00,1.0,21.5,1.3860727447472598,21.557090215144733,17.923168542225927,10.0,59.58055231724966,60.0,0.770224,0.0
2024-01-02 06:15:00,1.0,21.5,1.3860727447472598,21.472732369237285,17.926529886856237,10.0,60.527569995223885,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,21.5,1.3860727447472598,21.39024745083062,17.928001698393327,10.0,59.540976206404025,60.0,1.5404480000000003,0.0
2024-01-02 06:45:00,1.0,21.5,1.3860727447472598,21.309556591381156,17.927681240729658,10.0,59.096477400861744,60.0,0.770224,0.0
2024-01-02 07:00:00,1.0,21.5,1.3860727447472598,21.23096164197387,17.93001992450144,11.0,59.466491734354356,60.0,2.053930666666667,0.0
2024-01-02 07:15:00,1.0,21.5,1.3860727447472598,21.15455786055753,17.93555553260044,11.0,59.25740965122012,60.0,4.107861333333333,0.0
2024-01-02 07:30:00,3.0,21.5,1.3860727447472598,21.079901588535613,17.939303847385343,11.0,48.79952756808587,60.0,9.756170666666666,0.0
2024-01-02 07:45:00,3.0,21.5,1.3860727447472598,21.072289390462085,17.941482442360403,11.0,47.72564548495165,60.0,0.0,0.0
2024-01-02 08:00:00,3.0,21.5,1.3860727447472598,21.75313879534479,17.94992674452597,11.0,49.338163401817425,60.0,0.0,0.0
2024-01-02 08:15:00,3.0,21.5,1.3860727447472598,21.950869422088473,17.97029846314041,11.0,50.9506813186832,60.0,0.0,0.0
2024-01-02 08:30:00,1.0,21.5,1.3860727447472598,21.861006923266682,17.989868674391573,11.0,52.56319923554898,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,21.5,1.3860727447472598,21.77346805689082,18.00693874686327,11.0,54.175717152414755,60.0,0.2567413333333333,0.0
2024-01-02 09:00:00,3.0,21.5,1.3860727447472598,21.68822915181471,18.02163458497694,11.0,55.51223506928053,60.0,0.0,0.0
2024-01-02 09:15:00,3.0,21.5,1.3860727447472598,21.605202669270838,18.034077969776614,11.0,56.8303529861463,60.0,0.770224,0.0
2024-01-02 09:30:00,3.0,21.5,1.3860727447472598,21.52420722684262,18.04438323598075,11.0,56.38207090301207,60.0,1.7971893333333335,0.0
2024-01-02 09:45:00,1.0,21.5,1.3860727447472598,21.44515546802061,18.052658573088493,11.0,57.589788819877846,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,21.5,1.3860727447472598,21.37074521936551,18.059024393179826,11.0,57.987906736743625,60.0,3.0808960000000005,0.0
2024-01-02 10:15:00,3.0,21.5,1.3860727447472598,21.30121246924779,18.063662326627853,11.0,57.5028246536094,60.0,0.0,0.0
2024-01-02 10:30:00,3.0,21.5,1.3860727447472598,21.233261859473682,18.066685885186246,11.0,58.784142570475176,60.0,0.5134826666666666,0.0
2024-01-02 10:45:00,1.0,21.5,1.3860727447472598,21.166826392431727,18.068177786631946,11.0,60.17586048734095,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,21.5,1.3860727447472598,21.10019392863855,18.068206513495227,11.0,61.035870043002696,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,21.5,1.3860727447472598,21.033116683611443,18.0667976054845,11.0,61.035870043002696,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,21.5,1.3860727447472598,21.42306187026366,18.066856371055074,11.0,59.893137505974515,60.0,3.0808960000000005,0.0
2024-01-02 11:45:00,1.0,21.5,1.3860727447472598,21.98285178357739,18.080341070110332,11.0,59.01388437649532,60.0,0.0,0.0
2024-01-02 12:00:00,3.0,21.5,1.3860727447472598,21.90999006426809,18.101870964487762,12.0,60.49140181557801,60.0,0.5134826666666666,0.0
2024-01-02 12:15:00,3.0,21.5,1.3860727447472598,21.826315990664575,18.125875122855835,12.0,60.19160707119196,60.0,0.5134826666666666,0.0
2024-01-02 12:30:00,1.0,21.5,1.3860727447472598,21.744924310131623,18.147375110252998,12.0,59.952407071191956,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,21.5,1.3860727447472598,21.66571477113696,18.166495597042374,12.0,59.952407071191956,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,21.5,1.3860727447472598,21.58801912979739,18.18335175324722,12.0,59.952407071191956,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,21.5,1.3860727447472598,21.511681382271554,18.198039489442564,12.0,59.952407071191956,60.0,0.0,0.0
2024-01-02 13:30:00,3.0,21.5,1.3860727447472598,21.437277753905793,18.210662405227726,12.0,59.91560707119196,60.0,0.2567413333333333,0.0
2024-01-02 13:45:00,3.0,21.5,1.3860727447472598,21.364724466548463,18.221324402984767,12.0,59.253207071191945,60.0,0.5134826666666666,0.0
2024-01-02 14:00:00,1.0,21.5,1.3860727447472598,21.294229958895517,18.23012624432935,12.0,59.27978098423544,60.0,0.5134826666666666,0.0
2024-01-02 14:15:00,1.0,21.5,1.3860727447472598,21.22575080963025,18.23717083757769,12.0,60.72243096034631,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,21.5,1.3860727447472598,21.1588807135084,18.24255002921712,12.0,61.044934543719464,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,21.5,1.3860727447472598,21.093551049131147,18.24634866228488,12.0,59.570035738177175,60.0,3.337637333333334,0.0
2024-01-02 15:00:00,3.0,21.5,1.3860727447472598,21.02873625422171,18.248641543352143,12.0,58.6152500716698,60.0,0.2567413333333333,0.0
2024-01-02 15:15:00,1.0,21.5,1.3860727447472598,21.48472093766599,18.252976178963365,12.0,59.97016798853557,60.0,0.5134826666666666,0.0
2024-01-02 15:30:00,1.0,21.5,1.3860727447472598,21.988112973391893,18.27086512670817,12.0,60.81858232202819,60.0,3.0808960000000005,0.0
2024-01-02 15:45:00,1.0,21.5,1.3860727447472598,21.907862706797612,18.291433624328743,12.0,58.47699187768994,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,21.5,1.3860727447472598,21.824990298619717,18.30522926848601,11.0,60.08950979455572,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,21.5,1.3860727447472598,21.743592384858875,18.311914044689964,11.0,60.663453798377994,60.0,0.5134826666666666,0.0
2024-01-02 16:30:00,1.0,21.5,1.3860727447472598,21.664072381438995,18.316670705912696,11.0,60.505020544675176,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,21.5,1.3860727447472598,21.58635052063721,18.319597797452175,11.0,57.44522580028914,60.0,6.161792000000001,0.0
2024-01-02 17:00:00,1.0,21.5,1.3860727447472598,21.51035076496914,18.32078917142746,11.0,55.353143239371825,60.0,3.594378666666667,0.0
2024-01-02 17:15:00,1.0,21.5,1.3860727447472598,21.436000631006166,18.320334208834772,11.0,50.3232611562376,60.0,6.418533333333334,0.0
2024-01-02 17:30:00,1.0,21.5,1.3860727447472598,21.363231021522022,18.31831803110358,11.0,46.194979073103376,60.0,2.310672,0.0
2024-01-02 17:45:00,1.0,21.5,1.3860727447472598,21.291976065574957,18.314821701649354,11.0,47.12669698996914,60.0,0.5134826666666666,0.0
2024-01-02 18:00:00,1.0,21.5,1.3860727447472598,21.22217296615019,18.309922417895805,11.0,48.57361490683492,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,21.5,1.3860727447472598,21.153761855005254,18.303693694217323,11.0,50.02053282370069,60.0,0.5134826666666666,0.0
2024-01-02 18:30:00,1.0,21.5,1.3860727447472598,21.086685654377604,18.296205536230882,11.0,51.15465074056647,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,21.5,1.3860727447472598,21.033983070424156,18.28753092768155,11.0,52.307168657432236,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,21.5,1.3860727447472598,21.606176450106897,18.28279821060768,11.0,53.91968657429801,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,21.5,1.3860727447472598,21.981123051150167,18.29183625787248,11.0,55.311404491163785,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,1.0,21.5,1.3860727447472598,21.896111315107724,18.3022368241171,11.0,56.42712240802957,60.0,1.5404480000000003,0.0
2024-01-02 19:45:00,3.0,21.5,1.3860727447472598,21.813131103214086,18.310519473104865,11.0,56.82524032489534,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,21.5,1.3860727447472598,21.7317184286838,18.31243300709936,10.0,58.41935824176112,60.0,0.2567413333333333,0.0
2024-01-02 20:15:00,1.0,21.5,1.3860727447472598,21.65162347809211,18.307630319508107,10.0,59.73747615862689,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,21.5,1.3860727447472598,21.57314257677131,18.30127721889891,10.0,60.411191208794136,60.0,3.0808960000000005,0.0
2024-01-02 20:45:00,1.0,21.5,1.3860727447472598,21.49620935881927,18.29345514968571,10.0,58.551302436696695,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,21.5,1.3860727447472598,21.420760550672103,18.28424166819357,10.0,59.05982035356247,60.0,1.5404480000000003,0.0
2024-01-02 21:15:00,1.0,21.5,1.3860727447472598,21.346735825101824,18.2737106266646,10.0,60.120338270428256,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,21.5,1.3860727447472598,21.274077662116316,18.261932348563015,10.0,60.21588227425052,60.0,1.2837066666666668,0.0
2024-01-02 21:45:00,1.0,16.7,1.3860727447472598,21.202731216435204,18.2489737955906,10.0,59.5422490205477,60.0,0.2567413333333333,0.0
2024-01-02 22:00:00,1.0,21.5,1.3860727447472598,21.132644191230725,18.234898726804758,10.0,59.431849020547695,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,19.9,1.3860727447472598,21.06376671783742,18.219767850212314,10.0,59.431849020547695,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,15.5,1.3860727447472598,20.996051241148432,18.203638967195058,10.0,59.35824902054769,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,2.0,15.5,1.3860727447472598,20.929452410429487,18.186567110105717,10.0,59.155849020547684,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.5,1.3860727447472598,20.863926975294476,18.16860467335749,10.0,59.155849020547684,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.5,1.3860727447472598,20.799433686598515,18.14980153831468,10.0,59.155849020547684,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,15.5,1.3860727447472598,20.735933202016092,18.130205192277508,10.0,59.311222933591175,60.0,0.5134826666666666,0.0
