,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 17:30:00,1.0,60.12108475871826,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-03 17:45:00,1.0,59.60588475871827,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 18:00:00,1.0,59.45868475871827,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:15:00,1.0,59.41452475871827,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 18:30:00,1.0,59.017084758718276,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 18:45:00,1.0,59.017084758718276,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:00:00,3.0,59.017084758718276,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 19:15:00,1.0,59.028712699473175,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 19:30:00,1.0,60.8541235738162,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-03 19:45:00,1.0,60.59615342570344,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 20:00:00,1.0,60.21343342570345,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-03 20:15:00,1.0,59.492153425703464,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-03 20:30:00,1.0,59.16831342570347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 20:45:00,1.0,59.16831342570347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:00:00,1.0,59.16831342570347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:15:00,1.0,59.16831342570347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:30:00,2.0,59.16831342570347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 21:45:00,2.0,59.466611218345605,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-03 22:00:00,2.0,60.79488091734224,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-03 22:15:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:30:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 22:45:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:00:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:15:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:30:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-03 23:45:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:00:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:15:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:30:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 00:45:00,2.0,60.578472240801396,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 01:00:00,2.0,60.38711224080139,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 01:15:00,2.0,60.3576722408014,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 01:30:00,2.0,60.1074322408014,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-04 01:45:00,2.0,59.06231224080141,60.0,0.770224,0.0,0.0,0,1,0,0.0
2024-01-04 02:00:00,2.0,60.57031399904316,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 02:15:00,2.0,61.10543105589934,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,2.0,60.57990237935849,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,60.307589870997255,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,60.90263942665897,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,59.84279942665897,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,59.73592707118834,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,61.024428093644126,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,59.994028093644125,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,2.0,59.18442809364413,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,1.0,59.11082809364413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,59.190430883897335,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,2.0,61.01559499283186,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,2.0,60.38702631629101,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,60.09262631629102,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,59.62158631629102,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,2.0,59.186976168178276,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,2.0,61.0418270425213,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,2.0,61.1564949832762,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,2.0,61.1564949832762,60.0,0.0,0.0,0.7593611111111112,1,0,1,0.7445833333333334
2024-01-04 07:00:00,1.0,60.2880149832762,60.0,2.053930666666667,0.0,0.7870694444444445,0,0,1,0.0
2024-01-04 07:15:00,1.0,59.3722829240311,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-04 07:30:00,1.0,60.77106056378263,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,3.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,1.0,60.80025379837413,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:15:00,1.0,60.80025379837413,60.0,0.0,0.0,0.7020972222222223,1,0,1,0.6873194444444445
2024-01-04 12:30:00,1.0,60.80025379837413,60.0,0.0,0.0,0.7298055555555556,0,0,1,0.0
2024-01-04 12:45:00,1.0,60.80025379837413,60.0,0.0,0.0,0.7575138888888889,0,0,1,0.0
2024-01-04 13:00:00,1.0,60.80025379837413,60.0,0.0,0.0,0.7852222222222223,0,0,1,0.0
2024-01-04 13:15:00,1.0,60.80025379837413,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:30:00,1.0,60.80025379837413,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 13:45:00,1.0,60.71193379837413,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 14:00:00,1.0,59.083210855230305,60.0,2.0539306666666666,0.0,0.8,0,0,1,0.0
2024-01-04 14:15:00,1.0,60.781338786429515,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-04 14:30:00,1.0,59.603492021021005,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:45:00,1.0,59.603492021021005,60.0,0.0,0.0,0.7944583333333334,1,0,1,0.7907638888888889
2024-01-04 15:00:00,1.0,59.603492021021005,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 15:15:00,1.0,59.35764334448015,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 15:30:00,1.0,59.19536068800617,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 15:45:00,1.0,61.099009651216846,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:00:00,1.0,61.099009651216846,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:15:00,1.0,61.099009651216846,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:30:00,1.0,59.677172441470056,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-04 16:45:00,1.0,61.05690419493395,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 17:00:00,1.0,60.776977429525445,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 17:15:00,1.0,60.45313742952545,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 17:30:00,1.0,59.767612422358674,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 17:45:00,1.0,60.94917565217233,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 18:00:00,1.0,60.41925565217233,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.227895652172336,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:30:00,1.0,60.13957565217233,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,1.0,59.90405565217234,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,1.0,59.565495652172345,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,1.0,59.21920550405959,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.837796082177086,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,61.10665387481923,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,1.0,60.98889387481923,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,1.0,59.80746151934861,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,1.0,61.075864156711205,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,2.0,61.146372097466106,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.71949209746611,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,2.0,60.70477209746611,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,2.0,58.849805332057606,60.0,5.134826666666667,0.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,2.0,59.67147634973555,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,2.0,60.558639579549194,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,2.0,58.529450014331786,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,61.063279120877375,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,60.12200485427441,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,61.04900219780042,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.445235432391904,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,59.91531543239191,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,59.72395543239191,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,2.0,59.69451543239191,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,59.59147543239191,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 00:30:00,2.0,59.47371543239191,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:45:00,2.0,59.252915432391916,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 01:00:00,2.0,59.84747145723664,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 01:15:00,2.0,61.236413951264325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:30:00,2.0,61.236413951264325,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:45:00,2.0,60.91257395126433,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 02:00:00,2.0,60.470973951264334,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 02:15:00,2.0,59.91161395126434,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:30:00,2.0,59.91161395126434,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:45:00,2.0,59.42430792164179,60.0,3.337637333333334,0.0,0.0,0,1,0,0.0
2024-01-05 03:00:00,2.0,59.793244529381845,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,60.863231877685706,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,58.66000084089638,60.0,6.418533333333334,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,58.79428861920499,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,2.0,60.299822723361665,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,2.0,60.74699741996937,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,2.0,61.01585521261151,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,1.0,60.85393521261151,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,1.0,60.70673521261151,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,2.0,60.67729521261151,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,60.485935212611516,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,59.39282285714089,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,3.0,60.93033005255414,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,3.0,59.66416328714563,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,1.0,59.434646077398845,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,3.0,61.051131657905266,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,3.0,60.96281165790527,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,3.0,60.93337165790527,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,3.0,59.48697930243464,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,3.0,59.91486134734622,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,1.0,61.17620869565007,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,1.0,61.17620869565007,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,3.0,60.97012869565007,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,3.0,60.61684869565008,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,1.0,59.56715604395392,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,59.60445706640971,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,1.0,59.30548441471356,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,60.03166425226728,60.0,2.8241546666666664,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,61.104068800762235,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,60.63148277113969,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,1.0,59.273410415669076,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,1.0,60.91371084567382,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:00:00,1.0,61.20038069756106,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:15:00,3.0,61.05318069756106,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 11:30:00,3.0,60.508540697561074,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,1.0,60.09638069756108,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 12:00:00,1.0,60.09638069756108,60.0,0.0,0.0,0.6799305555555556,1,0,1,0.667
2024-01-05 12:15:00,1.0,59.72838069756108,60.0,0.5134826666666666,0.0,0.7076388888888889,0,0,1,0.0
2024-01-05 12:30:00,3.0,59.65478069756107,60.0,0.0,0.0,0.7353472222222223,0,0,1,0.0
2024-01-05 12:45:00,1.0,59.40893202102023,60.0,3.0808960000000005,0.0,0.7630555555555556,0,0,1,0.0
2024-01-05 13:00:00,1.0,59.52787539416879,60.0,0.0,0.0,0.7907638888888889,0,0,1,0.0
2024-01-05 13:15:00,1.0,60.57695862398244,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 13:30:00,3.0,60.223678623982444,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 13:45:00,3.0,59.70847862398246,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-05 14:00:00,3.0,58.82231743908038,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 14:15:00,3.0,61.147714782606386,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 14:30:00,1.0,59.47248007644298,60.0,3.337637333333334,0.0,0.0,0,1,0,0.0
2024-01-05 14:45:00,1.0,59.308404624937936,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 15:00:00,1.0,60.71813534639036,60.0,0.770224,0.0,0.8,1,0,1,0.7852222222222223
2024-01-05 15:15:00,1.0,60.91469240324655,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:30:00,1.0,60.91469240324655,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:45:00,1.0,60.635012403246556,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 16:00:00,1.0,60.03149240324656,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 16:15:00,1.0,59.589892403246566,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 16:30:00,1.0,58.99076372670572,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 16:45:00,1.0,59.25536107023173,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 17:00:00,1.0,60.75260605828712,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 17:15:00,1.0,60.752359292878616,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:30:00,1.0,60.693479292878614,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.25187929287862,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,60.089959292878625,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,59.957479292878624,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,59.801562083131834,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,61.190257811751025,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,61.013617811751025,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,1.0,60.086257811751025,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,1.0,59.48273781175102,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,1.0,60.12096030577872,60.0,4.107861333333334,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,1.0,60.25697544194687,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,1.0,61.11698499760859,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,1.0,60.255494849495825,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,1.0,60.99552351648098,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,1.0,61.01723336836823,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,60.66395336836823,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,2.0,60.47259336836824,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,2.0,60.07515336836824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,60.07515336836824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,59.836541309123135,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,60.60235894887467,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,60.44019218346616,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,60.381312183466164,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.10163218346617,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,59.03406203535341,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.39468246535816,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,61.08269010988753,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,60.97965010988753,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,60.27309010988754,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 00:45:00,2.0,60.19949010988754,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:00:00,2.0,60.03757010988754,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 01:15:00,2.0,59.75789010988755,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.32018790252969,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,60.964320688005046,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 02:00:00,2.0,60.94650862875994,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 02:15:00,2.0,60.622668628759946,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 02:30:00,2.0,60.195788628759956,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 02:45:00,2.0,59.6139784806472,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-06 03:00:00,2.0,60.21330346870259,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 03:15:00,2.0,60.822826258955814,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 03:30:00,2.0,60.80810625895581,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 03:45:00,2.0,60.55786625895582,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 04:00:00,2.0,59.267703315812,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 04:15:00,2.0,59.49983403726443,60.0,5.134826666666667,0.0,0.8,0,0,1,0.0
2024-01-06 04:30:00,2.0,59.60468181557304,60.0,4.6213440000000015,0.0,0.8,0,0,1,0.0
2024-01-06 04:45:00,2.0,60.92504003821992,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 05:00:00,1.0,61.21170989010716,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 05:15:00,1.0,61.21170989010716,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 05:30:00,2.0,61.21170989010716,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-06 05:45:00,1.0,59.57778989010716,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 06:00:00,2.0,59.44530989010716,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 06:15:00,1.0,59.13618989010717,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 06:30:00,2.0,58.48554870520509,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 06:45:00,2.0,60.9875860487311,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:00:00,2.0,59.35496531294515,60.0,12.323584,0.0,0.8,0,0,1,0.0
2024-01-06 07:15:00,2.0,53.5616657429499,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 07:30:00,2.0,57.84699352125849,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 07:45:00,2.0,60.830711743905375,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 08:00:00,2.0,60.57274159579263,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-06 08:15:00,2.0,59.25313865264881,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 08:30:00,2.0,60.83325981843951,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 08:45:00,2.0,60.91384967032675,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-06 09:00:00,1.0,59.96231216435444,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-06 09:15:00,1.0,61.11622818919914,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 09:30:00,1.0,60.93958818919914,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-06 09:45:00,1.0,59.79142818919914,60.0,0.0,0.0,0.8,0,0,1,0.0
