,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP
2024-01-04 18:30:00,0.001,0.0,0.001,0.20337593972558782,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.20337593972558782,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.21144260639225448,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.3757092730589211,0.8
2024-01-04 19:30:00,0.001,0.0,0.001,0.40340841531120464,1.7333333333333334
2024-01-04 19:45:00,0.001,0.0,0.001,0.29203549288116193,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.6926237423726734,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.2872078081569783,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.7080426063922545,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.3874426063922545,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.25234452458438644,1.4666666666666666
2024-01-04 21:15:00,0.001,0.0,0.001,0.19155219735291432,1.0666666666666667
2024-01-04 21:30:00,0.001,0.0,0.001,0.6242229417595415,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.43450432833345065,0.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.3221570757060068,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.4028237423726735,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.3317092730589211,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.32437593972558776,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.19312869633593746,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.5913521973529143,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.2606785710391924,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.20913333333333334,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.05258441310724763,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.1718237423726735,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.2202237423726735,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.32539883358833827,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.4343759397255878,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.29093661046016195,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.15928553068624765,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.0705521973529143,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.0508237423726735,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.12739883358833828,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.44424260639225455,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.34890927305892117,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.0776464427765184,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.0705521973529143,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.04741391929411048,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.13433333333333333,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.039,1.7333333333333334
2024-01-05 04:30:00,0.001,0.0,0.001,0.039,2.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.039,1.8666666666666667
2024-01-05 05:00:00,0.001,0.0,0.001,0.06833333333333333,0.13333333333333333
2024-01-05 05:15:00,0.001,0.0,0.001,0.6820666666666667,1.0666666666666667
2024-01-05 05:30:00,0.001,0.0,0.001,0.04633333333333333,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.039,0.5333333333333333
2024-01-05 06:00:00,0.001,0.0,0.001,0.039,2.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.039,1.8666666666666667
2024-01-05 06:30:00,0.001,0.0,0.001,0.11233333333333334,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.11233333333333333,1.7333333333333334
2024-01-05 07:00:00,0.001,0.0,0.001,0.039,1.3333333333333333
2024-01-05 07:15:00,0.001,0.0,0.001,0.43879999999999997,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.039,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.04633333333333334,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.149,1.7333333333333334
2024-01-05 08:15:00,0.001,0.0,0.001,0.07873333333333334,1.2
2024-01-05 08:30:00,0.001,0.0,0.001,0.052,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.0730347982352762,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.6166188640195809,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.13488553068624765,1.6
2024-01-05 09:30:00,0.001,0.0,0.001,0.17888553068624766,1.3333333333333333
2024-01-05 09:45:00,0.001,0.0009333333333333333,0.001,0.06857509121566478,0.0
2024-01-05 10:00:00,0.9808338158094145,1.2004666666666668,0.001,0.039,0.0
2024-01-05 10:15:00,1.8718670002722217,0.001,0.001,1.9160666666666666,0.0
2024-01-05 10:30:00,1.9694928551016753,0.001,0.001,1.1186666666666667,0.9333333333333333
2024-01-05 10:45:00,1.8811419253958235,0.001,0.001,0.14733333333333334,1.8666666666666667
2024-01-05 11:00:00,0.3366899832194773,0.001,0.001,0.10333333333333333,0.0
2024-01-05 11:15:00,0.001,0.001,0.001,0.052,0.0
2024-01-05 11:30:00,0.001,0.001,0.001,0.0614589938981388,0.0
2024-01-05 11:45:00,0.001,0.6007333333333332,0.001,0.0880237423726735,0.13333333333333333
2024-01-05 12:00:00,0.001,1.8002,0.001,0.20289040903934016,2.0
2024-01-05 12:15:00,0.001,0.001,0.001,0.2818237423726735,0.6666666666666666
2024-01-05 12:30:00,0.001,0.001,0.001,0.175215828248449,0.0
2024-01-05 12:45:00,0.001,6.666666666666667e-05,0.001,0.2164666666666667,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.294,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.22139999999999999,0.9333333333333333
2024-01-05 13:30:00,0.001,0.0,0.001,0.24633333333333332,1.8666666666666667
2024-01-05 13:45:00,0.001,0.0,0.001,0.22213333333333332,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.0494,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.04110347982352762,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.0705521973529143,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.07788553068624764,1.3333333333333333
2024-01-05 15:00:00,0.001,0.0,0.001,0.1909521973529143,1.4666666666666666
2024-01-05 15:15:00,0.001,0.0,0.001,0.11288553068624765,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.07934523770585906,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.0442,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.09033333333333333,1.3333333333333333
2024-01-05 16:30:00,0.001,0.0,0.001,0.13433333333333333,1.3333333333333333
2024-01-05 16:45:00,0.001,0.0,0.001,0.07933333333333333,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.16,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.16346666666666668,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.173,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.9349999999999999,1.6
2024-01-05 18:00:00,0.001,0.0,0.001,2.076957942691517,1.0666666666666667
2024-01-05 18:15:00,0.001,0.0,0.001,0.13570927305892114,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.2163759397255878,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.2163759397255878,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.24570927305892112,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.8474880467948126,1.7333333333333334
2024-01-05 19:30:00,0.001,0.0,0.001,0.21089344481047215,0.9333333333333333
2024-01-05 19:45:00,0.001,0.0,0.001,0.32437593972558776,0.0
2024-01-05 20:00:00,0.001,1.2003333333333333,0.001,0.32437593972558776,0.0
2024-01-05 20:15:00,0.001,1.8002,0.001,0.32437593972558776,0.0
2024-01-05 20:30:00,0.001,1.3504,0.001,0.3977092730589211,0.0
2024-01-05 20:45:00,0.001,0.30086666666666667,0.001,0.3977092730589211,1.8666666666666667
2024-01-05 21:00:00,0.001,0.00013333333333333334,0.001,0.32437593972558776,0.8
2024-01-05 21:15:00,0.001,0.0,0.001,0.2921092730589211,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.20337593972558782,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.7031023134118659,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.4028237423726735,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.3221570757060068,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.3096515809608944,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.32437593972558776,0.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.32437593972558776,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.34344260639225443,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.32290927305892114,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.24722172745108875,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.1718237423726735,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.1718237423726735,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.1718237423726735,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.31555707570600683,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.34415707570600684,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.6926237423726734,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.8227374110732939,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.281,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.31033333333333335,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.20546666666666666,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.04633333333333333,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.11233333333333334,0.13333333333333333
2024-01-06 03:45:00,0.001,0.0,0.001,0.11233333333333333,2.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.039,0.4
2024-01-06 04:15:00,0.001,0.0,0.001,0.039,0.5333333333333333
2024-01-06 04:30:00,0.001,0.0,0.001,0.039,0.26666666666666666
2024-01-06 04:45:00,0.001,0.0,0.001,0.04633333333333334,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.149,1.6
2024-01-06 05:15:00,0.001,0.0,0.001,0.06833333333333333,2.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.5720666666666666,0.4
2024-01-06 05:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.09380000000000001,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.14733333333333334,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.052,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.052,0.8
2024-01-06 07:15:00,0.001,0.0,0.001,0.05026666666666667,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.13520000000000001,0.4
2024-01-06 08:00:00,0.001,0.0,0.001,0.10333333333333333,0.4
2024-01-06 08:15:00,0.001,0.0,0.001,0.052,1.6
2024-01-06 08:30:00,0.001,0.0,0.001,0.052,0.8
2024-01-06 08:45:00,1.1086209490368857,0.0,0.001,0.05988249491511567,0.0
2024-01-06 09:00:00,1.9396937650350974,0.0,0.001,0.09315707570600683,0.0
2024-01-06 09:15:00,1.7610668775895202,0.0,0.001,0.1738237423726735,0.0
2024-01-06 09:30:00,0.428166157682132,0.0,0.001,0.07115707570600685,2.0
2024-01-06 09:45:00,0.549533421002164,0.0,0.001,0.056180576722983704,2.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.052,2.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.052,2.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.9249333333333334,0.6666666666666666
2024-01-06 10:45:00,0.001,0.0,0.001,0.12533333333333335,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.04853333333333333,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.039,0.26666666666666666
2024-01-06 11:30:00,0.001,0.0,0.001,0.039,2.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.15120000000000003,0.6666666666666666
2024-01-06 12:00:00,0.001,0.0,0.001,0.2700000000000001,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.30226666666666674,0.0
2024-01-06 12:30:00,0.001,0.0005333333333333334,0.001,0.281,0.0
2024-01-06 12:45:00,0.001,1.0505333333333333,0.001,0.281,1.7333333333333334
2024-01-06 13:00:00,0.001,0.1509333333333333,0.001,0.27293333333333336,1.2
2024-01-06 13:15:00,0.001,0.001,0.001,0.2436,0.0
2024-01-06 13:30:00,0.001,0.0006000000000000001,0.001,0.2708589938981388,0.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.18482374237267354,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.18482374237267354,0.6666666666666666
2024-01-06 14:15:00,0.001,0.0,0.001,0.1122237423726735,2.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.05429040903934017,0.13333333333333333
2024-01-06 14:45:00,0.001,0.0,0.001,0.5380745807908912,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.039,1.4666666666666666
2024-01-06 15:45:00,0.001,0.0,0.001,0.039,1.3333333333333333
2024-01-06 16:00:00,0.001,0.0,0.001,0.10060000000000001,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.27630599593209254,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.17915707570600684,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.1718237423726735,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.1718237423726735,2.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.1718237423726735,0.8
2024-01-06 17:30:00,0.001,0.0,0.001,0.13222374237267348,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.11706283028240273,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.0508237423726735,0.4
2024-01-06 18:30:00,0.001,0.0,0.001,0.08309040903934016,2.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.2356237423726735,0.4
2024-01-06 19:00:00,0.001,0.0,0.001,0.4028237423726735,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.3190040777399606,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.29572435876469333,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.19961886401958098,0.8
2024-01-06 20:00:00,0.001,0.0,0.001,0.16735219735291432,2.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.12188553068624763,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.16588553068624765,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.0705521973529143,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.05372435876469334,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.13433333333333333,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.06833333333333333,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.149,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.04633333333333333,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.06319999999999999,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.23333333333333334,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.23333333333333334,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.16,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.1647294969490694,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.0750237423726735,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.05815707570600683,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.16082374237267352,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.08015707570600683,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.04688249491511567,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.09033333333333333,0.8
2024-01-07 03:30:00,0.001,0.0,0.001,0.13433333333333333,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.039,0.8
2024-01-07 04:00:00,0.001,0.0,0.001,0.43879999999999997,2.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.039,0.6666666666666666
2024-01-07 04:30:00,0.001,0.0,0.001,0.039,0.9333333333333333
2024-01-07 04:45:00,0.001,0.0,0.001,0.6674000000000001,1.0666666666666667
2024-01-07 05:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.43879999999999997,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.039,0.4
2024-01-07 05:45:00,0.001,0.0,0.001,0.03986666666666667,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.08133333333333333,1.7333333333333334
2024-01-07 06:15:00,0.001,0.0,0.001,0.162,2.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.059333333333333335,2.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.052,2.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.14186666666666667,0.26666666666666666
2024-01-07 07:15:00,0.001,0.0,0.001,0.16,0.9333333333333333
2024-01-07 07:30:00,0.001,0.0,0.001,0.23333333333333334,2.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.23853333333333335,0.13333333333333333
2024-01-07 08:00:00,0.001,0.0,0.001,0.1004,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.052,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.052,1.2
2024-01-07 08:45:00,0.001,0.0,0.001,1.9173333333333333,1.7333333333333334
2024-01-07 09:00:00,0.001,0.0,0.001,1.2243333333333333,0.0
2024-01-07 09:15:00,1.568549757829581,0.0,0.001,0.10026465174508191,0.0
2024-01-07 09:30:00,1.9363518725068227,0.0,0.001,0.0835521973529143,0.0
2024-01-07 09:45:00,1.9801249026137313,0.0,0.001,0.09968553068624764,1.2
2024-01-07 10:00:00,1.553999046848477,0.0,0.001,0.20455219735291433,1.7333333333333334
2024-01-07 10:15:00,0.001,0.0,0.001,0.25588553068624764,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.6332188640195809,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,1.208493444810472,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.6268883941177555,0.6666666666666666
2024-01-07 11:15:00,0.001,0.0,0.001,0.0750237423726735,2.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.18135707570600684,0.26666666666666666
2024-01-07 11:45:00,0.001,0.0,0.001,0.6799570757060068,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.23142757875693742,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.16493333333333332,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.15510599593209254,1.6
2024-01-07 12:45:00,0.001,0.0,0.001,0.2896904090393402,1.2
2024-01-07 13:00:00,0.001,0.0,0.001,0.32909040903934017,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.4028237423726735,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.30015707570600686,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.19305491615817824,0.5333333333333333
2024-01-07 14:00:00,0.001,0.0,0.001,0.16,2.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.05513333333333333,0.26666666666666666
2024-01-07 14:30:00,0.001,0.0,0.001,0.1213701464901943,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.16634452458438648,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.09537593972558782,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.09277593972558781,1.0666666666666667
2024-01-07 15:30:00,0.001,0.0,0.001,0.0823759397255878,1.7333333333333334
2024-01-07 15:45:00,0.001,0.0,0.001,0.07288143447070018,0.0
2024-01-07 16:00:00,0.001,0.0,0.1481101721312174,0.16556212639872356,0.0
2024-01-07 16:15:00,0.001,0.0,0.4300445279238899,0.09988553068624764,0.0
2024-01-07 16:30:00,0.001,0.0002,0.663232898700175,0.13741886401958098,0.0
2024-01-07 16:45:00,0.001,1.9501333333333333,0.14419002230744984,0.20455219735291433,1.6
2024-01-07 17:00:00,0.001,1.2004666666666668,0.29652354140320536,0.20455219735291433,1.2
2024-01-07 17:15:00,0.001,1.5003333333333333,1.296082042536148,0.24066465174508192,0.0
2024-01-07 17:30:00,0.001,0.0008,0.3347254971841325,0.2657333333333333,0.0
2024-01-07 17:45:00,0.001,0.0,0.10695473016285469,0.6576666666666667,0.0
2024-01-07 18:00:00,0.001,0.0,0.306670447376543,0.052,0.0
2024-01-07 18:15:00,0.001,0.0,0.8915701374107773,0.052,1.8666666666666667
2024-01-07 18:30:00,0.001,0.0,0.001,0.0442,0.9333333333333333
2024-01-07 18:45:00,0.001,0.0,0.001,0.13433333333333333,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.09033333333333333,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.039,0.13333333333333333
2024-01-07 19:45:00,0.001,0.0,0.001,0.039,2.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.06833333333333333,0.6666666666666666
2024-01-07 20:15:00,0.001,0.0,0.001,0.149,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.04633333333333333,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.039,0.5333333333333333
2024-01-07 21:15:00,0.001,0.0,0.001,0.039,2.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.11233333333333334,0.26666666666666666
2024-01-07 21:45:00,0.001,0.0,0.001,0.11233333333333333,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.04633333333333334,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.149,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.06833333333333333,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.039,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.039,0.0
