,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 15:45:00,1.0,60.59761490683252,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,60.9586904921168,60.0,0.2567413333333333,0.0
2024-01-02 16:15:00,1.0,60.8482904921168,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,60.51709049211681,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,1.0,60.2962904921168,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,59.9650904921168,60.0,0.2567413333333333,0.0
2024-01-02 17:15:00,1.0,59.560290492116806,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,59.192290492116804,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,57.19349526994767,60.0,3.0808960000000005,0.0
2024-01-02 18:00:00,1.0,52.196752603918064,60.0,3.0808960000000005,0.0
2024-01-02 18:15:00,1.0,57.50602427138106,60.0,0.770224,0.0
2024-01-02 18:30:00,1.0,60.886474916388245,60.0,1.5404480000000003,0.0
2024-01-02 18:45:00,1.0,57.518110272336656,60.0,1.7971893333333335,0.0
2024-01-02 19:00:00,1.0,60.996157095079155,60.0,0.5134826666666666,0.0
2024-01-02 19:15:00,1.0,60.004168561873236,60.0,0.770224,0.0
2024-01-02 19:30:00,1.0,60.534186717630526,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,60.46058671763053,60.0,0.0,0.0
2024-01-02 20:00:00,3.0,59.54260105112313,60.0,1.5404480000000003,0.0
2024-01-02 20:15:00,3.0,60.613829718108335,60.0,0.5134826666666666,0.0
2024-01-02 20:30:00,3.0,59.39942971810833,60.0,0.2567413333333333,0.0
2024-01-02 20:45:00,3.0,59.36262971810833,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,59.994511992355825,60.0,0.5134826666666666,0.0
2024-01-02 21:15:00,1.0,61.2686631629244,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,60.7166631629244,60.0,0.5134826666666666,0.0
2024-01-02 21:45:00,1.0,56.590958815098325,60.0,6.161792000000001,0.0
2024-01-02 22:00:00,1.0,55.615563497372584,60.0,0.2567413333333333,0.0
2024-01-02 22:15:00,1.0,60.5637595795513,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,61.29283516483559,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,61.29283516483559,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,58.37790501672283,60.0,6.675274666666668,0.0
2024-01-02 23:15:00,2.0,52.100892498805976,60.0,0.0,0.0
2024-01-02 23:30:00,2.0,57.77816416626898,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,61.288340181558056,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,59.616477018634015,60.0,3.0808960000000005,0.0
2024-01-03 00:15:00,2.0,59.264264500717175,60.0,1.0269653333333333,0.0
2024-01-03 00:30:00,2.0,60.53310272336411,60.0,0.770224,0.0
2024-01-03 00:45:00,2.0,58.17218690874395,60.0,1.7971893333333333,0.0
2024-01-03 01:00:00,2.0,61.0691638795992,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,60.75036483516538,60.0,0.2567413333333333,0.0
2024-01-03 01:30:00,2.0,60.60316483516538,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,59.98996579073155,60.0,2.053930666666667,0.0
2024-01-03 02:00:00,2.0,59.162412613474054,60.0,1.5404480000000003,0.0
2024-01-03 02:15:00,2.0,60.7606000955572,60.0,0.770224,0.0
2024-01-03 02:30:00,2.0,60.679269947444446,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,59.66127090301062,60.0,3.0808960000000005,0.0
2024-01-03 03:00:00,2.0,58.35531772575311,60.0,0.0,0.0
2024-01-03 03:15:00,2.0,59.97935212613535,60.0,2.5674133333333335,0.0
2024-01-03 03:30:00,2.0,57.93739894887785,60.0,1.5404480000000003,0.0
2024-01-03 03:45:00,2.0,61.04744577162034,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,61.13344672718651,60.0,0.0,0.0
2024-01-03 04:15:00,1.0,61.02304672718651,60.0,0.2567413333333333,0.0
2024-01-03 04:30:00,1.0,57.79785341614972,60.0,4.107861333333333,0.0
2024-01-03 04:45:00,2.0,57.76951361681865,60.0,0.0,0.0
2024-01-03 05:00:00,2.0,61.06235183946558,60.0,0.2567413333333333,0.0
2024-01-03 05:15:00,2.0,59.663951839465575,60.0,0.5134826666666666,0.0
2024-01-03 05:30:00,1.0,59.148751839465575,60.0,0.2567413333333333,0.0
2024-01-03 05:45:00,1.0,59.00155183946558,60.0,0.0,0.0
2024-01-03 06:00:00,2.0,57.597436024845415,60.0,5.134826666666667,0.0
2024-01-03 06:15:00,2.0,55.701637840421164,60.0,0.0,0.0
2024-01-03 06:30:00,1.0,60.420498041090084,60.0,1.7971893333333335,0.0
2024-01-03 06:45:00,3.0,60.45826736741595,60.0,0.5134826666666666,0.0
2024-01-03 07:00:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 07:15:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 07:30:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 07:45:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 08:00:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 08:15:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 08:30:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 08:45:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 09:00:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 09:15:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 09:30:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 10:00:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 10:15:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 10:45:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 11:15:00,1.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 11:30:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 11:45:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 12:00:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 12:15:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 12:30:00,3.0,60.19374295270024,60.0,0.0,0.0
2024-01-03 12:45:00,3.0,59.89934295270023,60.0,0.2567413333333333,0.0
2024-01-03 13:00:00,3.0,59.7901515527958,60.0,0.5134826666666666,0.0
2024-01-03 13:15:00,3.0,61.117771619685435,60.0,0.0,0.0
2024-01-03 13:30:00,3.0,61.117771619685435,60.0,0.0,0.0
2024-01-03 13:45:00,1.0,61.117771619685435,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,60.079238604874156,60.0,3.594378666666667,0.0
2024-01-03 14:15:00,3.0,57.25981462016323,60.0,0.0,0.0
2024-01-03 14:30:00,3.0,58.19560210224639,60.0,3.594378666666667,0.0
2024-01-03 14:45:00,3.0,57.63233406593489,60.0,1.5404480000000003,0.0
2024-01-03 15:00:00,3.0,60.926380888677386,60.0,0.770224,0.0
2024-01-03 15:15:00,3.0,59.09878184424356,60.0,0.2567413333333333,0.0
2024-01-03 15:30:00,1.0,59.06198184424356,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,59.06198184424356,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,59.06198184424356,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,59.06198184424356,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,59.06198184424356,60.0,0.0,0.0
2024-01-03 16:45:00,3.0,59.423057429527844,60.0,0.5134826666666666,0.0
2024-01-03 17:00:00,3.0,61.398020066890496,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,61.398020066890496,60.0,0.0,0.0
2024-01-03 17:30:00,3.0,61.398020066890496,60.0,0.0,0.0
2024-01-03 17:45:00,3.0,61.25082006689049,60.0,0.2567413333333333,0.0
2024-01-03 18:00:00,1.0,60.846020066890496,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,60.51482006689049,60.0,0.5134826666666666,0.0
2024-01-03 18:30:00,1.0,58.960444911611006,60.0,1.7971893333333335,0.0
2024-01-03 18:45:00,1.0,60.670077400860905,60.0,0.2567413333333333,0.0
2024-01-03 19:00:00,1.0,60.4860774008609,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,59.26475298614518,60.0,2.310672,0.0
2024-01-03 19:30:00,1.0,56.0065490683239,60.0,3.0808960000000005,0.0
2024-01-03 19:45:00,3.0,59.81861595795603,60.0,1.5404480000000003,0.0
2024-01-03 20:00:00,1.0,60.4366494027721,60.0,0.5134826666666666,0.0
2024-01-03 20:15:00,3.0,60.295731677019596,60.0,0.770224,0.0
2024-01-03 20:30:00,1.0,61.05468284758817,60.0,0.5134826666666666,0.0
2024-01-03 20:45:00,1.0,59.50908284758817,60.0,0.5134826666666666,0.0
2024-01-03 21:00:00,1.0,59.60909622551459,60.0,0.5134826666666666,0.0
2024-01-03 21:15:00,1.0,60.495116292404234,60.0,0.5134826666666666,0.0
2024-01-03 21:30:00,1.0,58.61992775919831,60.0,2.053930666666667,0.0
2024-01-03 21:45:00,2.0,60.57290855231826,60.0,0.2567413333333333,0.0
2024-01-03 22:00:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 22:30:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 23:15:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,60.528378404205505,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,59.69437935977168,60.0,3.337637333333334,0.0
2024-01-04 01:30:00,2.0,57.65242618251417,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,60.6140644051611,60.0,0.2567413333333333,0.0
2024-01-04 02:00:00,2.0,60.5036644051611,60.0,0.2567413333333333,0.0
2024-01-04 02:15:00,2.0,59.9884644051611,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,58.69168924988161,60.0,3.0808960000000005,0.0
2024-01-04 02:45:00,2.0,60.516153272815224,60.0,0.5134826666666666,0.0
2024-01-04 03:00:00,2.0,61.2905647396093,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,60.8121647396093,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,57.2445790731019,60.0,3.594378666666667,0.0
2024-01-04 03:45:00,2.0,59.371576110846796,60.0,0.2567413333333333,0.0
2024-01-04 04:00:00,2.0,60.396260296226636,60.0,0.2567413333333333,0.0
2024-01-04 04:15:00,2.0,59.73386029622664,60.0,3.0808960000000005,0.0
2024-01-04 04:30:00,2.0,56.770698518873566,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,60.98474534161606,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,61.07074629718223,60.0,0.0,0.0
2024-01-04 05:15:00,2.0,61.07074629718223,60.0,0.0,0.0
2024-01-04 05:30:00,2.0,60.371546297182235,60.0,0.5134826666666666,0.0
2024-01-04 05:45:00,2.0,59.96674629718223,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,59.513148208314576,60.0,0.770224,0.0
2024-01-04 06:15:00,3.0,61.02251466794192,60.0,0.2567413333333333,0.0
2024-01-04 06:30:00,3.0,60.49958451982916,60.0,0.5134826666666666,0.0
2024-01-04 06:45:00,3.0,59.383586430961515,60.0,1.5404480000000003,0.0
2024-01-04 07:00:00,3.0,56.4344370759687,60.0,3.0808960000000005,0.0
2024-01-04 07:15:00,3.0,60.53623315814741,60.0,0.0,0.0
2024-01-04 07:30:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 07:45:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 08:00:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 08:15:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 08:45:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 09:00:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 09:15:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 09:30:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 09:45:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 10:00:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 10:15:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 10:30:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 10:45:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 11:00:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 11:15:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 11:30:00,3.0,61.338908743431695,60.0,0.0,0.0
2024-01-04 11:45:00,3.0,60.6397087434317,60.0,0.770224,0.0
2024-01-04 12:00:00,2.0,59.167708743431696,60.0,0.2567413333333333,0.0
2024-01-04 12:15:00,2.0,58.93491065456404,60.0,1.7971893333333335,0.0
2024-01-04 12:30:00,2.0,59.285360344005056,60.0,0.5134826666666666,0.0
2024-01-04 12:45:00,2.0,61.04298518872556,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,60.52778518872556,60.0,0.2567413333333333,0.0
2024-01-04 13:15:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 13:30:00,3.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 13:45:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 15:00:00,3.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 15:15:00,3.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 15:30:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 16:00:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 16:15:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 16:30:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 16:45:00,3.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 17:00:00,3.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 17:15:00,1.0,60.49098518872556,60.0,0.0,0.0
2024-01-04 17:30:00,1.0,60.49098518872556,60.0,0.0,0.0
